Team,Over Record,Over %,Under %,Total +/-
American,8-7-0,53.3%,46.7%,+1.6
Loyola Mymt,8-7-0,53.3%,46.7%,-3.4
TX A&M-CC,8-7-0,53.3%,46.7%,+0.6
Baylor,8-7-0,53.3%,46.7%,+4.1
BYU,9-8-0,52.9%,47.1%,+2.8
Vanderbilt,9-8-0,52.9%,47.1%,+2.9
Santa Clara,9-8-0,52.9%,47.1%,+2.6
Arizona,9-8-0,52.9%,47.1%,-1.2
Kentucky,9-8-0,52.9%,47.1%,+3.8
Gonzaga,10-9-1,52.6%,47.4%,-1.4
Texas Tech,10-9-1,52.6%,47.4%,+1.6
VCU,10-9-0,52.6%,47.4%,-2.2
UCSD,10-9-1,52.6%,47.4%,-0.5
S Methodist,10-9-0,52.6%,47.4%,+2.9
Alabama,11-10-0,52.4%,47.6%,+2.9
Utah St,11-10-0,52.4%,47.6%,+1.7
High Point,11-10-0,52.4%,47.6%,+3.6
Austin Peay,6-6-0,50.0%,50.0%,+5.4
GA Southern,7-7-0,50.0%,50.0%,-0.3
Fla Atlantic,7-7-0,50.0%,50.0%,+2.1
McNeese St,10-10-0,50.0%,50.0%,-0.6
Arizona St,6-6-0,50.0%,50.0%,-0.4
Charl South,5-5-0,50.0%,50.0%,+1.1
Navy,5-5-0,50.0%,50.0%,+1.4
Sam Hous St,4-4-0,50.0%,50.0%,+3.2
Oklahoma,8-8-0,50.0%,50.0%,+2.6
Notre Dame,5-5-1,50.0%,50.0%,+0.6
W Carolina,4-4-0,50.0%,50.0%,-5.9
UC Riverside,8-8-0,50.0%,50.0%,+1.6
Utah,7-7-0,50.0%,50.0%,+0.2
Mass Lowell,7-7-0,50.0%,50.0%,-0.1
Loyola-Chi,7-7-1,50.0%,50.0%,+0.9
Iowa St,10-10-0,50.0%,50.0%,+0.5
New Mexico,11-11-0,50.0%,50.0%,-0.6
S Illinois,6-6-0,50.0%,50.0%,-0.5
SE Missouri,8-8-0,50.0%,50.0%,+1.2
New Orleans,2-2-0,50.0%,50.0%,-1.4
Canisius,1-1-0,50.0%,50.0%,+2.8
Houston,10-10-1,50.0%,50.0%,+0.3
Youngs St,8-8-1,50.0%,50.0%,+2.1
Rider,5-5-0,50.0%,50.0%,-3.0
Coastal Car,4-4-0,50.0%,50.0%,+5.5
Delaware St,6-6-0,50.0%,50.0%,+1.9
Duke,11-11-0,50.0%,50.0%,+0.1
Bryant,8-8-1,50.0%,50.0%,-0.1
Yale,7-7-1,50.0%,50.0%,+6.4
Kent St,8-8-0,50.0%,50.0%,-1.3
WI-Milwkee,8-8-0,50.0%,50.0%,+0.7
Gard-Webb,5-5-0,50.0%,50.0%,-4.0
S Mississippi,4-4-1,50.0%,50.0%,+7.2
Utah Tech,3-3-0,50.0%,50.0%,-1.7
Chicago St,2-2-0,50.0%,50.0%,-10.8
Prairie View,2-2-0,50.0%,50.0%,-2.9
Illinois St,6-6-2,50.0%,50.0%,+1.3
St Bonavent,8-8-0,50.0%,50.0%,-0.9
Memphis,10-11-0,47.6%,52.4%,+0.3
Mississippi,9-10-0,47.4%,52.6%,-0.7
N Alabama,9-10-1,47.4%,52.6%,-0.1
Boise St,8-9-0,47.1%,52.9%,-1.8
Liberty,8-9-0,47.1%,52.9%,+0.8
Grd Canyon,8-9-0,47.1%,52.9%,-0.8
Furman,8-9-0,47.1%,52.9%,-6.7
NC-Grnsboro,8-9-1,47.1%,52.9%,-3.0
NC-Asheville,8-9-0,47.1%,52.9%,+3.3
N Carolina,7-8-0,46.7%,53.3%,-1.1
Portland St,7-8-0,46.7%,53.3%,-2.5
Wm & Mary,7-8-0,46.7%,53.3%,-1.8
Arkansas,7-8-0,46.7%,53.3%,-1.3
Radford,7-8-0,46.7%,53.3%,-0.4
St Josephs,7-8-0,46.7%,53.3%,-6.6
Maine,7-8-0,46.7%,53.3%,-3.4
Southern,7-8-0,46.7%,53.3%,-0.2
Vermont,7-8-0,46.7%,53.3%,-5.1
Ohio St,7-8-0,46.7%,53.3%,+3.5
Minnesota,6-7-0,46.2%,53.9%,-0.9
Washington,6-7-0,46.2%,53.9%,+0.6
Butler,5-6-1,45.5%,54.6%,+2.9
Hofstra,5-6-0,45.5%,54.6%,-5.8
UC Irvine,10-12-0,45.5%,54.6%,-0.6
U Mass,5-6-0,45.5%,54.6%,-3.0
S Car State,5-6-0,45.5%,54.6%,-3.2
DePaul,5-6-0,45.5%,54.6%,-4.3
Drake,10-12-0,45.5%,54.6%,-1.0
Clemson,9-11-0,45.0%,55.0%,-1.8
Miss State,8-10-0,44.4%,55.6%,-0.6
Lafayette,4-5-1,44.4%,55.6%,-2.7
UCSB,7-9-0,43.8%,56.3%,-1.7
Stanford,7-9-0,43.8%,56.3%,-1.8
AR Lit Rock,7-9-0,43.8%,56.3%,-2.9
Queens,7-9-0,43.8%,56.3%,-4.7
Jksnville St,7-9-1,43.8%,56.3%,+0.6
Nicholls,6-8-0,42.9%,57.1%,-1.5
Buffalo,3-4-0,42.9%,57.1%,-6.4
St Peters,3-4-0,42.9%,57.1%,-10.6
N Hampshire,3-4-0,42.9%,57.1%,-4.1
Tulane,6-8-0,42.9%,57.1%,-1.8
W Kentucky,6-8-0,42.9%,57.1%,-3.2
San Francisco,8-11-1,42.1%,57.9%,-0.7
California,5-7-0,41.7%,58.3%,+5.6
VMI,5-7-0,41.7%,58.3%,-3.0
Marquette,7-10-2,41.2%,58.8%,-2.9
Cleveland St,7-10-0,41.2%,58.8%,-0.6
Illinois,7-10-0,41.2%,58.8%,-1.6
St Johns,9-13-0,40.9%,59.1%,-4.4
Georgetown,6-9-0,40.0%,60.0%,-2.0
Indiana,6-9-0,40.0%,60.0%,-3.1
SE Louisiana,6-9-1,40.0%,60.0%,+2.7
Kennesaw St,6-9-0,40.0%,60.0%,-2.7
Florida A&M,4-6-0,40.0%,60.0%,+1.7
Wagner,4-6-0,40.0%,60.0%,-4.1
E Tenn St,6-9-0,40.0%,60.0%,-4.4
Geo Mason,8-12-0,40.0%,60.0%,-5.7
LA Tech,6-9-0,40.0%,60.0%,-1.1
Sac State,2-3-0,40.0%,60.0%,-5.0
Niagara,4-6-0,40.0%,60.0%,+1.6
Tulsa,4-6-0,40.0%,60.0%,+3.3
NC A&T,2-3-0,40.0%,60.0%,-4.8
SC Upstate,2-3-0,40.0%,60.0%,-3.5
Campbell,6-9-0,40.0%,60.0%,-2.5
Oregon,7-11-0,38.9%,61.1%,-2.5
Arkansas St,7-11-0,38.9%,61.1%,-2.7
Towson,7-11-0,38.9%,61.1%,-1.9
Kansas St,5-8-0,38.5%,61.5%,+1.7
UNLV,5-8-0,38.5%,61.5%,-3.8
LSU,5-8-0,38.5%,61.5%,-3.8
St Marys,8-13-1,38.1%,61.9%,-3.5
S Utah,3-5-1,37.5%,62.5%,-1.2
Georgia,6-10-0,37.5%,62.5%,-3.7
North Texas,6-10-1,37.5%,62.5%,-7.6
Alcorn St,3-5-0,37.5%,62.5%,-0.2
Fairfield,3-5-0,37.5%,62.5%,+5.2
Princeton,6-10-0,37.5%,62.5%,-2.9
Detroit,3-5-0,37.5%,62.5%,-5.8
Florida Intl,3-5-0,37.5%,62.5%,-1.4
San Diego St,6-10-0,37.5%,62.5%,-6.4
Pacific,3-5-0,37.5%,62.5%,-4.7
UCLA,7-12-0,36.8%,63.2%,-1.3
N Mex State,4-7-0,36.4%,63.6%,-3.5
Brown,4-7-0,36.4%,63.6%,-2.2
Mercer,4-7-0,36.4%,63.6%,0.0
S Florida,4-7-0,36.4%,63.6%,-0.1
F Dickinson,4-7-0,36.4%,63.6%,-1.7
Florida,8-14-0,36.4%,63.6%,-4.7
TX-Pan Am,4-7-1,36.4%,63.6%,-5.6
NW State,4-7-0,36.4%,63.6%,-3.5
TX Southern,4-7-0,36.4%,63.6%,-5.9
Wichita St,5-9-0,35.7%,64.3%,+0.7
Marshall,5-9-0,35.7%,64.3%,+0.1
Texas,5-9-1,35.7%,64.3%,-2.4
Mt St Marys,5-9-0,35.7%,64.3%,-5.7
James Mad,6-11-0,35.3%,64.7%,-2.2
S Dakota St,6-11-0,35.3%,64.7%,-0.5
Troy,6-11-0,35.3%,64.7%,-6.0
Marist,6-11-0,35.3%,64.7%,-2.8
Texas A&M,7-13-0,35.0%,65.0%,-4.6
Morehead St,4-8-1,33.3%,66.7%,-2.1
Lipscomb,6-12-0,33.3%,66.7%,-5.1
Air Force,1-2-0,33.3%,66.7%,-4.8
SIU Edward,6-12-0,33.3%,66.7%,-4.8
N Iowa,6-12-0,33.3%,66.7%,-1.3
Penn St,4-8-1,33.3%,66.7%,+0.1
Florida St,5-10-0,33.3%,66.7%,-3.3
Maryland ES,1-2-0,33.3%,66.7%,+1.2
Missouri St,3-6-0,33.3%,66.7%,+0.8
Monmouth,3-6-0,33.3%,66.7%,-0.9
Seattle,3-6-0,33.3%,66.7%,-5.1
CS Fullerton,2-4-0,33.3%,66.7%,-0.8
Louisiana,3-6-0,33.3%,66.7%,-3.2
Louisville,6-13-0,31.6%,68.4%,-3.0
Lamar,5-11-0,31.3%,68.8%,-4.3
Xavier,5-11-0,31.3%,68.8%,-6.2
App State,5-11-0,31.3%,68.8%,-6.8
Ste F Austin,4-9-0,30.8%,69.2%,-7.0
UC Davis,4-9-1,30.8%,69.2%,-4.4
Samford,6-14-0,30.0%,70.0%,-4.0
Dartmouth,3-7-0,30.0%,70.0%,-7.9
Kansas City,3-7-0,30.0%,70.0%,-3.0
Columbia,3-7-1,30.0%,70.0%,-2.6
NC State,3-7-0,30.0%,70.0%,-6.4
Evansville,3-7-0,30.0%,70.0%,-9.8
Tennessee,6-14-0,30.0%,70.0%,-8.5
Michigan St,6-14-0,30.0%,70.0%,-2.7
S Carolina,3-7-0,30.0%,70.0%,-1.2
Hsn Christian,3-7-1,30.0%,70.0%,-3.9
Wyoming,3-7-1,30.0%,70.0%,-6.6
S Alabama,4-10-2,28.6%,71.4%,-5.7
UL Monroe,2-5-0,28.6%,71.4%,-3.2
Weber St,2-5-1,28.6%,71.4%,-6.3
Old Dominion,2-5-2,28.6%,71.4%,-6.3
TX Christian,4-10-0,28.6%,71.4%,-5.3
Merrimack,4-10-0,28.6%,71.4%,-4.9
Creighton,5-13-0,27.8%,72.2%,-8.6
Wake Forest,5-13-0,27.8%,72.2%,-6.0
Cincinnati,4-11-0,26.7%,73.3%,-1.8
Grambling St,2-6-0,25.0%,75.0%,-7.6
Binghamton,3-9-0,25.0%,75.0%,-2.6
TN Tech,3-9-1,25.0%,75.0%,-3.1
Elon,4-12-0,25.0%,75.0%,+0.7
Coppin St,1-3-0,25.0%,75.0%,+0.9
Boston U,3-9-0,25.0%,75.0%,-2.7
LIU,3-9-0,25.0%,75.0%,-10.1
Kansas,4-13-0,23.5%,76.5%,-3.5
Richmond,2-7-0,22.2%,77.8%,-5.6
Incar Word,2-7-1,22.2%,77.8%,-7.7
W Virginia,3-11-1,21.4%,78.6%,-7.3
N Illinois,1-4-0,20.0%,80.0%,+0.2
Saint Louis,2-12-0,14.3%,85.7%,-8.1
