Team,Over Record,Over %,Under %,Total +/-
St Josephs,4-6-0,40.0%,60.0%,+0.6
Lehigh,2-3-0,40.0%,60.0%,+1.7
San Diego,4-6-0,40.0%,60.0%,-0.1
Oakland,4-6-0,40.0%,60.0%,-3.6
Fairfield,4-6-0,40.0%,60.0%,-5.0
Coastal Car,4-6-0,40.0%,60.0%,-2.2
Seton Hall,4-6-0,40.0%,60.0%,+0.3
Wake Forest,2-3-0,40.0%,60.0%,-4.4
Stony Brook,4-6-0,40.0%,60.0%,+0.7
Alabama St,5-8-0,38.5%,61.5%,-0.3
Tarleton St,5-8-0,38.5%,61.5%,-2.6
Southern,5-8-0,38.5%,61.5%,-3.1
Kent St,3-5-0,37.5%,62.5%,-4.1
Indiana,3-5-0,37.5%,62.5%,-3.8
Auburn,3-5-0,37.5%,62.5%,-1.0
La Salle,3-5-0,37.5%,62.5%,-3.2
Michigan St,3-5-0,37.5%,62.5%,-0.3
Utah St,3-5-1,37.5%,62.5%,+0.9
San Francisco,4-7-0,36.4%,63.6%,-4.7
LA Tech,4-7-0,36.4%,63.6%,-1.0
Pacific,4-7-0,36.4%,63.6%,+1.0
St Marys,4-7-0,36.4%,63.6%,-4.4
Vermont,4-7-0,36.4%,63.6%,-4.8
Niagara,4-7-0,36.4%,63.6%,-0.7
Morehead St,4-7-0,36.4%,63.6%,-3.8
Elon,5-9-0,35.7%,64.3%,+2.5
Prairie View,5-9-0,35.7%,64.3%,-5.7
Radford,2-4-0,33.3%,66.7%,-0.8
IL-Chicago,2-4-0,33.3%,66.7%,-0.4
NW State,4-8-1,33.3%,66.7%,-4.3
Lipscomb,3-6-0,33.3%,66.7%,-9.6
Arizona St,2-4-0,33.3%,66.7%,-8.7
Monmouth,4-8-0,33.3%,66.7%,+1.0
American,2-4-0,33.3%,66.7%,-1.4
New Mexico,2-4-0,33.3%,66.7%,+0.6
Citadel,1-2-0,33.3%,66.7%,-3.7
Chattanooga,2-4-0,33.3%,66.7%,-1.1
Duquesne,3-6-0,33.3%,66.7%,-4.5
Oregon,3-6-0,33.3%,66.7%,-5.3
Oklahoma St,3-6-0,33.3%,66.7%,-10.2
Samford,2-4-0,33.3%,66.7%,+2.8
NC-Wilmgton,3-6-0,33.3%,66.7%,-1.8
Navy,2-4-0,33.3%,66.7%,-0.1
Maryland ES,3-6-0,33.3%,66.7%,-0.6
App State,3-6-0,33.3%,66.7%,-10.2
Florida St,2-4-0,33.3%,66.7%,-2.5
Holy Cross,2-4-0,33.3%,66.7%,-3.3
Texas,2-4-0,33.3%,66.7%,-6.0
Kansas City,3-6-0,33.3%,66.7%,-6.4
Ste F Austin,4-8-0,33.3%,66.7%,-6.4
Campbell,3-6-0,33.3%,66.7%,-3.1
W Kentucky,4-9-0,30.8%,69.2%,-6.0
N Mex State,4-9-0,30.8%,69.2%,-8.3
Loyola Mymt,3-7-0,30.0%,70.0%,-10.2
Nebraska,3-7-0,30.0%,70.0%,-6.4
St Peters,3-7-0,30.0%,70.0%,-11.1
Iowa St,3-7-0,30.0%,70.0%,-1.5
Syracuse,2-5-0,28.6%,71.4%,-1.8
Saint Louis,2-5-0,28.6%,71.4%,-2.6
N Iowa,2-5-0,28.6%,71.4%,-3.4
Connecticut,2-5-0,28.6%,71.4%,-0.4
Drake,2-5-0,28.6%,71.4%,-12.6
Presbyterian,2-5-0,28.6%,71.4%,-2.5
F Dickinson,3-8-0,27.3%,72.7%,-0.5
S Carolina,2-6-0,25.0%,75.0%,-9.3
AR Lit Rock,2-6-0,25.0%,75.0%,-6.3
Ohio St,2-6-0,25.0%,75.0%,-5.1
Wagner,2-6-1,25.0%,75.0%,-4.0
N Alabama,2-6-1,25.0%,75.0%,-5.9
Wm & Mary,2-6-0,25.0%,75.0%,-4.9
TX Christian,2-6-0,25.0%,75.0%,-5.1
Penn St,2-6-1,25.0%,75.0%,+3.4
UCLA,2-6-0,25.0%,75.0%,-8.4
Louisville,2-6-0,25.0%,75.0%,-3.4
Colorado,2-7-1,22.2%,77.8%,-7.6
Cincinnati,2-7-0,22.2%,77.8%,-5.7
Nevada,2-7-0,22.2%,77.8%,-5.2
Grambling St,2-7-0,22.2%,77.8%,-7.7
Texas A&M,2-7-0,22.2%,77.8%,-8.4
Evansville,1-4-0,20.0%,80.0%,-14.0
S Utah,2-8-0,20.0%,80.0%,-8.3
Jksnville St,2-9-0,18.2%,81.8%,-5.3
Coppin St,2-9-0,18.2%,81.8%,-7.3
W Michigan,1-5-1,16.7%,83.3%,-7.1
Winthrop,1-5-0,16.7%,83.3%,-12.2
Geo Mason,1-5-0,16.7%,83.3%,-13.4
Kansas,1-6-0,14.3%,85.7%,-4.9
San Diego St,1-6-0,14.3%,85.7%,-9.5
N Kentucky,1-6-0,14.3%,85.7%,+0.1
LIU,1-7-0,12.5%,87.5%,-9.4
Merrimack,1-7-0,12.5%,87.5%,-10.7
GA Tech,0-5-0,0.0%,100.0%,-7.3
N Illinois,0-3-1,0.0%,100.0%,-1.3
