Team,Over Record,Over %,Under %,Total +/-
Florida St,5-4-0,55.6%,44.4%,-1.7
N Colorado,5-4-0,55.6%,44.4%,+0.7
Norfolk St,5-4-0,55.6%,44.4%,0.0
St Peters,5-4-0,55.6%,44.4%,+0.3
Villanova,5-4-0,55.6%,44.4%,+1.7
Seton Hall,10-8-1,55.6%,44.4%,+5.1
Stanford,5-4-0,55.6%,44.4%,+4.7
N Dakota St,5-4-0,55.6%,44.4%,+4.2
N Kentucky,5-4-0,55.6%,44.4%,+2.7
Boston Col,10-8-0,55.6%,44.4%,+5.4
N Carolina,5-4-0,55.6%,44.4%,-1.2
E Michigan,11-9-0,55.0%,45.0%,+2.2
Belmont,6-5-0,54.6%,45.5%,-0.2
Geo Wshgtn,6-5-0,54.6%,45.5%,-5.3
Ball St,6-5-0,54.6%,45.5%,-0.5
Canisius,13-11-0,54.2%,45.8%,+3.1
Sam Hous St,7-6-0,53.9%,46.2%,+1.7
Niagara,7-6-0,53.9%,46.2%,+1.2
Wright St,7-6-0,53.9%,46.2%,+6.7
Chicago St,15-13-0,53.6%,46.4%,-0.8
American,8-7-0,53.3%,46.7%,+1.9
W Michigan,8-7-1,53.3%,46.7%,+2.6
Mercer,9-8-0,52.9%,47.1%,+4.9
Navy,9-8-0,52.9%,47.1%,-0.6
S Illinois,9-8-0,52.9%,47.1%,+3.7
IL-Chicago,9-8-0,52.9%,47.1%,+3.8
Citadel,10-9-0,52.6%,47.4%,-1.3
Coastal Car,10-9-0,52.6%,47.4%,+3.2
Holy Cross,11-10-1,52.4%,47.6%,+1.9
San Diego,11-10-0,52.4%,47.6%,+2.1
Prairie View,11-10-0,52.4%,47.6%,+3.3
Alcorn St,11-10-0,52.4%,47.6%,+1.0
Utah Tech,11-10-0,52.4%,47.6%,+0.9
Charl South,12-11-1,52.2%,47.8%,+0.2
Denver,12-11-0,52.2%,47.8%,-0.3
Mercyhurst,13-12-0,52.0%,48.0%,+1.2
NC A&T,13-12-0,52.0%,48.0%,-3.3
N Hampshire,13-12-0,52.0%,48.0%,+0.2
UNLV,6-6-0,50.0%,50.0%,-2.5
Charlotte,9-9-0,50.0%,50.0%,+3.3
Radford,7-7-0,50.0%,50.0%,+0.6
Central Conn,3-3-0,50.0%,50.0%,-3.9
Florida,2-2-0,50.0%,50.0%,+3.3
CS Fullerton,11-11-1,50.0%,50.0%,+3.2
UCLA,3-3-0,50.0%,50.0%,-7.3
Duquesne,7-7-0,50.0%,50.0%,+1.3
SE Missouri,7-7-0,50.0%,50.0%,-4.7
Colorado,7-7-1,50.0%,50.0%,-1.8
Buffalo,11-11-0,50.0%,50.0%,-1.4
Cleveland St,6-6-0,50.0%,50.0%,+2.3
Minnesota,8-8-0,50.0%,50.0%,+4.4
Stetson,12-12-0,50.0%,50.0%,+1.4
Grambling St,5-5-1,50.0%,50.0%,0.0
Syracuse,9-9-1,50.0%,50.0%,+1.4
Tulane,5-5-0,50.0%,50.0%,-1.5
N Florida,7-7-0,50.0%,50.0%,+1.6
N Alabama,4-4-1,50.0%,50.0%,+1.6
Kansas,2-2-0,50.0%,50.0%,-0.8
S Florida,6-6-0,50.0%,50.0%,+2.8
Georgia St,8-8-0,50.0%,50.0%,+4.2
Jksnville St,7-7-1,50.0%,50.0%,+0.7
Jacksonville,6-6-0,50.0%,50.0%,-1.9
Fordham,8-8-0,50.0%,50.0%,+0.6
Queens,7-7-0,50.0%,50.0%,-0.8
Youngs St,5-5-0,50.0%,50.0%,+5.0
UAB,2-2-0,50.0%,50.0%,+0.4
Oregon,3-3-0,50.0%,50.0%,+0.1
Towson,4-4-0,50.0%,50.0%,+6.3
Missouri St,9-9-0,50.0%,50.0%,+5.6
Quinnipiac,4-4-0,50.0%,50.0%,-0.4
DePaul,8-8-0,50.0%,50.0%,-0.2
E Tenn St,4-4-0,50.0%,50.0%,-0.8
Nicholls,7-7-0,50.0%,50.0%,+1.7
Dartmouth,6-6-1,50.0%,50.0%,+3.1
Pepperdine,8-8-1,50.0%,50.0%,0.0
Grd Canyon,1-1-0,50.0%,50.0%,-1.3
Stony Brook,12-13-0,48.0%,52.0%,+0.4
New Orleans,12-13-0,48.0%,52.0%,+2.4
Rider,10-11-0,47.6%,52.4%,-1.0
Tarleton St,10-11-0,47.6%,52.4%,-2.9
Old Dominion,9-10-2,47.4%,52.6%,-0.7
E Washingtn,9-10-0,47.4%,52.6%,-2.7
Louisiana,9-10-0,47.4%,52.6%,+0.3
Hampton,9-10-0,47.4%,52.6%,-0.3
Jackson St,8-9-0,47.1%,52.9%,-1.0
Arizona St,8-9-0,47.1%,52.9%,+3.4
Boston U,6-7-0,46.2%,53.9%,+0.2
Indiana,6-7-0,46.2%,53.9%,-2.6
Stonehill,6-7-0,46.2%,53.9%,-2.8
Drexel,6-7-0,46.2%,53.9%,-0.6
TX A&M-Com,12-14-0,46.2%,53.9%,-2.0
Miss Val St,11-13-0,45.8%,54.2%,-0.1
Xavier,5-6-0,45.5%,54.6%,-2.5
Ste F Austin,5-6-0,45.5%,54.6%,-8.6
Alabama St,5-6-0,45.5%,54.6%,+2.5
Vanderbilt,5-6-0,45.5%,54.6%,-1.7
Coppin St,10-12-1,45.5%,54.6%,-1.8
Binghamton,9-11-1,45.0%,55.0%,+1.9
WI-Grn Bay,9-11-1,45.0%,55.0%,+0.1
E Illinois,9-11-0,45.0%,55.0%,-4.6
NC-Grnsboro,4-5-0,44.4%,55.6%,-5.5
Fairfield,8-10-1,44.4%,55.6%,+0.1
Southern,4-5-0,44.4%,55.6%,-0.7
S Mississippi,8-10-1,44.4%,55.6%,+1.6
GA Southern,8-10-0,44.4%,55.6%,+0.6
Nebraska,4-5-0,44.4%,55.6%,+2.4
Lindenwood,8-10-0,44.4%,55.6%,-0.6
F Dickinson,8-10-0,44.4%,55.6%,+0.9
S Carolina,7-9-0,43.8%,56.3%,+0.7
Kennesaw St,7-9-0,43.8%,56.3%,-4.9
Detroit,10-13-1,43.5%,56.5%,-1.0
La Salle,6-8-0,42.9%,57.1%,-2.7
Morehead St,6-8-0,42.9%,57.1%,-0.6
Memphis,3-4-0,42.9%,57.1%,+4.6
Oklahoma St,6-8-0,42.9%,57.1%,-3.3
Oakland,6-8-0,42.9%,57.1%,-4.5
Creighton,3-4-0,42.9%,57.1%,-5.9
TX Southern,6-8-0,42.9%,57.1%,-0.9
IPFW,3-4-0,42.9%,57.1%,-0.2
Pacific,9-12-0,42.9%,57.1%,-0.3
Purdue,3-4-0,42.9%,57.1%,-6.6
Tulsa,6-8-0,42.9%,57.1%,-6.1
Washington,6-8-0,42.9%,57.1%,-2.1
Richmond,8-11-0,42.1%,57.9%,-0.6
Wofford,5-7-0,41.7%,58.3%,-2.1
Evansville,10-14-0,41.7%,58.3%,-4.9
Sac State,9-13-0,40.9%,59.1%,-0.7
Ohio St,4-6-0,40.0%,60.0%,-1.6
Rhode Island,2-3-0,40.0%,60.0%,-5.5
UCSB,2-3-0,40.0%,60.0%,-8.8
Harvard,6-9-0,40.0%,60.0%,-1.9
Notre Dame,4-6-0,40.0%,60.0%,+0.1
Hsn Christian,8-12-1,40.0%,60.0%,-5.0
Connecticut,2-3-1,40.0%,60.0%,-1.4
Penn St,4-6-0,40.0%,60.0%,-1.8
Geo Mason,2-3-0,40.0%,60.0%,-1.1
Campbell,7-11-0,38.9%,61.1%,-2.3
Florida A&M,7-11-0,38.9%,61.1%,-1.1
W Virginia,5-8-1,38.5%,61.5%,-2.8
UC Davis,5-8-0,38.5%,61.5%,-7.7
U Mass,5-8-0,38.5%,61.5%,+0.8
Miami,5-8-0,38.5%,61.5%,+0.2
Utah,5-8-0,38.5%,61.5%,-1.6
Monmouth,8-13-0,38.1%,61.9%,+2.8
N Illinois,8-13-1,38.1%,61.9%,+0.9
Cincinnati,3-5-0,37.5%,62.5%,-2.6
Furman,3-5-0,37.5%,62.5%,-2.6
San Francisco,3-5-0,37.5%,62.5%,-2.2
Chattanooga,3-5-0,37.5%,62.5%,-4.9
Saint Louis,3-5-0,37.5%,62.5%,-3.2
Santa Clara,3-5-0,37.5%,62.5%,+4.3
Cal St Nrdge,3-5-0,37.5%,62.5%,-4.8
WI-Milwkee,3-5-0,37.5%,62.5%,-0.4
Presbyterian,6-10-0,37.5%,62.5%,-1.9
San Diego St,3-5-0,37.5%,62.5%,-5.1
Florida Intl,7-12-0,36.8%,63.2%,-3.3
N Mex State,4-7-0,36.4%,63.6%,-2.9
Arkansas,4-7-0,36.4%,63.6%,-3.5
Maine,4-7-0,36.4%,63.6%,-3.0
S Car State,4-7-0,36.4%,63.6%,-6.2
Marshall,4-7-0,36.4%,63.6%,-0.8
Utah Valley,4-7-0,36.4%,63.6%,-0.9
Incar Word,4-7-0,36.4%,63.6%,-7.7
Oklahoma,4-7-0,36.4%,63.6%,-2.5
Kansas St,5-9-0,35.7%,64.3%,-0.8
NC State,5-9-0,35.7%,64.3%,-5.1
Austin Peay,7-13-0,35.0%,65.0%,+0.5
Maryland ES,7-13-0,35.0%,65.0%,-0.6
UL Monroe,8-15-0,34.8%,65.2%,-2.5
Hofstra,4-8-0,33.3%,66.7%,-10.2
Pittsburgh,2-4-0,33.3%,66.7%,+0.3
St Bonavent,3-6-0,33.3%,66.7%,0.0
Princeton,1-2-1,33.3%,66.7%,+0.9
VA Tech,6-12-0,33.3%,66.7%,+1.0
App State,3-6-0,33.3%,66.7%,-7.3
TX Christian,4-8-0,33.3%,66.7%,-1.0
AR Lit Rock,3-6-0,33.3%,66.7%,-6.2
Lipscomb,2-4-0,33.3%,66.7%,-12.7
St Johns,1-2-0,33.3%,66.7%,-2.0
Wichita St,3-6-0,33.3%,66.7%,-5.9
LIU,5-10-0,33.3%,66.7%,-6.6
VMI,6-13-1,31.6%,68.4%,-4.3
SE Louisiana,5-11-1,31.3%,68.8%,-1.9
NW State,4-9-1,30.8%,69.2%,-4.3
Davidson,3-7-0,30.0%,70.0%,-1.7
Georgetown,3-7-0,30.0%,70.0%,-5.1
W Kentucky,3-7-0,30.0%,70.0%,-2.4
Wyoming,5-12-1,29.4%,70.6%,-5.2
Lehigh,4-10-0,28.6%,71.4%,-2.6
James Mad,2-5-0,28.6%,71.4%,-2.7
N Iowa,2-5-0,28.6%,71.4%,+0.1
LSU,4-10-0,28.6%,71.4%,-5.7
Brown,3-8-0,27.3%,72.7%,-4.5
Wagner,3-8-0,27.3%,72.7%,-7.5
GA Tech,4-11-0,26.7%,73.3%,-6.2
Wash State,3-9-0,25.0%,75.0%,-8.3
Marquette,1-3-0,25.0%,75.0%,-3.4
Utah St,1-3-1,25.0%,75.0%,-8.4
UC Irvine,1-3-0,25.0%,75.0%,-7.5
Boise St,1-3-0,25.0%,75.0%,-5.8
Loyola Mymt,3-10-1,23.1%,76.9%,-11.0
California,3-10-0,23.1%,76.9%,-2.3
Texas A&M,2-7-0,22.2%,77.8%,-4.2
Wake Forest,2-7-0,22.2%,77.8%,-12.6
SIU Edward,2-7-0,22.2%,77.8%,-3.8
S Utah,3-11-1,21.4%,78.6%,-5.8
Arizona,1-4-0,20.0%,80.0%,-11.8
New Mexico,1-4-0,20.0%,80.0%,-6.7
Colgate,2-8-0,20.0%,80.0%,-5.7
Michigan St,1-4-0,20.0%,80.0%,-5.2
NC-Wilmgton,1-4-0,20.0%,80.0%,-8.7
North Texas,1-4-1,20.0%,80.0%,-6.4
Col Charlestn,1-5-0,16.7%,83.3%,-4.7
UCSD,1-5-0,16.7%,83.3%,-6.8
Kansas City,2-11-0,15.4%,84.6%,-5.1
Vermont,1-8-0,11.1%,88.9%,-11.7
Georgia,1-10-0,9.1%,90.9%,-7.4
Tennessee,0-3-0,0.0%,100.0%,-33.0
Troy,0-6-0,0.0%,100.0%,-14.8
Liberty,0-4-0,0.0%,100.0%,-12.9
Winthrop,0-6-0,0.0%,100.0%,-20.7
Kent St,0-4-0,0.0%,100.0%,-19.9
St Marys,0-2-0,0.0%,100.0%,-16.5
Duke,0-1-0,0.0%,100.0%,-38.0
VCU,0-2-0,0.0%,100.0%,-8.0
Samford,0-3-0,0.0%,100.0%,-13.0
McNeese St,0-2-0,0.0%,100.0%,-23.5
S Alabama,0-5-1,0.0%,100.0%,-19.1
