Team,ATS Record,Cover %,MOV,ATS +/-
UCSB,248-237-10,51.1%,2.5,+0.1
California,281-269-15,51.1%,0.5,-0.3
Penn St,164-157-12,51.1%,-1.3,0.0
Auburn,236-226-5,51.1%,1.4,-0.2
Longwood,72-69-3,51.1%,-6.8,+1.1
USC,269-258-4,51.0%,1.6,+0.5
Southern,74-71-2,51.0%,-0.2,+0.4
Saint Peter's,151-145-6,51.0%,-1.8,+0.9
Albany,78-75-4,51.0%,-0.3,+0.8
Alabama,235-226-8,51.0%,3.3,+0.2
Baylor,210-202-7,51.0%,2.7,+0.5
Brown,196-189-8,50.9%,-2.7,+0.2
Murray St,224-216-15,50.9%,6.9,+0.3
Vanderbilt,235-227-10,50.9%,1.5,+0.2
New Mexico St,208-201-11,50.9%,4.6,+0.5
Georgia,215-208-5,50.8%,-0.7,+0.4
Evansville,216-209-14,50.8%,-3.4,-0.7
Vermont,95-92-6,50.8%,5.7,+0.5
Niagara,194-188-4,50.8%,-0.9,-0.2
N Iowa,234-227-10,50.8%,1.4,-0.1
Toledo,242-235-5,50.7%,2.0,+0.2
E Kentucky,211-205-10,50.7%,-1.4,-0.1
Virginia,178-173-10,50.7%,4.8,-0.5
Charleston,215-209-10,50.7%,4.6,0.0
UMBC,74-72-3,50.7%,-2.1,+0.8
Utah St,226-220-6,50.7%,6.4,+0.8
Prairie View,77-75-5,50.7%,-4.4,+0.2
Valparaiso,157-153-7,50.7%,1.9,+0.2
UL Monroe,164-160-7,50.6%,-5.3,0.0
Buffalo,213-208-5,50.6%,-0.4,+0.1
UT Arlington,128-125-6,50.6%,-0.1,-0.2
Texas,234-229-4,50.5%,5.6,+0.3
App State,190-186-10,50.5%,-0.4,+0.1
N Kentucky,95-93-2,50.5%,1.0,-0.1
Tennessee St,195-191-9,50.5%,-2.3,+0.7
Drexel,212-208-13,50.5%,0.8,+0.1
Kansas,247-243-7,50.4%,9.7,+0.3
Texas St,123-121-7,50.4%,-0.8,+0.4
Penn,222-219-7,50.3%,2.2,+0.7
Hou Christian,76-75-3,50.3%,-7.3,-0.4
Sacred Heart,79-78-2,50.3%,-2.4,+0.2
Long Beach St,236-233-13,50.3%,-1.5,-0.1
Miss Valley St,79-78-1,50.3%,-6.7,-1.7
San Diego,235-232-6,50.3%,-2.3,+0.2
Army,88-87-4,50.3%,-4.3,-0.7
UC Riverside,187-185-8,50.3%,-5.0,-0.5
Portland St,200-198-13,50.3%,-1.4,-0.1
Arkansas St,204-202-11,50.3%,-1.2,-0.3
Oklahoma St,206-204-10,50.2%,3.9,+0.3
South Carolina,212-210-4,50.2%,0.4,-0.2
Florida,225-223-9,50.2%,7.7,+0.2
Georgia Tech,175-174-5,50.1%,0.4,-0.1
Michigan St,194-193-4,50.1%,6.7,-0.1
American,101-101-2,50.0%,0.3,+0.4
South Dakota,103-103-3,50.0%,-2.5,-0.4
Texas So,83-83-5,50.0%,0.5,+0.3
Virginia Tech,164-164-5,50.0%,1.4,0.0
St Francis PA,78-78-2,50.0%,-3.6,-0.4
Bucknell,101-101-2,50.0%,2.0,+0.5
Indiana St,219-219-11,50.0%,-0.8,0.0
Lindenwood,27-27-1,50.0%,-8.1,-0.4
Arizona,292-293-9,49.9%,8.5,+0.4
Oregon St,247-248-6,49.9%,-3.6,0.0
Washington,247-248-6,49.9%,0.6,-0.1
Austin Peay,225-226-14,49.9%,0.1,+0.1
Saint Louis,200-201-5,49.9%,1.1,-0.7
NC Greensboro,194-195-8,49.9%,0.0,+0.5
Columbia,188-189-7,49.9%,-3.2,-0.5
Samford,188-189-7,49.9%,-0.5,-0.6
SMU,183-184-11,49.9%,1.6,-0.4
St John's,170-171-7,49.9%,0.9,+0.2
Marist,150-151-5,49.8%,-2.8,0.0
UC Irvine,237-239-11,49.8%,2.2,+0.3
Saint Mary's,236-238-6,49.8%,4.7,0.0
Hofstra,221-223-10,49.8%,2.3,-0.1
Southern Miss,216-218-8,49.8%,-1.2,-0.1
Montana St,205-207-9,49.8%,-0.7,-0.3
Jacksonville,88-89-3,49.7%,-2.8,-0.1
Indiana,174-176-8,49.7%,5.1,+0.3
Siena,161-163-10,49.7%,0.0,-0.1
Binghamton,73-74-4,49.7%,-4.9,-0.8
George Mason,215-218-17,49.7%,2.5,+0.3
Fresno St,206-209-6,49.6%,1.3,-0.1
Florida Intl,187-190-10,49.6%,-3.8,-0.6
N Alabama,59-60-1,49.6%,-1.7,+0.6
Kansas City,111-113-3,49.6%,-4.1,-0.3
Detroit Mercy,215-219-14,49.5%,-0.5,-0.3
Boise St,216-220-5,49.5%,2.2,+0.5
Arizona St,245-250-11,49.5%,1.0,-0.1
Louisiana,219-224-15,49.4%,0.9,+0.1
Nebraska,169-173-5,49.4%,0.4,0.0
Kennesaw St,81-83-3,49.4%,-6.9,-0.1
Missouri St,232-238-10,49.4%,1.7,-0.1
William & Mary,232-238-9,49.4%,-2.3,+0.1
Oregon,263-270-9,49.3%,2.8,+0.1
High Point,75-77-0,49.3%,-1.5,-1.6
Youngstown St,184-189-12,49.3%,-3.4,-0.3
Nicholls,71-73-2,49.3%,-3.5,-0.2
Utah Tech,35-36-3,49.3%,-8.2,-0.5
Richmond,200-206-7,49.3%,2.2,+0.2
Delaware St,63-65-1,49.2%,-4.2,-0.7
Middle Tenn,220-227-6,49.2%,1.3,0.0
Rider,153-158-4,49.2%,-0.1,0.0
Lehigh,86-89-1,49.1%,-0.7,0.0
Oklahoma,216-224-8,49.1%,4.0,-0.1
Norfolk St,76-79-1,49.0%,0.3,+0.9
Arkansas,227-236-5,49.0%,3.5,0.0
Grand Canyon,75-78-3,49.0%,4.9,0.0
Mississippi,220-229-9,49.0%,2.4,-0.9
Loyola Chi,212-221-18,49.0%,-0.3,-0.4
Pepperdine,248-259-6,48.9%,-2.9,-0.8
Iona,155-162-8,48.9%,3.0,+0.1
CS Northridge,199-208-3,48.9%,-2.1,-0.2
Pittsburgh,170-178-13,48.9%,4.2,-0.2
CS Fullerton,224-235-11,48.8%,-2.7,-0.2
San Francisco,223-234-10,48.8%,-0.2,-0.1
Coastal Car,100-105-4,48.8%,-1.4,-0.5
Maryland,160-168-7,48.8%,5.3,-0.6
Bradley,235-247-11,48.8%,0.1,+0.6
La Salle,181-191-8,48.7%,-2.1,-0.5
Clemson,164-173-8,48.7%,4.1,-0.1
C Michigan,217-229-18,48.7%,-3.7,-0.2
NC State,179-189-12,48.6%,2.7,+0.5
Wright St,213-225-13,48.6%,1.9,+0.2
Wyoming,194-205-10,48.6%,-1.3,-0.1
N Colorado,137-145-8,48.6%,-0.6,-0.1
Milwaukee,203-215-15,48.6%,-0.6,-0.2
Mercer,117-124-3,48.6%,-0.4,-0.7
Tulane,183-194-9,48.5%,-3.7,-1.1
NJIT,65-69-4,48.5%,-6.3,-1.3
Troy,162-172-6,48.5%,-1.6,+0.2
S Illinois,222-236-13,48.5%,0.7,-0.2
Cleveland St,203-216-13,48.5%,-1.9,-0.6
UNLV,181-193-8,48.4%,3.5,-0.3
UMass Lowell,60-64-3,48.4%,-1.5,-0.1
Providence,161-172-8,48.4%,1.9,-0.1
DePaul,160-171-8,48.3%,-2.5,-0.5
Colorado St,188-201-10,48.3%,1.5,+0.6
Georgia St,176-189-8,48.2%,1.3,-0.2
Elon,176-189-3,48.2%,-3.8,-0.3
Marshall,227-244-8,48.2%,0.9,-0.3
S Utah,120-129-5,48.2%,-4.1,-0.6
Morehead St,194-209-16,48.1%,-1.3,+0.1
Alabama St,77-83-4,48.1%,-1.3,-0.5
FGCU,90-97-1,48.1%,0.7,-0.3
UC Davis,140-151-8,48.1%,-2.6,-0.3
N Arizona,201-217-12,48.1%,-3.4,-0.6
Cincinnati,173-187-12,48.1%,8.0,+0.4
SC Upstate,74-80-4,48.1%,-5.3,-0.9
Hawai'i,209-226-5,48.1%,0.8,-0.2
Loyola MD,135-146-3,48.0%,-3.1,-0.4
Duquesne,168-182-4,48.0%,-2.6,-0.5
Winthrop,84-91-2,48.0%,3.5,-0.1
Missouri,210-228-7,48.0%,1.2,-0.8
SIU Edward,116-126-4,47.9%,-6.0,-0.7
J Madison,227-247-8,47.9%,-1.7,-0.5
Oral Roberts,112-122-6,47.9%,2.5,+0.2
Portland,223-243-8,47.9%,-5.2,-0.7
Lamar,76-83-3,47.8%,-2.6,+0.1
Washington St,233-255-7,47.8%,-1.7,+0.1
Illinois,179-196-9,47.7%,6.5,+0.2
Bowling Green,217-238-7,47.7%,-1.8,-0.8
NC A&T,69-76-2,47.6%,-5.5,-1.1
C Connecticut,77-85-3,47.5%,-2.4,-0.6
Merrimack,48-53-0,47.5%,1.0,0.0
Chattanooga,191-211-13,47.5%,-0.6,-0.6
North Dakota,112-124-5,47.5%,-2.9,0.0
W Michigan,215-238-8,47.5%,-1.4,-0.4
Loyola Mymt,227-252-10,47.4%,-5.5,-0.5
SE Missouri St,199-221-10,47.4%,-3.6,-0.3
UT Martin,185-206-8,47.3%,-5.8,-0.7
Rutgers,122-136-4,47.3%,-1.3,-1.0
Miami OH,215-240-13,47.3%,-1.1,-0.3
Idaho St,187-209-6,47.2%,-4.6,-0.3
Charlotte,209-234-13,47.2%,-0.4,-0.9
E Michigan,217-243-5,47.2%,-3.9,-0.8
Dartmouth,166-186-12,47.2%,-6.6,-0.5
Colorado,206-231-4,47.1%,0.8,-0.5
W Carolina,196-220-3,47.1%,-5.0,-0.6
Abl Christian,57-64-3,47.1%,-1.5,-0.5
E Carolina,163-183-13,47.1%,-3.2,-0.5
Alabama A&M,72-81-2,47.1%,-3.0,-0.7
W Illinois,103-116-3,47.0%,-5.8,-1.3
Fairfield,158-178-8,47.0%,-1.5,-1.2
McNeese,63-71-2,47.0%,-2.5,-0.6
Denver,166-188-7,46.9%,-1.6,-0.4
Georgetown,163-185-7,46.8%,3.0,-0.2
Delaware,197-224-11,46.8%,-1.8,-0.6
UMass,175-199-8,46.8%,-0.4,-0.8
Wagner,80-91-3,46.8%,0.1,-1.1
E Texas A&M,29-33-2,46.8%,-7.1,-1.7
Liberty,79-90-5,46.8%,0.0,-0.5
Ball St,219-250-9,46.7%,0.1,-0.5
Northeastern,180-206-11,46.6%,-0.5,-0.8
Minnesota,142-163-6,46.6%,0.9,-1.3
VMI,120-138-2,46.5%,-6.2,-1.2
Seton Hall,146-168-4,46.5%,1.7,-0.5
Harvard,177-204-4,46.5%,0.6,-0.5
Mt St Mary's,77-89-4,46.4%,-1.3,0.0
Notre Dame,153-177-8,46.4%,4.0,-0.2
New Orleans,139-161-6,46.3%,-2.9,-1.3
S Florida,144-167-3,46.3%,-1.7,-0.6
N Dakota St,119-139-3,46.1%,3.7,-0.1
San Jose St,172-201-6,46.1%,-8.5,-1.1
Montana,188-220-19,46.1%,1.9,-0.6
Cal Poly,215-252-13,46.0%,-4.1,-0.6
Bryant,69-81-2,46.0%,-3.2,-0.9
Purdue,178-209-10,46.0%,5.7,-0.2
Rhode Island,178-210-7,45.9%,0.5,-0.5
Maryland ES,50-59-3,45.9%,-8.9,-0.7
Bethune,61-72-4,45.9%,-2.8,-0.6
Quinnipiac,76-90-5,45.8%,-0.6,-0.8
AR-Pine Bluff,70-83-2,45.8%,-7.6,+0.1
Old Dominion,229-272-11,45.7%,2.7,-0.7
UT Rio Grande,74-88-4,45.7%,-7.4,-1.6
Florida Atlantic,141-168-4,45.6%,-2.9,0.0
Boston U,87-104-5,45.6%,1.3,-1.2
LSU,199-239-7,45.4%,1.4,-0.8
CS Bakersfield,73-88-2,45.3%,-2.6,+0.1
Texas Tech,194-234-4,45.3%,1.7,-0.7
LIU,43-52-3,45.3%,-3.8,-0.9
Illinois St,213-258-11,45.2%,-0.2,-0.4
Wake Forest,142-172-7,45.2%,1.2,-0.3
Morgan St,65-79-1,45.1%,-2.6,-1.2
Bellarmine,41-50-2,45.1%,-4.4,-1.0
The Citadel,162-198-13,45.0%,-7.4,-0.8
Rice,205-252-13,44.9%,-4.3,-0.6
Chicago St,52-64-3,44.8%,-14.0,-2.6
TCU,181-224-6,44.7%,-0.6,-1.0
Cal Baptist,43-54-2,44.3%,0.7,-1.0
Stonehill,23-29-0,44.2%,-5.7,-2.1
Coppin St,66-85-1,43.7%,-4.2,-1.2
E Illinois,191-247-8,43.6%,-4.4,-1.0
Charleston So,58-75-3,43.6%,-3.9,-0.9
Fordham,139-183-9,43.2%,-6.3,-1.2
SF Austin,59-78-5,43.1%,3.6,-1.5
Holy Cross,80-107-1,42.8%,-1.2,-1.1
Incarnate Word,53-74-0,41.7%,-6.5,-1.9
Howard,56-81-4,40.9%,-6.7,-1.9
IU Indy,110-160-6,40.7%,-3.3,-1.9
S Indiana,23-35-0,39.7%,-4.9,-1.9
Le Moyne,12-19-0,38.7%,-5.0,-0.4
W Georgia,7-15-0,31.8%,-11.1,-1.7
