Team,Over Record,Over %,Under %,Total +/-
BYU,42-43-0,49.4%,50.6%,-0.1
TX Southern,42-43-1,49.4%,50.6%,+1.0
Hawaii,42-43-1,49.4%,50.6%,+0.4
N Dakota St,33-34-2,49.3%,50.8%,+0.2
Mt St Marys,29-30-1,49.2%,50.9%,+1.3
Chattanooga,27-28-2,49.1%,50.9%,+0.1
Pacific,47-49-2,49.0%,51.0%,+1.0
Oakland,45-47-0,48.9%,51.1%,+0.5
Ark Pine Bl,37-39-1,48.7%,51.3%,-1.9
Maryland BC,18-19-0,48.7%,51.4%,-0.3
Texas,18-19-0,48.7%,51.4%,+2.8
N Arizona,52-55-2,48.6%,51.4%,-0.2
Notre Dame,17-18-0,48.6%,51.4%,+0.6
UL Monroe,48-51-0,48.5%,51.5%,+1.0
Utah,32-34-2,48.5%,51.5%,-1.0
St Marys,47-50-0,48.5%,51.6%,-0.7
High Point,15-16-0,48.4%,51.6%,-0.3
N Florida,30-32-0,48.4%,51.6%,+0.8
Northeastrn,44-47-0,48.4%,51.7%,-1.2
Lg Beach St,42-45-0,48.3%,51.7%,+0.7
North Texas,39-42-4,48.2%,51.9%,-0.2
U Penn,13-14-1,48.2%,51.9%,-2.1
St Fran (PA),26-28-0,48.2%,51.9%,+1.1
Stonehill,13-14-0,48.2%,51.9%,-1.6
Montana St,49-53-0,48.0%,52.0%,-1.1
Albany,12-13-0,48.0%,52.0%,+3.9
Louisville,12-13-1,48.0%,52.0%,-2.7
Colgate,12-13-1,48.0%,52.0%,+1.6
Utah Valley,24-26-2,48.0%,52.0%,-0.1
Marist,36-39-2,48.0%,52.0%,+0.8
Murray St,34-37-1,47.9%,52.1%,-0.1
Niagara,45-49-1,47.9%,52.1%,+2.5
Illinois,11-12-1,47.8%,52.2%,+1.7
Fla Gulf Cst,21-23-0,47.7%,52.3%,-2.7
Cal St Nrdge,31-34-0,47.7%,52.3%,+1.2
Wm & Mary,41-45-1,47.7%,52.3%,+1.6
Central Conn,30-33-1,47.6%,52.4%,-0.1
James Mad,40-44-0,47.6%,52.4%,0.0
Drexel,40-44-0,47.6%,52.4%,+0.7
N Illinois,10-11-0,47.6%,52.4%,0.0
UCF,10-11-0,47.6%,52.4%,-1.5
S Methodist,10-11-0,47.6%,52.4%,-0.4
Florida,10-11-1,47.6%,52.4%,-3.2
Jksnville St,40-44-2,47.6%,52.4%,+0.7
Sacred Hrt,29-32-2,47.5%,52.5%,-0.3
IPFW,28-31-0,47.5%,52.5%,+2.3
E Illinois,46-51-0,47.4%,52.6%,+0.5
San Diego,46-51-0,47.4%,52.6%,-0.4
Tulane,9-10-0,47.4%,52.6%,-0.3
Longwood,18-20-0,47.4%,52.6%,+0.9
Delaware,44-49-0,47.3%,52.7%,-0.2
Iowa St,17-19-0,47.2%,52.8%,-0.6
AR Lit Rock,42-47-0,47.2%,52.8%,+0.2
Evansville,8-9-0,47.1%,52.9%,+4.5
Arkansas,8-9-0,47.1%,52.9%,-2.2
W Michigan,8-9-0,47.1%,52.9%,+0.4
Rob Morris,30-34-1,46.9%,53.1%,+0.5
Dayton,7-8-0,46.7%,53.3%,-2.0
Oklahoma,14-16-0,46.7%,53.3%,-1.1
Middle Tenn,34-39-2,46.6%,53.4%,+1.3
Winthrop,13-15-1,46.4%,53.6%,+1.1
Towson,38-44-0,46.3%,53.7%,+0.9
Lamar,19-22-0,46.3%,53.7%,-2.7
Duke,25-29-0,46.3%,53.7%,-1.0
Kansas St,12-14-1,46.2%,53.9%,-1.3
Grambling St,30-35-1,46.2%,53.9%,-0.3
Elon,40-47-0,46.0%,54.0%,0.0
Valparaiso,22-26-0,45.8%,54.2%,-3.1
Villanova,11-13-1,45.8%,54.2%,-1.3
Prairie View,38-45-0,45.8%,54.2%,-1.7
Vermont,16-19-0,45.7%,54.3%,-2.1
Texas St,41-49-2,45.6%,54.4%,-1.0
Central Mich,10-12-1,45.5%,54.6%,-4.3
Morehead St,45-54-3,45.5%,54.6%,+0.6
Pittsburgh,10-12-0,45.5%,54.6%,+0.4
TN Tech,44-53-0,45.4%,54.6%,-0.5
Wagner,24-29-0,45.3%,54.7%,-0.7
Alabama St,30-37-3,44.8%,55.2%,+0.9
Fairfield,34-42-4,44.7%,55.3%,-0.1
UC Riverside,34-42-0,44.7%,55.3%,-0.2
S Dakota St,29-36-0,44.6%,55.4%,+0.6
N Iowa,4-5-1,44.4%,55.6%,+3.3
Wyoming,12-15-1,44.4%,55.6%,+0.2
S Car State,26-33-0,44.1%,55.9%,-1.3
Boise St,11-14-0,44.0%,56.0%,-2.9
N Mex State,22-28-0,44.0%,56.0%,-1.2
Rider,36-46-1,43.9%,56.1%,0.0
Boston U,7-9-0,43.8%,56.3%,-0.5
VMI,21-27-1,43.8%,56.3%,+1.3
Akron,7-9-0,43.8%,56.3%,-6.5
Buffalo,7-9-0,43.8%,56.3%,-0.7
Troy,41-53-3,43.6%,56.4%,-2.3
Stony Brook,17-22-0,43.6%,56.4%,-0.5
Connecticut,10-13-0,43.5%,56.5%,-3.2
Houston,13-17-1,43.3%,56.7%,+0.8
N Kentucky,29-38-0,43.3%,56.7%,-1.6
UC Davis,32-42-1,43.2%,56.8%,-0.4
Kennesaw St,24-32-1,42.9%,57.1%,-3.9
Navy,6-8-0,42.9%,57.1%,+0.4
Wichita St,6-8-0,42.9%,57.1%,-1.0
Ohio St,9-12-0,42.9%,57.1%,+0.3
Hsn Christian,18-24-1,42.9%,57.1%,-1.3
Purdue,9-12-1,42.9%,57.1%,+0.5
USC,27-36-2,42.9%,57.1%,+0.8
IL-Chicago,27-36-0,42.9%,57.1%,0.0
S Illinois,3-4-0,42.9%,57.1%,-5.7
Merrimack,23-31-1,42.6%,57.4%,-1.5
Miami,14-19-2,42.4%,57.6%,-0.2
Canisius,38-52-2,42.2%,57.8%,-2.8
Missouri,8-11-0,42.1%,57.9%,-3.8
Siena,32-44-3,42.1%,57.9%,-1.8
St Peters,34-47-2,42.0%,58.0%,-2.7
Abl Christian,13-18-0,41.9%,58.1%,-4.4
Florida A&M,25-35-2,41.7%,58.3%,-2.9
Clemson,10-14-0,41.7%,58.3%,-0.7
Maryland ES,22-31-0,41.5%,58.5%,-2.8
App State,38-54-1,41.3%,58.7%,-2.5
Liberty,21-30-1,41.2%,58.8%,-2.7
NC State,7-10-1,41.2%,58.8%,-1.9
Drake,7-10-0,41.2%,58.8%,-2.1
Marquette,7-10-0,41.2%,58.8%,-0.6
Virginia,18-26-0,40.9%,59.1%,-3.0
TN Martin,40-59-2,40.4%,59.6%,-0.9
Colorado,28-42-1,40.0%,60.0%,-1.0
N Hampshire,10-15-0,40.0%,60.0%,-1.5
Rhode Island,4-6-1,40.0%,60.0%,-0.1
NJIT,15-23-0,39.5%,60.5%,-3.3
Seattle,24-37-2,39.3%,60.7%,-2.7
Boston Col,11-17-0,39.3%,60.7%,-3.9
Nebraska,11-17-1,39.3%,60.7%,-4.6
Jackson St,31-48-0,39.2%,60.8%,-1.7
S Florida,9-14-0,39.1%,60.9%,-0.2
New Mexico,9-14-0,39.1%,60.9%,-4.8
Binghamton,9-14-0,39.1%,60.9%,-3.8
Harvard,9-14-0,39.1%,60.9%,-1.0
NC A&T,19-30-0,38.8%,61.2%,-3.6
NW State,17-27-1,38.6%,61.4%,-1.5
Michigan St,10-16-0,38.5%,61.5%,-4.5
Tulsa,5-8-0,38.5%,61.5%,-5.5
Loyola-MD,5-8-0,38.5%,61.5%,-2.8
Air Force,10-16-0,38.5%,61.5%,-3.1
N Carolina,20-32-0,38.5%,61.5%,-2.5
Alab A&M,28-45-0,38.4%,61.6%,-2.5
VA Tech,11-18-1,37.9%,62.1%,-1.6
Maryland,9-15-0,37.5%,62.5%,-0.9
Brown,7-12-0,36.8%,63.2%,-2.2
Bradley,4-7-0,36.4%,63.6%,-3.9
St Josephs,8-14-0,36.4%,63.6%,-0.2
LIU,14-25-2,35.9%,64.1%,-1.2
Tennessee,5-9-0,35.7%,64.3%,-3.5
Penn St,7-13-0,35.0%,65.0%,-1.4
Lafayette,7-13-0,35.0%,65.0%,-5.3
Jacksonville,16-30-0,34.8%,65.2%,-3.9
Kentucky,10-19-0,34.5%,65.5%,-6.1
Illinois St,4-8-0,33.3%,66.7%,-5.8
Southern,23-48-0,32.4%,67.6%,-4.1
GA Tech,10-21-1,32.3%,67.7%,-3.9
Sam Hous St,12-26-0,31.6%,68.4%,-7.4
Yale,6-13-0,31.6%,68.4%,-1.8
Davidson,4-9-0,30.8%,69.2%,+0.2
Geo Wshgtn,5-12-0,29.4%,70.6%,-4.5
American,5-13-0,27.8%,72.2%,-5.8
Duquesne,6-16-0,27.3%,72.7%,-5.7
Seton Hall,5-16-0,23.8%,76.2%,-3.5
Dartmouth,2-7-0,22.2%,77.8%,-6.3
Miss State,3-11-0,21.4%,78.6%,-9.8
Michigan,4-18-1,18.2%,81.8%,-8.2
Temple,2-11-0,15.4%,84.6%,-9.8
St Bonavent,1-8-1,11.1%,88.9%,-10.1
Mississippi,1-14-0,6.7%,93.3%,-14.9
