Team,Over Record,Over %,Under %,Total +/-
Iowa,6-4-0,60.0%,40.0%,+6.4
Wisconsin,6-4-0,60.0%,40.0%,+2.3
Lehigh,3-2-0,60.0%,40.0%,+4.8
Utah St,3-2-0,60.0%,40.0%,+5.2
W Michigan,3-2-0,60.0%,40.0%,+0.8
Toledo,3-2-0,60.0%,40.0%,+4.0
La Salle,3-2-0,60.0%,40.0%,0.0
Florida Atlantic,3-2-0,60.0%,40.0%,+8.5
NC Greensboro,3-2-0,60.0%,40.0%,+6.6
Wofford,3-2-0,60.0%,40.0%,-2.8
VCU,6-4-0,60.0%,40.0%,+7.2
NC A&T,3-2-0,60.0%,40.0%,+3.8
Boston U,3-2-0,60.0%,40.0%,+14.6
Montana,3-2-1,60.0%,40.0%,+0.3
Kansas St,6-4-0,60.0%,40.0%,+2.6
Portland,6-4-0,60.0%,40.0%,+4.5
Pittsburgh,6-4-0,60.0%,40.0%,+3.1
SMU,6-4-0,60.0%,40.0%,+7.1
Liberty,3-2-0,60.0%,40.0%,+6.2
Columbia,3-2-0,60.0%,40.0%,-3.0
Bellarmine,3-2-0,60.0%,40.0%,+7.3
SC Upstate,3-2-0,60.0%,40.0%,+4.4
NJIT,3-2-0,60.0%,40.0%,-1.4
LIU,3-2-0,60.0%,40.0%,+6.6
Georgia Tech,7-5-0,58.3%,41.7%,-3.0
Northwestern,4-3-1,57.1%,42.9%,+3.3
Army,4-3-0,57.1%,42.9%,+7.6
Saint Joseph's,4-3-0,57.1%,42.9%,+1.9
Belmont,4-3-0,57.1%,42.9%,0.0
Charleston,4-3-0,57.1%,42.9%,-0.5
Delaware,4-3-0,57.1%,42.9%,-4.6
San Diego St,4-3-0,57.1%,42.9%,+23.1
San Jose St,4-3-0,57.1%,42.9%,+5.6
UCLA,5-4-0,55.6%,44.4%,+3.6
Oregon,5-4-0,55.6%,44.4%,-1.4
Charlotte,5-4-0,55.6%,44.4%,+7.5
Purdue,5-4-0,55.6%,44.4%,+0.3
Iowa St,5-4-0,55.6%,44.4%,+4.3
Nevada,5-4-0,55.6%,44.4%,+1.8
Loyola Chi,5-4-0,55.6%,44.4%,+4.9
Tennessee,5-4-0,55.6%,44.4%,+2.0
Oklahoma St,6-5-0,54.6%,45.5%,+1.0
South Carolina,6-5-0,54.6%,45.5%,+3.6
Marist,3-3-0,50.0%,50.0%,-7.3
Loyola MD,2-2-0,50.0%,50.0%,+4.5
Fairfield,3-3-0,50.0%,50.0%,+7.9
Washington,3-3-1,50.0%,50.0%,+3.3
S Florida,3-3-0,50.0%,50.0%,+3.4
Southern Miss,2-2-0,50.0%,50.0%,-0.5
Marquette,5-5-0,50.0%,50.0%,-0.3
Indiana,5-5-0,50.0%,50.0%,-2.1
Penn St,5-5-0,50.0%,50.0%,+1.8
Navy,3-3-0,50.0%,50.0%,+4.8
Colgate,2-2-0,50.0%,50.0%,-0.5
Cal Poly,2-2-0,50.0%,50.0%,-8.4
Kansas City,2-2-0,50.0%,50.0%,+7.1
Robert Morris,3-3-0,50.0%,50.0%,-2.3
St Francis PA,2-2-0,50.0%,50.0%,+2.0
Mt St Mary's,2-2-0,50.0%,50.0%,-3.8
C Michigan,2-2-0,50.0%,50.0%,+1.0
Jackson St,1-1-0,50.0%,50.0%,+3.3
Temple,4-4-0,50.0%,50.0%,-0.8
UMass,4-4-0,50.0%,50.0%,+3.8
Troy,2-2-0,50.0%,50.0%,+0.9
Mercer,2-2-0,50.0%,50.0%,+4.1
UCF,5-5-0,50.0%,50.0%,+5.6
Stetson,2-2-0,50.0%,50.0%,+5.4
Jacksonville,1-1-0,50.0%,50.0%,+1.3
E Tennessee St,4-4-0,50.0%,50.0%,+2.8
Furman,3-3-0,50.0%,50.0%,-2.4
Hofstra,1-1-0,50.0%,50.0%,+1.5
Old Dominion,3-3-0,50.0%,50.0%,-2.0
George Mason,5-5-0,50.0%,50.0%,+0.4
Norfolk St,1-1-0,50.0%,50.0%,-5.8
Maryland ES,1-1-0,50.0%,50.0%,-2.8
Bethune,1-1-0,50.0%,50.0%,+7.5
Indiana St,3-3-0,50.0%,50.0%,-5.8
Bradley,4-4-0,50.0%,50.0%,-2.7
Stony Brook,3-3-0,50.0%,50.0%,+0.3
New Hampshire,2-2-0,50.0%,50.0%,-3.4
Vermont,3-3-0,50.0%,50.0%,-0.5
Air Force,5-5-0,50.0%,50.0%,-1.3
New Mexico,4-4-0,50.0%,50.0%,-1.8
Portland St,1-1-0,50.0%,50.0%,+1.3
Sacramento St,1-1-0,50.0%,50.0%,-3.0
S Alabama,1-1-0,50.0%,50.0%,-7.8
Texas Tech,4-4-0,50.0%,50.0%,+1.6
Samford,2-2-0,50.0%,50.0%,+1.8
SE Missouri St,2-2-0,50.0%,50.0%,-7.8
Austin Peay,2-2-0,50.0%,50.0%,+4.1
Virginia Tech,5-5-0,50.0%,50.0%,+3.8
Rutgers,5-5-0,50.0%,50.0%,+0.6
Louisiana Tech,3-3-0,50.0%,50.0%,-5.8
VMI,2-2-0,50.0%,50.0%,-7.3
Cleveland St,2-2-0,50.0%,50.0%,-4.5
Butler,5-5-0,50.0%,50.0%,+5.7
Wright St,3-3-0,50.0%,50.0%,-0.8
Purdue FW,3-3-0,50.0%,50.0%,-1.3
Lamar,2-2-0,50.0%,50.0%,+0.3
Nicholls,2-2-0,50.0%,50.0%,-1.5
SE Louisiana,2-2-0,50.0%,50.0%,-3.5
SIU Edward,3-3-0,50.0%,50.0%,-6.2
Seattle,4-4-0,50.0%,50.0%,-2.4
Omaha,2-2-0,50.0%,50.0%,+5.5
N Kentucky,4-4-0,50.0%,50.0%,+5.3
Presbyterian,2-2-0,50.0%,50.0%,+5.5
Incarnate Word,2-2-0,50.0%,50.0%,+2.1
N Alabama,2-2-0,50.0%,50.0%,+1.9
Lindenwood,2-2-0,50.0%,50.0%,+6.1
Stanford,5-6-0,45.5%,54.6%,-1.6
Oregon St,5-6-0,45.5%,54.6%,-2.7
Kentucky,5-6-0,45.5%,54.6%,-5.6
NC State,4-5-0,44.4%,55.6%,-2.6
Louisville,4-5-0,44.4%,55.6%,-2.7
UAB,4-5-0,44.4%,55.6%,-1.5
Ohio St,4-5-0,44.4%,55.6%,+0.2
Fresno St,4-5-0,44.4%,55.6%,-6.2
High Point,4-5-0,44.4%,55.6%,-3.3
Michigan,3-4-0,42.9%,57.1%,+5.3
Ohio,3-4-0,42.9%,57.1%,-3.5
G Washington,3-4-0,42.9%,57.1%,-6.7
Evansville,3-4-0,42.9%,57.1%,-1.8
Missouri St,3-4-0,42.9%,57.1%,+1.3
Drake,3-4-0,42.9%,57.1%,+5.3
BYU,3-4-0,42.9%,57.1%,+1.4
N Texas,3-4-0,42.9%,57.1%,+2.5
Santa Clara,3-4-0,42.9%,57.1%,+2.6
Texas St,3-4-0,42.9%,57.1%,-0.8
Alabama,3-4-0,42.9%,57.1%,-2.5
Grand Canyon,3-4-1,42.9%,57.1%,-3.3
North Dakota,3-4-0,42.9%,57.1%,+5.0
California,5-7-0,41.7%,58.3%,-5.0
Canisius,2-3-0,40.0%,60.0%,-1.1
Manhattan,2-3-0,40.0%,60.0%,+11.5
Holy Cross,2-3-0,40.0%,60.0%,-5.3
Bucknell,2-3-0,40.0%,60.0%,+5.7
Pacific,2-3-0,40.0%,60.0%,+2.0
CS Fullerton,2-3-0,40.0%,60.0%,+1.6
N Illinois,2-3-0,40.0%,60.0%,+3.7
Lipscomb,2-3-0,40.0%,60.0%,-4.9
Georgia So,2-3-0,40.0%,60.0%,+8.8
The Citadel,2-3-0,40.0%,60.0%,+5.1
Towson,2-3-0,40.0%,60.0%,-14.0
J Madison,2-3-0,40.0%,60.0%,-2.2
Morgan St,2-3-0,40.0%,60.0%,+0.8
UMBC,2-3-0,40.0%,60.0%,-4.2
Binghamton,2-3-0,40.0%,60.0%,+1.8
Missouri,4-6-0,40.0%,60.0%,-1.7
E Illinois,2-3-0,40.0%,60.0%,-4.3
Coastal Car,2-3-0,40.0%,60.0%,-7.9
Milwaukee,2-3-0,40.0%,60.0%,-3.2
Princeton,2-3-0,40.0%,60.0%,-6.5
SF Austin,2-3-0,40.0%,60.0%,+1.7
UCSD,2-3-0,40.0%,60.0%,-0.6
E Carolina,3-5-0,37.5%,62.5%,+2.0
Memphis,3-5-0,37.5%,62.5%,-9.3
Wichita St,3-5-0,37.5%,62.5%,-7.1
Creighton,3-5-0,37.5%,62.5%,+3.1
Louisiana,3-5-0,37.5%,62.5%,-6.6
Murray St,3-5-0,37.5%,62.5%,-1.7
Gonzaga,3-5-0,37.5%,62.5%,-4.6
San Francisco,3-5-0,37.5%,62.5%,-2.6
Pepperdine,3-5-0,37.5%,62.5%,-5.5
TCU,4-7-0,36.4%,63.6%,-3.9
DePaul,4-7-0,36.4%,63.6%,-5.0
Saint Peter's,2-4-0,33.3%,66.7%,0.0
Iona,2-4-0,33.3%,66.7%,-3.1
Virginia,3-6-0,33.3%,66.7%,+0.5
Florida St,3-6-0,33.3%,66.7%,-0.8
Tulane,3-6-0,33.3%,66.7%,-10.0
Illinois,3-6-0,33.3%,66.7%,-3.2
Idaho,1-2-0,33.3%,66.7%,+0.2
Chicago St,1-2-0,33.3%,66.7%,-15.2
Valparaiso,3-6-0,33.3%,66.7%,-9.6
Wagner,1-2-0,33.3%,66.7%,-1.3
F Dickinson,1-2-0,33.3%,66.7%,-7.5
Bowling Green,2-4-0,33.3%,66.7%,-3.5
E Michigan,2-4-0,33.3%,66.7%,-5.3
Grambling,1-2-0,33.3%,66.7%,-1.5
Rhode Island,3-6-0,33.3%,66.7%,-8.9
Georgia St,1-2-0,33.3%,66.7%,-15.3
W Carolina,1-2-0,33.3%,66.7%,-4.7
William & Mary,1-2-1,33.3%,66.7%,-5.5
S Carolina St,1-2-0,33.3%,66.7%,-12.5
Hampton,1-2-0,33.3%,66.7%,-3.0
Delaware St,1-2-0,33.3%,66.7%,-8.0
N Iowa,3-6-0,33.3%,66.7%,-10.3
Illinois St,2-4-0,33.3%,66.7%,-7.2
San Diego,3-6-0,33.3%,66.7%,-0.6
Seton Hall,3-6-0,33.3%,66.7%,-7.0
West Virginia,3-6-1,33.3%,66.7%,-5.4
NC Asheville,2-4-0,33.3%,66.7%,-6.3
Detroit Mercy,1-2-0,33.3%,66.7%,-6.8
Youngstown St,2-4-0,33.3%,66.7%,-0.7
UT Rio Grande,2-4-0,33.3%,66.7%,-15.8
N Florida,1-2-0,33.3%,66.7%,-4.7
Stonehill,1-2-0,33.3%,66.7%,-3.7
Utah Tech,1-2-0,33.3%,66.7%,-5.8
South Dakota,2-4-0,33.3%,66.7%,-2.3
Michigan St,3-7-0,30.0%,70.0%,-2.0
Dayton,3-7-0,30.0%,70.0%,-4.3
Syracuse,3-7-0,30.0%,70.0%,-7.6
Duke,2-5-0,28.6%,71.4%,-0.9
Arizona St,2-5-0,28.6%,71.4%,-5.3
UC Irvine,2-5-0,28.6%,71.4%,-5.2
Kansas,2-5-0,28.6%,71.4%,-1.2
Florida,2-5-0,28.6%,71.4%,-8.5
Cal Baptist,2-5-0,28.6%,71.4%,-6.1
CS Bakersfield,2-5-0,28.6%,71.4%,-4.6
Niagara,1-3-0,25.0%,75.0%,-3.8
Rider,1-3-0,25.0%,75.0%,-13.1
Clemson,2-6-0,25.0%,75.0%,-6.9
Houston,2-6-0,25.0%,75.0%,-6.6
Oral Roberts,1-3-0,25.0%,75.0%,-8.1
Sacred Heart,1-3-0,25.0%,75.0%,-5.3
Arkansas St,1-3-1,25.0%,75.0%,-5.4
Dartmouth,1-3-0,25.0%,75.0%,-0.3
NW State,1-3-0,25.0%,75.0%,-1.6
Mississippi St,2-6-0,25.0%,75.0%,-5.5
S Indiana,1-3-0,25.0%,75.0%,-2.9
Minnesota,2-7-0,22.2%,77.8%,-10.6
Fordham,2-7-0,22.2%,77.8%,-9.8
NC Wilmington,2-7-0,22.2%,77.8%,-12.4
Boston College,2-7-0,22.2%,77.8%,-8.2
UConn,2-7-0,22.2%,77.8%,-9.7
Hawai'i,2-7-0,22.2%,77.8%,-5.2
Siena,1-4-0,20.0%,80.0%,-2.1
North Carolina,2-8-0,20.0%,80.0%,-9.3
Cincinnati,2-8-0,20.0%,80.0%,-6.5
Ball St,1-4-0,20.0%,80.0%,-5.3
Alabama A&M,1-4-0,20.0%,80.0%,-11.6
S Illinois,1-4-0,20.0%,80.0%,+2.7
N Arizona,1-4-0,20.0%,80.0%,-7.1
Middle Tenn,1-4-0,20.0%,80.0%,-14.4
Illinois Chicago,1-4-0,20.0%,80.0%,-12.0
Harvard,1-4-0,20.0%,80.0%,-5.5
Merrimack,1-4-0,20.0%,80.0%,-3.4
Monmouth,1-5-0,16.7%,83.3%,-7.4
Brown,1-5-0,16.7%,83.3%,-6.8
Quinnipiac,1-6-0,14.3%,85.7%,-12.9
Boise St,1-6-0,14.3%,85.7%,-11.9
St John's,1-7-0,12.5%,87.5%,-8.8
Nebraska,1-9-0,10.0%,90.0%,-17.2
IU Indy,0-5-0,0.0%,100.0%,-13.4
Prairie View,0-0-0,0.0%,0.0%,--
Alabama St,0-0-0,0.0%,0.0%,--
App State,0-5-0,0.0%,100.0%,-8.0
Chattanooga,0-4-0,0.0%,100.0%,-12.4
Florida A&M,0-2-0,0.0%,100.0%,-2.3
Howard,0-3-0,0.0%,100.0%,-10.8
Maine,0-4-0,0.0%,100.0%,-12.3
Albany,0-1-0,0.0%,100.0%,-9.5
UT Martin,0-4-0,0.0%,100.0%,-11.3
Penn,0-6-0,0.0%,100.0%,-8.1
UTSA,0-4-0,0.0%,100.0%,-10.1
Sam Houston,0-2-0,0.0%,100.0%,-10.5
UT Arlington,0-4-0,0.0%,100.0%,-16.0
E Texas A&M,0-3-0,0.0%,100.0%,-12.7
NC Central,0-3-0,0.0%,100.0%,-8.5
New Haven,0-3-0,0.0%,100.0%,-17.3
