Team,Over Record,Over %,Under %,Total +/-
Boston College,171-151-9,53.1%,46.9%,+0.6
Wofford,185-164-3,53.0%,47.0%,+0.1
Norfolk St,98-87-1,53.0%,47.0%,-1.0
Montana,207-184-4,52.9%,47.1%,+1.0
Green Bay,163-145-4,52.9%,47.1%,+1.4
Liberty,109-97-3,52.9%,47.1%,+1.5
UTEP,193-172-3,52.9%,47.1%,+1.1
N Arizona,132-118-1,52.8%,47.2%,+2.0
Coastal Car,85-76-1,52.8%,47.2%,+2.0
St Thomas,39-35-1,52.7%,47.3%,+1.9
Iowa,227-205-5,52.6%,47.5%,+1.8
Colgate,94-85-1,52.5%,47.5%,+0.8
G Washington,178-161-3,52.5%,47.5%,+1.3
Long Beach St,172-156-1,52.4%,47.6%,+2.7
Fresno St,175-159-4,52.4%,47.6%,+0.8
Youngstown St,131-119-3,52.4%,47.6%,+1.1
Nevada,232-211-3,52.4%,47.6%,+0.8
Vanderbilt,202-184-4,52.3%,47.7%,+0.9
Bradley,181-165-3,52.3%,47.7%,0.0
St Francis PA,57-52-0,52.3%,47.7%,-0.2
Utah St,241-220-6,52.3%,47.7%,+1.2
Georgia So,152-139-2,52.2%,47.8%,+0.6
Southern Miss,154-141-5,52.2%,47.8%,+1.1
Gonzaga,335-307-5,52.2%,47.8%,+0.7
Indiana St,169-155-5,52.2%,47.8%,+0.4
Cornell,122-112-4,52.1%,47.9%,+1.8
Purdue,272-250-5,52.1%,47.9%,+1.1
N Florida,74-68-0,52.1%,47.9%,+2.2
Colorado St,186-171-7,52.1%,47.9%,+0.8
NC State,224-206-7,52.1%,47.9%,+0.5
Baylor,215-198-4,52.1%,47.9%,+1.4
Pittsburgh,227-209-8,52.1%,47.9%,+0.2
Texas So,89-82-0,52.1%,48.0%,+2.0
Temple,230-212-9,52.0%,48.0%,+1.1
Missouri,207-191-3,52.0%,48.0%,+1.2
Boston U,91-84-3,52.0%,48.0%,+0.2
Jacksonville,66-61-1,52.0%,48.0%,+0.7
UTSA,79-73-1,52.0%,48.0%,+1.6
American,70-65-0,51.9%,48.2%,+0.1
UCSD,42-39-3,51.9%,48.2%,+0.9
Chattanooga,183-170-5,51.8%,48.2%,+0.4
California,198-184-4,51.8%,48.2%,+1.4
NC Wilmington,171-159-3,51.8%,48.2%,+0.8
UNLV,229-213-6,51.8%,48.2%,+1.0
SF Austin,86-80-2,51.8%,48.2%,+0.5
Tulsa,187-174-7,51.8%,48.2%,+0.3
Florida Intl,116-108-4,51.8%,48.2%,+1.0
Jacksonville St,130-121-4,51.8%,48.2%,+0.5
Sam Houston,87-81-0,51.8%,48.2%,+1.0
C Michigan,132-123-4,51.8%,48.2%,+0.7
Hofstra,191-178-2,51.8%,48.2%,+1.5
Niagara,148-138-7,51.8%,48.3%,+2.6
Lehigh,74-69-0,51.8%,48.3%,+2.1
Marshall,164-153-5,51.7%,48.3%,+1.8
S Utah,92-86-3,51.7%,48.3%,+0.5
New Mexico,220-206-5,51.6%,48.4%,+1.1
Austin Peay,159-149-5,51.6%,48.4%,+2.5
La Salle,146-137-2,51.6%,48.4%,+0.5
Wright St,196-184-6,51.6%,48.4%,0.0
LSU,204-192-4,51.5%,48.5%,+1.1
San Diego,139-131-3,51.5%,48.5%,-0.1
Kansas City,73-69-2,51.4%,48.6%,+0.3
Detroit Mercy,135-128-5,51.3%,48.7%,+1.3
Washington,214-203-2,51.3%,48.7%,+0.4
Lipscomb,97-92-1,51.3%,48.7%,+0.1
UL Monroe,97-92-3,51.3%,48.7%,+2.2
George Mason,198-188-6,51.3%,48.7%,+0.4
Siena,164-156-8,51.3%,48.8%,+1.5
BYU,252-240-5,51.2%,48.8%,+1.9
SE Louisiana,63-60-1,51.2%,48.8%,+1.0
Marquette,233-222-6,51.2%,48.8%,+0.6
Yale,157-150-5,51.1%,48.9%,+1.3
Florida St,213-204-13,51.1%,48.9%,+0.4
Vermont,124-119-2,51.0%,49.0%,+0.4
Sacramento St,104-100-2,51.0%,49.0%,+1.5
Brown,105-101-4,51.0%,49.0%,0.0
Buffalo,186-179-5,51.0%,49.0%,+0.5
Tennessee St,134-129-1,51.0%,49.1%,+1.1
Cleveland St,161-155-6,51.0%,49.1%,+0.2
Bethune,56-54-0,50.9%,49.1%,+0.1
Colorado,199-192-3,50.9%,49.1%,+1.8
Bellarmine,29-28-1,50.9%,49.1%,+2.0
Xavier,268-259-9,50.9%,49.2%,+1.0
Florida,275-266-7,50.8%,49.2%,-0.2
Rhode Island,186-180-2,50.8%,49.2%,0.0
Kent St,220-213-9,50.8%,49.2%,+1.2
Seton Hall,191-185-6,50.8%,49.2%,+0.6
CS Fullerton,148-144-3,50.7%,49.3%,+2.2
UMBC,75-73-0,50.7%,49.3%,+0.3
Bowling Green,152-148-2,50.7%,49.3%,+0.5
Arizona,313-305-8,50.7%,49.4%,+1.2
W Illinois,79-77-3,50.6%,49.4%,+0.8
Michigan,242-236-7,50.6%,49.4%,+0.3
Wyoming,160-156-6,50.6%,49.4%,+1.7
Milwaukee,170-166-1,50.6%,49.4%,+1.0
Manhattan,144-141-3,50.5%,49.5%,+1.7
Valparaiso,156-153-2,50.5%,49.5%,+0.9
Charleston,205-201-2,50.5%,49.5%,+0.4
Mississippi St,206-202-5,50.5%,49.5%,+0.6
SC Upstate,52-51-0,50.5%,49.5%,+0.2
Utah,212-208-5,50.5%,49.5%,+0.2
St Bonaventure,166-163-2,50.5%,49.5%,+1.6
E Carolina,122-120-0,50.4%,49.6%,+0.7
Oregon,250-246-7,50.4%,49.6%,+1.1
William & Mary,130-128-4,50.4%,49.6%,+1.1
Evansville,129-127-3,50.4%,49.6%,-0.7
CS Bakersfield,64-63-1,50.4%,49.6%,-0.9
Army,66-65-0,50.4%,49.6%,+0.3
Towson,137-135-5,50.4%,49.6%,+0.6
Illinois Chicago,138-136-2,50.4%,49.6%,+0.5
Penn,138-136-3,50.4%,49.6%,+1.0
E Kentucky,158-156-8,50.3%,49.7%,+1.1
Arkansas,214-212-7,50.2%,49.8%,+0.6
Portland,121-120-2,50.2%,49.8%,+1.2
DePaul,133-132-2,50.2%,49.8%,+0.3
Villanova,274-272-11,50.2%,49.8%,+0.2
Georgetown,202-201-3,50.1%,49.9%,+1.4
North Carolina,330-330-6,50.0%,50.0%,0.0
Pacific,161-161-5,50.0%,50.0%,+0.5
Robert Morris,74-74-4,50.0%,50.0%,-0.4
C Connecticut,54-54-0,50.0%,50.0%,+0.7
Columbia,89-89-5,50.0%,50.0%,-0.3
Texas A&M-CC,72-72-4,50.0%,50.0%,-0.3
S Dakota St,154-154-2,50.0%,50.0%,+1.4
Texas Tech,196-197-6,49.9%,50.1%,+0.3
Belmont,163-164-1,49.9%,50.2%,+0.1
Furman,162-163-2,49.9%,50.2%,-0.2
Little Rock,149-150-3,49.8%,50.2%,-0.2
Akron,220-222-4,49.8%,50.2%,+1.2
Monmouth,97-98-2,49.7%,50.3%,+1.5
Ohio,185-187-5,49.7%,50.3%,+0.5
NC Asheville,76-77-1,49.7%,50.3%,+0.4
Clemson,206-209-4,49.6%,50.4%,+0.5
Sacred Heart,59-60-3,49.6%,50.4%,+2.3
San Francisco,176-179-2,49.6%,50.4%,+0.8
Illinois St,169-172-6,49.6%,50.4%,+0.2
Georgia,170-173-1,49.6%,50.4%,+0.2
Ohio St,262-267-6,49.5%,50.5%,+0.2
Rider,155-158-5,49.5%,50.5%,+0.4
Northeastern,148-151-4,49.5%,50.5%,+0.5
Idaho St,100-102-1,49.5%,50.5%,+1.5
N Alabama,50-51-1,49.5%,50.5%,+1.1
Iona,188-192-3,49.5%,50.5%,+1.1
Indiana,222-227-8,49.4%,50.6%,+0.1
Murray St,214-219-6,49.4%,50.6%,-0.1
Oklahoma St,203-208-4,49.4%,50.6%,-0.2
TCU,159-163-3,49.4%,50.6%,+0.3
UMass,173-178-2,49.3%,50.7%,+0.1
Texas,243-250-8,49.3%,50.7%,+0.5
Loyola Chi,174-179-2,49.3%,50.7%,-0.5
Miami,200-206-4,49.3%,50.7%,-0.1
Mississippi,190-196-7,49.2%,50.8%,+0.3
Alabama,221-228-6,49.2%,50.8%,+0.2
UCF,151-156-7,49.2%,50.8%,+0.5
Virginia Tech,175-181-5,49.2%,50.8%,+0.3
SMU,166-172-8,49.1%,50.9%,+0.2
Winthrop,104-108-2,49.1%,50.9%,+0.6
Mercer,101-105-2,49.0%,51.0%,-0.8
FGCU,75-78-0,49.0%,51.0%,+1.7
Butler,222-231-10,49.0%,51.0%,+0.4
Texas St,99-103-2,49.0%,51.0%,0.0
Georgia St,146-152-1,49.0%,51.0%,+0.5
Canisius,120-125-5,49.0%,51.0%,+0.9
Portland St,142-148-5,49.0%,51.0%,+0.9
Stanford,226-236-3,48.9%,51.1%,+0.4
Notre Dame,216-226-7,48.9%,51.1%,+0.7
Alabama A&M,42-44-0,48.8%,51.2%,-2.6
Rutgers,134-141-2,48.7%,51.3%,-0.7
Marist,113-119-2,48.7%,51.3%,+0.9
Duquesne,131-138-3,48.7%,51.3%,+1.0
Princeton,155-164-5,48.6%,51.4%,+1.0
UConn,271-287-7,48.6%,51.4%,+0.2
USC,203-215-7,48.6%,51.4%,+0.6
Northwestern,152-161-9,48.6%,51.4%,-0.2
Louisville,246-261-8,48.5%,51.5%,-0.1
Stony Brook,81-86-1,48.5%,51.5%,+1.2
Loyola Mymt,129-137-4,48.5%,51.5%,-1.5
Louisiana Tech,176-187-4,48.5%,51.5%,-1.4
UT Martin,111-118-8,48.5%,51.5%,+2.1
Penn St,156-166-2,48.5%,51.6%,+0.6
Wichita St,219-233-4,48.5%,51.6%,+0.2
NJIT,47-50-1,48.5%,51.6%,-1.5
Tulane,124-132-3,48.4%,51.6%,+0.2
Duke,366-390-6,48.4%,51.6%,-0.2
Fordham,106-113-2,48.4%,51.6%,-0.8
W Kentucky,201-215-7,48.3%,51.7%,+0.3
UCLA,270-289-8,48.3%,51.7%,+0.4
New Mexico St,166-178-3,48.3%,51.7%,+0.2
Arizona St,176-189-3,48.2%,51.8%,+0.1
CS Northridge,122-131-4,48.2%,51.8%,0.0
West Virginia,214-230-5,48.2%,51.8%,0.0
UCSB,182-196-7,48.2%,51.9%,+0.6
VCU,240-259-4,48.1%,51.9%,-0.2
Memphis,268-290-9,48.0%,52.0%,+0.2
UMass Lowell,61-66-2,48.0%,52.0%,+1.2
AR-Pine Bluff,36-39-1,48.0%,52.0%,+0.1
Tarleton St,36-39-2,48.0%,52.0%,+1.1
N Kentucky,96-104-0,48.0%,52.0%,0.0
Richmond,180-196-5,47.9%,52.1%,+0.1
UAB,209-228-9,47.8%,52.2%,+0.7
Wisconsin,261-285-8,47.8%,52.2%,0.0
Boise St,195-213-3,47.8%,52.2%,-0.4
Miami OH,151-165-2,47.8%,52.2%,-0.2
Maryland,233-255-9,47.8%,52.3%,+0.2
Old Dominion,188-206-5,47.7%,52.3%,-0.8
Kentucky,311-341-10,47.7%,52.3%,-0.2
Drake,173-190-2,47.7%,52.3%,+0.8
Houston,211-232-9,47.6%,52.4%,-0.1
Arkansas St,138-152-7,47.6%,52.4%,0.0
Alcorn St,49-54-3,47.6%,52.4%,+0.2
Coppin St,38-42-0,47.5%,52.5%,+0.1
N Illinois,104-115-1,47.5%,52.5%,-0.2
Wagner,65-72-2,47.5%,52.6%,-0.6
J Madison,139-154-4,47.4%,52.6%,+0.2
Tennessee,232-257-7,47.4%,52.6%,-0.6
Kansas St,184-204-5,47.4%,52.6%,0.0
Hampton,64-71-1,47.4%,52.6%,+2.2
Air Force,110-122-3,47.4%,52.6%,-0.1
Syracuse,256-284-8,47.4%,52.6%,-0.4
Missouri St,164-182-3,47.4%,52.6%,+0.1
C Arkansas,35-39-2,47.3%,52.7%,+1.4
E Tennessee St,122-136-3,47.3%,52.7%,-0.5
Minnesota,174-194-3,47.3%,52.7%,-0.3
Utah Valley,86-96-1,47.3%,52.8%,+0.1
The Citadel,77-86-1,47.2%,52.8%,+0.3
Rice,119-133-1,47.2%,52.8%,+0.5
Albany,59-66-2,47.2%,52.8%,+0.4
Creighton,225-253-10,47.1%,52.9%,-0.3
E Texas A&M,16-18-0,47.1%,52.9%,-1.4
Louisiana,159-179-4,47.0%,53.0%,+0.2
N Iowa,189-213-3,47.0%,53.0%,-0.6
Saint Joseph's,172-194-2,47.0%,53.0%,+0.2
Loyola MD,99-112-4,46.9%,53.1%,-0.2
S Florida,122-138-1,46.9%,53.1%,-0.8
Grambling,61-69-1,46.9%,53.1%,-1.1
Washington St,156-177-5,46.9%,53.2%,+0.4
S Alabama,153-174-8,46.8%,53.2%,-0.3
Nebraska,146-166-5,46.8%,53.2%,-0.7
UT Arlington,102-116-0,46.8%,53.2%,+0.1
Hawai'i,165-189-5,46.6%,53.4%,+0.2
App State,143-164-4,46.6%,53.4%,-0.8
E Michigan,121-139-1,46.5%,53.5%,-0.4
NC Central,67-77-1,46.5%,53.5%,-2.0
F Dickinson,52-60-2,46.4%,53.6%,-0.2
S Carolina St,45-52-0,46.4%,53.6%,-1.3
UC Davis,108-125-4,46.4%,53.7%,+0.2
Bryant,63-73-2,46.3%,53.7%,+0.7
Davidson,201-233-5,46.3%,53.7%,-0.2
N Texas,162-188-4,46.3%,53.7%,-0.4
Texas A&M,178-207-4,46.2%,53.8%,-0.3
Fairfield,138-161-7,46.2%,53.9%,-0.8
Nicholls,60-70-2,46.2%,53.9%,+0.9
Lamar,53-62-0,46.1%,53.9%,-1.0
Middle Tenn,174-204-10,46.0%,54.0%,-0.2
SIU Edward,68-80-4,46.0%,54.1%,-2.4
Kansas,322-379-9,45.9%,54.1%,-0.2
Tenn Tech,122-144-4,45.9%,54.1%,-0.2
Samford,132-156-2,45.8%,54.2%,+1.3
Drexel,145-172-4,45.7%,54.3%,+0.2
Oklahoma,208-247-4,45.7%,54.3%,-0.7
NC Greensboro,148-176-4,45.7%,54.3%,-1.1
Saint Peter's,121-144-5,45.7%,54.3%,-2.0
S Illinois,163-194-4,45.7%,54.3%,-1.2
St John's,172-206-7,45.5%,54.5%,-0.6
South Carolina,158-190-7,45.4%,54.6%,-0.6
Georgia Tech,161-194-6,45.4%,54.7%,-0.6
Troy,116-140-4,45.3%,54.7%,-0.9
Seattle,80-97-3,45.2%,54.8%,-1.0
Virginia,210-255-4,45.2%,54.8%,-0.8
Harvard,128-157-2,44.9%,55.1%,-2.0
UC Riverside,110-135-3,44.9%,55.1%,+0.2
Quinnipiac,83-102-1,44.9%,55.1%,-0.1
Navy,61-75-1,44.9%,55.2%,-1.2
Illinois,228-281-7,44.8%,55.2%,-1.1
Michigan St,275-339-11,44.8%,55.2%,-1.3
Alabama St,43-53-1,44.8%,55.2%,-2.1
San Diego St,224-277-5,44.7%,55.3%,-1.8
Mt St Mary's,63-78-1,44.7%,55.3%,-2.1
Saint Louis,169-210-6,44.6%,55.4%,-1.0
Saint Mary's,220-275-6,44.4%,55.6%,-1.9
Presbyterian,42-53-1,44.2%,55.8%,-1.0
Morehead St,146-185-5,44.1%,55.9%,-0.7
Cincinnati,218-278-7,44.0%,56.1%,-0.9
UC Irvine,172-225-6,43.3%,56.7%,-1.5
Cal Poly,92-121-4,43.2%,56.8%,-1.1
Maryland ES,30-40-1,42.9%,57.1%,-0.1
NC A&T,48-64-0,42.9%,57.1%,+0.3
Stonehill,15-20-0,42.9%,57.1%,-1.1
Elon,110-148-2,42.6%,57.4%,-2.0
LIU,30-42-1,41.7%,58.3%,-0.6
Southern,52-73-3,41.6%,58.4%,-2.0
Florida A&M,36-51-1,41.4%,58.6%,-1.3
Cal Baptist,47-68-0,40.9%,59.1%,-2.9
Binghamton,41-60-1,40.6%,59.4%,-1.3
Delaware St,30-44-1,40.5%,59.5%,-1.1
Maine,34-50-0,40.5%,59.5%,-3.3
Utah Tech,21-31-0,40.4%,59.6%,-2.6
Dartmouth,54-82-0,39.7%,60.3%,-2.6
Charleston So,39-60-2,39.4%,60.6%,-2.9
New Hampshire,45-70-2,39.1%,60.9%,-3.0
Jackson St,44-76-0,36.7%,63.3%,-3.5
Merrimack,36-65-1,35.6%,64.4%,-4.2
Incarnate Word,24-44-1,35.3%,64.7%,-2.4
New Haven,1-2-0,33.3%,66.7%,-8.3
