Team,Over Record,Over %,Under %,Total +/-
UC Davis,117-127-3,48.0%,52.1%,+0.4
Brown,116-126-4,47.9%,52.1%,-0.8
Little Rock,136-148-2,47.9%,52.1%,-0.8
Grambling,64-70-2,47.8%,52.2%,-1.0
UMass Lowell,64-70-2,47.8%,52.2%,+0.8
UConn,126-138-2,47.7%,52.3%,-0.3
Wofford,145-159-2,47.7%,52.3%,-1.4
Maryland,122-134-7,47.7%,52.3%,-0.4
La Salle,120-132-1,47.6%,52.4%,+0.4
Arkansas,108-119-1,47.6%,52.4%,+0.1
Virginia Tech,107-118-4,47.6%,52.4%,-0.7
Utah,126-139-2,47.6%,52.5%,-1.0
Vermont,67-74-0,47.5%,52.5%,-0.3
UT Arlington,94-104-2,47.5%,52.5%,+0.9
Florida,122-135-2,47.5%,52.5%,-0.3
Michigan St,126-140-4,47.4%,52.6%,-1.3
UCLA,125-139-5,47.4%,52.7%,+0.2
App State,134-149-7,47.4%,52.7%,-0.3
N Kentucky,71-79-1,47.3%,52.7%,+0.2
Colgate,70-78-1,47.3%,52.7%,+0.8
Miami,122-136-4,47.3%,52.7%,-0.5
Fordham,113-126-6,47.3%,52.7%,+0.3
Rice,126-141-4,47.2%,52.8%,-0.3
Washington St,117-131-2,47.2%,52.8%,-0.2
Louisiana Tech,133-149-2,47.2%,52.8%,-0.8
N Alabama,56-63-1,47.1%,52.9%,+1.4
Rider,142-160-3,47.0%,53.0%,+1.2
Elon,138-156-2,46.9%,53.1%,-1.6
Jackson St,76-86-2,46.9%,53.1%,-1.0
S Florida,121-137-0,46.9%,53.1%,+0.1
Temple,138-157-6,46.8%,53.2%,-0.9
Drexel,137-156-2,46.8%,53.2%,+0.9
Texas A&M,100-114-1,46.7%,53.3%,-1.5
Binghamton,63-72-2,46.7%,53.3%,-0.3
Furman,132-151-3,46.6%,53.4%,-1.0
Virginia,124-142-4,46.6%,53.4%,+0.3
Texas So,75-86-2,46.6%,53.4%,+0.5
W Illinois,95-109-2,46.6%,53.4%,+0.3
Louisville,121-139-4,46.5%,53.5%,+0.1
Navy,67-77-2,46.5%,53.5%,-1.3
UT Martin,141-162-7,46.5%,53.5%,+0.9
Seton Hall,119-137-3,46.5%,53.5%,-0.5
California,122-141-3,46.4%,53.6%,-0.1
Longwood,56-65-4,46.3%,53.7%,-1.4
C Connecticut,67-78-1,46.2%,53.8%,-0.8
Sacramento St,133-155-4,46.2%,53.8%,-1.3
Wisconsin,119-139-3,46.1%,53.9%,-1.1
Butler,116-136-3,46.0%,54.0%,-0.6
Mt St Mary's,75-88-4,46.0%,54.0%,-0.3
Niagara,138-162-5,46.0%,54.0%,+0.6
Utah St,115-135-2,46.0%,54.0%,-0.4
E Illinois,138-162-5,46.0%,54.0%,-1.1
Alabama St,63-74-3,46.0%,54.0%,+0.7
UMBC,67-79-0,45.9%,54.1%,0.0
Albany,66-78-1,45.8%,54.2%,+0.3
Middle Tenn,119-141-8,45.8%,54.2%,+0.5
N Texas,118-140-4,45.7%,54.3%,0.0
Florida A&M,63-75-1,45.7%,54.4%,-0.4
Pittsburgh,109-130-4,45.6%,54.4%,-1.1
Georgia St,122-146-3,45.5%,54.5%,-0.6
Oklahoma,115-138-2,45.5%,54.6%,-0.4
Wagner,64-77-3,45.4%,54.6%,-0.4
North Carolina,132-159-0,45.4%,54.6%,-1.6
San Francisco,114-138-3,45.2%,54.8%,-1.2
St Bonaventure,117-142-4,45.2%,54.8%,-1.6
Minnesota,111-135-3,45.1%,54.9%,-0.4
William & Mary,128-156-3,45.1%,54.9%,-0.6
Boston U,77-94-0,45.0%,55.0%,-3.4
Tennessee,113-138-4,45.0%,55.0%,-1.8
S Carolina St,72-88-0,45.0%,55.0%,-0.2
Charleston So,61-75-3,44.9%,55.2%,-0.2
Monmouth,86-106-1,44.8%,55.2%,-0.1
Illinois,116-144-4,44.6%,55.4%,-1.3
UC Riverside,136-169-3,44.6%,55.4%,-1.4
Saint Peter's,127-158-6,44.6%,55.4%,-1.7
Bethune,57-71-2,44.5%,55.5%,-1.7
Saint Louis,104-130-5,44.4%,55.6%,0.0
UAB,120-150-5,44.4%,55.6%,-1.5
Miami OH,136-170-4,44.4%,55.6%,-1.3
Morehead St,140-177-3,44.2%,55.8%,-0.7
LIU,45-57-0,44.1%,55.9%,0.0
UL Monroe,119-151-3,44.1%,55.9%,-0.7
Utah Valley,63-80-0,44.1%,55.9%,-2.1
Purdue,112-143-0,43.9%,56.1%,-1.3
F Dickinson,68-87-1,43.9%,56.1%,-1.1
Southern,64-82-2,43.8%,56.2%,-1.6
Air Force,111-143-2,43.7%,56.3%,-2.1
UC Irvine,134-173-7,43.7%,56.4%,-1.0
E Tennessee St,79-102-2,43.7%,56.4%,-2.5
Kent St,123-160-5,43.5%,56.5%,-1.6
SE Louisiana,58-76-2,43.3%,56.7%,-1.0
New Haven,3-4-0,42.9%,57.1%,-4.9
Lindenwood,22-30-1,42.3%,57.7%,-2.5
Presbyterian,60-82-1,42.3%,57.8%,-1.6
Cal Baptist,35-49-2,41.7%,58.3%,-3.7
Saint Mary's,92-130-5,41.4%,58.6%,-2.7
Creighton,108-153-6,41.4%,58.6%,-2.1
Colorado,104-150-0,40.9%,59.1%,-1.4
Cincinnati,111-163-2,40.5%,59.5%,-3.5
Stonehill,24-36-1,40.0%,60.0%,-3.3
Merrimack,39-59-1,39.8%,60.2%,-2.9
Kansas,105-166-3,38.8%,61.3%,-2.4
New Hampshire,51-86-1,37.2%,62.8%,-2.9
Maryland ES,51-90-1,36.2%,63.8%,-3.1
