Team,Over Record,Over %,Under %,Total +/-
UT Arlington,138-118-2,53.9%,46.1%,+1.6
Colorado St,175-150-5,53.9%,46.2%,+1.7
Kennesaw St,91-78-2,53.9%,46.2%,+1.3
Wofford,197-169-4,53.8%,46.2%,+0.5
Tennessee St,190-163-3,53.8%,46.2%,+1.6
UTSA,129-111-3,53.8%,46.3%,+1.2
Mississippi,208-179-4,53.8%,46.3%,+1.6
Dayton,188-162-4,53.7%,46.3%,+1.3
CS Fullerton,185-160-4,53.6%,46.4%,+3.1
Brown,166-144-4,53.6%,46.5%,+1.8
UNLV,197-171-3,53.5%,46.5%,+1.3
Montana St,195-170-0,53.4%,46.6%,+2.1
Howard,73-64-1,53.3%,46.7%,+0.9
Oral Roberts,124-109-1,53.2%,46.8%,+1.9
UTEP,215-189-5,53.2%,46.8%,+1.2
VMI,116-102-2,53.2%,46.8%,+2.2
Coastal Car,109-96-1,53.2%,46.8%,+1.4
Duquesne,154-136-4,53.1%,46.9%,+2.0
Purdue,183-162-5,53.0%,47.0%,+0.9
S Utah,132-117-2,53.0%,47.0%,+1.6
Baylor,187-166-3,53.0%,47.0%,+2.1
E Washington,198-176-3,52.9%,47.1%,+1.3
Chattanooga,190-169-6,52.9%,47.1%,+0.9
Santa Clara,191-170-3,52.9%,47.1%,+0.7
Iowa St,201-179-10,52.9%,47.1%,+2.0
American,92-82-0,52.9%,47.1%,+0.2
Detroit Mercy,186-166-7,52.8%,47.2%,+1.9
Alcorn St,75-67-3,52.8%,47.2%,+1.7
Mississippi St,210-188-6,52.8%,47.2%,+1.3
Florida Atlantic,163-146-5,52.8%,47.3%,+2.5
Morgan St,77-69-4,52.7%,47.3%,+1.4
Ball St,196-176-6,52.7%,47.3%,+1.7
Ohio,207-186-5,52.7%,47.3%,+1.3
Samford,189-170-4,52.7%,47.4%,+2.1
Wake Forest,150-135-6,52.6%,47.4%,+1.1
Bellarmine,50-45-1,52.6%,47.4%,+2.5
E Tennessee St,133-120-4,52.6%,47.4%,0.0
Missouri,207-187-4,52.5%,47.5%,+1.3
F Dickinson,83-75-2,52.5%,47.5%,+3.1
Charlotte,201-182-11,52.5%,47.5%,+1.1
Austin Peay,212-192-7,52.5%,47.5%,+2.4
Boston College,148-134-4,52.5%,47.5%,+1.1
Idaho,189-172-3,52.4%,47.7%,+1.4
Quinnipiac,89-81-1,52.4%,47.7%,+3.2
UMass Lowell,67-61-3,52.3%,47.7%,+1.8
Hawai'i,182-166-8,52.3%,47.7%,+0.8
Army,93-85-0,52.3%,47.8%,-0.7
NC Central,70-64-1,52.2%,47.8%,-0.3
George Mason,189-173-3,52.2%,47.8%,+0.5
Gonzaga,239-219-4,52.2%,47.8%,+0.5
Northeastern,204-187-3,52.2%,47.8%,+0.8
Southern Miss,194-178-4,52.2%,47.9%,+1.5
Sacred Heart,85-78-3,52.2%,47.9%,+2.2
Virginia Tech,149-137-2,52.1%,47.9%,+1.9
VCU,199-183-3,52.1%,47.9%,+1.0
Sam Houston,76-70-0,52.1%,48.0%,+0.7
W Georgia,13-12-0,52.0%,48.0%,+1.9
Incarnate Word,68-63-1,51.9%,48.1%,+1.7
Texas A&M-CC,82-76-3,51.9%,48.1%,-0.8
Pepperdine,206-191-6,51.9%,48.1%,+0.9
Arkansas St,179-166-7,51.9%,48.1%,+1.7
St Francis PA,85-79-1,51.8%,48.2%,+0.7
W Carolina,189-176-4,51.8%,48.2%,+0.6
W Michigan,191-178-3,51.8%,48.2%,+0.7
Bethune,74-69-1,51.8%,48.3%,+0.8
Bowling Green,194-181-1,51.7%,48.3%,+0.8
Loyola MD,135-126-5,51.7%,48.3%,+1.8
Belmont,135-126-1,51.7%,48.3%,+1.1
Chicago St,61-57-3,51.7%,48.3%,+0.7
S Dakota St,138-129-0,51.7%,48.3%,+1.8
Delaware,201-188-2,51.7%,48.3%,+0.9
Illinois Chicago,187-175-0,51.7%,48.3%,+1.2
Rider,142-133-3,51.6%,48.4%,+0.8
Clemson,157-147-1,51.6%,48.4%,+0.9
Arizona St,220-206-4,51.6%,48.4%,+1.2
Long Beach St,196-184-5,51.6%,48.4%,+1.0
Valparaiso,163-153-1,51.6%,48.4%,+0.8
Utah St,181-170-3,51.6%,48.4%,+0.6
Iona,150-141-1,51.6%,48.5%,+1.3
Stanford,251-236-4,51.5%,48.5%,+1.3
Rice,202-190-4,51.5%,48.5%,+1.0
Alabama,204-192-8,51.5%,48.5%,+0.9
Oregon St,208-196-0,51.5%,48.5%,+0.3
South Dakota,104-98-3,51.5%,48.5%,+3.2
Stetson,87-82-1,51.5%,48.5%,+1.8
Nebraska,139-131-4,51.5%,48.5%,+0.3
CS Northridge,178-168-5,51.5%,48.6%,+1.7
Towson,202-191-4,51.4%,48.6%,+1.4
Holy Cross,95-90-5,51.4%,48.7%,+0.1
NW State,77-73-4,51.3%,48.7%,+1.0
Portland St,176-167-5,51.3%,48.7%,+2.0
Columbia,159-151-5,51.3%,48.7%,+1.0
Hampton,80-76-2,51.3%,48.7%,+1.8
Drake,183-174-5,51.3%,48.7%,+1.5
SC Upstate,82-78-0,51.3%,48.8%,-0.5
Campbell,84-80-3,51.2%,48.8%,-0.3
Texas Tech,192-183-3,51.2%,48.8%,+0.7
West Virginia,196-187-5,51.2%,48.8%,+0.8
Texas So,89-85-3,51.2%,48.9%,+1.5
Abl Christian,67-64-1,51.2%,48.9%,-0.4
Arizona,273-261-7,51.1%,48.9%,+1.9
Louisiana,192-184-4,51.1%,48.9%,+0.7
Boston U,100-96-2,51.0%,49.0%,-0.5
Vanderbilt,203-195-5,51.0%,49.0%,+0.6
Green Bay,179-172-4,51.0%,49.0%,+0.6
Boise St,171-165-5,50.9%,49.1%,+1.2
Cleveland St,176-170-5,50.9%,49.1%,-0.3
Oregon,238-230-4,50.9%,49.2%,+1.3
Texas,212-205-6,50.8%,49.2%,+0.5
G Washington,154-149-3,50.8%,49.2%,+0.2
Butler,183-177-8,50.8%,49.2%,+1.3
Bucknell,104-101-2,50.7%,49.3%,+2.2
Wyoming,175-170-5,50.7%,49.3%,+0.5
Penn,176-171-6,50.7%,49.3%,+0.8
McNeese,71-69-0,50.7%,49.3%,+0.4
C Michigan,184-179-3,50.7%,49.3%,+1.2
AR-Pine Bluff,80-78-3,50.6%,49.4%,+0.7
Arkansas,203-198-5,50.6%,49.4%,+0.8
Northwestern,130-127-6,50.6%,49.4%,-0.3
Creighton,174-170-8,50.6%,49.4%,+0.9
Utah,217-212-3,50.6%,49.4%,-0.1
Portland,186-182-1,50.5%,49.5%,+0.1
LSU,190-186-4,50.5%,49.5%,+0.3
Vermont,97-95-2,50.5%,49.5%,-0.8
Providence,151-148-1,50.5%,49.5%,+0.7
UT Martin,171-168-8,50.4%,49.6%,+1.4
California,235-231-10,50.4%,49.6%,+1.1
Milwaukee,176-173-2,50.4%,49.6%,+0.8
Old Dominion,210-207-8,50.4%,49.6%,+0.1
San Jose St,143-141-5,50.4%,49.7%,+1.1
Nicholls,72-71-2,50.4%,49.7%,+1.2
NJIT,71-70-1,50.4%,49.7%,-1.3
SF Austin,74-73-0,50.3%,49.7%,+0.5
Kentucky,221-218-9,50.3%,49.7%,+0.6
Denver,156-154-6,50.3%,49.7%,+0.4
Furman,173-171-2,50.3%,49.7%,0.0
Xavier,187-185-6,50.3%,49.7%,+0.5
Florida St,141-140-5,50.2%,49.8%,+0.2
Ohio St,162-161-5,50.2%,49.9%,+0.8
Rhode Island,170-169-1,50.2%,49.9%,0.0
Sacramento St,163-162-4,50.2%,49.9%,+1.5
Yale,165-164-5,50.2%,49.9%,+1.0
NC Wilmington,197-196-4,50.1%,49.9%,+0.2
Murray St,192-191-6,50.1%,49.9%,0.0
Washington,203-203-2,50.0%,50.0%,+0.3
Prairie View,78-78-1,50.0%,50.0%,0.0
Lindenwood,28-28-2,50.0%,50.0%,+0.9
North Carolina,206-207-2,49.9%,50.1%,+0.7
Florida,211-212-1,49.9%,50.1%,+0.6
Georgia St,183-184-0,49.9%,50.1%,+0.8
Kansas St,172-173-4,49.9%,50.1%,+0.5
Texas A&M,182-183-3,49.9%,50.1%,+0.6
New Mexico,175-177-2,49.7%,50.3%,+0.9
Princeton,167-169-4,49.7%,50.3%,+0.8
Colgate,75-76-1,49.7%,50.3%,+0.4
Dartmouth,143-145-3,49.7%,50.4%,+0.9
Delaware St,65-66-1,49.6%,50.4%,+0.9
E Illinois,188-191-9,49.6%,50.4%,+0.4
Temple,178-181-5,49.6%,50.4%,+1.2
Harvard,156-159-1,49.5%,50.5%,+0.2
Oklahoma,196-200-6,49.5%,50.5%,-0.6
UCF,142-145-5,49.5%,50.5%,+1.0
Loyola Mymt,181-185-5,49.5%,50.6%,-0.7
BYU,207-212-4,49.4%,50.6%,+1.1
Tarleton St,41-42-2,49.4%,50.6%,+0.3
Canisius,158-162-4,49.4%,50.6%,+1.0
Marquette,155-159-2,49.4%,50.6%,+0.8
Marshall,193-198-6,49.4%,50.6%,0.0
Binghamton,75-77-2,49.3%,50.7%,+0.2
E Kentucky,186-191-5,49.3%,50.7%,+1.4
Cornell,150-154-4,49.3%,50.7%,+1.2
Siena,148-152-6,49.3%,50.7%,+1.4
South Carolina,176-181-4,49.3%,50.7%,+0.4
Penn St,130-134-2,49.2%,50.8%,+0.8
St Bonaventure,163-168-2,49.2%,50.8%,+0.9
Memphis,182-188-4,49.2%,50.8%,+0.2
Purdue FW,122-126-6,49.2%,50.8%,-0.6
SMU,149-154-2,49.2%,50.8%,-0.7
Utah Valley,89-92-1,49.2%,50.8%,+0.9
NC Greensboro,169-175-5,49.1%,50.9%,+0.4
Kansas City,109-113-1,49.1%,50.9%,-0.4
Loyola Chi,180-187-1,49.1%,51.0%,-0.4
La Salle,153-159-3,49.0%,51.0%,+0.1
Bradley,204-212-2,49.0%,51.0%,-0.1
TCU,166-173-1,49.0%,51.0%,+0.7
Tulsa,163-170-5,49.0%,51.1%,-0.6
San Diego St,185-193-4,48.9%,51.1%,-0.8
E Carolina,136-142-4,48.9%,51.1%,+0.4
Oklahoma St,177-185-5,48.9%,51.1%,-0.5
Minnesota,126-132-1,48.8%,51.2%,-0.1
Alabama St,82-86-2,48.8%,51.2%,+0.2
Air Force,151-159-3,48.7%,51.3%,+0.2
Washington St,196-207-6,48.6%,51.4%,+0.4
San Diego,177-187-3,48.6%,51.4%,-0.2
Richmond,159-168-5,48.6%,51.4%,+0.2
J Madison,189-200-1,48.6%,51.4%,+0.9
N Illinois,183-194-4,48.5%,51.5%,+0.2
Fordham,132-140-8,48.5%,51.5%,-0.5
Marist,131-139-7,48.5%,51.5%,-0.1
Niagara,163-173-5,48.5%,51.5%,+0.7
Illinois,161-171-6,48.5%,51.5%,+0.2
IU Indy,128-136-2,48.5%,51.5%,+0.4
App State,160-170-3,48.5%,51.5%,-0.7
Jacksonville St,172-183-5,48.5%,51.6%,0.0
UL Monroe,155-165-9,48.4%,51.6%,+0.4
N Iowa,182-194-4,48.4%,51.6%,+0.1
Pittsburgh,149-159-5,48.4%,51.6%,-0.9
N Texas,176-188-7,48.4%,51.7%,-0.1
UCLA,244-261-6,48.3%,51.7%,+0.3
San Francisco,173-185-5,48.3%,51.7%,0.0
Duke,212-227-2,48.3%,51.7%,-0.6
Missouri St,182-195-2,48.3%,51.7%,+0.1
S Illinois,179-192-7,48.3%,51.8%,-0.1
Longwood,69-74-2,48.3%,51.8%,-0.1
Akron,178-191-1,48.2%,51.8%,+0.8
William & Mary,186-200-9,48.2%,51.8%,+0.9
Evansville,164-177-3,48.1%,51.9%,+0.7
Cal Baptist,50-54-2,48.1%,51.9%,-1.0
Monmouth,98-106-2,48.0%,52.0%,+0.4
UMBC,73-79-0,48.0%,52.0%,+0.2
Hou Christian,72-78-3,48.0%,52.0%,+0.9
N Arizona,176-191-5,48.0%,52.0%,+0.1
C Connecticut,80-87-2,47.9%,52.1%,0.0
FGCU,90-98-2,47.9%,52.1%,+0.1
C Arkansas,63-69-3,47.7%,52.3%,-0.3
Maryland,146-160-5,47.7%,52.3%,+0.3
W Kentucky,196-215-8,47.7%,52.3%,+0.8
Tenn Tech,172-189-3,47.7%,52.4%,+0.1
Navy,94-104-2,47.5%,52.5%,-1.6
Louisiana Tech,182-202-4,47.4%,52.6%,-0.8
Indiana,145-161-7,47.4%,52.6%,-0.9
UC Davis,136-151-8,47.4%,52.6%,+0.7
USC,216-240-6,47.4%,52.6%,-0.3
Illinois St,184-205-4,47.3%,52.7%,-0.8
Villanova,172-192-4,47.3%,52.8%,-0.3
Bryant,76-85-0,47.2%,52.8%,-0.1
Georgia So,168-188-0,47.2%,52.8%,-0.7
Albany,75-84-1,47.2%,52.8%,+0.3
Troy,157-176-5,47.2%,52.9%,-0.5
New Mexico St,156-175-8,47.1%,52.9%,-0.5
Tennessee,185-208-5,47.1%,52.9%,-1.1
Charleston,184-207-2,47.1%,52.9%,-0.3
Kansas,215-242-5,47.1%,53.0%,+0.5
Pacific,191-215-5,47.0%,53.0%,-0.5
Colorado,175-197-4,47.0%,53.0%,-0.5
Robert Morris,87-98-4,47.0%,53.0%,-0.8
UConn,181-204-3,47.0%,53.0%,-0.9
Cal Poly,177-200-8,47.0%,53.1%,+0.5
Saint Mary's,177-200-5,47.0%,53.1%,-0.9
DePaul,136-154-1,46.9%,53.1%,-0.3
Georgia Tech,149-169-2,46.9%,53.1%,-0.4
Miami OH,179-203-2,46.9%,53.1%,-0.1
Liberty,82-93-2,46.9%,53.1%,0.0
Wichita St,148-168-2,46.8%,53.2%,-0.7
Elon,168-191-1,46.8%,53.2%,-0.6
Morehead St,167-190-4,46.8%,53.2%,-0.1
Georgia,170-194-1,46.7%,53.3%,-0.2
Cincinnati,155-177-2,46.7%,53.3%,-0.4
Jacksonville,77-88-0,46.7%,53.3%,-1.3
The Citadel,152-174-3,46.6%,53.4%,-1.0
Wisconsin,150-172-3,46.6%,53.4%,-1.1
UAB,190-218-7,46.6%,53.4%,+0.9
Tulane,148-170-4,46.5%,53.5%,+0.8
Georgetown,153-176-3,46.5%,53.5%,+0.2
Kent St,175-203-6,46.3%,53.7%,+0.4
Wagner,81-94-2,46.3%,53.7%,-0.6
Miami,142-165-4,46.3%,53.8%,+0.4
Grambling,60-70-1,46.2%,53.9%,-0.4
Middle Tenn,178-208-6,46.1%,53.9%,-0.4
Little Rock,159-186-4,46.1%,53.9%,-0.7
Saint Louis,155-182-4,46.0%,54.0%,-0.9
UCSB,178-210-5,45.9%,54.1%,-0.7
Maine,61-72-3,45.9%,54.1%,-1.8
Mercer,109-129-5,45.8%,54.2%,-0.9
St John's,147-174-6,45.8%,54.2%,+0.1
Lamar,65-77-1,45.8%,54.2%,+0.1
Stony Brook,81-96-2,45.8%,54.2%,-0.3
Houston,147-175-8,45.7%,54.4%,+0.1
Winthrop,83-99-2,45.6%,54.4%,+0.2
N Alabama,56-67-1,45.5%,54.5%,+0.7
Michigan,147-176-7,45.5%,54.5%,-1.4
Notre Dame,141-169-3,45.5%,54.5%,+0.1
E Michigan,165-198-2,45.5%,54.6%,-1.0
Southern,65-78-3,45.5%,54.6%,-1.7
Syracuse,175-210-4,45.5%,54.6%,-1.3
Manhattan,123-148-6,45.4%,54.6%,-0.1
S Alabama,161-194-6,45.4%,54.7%,-0.3
Seton Hall,125-151-3,45.3%,54.7%,-1.1
Presbyterian,67-81-0,45.3%,54.7%,+0.4
W Illinois,96-117-1,45.1%,54.9%,-0.9
UC Irvine,172-210-5,45.0%,55.0%,-1.2
N Dakota St,113-138-3,45.0%,55.0%,-0.5
Davidson,140-172-1,44.9%,55.1%,-1.3
St Thomas,35-43-2,44.9%,55.1%,-1.4
N Kentucky,87-107-0,44.9%,55.2%,-0.7
Mercyhurst,13-16-0,44.8%,55.2%,-0.3
Louisville,157-194-6,44.7%,55.3%,-0.7
Rutgers,101-125-1,44.7%,55.3%,-2.1
Fairfield,134-167-5,44.5%,55.5%,-0.3
UC Riverside,148-185-4,44.4%,55.6%,-1.0
S Florida,110-138-1,44.4%,55.7%,-1.4
Drexel,172-217-6,44.2%,55.8%,-0.4
Seattle,78-99-1,44.1%,55.9%,-2.4
Florida A&M,62-79-1,44.0%,56.0%,-1.0
Saint Joseph's,152-194-3,43.9%,56.1%,-0.2
Michigan St,159-203-4,43.9%,56.1%,-1.5
New Hampshire,65-83-2,43.9%,56.1%,-1.8
Merrimack,46-59-1,43.8%,56.2%,-0.9
Saint Peter's,120-154-7,43.8%,56.2%,-1.6
S Carolina St,64-83-0,43.5%,56.5%,-0.5
Virginia,139-184-2,43.0%,57.0%,-1.2
Mt St Mary's,73-97-5,42.9%,57.1%,-1.5
LIU,44-59-3,42.7%,57.3%,-0.3
Charleston So,60-81-1,42.6%,57.5%,-1.9
Utah Tech,34-46-0,42.5%,57.5%,-1.4
Alabama A&M,67-92-0,42.1%,57.9%,-2.2
NC A&T,63-87-1,42.0%,58.0%,-1.9
Jackson St,64-91-1,41.3%,58.7%,-2.2
Maryland ES,44-68-1,39.3%,60.7%,-2.7
Stonehill,19-35-1,35.2%,64.8%,-2.1
New Haven,0-2-0,0.0%,100.0%,-12.5
