Team,Over Record,Over %,Under %,Total +/-
Syracuse,116-90-2,56.3%,43.7%,+3.7
N Dakota St,46-36-1,56.1%,43.9%,+3.3
Utah Tech,23-18-0,56.1%,43.9%,+2.7
Ball St,60-47-3,56.1%,43.9%,+2.8
Wofford,60-47-2,56.1%,43.9%,+3.2
Tulsa,88-69-1,56.1%,44.0%,+2.3
Murray St,57-45-1,55.9%,44.1%,+2.8
San Diego,73-58-0,55.7%,44.3%,+0.3
Troy,59-47-1,55.7%,44.3%,+2.6
Kent St,65-52-2,55.6%,44.4%,+0.9
Buffalo,65-52-1,55.6%,44.4%,+3.2
UTSA,30-24-0,55.6%,44.4%,+3.8
Maine,36-29-0,55.4%,44.6%,+1.2
Sacramento St,62-50-1,55.4%,44.6%,+2.0
SE Missouri St,58-47-1,55.2%,44.8%,+1.5
Villanova,116-94-6,55.2%,44.8%,+1.1
J Madison,64-52-4,55.2%,44.8%,+2.8
Cornell,50-41-1,55.0%,45.1%,+1.7
NJIT,34-28-0,54.8%,45.2%,-0.4
Virginia Tech,91-75-4,54.8%,45.2%,+2.3
Boston College,109-90-6,54.8%,45.2%,+2.2
Niagara,75-62-1,54.7%,45.3%,+4.6
Baylor,75-62-2,54.7%,45.3%,+2.8
Oakland,59-49-1,54.6%,45.4%,+3.8
Montana,60-50-0,54.6%,45.5%,-0.5
NC Asheville,24-20-0,54.6%,45.5%,+0.2
Kansas City,44-37-1,54.3%,45.7%,+1.2
UL Monroe,57-48-1,54.3%,45.7%,+0.3
Pacific,58-49-1,54.2%,45.8%,+2.2
Drexel,65-55-2,54.2%,45.8%,+2.2
Xavier,108-92-3,54.0%,46.0%,+1.0
Howard,34-29-0,54.0%,46.0%,+2.4
Michigan,126-108-1,53.9%,46.2%,+0.7
Wyoming,80-69-5,53.7%,46.3%,+2.0
Cal Poly,51-44-0,53.7%,46.3%,+2.6
Hou Christian,22-19-0,53.7%,46.3%,+7.6
Fairfield,82-71-5,53.6%,46.4%,+0.5
Mississippi,75-65-3,53.6%,46.4%,+1.6
Auburn,84-73-1,53.5%,46.5%,+0.2
UC Riverside,69-60-2,53.5%,46.5%,+1.9
W Michigan,70-61-2,53.4%,46.6%,+1.2
New Mexico,94-82-4,53.4%,46.6%,+0.1
Mt St Mary's,32-28-1,53.3%,46.7%,+1.2
Jackson St,32-28-1,53.3%,46.7%,+1.9
Rutgers,114-100-4,53.3%,46.7%,+1.3
La Salle,98-86-2,53.3%,46.7%,+2.5
Nebraska,99-87-4,53.2%,46.8%,+1.7
Clemson,91-80-4,53.2%,46.8%,+1.1
Omaha,50-44-1,53.2%,46.8%,+3.2
Saint Joseph's,92-81-1,53.2%,46.8%,+2.3
E Washington,60-53-1,53.1%,46.9%,+2.1
Marquette,95-84-1,53.1%,46.9%,+1.1
Alabama A&M,26-23-1,53.1%,46.9%,-1.9
S Utah,53-47-1,53.0%,47.0%,-0.7
Texas So,36-32-0,52.9%,47.1%,+3.2
Delaware St,36-32-1,52.9%,47.1%,+3.5
Temple,109-97-7,52.9%,47.1%,+0.3
West Virginia,82-73-2,52.9%,47.1%,+1.5
Elon,64-57-1,52.9%,47.1%,+2.1
Green Bay,65-58-2,52.9%,47.2%,+1.3
Presbyterian,28-25-1,52.8%,47.2%,+0.5
Chattanooga,66-59-1,52.8%,47.2%,+2.2
Seton Hall,114-102-3,52.8%,47.2%,+1.5
Gonzaga,77-69-1,52.7%,47.3%,+1.5
BYU,80-72-2,52.6%,47.4%,+2.2
Pittsburgh,105-95-5,52.5%,47.5%,+0.6
Florida St,116-105-6,52.5%,47.5%,-0.1
Charleston,64-58-1,52.5%,47.5%,+0.6
Santa Clara,75-68-2,52.5%,47.6%,+1.7
Columbia,34-31-3,52.3%,47.7%,+3.6
UCSB,46-42-3,52.3%,47.7%,+1.2
C Connecticut,23-21-0,52.3%,47.7%,+0.5
NC Greensboro,69-63-3,52.3%,47.7%,+0.2
DePaul,106-97-2,52.2%,47.8%,+2.0
Coastal Car,24-22-2,52.2%,47.8%,+1.6
Montana St,62-57-0,52.1%,47.9%,-0.6
UCLA,76-70-2,52.1%,48.0%,-0.2
Alabama,79-73-3,52.0%,48.0%,+1.7
Idaho St,53-49-1,52.0%,48.0%,-0.9
CS Bakersfield,27-25-0,51.9%,48.1%,+1.6
W Kentucky,68-63-3,51.9%,48.1%,+0.4
LSU,83-77-0,51.9%,48.1%,+2.6
C Michigan,56-52-2,51.9%,48.2%,+2.4
Austin Peay,56-52-2,51.9%,48.2%,+3.8
St Bonaventure,71-66-2,51.8%,48.2%,+1.5
UMBC,29-27-0,51.8%,48.2%,+2.4
Indiana,119-111-2,51.7%,48.3%,+1.7
Oregon St,61-57-2,51.7%,48.3%,+1.1
Notre Dame,112-105-1,51.6%,48.4%,+1.9
Charlotte,68-64-1,51.5%,48.5%,+1.0
Princeton,51-48-2,51.5%,48.5%,+0.4
Fordham,87-82-3,51.5%,48.5%,+0.2
SIU Edward,35-33-3,51.5%,48.5%,-0.5
Loyola MD,54-51-0,51.4%,48.6%,-0.9
North Carolina,133-126-1,51.4%,48.7%,+0.4
Incarnate Word,19-18-1,51.4%,48.7%,+0.2
E Tennessee St,39-37-0,51.3%,48.7%,-0.7
St Francis PA,20-19-0,51.3%,48.7%,+1.6
Youngstown St,61-58-0,51.3%,48.7%,+2.7
Little Rock,62-59-1,51.2%,48.8%,+2.2
Bowling Green,64-61-1,51.2%,48.8%,+0.1
Colorado St,85-81-3,51.2%,48.8%,+1.4
Richmond,88-84-1,51.2%,48.8%,+1.6
Utah,70-67-2,51.1%,48.9%,+2.0
Longwood,24-23-1,51.1%,48.9%,+2.0
Davidson,74-71-4,51.0%,49.0%,+1.9
Jacksonville,25-24-1,51.0%,49.0%,+3.2
Arkansas,80-77-1,51.0%,49.0%,+0.5
Manhattan,82-79-1,50.9%,49.1%,+1.2
New Mexico St,55-53-1,50.9%,49.1%,+1.7
Georgia,84-81-3,50.9%,49.1%,+0.1
E Carolina,71-69-2,50.7%,49.3%,+0.4
Hampton,36-35-1,50.7%,49.3%,+0.1
Nevada,75-73-2,50.7%,49.3%,+1.1
Detroit Mercy,80-78-1,50.6%,49.4%,+1.4
Minnesota,122-119-3,50.6%,49.4%,+0.8
Northeastern,42-41-3,50.6%,49.4%,-0.2
Old Dominion,54-53-0,50.5%,49.5%,-0.3
Canisius,66-65-4,50.4%,49.6%,+2.3
UAB,66-65-3,50.4%,49.6%,0.0
Oregon,72-71-2,50.4%,49.7%,+1.4
Long Beach St,72-71-2,50.4%,49.7%,+2.3
SMU,79-78-1,50.3%,49.7%,+1.2
G Washington,83-82-3,50.3%,49.7%,+0.8
Virginia,98-97-2,50.3%,49.7%,-1.1
Monmouth,47-47-0,50.0%,50.0%,+1.4
F Dickinson,29-29-1,50.0%,50.0%,0.0
AR-Pine Bluff,29-29-0,50.0%,50.0%,-0.5
Delaware,45-45-1,50.0%,50.0%,+1.2
Norfolk St,35-35-0,50.0%,50.0%,-1.6
Kansas St,79-79-2,50.0%,50.0%,+0.9
Illinois Chicago,67-67-1,50.0%,50.0%,-0.3
Nicholls,24-24-0,50.0%,50.0%,+4.4
Sam Houston,38-38-0,50.0%,50.0%,+0.6
UCSD,19-19-0,50.0%,50.0%,-2.6
N Florida,32-32-2,50.0%,50.0%,+0.6
W Georgia,3-3-0,50.0%,50.0%,-6.7
Dayton,85-86-2,49.7%,50.3%,-1.3
Arizona,75-76-1,49.7%,50.3%,-0.7
Boise St,76-77-2,49.7%,50.3%,+1.7
Loyola Chi,66-67-1,49.6%,50.4%,+0.4
Drake,64-65-2,49.6%,50.4%,+0.8
Illinois St,63-64-5,49.6%,50.4%,+1.2
Southern Miss,52-53-2,49.5%,50.5%,+0.6
UNLV,96-98-2,49.5%,50.5%,+0.4
Georgia St,44-45-2,49.4%,50.6%,+0.4
Rider,82-84-0,49.4%,50.6%,+1.4
Fresno St,77-79-1,49.4%,50.6%,+1.1
VCU,68-70-1,49.3%,50.7%,-0.3
App State,66-68-2,49.3%,50.8%,+2.0
California,64-66-0,49.2%,50.8%,-0.5
Gardner-Webb,29-30-2,49.2%,50.9%,+0.5
Portland,57-59-1,49.1%,50.9%,+0.5
Wichita St,85-88-0,49.1%,50.9%,+1.3
CS Fullerton,52-54-2,49.1%,50.9%,+2.3
N Texas,52-54-2,49.1%,50.9%,+0.4
Bryant,26-27-1,49.1%,50.9%,+2.4
Siena,76-79-4,49.0%,51.0%,-0.2
Kentucky,96-100-1,49.0%,51.0%,-0.2
Harvard,46-48-2,48.9%,51.1%,-0.6
Utah Valley,23-24-1,48.9%,51.1%,-0.4
Washington St,68-71-0,48.9%,51.1%,-0.3
W Illinois,44-46-1,48.9%,51.1%,+0.8
FGCU,22-23-0,48.9%,51.1%,+0.2
Missouri,84-88-1,48.8%,51.2%,+0.5
UConn,99-104-4,48.8%,51.2%,+0.2
Morehead St,58-61-5,48.7%,51.3%,+3.4
Washington,76-80-1,48.7%,51.3%,0.0
S Florida,94-99-0,48.7%,51.3%,+0.3
Miami,93-98-3,48.7%,51.3%,-0.1
George Mason,74-78-2,48.7%,51.3%,-0.1
Ohio St,110-116-0,48.7%,51.3%,+0.2
Miami OH,55-58-5,48.7%,51.3%,-0.1
Iowa,109-115-7,48.7%,51.3%,+1.1
Navy,18-19-0,48.7%,51.4%,+3.0
Purdue,107-113-0,48.6%,51.4%,+0.9
Florida Intl,53-56-2,48.6%,51.4%,+0.1
Samford,53-56-0,48.6%,51.4%,+0.9
Memphis,105-111-3,48.6%,51.4%,+1.1
Houston,85-90-3,48.6%,51.4%,+0.4
Colorado,84-89-1,48.6%,51.5%,+1.0
Indiana St,62-66-1,48.4%,51.6%,-1.1
N Iowa,60-64-0,48.4%,51.6%,0.0
LIU,15-16-1,48.4%,51.6%,+1.5
UMass,89-95-0,48.4%,51.6%,+0.6
Robert Morris,29-31-0,48.3%,51.7%,-1.0
Butler,86-92-3,48.3%,51.7%,+0.4
TCU,70-75-3,48.3%,51.7%,+0.5
Georgia So,56-60-2,48.3%,51.7%,-0.4
Oklahoma St,84-90-1,48.3%,51.7%,+1.0
Bradley,55-59-1,48.3%,51.8%,-0.2
South Carolina,82-88-4,48.2%,51.8%,-0.8
Michigan St,121-130-5,48.2%,51.8%,+0.4
Florida A&M,26-28-1,48.2%,51.9%,-0.3
Utah St,74-80-3,48.1%,52.0%,+0.7
Vermont,37-40-0,48.1%,52.0%,+0.4
Penn,37-40-2,48.1%,52.0%,+0.6
Wright St,61-66-4,48.0%,52.0%,+0.5
Iona,85-92-1,48.0%,52.0%,-0.8
Campbell,24-26-0,48.0%,52.0%,+0.1
Morgan St,35-38-0,48.0%,52.1%,-0.2
Cleveland St,70-76-1,48.0%,52.1%,+0.1
Stanford,78-85-1,47.9%,52.2%,-0.3
Towson,44-48-3,47.8%,52.2%,+0.3
Ohio,54-59-3,47.8%,52.2%,+0.9
Florida Atlantic,54-59-1,47.8%,52.2%,+0.1
W Carolina,54-59-0,47.8%,52.2%,+0.4
Hofstra,43-47-0,47.8%,52.2%,+0.7
Louisiana Tech,53-58-0,47.8%,52.3%,-2.0
UCF,61-67-2,47.7%,52.3%,+0.4
Tennessee St,51-56-0,47.7%,52.3%,-1.4
Vanderbilt,71-78-3,47.7%,52.4%,0.0
San Francisco,70-77-0,47.6%,52.4%,+1.0
Radford,30-33-0,47.6%,52.4%,+0.3
N Alabama,20-22-0,47.6%,52.4%,+0.8
Belmont,37-41-0,47.4%,52.6%,+1.8
CS Northridge,54-60-2,47.4%,52.6%,-0.3
Loyola Mymt,63-70-0,47.4%,52.6%,-1.8
Pepperdine,62-69-1,47.3%,52.7%,-0.8
Grambling,26-29-0,47.3%,52.7%,-2.1
Prairie View,26-29-1,47.3%,52.7%,-0.3
Grand Canyon,26-29-1,47.3%,52.7%,-2.8
Arkansas St,60-67-0,47.2%,52.8%,-0.2
San Jose St,76-85-2,47.2%,52.8%,-0.5
Marist,67-75-1,47.2%,52.8%,+1.0
Binghamton,25-28-0,47.2%,52.8%,+1.8
Boston U,33-37-0,47.1%,52.9%,-0.2
E Illinois,41-46-0,47.1%,52.9%,+0.5
Oklahoma,64-72-0,47.1%,52.9%,+0.5
UT Rio Grande,23-26-1,46.9%,53.1%,-0.5
SE Louisiana,23-26-1,46.9%,53.1%,-2.2
Texas St,30-34-4,46.9%,53.1%,-3.0
SF Austin,22-25-0,46.8%,53.2%,-1.5
E Michigan,55-63-0,46.6%,53.4%,-0.5
N Illinois,48-55-1,46.6%,53.4%,+0.2
UT Arlington,34-39-0,46.6%,53.4%,+2.9
Sacred Heart,27-31-0,46.6%,53.5%,+0.2
Maryland,101-116-4,46.5%,53.5%,-0.8
USC,66-76-4,46.5%,53.5%,+0.1
Air Force,66-76-0,46.5%,53.5%,-0.1
Jacksonville St,45-52-2,46.4%,53.6%,-1.2
Illinois,107-124-4,46.3%,53.7%,-1.1
Missouri St,63-73-2,46.3%,53.7%,-1.9
Albany,31-36-0,46.3%,53.7%,+0.8
Cal Baptist,31-36-1,46.3%,53.7%,-0.8
E Kentucky,43-50-0,46.2%,53.8%,-0.2
N Arizona,49-57-0,46.2%,53.8%,-0.2
Bucknell,24-28-1,46.2%,53.9%,-1.8
Bethune,24-28-1,46.2%,53.9%,-2.0
Tenn Tech,48-56-0,46.2%,53.9%,-1.0
Georgetown,84-98-0,46.2%,53.9%,-0.7
Duquesne,65-76-2,46.1%,53.9%,-0.2
Quinnipiac,46-54-1,46.0%,54.0%,0.0
NC Wilmington,45-53-1,45.9%,54.1%,-0.2
Wisconsin,112-132-5,45.9%,54.1%,-0.6
Rice,56-66-1,45.9%,54.1%,-0.5
Saint Louis,72-85-3,45.9%,54.1%,+0.1
Lipscomb,33-39-1,45.8%,54.2%,+0.1
Florida,81-96-6,45.8%,54.2%,-2.5
Creighton,70-83-4,45.8%,54.3%,-0.8
Akron,53-63-4,45.7%,54.3%,-1.3
Liberty,21-25-1,45.7%,54.4%,-0.7
Duke,130-155-2,45.6%,54.4%,-0.5
N Colorado,51-61-0,45.5%,54.5%,-1.3
Louisville,93-112-7,45.4%,54.6%,-1.4
S Carolina St,34-41-0,45.3%,54.7%,-0.4
Mississippi St,68-82-3,45.3%,54.7%,-0.9
Toledo,48-58-0,45.3%,54.7%,-1.1
Furman,50-61-2,45.1%,55.0%,-1.8
VMI,27-33-0,45.0%,55.0%,+0.9
Lindenwood,9-11-0,45.0%,55.0%,-0.4
UC Davis,44-54-2,44.9%,55.1%,-0.3
Kansas,83-102-4,44.9%,55.1%,-0.1
Colgate,26-32-1,44.8%,55.2%,-0.9
Arizona St,60-74-1,44.8%,55.2%,-0.3
S Illinois,59-73-0,44.7%,55.3%,-0.5
Penn St,91-113-1,44.6%,55.4%,-1.4
Wagner,16-20-0,44.4%,55.6%,+4.5
Texas,67-84-4,44.4%,55.6%,0.0
Texas Tech,67-84-3,44.4%,55.6%,-1.2
Saint Peter's,59-74-3,44.4%,55.6%,-2.3
UC Irvine,59-74-2,44.4%,55.6%,0.0
Texas A&M,51-64-1,44.4%,55.7%,-1.5
Northwestern,86-108-2,44.3%,55.7%,-1.4
San Diego St,70-88-1,44.3%,55.7%,-1.9
Mercer,31-39-0,44.3%,55.7%,+0.4
Louisiana,50-63-3,44.3%,55.8%,-0.3
Alcorn St,23-29-0,44.2%,55.8%,+1.1
Hawai'i,61-77-1,44.2%,55.8%,-1.3
Southern,25-32-1,43.9%,56.1%,-1.9
Georgia Tech,90-116-4,43.7%,56.3%,-1.0
Middle Tenn,45-58-5,43.7%,56.3%,+0.3
Texas A&M-CC,24-31-0,43.6%,56.4%,-1.9
Seattle,34-44-1,43.6%,56.4%,+0.3
Bellarmine,10-13-1,43.5%,56.5%,-1.2
St John's,91-119-3,43.3%,56.7%,-0.7
UTEP,41-54-0,43.2%,56.8%,-1.5
Army,22-29-0,43.1%,56.9%,-1.0
Valparaiso,53-70-2,43.1%,56.9%,-1.4
Coppin St,33-44-1,42.9%,57.1%,-2.7
Saint Mary's,54-72-2,42.9%,57.1%,-3.4
Kennesaw St,21-28-0,42.9%,57.1%,-2.8
The Citadel,43-58-0,42.6%,57.4%,-3.0
Cincinnati,94-127-3,42.5%,57.5%,-1.0
Charleston So,24-33-1,42.1%,57.9%,-1.8
NC State,93-128-4,42.1%,57.9%,-1.3
NC Central,29-40-0,42.0%,58.0%,-2.7
William & Mary,37-54-1,40.7%,59.3%,-2.8
Tennessee,72-107-4,40.2%,59.8%,-3.1
UT Martin,43-66-2,39.5%,60.6%,+0.5
Brown,31-48-2,39.2%,60.8%,-2.9
Lehigh,20-31-1,39.2%,60.8%,-0.8
Chicago St,35-55-3,38.9%,61.1%,-2.7
UMass Lowell,26-41-0,38.8%,61.2%,-0.8
Miss Valley St,22-36-2,37.9%,62.1%,-2.8
High Point,26-43-1,37.7%,62.3%,-4.0
E Texas A&M,9-16-0,36.0%,64.0%,+0.7
Tarleton St,9-16-0,36.0%,64.0%,-2.7
Dartmouth,24-43-2,35.8%,64.2%,-3.4
Alabama St,17-31-1,35.4%,64.6%,-1.3
Stony Brook,23-42-0,35.4%,64.6%,-4.4
S Indiana,6-11-0,35.3%,64.7%,-5.3
New Hampshire,18-36-0,33.3%,66.7%,-4.1
New Haven,2-4-0,33.3%,66.7%,-8.3
Maryland ES,21-47-1,30.9%,69.1%,-3.2
Merrimack,14-33-0,29.8%,70.2%,-7.9
