Team,ATS Record,Cover %,MOV,ATS +/-
W Kentucky,167-150-5,52.7%,3.5,-0.1
UC Davis,150-135-6,52.6%,1.7,+0.5
Maryland ES,91-82-4,52.6%,-6.6,-0.6
Liberty,122-110-4,52.6%,8.1,+0.1
USC,183-165-0,52.6%,4.4,+0.2
UCF,163-147-3,52.6%,2.1,+0.6
VCU,176-159-6,52.5%,6.7,+0.6
BYU,169-153-9,52.5%,8.5,+0.9
Seton Hall,172-156-5,52.4%,3.7,+0.3
Gard-Webb,119-108-2,52.4%,2.6,+0.8
Stetson,109-99-7,52.4%,-2.7,+0.6
Kansas City,120-109-4,52.4%,0.4,+0.5
South Dakota,153-139-5,52.4%,2.1,0.0
Duke,186-169-8,52.4%,12.2,+0.3
Le Moyne,22-20-1,52.4%,-0.8,+2.9
Clemson,166-151-6,52.4%,4.7,+0.7
Wofford,158-144-3,52.3%,5.2,+0.9
S Carolina,165-151-4,52.2%,2.0,+0.1
Indiana St,159-146-9,52.1%,2.0,+0.4
Vanderbilt,171-157-7,52.1%,1.1,+0.4
Gonzaga,184-169-9,52.1%,17.9,+1.4
Utah St,165-152-5,52.1%,7.0,+1.3
N Carolina,189-175-11,51.9%,8.6,+0.5
Purdue,176-163-11,51.9%,9.8,+1.0
Arkansas St,151-140-6,51.9%,-0.4,-0.1
Texas A&M,168-156-4,51.9%,4.2,0.0
Presbyterian,102-95-6,51.8%,-3.1,-0.3
Monmouth,162-151-7,51.8%,-0.5,0.0
Oregon St,164-153-6,51.7%,-0.6,+0.4
Michigan,180-168-2,51.7%,6.2,+0.8
Southern,105-98-3,51.7%,0.4,+0.6
Tarleton St,61-57-1,51.7%,3.0,+0.9
SC Upstate,108-101-6,51.7%,-2.7,+0.1
E Tenn St,156-146-6,51.7%,5.5,+0.5
Wichita St,162-152-11,51.6%,7.7,+0.2
Northwestern,162-152-10,51.6%,2.6,+0.5
Middle Tenn,163-153-6,51.6%,1.9,+0.3
NC-Wilmgton,150-141-9,51.6%,2.9,+0.3
San Diego St,167-157-11,51.5%,8.5,+0.7
Abl Christian,101-95-3,51.5%,3.9,+0.5
Kent St,153-144-14,51.5%,4.2,+0.1
IPFW,154-145-4,51.5%,4.2,+0.3
Marquette,172-162-5,51.5%,4.8,+0.4
Temple,159-150-9,51.5%,0.7,0.0
St Josephs,160-151-7,51.5%,-0.8,+0.1
Valparaiso,160-151-7,51.5%,2.2,-0.1
Drake,162-153-6,51.4%,3.6,+0.8
UC Riverside,145-137-9,51.4%,-0.1,+0.3
Kansas,183-173-5,51.4%,9.2,-0.1
Kansas St,168-159-5,51.4%,2.0,0.0
Santa Clara,155-147-8,51.3%,0.6,+0.2
Bucknell,120-114-2,51.3%,0.8,0.0
IL-Chicago,160-152-6,51.3%,-1.9,0.0
UCSB,147-140-7,51.2%,4.8,-0.4
Jackson St,106-101-3,51.2%,-3.4,+0.1
Tennessee,173-165-4,51.2%,7.5,+0.8
Campbell,110-105-3,51.2%,1.8,+0.4
UAB,162-155-8,51.1%,6.3,-0.1
Vermont,119-114-6,51.1%,8.7,+0.1
Princeton,123-118-3,51.0%,6.0,+0.8
Manhattan,152-146-6,51.0%,-3.5,-0.6
Neb Omaha,153-147-2,51.0%,-3.4,-0.6
Lg Beach St,157-151-6,51.0%,-1.4,-0.3
Butler,167-161-5,50.9%,3.3,+0.1
Wm & Mary,143-138-6,50.9%,0.2,-0.4
GA Southern,145-140-9,50.9%,2.7,+0.2
Cornell,117-113-3,50.9%,-0.1,+0.6
Grd Canyon,120-116-3,50.9%,6.9,+0.5
Akron,155-150-5,50.8%,6.1,+0.6
Memphis,164-159-4,50.8%,5.4,+0.4
Alcorn St,100-97-5,50.8%,-5.1,-0.4
Loyola-Chi,166-161-4,50.8%,5.7,+0.3
Iowa,167-162-9,50.8%,6.4,+0.7
Jacksonville,104-101-3,50.7%,-0.3,+0.3
Arizona,175-170-8,50.7%,11.4,+0.7
Central Mich,142-138-11,50.7%,0.4,+0.1
N Kentucky,144-140-2,50.7%,4.2,+0.5
Towson,146-142-7,50.7%,2.7,+0.1
Navy,112-109-3,50.7%,0.7,0.0
S Florida,155-151-8,50.7%,-2.7,-0.1
Utah,162-158-11,50.6%,5.8,+0.3
VA Tech,161-157-1,50.6%,4.4,+0.3
Mississippi,167-163-5,50.6%,2.1,-1.0
Alabama,173-169-7,50.6%,5.0,+0.9
Coastal Car,130-127-7,50.6%,3.3,0.0
Xavier,174-170-7,50.6%,5.3,+0.3
UL Monroe,148-145-5,50.5%,-0.5,+0.5
Fla Atlantic,149-146-6,50.5%,2.9,+0.8
Lafayette,105-103-2,50.5%,-3.7,-0.5
Wisconsin,173-170-11,50.4%,6.0,+0.1
Arkansas,173-170-4,50.4%,5.7,+0.2
Samford,145-143-5,50.4%,1.4,0.0
S Illinois,150-148-12,50.3%,1.2,-0.2
Niagara,153-151-2,50.3%,-3.0,-0.1
Cleveland St,157-155-8,50.3%,-0.8,+0.2
Dayton,164-162-6,50.3%,7.2,+0.9
UCLA,173-171-7,50.3%,6.4,+0.3
N Alabama,87-86-3,50.3%,-0.3,+0.2
Prairie View,102-101-8,50.3%,-2.7,+0.4
Central Ark,99-98-6,50.3%,-7.3,-1.1
Mass Lowell,106-105-4,50.2%,1.4,+0.2
NC-Asheville,107-106-3,50.2%,2.8,-0.2
High Point,111-110-2,50.2%,1.9,-1.1
U Penn,124-123-4,50.2%,0.1,-0.6
App State,147-146-8,50.2%,1.8,+0.1
Chattanooga,150-149-6,50.2%,4.3,+0.1
S Utah,149-148-4,50.2%,0.4,-0.2
NC-Grnsboro,154-153-6,50.2%,5.5,+0.8
Nebraska,160-159-4,50.2%,0.0,0.0
WI-Grn Bay,158-157-5,50.2%,-1.3,-0.1
Grambling St,99-99-2,50.0%,-2.6,+0.6
Murray St,151-151-6,50.0%,8.0,+0.4
Kentucky,175-175-6,50.0%,10.6,+0.3
Army,110-110-5,50.0%,0.1,-0.8
Georgia,164-164-5,50.0%,0.1,-0.4
Hsn Christian,97-97-3,50.0%,-4.8,-0.9
Bradley,157-157-11,50.0%,1.5,+0.6
N Mex State,115-115-4,50.0%,7.7,-0.1
Loyola Mymt,148-148-9,50.0%,-1.5,-0.5
Indiana,168-168-5,50.0%,4.7,-0.2
W Georgia,6-6-0,50.0%,-8.7,+1.2
Miss Val St,107-107-1,50.0%,-17.5,-1.3
New Mexico,154-155-5,49.8%,2.8,-0.5
Youngs St,148-149-4,49.8%,0.1,-0.2
Texas St,140-141-11,49.8%,3.6,+0.4
Portland St,138-139-8,49.8%,2.4,-0.2
Seattle,131-132-1,49.8%,3.1,+0.6
Brown,116-117-6,49.8%,-0.6,+0.2
Lehigh,103-104-1,49.8%,-0.1,-0.4
Illinois,161-163-11,49.7%,5.4,+0.4
N Arizona,148-150-6,49.7%,-5.1,-0.8
N Colorado,145-147-7,49.7%,2.3,-0.1
Canisius,146-148-8,49.7%,-1.4,-0.4
James Mad,144-146-6,49.7%,2.9,-0.1
N Illinois,142-144-5,49.7%,-1.7,-0.4
Hawaii,143-145-3,49.7%,3.8,+0.2
Sac State,140-142-8,49.7%,-1.2,-0.4
Coppin St,108-110-4,49.5%,-11.0,-0.7
Florida St,163-166-7,49.5%,4.1,-0.2
Pittsburgh,157-160-9,49.5%,1.2,0.0
N Iowa,151-154-11,49.5%,3.4,-0.4
Alab A&M,100-102-2,49.5%,-8.0,-0.7
Alabama St,98-100-4,49.5%,-5.4,-1.0
Montana St,147-150-9,49.5%,0.6,-0.2
Louisiana,146-149-7,49.5%,4.2,-0.3
New Orleans,97-99-3,49.5%,-1.9,-1.1
E Kentucky,143-146-6,49.5%,2.2,-0.3
Elon,143-146-3,49.5%,-1.6,+0.3
W Virginia,168-172-2,49.4%,5.4,+0.1
Miami,165-169-6,49.4%,3.4,-0.7
Maryland,162-166-8,49.4%,6.1,+0.1
St Johns,159-163-9,49.4%,2.0,0.0
Mercer,148-152-5,49.3%,2.5,-0.3
Drexel,145-149-8,49.3%,-0.5,+0.2
Cal St Nrdge,146-150-5,49.3%,-3.7,-0.9
Florida Intl,138-142-7,49.3%,-0.6,-0.6
Wright St,157-162-4,49.2%,5.1,+0.6
Marshall,156-161-5,49.2%,1.7,-0.3
Saint Louis,154-159-2,49.2%,0.6,-0.8
Rutgers,151-156-6,49.2%,-0.4,-0.4
W Carolina,143-148-6,49.1%,-2.4,-0.4
E Carolina,140-145-5,49.1%,-2.9,-0.7
F Dickinson,109-113-1,49.1%,-2.0,+0.1
NJIT,108-112-4,49.1%,-2.3,-1.0
Notre Dame,158-164-8,49.1%,3.9,-0.4
Stanford,157-163-9,49.1%,1.5,-0.4
St Fran (PA),103-107-3,49.1%,-0.8,-0.7
Wyoming,152-158-8,49.0%,-0.2,-0.1
Fresno St,150-156-5,49.0%,1.9,0.0
Troy,143-149-5,49.0%,1.3,0.0
Delaware,141-147-7,49.0%,-1.5,-0.8
S Mississippi,139-145-6,48.9%,-3.0,-0.7
Texas Tech,162-169-4,48.9%,7.4,+0.8
TN Tech,138-144-6,48.9%,-2.8,-0.8
Radford,109-114-6,48.9%,2.1,0.0
Geo Mason,150-157-5,48.9%,0.4,+0.2
American,107-112-1,48.9%,-2.8,-0.2
S Methodist,146-153-8,48.8%,7.0,-0.1
Ohio St,166-174-5,48.8%,6.1,+0.3
Austin Peay,143-150-7,48.8%,-0.4,-0.4
NC A&T,101-106-2,48.8%,-4.5,-0.4
N Hampshire,101-106-4,48.8%,0.6,-0.5
Siena,140-147-7,48.8%,-1.8,-0.5
SE Missouri,139-146-7,48.8%,-2.9,0.0
Missouri St,149-157-10,48.7%,1.9,-0.4
Ohio,147-155-4,48.7%,3.0,-0.3
Fla Gulf Cst,109-115-1,48.7%,3.1,0.0
Nicholls,89-94-2,48.6%,0.8,0.0
Marist,141-149-6,48.6%,-3.9,+0.1
Washington,158-167-4,48.6%,0.6,-0.3
TN Martin,139-147-1,48.6%,-0.4,-0.3
UTSA,137-145-4,48.6%,-1.9,-0.1
Richmond,154-163-7,48.6%,2.6,0.0
TX Southern,119-126-9,48.6%,0.0,+0.1
Fairfield,149-158-6,48.5%,-1.6,-0.6
VMI,130-138-6,48.5%,-3.8,-0.6
U Mass,147-156-6,48.5%,-0.8,-1.0
Charlotte,146-155-5,48.5%,-1.3,-0.5
San Jose St,144-153-4,48.5%,-7.6,-0.8
Binghamton,95-101-4,48.5%,-4.3,0.0
Syracuse,158-168-6,48.5%,3.3,+0.1
Citadel,127-135-9,48.5%,-3.4,-1.0
TX Christian,158-168-7,48.5%,3.5,-0.1
UNLV,153-163-7,48.4%,2.6,-0.4
Wake Forest,151-161-6,48.4%,0.5,0.0
Texas,164-175-3,48.4%,5.6,+0.1
Cincinnati,160-171-6,48.3%,8.4,+0.4
Oklahoma,159-170-6,48.3%,4.6,+0.2
North Dakota,143-153-4,48.3%,-1.2,0.0
Idaho,140-150-3,48.3%,-2.2,-0.1
Iona,153-164-6,48.3%,3.7,-0.1
Florida,164-176-5,48.2%,6.2,+0.1
Detroit,148-159-4,48.2%,-4.1,-0.6
Idaho St,133-143-4,48.2%,-2.6,+0.1
Mt St Marys,106-114-3,48.2%,-1.3,+0.3
Montana,145-156-11,48.2%,4.4,-0.1
TX El Paso,139-150-5,48.1%,1.4,-0.6
AR Lit Rock,139-150-5,48.1%,0.1,+0.2
Pepperdine,149-161-7,48.1%,-2.3,-0.7
Col Charlestn,149-161-7,48.1%,4.0,0.0
Duquesne,145-157-3,48.0%,0.4,-0.7
Wash State,157-170-4,48.0%,-0.4,+0.3
Incar Word,84-91-1,48.0%,-4.0,-1.0
Central Conn,106-115-2,48.0%,-6.8,-0.7
TX-Pan Am,93-101-5,47.9%,-3.4,-0.6
Rice,139-151-8,47.9%,-1.1,0.0
San Francisco,152-166-7,47.8%,4.9,+0.4
Harvard,117-128-2,47.8%,2.5,-0.4
CS Fullerton,137-150-8,47.7%,-0.4,+0.2
Lamar,92-101-4,47.7%,0.7,+0.4
Colorado,161-177-8,47.6%,4.6,+0.3
Quinnipiac,138-152-9,47.6%,-0.7,-0.2
Rider,142-157-4,47.5%,0.0,-0.1
Minnesota,151-167-8,47.5%,0.7,-0.4
Bowling Grn,141-156-7,47.5%,0.7,-1.2
Georgia St,140-155-7,47.5%,3.7,-0.7
Beth-Cook,84-93-5,47.5%,-2.4,-0.5
Miami (OH),139-154-6,47.4%,-0.6,-0.1
Bellarmine,55-61-3,47.4%,-0.1,-0.8
California,155-172-5,47.4%,-3.1,-1.3
WI-Milwkee,145-161-5,47.4%,-0.4,-0.5
Oklahoma St,152-169-6,47.4%,2.1,0.0
McNeese St,87-97-4,47.3%,0.5,-0.5
IU Indy,138-154-4,47.3%,-6.4,-1.1
Fordham,138-154-5,47.3%,-2.0,-0.2
Boston U,111-124-5,47.2%,0.5,-0.5
W Michigan,136-152-7,47.2%,-2.9,-0.9
LIU,68-76-3,47.2%,-4.4,-0.6
Northeastrn,144-161-8,47.2%,0.8,-0.3
Evansville,144-161-6,47.2%,-2.4,-1.1
Sacred Hrt,101-113-2,47.2%,-0.9,-0.2
Dartmouth,101-113-11,47.2%,-2.0,-0.2
Boston Col,147-165-4,47.1%,-3.0,-0.3
Colorado St,147-165-5,47.1%,3.4,+0.1
Air Force,138-155-4,47.1%,-3.9,-1.3
Denver,136-153-5,47.1%,-2.8,-0.8
Oral Roberts,135-152-6,47.0%,1.7,0.0
N Dakota St,142-160-4,47.0%,3.5,+0.2
Arizona St,150-169-10,47.0%,1.1,-0.4
Delaware St,94-106-1,47.0%,-8.4,-1.3
Louisville,147-166-9,47.0%,3.9,-0.7
CS Bakersfld,105-119-4,46.9%,1.6,+0.5
Winthrop,105-119-3,46.9%,6.7,0.0
TN State,127-144-6,46.9%,-0.4,-0.6
Portland,138-157-7,46.8%,-4.0,-1.4
Weber St,138-157-4,46.8%,5.1,-1.1
Illinois St,147-168-6,46.7%,0.4,+0.1
LSU,153-175-6,46.7%,3.7,-0.2
SIU Edward,132-151-5,46.6%,-3.7,-0.8
Wagner,97-111-2,46.6%,1.6,-0.9
DePaul,145-166-8,46.6%,-3.9,-0.7
TX A&M-Com,34-39-2,46.6%,-5.0,-1.2
Rhode Island,147-169-2,46.5%,3.3,-0.4
Missouri,147-169-7,46.5%,-0.5,-0.8
Tulsa,140-161-8,46.5%,0.3,-0.7
NC State,152-175-9,46.5%,3.7,+0.2
Albany,97-112-4,46.4%,1.3,-0.5
Cal Baptist,81-94-3,46.3%,4.5,-0.4
Tulane,132-154-6,46.2%,-2.0,-0.6
San Diego,135-158-4,46.1%,-2.8,-0.7
La Salle,140-164-7,46.1%,-2.6,-0.6
E Illinois,136-160-3,46.0%,-2.4,-0.6
Ball St,136-161-1,45.8%,2.2,-0.2
Chicago St,99-118-3,45.6%,-13.4,-2.0
E Michigan,129-154-1,45.6%,-0.6,-1.0
Lindenwood,30-36-1,45.5%,-4.9,-0.8
W Illinois,118-142-5,45.4%,-2.1,-1.3
Geo Wshgtn,142-171-3,45.4%,-0.4,-0.4
Kennesaw St,96-116-4,45.3%,-4.2,-1.0
Georgetown,145-176-5,45.2%,-0.3,-0.6
Charl South,90-110-4,45.0%,-1.7,-0.6
Columbia,101-124-6,44.9%,-0.3,-1.0
Bryant,96-118-3,44.9%,-1.2,-0.7
Old Dominion,140-173-6,44.7%,2.7,-0.5
Ark Pine Bl,91-113-3,44.6%,-9.0,-0.8
Morgan St,84-105-1,44.4%,-2.0,-1.5
Ste F Austin,88-111-6,44.2%,8.0,-0.6
Holy Cross,102-129-0,44.2%,-5.1,-0.9
Howard,88-112-4,44.0%,-2.1,-0.5
Stonehill,32-41-0,43.8%,-6.2,-0.4
Cal Poly,122-159-8,43.4%,-5.9,-1.5
Loyola-MD,87-114-4,43.3%,-3.7,-0.8
Pacific,123-165-9,42.7%,-3.5,-1.3
S Indiana,28-40-2,41.2%,-0.6,-0.8
