Team,Over Record,Over %,Under %,Total +/-
Ste F Austin,47-40-1,54.0%,46.0%,+2.4
Florida St,169-144-9,54.0%,46.0%,+1.1
Fla Atlantic,110-94-2,53.9%,46.1%,+2.5
Austin Peay,131-112-3,53.9%,46.1%,+4.0
Kent St,147-126-6,53.9%,46.2%,+2.7
Cal St Nrdge,128-110-1,53.8%,46.2%,+3.2
Boston Col,167-144-4,53.7%,46.3%,+1.7
Utah Valley,58-50-1,53.7%,46.3%,+2.0
Pittsburgh,174-150-7,53.7%,46.3%,+0.7
S Utah,96-83-0,53.6%,46.4%,+1.3
Yale,91-79-2,53.5%,46.5%,+0.9
Samford,122-106-2,53.5%,46.5%,+3.2
Weber St,124-108-6,53.5%,46.6%,+1.4
Creighton,172-150-10,53.4%,46.6%,+2.1
St Fran (PA),47-41-0,53.4%,46.6%,+2.0
Northeastrn,118-103-1,53.4%,46.6%,+1.6
California,198-173-6,53.4%,46.6%,+1.2
Harvard,104-91-1,53.3%,46.7%,+0.6
Stetson,50-44-0,53.2%,46.8%,+2.8
New Orleans,75-66-1,53.2%,46.8%,+1.5
TN Martin,117-103-4,53.2%,46.8%,+3.6
Portland St,118-104-2,53.2%,46.9%,+2.1
SC Upstate,51-45-0,53.1%,46.9%,+1.1
Bowling Grn,145-128-3,53.1%,46.9%,+0.8
Richmond,154-136-3,53.1%,46.9%,+1.7
Cal Baptist,52-46-1,53.1%,46.9%,+1.3
Portland,139-123-3,53.1%,47.0%,+1.2
Florida Intl,126-112-4,52.9%,47.1%,+1.0
Bellarmine,27-24-1,52.9%,47.1%,+2.5
Arkansas St,128-114-1,52.9%,47.1%,+2.0
Bradley,158-141-1,52.8%,47.2%,+0.9
Longwood,47-42-0,52.8%,47.2%,+2.5
Arkansas,170-152-6,52.8%,47.2%,+1.0
W Kentucky,144-129-7,52.8%,47.3%,+2.2
UTSA,78-70-1,52.7%,47.3%,-0.8
San Francisco,149-134-5,52.7%,47.4%,+2.1
Miss State,163-147-4,52.6%,47.4%,+1.2
Purdue,174-157-4,52.6%,47.4%,+1.2
Utah,174-157-3,52.6%,47.4%,+1.7
Furman,115-104-2,52.5%,47.5%,+0.3
St. Thomas,21-19-2,52.5%,47.5%,+2.6
E Washingtn,117-106-2,52.5%,47.5%,+2.5
Tulane,135-123-4,52.3%,47.7%,+1.7
Rice,136-124-0,52.3%,47.7%,+2.3
S Mississippi,125-114-0,52.3%,47.7%,+1.9
Loyola Mymt,140-128-5,52.2%,47.8%,+0.2
Kansas,189-173-5,52.2%,47.8%,+2.5
Iowa,179-164-6,52.2%,47.8%,+1.3
CS Fullerton,121-111-3,52.2%,47.8%,+2.6
Mississippi,172-158-5,52.1%,47.9%,+1.7
Monmouth,74-68-1,52.1%,47.9%,+2.1
Geo Mason,150-138-4,52.1%,47.9%,+0.4
Hofstra,126-116-2,52.1%,47.9%,+1.8
N Arizona,114-105-5,52.1%,48.0%,+1.8
AR Lit Rock,127-117-3,52.1%,48.0%,+1.6
SIU Edward,78-72-0,52.0%,48.0%,-0.3
UNLV,197-182-3,52.0%,48.0%,+0.9
Loyola-MD,94-87-5,51.9%,48.1%,+0.7
Pepperdine,136-126-5,51.9%,48.1%,0.0
W Illinois,83-77-1,51.9%,48.1%,+0.5
U Penn,125-116-4,51.9%,48.1%,+1.2
Minnesota,182-170-3,51.7%,48.3%,+1.0
VA Tech,153-143-6,51.7%,48.3%,+1.4
Notre Dame,173-162-6,51.6%,48.4%,+1.6
New Mexico,160-150-2,51.6%,48.4%,+0.6
Mass Lowell,49-46-1,51.6%,48.4%,+1.9
Elon,117-110-0,51.5%,48.5%,+2.3
Wm & Mary,119-112-6,51.5%,48.5%,+2.3
Ohio,141-133-3,51.5%,48.5%,+1.8
Princeton,106-100-2,51.5%,48.5%,+0.6
Wisconsin,177-167-5,51.5%,48.6%,+0.4
Vanderbilt,179-169-5,51.4%,48.6%,+1.2
Delaware,125-118-2,51.4%,48.6%,+1.3
Oregon St,165-156-3,51.4%,48.6%,+1.1
Chicago St,38-36-1,51.4%,48.7%,+1.5
Incar Word,39-37-1,51.3%,48.7%,+0.2
Washington,182-173-2,51.3%,48.7%,+0.8
S Methodist,144-137-6,51.3%,48.8%,+0.8
TX-Pan Am,41-39-1,51.3%,48.8%,-1.0
Vermont,62-59-1,51.2%,48.8%,+0.5
NC State,190-181-4,51.2%,48.8%,+0.9
Missouri St,148-141-3,51.2%,48.8%,+0.8
Buffalo,130-124-7,51.2%,48.8%,+1.0
U Mass,156-149-2,51.2%,48.9%,+1.1
GA Southern,111-106-3,51.2%,48.9%,+0.5
Toledo,136-130-2,51.1%,48.9%,-0.2
Butler,158-151-10,51.1%,48.9%,+1.4
Geo Wshgtn,138-132-6,51.1%,48.9%,+1.4
Ball St,133-128-3,51.0%,49.0%,+0.9
Colorado,162-156-5,50.9%,49.1%,+1.4
Maryland BC,54-52-0,50.9%,49.1%,+1.3
Winthrop,54-52-3,50.9%,49.1%,+1.7
UCLA,196-189-5,50.9%,49.1%,+0.6
Loyola-Chi,142-137-2,50.9%,49.1%,+0.7
Lehigh,57-55-0,50.9%,49.1%,+2.3
St Marys,157-152-2,50.8%,49.2%,+0.1
Murray St,127-123-3,50.8%,49.2%,+0.5
Miss Val St,33-32-0,50.8%,49.2%,-0.4
Pacific,135-131-4,50.8%,49.3%,+0.3
N Iowa,139-135-2,50.7%,49.3%,+1.5
Cincinnati,177-172-5,50.7%,49.3%,+2.0
Wright St,141-137-3,50.7%,49.3%,+0.4
Kansas City,71-69-1,50.7%,49.3%,+0.8
Duquesne,142-138-2,50.7%,49.3%,+1.2
Prairie View,36-35-1,50.7%,49.3%,-0.6
W Virginia,159-155-3,50.6%,49.4%,+1.6
WI-Grn Bay,131-128-4,50.6%,49.4%,+0.5
Hampton,45-44-1,50.6%,49.4%,+1.7
Fordham,135-132-5,50.6%,49.4%,-0.1
Indiana,187-183-4,50.5%,49.5%,0.0
Gonzaga,150-147-5,50.5%,49.5%,0.0
W Carolina,107-105-4,50.5%,49.5%,+0.7
Clemson,162-159-2,50.5%,49.5%,-0.4
Texas Tech,165-162-5,50.5%,49.5%,+0.4
TN State,113-111-0,50.5%,49.6%,+2.0
Sac State,113-111-2,50.5%,49.6%,+2.5
Michigan,174-172-0,50.3%,49.7%,+0.4
Arizona,186-184-4,50.3%,49.7%,+0.6
Iona,115-114-3,50.2%,49.8%,+1.2
Miami (OH),132-131-3,50.2%,49.8%,+1.2
Baylor,141-140-0,50.2%,49.8%,+0.9
IL-Chicago,137-136-1,50.2%,49.8%,+0.3
UAB,143-142-8,50.2%,49.8%,+1.5
Wichita St,145-144-2,50.2%,49.8%,+1.2
Dayton,164-163-4,50.2%,49.9%,-0.2
Kentucky,187-186-5,50.1%,49.9%,+1.0
Duke,200-200-4,50.0%,50.0%,+0.7
Alabama,158-158-4,50.0%,50.0%,-0.1
Binghamton,47-47-1,50.0%,50.0%,+0.3
TX-Arlington,75-75-0,50.0%,50.0%,-0.5
Abl Christian,39-39-1,50.0%,50.0%,+1.3
Marquette,165-165-1,50.0%,50.0%,-0.3
San Diego,134-135-1,49.8%,50.2%,-1.3
Marist,119-120-4,49.8%,50.2%,+1.2
N Mex State,110-111-2,49.8%,50.2%,+0.7
DePaul,165-167-5,49.7%,50.3%,+0.9
Stanford,174-177-3,49.6%,50.4%,+0.8
Oklahoma,153-156-5,49.5%,50.5%,-0.1
BYU,152-155-3,49.5%,50.5%,+0.7
Miami,149-152-2,49.5%,50.5%,+1.1
Kennesaw St,49-50-2,49.5%,50.5%,+0.1
Chattanooga,121-124-1,49.4%,50.6%,+0.6
NC Central,39-40-0,49.4%,50.6%,-0.3
Valparaiso,117-120-2,49.4%,50.6%,+0.1
Maine,36-37-1,49.3%,50.7%,+1.5
N Alabama,36-37-0,49.3%,50.7%,-0.1
Coastal Car,70-72-0,49.3%,50.7%,-1.0
Texas St,69-71-2,49.3%,50.7%,-0.7
Columbia,99-102-4,49.3%,50.8%,+1.1
Ark Pine Bl,31-32-1,49.2%,50.8%,-1.6
Penn St,148-153-4,49.2%,50.8%,+0.8
E Kentucky,115-119-5,49.2%,50.9%,+1.1
Holy Cross,56-58-1,49.1%,50.9%,-0.2
Boise St,138-143-3,49.1%,50.9%,+0.3
Col Charlestn,134-139-2,49.1%,50.9%,-0.2
Troy,105-109-6,49.1%,50.9%,+0.1
Oregon,179-186-3,49.0%,51.0%,+0.4
Quinnipiac,75-78-1,49.0%,51.0%,+0.3
NC-Wilmgton,118-123-1,49.0%,51.0%,0.0
Marshall,136-142-4,48.9%,51.1%,+0.6
James Mad,127-133-3,48.9%,51.2%,+0.7
UCF,126-132-4,48.8%,51.2%,-0.9
Indiana St,126-132-3,48.8%,51.2%,-0.7
Rhode Island,145-152-0,48.8%,51.2%,-0.6
Connecticut,163-171-6,48.8%,51.2%,-0.5
S Carolina,154-162-4,48.7%,51.3%,0.0
American,55-58-0,48.7%,51.3%,-0.4
UC Davis,88-93-8,48.6%,51.4%,+1.3
S Illinois,137-145-4,48.6%,51.4%,0.0
Morgan St,34-36-3,48.6%,51.4%,+1.5
S Indiana,17-18-0,48.6%,51.4%,-0.3
Villanova,152-161-4,48.6%,51.4%,-0.4
LA Tech,117-124-4,48.6%,51.5%,-0.8
Santa Clara,144-153-1,48.5%,51.5%,+0.5
Michigan St,170-181-4,48.4%,51.6%,-0.4
Maryland,170-181-2,48.4%,51.6%,+1.3
Iowa St,151-161-6,48.4%,51.6%,-0.7
Evansville,134-143-1,48.4%,51.6%,+0.2
Bucknell,59-63-1,48.4%,51.6%,+0.6
Jksnville St,102-109-5,48.3%,51.7%,-0.2
Florida,155-166-4,48.3%,51.7%,-0.8
Cal Poly,111-119-2,48.3%,51.7%,+1.5
Navy,55-59-0,48.3%,51.8%,-1.6
N Kentucky,67-72-0,48.2%,51.8%,0.0
UC Irvine,115-124-3,48.1%,51.9%,+1.3
Central Ark,37-40-2,48.1%,52.0%,+0.7
Drexel,121-131-5,48.0%,52.0%,-0.1
Campbell,48-52-1,48.0%,52.0%,0.0
LSU,153-166-3,48.0%,52.0%,+0.1
VCU,152-165-3,48.0%,52.1%,-0.5
San Jose St,125-136-2,47.9%,52.1%,-0.3
Georgia,159-173-2,47.9%,52.1%,-0.3
Old Dominion,136-148-5,47.9%,52.1%,-0.6
App State,109-119-3,47.8%,52.2%,+0.1
TX Christian,142-155-2,47.8%,52.2%,-0.3
Jacksonville,43-47-0,47.8%,52.2%,-1.5
Nicholls,31-34-0,47.7%,52.3%,+0.8
E Carolina,128-141-3,47.6%,52.4%,0.0
Oklahoma St,144-159-3,47.5%,52.5%,+0.6
Arizona St,159-176-3,47.5%,52.5%,-0.4
Northwestern,148-164-10,47.4%,52.6%,-0.4
Central Conn,46-51-1,47.4%,52.6%,+0.3
Manhattan,116-129-2,47.4%,52.7%,+1.2
Missouri,159-177-1,47.3%,52.7%,+0.1
Illinois,159-177-5,47.3%,52.7%,-0.5
S Dakota St,79-88-2,47.3%,52.7%,+0.3
USC,166-185-6,47.3%,52.7%,-0.1
Wash State,153-171-3,47.2%,52.8%,-0.2
Seton Hall,151-169-3,47.2%,52.8%,+0.8
Tulsa,138-155-5,47.1%,52.9%,-0.7
Charlotte,130-147-4,46.9%,53.1%,+0.2
Army,51-58-0,46.8%,53.2%,-2.2
Canisius,113-129-2,46.7%,53.3%,+0.1
Alcorn St,28-32-1,46.7%,53.3%,-0.1
Cornell,82-94-5,46.6%,53.4%,+0.7
UC Riverside,108-124-5,46.6%,53.5%,+1.0
Alab A&M,40-46-0,46.5%,53.5%,-0.6
Morehead St,106-122-5,46.5%,53.5%,+1.0
TX El Paso,131-151-1,46.5%,53.6%,-0.6
Mt St Marys,44-51-1,46.3%,53.7%,-1.1
Albany,44-51-0,46.3%,53.7%,+0.2
Akron,118-137-4,46.3%,53.7%,-1.0
Rutgers,153-178-5,46.2%,53.8%,-2.0
Texas,151-176-8,46.2%,53.8%,-0.4
Fairfield,115-134-6,46.2%,53.8%,+0.5
Fresno St,138-161-4,46.2%,53.9%,+0.1
S Alabama,119-139-7,46.1%,53.9%,+0.5
TN Tech,107-125-2,46.1%,53.9%,+0.6
N Illinois,117-137-1,46.1%,53.9%,-0.3
LIU,28-33-2,45.9%,54.1%,-0.5
Citadel,99-117-4,45.8%,54.2%,-2.1
St Johns,164-194-5,45.8%,54.2%,-1.5
Cleveland St,118-141-4,45.6%,54.4%,-1.0
Georgetown,154-184-1,45.6%,54.4%,-0.9
Syracuse,174-208-6,45.6%,54.5%,-0.4
Rob Morris,51-61-2,45.5%,54.5%,-0.1
Saint Louis,143-171-5,45.5%,54.5%,-1.1
High Point,50-60-1,45.5%,54.6%,+0.6
NC-Grnsboro,115-138-2,45.5%,54.6%,-2.1
Davidson,117-141-2,45.4%,54.7%,-1.7
NW State,34-41-2,45.3%,54.7%,-0.3
Utah Tech,24-29-0,45.3%,54.7%,-2.5
Ohio St,167-202-4,45.3%,54.7%,-1.2
VMI,55-67-0,45.1%,54.9%,+0.5
St Josephs,128-156-3,45.1%,54.9%,-0.9
Stony Brook,49-60-1,45.0%,55.1%,-0.6
Memphis,164-201-3,44.9%,55.1%,-1.7
Southern,31-38-1,44.9%,55.1%,-1.9
Middle Tenn,115-141-4,44.9%,55.1%,-2.4
Tarleton St,22-27-1,44.9%,55.1%,+2.1
N Hampshire,47-58-2,44.8%,55.2%,-1.7
Virginia,148-183-1,44.7%,55.3%,-2.3
TX A&M-CC,40-50-0,44.4%,55.6%,-2.4
Grambling St,28-35-0,44.4%,55.6%,-2.2
St Peters,100-125-2,44.4%,55.6%,-1.2
Siena,119-149-8,44.4%,55.6%,-0.4
S Florida,137-172-2,44.3%,55.7%,-2.1
Dartmouth,78-98-1,44.3%,55.7%,-1.0
Louisville,163-205-5,44.3%,55.7%,-1.3
Tennessee,146-185-7,44.1%,55.9%,-1.3
Louisiana,107-136-3,44.0%,56.0%,-0.1
Nebraska,130-166-5,43.9%,56.1%,-1.8
Texas A&M,127-163-3,43.8%,56.2%,-1.1
E Michigan,110-142-1,43.7%,56.4%,-1.3
UCSB,106-137-6,43.6%,56.4%,-2.3
Fla Gulf Cst,51-66-1,43.6%,56.4%,-0.7
Sam Hous St,34-44-0,43.6%,56.4%,-1.0
Charl South,37-48-1,43.5%,56.5%,-2.6
Alabama St,30-39-1,43.5%,56.5%,-2.3
Kansas St,126-164-5,43.5%,56.6%,-1.5
Wagner,44-58-1,43.1%,56.9%,-0.6
Illinois St,125-165-5,43.1%,56.9%,-1.5
Jackson St,28-37-0,43.1%,56.9%,-0.6
Hawaii,139-186-5,42.8%,57.2%,-1.0
Liberty,55-74-0,42.6%,57.4%,-2.5
Delaware St,28-38-1,42.4%,57.6%,-2.5
Stonehill,14-19-0,42.4%,57.6%,-0.3
Mercer,59-81-2,42.1%,57.9%,-2.1
Lg Beach St,102-141-1,42.0%,58.0%,-2.4
San Diego St,126-176-2,41.7%,58.3%,-2.8
GA Tech,142-199-6,41.6%,58.4%,-1.9
Maryland ES,20-29-1,40.8%,59.2%,-3.0
Houston,117-170-7,40.8%,59.2%,-2.4
NJIT,42-63-0,40.0%,60.0%,-4.3
Sacred Hrt,35-53-3,39.8%,60.2%,-2.9
Lamar,31-47-1,39.7%,60.3%,-2.0
Seattle,63-100-2,38.7%,61.4%,-2.4
Florida A&M,29-49-2,37.2%,62.8%,-2.5
Merrimack,26-44-0,37.1%,62.9%,-2.5
Bryant,36-63-1,36.4%,63.6%,-3.8
NC A&T,26-54-0,32.5%,67.5%,-6.4
