Team,Over Record,Over %,Under %,Total +/-
Marist,95-95-2,50.0%,50.0%,+2.1
NC-Wilmgton,121-121-1,50.0%,50.0%,0.0
Le Moyne,8-8-0,50.0%,50.0%,+2.5
Butler,170-170-9,50.0%,50.0%,+0.9
Ohio,211-211-5,50.0%,50.0%,+1.3
Illinois St,208-209-9,49.9%,50.1%,+0.3
Georgia St,107-108-1,49.8%,50.2%,+0.6
Texas Tech,197-199-5,49.8%,50.3%,+0.2
Maryland,220-223-8,49.7%,50.3%,+0.8
La Salle,211-214-3,49.7%,50.4%,+0.8
Cal Poly,69-70-1,49.6%,50.4%,+1.3
GA Southern,67-68-1,49.6%,50.4%,-0.6
Montana St,58-59-0,49.6%,50.4%,+1.5
Illinois,215-219-7,49.5%,50.5%,-0.4
Penn St,206-210-3,49.5%,50.5%,+0.2
Kansas City,41-42-0,49.4%,50.6%,-0.7
Akron,200-205-4,49.4%,50.6%,+0.9
Louisiana,72-74-1,49.3%,50.7%,+0.6
Tulsa,181-186-2,49.3%,50.7%,-0.3
Central Mich,198-204-5,49.3%,50.8%,+0.9
Boise St,156-161-7,49.2%,50.8%,+1.4
Seton Hall,186-192-4,49.2%,50.8%,+0.8
Syracuse,185-191-8,49.2%,50.8%,+0.8
W Kentucky,88-91-7,49.2%,50.8%,+0.3
S Methodist,175-181-3,49.2%,50.8%,0.0
Air Force,171-177-3,49.1%,50.9%,+0.5
Elon,85-88-1,49.1%,50.9%,-0.4
Miami,191-198-6,49.1%,50.9%,+1.0
Mass Lowell,53-55-2,49.1%,50.9%,+1.0
Villanova,207-215-5,49.1%,51.0%,+0.4
Austin Peay,77-80-4,49.0%,51.0%,+2.8
California,127-132-4,49.0%,51.0%,-0.7
Northwestern,199-207-7,49.0%,51.0%,-0.2
Wm & Mary,121-126-6,49.0%,51.0%,+0.3
Longwood,47-49-3,49.0%,51.0%,+0.6
Hawaii,47-49-0,49.0%,51.0%,-0.4
N Illinois,198-207-4,48.9%,51.1%,+0.1
St Bonavent,198-207-4,48.9%,51.1%,+0.9
Stanford,130-136-0,48.9%,51.1%,+0.9
TX Christian,194-203-5,48.9%,51.1%,+0.8
Fordham,186-195-7,48.8%,51.2%,-0.1
Texas,178-187-9,48.8%,51.2%,+0.9
Troy,58-61-2,48.7%,51.3%,+0.4
Ohio St,229-241-5,48.7%,51.3%,-0.3
Bucknell,89-94-2,48.6%,51.4%,+1.1
Lipscomb,53-56-1,48.6%,51.4%,+0.5
Florida,224-237-5,48.6%,51.4%,-0.2
E Tenn St,85-90-1,48.6%,51.4%,-1.4
Detroit,116-123-4,48.5%,51.5%,+0.9
Stony Brook,62-66-1,48.4%,51.6%,+0.9
Cal Baptist,31-33-3,48.4%,51.6%,-0.1
St Peters,91-97-6,48.4%,51.6%,-0.3
Vanderbilt,211-225-6,48.4%,51.6%,0.0
Fla Atlantic,75-80-1,48.4%,51.6%,+0.9
W Virginia,179-191-4,48.4%,51.6%,+0.3
Creighton,205-219-11,48.4%,51.7%,+0.1
Sac State,56-60-0,48.3%,51.7%,-0.1
S Indiana,14-15-0,48.3%,51.7%,-0.6
Alabama,214-230-7,48.2%,51.8%,0.0
GA Tech,208-224-3,48.2%,51.9%,+0.1
Minnesota,204-220-4,48.1%,51.9%,+0.4
Kansas St,186-202-7,47.9%,52.1%,+0.6
Maine,57-62-1,47.9%,52.1%,+0.7
LA Tech,65-71-0,47.8%,52.2%,-0.4
Memphis,198-217-3,47.7%,52.3%,+0.4
Florida Intl,61-67-2,47.7%,52.3%,-0.8
Arizona,122-134-5,47.7%,52.3%,-0.8
Wisconsin,209-230-8,47.6%,52.4%,-0.5
Fla Gulf Cst,48-53-1,47.5%,52.5%,+0.3
Michigan St,218-241-7,47.5%,52.5%,-0.7
Army,85-94-0,47.5%,52.5%,-1.9
Colorado,158-175-3,47.5%,52.6%,+0.4
UCSB,73-81-3,47.4%,52.6%,-0.5
James Mad,118-131-4,47.4%,52.6%,+0.6
Siena,99-110-2,47.4%,52.6%,+0.5
Norfolk St,27-30-0,47.4%,52.6%,-1.6
San Jose St,134-149-3,47.4%,52.7%,-0.6
TX A&M-CC,44-49-1,47.3%,52.7%,-0.9
Clemson,185-206-5,47.3%,52.7%,-0.7
Georgetown,183-204-4,47.3%,52.7%,-0.7
Arkansas St,68-76-1,47.2%,52.8%,-0.4
Rutgers,189-212-2,47.1%,52.9%,-1.1
Kent St,197-221-6,47.1%,52.9%,+0.1
Quinnipiac,57-64-1,47.1%,52.9%,+0.6
Oklahoma,173-195-5,47.0%,53.0%,0.0
San Diego St,171-193-4,47.0%,53.0%,-1.2
Rob Morris,46-52-3,46.9%,53.1%,-1.4
Georgia,210-238-3,46.9%,53.1%,-0.5
Texas A&M,178-202-3,46.8%,53.2%,-0.5
Idaho St,50-57-2,46.7%,53.3%,-2.0
St Marys,69-79-2,46.6%,53.4%,-1.6
St Josephs,195-224-4,46.5%,53.5%,-0.1
Lehigh,74-85-0,46.5%,53.5%,+1.7
Florida A&M,20-23-0,46.5%,53.5%,-0.1
Southern,20-23-3,46.5%,53.5%,-0.7
UAB,136-157-6,46.4%,53.6%,-0.6
Duke,233-269-7,46.4%,53.6%,-0.4
S Florida,184-213-1,46.4%,53.7%,-1.2
St Johns,197-228-10,46.4%,53.7%,0.0
Texas St,38-44-1,46.3%,53.7%,-2.3
Albany,57-66-0,46.3%,53.7%,-0.2
Merrimack,19-22-0,46.3%,53.7%,-0.7
UC Irvine,76-88-3,46.3%,53.7%,-1.6
Houston,176-204-8,46.3%,53.7%,+0.2
Davidson,151-175-5,46.3%,53.7%,+0.3
TX El Paso,98-114-1,46.2%,53.8%,-1.2
Jksnville St,61-71-0,46.2%,53.8%,-1.3
Citadel,91-106-1,46.2%,53.8%,-1.3
SE Louisiana,42-49-0,46.2%,53.9%,-1.3
Harvard,42-49-1,46.2%,53.9%,-1.6
Presbyterian,60-70-1,46.2%,53.9%,+0.5
Drexel,109-128-7,46.0%,54.0%,-0.2
Hampton,39-46-0,45.9%,54.1%,+0.7
USC,110-130-5,45.8%,54.2%,-1.6
Maryland BC,59-70-0,45.7%,54.3%,+0.9
W Carolina,102-121-1,45.7%,54.3%,-1.1
Miami (OH),192-230-7,45.5%,54.5%,-0.6
Gonzaga,65-78-1,45.5%,54.6%,-0.4
Tennessee,214-257-6,45.4%,54.6%,-1.5
Kansas,157-189-7,45.4%,54.6%,-0.2
Portland,48-58-1,45.3%,54.7%,-1.6
N Alabama,37-45-0,45.1%,54.9%,+0.1
Mercer,77-94-2,45.0%,55.0%,-0.3
UCSD,9-11-0,45.0%,55.0%,-2.1
Monmouth,58-71-0,45.0%,55.0%,-0.5
Saint Louis,191-234-8,44.9%,55.1%,-0.5
E Illinois,64-79-4,44.8%,55.2%,-1.4
E Michigan,185-229-2,44.7%,55.3%,-1.0
Washington,101-125-2,44.7%,55.3%,-1.4
Rice,115-143-2,44.6%,55.4%,-0.5
Cleveland St,98-122-2,44.6%,55.5%,-1.5
Cincinnati,186-233-5,44.4%,55.6%,-0.6
N Arizona,46-58-1,44.2%,55.8%,-1.4
Chicago St,33-42-3,44.0%,56.0%,-1.7
Louisville,180-230-7,43.9%,56.1%,-1.0
Binghamton,54-69-1,43.9%,56.1%,-0.3
S Alabama,67-86-2,43.8%,56.2%,-0.5
Alcorn St,14-18-1,43.8%,56.3%,-0.5
Bryant,35-45-1,43.8%,56.3%,-0.3
Wagner,38-49-1,43.7%,56.3%,-0.4
San Francisco,60-78-1,43.5%,56.5%,-0.8
Loyola Mymt,61-80-4,43.3%,56.7%,-2.7
TX-Arlington,34-45-0,43.0%,57.0%,-1.5
E Kentucky,77-102-3,43.0%,57.0%,-0.8
SIU Edward,43-57-2,43.0%,57.0%,-3.2
Wash State,97-129-2,42.9%,57.1%,-0.6
Seattle,36-48-0,42.9%,57.1%,-1.7
Columbia,27-36-1,42.9%,57.1%,-1.8
Virginia,165-220-5,42.9%,57.1%,-1.5
Morehead St,72-96-2,42.9%,57.1%,-0.5
Lindenwood,6-8-1,42.9%,57.1%,-6.6
Fairfield,94-126-3,42.7%,57.3%,-1.7
Dartmouth,35-47-1,42.7%,57.3%,-1.5
W Illinois,42-57-0,42.4%,57.6%,-0.7
Central Conn,30-41-0,42.3%,57.8%,-3.4
Jackson St,21-29-0,42.0%,58.0%,-1.6
Miss Val St,21-30-2,41.2%,58.8%,-2.8
UC Davis,42-61-1,40.8%,59.2%,-1.7
Beth-Cook,15-22-0,40.5%,59.5%,-4.3
N Hampshire,48-73-1,39.7%,60.3%,-2.2
Middle Tenn,61-94-6,39.4%,60.7%,-2.9
Charl South,51-80-2,38.9%,61.1%,-2.8
UC Riverside,58-92-1,38.7%,61.3%,-2.5
CS Fullerton,57-91-2,38.5%,61.5%,-0.1
Tarleton St,10-16-1,38.5%,61.5%,-0.6
Maryland ES,18-30-1,37.5%,62.5%,-2.2
Alabama St,15-27-0,35.7%,64.3%,-3.5
Mercyhurst,1-7-0,12.5%,87.5%,-8.8
