Team,Over Record,Over %,Under %,Total +/-
Idaho,10-6-0,62.5%,37.5%,+4.5
Bucknell,10-6-0,62.5%,37.5%,+15.9
J Madison,8-5-0,61.5%,38.5%,+9.6
Valparaiso,8-5-0,61.5%,38.5%,+0.8
Cornell,8-5-0,61.5%,38.5%,+2.7
Long Beach St,9-6-0,60.0%,40.0%,+2.2
Saint Joseph's,6-4-0,60.0%,40.0%,-0.4
Miami,6-4-0,60.0%,40.0%,+6.6
Hawai'i,6-4-1,60.0%,40.0%,+6.8
American,9-6-0,60.0%,40.0%,+0.6
E Carolina,6-4-0,60.0%,40.0%,+8.5
Portland St,9-6-0,60.0%,40.0%,+1.3
UConn,6-4-1,60.0%,40.0%,+1.5
Kentucky,6-4-0,60.0%,40.0%,+0.7
Air Force,9-6-0,60.0%,40.0%,-0.2
Illinois,6-4-0,60.0%,40.0%,+5.7
Maryland,6-4-0,60.0%,40.0%,+0.7
Furman,9-6-0,60.0%,40.0%,+2.0
Rhode Island,6-4-0,60.0%,40.0%,+1.4
Oral Roberts,9-6-0,60.0%,40.0%,+1.6
Toledo,9-6-0,60.0%,40.0%,+4.0
Texas,6-4-0,60.0%,40.0%,+2.9
Abl Christian,9-6-0,60.0%,40.0%,-1.0
NC A&T,10-7-0,58.8%,41.2%,-0.4
UT Martin,10-7-0,58.8%,41.2%,+4.7
S Carolina St,10-7-0,58.8%,41.2%,-0.4
Bryant,10-7-0,58.8%,41.2%,+1.9
Campbell,10-7-0,58.8%,41.2%,+1.0
Colgate,10-7-0,58.8%,41.2%,+4.7
Akron,7-5-0,58.3%,41.7%,+4.8
Notre Dame,7-5-0,58.3%,41.7%,+4.8
DePaul,7-5-0,58.3%,41.7%,+4.1
Xavier,7-5-0,58.3%,41.7%,+3.2
San Diego,7-5-0,58.3%,41.7%,+5.0
North Carolina,7-5-0,58.3%,41.7%,+0.4
Wichita St,7-5-0,58.3%,41.7%,-1.0
Portland,7-5-0,58.3%,41.7%,0.0
Bradley,7-5-0,58.3%,41.7%,+3.2
Longwood,7-5-0,58.3%,41.7%,+5.4
Pepperdine,7-5-1,58.3%,41.7%,+6.2
Loyola Chi,7-5-0,58.3%,41.7%,+4.0
AR-Pine Bluff,11-8-0,57.9%,42.1%,+4.1
Tennessee St,8-6-0,57.1%,42.9%,-0.6
Tenn Tech,8-6-1,57.1%,42.9%,+5.1
N Dakota St,8-6-0,57.1%,42.9%,+5.7
Idaho St,8-6-1,57.1%,42.9%,+2.2
UT Arlington,8-6-0,57.1%,42.9%,+3.0
William & Mary,8-6-0,57.1%,42.9%,-1.9
North Dakota,8-6-0,57.1%,42.9%,+2.6
E Michigan,9-7-0,56.3%,43.8%,+0.1
Coastal Car,9-7-0,56.3%,43.8%,+5.0
Charleston So,9-7-1,56.3%,43.8%,+4.1
SC Upstate,9-7-0,56.3%,43.8%,-0.8
Omaha,9-7-0,56.3%,43.8%,+5.9
Jacksonville,9-7-0,56.3%,43.8%,+2.4
Utah Tech,9-7-0,56.3%,43.8%,+1.8
Mercer,9-7-0,56.3%,43.8%,-1.1
N Colorado,9-7-0,56.3%,43.8%,-1.4
Nicholls,9-7-0,56.3%,43.8%,+1.8
New Orleans,10-8-0,55.6%,44.4%,+2.6
Gonzaga,5-4-0,55.6%,44.4%,+1.1
Mercyhurst,10-8-0,55.6%,44.4%,+2.7
UC Riverside,10-8-0,55.6%,44.4%,+4.3
Oregon,6-5-0,54.6%,45.5%,+0.7
Santa Clara,6-5-0,54.6%,45.5%,+8.3
Columbia,6-5-1,54.6%,45.5%,+2.8
Mississippi,6-5-0,54.6%,45.5%,+1.8
Liberty,6-5-0,54.6%,45.5%,+0.8
NC State,6-5-0,54.6%,45.5%,+4.2
South Carolina,6-5-0,54.6%,45.5%,+1.6
Wisconsin,6-5-0,54.6%,45.5%,+1.3
Providence,6-5-0,54.6%,45.5%,+3.4
Florida St,6-5-0,54.6%,45.5%,+1.6
Davidson,6-5-0,54.6%,45.5%,+3.3
Bowling Green,7-6-0,53.9%,46.2%,-1.6
Miami OH,7-6-0,53.9%,46.2%,-0.4
Illinois Chicago,7-6-0,53.9%,46.2%,-0.2
Hampton,7-6-0,53.9%,46.2%,+0.7
Richmond,7-6-0,53.9%,46.2%,-1.4
Belmont,7-6-0,53.9%,46.2%,+3.0
UAB,7-6-0,53.9%,46.2%,+0.8
Ball St,7-6-0,53.9%,46.2%,+0.3
Florida Atlantic,7-6-0,53.9%,46.2%,+4.5
Kennesaw St,7-6-0,53.9%,46.2%,-1.5
Texas St,7-6-1,53.9%,46.2%,+5.9
Southern Miss,7-6-1,53.9%,46.2%,+3.0
Wright St,8-7-0,53.3%,46.7%,+4.0
Jacksonville St,8-7-1,53.3%,46.7%,+0.4
Holy Cross,8-7-2,53.3%,46.7%,+3.7
W Michigan,8-7-1,53.3%,46.7%,+2.5
Army,8-7-0,53.3%,46.7%,+4.3
N Illinois,8-7-1,53.3%,46.7%,+6.4
N Kentucky,8-7-0,53.3%,46.7%,+3.8
C Michigan,8-7-0,53.3%,46.7%,+2.4
Lindenwood,8-7-0,53.3%,46.7%,+0.5
Coppin St,9-8-1,52.9%,47.1%,-0.4
Montana St,9-8-0,52.9%,47.1%,-0.4
Austin Peay,9-8-0,52.9%,47.1%,+5.6
E Texas A&M,9-8-0,52.9%,47.1%,-1.7
Rider,10-9-0,52.6%,47.4%,+2.1
Maine,10-9-0,52.6%,47.4%,-1.5
Alcorn St,11-10-0,52.4%,47.6%,+0.8
Jackson St,11-10-0,52.4%,47.6%,+0.2
Iowa,5-5-0,50.0%,50.0%,+2.6
Vanderbilt,5-5-0,50.0%,50.0%,+3.1
E Washington,8-8-0,50.0%,50.0%,-4.6
Florida,5-5-0,50.0%,50.0%,+1.1
Buffalo,8-8-0,50.0%,50.0%,+0.8
Howard,7-7-0,50.0%,50.0%,-2.5
S Illinois,6-6-0,50.0%,50.0%,+2.4
VMI,7-7-1,50.0%,50.0%,-0.1
Drake,5-5-0,50.0%,50.0%,+2.0
Binghamton,8-8-1,50.0%,50.0%,+3.2
Georgia St,7-7-0,50.0%,50.0%,+4.2
Towson,7-7-0,50.0%,50.0%,+3.6
Baylor,6-6-0,50.0%,50.0%,0.0
Iona,7-7-0,50.0%,50.0%,+0.8
Marshall,7-7-0,50.0%,50.0%,+1.7
Michigan,5-5-0,50.0%,50.0%,-5.6
Georgetown,6-6-0,50.0%,50.0%,+3.3
Wyoming,6-6-1,50.0%,50.0%,+0.2
Stetson,7-7-0,50.0%,50.0%,-0.8
Wake Forest,6-6-0,50.0%,50.0%,-0.7
Miss Valley St,10-10-0,50.0%,50.0%,-0.4
Purdue FW,8-8-0,50.0%,50.0%,+5.0
Nebraska,6-6-0,50.0%,50.0%,+8.3
Louisiana Tech,6-6-0,50.0%,50.0%,+0.4
Cleveland St,7-7-0,50.0%,50.0%,+3.5
Rice,6-6-0,50.0%,50.0%,+1.1
Detroit Mercy,8-8-1,50.0%,50.0%,+3.0
Niagara,8-8-0,50.0%,50.0%,+2.2
Stony Brook,8-8-0,50.0%,50.0%,+0.5
La Salle,6-6-0,50.0%,50.0%,-2.3
Siena,7-7-0,50.0%,50.0%,-0.3
Sam Houston,8-8-0,50.0%,50.0%,+1.7
Saint Peter's,8-8-0,50.0%,50.0%,-0.1
Texas Tech,5-5-0,50.0%,50.0%,+1.8
Creighton,6-6-0,50.0%,50.0%,-3.3
Chicago St,10-10-0,50.0%,50.0%,-0.6
LIU,8-8-0,50.0%,50.0%,-0.1
Bellarmine,8-8-0,50.0%,50.0%,+4.8
The Citadel,6-6-0,50.0%,50.0%,-1.0
Southern,9-10-0,47.4%,52.6%,-1.4
UC Davis,8-9-0,47.1%,52.9%,-4.8
Quinnipiac,8-9-0,47.1%,52.9%,+1.4
Texas So,8-9-1,47.1%,52.9%,-0.8
Norfolk St,8-9-0,47.1%,52.9%,+1.4
Mt St Mary's,8-9-0,47.1%,52.9%,+1.0
Utah Valley,8-9-0,47.1%,52.9%,-0.2
Chattanooga,8-9-0,47.1%,52.9%,+3.4
Fairfield,7-8-0,46.7%,53.3%,-2.4
E Illinois,7-8-1,46.7%,53.3%,-2.4
E Tennessee St,7-8-0,46.7%,53.3%,-4.1
Denver,7-8-0,46.7%,53.3%,+2.2
Seattle,7-8-0,46.7%,53.3%,-2.6
Grambling,7-8-1,46.7%,53.3%,-0.8
Elon,7-8-0,46.7%,53.3%,+0.7
S Indiana,7-8-0,46.7%,53.3%,+1.4
St Bonaventure,6-7-0,46.2%,53.9%,-1.9
Oklahoma St,6-7-0,46.2%,53.9%,-3.6
Missouri St,6-7-0,46.2%,53.9%,+0.7
Middle Tenn,6-7-0,46.2%,53.9%,-0.5
Winthrop,6-7-0,46.2%,53.9%,-5.3
Marist,6-7-1,46.2%,53.9%,-2.9
Nevada,5-6-0,45.5%,54.6%,+0.8
Colorado St,5-6-0,45.5%,54.6%,-2.5
Utah St,5-6-1,45.5%,54.6%,-1.0
UMass,5-6-0,45.5%,54.6%,-1.5
Ohio St,5-6-0,45.5%,54.6%,+2.1
Boise St,5-6-0,45.5%,54.6%,-2.8
Stanford,5-6-0,45.5%,54.6%,-3.6
Louisville,5-6-0,45.5%,54.6%,+1.6
Arizona,5-6-0,45.5%,54.6%,+0.4
Penn,5-6-2,45.5%,54.6%,-1.7
Villanova,5-6-0,45.5%,54.6%,-1.7
SMU,5-6-0,45.5%,54.6%,+1.2
Duke,5-6-0,45.5%,54.6%,-3.6
Arizona St,5-6-0,45.5%,54.6%,+8.8
San Francisco,4-5-1,44.4%,55.6%,+1.5
Navy,8-10-0,44.4%,55.6%,+2.1
Samford,7-9-0,43.8%,56.3%,+4.7
Lamar,7-9-0,43.8%,56.3%,-1.6
Little Rock,7-9-0,43.8%,56.3%,-4.2
Stonehill,7-9-0,43.8%,56.3%,-5.3
Wofford,7-9-0,43.8%,56.3%,-2.1
UMass Lowell,6-8-0,42.9%,57.1%,-2.6
Georgia So,6-8-0,42.9%,57.1%,0.0
UL Monroe,6-8-0,42.9%,57.1%,-1.2
Alabama A&M,6-8-0,42.9%,57.1%,-0.4
Prairie View,9-12-0,42.9%,57.1%,+1.0
Hofstra,6-8-0,42.9%,57.1%,-6.3
Arkansas St,6-8-0,42.9%,57.1%,+1.4
Incarnate Word,6-8-0,42.9%,57.1%,-4.7
F Dickinson,8-11-0,42.1%,57.9%,-1.4
Bethune,8-11-0,42.1%,57.9%,-3.0
NC Wilmington,5-7-1,41.7%,58.3%,+0.9
Clemson,5-7-0,41.7%,58.3%,-1.3
Memphis,5-7-0,41.7%,58.3%,+1.1
Fordham,5-7-0,41.7%,58.3%,-2.5
McNeese,5-7-0,41.7%,58.3%,+1.8
New Hampshire,7-10-0,41.2%,58.8%,+0.4
Florida A&M,7-10-0,41.2%,58.8%,+0.1
UC Irvine,7-10-0,41.2%,58.8%,+2.7
Lehigh,7-10-0,41.2%,58.8%,-1.0
Seton Hall,4-6-1,40.0%,60.0%,+7.1
SIU Edward,6-9-0,40.0%,60.0%,-0.7
SF Austin,6-9-0,40.0%,60.0%,-4.6
Michigan St,4-6-0,40.0%,60.0%,-5.6
SE Missouri St,6-9-0,40.0%,60.0%,-5.2
Tarleton St,6-9-0,40.0%,60.0%,-5.1
Arkansas,4-6-0,40.0%,60.0%,-4.1
Boston U,6-9-0,40.0%,60.0%,-5.9
West Virginia,4-6-1,40.0%,60.0%,-2.5
Harvard,6-9-0,40.0%,60.0%,+0.8
Youngstown St,6-9-0,40.0%,60.0%,+3.5
Colorado,4-6-0,40.0%,60.0%,-3.1
Sacramento St,6-9-0,40.0%,60.0%,-1.1
Maryland ES,7-11-0,38.9%,61.1%,+0.4
Dartmouth,5-8-1,38.5%,61.5%,+1.8
S Alabama,5-8-1,38.5%,61.5%,-2.4
NC Greensboro,5-8-1,38.5%,61.5%,-6.8
UCSD,5-8-1,38.5%,61.5%,-0.2
CS Fullerton,6-10-1,37.5%,62.5%,-1.1
Presbyterian,6-10-0,37.5%,62.5%,-0.2
Radford,6-10-0,37.5%,62.5%,-2.1
N Alabama,6-10-1,37.5%,62.5%,-3.0
Iowa St,4-7-0,36.4%,63.6%,-4.2
Georgia Tech,4-7-0,36.4%,63.6%,-5.4
Washington St,4-7-0,36.4%,63.6%,-4.6
Pittsburgh,4-7-1,36.4%,63.6%,-1.0
Tulsa,4-7-0,36.4%,63.6%,-4.1
Penn St,4-7-0,36.4%,63.6%,-2.4
TCU,4-7-0,36.4%,63.6%,-1.1
Tennessee,4-7-0,36.4%,63.6%,-10.6
Louisiana,4-7-0,36.4%,63.6%,-5.5
Purdue,4-7-0,36.4%,63.6%,-8.1
UCSB,5-9-0,35.7%,64.3%,-4.9
New Mexico St,5-9-0,35.7%,64.3%,-6.1
Oakland,6-11-0,35.3%,64.7%,-2.5
Cal Baptist,4-8-0,33.3%,66.7%,-6.9
Grand Canyon,3-6-0,33.3%,66.7%,-3.9
Kansas St,4-8-0,33.3%,66.7%,-3.4
Vermont,5-10-0,33.3%,66.7%,-6.1
C Connecticut,5-10-0,33.3%,66.7%,-5.0
Houston,3-6-1,33.3%,66.7%,+0.7
Evansville,5-10-0,33.3%,66.7%,-8.9
S Florida,4-8-0,33.3%,66.7%,-2.4
LSU,3-6-1,33.3%,66.7%,-5.4
Oklahoma,3-6-0,33.3%,66.7%,-0.9
Pacific,5-10-0,33.3%,66.7%,-1.3
Milwaukee,5-10-0,33.3%,66.7%,-6.4
S Dakota St,4-8-0,33.3%,66.7%,-2.7
Hou Christian,5-10-1,33.3%,66.7%,-6.4
Queens,6-12-0,33.3%,66.7%,-7.3
Morehead St,5-11-0,31.3%,68.8%,-4.4
NW State,5-11-1,31.3%,68.8%,-4.8
George Mason,4-9-0,30.8%,69.2%,-3.4
California,4-9-0,30.8%,69.2%,+4.3
Brown,4-9-0,30.8%,69.2%,-5.8
Cincinnati,4-9-0,30.8%,69.2%,-1.2
Indiana,3-7-0,30.0%,70.0%,-4.7
Texas A&M,3-7-0,30.0%,70.0%,-6.9
Virginia Tech,3-7-0,30.0%,70.0%,-6.6
St John's,3-7-0,30.0%,70.0%,-7.6
Saint Mary's,3-7-0,30.0%,70.0%,-4.8
Utah,3-7-0,30.0%,70.0%,-4.7
G Washington,3-7-1,30.0%,70.0%,-5.5
S Utah,4-10-1,28.6%,71.4%,-4.2
Drexel,4-10-0,28.6%,71.4%,-3.4
Monmouth,5-13-0,27.8%,72.2%,-1.6
Princeton,3-8-0,27.3%,72.7%,-5.9
N Iowa,3-8-0,27.3%,72.7%,-4.7
Loyola Mymt,3-8-0,27.3%,72.7%,-7.0
Kent St,4-12-0,25.0%,75.0%,-5.5
N Texas,3-9-1,25.0%,75.0%,-6.2
Marquette,3-9-1,25.0%,75.0%,-3.6
SE Louisiana,4-12-1,25.0%,75.0%,-4.3
Kansas,3-9-0,25.0%,75.0%,-6.8
Alabama St,4-12-0,25.0%,75.0%,-4.5
Lipscomb,4-12-0,25.0%,75.0%,-7.7
Wagner,4-12-0,25.0%,75.0%,-6.9
Saint Louis,3-10-0,23.1%,76.9%,-5.9
App State,3-10-0,23.1%,76.9%,-9.8
W Kentucky,3-10-0,23.1%,76.9%,-6.5
Florida Intl,3-11-0,21.4%,78.6%,-6.7
Kansas City,3-11-0,21.4%,78.6%,-5.5
Minnesota,2-8-0,20.0%,80.0%,-3.7
Georgia,2-8-0,20.0%,80.0%,-6.5
New Mexico,2-9-0,18.2%,81.8%,-4.7
Charleston,2-10-0,16.7%,83.3%,-9.6
Troy,2-13-0,13.3%,86.7%,-10.8
