Team,Over Record,Over %,Under %,Total +/-
Baylor,16-10-0,61.5%,38.5%,+2.6
E Carolina,16-10-0,61.5%,38.5%,+5.4
Fordham,16-10-0,61.5%,38.5%,+6.0
E Michigan,16-10-0,61.5%,38.5%,+5.4
Illinois Chicago,16-10-0,61.5%,38.5%,+5.6
Butler,16-10-1,61.5%,38.5%,+3.7
Manhattan,14-9-1,60.9%,39.1%,+7.7
Fresno St,17-11-0,60.7%,39.3%,+2.6
Bradley,17-11-0,60.7%,39.3%,+4.1
Illinois,17-11-0,60.7%,39.3%,+2.3
Texas,15-10-2,60.0%,40.0%,+0.8
Alabama A&M,15-10-0,60.0%,40.0%,+3.3
Weber St,15-10-1,60.0%,40.0%,+1.8
Rhode Island,15-10-0,60.0%,40.0%,+0.7
C Michigan,15-10-0,60.0%,40.0%,+3.2
Jackson St,16-11-0,59.3%,40.7%,+2.6
SMU,16-11-0,59.3%,40.7%,+3.1
Miami,16-11-0,59.3%,40.7%,+5.6
Purdue FW,16-11-0,59.3%,40.7%,+6.1
Air Force,16-11-0,59.3%,40.7%,+0.1
Wisconsin,16-11-0,59.3%,40.7%,+2.6
Long Beach St,16-11-0,59.3%,40.7%,+1.9
Auburn,16-11-0,59.3%,40.7%,+1.5
UCF,16-11-0,59.3%,40.7%,+9.1
Colorado St,16-11-0,59.3%,40.7%,+1.1
NC Asheville,13-9-2,59.1%,40.9%,+5.7
Yale,13-9-1,59.1%,40.9%,+6.7
Robert Morris,17-12-0,58.6%,41.4%,+3.3
Colgate,17-12-0,58.6%,41.4%,+4.6
Ball St,14-10-0,58.3%,41.7%,+3.5
VCU,15-11-0,57.7%,42.3%,-1.3
SE Missouri St,15-11-0,57.7%,42.3%,+0.1
Army,15-11-0,57.7%,42.3%,+6.3
Washington,15-11-0,57.7%,42.3%,+1.3
Providence,15-11-1,57.7%,42.3%,+4.3
S Carolina St,15-11-0,57.7%,42.3%,+0.9
UC Riverside,16-12-0,57.1%,42.9%,+4.7
Purdue,16-12-0,57.1%,42.9%,0.0
DePaul,16-12-0,57.1%,42.9%,+1.3
Lafayette,16-12-1,57.1%,42.9%,+1.2
Iona,16-12-0,57.1%,42.9%,-1.3
Gonzaga,16-12-1,57.1%,42.9%,+0.8
Omaha,16-12-0,57.1%,42.9%,+3.9
UTEP,13-10-1,56.5%,43.5%,+1.6
Oral Roberts,13-10-0,56.5%,43.5%,+2.8
The Citadel,13-10-0,56.5%,43.5%,-0.4
UAB,14-11-1,56.0%,44.0%,+4.6
Maine,14-11-1,56.0%,44.0%,-0.5
UMass Lowell,14-11-0,56.0%,44.0%,+3.6
Sam Houston,14-11-0,56.0%,44.0%,+1.2
Iowa,15-12-0,55.6%,44.4%,+2.5
Arizona,15-12-0,55.6%,44.4%,-0.1
BYU,15-12-0,55.6%,44.4%,+2.5
Oklahoma,15-12-0,55.6%,44.4%,+2.7
Mississippi St,15-12-0,55.6%,44.4%,+1.8
Rice,15-12-0,55.6%,44.4%,+0.2
Boston College,15-12-0,55.6%,44.4%,+4.8
Canisius,15-12-0,55.6%,44.4%,+4.7
Oklahoma St,15-12-0,55.6%,44.4%,+1.5
Sacred Heart,15-12-0,55.6%,44.4%,+6.1
Murray St,15-12-1,55.6%,44.4%,0.0
Radford,15-12-0,55.6%,44.4%,+0.7
UT Martin,15-12-0,55.6%,44.4%,+5.7
Rutgers,15-12-1,55.6%,44.4%,+3.5
NC Wilmington,15-12-0,55.6%,44.4%,+1.7
Pepperdine,15-12-1,55.6%,44.4%,+2.1
American,15-12-0,55.6%,44.4%,+1.1
Missouri,15-12-0,55.6%,44.4%,+3.6
Mercyhurst,15-12-0,55.6%,44.4%,+2.9
Bucknell,16-13-0,55.2%,44.8%,+7.4
Georgia So,16-13-0,55.2%,44.8%,+2.5
North Carolina,16-13-0,55.2%,44.8%,+2.5
FGCU,16-13-1,55.2%,44.8%,+0.4
UT Rio Grande,13-11-1,54.2%,45.8%,+0.2
Pittsburgh,13-11-3,54.2%,45.8%,+1.4
UConn,14-12-1,53.9%,46.2%,+2.9
AR-Pine Bluff,14-12-0,53.9%,46.2%,+0.3
Utah St,14-12-1,53.9%,46.2%,+2.4
Boise St,14-12-0,53.9%,46.2%,-0.9
Holy Cross,14-12-1,53.9%,46.2%,+2.4
Furman,14-12-0,53.9%,46.2%,-1.8
Florida Atlantic,14-12-0,53.9%,46.2%,+3.7
Hampton,14-12-0,53.9%,46.2%,+0.2
Alabama,14-12-1,53.9%,46.2%,+4.8
Quinnipiac,14-12-0,53.9%,46.2%,+0.8
Charlotte,14-12-0,53.9%,46.2%,+2.6
Davidson,14-12-0,53.9%,46.2%,+2.0
Lindenwood,14-12-0,53.9%,46.2%,+0.9
Cal Baptist,14-12-0,53.9%,46.2%,+0.3
Chattanooga,15-13-0,53.6%,46.4%,+3.5
Georgia St,15-13-0,53.6%,46.4%,+3.9
Stonehill,15-13-0,53.6%,46.4%,+0.3
Navy,15-13-0,53.6%,46.4%,+1.0
NC A&T,15-13-0,53.6%,46.4%,-2.4
Queens,15-13-0,53.6%,46.4%,-0.8
Charleston So,15-13-1,53.6%,46.4%,+0.2
Wofford,15-13-1,53.6%,46.4%,-0.5
Oregon,15-13-0,53.6%,46.4%,+0.5
Saint Peter's,12-11-0,52.2%,47.8%,-1.8
Abl Christian,13-12-0,52.0%,48.0%,-1.5
Loyola Chi,13-12-1,52.0%,48.0%,+1.6
Utah Tech,13-12-0,52.0%,48.0%,-0.4
Norfolk St,13-12-0,52.0%,48.0%,+0.8
CS Northridge,13-12-0,52.0%,48.0%,+1.8
Utah Valley,13-12-0,52.0%,48.0%,+0.9
Bryant,13-12-1,52.0%,48.0%,+0.6
Denver,14-13-0,51.9%,48.2%,+0.6
Memphis,14-13-0,51.9%,48.2%,+1.0
Milwaukee,14-13-0,51.9%,48.2%,-1.6
Coastal Car,14-13-0,51.9%,48.2%,+2.1
Montana St,14-13-0,51.9%,48.2%,-0.8
Texas Tech,14-13-1,51.9%,48.2%,+2.5
La Salle,14-13-0,51.9%,48.2%,-0.3
Wright St,14-13-0,51.9%,48.2%,+2.6
Clemson,14-13-0,51.9%,48.2%,+0.4
Michigan,14-13-0,51.9%,48.2%,-2.2
Tenn Tech,14-13-1,51.9%,48.2%,+2.3
Kentucky,14-13-0,51.9%,48.2%,+2.3
S Indiana,14-13-0,51.9%,48.2%,+1.8
N Alabama,15-14-1,51.7%,48.3%,+1.9
Chicago St,15-14-0,51.7%,48.3%,-1.1
Stetson,15-14-0,51.7%,48.3%,+1.8
E Texas A&M,15-14-0,51.7%,48.3%,-1.1
Harvard,12-12-0,50.0%,50.0%,+0.3
Oakland,14-14-0,50.0%,50.0%,+2.8
Notre Dame,13-13-1,50.0%,50.0%,+3.1
Wyoming,13-13-1,50.0%,50.0%,-1.4
Albany,13-13-0,50.0%,50.0%,+0.2
Nebraska,14-14-0,50.0%,50.0%,-2.1
Mt St Mary's,13-13-0,50.0%,50.0%,+2.2
G Washington,13-13-1,50.0%,50.0%,-4.7
High Point,14-14-0,50.0%,50.0%,+3.3
San Diego St,12-12-0,50.0%,50.0%,-3.4
Stony Brook,14-14-0,50.0%,50.0%,+1.0
Texas A&M-CC,13-13-0,50.0%,50.0%,-2.3
E Washington,13-13-0,50.0%,50.0%,-1.3
New Mexico,13-13-0,50.0%,50.0%,-0.2
Seton Hall,13-13-1,50.0%,50.0%,-0.1
Niagara,13-13-0,50.0%,50.0%,+2.2
San Diego,14-14-0,50.0%,50.0%,+0.7
Bethune,14-14-0,50.0%,50.0%,-1.7
Syracuse,13-13-1,50.0%,50.0%,+3.5
Washington St,14-15-0,48.3%,51.7%,+1.9
New Orleans,14-15-0,48.3%,51.7%,+2.1
Santa Clara,14-15-0,48.3%,51.7%,+2.1
LSU,13-14-0,48.2%,51.9%,-0.2
Bowling Green,13-14-0,48.2%,51.9%,+1.2
SIU Edward,13-14-0,48.2%,51.9%,-1.0
Stanford,13-14-0,48.2%,51.9%,+0.9
Arizona St,13-14-0,48.2%,51.9%,+1.4
Virginia Tech,13-14-0,48.2%,51.9%,-0.4
Loyola Mymt,13-14-1,48.2%,51.9%,-3.6
Saint Joseph's,13-14-0,48.2%,51.9%,-1.9
Vanderbilt,13-14-0,48.2%,51.9%,+0.6
McNeese,13-14-1,48.2%,51.9%,-0.5
Missouri St,13-14-0,48.2%,51.9%,+2.2
S Dakota St,13-14-0,48.2%,51.9%,+1.9
William & Mary,13-14-0,48.2%,51.9%,-0.6
Richmond,13-14-0,48.2%,51.9%,+0.4
Duke,13-14-0,48.2%,51.9%,-0.6
Nevada,13-14-0,48.2%,51.9%,+0.4
New Hampshire,13-14-0,48.2%,51.9%,-0.4
CS Fullerton,12-13-1,48.0%,52.0%,+2.3
W Michigan,12-13-1,48.0%,52.0%,+0.6
Louisiana Tech,12-13-0,48.0%,52.0%,-0.5
Buffalo,12-13-0,48.0%,52.0%,-1.4
Portland St,12-13-0,48.0%,52.0%,-3.6
UCSD,12-13-1,48.0%,52.0%,-0.8
UT Arlington,12-13-0,48.0%,52.0%,+0.5
N Texas,11-12-1,47.8%,52.2%,-3.5
Dartmouth,10-11-1,47.6%,52.4%,+1.2
Columbia,10-11-1,47.6%,52.4%,+3.7
Xavier,13-15-0,46.4%,53.6%,-0.2
Rider,13-15-0,46.4%,53.6%,-1.4
Green Bay,13-15-1,46.4%,53.6%,+1.3
UL Monroe,13-15-0,46.4%,53.6%,+2.3
Charleston,13-15-0,46.4%,53.6%,+1.0
St John's,13-15-0,46.4%,53.6%,-2.6
Ohio St,13-15-0,46.4%,53.6%,+1.3
Austin Peay,13-15-0,46.4%,53.6%,+3.3
Colorado,12-14-2,46.2%,53.9%,-1.5
Nicholls,12-14-0,46.2%,53.9%,+0.5
Toledo,12-14-0,46.2%,53.9%,+0.3
SE Louisiana,12-14-1,46.2%,53.9%,+1.8
Duquesne,12-14-0,46.2%,53.9%,-2.3
Binghamton,12-14-1,46.2%,53.9%,+2.0
Southern,11-13-0,45.8%,54.2%,-1.0
Tulane,11-13-1,45.8%,54.2%,-2.3
Coppin St,11-13-1,45.8%,54.2%,-2.3
Middle Tenn,11-13-1,45.8%,54.2%,-0.5
Hawai'i,11-13-2,45.8%,54.2%,+0.2
Marist,11-13-1,45.8%,54.2%,0.0
Brown,11-13-0,45.8%,54.2%,+0.5
Pacific,13-16-0,44.8%,55.2%,-0.9
Sacramento St,12-15-0,44.4%,55.6%,+0.1
South Carolina,12-15-0,44.4%,55.6%,-1.1
Detroit Mercy,12-15-1,44.4%,55.6%,-0.7
Minnesota,12-15-0,44.4%,55.6%,-0.5
E Tennessee St,12-15-0,44.4%,55.6%,-3.9
Houston,12-15-1,44.4%,55.6%,-0.5
Mississippi,12-15-0,44.4%,55.6%,-1.2
Youngstown St,12-15-1,44.4%,55.6%,+2.6
Mercer,12-15-0,44.4%,55.6%,+0.4
Vermont,12-15-0,44.4%,55.6%,-4.7
UMass,12-15-0,44.4%,55.6%,-0.5
Prairie View,12-15-0,44.4%,55.6%,-0.1
California,12-15-0,44.4%,55.6%,+2.4
Creighton,12-15-0,44.4%,55.6%,-3.2
Iowa St,12-15-0,44.4%,55.6%,+1.4
St Bonaventure,12-15-0,44.4%,55.6%,-2.6
Marshall,12-15-0,44.4%,55.6%,+0.2
Alabama St,12-15-0,44.4%,55.6%,+0.9
San Francisco,12-15-1,44.4%,55.6%,-0.9
George Mason,12-15-0,44.4%,55.6%,-3.4
Jacksonville,12-15-0,44.4%,55.6%,-1.1
Indiana,12-15-0,44.4%,55.6%,-2.7
Tarleton St,12-15-0,44.4%,55.6%,+0.2
Fairfield,11-14-1,44.0%,56.0%,-1.5
E Illinois,11-14-1,44.0%,56.0%,-3.7
Florida A&M,11-14-0,44.0%,56.0%,+1.4
C Connecticut,11-14-0,44.0%,56.0%,-2.1
VMI,11-14-1,44.0%,56.0%,-2.8
Marquette,11-14-2,44.0%,56.0%,-2.1
NC Greensboro,11-14-1,44.0%,56.0%,-4.1
Grand Canyon,11-14-0,44.0%,56.0%,-1.4
Arkansas St,12-16-0,42.9%,57.1%,-1.9
Towson,12-16-0,42.9%,57.1%,-0.6
Boston U,12-16-0,42.9%,57.1%,0.0
Florida St,12-16-0,42.9%,57.1%,-1.0
Hofstra,12-16-0,42.9%,57.1%,-4.2
S Illinois,12-16-0,42.9%,57.1%,+0.6
Evansville,12-16-0,42.9%,57.1%,-4.1
N Kentucky,12-16-0,42.9%,57.1%,+1.3
SF Austin,11-15-0,42.3%,57.7%,-3.1
Miss Valley St,11-15-0,42.3%,57.7%,-1.6
Hou Christian,11-15-1,42.3%,57.7%,-3.4
Alcorn St,11-15-0,42.3%,57.7%,-1.7
UCSB,11-15-0,42.3%,57.7%,-3.5
Southern Miss,11-15-1,42.3%,57.7%,+0.4
Florida Intl,11-15-0,42.3%,57.7%,-3.3
Tulsa,11-15-0,42.3%,57.7%,-2.8
Presbyterian,11-15-0,42.3%,57.7%,+1.6
Liberty,10-14-0,41.7%,58.3%,-2.0
Seattle,10-14-0,41.7%,58.3%,-1.5
Monmouth,12-17-0,41.4%,58.6%,+2.4
Tennessee,11-16-0,40.7%,59.3%,-6.6
Saint Mary's,11-16-1,40.7%,59.3%,-2.0
Georgia Tech,11-16-0,40.7%,59.3%,-0.7
NC State,11-16-0,40.7%,59.3%,-2.7
Georgetown,11-16-0,40.7%,59.3%,-3.8
J Madison,11-16-0,40.7%,59.3%,0.0
UC Irvine,11-16-0,40.7%,59.3%,-1.4
Troy,11-16-0,40.7%,59.3%,-3.2
Kansas St,11-16-0,40.7%,59.3%,-0.2
UNLV,11-16-0,40.7%,59.3%,-3.4
LIU,11-16-0,40.7%,59.3%,-4.6
Texas So,10-15-1,40.0%,60.0%,-2.4
Princeton,10-15-1,40.0%,60.0%,-1.7
Old Dominion,10-15-2,40.0%,60.0%,-1.2
Kent St,10-15-0,40.0%,60.0%,-2.3
UCLA,11-17-0,39.3%,60.7%,-1.3
Lipscomb,11-17-0,39.3%,60.7%,-4.0
Louisiana,11-17-0,39.3%,60.7%,-3.6
Elon,11-17-0,39.3%,60.7%,+1.2
Drexel,11-17-0,39.3%,60.7%,-1.5
N Iowa,11-17-0,39.3%,60.7%,+0.3
Merrimack,11-17-0,39.3%,60.7%,-3.8
N Illinois,9-14-1,39.1%,60.9%,+0.6
Grambling,9-14-1,39.1%,60.9%,-3.5
Wichita St,10-16-0,38.5%,61.5%,-2.6
Drake,10-16-0,38.5%,61.5%,-1.3
W Kentucky,10-16-0,38.5%,61.5%,-2.0
Lamar,10-16-0,38.5%,61.5%,-4.0
Morehead St,9-15-2,37.5%,62.5%,-1.3
Jacksonville St,9-15-1,37.5%,62.5%,+0.1
UC Davis,9-15-2,37.5%,62.5%,-5.6
Incarnate Word,9-15-1,37.5%,62.5%,-2.6
S Florida,10-17-0,37.0%,63.0%,-0.3
Arkansas,10-17-0,37.0%,63.0%,-5.0
Penn St,10-17-1,37.0%,63.0%,+0.3
Louisville,10-17-0,37.0%,63.0%,-1.0
Cleveland St,10-17-0,37.0%,63.0%,-1.0
Georgia,10-17-0,37.0%,63.0%,-2.7
Wake Forest,10-17-0,37.0%,63.0%,-4.6
Campbell,10-17-0,37.0%,63.0%,-3.5
Utah,10-17-0,37.0%,63.0%,-1.8
Florida,10-17-0,37.0%,63.0%,-4.7
Maryland ES,8-14-0,36.4%,63.6%,-1.2
Lehigh,9-16-0,36.0%,64.0%,-0.9
App State,9-16-1,36.0%,64.0%,-4.9
Kennesaw St,9-16-0,36.0%,64.0%,-6.1
S Alabama,9-16-2,36.0%,64.0%,-1.8
Wagner,8-15-1,34.8%,65.2%,-3.0
F Dickinson,9-17-0,34.6%,65.4%,-1.6
NW State,8-16-2,33.3%,66.7%,-3.3
Michigan St,9-18-0,33.3%,66.7%,-2.1
TCU,9-18-0,33.3%,66.7%,-4.9
Texas A&M,9-18-0,33.3%,66.7%,-4.5
Samford,9-18-0,33.3%,66.7%,-1.0
Kansas City,8-17-0,32.0%,68.0%,-2.8
West Virginia,8-18-1,30.8%,69.2%,-5.7
S Utah,7-16-1,30.4%,69.6%,-4.3
Cincinnati,8-19-0,29.6%,70.4%,-2.9
Little Rock,8-19-0,29.6%,70.4%,-5.0
New Mexico St,7-17-0,29.2%,70.8%,-6.9
Kansas,8-20-0,28.6%,71.4%,-3.0
Saint Louis,6-19-0,24.0%,76.0%,-5.8
