Team,Over Record,Over %,Under %,Total +/-
William & Mary,3-2-0,60.0%,40.0%,+3.3
Missouri,3-2-0,60.0%,40.0%,+0.2
UTSA,6-4-0,60.0%,40.0%,-1.9
Norfolk St,3-2-0,60.0%,40.0%,+2.0
Abl Christian,3-2-0,60.0%,40.0%,+4.2
E Carolina,6-4-0,60.0%,40.0%,+5.8
Purdue,3-2-0,60.0%,40.0%,-3.0
Morgan St,3-2-0,60.0%,40.0%,+1.5
Lafayette,3-2-0,60.0%,40.0%,-0.1
Mt St Mary's,3-2-0,60.0%,40.0%,+11.2
NC Asheville,3-2-0,60.0%,40.0%,+10.4
Boston U,3-2-0,60.0%,40.0%,+2.9
Pittsburgh,3-2-1,60.0%,40.0%,+9.8
Harvard,3-2-0,60.0%,40.0%,-6.5
W Kentucky,3-2-0,60.0%,40.0%,+6.3
Navy,3-2-0,60.0%,40.0%,+9.5
Tennessee,3-2-0,60.0%,40.0%,-1.1
Louisiana,3-2-0,60.0%,40.0%,-3.7
UMass Lowell,3-2-0,60.0%,40.0%,+7.1
Montana,3-2-0,60.0%,40.0%,+8.0
Temple,3-2-0,60.0%,40.0%,+11.0
Wake Forest,3-2-0,60.0%,40.0%,-1.4
NJIT,3-2-0,60.0%,40.0%,+0.2
Le Moyne,3-2-0,60.0%,40.0%,+2.3
Liberty,4-3-0,57.1%,42.9%,+5.1
Prairie View,4-3-0,57.1%,42.9%,-1.6
Siena,4-3-0,57.1%,42.9%,+2.4
Providence,4-3-1,57.1%,42.9%,+7.7
Creighton,4-3-0,57.1%,42.9%,-0.5
Delaware,4-3-0,57.1%,42.9%,-0.3
Sacramento St,4-3-0,57.1%,42.9%,-1.9
Boise St,4-3-0,57.1%,42.9%,-2.3
Tennessee St,4-3-0,57.1%,42.9%,-0.4
Charleston,4-3-0,57.1%,42.9%,+6.6
Loyola Chi,4-3-1,57.1%,42.9%,+0.6
Northeastern,4-3-0,57.1%,42.9%,-1.9
Louisville,4-3-0,57.1%,42.9%,+5.5
Wyoming,4-3-0,57.1%,42.9%,-1.1
App State,4-3-0,57.1%,42.9%,-0.4
Alcorn St,4-3-0,57.1%,42.9%,-4.9
Delaware St,4-3-0,57.1%,42.9%,+5.6
Memphis,4-3-0,57.1%,42.9%,-1.6
San Jose St,4-3-0,57.1%,42.9%,-1.2
Bucknell,4-3-0,57.1%,42.9%,+8.6
Xavier,5-4-0,55.6%,44.4%,+2.2
Wisconsin,5-4-0,55.6%,44.4%,+5.2
UAB,5-4-0,55.6%,44.4%,+2.4
Arkansas,5-4-0,55.6%,44.4%,-0.4
Kent St,6-5-0,54.6%,45.5%,+2.9
Murray St,3-3-0,50.0%,50.0%,-3.0
S Alabama,2-2-0,50.0%,50.0%,-0.6
Incarnate Word,2-2-1,50.0%,50.0%,-4.4
N Illinois,2-2-1,50.0%,50.0%,+5.5
Kennesaw St,1-1-0,50.0%,50.0%,+5.0
Valparaiso,3-3-0,50.0%,50.0%,+2.7
Lehigh,3-3-0,50.0%,50.0%,+3.4
C Michigan,3-3-0,50.0%,50.0%,+1.5
North Carolina,3-3-0,50.0%,50.0%,-2.4
Virginia Tech,4-4-0,50.0%,50.0%,-0.8
NC Wilmington,3-3-0,50.0%,50.0%,+4.0
Santa Clara,4-4-0,50.0%,50.0%,+0.3
Old Dominion,2-2-1,50.0%,50.0%,-1.7
UConn,4-4-0,50.0%,50.0%,+5.9
UT Rio Grande,2-2-0,50.0%,50.0%,+2.6
Texas,3-3-0,50.0%,50.0%,+4.1
NW State,3-3-0,50.0%,50.0%,-1.1
Bowling Green,5-5-0,50.0%,50.0%,+3.3
Stony Brook,2-2-0,50.0%,50.0%,+2.1
SF Austin,1-1-0,50.0%,50.0%,-5.3
Michigan,6-6-0,50.0%,50.0%,-1.8
Charlotte,6-6-0,50.0%,50.0%,+2.0
Pepperdine,2-2-0,50.0%,50.0%,+4.5
Saint Peter's,3-3-0,50.0%,50.0%,-5.8
Campbell,2-2-0,50.0%,50.0%,+3.3
Gonzaga,3-3-0,50.0%,50.0%,-0.8
SMU,4-4-0,50.0%,50.0%,+2.8
Princeton,3-3-0,50.0%,50.0%,+0.4
Rhode Island,4-4-0,50.0%,50.0%,-4.0
Seattle,3-3-0,50.0%,50.0%,+2.3
Tulane,5-5-0,50.0%,50.0%,-4.6
Georgia,4-4-0,50.0%,50.0%,+1.3
Hofstra,2-2-0,50.0%,50.0%,-16.4
Fordham,3-3-0,50.0%,50.0%,+5.6
Villanova,3-3-0,50.0%,50.0%,-0.7
Mississippi St,4-4-0,50.0%,50.0%,-1.3
Hawai'i,3-3-0,50.0%,50.0%,-0.8
Drexel,3-3-0,50.0%,50.0%,-7.3
Illinois,3-3-0,50.0%,50.0%,+2.2
Cal Baptist,3-3-0,50.0%,50.0%,+0.8
Long Beach St,4-4-0,50.0%,50.0%,+1.6
Albany,2-2-0,50.0%,50.0%,-1.8
West Virginia,3-3-1,50.0%,50.0%,-4.1
Dartmouth,2-2-0,50.0%,50.0%,+5.5
Seton Hall,3-3-0,50.0%,50.0%,+3.4
Saint Joseph's,4-4-0,50.0%,50.0%,+2.7
E Tennessee St,3-3-0,50.0%,50.0%,-0.6
Minnesota,5-5-0,50.0%,50.0%,+3.7
Montana St,3-3-0,50.0%,50.0%,-4.2
Bradley,2-2-0,50.0%,50.0%,+1.0
Alabama,2-2-0,50.0%,50.0%,+7.0
Grambling,2-2-0,50.0%,50.0%,-4.1
Clemson,4-4-0,50.0%,50.0%,-0.9
Samford,2-2-0,50.0%,50.0%,+8.6
Kentucky,4-4-0,50.0%,50.0%,-0.1
Troy,2-2-0,50.0%,50.0%,-4.3
SC Upstate,2-2-0,50.0%,50.0%,+0.9
Alabama A&M,1-1-0,50.0%,50.0%,+4.0
Michigan St,3-3-0,50.0%,50.0%,+5.5
Longwood,4-4-0,50.0%,50.0%,+2.2
Indiana,5-6-0,45.5%,54.6%,-2.3
St John's,5-6-0,45.5%,54.6%,-3.6
Nebraska,5-6-0,45.5%,54.6%,-4.5
Tenn Tech,5-6-1,45.5%,54.6%,+4.4
Fresno St,4-5-0,44.4%,55.6%,-5.9
Cleveland St,4-5-0,44.4%,55.6%,+4.8
Utah,4-5-0,44.4%,55.6%,-3.5
Buffalo,4-5-0,44.4%,55.6%,-1.9
Georgia So,4-5-0,44.4%,55.6%,-3.5
Canisius,3-4-0,42.9%,57.1%,+5.4
Duke,3-4-0,42.9%,57.1%,-0.4
Wofford,3-4-0,42.9%,57.1%,+0.7
G Washington,3-4-0,42.9%,57.1%,-6.6
Maryland ES,3-4-0,42.9%,57.1%,+0.2
Presbyterian,3-4-0,42.9%,57.1%,-0.8
Arkansas St,3-4-0,42.9%,57.1%,-1.5
Brown,3-4-0,42.9%,57.1%,+0.6
Utah Valley,3-4-0,42.9%,57.1%,-2.8
LSU,3-4-0,42.9%,57.1%,-1.4
BYU,3-4-0,42.9%,57.1%,-2.0
Utah St,3-4-1,42.9%,57.1%,+1.3
Oral Roberts,3-4-0,42.9%,57.1%,-0.7
DePaul,3-4-0,42.9%,57.1%,-3.2
S Florida,3-4-0,42.9%,57.1%,+0.1
Little Rock,2-3-0,40.0%,60.0%,-2.6
Marshall,2-3-0,40.0%,60.0%,+1.4
Richmond,2-3-0,40.0%,60.0%,-2.3
St Thomas,2-3-0,40.0%,60.0%,+3.4
UT Arlington,2-3-0,40.0%,60.0%,-5.7
Youngstown St,2-3-1,40.0%,60.0%,+5.7
NC State,2-3-0,40.0%,60.0%,-2.6
Milwaukee,2-3-0,40.0%,60.0%,-9.6
Yale,2-3-0,40.0%,60.0%,-6.2
S Illinois,4-6-0,40.0%,60.0%,-0.3
UCF,2-3-0,40.0%,60.0%,+1.8
UCSB,2-3-0,40.0%,60.0%,-2.6
UC Irvine,2-3-0,40.0%,60.0%,+2.5
Marist,4-6-0,40.0%,60.0%,-2.7
Towson,2-3-0,40.0%,60.0%,-6.1
Drake,2-3-0,40.0%,60.0%,+5.4
Bethune,2-3-0,40.0%,60.0%,-6.9
San Francisco,2-3-0,40.0%,60.0%,-5.3
Hou Christian,2-3-0,40.0%,60.0%,-9.9
Stonehill,2-3-0,40.0%,60.0%,-10.5
Georgia Tech,3-5-0,37.5%,62.5%,+0.7
George Mason,3-5-0,37.5%,62.5%,-6.6
Florida St,3-5-0,37.5%,62.5%,+0.1
San Diego St,3-5-0,37.5%,62.5%,-3.6
Virginia,3-5-0,37.5%,62.5%,-5.6
VCU,3-5-0,37.5%,62.5%,-8.9
Winthrop,3-5-0,37.5%,62.5%,+3.8
Penn St,4-7-1,36.4%,63.6%,+0.9
UCLA,4-7-0,36.4%,63.6%,-0.2
Wright St,2-4-0,33.3%,66.7%,-1.1
Auburn,2-4-0,33.3%,66.7%,-5.6
Oakland,1-2-0,33.3%,66.7%,-12.2
Penn,2-4-0,33.3%,66.7%,-3.5
Kansas,2-4-0,33.3%,66.7%,+0.3
Washington St,2-4-0,33.3%,66.7%,+2.0
Niagara,2-4-0,33.3%,66.7%,+1.5
Texas St,1-2-0,33.3%,66.7%,+2.8
Radford,2-4-0,33.3%,66.7%,-1.8
Elon,2-4-0,33.3%,66.7%,+6.4
Florida A&M,3-6-0,33.3%,66.7%,-2.2
Oklahoma St,2-4-0,33.3%,66.7%,-8.6
Jackson St,2-4-0,33.3%,66.7%,-3.0
Pacific,2-4-0,33.3%,66.7%,-8.3
New Orleans,1-2-0,33.3%,66.7%,+8.8
Southern Miss,2-4-1,33.3%,66.7%,-4.3
Rider,2-4-0,33.3%,66.7%,-6.5
Wichita St,4-8-0,33.3%,66.7%,-7.1
Houston,3-6-1,33.3%,66.7%,-5.2
Morehead St,2-4-0,33.3%,66.7%,-0.7
Colorado,3-6-0,33.3%,66.7%,-6.0
E Texas A&M,1-2-0,33.3%,66.7%,-0.8
Florida Atlantic,2-4-0,33.3%,66.7%,-4.8
Arizona St,2-4-0,33.3%,66.7%,-5.7
Monmouth,1-2-0,33.3%,66.7%,-2.5
N Iowa,2-4-0,33.3%,66.7%,-5.4
Loyola Mymt,2-4-0,33.3%,66.7%,-8.2
Georgetown,2-4-0,33.3%,66.7%,-6.9
Austin Peay,1-2-0,33.3%,66.7%,-11.7
Green Bay,2-4-0,33.3%,66.7%,-2.8
LIU,2-4-0,33.3%,66.7%,-4.3
Bryant,2-4-0,33.3%,66.7%,-0.1
Miami OH,2-4-0,33.3%,66.7%,-4.8
Davidson,3-6-0,33.3%,66.7%,-3.6
Chicago St,2-4-0,33.3%,66.7%,-6.2
Florida,3-6-0,33.3%,66.7%,-7.8
Utah Tech,2-4-0,33.3%,66.7%,-5.2
Louisiana Tech,1-2-0,33.3%,66.7%,+3.2
Nevada,3-7-0,30.0%,70.0%,-5.5
Kansas St,3-7-0,30.0%,70.0%,+0.4
San Diego,3-7-0,30.0%,70.0%,-6.7
Chattanooga,2-5-0,28.6%,71.4%,+2.6
UL Monroe,2-5-0,28.6%,71.4%,+3.1
W Michigan,2-5-1,28.6%,71.4%,-1.5
Illinois Chicago,2-5-0,28.6%,71.4%,-6.5
Fairfield,2-5-0,28.6%,71.4%,+1.4
E Illinois,2-5-0,28.6%,71.4%,-6.0
Southern,2-5-0,28.6%,71.4%,-2.9
S Indiana,2-5-0,28.6%,71.4%,-0.2
Sacred Heart,1-3-0,25.0%,75.0%,-1.5
Quinnipiac,2-6-0,25.0%,75.0%,-2.3
Toledo,1-3-0,25.0%,75.0%,-6.3
UNLV,1-3-0,25.0%,75.0%,-12.8
F Dickinson,1-3-0,25.0%,75.0%,-6.1
St Francis PA,1-3-0,25.0%,75.0%,-0.6
North Dakota,1-3-0,25.0%,75.0%,-0.5
Detroit Mercy,2-6-0,25.0%,75.0%,-0.4
Nicholls,1-3-0,25.0%,75.0%,+0.9
Mississippi,2-6-0,25.0%,75.0%,-4.9
TCU,2-6-0,25.0%,75.0%,-8.3
American,1-3-0,25.0%,75.0%,-7.1
Georgia St,1-3-0,25.0%,75.0%,-6.1
Texas A&M,2-7-0,22.2%,77.8%,-7.2
N Kentucky,2-7-0,22.2%,77.8%,-6.6
Alabama St,1-4-0,20.0%,80.0%,-3.7
Vermont,1-4-0,20.0%,80.0%,-6.0
UC Riverside,1-4-0,20.0%,80.0%,-4.2
Kansas City,1-4-0,20.0%,80.0%,-2.2
CS Fullerton,1-4-0,20.0%,80.0%,-5.8
Holy Cross,1-4-0,20.0%,80.0%,-5.0
McNeese,1-4-1,20.0%,80.0%,-9.3
Merrimack,1-5-0,16.7%,83.3%,-5.4
Duquesne,1-5-0,16.7%,83.3%,-5.8
Wagner,1-5-1,16.7%,83.3%,-5.1
Tarleton St,1-5-0,16.7%,83.3%,+5.0
Oklahoma,1-6-0,14.3%,85.7%,-6.6
Iowa St,1-7-0,12.5%,87.5%,-5.1
Ohio St,1-7-0,12.5%,87.5%,-13.7
Saint Louis,1-9-0,10.0%,90.0%,-8.0
Furman,0-1-0,0.0%,100.0%,-9.5
Cincinnati,0-8-0,0.0%,100.0%,-14.2
Jacksonville St,0-2-0,0.0%,100.0%,-3.3
UC Davis,0-4-0,0.0%,100.0%,-13.1
New Mexico,0-6-0,0.0%,100.0%,-16.3
Lipscomb,0-2-0,0.0%,100.0%,-20.8
Evansville,0-4-0,0.0%,100.0%,-21.1
Oregon,0-7-0,0.0%,100.0%,-11.4
SE Louisiana,0-3-1,0.0%,100.0%,-5.0
Coppin St,0-6-0,0.0%,100.0%,-10.3
Coastal Car,0-3-0,0.0%,100.0%,-11.7
South Carolina,0-3-0,0.0%,100.0%,-14.2
Sam Houston,0-1-0,0.0%,100.0%,-13.5
Binghamton,0-3-1,0.0%,100.0%,-6.1
Middle Tenn,0-3-0,0.0%,100.0%,-9.3
S Utah,0-5-0,0.0%,100.0%,-6.4
Syracuse,0-3-0,0.0%,100.0%,-7.8
