Team,ATS Record,Cover %,MOV,ATS +/-
Youngs St,8-7-1,53.3%,2.2,+0.3
Wake Forest,9-8-1,52.9%,2.9,-0.9
N Colorado,9-8-0,52.9%,6.8,+2.5
Miami (OH),9-8-0,52.9%,6.0,+1.2
IPFW,9-8-0,52.9%,3.7,-1.9
St. Thomas,9-8-0,52.9%,6.3,+2.1
Samford,10-9-0,52.6%,6.7,+0.8
Geo Mason,10-9-0,52.6%,6.3,+2.3
Houston,10-9-0,52.6%,15.4,+0.8
Clemson,10-9-0,52.6%,9.1,+0.5
St Fran (PA),5-5-0,50.0%,-7.6,+0.3
UC Davis,6-6-1,50.0%,-2.8,-4.0
Monmouth,4-4-0,50.0%,-10.3,-4.9
Stanford,8-8-0,50.0%,6.2,-0.1
Northwestern,6-6-1,50.0%,4.3,+0.3
E Illinois,4-4-0,50.0%,-9.5,-1.6
N Mex State,5-5-0,50.0%,5.6,+3.9
Buffalo,3-3-0,50.0%,-11.0,-0.8
Fla Gulf Cst,7-7-0,50.0%,4.5,+0.1
S Illinois,6-6-0,50.0%,-2.9,+1.8
Alabama,10-10-0,50.0%,10.0,-1.5
La Salle,6-6-0,50.0%,0.8,+0.5
Montana,8-8-1,50.0%,-3.2,-1.9
NC A&T,2-2-0,50.0%,-5.5,+1.9
TN Tech,6-6-1,50.0%,-0.9,+0.6
Tulane,6-6-1,50.0%,3.5,+2.6
Valparaiso,5-5-0,50.0%,2.7,+2.5
Temple,7-7-0,50.0%,2.9,+2.9
New Orleans,2-2-0,50.0%,-15.0,-2.8
Texas,7-7-1,50.0%,12.7,-1.6
Ohio St,7-7-0,50.0%,7.8,+3.1
Butler,5-5-0,50.0%,3.7,+3.5
Stony Brook,3-3-0,50.0%,-14.3,-5.3
Cincinnati,7-7-0,50.0%,12.9,+0.5
Idaho St,5-5-0,50.0%,4.2,+0.4
Coastal Car,4-4-0,50.0%,-8.5,-2.3
North Texas,7-7-2,50.0%,7.5,+0.1
Washington,6-6-0,50.0%,-1.3,-1.8
WI-Grn Bay,1-1-0,50.0%,-15.5,-8.3
UC Riverside,7-7-1,50.0%,0.6,-2.4
Columbia,5-5-1,50.0%,7.8,-0.7
Utah Tech,3-3-0,50.0%,-7.5,-1.7
Loyola-Chi,7-7-0,50.0%,7.3,-0.5
Prairie View,2-2-0,50.0%,-8.8,-3.8
Lafayette,5-5-0,50.0%,-5.7,-4.6
W Georgia,2-2-0,50.0%,-10.0,+0.5
NW State,5-5-0,50.0%,-13.4,+0.6
Radford,7-7-1,50.0%,1.6,+1.5
NC Central,4-4-1,50.0%,7.4,-0.2
Oklahoma,8-8-0,50.0%,6.8,-1.1
N Hampshire,3-3-0,50.0%,-9.2,+4.7
Duquesne,4-4-0,50.0%,7.6,+4.0
LA Tech,7-7-1,50.0%,6.2,-2.2
Arizona St,6-6-0,50.0%,-1.5,+1.4
Cal St Nrdge,7-7-0,50.0%,10.1,+1.1
Marist,8-8-0,50.0%,5.7,+1.0
Tarleton St,5-5-0,50.0%,-12.1,-3.4
S Methodist,9-9-0,50.0%,10.6,+2.3
Marquette,8-9-1,47.1%,9.3,-1.3
Santa Clara,8-9-0,47.1%,8.8,+2.3
BYU,7-8-0,46.7%,11.2,-1.9
Geo Wshgtn,7-8-0,46.7%,7.3,-1.1
Toledo,7-8-0,46.7%,0.0,-4.0
WI-Milwkee,7-8-0,46.7%,4.4,+0.4
Bryant,7-8-0,46.7%,6.5,+0.2
Dayton,7-8-0,46.7%,4.4,-3.9
Towson,7-8-1,46.7%,2.8,-0.2
S Dakota St,7-8-0,46.7%,3.3,+1.2
Iowa,6-7-0,46.2%,5.8,-1.3
Utah,6-7-0,46.2%,6.5,-2.3
American,6-7-0,46.2%,3.9,+0.5
Fordham,5-6-0,45.5%,1.2,-1.5
Iona,5-6-0,45.5%,-5.2,-5.0
Fla Atlantic,5-6-1,45.5%,8.1,+1.6
TX-Pan Am,5-6-0,45.5%,4.2,-4.3
S Florida,5-6-0,45.5%,5.2,-1.0
DePaul,5-6-0,45.5%,6.8,+3.9
U Mass,5-6-0,45.5%,0.2,0.0
Virginia,5-6-0,45.5%,-0.7,-0.9
Memphis,9-11-0,45.0%,5.8,+0.6
Bowling Grn,4-5-0,44.4%,-3.9,-1.9
Colorado,4-5-0,44.4%,5.8,+0.5
UTSA,4-5-0,44.4%,2.2,+0.5
Michigan,8-10-0,44.4%,9.1,+1.1
Bradley,8-10-0,44.4%,11.6,+1.6
Pepperdine,4-5-0,44.4%,-4.2,-3.4
Ball St,4-5-0,44.4%,3.2,+2.6
Charlotte,4-5-0,44.4%,-6.4,-3.9
Col Charlestn,8-10-0,44.4%,-0.2,-4.5
Old Dominion,4-5-0,44.4%,-2.0,-0.3
UCSB,7-9-0,43.8%,5.6,0.0
Kansas,7-9-0,43.8%,7.0,-2.0
Georgia,7-9-0,43.8%,11.9,+2.8
Boise St,7-9-0,43.8%,6.2,-3.2
E Kentucky,6-8-0,42.9%,-1.4,+1.1
Grambling St,3-4-0,42.9%,-7.9,-4.1
South Dakota,6-8-0,42.9%,-2.9,-2.7
Xavier,6-8-0,42.9%,2.9,-1.4
Merrimack,6-8-0,42.9%,3.4,+1.5
UNLV,5-7-0,41.7%,3.6,-0.1
GA Southern,5-7-1,41.7%,-3.6,-0.2
N Florida,5-7-1,41.7%,-2.8,-1.3
Hawaii,5-7-1,41.7%,-1.8,-1.4
Kent St,5-7-3,41.7%,3.0,-2.4
Wright St,5-7-1,41.7%,-2.5,-0.8
California,5-7-0,41.7%,0.5,-2.9
Miss State,7-10-0,41.2%,8.9,-2.0
Colorado St,6-9-0,40.0%,2.7,-1.5
Beth-Cook,4-6-0,40.0%,-2.9,-1.0
Utah St,8-12-0,40.0%,10.6,-1.7
Colgate,4-6-0,40.0%,4.1,+1.6
TX Southern,4-6-0,40.0%,2.6,-0.3
W Virginia,6-9-0,40.0%,2.7,-1.0
Oakland,4-6-0,40.0%,-6.0,-6.1
Presbyterian,4-6-0,40.0%,-4.7,-0.1
Brown,4-6-0,40.0%,-4.2,-1.6
CS Bakersfld,4-6-0,40.0%,-0.3,+0.7
NJIT,2-3-0,40.0%,-14.6,-2.4
Hofstra,4-6-1,40.0%,2.2,-3.5
S Carolina,4-6-0,40.0%,5.4,+0.2
Connecticut,6-9-1,40.0%,9.4,-1.2
UAB,6-9-0,40.0%,1.1,-4.5
Loyola-MD,4-6-0,40.0%,-5.1,-3.0
Maryland BC,4-6-0,40.0%,0.6,-0.9
Belmont,6-9-2,40.0%,1.2,-2.3
Boston Col,4-6-0,40.0%,-3.8,-3.0
N Kentucky,4-6-0,40.0%,2.9,-1.3
Maryland,7-11-0,38.9%,12.1,+0.8
USC,5-8-0,38.5%,2.6,-4.6
Penn St,5-8-0,38.5%,12.3,+1.6
Quinnipiac,5-8-1,38.5%,3.3,+0.6
Tulsa,3-5-0,37.5%,4.4,-2.6
Navy,3-5-0,37.5%,1.1,+1.4
Kentucky,6-10-0,37.5%,9.7,-3.0
Florida Intl,3-5-0,37.5%,-3.3,-1.6
Richmond,3-5-0,37.5%,-8.9,-4.1
North Dakota,3-5-0,37.5%,-3.6,-5.8
Grd Canyon,6-10-0,37.5%,10.3,-1.4
Illinois,6-10-0,37.5%,12.6,+3.3
High Point,7-12-0,36.8%,11.2,-2.1
TX-Arlington,4-7-0,36.4%,-4.4,-4.3
Boston U,4-7-0,36.4%,-2.6,-6.8
Wichita St,4-7-1,36.4%,2.0,-2.3
Rice,4-7-0,36.4%,0.2,+1.0
GA Tech,4-7-0,36.4%,-2.8,-2.0
Providence,4-7-0,36.4%,4.9,-2.2
Abl Christian,4-7-0,36.4%,-7.1,-3.2
LSU,4-7-1,36.4%,9.8,+0.1
Albany,4-7-0,36.4%,1.3,-2.4
Murray St,4-7-1,36.4%,1.2,-3.7
Arkansas,5-9-0,35.7%,11.7,+1.9
N Carolina,5-9-0,35.7%,2.9,-3.4
Rhode Island,5-9-0,35.7%,4.9,-2.0
Wm & Mary,5-9-0,35.7%,-5.2,-4.2
Air Force,1-2-0,33.3%,-5.3,-8.2
NC State,3-6-0,33.3%,5.2,-2.9
Coppin St,1-2-0,33.3%,-18.0,-1.8
Citadel,1-2-0,33.3%,9.4,-6.5
Seton Hall,2-4-0,33.3%,-6.8,-7.3
CS Fullerton,2-4-0,33.3%,-10.7,-3.9
Gonzaga,6-12-0,33.3%,16.4,-2.2
Oral Roberts,2-4-0,33.3%,-11.5,-4.5
Loyola Mymt,5-10-0,33.3%,-2.7,-4.5
San Diego,1-2-0,33.3%,-10.5,-3.8
UL Monroe,2-4-0,33.3%,-15.3,-1.9
TX A&M-Com,1-2-0,33.3%,-24.3,-5.5
Princeton,5-11-0,31.3%,2.3,-3.8
Vermont,4-9-0,30.8%,-4.9,-8.6
Wofford,4-9-0,30.8%,3.6,-1.7
Baylor,4-9-1,30.8%,9.9,+3.0
Mass Lowell,4-9-1,30.8%,0.5,-7.3
Mercer,3-7-1,30.0%,-3.6,-3.0
Montana St,3-7-0,30.0%,0.4,-1.4
Saint Louis,4-10-0,28.6%,-1.0,-3.1
W Michigan,2-5-0,28.6%,-11.4,-4.5
E Washingtn,2-5-0,28.6%,-2.1,-1.5
San Diego St,4-10-0,28.6%,7.9,-1.9
St Josephs,4-10-0,28.6%,1.3,-2.6
Syracuse,3-8-0,27.3%,-9.0,-3.7
Rutgers,3-8-1,27.3%,0.5,-2.5
James Mad,4-11-0,26.7%,0.5,-2.8
Lehigh,2-6-0,25.0%,0.8,+0.3
Idaho,2-6-2,25.0%,-6.8,-3.3
Central Mich,2-6-1,25.0%,1.7,-4.4
Oklahoma St,3-9-0,25.0%,-4.7,-3.1
S Utah,2-6-0,25.0%,-0.8,-4.4
Sac State,1-3-1,25.0%,1.8,-3.8
Chicago St,1-3-0,25.0%,-7.3,-4.0
TX Christian,3-9-0,25.0%,-4.8,-3.8
Louisiana,2-6-0,25.0%,-20.5,-10.7
Ohio,3-9-0,25.0%,5.4,-3.9
Northeastrn,3-10-0,23.1%,-3.2,-4.3
S Car State,2-7-0,22.2%,-2.4,-3.4
Seattle,2-7-0,22.2%,1.2,-5.5
Alabama St,2-7-0,22.2%,-4.3,-6.1
Niagara,2-8-0,20.0%,-8.8,-3.9
Notre Dame,2-8-0,20.0%,5.9,-5.7
Miami,1-4-0,20.0%,5.8,-8.8
Wagner,2-8-0,20.0%,2.3,-7.6
Holy Cross,2-8-0,20.0%,-0.3,-4.3
VA Tech,2-8-0,20.0%,-3.1,-4.4
N Arizona,2-9-0,18.2%,2.8,-4.5
Minnesota,2-9-1,18.2%,-2.8,-5.0
Stonehill,2-9-0,18.2%,-4.6,-2.5
W Carolina,1-5-0,16.7%,-16.8,-10.1
St Peters,1-5-0,16.7%,5.4,-6.9
Cal Baptist,2-10-0,16.7%,-1.8,-4.1
U Penn,1-5-0,16.7%,-7.0,-7.3
Weber St,1-6-1,14.3%,4.1,-5.1
Le Moyne,1-6-0,14.3%,-18.4,-7.5
Harvard,1-6-0,14.3%,-7.9,-8.8
W Illinois,1-6-0,14.3%,-4.1,-5.2
Portland,1-7-0,12.5%,-26.4,-14.6
Fairfield,1-7-0,12.5%,-0.6,-7.6
Lindenwood,1-9-1,10.0%,-8.9,-4.5
Alab A&M,0-5-0,0.0%,7.3,-7.4
Miss Val St,0-3-0,0.0%,-52.3,-23.0
Canisius,0-2-0,0.0%,-11.0,-5.0
Sam Hous St,0-6-0,0.0%,-6.9,-11.1
Ark Pine Bl,0-4-0,0.0%,-17.0,-4.5
Bellarmine,0-2-0,0.0%,7.0,-3.0
