Team,Over Record,Over %,Under %,Total +/-
NW State,122-115-7,51.5%,48.5%,+1.1
Bowling Green,315-297-5,51.5%,48.5%,+0.7
Samford,286-270-4,51.4%,48.6%,+2.0
NC Wilmington,310-293-5,51.4%,48.6%,+1.0
George Mason,328-310-6,51.4%,48.6%,+0.6
Loyola MD,235-223-10,51.3%,48.7%,+0.8
Lehigh,137-130-2,51.3%,48.7%,+1.8
Pepperdine,318-302-8,51.3%,48.7%,+0.8
Duquesne,300-285-6,51.3%,48.7%,+1.5
SE Louisiana,122-116-2,51.3%,48.7%,+1.1
Alcorn St,123-117-3,51.3%,48.8%,+1.5
Utah St,330-314-10,51.2%,48.8%,+1.2
Campbell,127-121-4,51.2%,48.8%,+0.4
Mississippi St,349-333-11,51.2%,48.8%,+0.7
Xavier,380-363-12,51.1%,48.9%,+1.0
Washington,362-346-3,51.1%,48.9%,+0.8
Boise St,321-307-7,51.1%,48.9%,+1.0
California,370-354-11,51.1%,48.9%,+0.8
Portland,301-288-6,51.1%,48.9%,+0.5
Missouri St,327-313-5,51.1%,48.9%,+0.9
Pacific,313-300-7,51.1%,48.9%,+0.6
Purdue,386-370-6,51.1%,48.9%,+1.0
Ohio,317-304-10,51.1%,49.0%,+1.2
Drake,315-302-8,51.1%,49.0%,+1.3
Temple,376-361-14,51.0%,49.0%,+1.1
Missouri,361-347-6,51.0%,49.0%,+1.0
Mississippi,346-333-13,51.0%,49.0%,+1.2
Detroit Mercy,318-307-11,50.9%,49.1%,+1.3
Florida Atlantic,263-254-7,50.9%,49.1%,+1.4
Michigan,380-367-9,50.9%,49.1%,+0.3
St Francis PA,120-116-2,50.9%,49.2%,+0.8
San Diego,302-292-5,50.8%,49.2%,-0.1
Texas St,185-179-7,50.8%,49.2%,0.0
Sacred Heart,124-120-3,50.8%,49.2%,+2.0
CS Northridge,292-283-9,50.8%,49.2%,+1.4
Penn,263-255-10,50.8%,49.2%,+1.0
Columbia,217-211-8,50.7%,49.3%,+1.0
West Virginia,361-351-9,50.7%,49.3%,+0.9
New Mexico,340-331-6,50.7%,49.3%,+0.9
E Carolina,280-273-6,50.6%,49.4%,+0.5
Arkansas St,287-280-9,50.6%,49.4%,+1.2
Towson,291-284-8,50.6%,49.4%,+1.4
Prairie View,126-123-2,50.6%,49.4%,+0.2
Lindenwood,43-42-2,50.6%,49.4%,+0.5
Marshall,305-298-9,50.6%,49.4%,+1.0
La Salle,304-297-5,50.6%,49.4%,+0.9
Bradley,330-323-5,50.5%,49.5%,+0.6
Florida St,347-340-15,50.5%,49.5%,+0.4
Pittsburgh,350-343-12,50.5%,49.5%,+0.1
Evansville,306-300-4,50.5%,49.5%,+1.1
Alabama,358-351-12,50.5%,49.5%,+0.8
Iona,317-311-5,50.5%,49.5%,+0.5
IU Indy,218-214-3,50.5%,49.5%,+1.2
Arkansas,340-334-8,50.5%,49.6%,+0.6
Maine,118-116-3,50.4%,49.6%,-0.8
San Jose St,298-293-7,50.4%,49.6%,+1.0
American,133-131-0,50.4%,49.6%,+0.1
E Tennessee St,202-199-5,50.4%,49.6%,-0.1
Clemson,339-334-8,50.4%,49.6%,+0.3
Colgate,135-133-2,50.4%,49.6%,+0.1
Arizona,416-410-10,50.4%,49.6%,+1.0
G Washington,308-304-9,50.3%,49.7%,+0.3
St Bonaventure,304-300-6,50.3%,49.7%,+1.2
Yale,232-229-6,50.3%,49.7%,+0.9
Villanova,380-376-15,50.3%,49.7%,+0.2
UTEP,304-301-6,50.3%,49.8%,+0.4
Murray St,301-298-7,50.3%,49.8%,+0.1
Longwood,117-116-4,50.2%,49.8%,+0.2
F Dickinson,128-127-4,50.2%,49.8%,+1.5
Texas A&M-CC,127-126-4,50.2%,49.8%,-0.4
AR-Pine Bluff,126-125-3,50.2%,49.8%,+0.2
Army,130-129-0,50.2%,49.8%,-0.4
Tulane,287-285-8,50.2%,49.8%,+1.0
Virginia Tech,315-313-11,50.2%,49.8%,+0.8
Harvard,241-240-3,50.1%,49.9%,+0.1
Rider,293-292-6,50.1%,49.9%,+0.8
W Carolina,288-287-5,50.1%,49.9%,+0.4
Utah,356-355-7,50.1%,49.9%,+0.4
Notre Dame,360-360-9,50.0%,50.0%,+1.1
Tulsa,317-317-8,50.0%,50.0%,+0.2
Fresno St,319-319-7,50.0%,50.0%,+0.8
Georgia So,286-286-3,50.0%,50.0%,+0.3
High Point,129-129-4,50.0%,50.0%,+0.8
Niagara,302-302-10,50.0%,50.0%,+1.7
Chattanooga,292-292-7,50.0%,50.0%,+0.4
Southern Miss,293-293-8,50.0%,50.0%,+0.7
N Dakota St,218-218-4,50.0%,50.0%,+1.0
St Thomas,57-57-3,50.0%,50.0%,+0.8
Vanderbilt,341-342-11,49.9%,50.1%,+0.5
Oregon,376-377-9,49.9%,50.1%,+0.9
Richmond,323-324-7,49.9%,50.1%,+0.6
CS Fullerton,285-286-6,49.9%,50.1%,+2.0
Troy,265-266-11,49.9%,50.1%,+0.2
Cornell,223-224-8,49.9%,50.1%,+1.2
Indiana,379-381-13,49.9%,50.1%,+0.6
Minnesota,351-353-6,49.9%,50.1%,+0.5
LSU,335-337-6,49.9%,50.2%,+0.8
Kansas City,171-172-3,49.9%,50.2%,-0.3
Utah Valley,138-139-2,49.8%,50.2%,+0.1
Coppin St,136-137-2,49.8%,50.2%,-0.5
Air Force,284-286-5,49.8%,50.2%,+0.4
Princeton,255-257-7,49.8%,50.2%,+0.7
Incarnate Word,95-96-3,49.7%,50.3%,+0.9
N Arizona,280-283-7,49.7%,50.3%,+0.7
Boston U,156-158-3,49.7%,50.3%,-0.8
Illinois St,315-319-10,49.7%,50.3%,+0.2
Kentucky,420-426-12,49.7%,50.4%,+0.1
Norfolk St,136-138-2,49.6%,50.4%,-0.3
Kennesaw St,126-128-4,49.6%,50.4%,-0.1
Jacksonville,125-127-1,49.6%,50.4%,-0.1
SMU,292-297-8,49.6%,50.4%,+0.1
Texas Tech,333-339-10,49.6%,50.5%,+0.4
E Illinois,273-278-9,49.6%,50.5%,+0.2
W Kentucky,321-327-14,49.5%,50.5%,+0.8
UCF,266-271-10,49.5%,50.5%,+0.5
Loyola Mymt,295-301-8,49.5%,50.5%,-0.6
UT Arlington,190-194-2,49.5%,50.5%,+0.7
Little Rock,284-290-5,49.5%,50.5%,+0.5
Sam Houston,129-132-0,49.4%,50.6%,0.0
UL Monroe,248-254-11,49.4%,50.6%,+0.6
DePaul,330-338-9,49.4%,50.6%,+0.7
N Iowa,313-321-4,49.4%,50.6%,+0.4
Fordham,276-283-14,49.4%,50.6%,-0.1
Northwestern,310-318-18,49.4%,50.6%,0.0
Stanford,377-387-6,49.4%,50.7%,+0.6
Florida,377-387-8,49.4%,50.7%,-0.2
Butler,338-347-15,49.3%,50.7%,+0.5
Nicholls,110-113-2,49.3%,50.7%,+2.0
Rice,292-300-5,49.3%,50.7%,+0.8
J Madison,289-297-7,49.3%,50.7%,+0.8
Wichita St,320-329-5,49.3%,50.7%,+0.4
Ohio St,376-387-8,49.3%,50.7%,+0.3
VCU,334-344-6,49.3%,50.7%,0.0
Utah Tech,66-68-0,49.3%,50.8%,-0.1
UMBC,130-134-0,49.2%,50.8%,+0.8
N Texas,278-287-9,49.2%,50.8%,+0.4
Furman,273-282-5,49.2%,50.8%,-0.4
Hawai'i,299-309-10,49.2%,50.8%,+0.7
Cleveland St,299-309-9,49.2%,50.8%,-0.1
UT Martin,268-277-12,49.2%,50.8%,+1.8
Oklahoma St,342-354-7,49.1%,50.9%,+0.4
Marist,278-288-10,49.1%,50.9%,+0.5
Nebraska,305-316-9,49.1%,50.9%,+0.2
Loyola Chi,305-316-4,49.1%,50.9%,-0.1
Bethune,109-113-2,49.1%,50.9%,0.0
Valparaiso,270-280-4,49.1%,50.9%,+0.3
Jacksonville St,264-274-9,49.1%,50.9%,0.0
Louisiana,291-302-7,49.1%,50.9%,+0.4
Charleston,305-317-3,49.0%,51.0%,0.0
UCLA,401-417-10,49.0%,51.0%,+0.3
Syracuse,388-404-10,49.0%,51.0%,+0.3
Texas,364-379-12,49.0%,51.0%,+0.3
Arizona St,338-352-6,49.0%,51.0%,+0.4
Manhattan,287-299-8,49.0%,51.0%,+0.8
Louisiana Tech,287-299-6,49.0%,51.0%,-0.6
Kent St,313-326-15,49.0%,51.0%,+0.5
Canisius,282-294-11,49.0%,51.0%,+1.0
Saint Joseph's,330-344-7,49.0%,51.0%,+0.8
UMass Lowell,112-117-3,48.9%,51.1%,+1.3
Duke,445-465-7,48.9%,51.1%,0.0
South Carolina,323-338-13,48.9%,51.1%,+0.1
Georgia St,271-284-4,48.8%,51.2%,+0.5
NC Greensboro,290-304-10,48.8%,51.2%,-0.2
W Illinois,185-194-3,48.8%,51.2%,+0.3
San Francisco,299-314-8,48.8%,51.2%,+0.5
Tenn Tech,277-291-4,48.8%,51.2%,+0.7
Lamar,118-124-2,48.8%,51.2%,-0.6
Robert Morris,136-143-5,48.8%,51.3%,-0.4
N Alabama,95-100-1,48.7%,51.3%,+0.9
Miami,336-354-9,48.7%,51.3%,+0.3
USC,357-376-12,48.7%,51.3%,+0.2
Sacramento St,262-276-6,48.7%,51.3%,+0.5
E Kentucky,276-291-8,48.7%,51.3%,+1.0
UConn,384-405-9,48.7%,51.3%,+0.1
Quinnipiac,169-179-2,48.6%,51.4%,+1.9
Penn St,320-339-7,48.6%,51.4%,+0.2
Vermont,151-160-2,48.6%,51.5%,-0.4
TCU,308-327-9,48.5%,51.5%,+0.3
Siena,290-308-12,48.5%,51.5%,+0.5
Georgia,330-351-4,48.5%,51.5%,-0.2
Winthrop,142-151-3,48.5%,51.5%,+0.8
S Alabama,281-299-10,48.5%,51.6%,+0.4
Seton Hall,329-350-8,48.5%,51.6%,+0.2
Old Dominion,312-332-9,48.5%,51.6%,-0.4
Chicago St,120-128-6,48.4%,51.6%,+0.3
NC Central,117-125-1,48.4%,51.7%,-1.2
The Citadel,248-265-5,48.3%,51.7%,-0.6
Maryland,361-386-13,48.3%,51.7%,+0.4
New Mexico St,258-277-10,48.2%,51.8%,0.0
Cal Baptist,92-99-3,48.2%,51.8%,-0.8
Liberty,141-152-3,48.1%,51.9%,0.0
Georgetown,349-377-5,48.1%,51.9%,+0.4
Creighton,332-359-17,48.1%,52.0%,+0.1
S Carolina St,122-132-0,48.0%,52.0%,+0.9
Oklahoma,341-369-9,48.0%,52.0%,-0.4
UAB,313-339-14,48.0%,52.0%,+0.7
Navy,128-139-2,47.9%,52.1%,-1.4
Akron,299-325-6,47.9%,52.1%,+0.3
N Illinois,278-303-6,47.9%,52.2%,+0.3
Kansas St,310-338-10,47.8%,52.2%,0.0
NC A&T,121-132-1,47.8%,52.2%,-0.3
Rutgers,306-334-7,47.8%,52.2%,-0.6
App State,273-299-10,47.7%,52.3%,-0.1
St John's,339-372-13,47.7%,52.3%,+0.4
Cal Poly,272-299-10,47.6%,52.4%,+0.9
Wisconsin,361-397-12,47.6%,52.4%,-0.6
UCSB,285-314-11,47.6%,52.4%,-0.2
Davidson,300-331-8,47.5%,52.5%,+0.1
Memphis,356-393-8,47.5%,52.5%,+0.1
E Michigan,276-306-2,47.4%,52.6%,-0.5
Bryant,118-131-2,47.4%,52.6%,+0.4
William & Mary,262-291-10,47.4%,52.6%,+0.6
Mercer,170-189-7,47.4%,52.7%,0.0
Houston,299-333-13,47.3%,52.7%,0.0
Presbyterian,114-127-1,47.3%,52.7%,+0.5
Colorado,322-359-5,47.3%,52.7%,+0.2
S Illinois,303-339-7,47.2%,52.8%,-0.5
Albany,125-140-3,47.2%,52.8%,+0.3
Miami OH,290-328-9,46.9%,53.1%,-0.1
Binghamton,113-128-3,46.9%,53.1%,-0.6
N Kentucky,147-167-1,46.8%,53.2%,-0.1
Michigan St,388-442-12,46.8%,53.3%,-0.6
UC Davis,222-253-12,46.7%,53.3%,+0.4
Georgia Tech,329-375-11,46.7%,53.3%,-0.2
Washington St,312-356-9,46.7%,53.3%,-0.1
Elon,268-306-2,46.7%,53.3%,-0.3
Saint Mary's,300-343-7,46.7%,53.3%,-1.1
C Connecticut,118-135-2,46.6%,53.4%,-0.4
Mt St Mary's,124-142-6,46.6%,53.4%,-0.5
FGCU,126-145-3,46.5%,53.5%,-0.5
Illinois,358-412-12,46.5%,53.5%,-0.7
Kansas,395-455-11,46.5%,53.5%,+0.3
Virginia,328-381-5,46.3%,53.7%,-0.9
Monmouth,177-206-3,46.2%,53.8%,+0.3
Stony Brook,134-156-2,46.2%,53.8%,+0.1
Fairfield,279-325-12,46.2%,53.8%,-0.5
Louisville,346-404-13,46.1%,53.9%,-0.4
Tennessee,335-392-14,46.1%,53.9%,-1.1
S Florida,292-342-2,46.1%,53.9%,-1.1
Drexel,279-328-7,46.0%,54.0%,0.0
Texas A&M,288-340-5,45.9%,54.1%,-0.6
San Diego St,313-370-8,45.8%,54.2%,-1.5
Morehead St,269-318-9,45.8%,54.2%,0.0
Grambling,104-123-2,45.8%,54.2%,-1.4
UC Riverside,258-306-8,45.7%,54.3%,-0.3
Cincinnati,337-401-9,45.7%,54.3%,-0.4
Dartmouth,191-228-5,45.6%,54.4%,-0.1
UC Irvine,287-343-10,45.6%,54.4%,-0.4
Alabama A&M,110-132-1,45.5%,54.6%,-1.8
Tarleton St,60-72-2,45.5%,54.6%,+0.4
Saint Louis,288-351-10,45.1%,54.9%,-0.8
Middle Tenn,272-332-14,45.0%,55.0%,-0.6
Seattle,143-178-5,44.6%,55.5%,-1.5
Wagner,110-137-4,44.5%,55.5%,-0.7
Alabama St,109-136-4,44.5%,55.5%,-0.9
Jackson St,113-141-1,44.5%,55.5%,-1.1
Charleston So,105-132-4,44.3%,55.7%,-1.1
Saint Peter's,248-312-12,44.3%,55.7%,-1.8
LIU,70-90-4,43.8%,56.3%,-0.5
Florida A&M,104-136-3,43.3%,56.7%,-0.5
Southern,103-135-4,43.3%,56.7%,-2.3
Stonehill,38-52-1,42.2%,57.8%,-1.4
New Hampshire,99-143-3,40.9%,59.1%,-2.3
Merrimack,65-105-1,38.2%,61.8%,-2.8
Maryland ES,74-131-3,36.1%,63.9%,-3.2
