Team,Over Record,Over %,Under %,Total +/-
Bellarmine,2-0-0,100.0%,0.0%,+7.0
Southern Miss,2-0-0,100.0%,0.0%,+12.3
Colgate,1-0-0,100.0%,0.0%,+4.5
Merrimack,1-0-0,100.0%,0.0%,+5.0
W Michigan,1-0-0,100.0%,0.0%,+20.5
CS Bakersfield,1-0-0,100.0%,0.0%,+0.5
Boston College,1-0-0,100.0%,0.0%,+12.0
J Madison,1-0-0,100.0%,0.0%,+2.0
Gardner-Webb,2-0-0,100.0%,0.0%,+6.3
N Kentucky,1-0-0,100.0%,0.0%,+13.0
Valparaiso,1-0-0,100.0%,0.0%,+9.0
Lindenwood,1-0-0,100.0%,0.0%,+13.0
Charleston So,1-0-0,100.0%,0.0%,+18.5
App State,1-0-0,100.0%,0.0%,+6.0
Alabama A&M,1-0-0,100.0%,0.0%,+1.5
Montana,1-0-0,100.0%,0.0%,+9.5
St Thomas,1-0-0,100.0%,0.0%,+1.5
E Washington,2-1-0,66.7%,33.3%,+9.8
Alcorn St,2-1-0,66.7%,33.3%,+8.3
W Illinois,1-1-0,50.0%,50.0%,-3.8
Cornell,1-1-0,50.0%,50.0%,+11.3
Youngstown St,1-1-0,50.0%,50.0%,+3.0
Long Beach St,1-1-0,50.0%,50.0%,-6.8
IU Indy,1-1-0,50.0%,50.0%,+24.0
N Dakota St,1-1-0,50.0%,50.0%,-3.8
Grambling,1-1-0,50.0%,50.0%,+4.3
Texas So,1-1-0,50.0%,50.0%,-2.3
CS Northridge,1-1-0,50.0%,50.0%,+4.5
NW State,1-1-0,50.0%,50.0%,+3.8
NC Asheville,1-1-0,50.0%,50.0%,-2.0
Niagara,1-1-0,50.0%,50.0%,-4.0
SC Upstate,1-1-0,50.0%,50.0%,-10.8
Green Bay,1-1-0,50.0%,50.0%,+1.8
W Carolina,1-1-0,50.0%,50.0%,+4.5
F Dickinson,1-1-0,50.0%,50.0%,+13.5
Boston U,1-1-0,50.0%,50.0%,0.0
LIU,1-1-0,50.0%,50.0%,+8.8
Holy Cross,1-1-0,50.0%,50.0%,+0.5
Morehead St,1-1-0,50.0%,50.0%,+22.0
Wagner,1-1-0,50.0%,50.0%,+19.3
E Texas A&M,1-1-0,50.0%,50.0%,+6.5
Texas St,1-1-0,50.0%,50.0%,-5.5
SE Louisiana,1-1-0,50.0%,50.0%,-12.0
Arkansas St,1-1-0,50.0%,50.0%,+7.5
Omaha,1-1-0,50.0%,50.0%,+5.3
Canisius,1-1-0,50.0%,50.0%,+8.3
VMI,1-1-0,50.0%,50.0%,+5.3
Troy,1-1-0,50.0%,50.0%,+14.5
Texas A&M-CC,1-1-0,50.0%,50.0%,-6.8
AR-Pine Bluff,1-2-0,33.3%,66.7%,-5.2
NC Central,1-2-0,33.3%,66.7%,+6.2
Albany,0-2-0,0.0%,100.0%,-13.3
Delaware St,0-2-0,0.0%,100.0%,-18.5
Saint Peter's,0-1-0,0.0%,100.0%,-1.5
Louisiana Tech,0-1-0,0.0%,100.0%,-10.5
Austin Peay,0-1-0,0.0%,100.0%,-9.0
Siena,0-1-0,0.0%,100.0%,-34.0
N Alabama,0-1-0,0.0%,100.0%,-3.0
C Michigan,0-1-0,0.0%,100.0%,-8.0
Washington,0-1-0,0.0%,100.0%,-9.5
Columbia,0-1-0,0.0%,100.0%,-25.0
S Alabama,0-1-0,0.0%,100.0%,-1.0
SIU Edward,0-1-0,0.0%,100.0%,-17.5
Nicholls,0-2-0,0.0%,100.0%,-21.3
Hou Christian,0-1-0,0.0%,100.0%,-3.0
Alabama St,0-1-0,0.0%,100.0%,-1.5
San Francisco,0-1-0,0.0%,100.0%,-11.0
Fairfield,0-2-0,0.0%,100.0%,-12.8
Northeastern,0-1-0,0.0%,100.0%,-14.5
Marshall,0-2-0,0.0%,100.0%,-2.5
UC Riverside,0-1-0,0.0%,100.0%,-2.5
Utah Tech,0-3-0,0.0%,100.0%,-4.3
Tenn Tech,0-2-0,0.0%,100.0%,-7.0
Air Force,0-1-0,0.0%,100.0%,-2.0
North Dakota,0-1-0,0.0%,100.0%,-17.5
Bucknell,0-1-0,0.0%,100.0%,-8.5
UC Davis,0-1-0,0.0%,100.0%,-20.5
Mt St Mary's,0-1-0,0.0%,100.0%,-11.5
Wofford,0-1-0,0.0%,100.0%,-23.0
UMBC,0-1-0,0.0%,100.0%,-6.5
Georgia St,0-2-0,0.0%,100.0%,-21.8
Navy,0-1-0,0.0%,100.0%,-10.5
W Georgia,0-1-0,0.0%,100.0%,-14.0
Marist,0-2-0,0.0%,100.0%,-9.5
Evansville,0-1-0,0.0%,100.0%,-16.0
Rice,0-1-0,0.0%,100.0%,-14.5
Cal Baptist,0-1-0,0.0%,100.0%,-17.0
Towson,0-1-0,0.0%,100.0%,-17.0
Maryland ES,0-2-0,0.0%,100.0%,-25.3
Le Moyne,0-2-0,0.0%,100.0%,-12.8
Rider,0-2-0,0.0%,100.0%,-7.3
Cal Poly,0-2-0,0.0%,100.0%,-13.5
C Arkansas,0-1-0,0.0%,100.0%,-9.5
McNeese,0-1-0,0.0%,100.0%,-6.0
E Tennessee St,0-1-0,0.0%,100.0%,-10.0
Penn St,0-1-0,0.0%,100.0%,-13.5
New Hampshire,0-1-0,0.0%,100.0%,-20.0
Binghamton,0-1-0,0.0%,100.0%,-22.0
Arkansas,0-1-0,0.0%,100.0%,-20.5
Maine,0-2-0,0.0%,100.0%,-15.5
Oral Roberts,0-1-0,0.0%,100.0%,-0.5
Hawai'i,0-1-0,0.0%,100.0%,-24.5
E Illinois,0-1-0,0.0%,100.0%,-15.5
Idaho St,0-2-0,0.0%,100.0%,-9.3
Longwood,0-1-0,0.0%,100.0%,-8.5
Alabama,0-0-0,0.0%,0.0%,--
Lehigh,0-2-0,0.0%,100.0%,-13.8
UT Arlington,0-1-0,0.0%,100.0%,-14.5
Georgetown,0-1-0,0.0%,100.0%,-13.5
South Dakota,0-1-0,0.0%,100.0%,-2.5
The Citadel,0-1-0,0.0%,100.0%,-21.5
Illinois St,0-1-0,0.0%,100.0%,-21.0
Missouri,0-1-0,0.0%,100.0%,-3.5
Kennesaw St,0-1-0,0.0%,100.0%,-2.0
Louisiana,0-1-0,0.0%,100.0%,-2.5
S Utah,0-1-0,0.0%,100.0%,-6.0
Texas A&M,0-1-0,0.0%,100.0%,-24.5
Pepperdine,0-1-0,0.0%,100.0%,-14.5
NJIT,0-1-0,0.0%,100.0%,-14.5
N Florida,0-1-0,0.0%,100.0%,-1.0
Wright St,0-1-0,0.0%,100.0%,-5.0
S Dakota St,0-1-0,0.0%,100.0%,-28.0
Monmouth,0-1-0,0.0%,100.0%,-10.5
C Connecticut,0-1-0,0.0%,100.0%,-30.5
S Carolina St,0-2-0,0.0%,100.0%,-5.3
Mercer,0-1-0,0.0%,100.0%,-6.0
Bryant,0-2-0,0.0%,100.0%,-11.5
Mercyhurst,0-2-0,0.0%,100.0%,-14.5
Stonehill,0-1-0,0.0%,100.0%,-12.0
Delaware,0-1-0,0.0%,100.0%,-0.5
S Indiana,0-1-0,0.0%,100.0%,-10.5
New Haven,0-1-0,0.0%,100.0%,-11.5
