Team,Over Record,Over %,Under %,Total +/-
Cornell,0-1-0,0.0%,100.0%,-25.0
Queens,0-0-0,0.0%,0.0%,--
Incarnate Word,0-0-0,0.0%,0.0%,--
Louisiana Tech,0-0-0,0.0%,0.0%,--
Rider,0-1-0,0.0%,100.0%,-7.0
Hampton,0-0-0,0.0%,0.0%,--
Georgia St,0-1-0,0.0%,100.0%,-13.5
W Georgia,0-0-0,0.0%,0.0%,--
Lindenwood,0-0-0,0.0%,0.0%,--
New Haven,0-2-0,0.0%,100.0%,-19.3
