Team,Over Record,Over %,Under %,Total +/-
Gonzaga,240-220-4,52.2%,47.8%,+0.6
Southern Miss,194-178-4,52.2%,47.9%,+1.5
Sacred Heart,85-78-3,52.2%,47.9%,+2.2
Virginia Tech,149-137-2,52.1%,47.9%,+1.9
VCU,199-183-3,52.1%,47.9%,+1.0
Quinnipiac,89-82-1,52.1%,48.0%,+3.1
Sam Houston,76-70-0,52.1%,48.0%,+0.7
W Georgia,13-12-0,52.0%,48.0%,+1.9
Belmont,136-126-1,51.9%,48.1%,+1.2
Incarnate Word,68-63-1,51.9%,48.1%,+1.7
Arkansas St,179-166-7,51.9%,48.1%,+1.7
Bowling Green,195-181-1,51.9%,48.1%,+0.9
St Francis PA,85-79-1,51.8%,48.2%,+0.7
Delaware,202-188-2,51.8%,48.2%,+0.9
W Carolina,189-176-4,51.8%,48.2%,+0.6
W Michigan,191-178-3,51.8%,48.2%,+0.7
Bethune,74-69-1,51.8%,48.3%,+0.8
Loyola MD,135-126-5,51.7%,48.3%,+1.8
Chicago St,61-57-3,51.7%,48.3%,+0.7
S Dakota St,138-129-0,51.7%,48.3%,+1.8
Rider,142-133-3,51.6%,48.4%,+0.8
Clemson,157-147-1,51.6%,48.4%,+0.9
Arizona St,220-206-4,51.6%,48.4%,+1.2
Pepperdine,206-193-6,51.6%,48.4%,+0.8
Long Beach St,196-184-5,51.6%,48.4%,+1.0
Iona,150-141-1,51.6%,48.5%,+1.3
Rice,202-190-4,51.5%,48.5%,+1.0
Illinois Chicago,187-176-0,51.5%,48.5%,+1.2
Alabama,204-192-8,51.5%,48.5%,+0.9
South Dakota,104-98-3,51.5%,48.5%,+3.2
Stetson,87-82-1,51.5%,48.5%,+1.8
CS Northridge,178-168-5,51.5%,48.6%,+1.7
Stanford,251-237-4,51.4%,48.6%,+1.3
Utah St,181-171-3,51.4%,48.6%,+0.5
Valparaiso,163-154-1,51.4%,48.6%,+0.8
Portland St,176-167-5,51.3%,48.7%,+2.0
Nebraska,139-132-4,51.3%,48.7%,+0.3
Columbia,159-151-5,51.3%,48.7%,+1.0
Towson,202-192-4,51.3%,48.7%,+1.4
Boston U,101-96-2,51.3%,48.7%,-0.4
Drake,183-174-5,51.3%,48.7%,+1.5
SC Upstate,82-78-0,51.3%,48.8%,-0.5
Oregon St,208-198-0,51.2%,48.8%,+0.2
Campbell,84-80-3,51.2%,48.8%,-0.3
Texas Tech,192-183-3,51.2%,48.8%,+0.7
West Virginia,196-187-5,51.2%,48.8%,+0.8
Texas So,89-85-3,51.2%,48.9%,+1.5
Abl Christian,67-64-1,51.2%,48.9%,-0.4
Arizona,273-261-7,51.1%,48.9%,+1.9
Holy Cross,95-91-5,51.1%,48.9%,0.0
Louisiana,192-184-4,51.1%,48.9%,+0.7
Vanderbilt,203-195-5,51.0%,49.0%,+0.6
Green Bay,179-172-4,51.0%,49.0%,+0.6
NW State,77-74-4,51.0%,49.0%,+1.0
Butler,184-177-8,51.0%,49.0%,+1.4
Hampton,80-77-2,51.0%,49.0%,+1.8
Cleveland St,176-170-5,50.9%,49.1%,-0.3
Texas,212-205-6,50.8%,49.2%,+0.5
G Washington,154-149-3,50.8%,49.2%,+0.2
Oregon,238-231-4,50.8%,49.3%,+1.2
Boise St,171-166-5,50.7%,49.3%,+1.1
Creighton,175-170-8,50.7%,49.3%,+1.0
Wyoming,175-170-5,50.7%,49.3%,+0.5
Penn,176-171-6,50.7%,49.3%,+0.8
McNeese,71-69-0,50.7%,49.3%,+0.4
AR-Pine Bluff,80-78-3,50.6%,49.4%,+0.7
Arkansas,203-198-5,50.6%,49.4%,+0.8
Utah,217-212-3,50.6%,49.4%,-0.1
C Michigan,184-180-3,50.6%,49.5%,+1.2
California,236-231-10,50.5%,49.5%,+1.1
Portland,187-183-1,50.5%,49.5%,+0.1
LSU,190-186-4,50.5%,49.5%,+0.3
Vermont,97-95-2,50.5%,49.5%,-0.8
Providence,151-148-1,50.5%,49.5%,+0.7
Bucknell,104-102-2,50.5%,49.5%,+2.2
UT Martin,171-168-8,50.4%,49.6%,+1.4
Milwaukee,176-173-2,50.4%,49.6%,+0.8
Northwestern,130-128-6,50.4%,49.6%,-0.3
Old Dominion,210-207-8,50.4%,49.6%,+0.1
San Jose St,143-141-5,50.4%,49.7%,+1.1
NJIT,71-70-1,50.4%,49.7%,-1.3
Kentucky,221-218-9,50.3%,49.7%,+0.6
Denver,156-154-6,50.3%,49.7%,+0.4
Furman,173-171-2,50.3%,49.7%,0.0
Xavier,187-185-6,50.3%,49.7%,+0.5
Ohio St,162-161-5,50.2%,49.9%,+0.8
Rhode Island,170-169-1,50.2%,49.9%,0.0
Sacramento St,163-162-4,50.2%,49.9%,+1.5
Yale,165-164-5,50.2%,49.9%,+1.0
Florida St,141-141-5,50.0%,50.0%,+0.1
Washington,203-203-2,50.0%,50.0%,+0.3
Prairie View,78-78-1,50.0%,50.0%,0.0
NC Wilmington,197-197-4,50.0%,50.0%,+0.1
Murray St,192-192-6,50.0%,50.0%,0.0
Nicholls,72-72-2,50.0%,50.0%,+1.2
SF Austin,74-74-0,50.0%,50.0%,+0.5
Tarleton St,42-42-2,50.0%,50.0%,+0.7
Lindenwood,28-28-2,50.0%,50.0%,+0.9
Florida,211-212-1,49.9%,50.1%,+0.6
Georgia St,183-184-0,49.9%,50.1%,+0.8
Kansas St,172-173-4,49.9%,50.1%,+0.5
Texas A&M,182-183-3,49.9%,50.1%,+0.6
North Carolina,206-208-2,49.8%,50.2%,+0.6
Loyola Mymt,183-185-5,49.7%,50.3%,-0.6
Princeton,167-169-4,49.7%,50.3%,+0.8
Colgate,75-76-1,49.7%,50.3%,+0.4
Dartmouth,143-145-3,49.7%,50.4%,+0.9
Delaware St,65-66-1,49.6%,50.4%,+0.9
E Illinois,188-191-9,49.6%,50.4%,+0.4
Temple,178-181-5,49.6%,50.4%,+1.2
New Mexico,175-178-2,49.6%,50.4%,+0.8
Harvard,156-159-1,49.5%,50.5%,+0.2
Oklahoma,196-200-6,49.5%,50.5%,-0.6
UCF,142-145-5,49.5%,50.5%,+1.0
Utah Valley,90-92-1,49.5%,50.6%,+1.1
BYU,207-212-4,49.4%,50.6%,+1.1
Canisius,158-162-4,49.4%,50.6%,+1.0
Marquette,155-159-2,49.4%,50.6%,+0.8
Marshall,193-198-6,49.4%,50.6%,0.0
Binghamton,75-77-2,49.3%,50.7%,+0.2
E Kentucky,186-191-5,49.3%,50.7%,+1.4
Cornell,150-154-4,49.3%,50.7%,+1.2
Siena,148-152-6,49.3%,50.7%,+1.4
South Carolina,176-181-4,49.3%,50.7%,+0.4
NC Greensboro,170-175-5,49.3%,50.7%,+0.4
Penn St,130-134-2,49.2%,50.8%,+0.8
St Bonaventure,163-168-2,49.2%,50.8%,+0.9
Purdue FW,122-126-6,49.2%,50.8%,-0.6
SMU,149-154-2,49.2%,50.8%,-0.7
Bradley,205-212-2,49.2%,50.8%,0.0
Kansas City,109-113-1,49.1%,50.9%,-0.4
Memphis,182-189-4,49.1%,50.9%,+0.1
Loyola Chi,180-187-1,49.1%,51.0%,-0.4
La Salle,153-159-3,49.0%,51.0%,+0.1
TCU,166-173-1,49.0%,51.0%,+0.7
Tulsa,163-170-5,49.0%,51.1%,-0.6
San Diego St,185-193-4,48.9%,51.1%,-0.8
E Carolina,136-142-4,48.9%,51.1%,+0.4
Oklahoma St,177-185-5,48.9%,51.1%,-0.5
Minnesota,126-132-1,48.8%,51.2%,-0.1
Alabama St,82-86-2,48.8%,51.2%,+0.2
Air Force,151-159-3,48.7%,51.3%,+0.2
Washington St,197-208-6,48.6%,51.4%,+0.3
San Diego,178-188-3,48.6%,51.4%,-0.1
Richmond,159-168-5,48.6%,51.4%,+0.2
Jacksonville St,173-183-5,48.6%,51.4%,0.0
J Madison,189-200-1,48.6%,51.4%,+0.9
N Illinois,183-194-4,48.5%,51.5%,+0.2
N Iowa,183-194-4,48.5%,51.5%,+0.1
Fordham,132-140-8,48.5%,51.5%,-0.5
Niagara,163-173-5,48.5%,51.5%,+0.7
Illinois,161-171-6,48.5%,51.5%,+0.2
App State,160-170-3,48.5%,51.5%,-0.7
UL Monroe,155-165-9,48.4%,51.6%,+0.4
Missouri St,183-195-2,48.4%,51.6%,+0.1
Pittsburgh,149-159-6,48.4%,51.6%,-0.9
Marist,131-140-7,48.3%,51.7%,-0.1
UCLA,244-261-6,48.3%,51.7%,+0.3
IU Indy,128-137-2,48.3%,51.7%,+0.3
Duke,212-227-2,48.3%,51.7%,-0.6
Akron,178-191-1,48.2%,51.8%,+0.8
N Texas,176-189-7,48.2%,51.8%,-0.2
S Illinois,179-193-7,48.1%,51.9%,-0.1
William & Mary,186-201-9,48.1%,51.9%,+0.8
San Francisco,173-187-5,48.1%,51.9%,-0.1
Monmouth,98-106-2,48.0%,52.0%,+0.4
UMBC,73-79-0,48.0%,52.0%,+0.2
Hou Christian,72-78-3,48.0%,52.0%,+0.9
N Arizona,176-191-5,48.0%,52.0%,+0.1
Evansville,164-178-3,48.0%,52.1%,+0.7
Longwood,69-75-2,47.9%,52.1%,-0.2
C Connecticut,80-87-2,47.9%,52.1%,0.0
FGCU,90-98-2,47.9%,52.1%,+0.1
Tenn Tech,173-189-3,47.8%,52.2%,+0.2
Navy,95-104-2,47.7%,52.3%,-1.5
C Arkansas,63-69-3,47.7%,52.3%,-0.3
W Kentucky,196-215-8,47.7%,52.3%,+0.8
Cal Baptist,50-55-2,47.6%,52.4%,-1.2
Maryland,146-161-5,47.6%,52.4%,+0.2
Louisiana Tech,183-202-4,47.5%,52.5%,-0.7
Indiana,145-161-7,47.4%,52.6%,-0.9
UC Davis,136-151-8,47.4%,52.6%,+0.7
USC,216-240-6,47.4%,52.6%,-0.3
Robert Morris,88-98-4,47.3%,52.7%,-0.7
Troy,158-176-5,47.3%,52.7%,-0.4
New Mexico St,157-175-8,47.3%,52.7%,-0.5
Villanova,172-192-4,47.3%,52.8%,-0.3
Bryant,76-85-0,47.2%,52.8%,-0.1
Georgia So,168-188-0,47.2%,52.8%,-0.7
Charleston,185-207-2,47.2%,52.8%,-0.3
Illinois St,184-206-4,47.2%,52.8%,-0.8
Albany,75-84-1,47.2%,52.8%,+0.3
Tennessee,185-208-5,47.1%,52.9%,-1.1
Pacific,192-216-5,47.1%,52.9%,-0.5
Kansas,215-242-5,47.1%,53.0%,+0.5
Colorado,175-197-4,47.0%,53.0%,-0.5
UConn,181-204-3,47.0%,53.0%,-0.9
Miami OH,180-203-2,47.0%,53.0%,0.0
Cal Poly,177-200-8,47.0%,53.1%,+0.5
Elon,169-191-1,46.9%,53.1%,-0.6
DePaul,136-154-1,46.9%,53.1%,-0.3
Georgia Tech,149-169-2,46.9%,53.1%,-0.4
Liberty,82-93-2,46.9%,53.1%,0.0
Morehead St,167-190-4,46.8%,53.2%,-0.1
Saint Mary's,177-202-5,46.7%,53.3%,-1.0
Georgia,170-194-1,46.7%,53.3%,-0.2
Cincinnati,155-177-2,46.7%,53.3%,-0.4
Wichita St,148-169-2,46.7%,53.3%,-0.7
Jacksonville,77-88-0,46.7%,53.3%,-1.3
Wisconsin,150-172-3,46.6%,53.4%,-1.1
Tulane,148-170-4,46.5%,53.5%,+0.8
Georgetown,153-176-3,46.5%,53.5%,+0.2
The Citadel,152-175-3,46.5%,53.5%,-1.1
UAB,190-219-7,46.5%,53.6%,+0.9
Kent St,175-203-6,46.3%,53.7%,+0.4
Wagner,81-94-2,46.3%,53.7%,-0.6
Middle Tenn,179-208-6,46.3%,53.8%,-0.4
Miami,142-165-5,46.3%,53.8%,+0.4
Saint Louis,156-182-4,46.2%,53.9%,-0.9
Grambling,60-70-1,46.2%,53.9%,-0.4
Little Rock,159-186-4,46.1%,53.9%,-0.7
UCSB,178-210-5,45.9%,54.1%,-0.7
Maine,61-72-3,45.9%,54.1%,-1.8
Mercer,109-129-5,45.8%,54.2%,-0.9
St John's,147-174-6,45.8%,54.2%,+0.1
Notre Dame,142-169-3,45.7%,54.3%,+0.1
Houston,147-175-8,45.7%,54.4%,+0.1
E Michigan,166-198-2,45.6%,54.4%,-1.0
N Alabama,56-67-1,45.5%,54.5%,+0.7
Michigan,147-176-7,45.5%,54.5%,-1.4
Stony Brook,81-97-2,45.5%,54.5%,-0.4
Southern,65-78-3,45.5%,54.6%,-1.7
Syracuse,175-210-4,45.5%,54.6%,-1.3
Lamar,65-78-1,45.5%,54.6%,0.0
Winthrop,83-100-2,45.4%,54.6%,+0.1
S Alabama,161-194-6,45.4%,54.7%,-0.3
Seton Hall,125-151-3,45.3%,54.7%,-1.1
Presbyterian,67-81-0,45.3%,54.7%,+0.4
Manhattan,123-149-6,45.2%,54.8%,-0.1
W Illinois,96-117-1,45.1%,54.9%,-0.9
UC Irvine,172-210-5,45.0%,55.0%,-1.2
N Dakota St,113-138-3,45.0%,55.0%,-0.5
Davidson,140-172-1,44.9%,55.1%,-1.3
St Thomas,35-43-2,44.9%,55.1%,-1.4
Mercyhurst,13-16-0,44.8%,55.2%,-0.3
Rutgers,101-125-1,44.7%,55.3%,-2.1
N Kentucky,87-108-0,44.6%,55.4%,-0.8
Louisville,157-195-6,44.6%,55.4%,-0.7
Fairfield,134-167-5,44.5%,55.5%,-0.3
UC Riverside,148-185-4,44.4%,55.6%,-1.0
S Florida,110-138-1,44.4%,55.7%,-1.4
Drexel,172-218-6,44.1%,55.9%,-0.5
Saint Joseph's,153-194-3,44.1%,55.9%,-0.2
Florida A&M,62-79-1,44.0%,56.0%,-1.0
Michigan St,159-203-4,43.9%,56.1%,-1.5
Saint Peter's,120-155-7,43.6%,56.4%,-1.7
New Hampshire,65-84-2,43.6%,56.4%,-1.8
Seattle,78-101-1,43.6%,56.4%,-2.5
S Carolina St,64-83-0,43.5%,56.5%,-0.5
Merrimack,46-60-1,43.4%,56.6%,-0.9
Virginia,139-184-2,43.0%,57.0%,-1.2
LIU,44-59-3,42.7%,57.3%,-0.3
Mt St Mary's,73-98-5,42.7%,57.3%,-1.5
Charleston So,60-81-1,42.6%,57.5%,-1.9
Utah Tech,34-46-0,42.5%,57.5%,-1.4
NC A&T,64-87-1,42.4%,57.6%,-1.8
Alabama A&M,67-92-0,42.1%,57.9%,-2.2
Jackson St,64-91-1,41.3%,58.7%,-2.2
Maryland ES,44-68-1,39.3%,60.7%,-2.7
Stonehill,19-35-1,35.2%,64.8%,-2.1
New Haven,0-2-0,0.0%,100.0%,-12.5
