Team,Over Record,Over %,Under %,Total +/-
Texas A&M-CC,67-60-2,52.8%,47.2%,-0.1
Lafayette,77-69-2,52.7%,47.3%,0.0
Canisius,155-139-7,52.7%,47.3%,+2.1
Mississippi St,126-113-2,52.7%,47.3%,+1.2
Portland St,150-135-5,52.6%,47.4%,+2.1
Tennessee St,160-144-3,52.6%,47.4%,+0.6
Wright St,150-135-4,52.6%,47.4%,+0.5
Bucknell,82-74-2,52.6%,47.4%,+2.3
Georgetown,145-131-2,52.5%,47.5%,+1.9
Davidson,136-123-6,52.5%,47.5%,+2.4
Wichita St,126-114-2,52.5%,47.5%,+1.1
Northwestern,127-115-5,52.5%,47.5%,+0.9
E Texas A&M,32-29-0,52.5%,47.5%,+1.1
Lehigh,77-70-1,52.4%,47.6%,+1.4
Oklahoma St,133-121-0,52.4%,47.6%,+1.2
Prairie View,78-71-1,52.4%,47.7%,+1.4
St Thomas,34-31-1,52.3%,47.7%,+0.5
Saint Joseph's,148-135-2,52.3%,47.7%,+2.4
VCU,125-114-2,52.3%,47.7%,+1.0
Tenn Tech,159-145-1,52.3%,47.7%,+1.4
South Carolina,126-115-6,52.3%,47.7%,+0.5
Akron,139-127-2,52.3%,47.7%,+2.0
Maine,81-74-1,52.3%,47.7%,-1.1
Bowling Green,152-139-0,52.2%,47.8%,+1.5
Montana,152-139-3,52.2%,47.8%,+1.7
Robert Morris,83-76-3,52.2%,47.8%,0.0
Idaho St,156-143-6,52.2%,47.8%,+0.7
Winthrop,72-66-0,52.2%,47.8%,+1.9
Le Moyne,24-22-0,52.2%,47.8%,+1.3
Army,73-67-0,52.1%,47.9%,+0.9
Cleveland St,161-148-5,52.1%,47.9%,+1.4
UT Rio Grande,63-58-3,52.1%,47.9%,+0.8
UTEP,129-119-2,52.0%,48.0%,+1.0
San Diego,130-120-5,52.0%,48.0%,+0.9
Syracuse,131-121-2,52.0%,48.0%,+1.3
Loyola MD,132-122-4,52.0%,48.0%,+1.4
Texas,132-122-2,52.0%,48.0%,+1.1
Austin Peay,153-142-9,51.9%,48.1%,+2.3
Wyoming,136-127-7,51.7%,48.3%,+0.5
Grand Canyon,49-46-0,51.6%,48.4%,+0.3
Toledo,149-140-3,51.6%,48.4%,+1.8
N Florida,83-78-2,51.6%,48.5%,+1.5
Hampton,67-63-0,51.5%,48.5%,+1.9
New Mexico,134-126-2,51.5%,48.5%,+2.1
Texas Tech,118-111-3,51.5%,48.5%,+1.0
Liberty,53-50-2,51.5%,48.5%,+1.4
AR-Pine Bluff,89-84-2,51.5%,48.6%,+1.5
CS Bakersfield,73-69-1,51.4%,48.6%,+0.8
UCF,111-105-5,51.4%,48.6%,+2.7
Radford,74-70-0,51.4%,48.6%,0.0
Charleston,136-129-0,51.3%,48.7%,+1.4
Villanova,136-129-5,51.3%,48.7%,+0.8
USC,138-131-4,51.3%,48.7%,+1.0
Ohio,138-131-6,51.3%,48.7%,+0.4
Utah Tech,41-39-0,51.3%,48.8%,+2.0
Missouri,128-122-3,51.2%,48.8%,+1.2
W Michigan,150-143-2,51.2%,48.8%,+0.4
Campbell,65-62-2,51.2%,48.8%,-0.3
Notre Dame,132-126-2,51.2%,48.8%,+1.0
The Citadel,137-131-1,51.1%,48.9%,+0.8
CS Fullerton,146-140-3,51.1%,49.0%,+2.8
Georgia So,152-146-0,51.0%,49.0%,+1.1
Memphis,128-123-3,51.0%,49.0%,+2.7
Stony Brook,80-77-0,51.0%,49.0%,+0.6
Murray St,137-132-4,50.9%,49.1%,+0.4
S Utah,111-107-4,50.9%,49.1%,+0.2
Siena,143-138-3,50.9%,49.1%,+1.3
Tulane,118-114-4,50.9%,49.1%,+1.5
Kansas St,118-114-4,50.9%,49.1%,+1.7
Washington,124-120-1,50.8%,49.2%,+0.2
Tulsa,127-123-1,50.8%,49.2%,+0.9
N Iowa,132-128-1,50.8%,49.2%,+0.4
UCSD,34-33-3,50.8%,49.3%,+0.9
Troy,138-134-4,50.7%,49.3%,+0.9
Lamar,69-67-1,50.7%,49.3%,-0.3
Norfolk St,70-68-0,50.7%,49.3%,-0.8
Gonzaga,117-114-0,50.7%,49.4%,+1.3
Texas St,88-86-4,50.6%,49.4%,+0.2
S Alabama,140-137-1,50.5%,49.5%,+1.0
Idaho,145-142-3,50.5%,49.5%,+1.0
Chattanooga,147-144-5,50.5%,49.5%,+0.7
N Dakota St,109-107-3,50.5%,49.5%,+1.1
West Virginia,122-120-3,50.4%,49.6%,+0.6
Rutgers,124-122-2,50.4%,49.6%,+1.1
FGCU,62-61-2,50.4%,49.6%,0.0
Towson,133-131-7,50.4%,49.6%,+1.3
J Madison,138-136-2,50.4%,49.6%,+1.4
St John's,128-127-6,50.2%,49.8%,+2.1
Yale,129-128-4,50.2%,49.8%,+1.1
Marist,137-136-6,50.2%,49.8%,+0.5
Duke,138-137-2,50.2%,49.8%,+0.8
Stanford,141-140-1,50.2%,49.8%,+0.6
Samford,147-146-1,50.2%,49.8%,+1.2
W Carolina,156-155-1,50.2%,49.8%,+0.1
TCU,122-122-6,50.0%,50.0%,+1.5
Indiana,129-129-9,50.0%,50.0%,+1.2
Ohio St,128-128-2,50.0%,50.0%,+0.5
IU Indy,117-117-2,50.0%,50.0%,+1.1
Oakland,122-122-1,50.0%,50.0%,+1.0
E Michigan,148-148-1,50.0%,50.0%,0.0
Montana St,151-151-0,50.0%,50.0%,-0.4
Penn,126-126-7,50.0%,50.0%,+0.4
Purdue FW,111-111-4,50.0%,50.0%,+0.4
SF Austin,55-55-0,50.0%,50.0%,-0.2
NC Central,63-63-0,50.0%,50.0%,-0.9
Southern Miss,136-137-5,49.8%,50.2%,+0.1
Valparaiso,127-128-2,49.8%,50.2%,+0.6
G Washington,126-127-3,49.8%,50.2%,-0.2
Mississippi,125-126-4,49.8%,50.2%,+1.1
Jacksonville St,140-142-4,49.7%,50.4%,+0.2
Bryant,71-72-1,49.7%,50.4%,+0.7
Bradley,133-135-4,49.6%,50.4%,+1.1
Incarnate Word,52-53-2,49.5%,50.5%,+1.3
Coppin St,84-86-2,49.4%,50.6%,-0.9
Georgia,126-129-1,49.4%,50.6%,-0.3
Detroit Mercy,164-168-7,49.4%,50.6%,+0.9
Clemson,122-125-5,49.4%,50.6%,+0.4
Alabama,121-124-4,49.4%,50.6%,+1.6
Tarleton St,38-39-1,49.4%,50.7%,+0.5
St Francis PA,75-77-2,49.3%,50.7%,0.0
E Kentucky,145-149-3,49.3%,50.7%,+1.3
Oregon,128-132-3,49.2%,50.8%,+1.1
Milwaukee,152-157-1,49.2%,50.8%,+0.1
Arkansas St,142-147-6,49.1%,50.9%,+0.8
Lipscomb,77-80-1,49.0%,51.0%,-0.7
Harvard,127-132-1,49.0%,51.0%,-0.2
Jacksonville,74-77-1,49.0%,51.0%,+0.5
Florida Atlantic,122-127-4,49.0%,51.0%,+0.4
Drake,123-128-1,49.0%,51.0%,+0.2
N Arizona,144-150-2,49.0%,51.0%,+0.3
Pacific,142-148-2,49.0%,51.0%,+0.1
Kennesaw St,66-69-1,48.9%,51.1%,+0.1
Princeton,126-132-3,48.8%,51.2%,+0.6
Kansas City,82-86-2,48.8%,51.2%,-1.6
S Illinois,134-141-3,48.7%,51.3%,-0.6
Chicago St,76-80-5,48.7%,51.3%,0.0
W Kentucky,130-137-4,48.7%,51.3%,+0.7
CS Northridge,142-150-6,48.6%,51.4%,+0.1
Penn St,122-129-3,48.6%,51.4%,-0.7
N Illinois,146-155-5,48.5%,51.5%,+0.2
Fairfield,144-153-4,48.5%,51.5%,-0.4
Richmond,128-136-3,48.5%,51.5%,+0.6
Loyola Mymt,127-135-3,48.5%,51.5%,-1.2
Portland,126-134-3,48.5%,51.5%,+0.1
Xavier,124-132-3,48.4%,51.6%,+1.4
Hou Christian,62-66-2,48.4%,51.6%,-0.1
Pepperdine,134-143-3,48.4%,51.6%,+0.6
Loyola Chi,130-139-2,48.3%,51.7%,-0.5
McNeese,58-62-0,48.3%,51.7%,+1.2
Cal Poly,143-153-6,48.3%,51.7%,+0.8
New Mexico St,114-122-5,48.3%,51.7%,0.0
Vanderbilt,114-122-2,48.3%,51.7%,-0.3
Arizona St,123-132-1,48.2%,51.8%,+0.6
C Michigan,145-156-3,48.2%,51.8%,+0.5
DePaul,131-141-4,48.2%,51.8%,+0.2
Mercyhurst,13-14-0,48.2%,51.9%,-0.7
SMU,116-125-1,48.1%,51.9%,-0.7
Dartmouth,114-123-4,48.1%,51.9%,+0.9
Alabama A&M,61-66-1,48.0%,52.0%,-2.1
Colorado St,121-131-2,48.0%,52.0%,-0.6
Kentucky,129-140-4,48.0%,52.0%,-1.4
UC Davis,117-127-3,48.0%,52.1%,+0.4
Brown,116-126-4,47.9%,52.1%,-0.8
UConn,127-138-2,47.9%,52.1%,-0.3
Vermont,68-74-0,47.9%,52.1%,-0.3
Little Rock,136-148-2,47.9%,52.1%,-0.8
Grambling,64-70-2,47.8%,52.2%,-1.0
UMass Lowell,64-70-2,47.8%,52.2%,+0.8
Maryland,122-134-7,47.7%,52.3%,-0.4
Colgate,71-78-1,47.7%,52.4%,+0.9
La Salle,120-132-1,47.6%,52.4%,+0.4
Arkansas,108-119-1,47.6%,52.4%,+0.1
Virginia Tech,107-118-4,47.6%,52.4%,-0.7
Utah,126-139-2,47.6%,52.5%,-1.0
App State,135-149-7,47.5%,52.5%,-0.2
Wofford,145-160-2,47.5%,52.5%,-1.4
UT Arlington,94-104-2,47.5%,52.5%,+0.9
Florida,122-135-2,47.5%,52.5%,-0.3
UCLA,125-139-5,47.4%,52.7%,+0.2
Louisiana Tech,134-149-2,47.4%,52.7%,-0.8
N Kentucky,71-79-1,47.3%,52.7%,+0.2
Miami,122-136-4,47.3%,52.7%,-0.5
Michigan St,126-141-4,47.2%,52.8%,-1.4
Fordham,113-127-6,47.1%,52.9%,+0.2
N Alabama,56-63-1,47.1%,52.9%,+1.4
Rider,142-160-3,47.0%,53.0%,+1.2
Rice,126-142-4,47.0%,53.0%,-0.3
Washington St,117-132-2,47.0%,53.0%,-0.3
Temple,139-157-6,47.0%,53.0%,-0.8
Elon,138-156-2,46.9%,53.1%,-1.6
Jackson St,76-86-2,46.9%,53.1%,-1.0
S Florida,121-137-0,46.9%,53.1%,+0.1
Virginia,125-142-4,46.8%,53.2%,+0.4
Texas A&M,100-114-1,46.7%,53.3%,-1.5
Seton Hall,120-137-3,46.7%,53.3%,-0.5
Binghamton,63-72-2,46.7%,53.3%,-0.3
Furman,132-151-3,46.6%,53.4%,-1.0
Drexel,137-157-2,46.6%,53.4%,+0.8
C Connecticut,68-78-1,46.6%,53.4%,-0.7
Texas So,75-86-2,46.6%,53.4%,+0.5
Louisville,122-140-4,46.6%,53.4%,+0.1
Navy,67-77-2,46.5%,53.5%,-1.3
UT Martin,141-162-7,46.5%,53.5%,+0.9
California,122-141-3,46.4%,53.6%,-0.1
Sacramento St,134-155-4,46.4%,53.6%,-1.2
W Illinois,95-110-2,46.3%,53.7%,+0.3
Longwood,56-65-4,46.3%,53.7%,-1.4
Butler,117-136-3,46.3%,53.8%,-0.5
Albany,67-78-1,46.2%,53.8%,+0.4
Wisconsin,119-139-3,46.1%,53.9%,-1.1
Niagara,138-162-5,46.0%,54.0%,+0.6
Alabama St,63-74-3,46.0%,54.0%,+0.7
UMBC,67-79-0,45.9%,54.1%,0.0
E Illinois,138-163-5,45.9%,54.2%,-1.2
Utah St,115-136-2,45.8%,54.2%,-0.5
Wagner,65-77-3,45.8%,54.2%,-0.3
Middle Tenn,119-141-8,45.8%,54.2%,+0.5
Mt St Mary's,75-89-4,45.7%,54.3%,-0.4
Georgia St,123-146-3,45.7%,54.3%,-0.6
Florida A&M,63-75-1,45.7%,54.4%,-0.4
Pittsburgh,109-130-5,45.6%,54.4%,-1.1
N Texas,118-141-4,45.6%,54.4%,-0.2
Oklahoma,115-138-2,45.5%,54.6%,-0.4
St Bonaventure,118-142-4,45.4%,54.6%,-1.5
North Carolina,132-159-0,45.4%,54.6%,-1.6
Boston U,78-94-0,45.4%,54.7%,-3.3
S Carolina St,73-88-0,45.3%,54.7%,-0.1
Charleston So,62-75-3,45.3%,54.7%,-0.2
Minnesota,111-135-3,45.1%,54.9%,-0.4
William & Mary,128-156-3,45.1%,54.9%,-0.6
San Francisco,114-139-3,45.1%,54.9%,-1.3
Tennessee,113-138-4,45.0%,55.0%,-1.8
Monmouth,86-106-1,44.8%,55.2%,-0.1
Miami OH,137-170-4,44.6%,55.4%,-1.2
Illinois,116-144-4,44.6%,55.4%,-1.3
UC Riverside,136-169-3,44.6%,55.4%,-1.4
Saint Peter's,127-158-6,44.6%,55.4%,-1.7
Bethune,57-71-2,44.5%,55.5%,-1.7
Saint Louis,104-130-5,44.4%,55.6%,0.0
UAB,120-150-5,44.4%,55.6%,-1.5
Utah Valley,64-80-0,44.4%,55.6%,-1.9
F Dickinson,69-87-1,44.2%,55.8%,-1.0
LIU,45-57-0,44.1%,55.9%,0.0
UL Monroe,119-151-3,44.1%,55.9%,-0.7
Morehead St,140-178-3,44.0%,56.0%,-0.7
Purdue,112-143-0,43.9%,56.1%,-1.3
Southern,64-82-2,43.8%,56.2%,-1.6
UC Irvine,135-173-7,43.8%,56.2%,-1.0
Air Force,111-143-2,43.7%,56.3%,-2.1
SE Louisiana,59-76-2,43.7%,56.3%,-0.9
Kent St,123-160-5,43.5%,56.5%,-1.6
E Tennessee St,79-103-2,43.4%,56.6%,-2.6
Lindenwood,22-30-1,42.3%,57.7%,-2.5
Presbyterian,60-82-1,42.3%,57.8%,-1.6
Creighton,108-153-6,41.4%,58.6%,-2.1
Saint Mary's,92-131-5,41.3%,58.7%,-2.8
Cal Baptist,35-50-2,41.2%,58.8%,-3.9
Colorado,104-150-0,40.9%,59.1%,-1.4
Cincinnati,111-163-2,40.5%,59.5%,-3.5
Stonehill,24-36-1,40.0%,60.0%,-3.3
Merrimack,39-59-1,39.8%,60.2%,-2.9
Kansas,105-166-3,38.8%,61.3%,-2.4
New Haven,3-5-0,37.5%,62.5%,-4.7
New Hampshire,51-87-1,37.0%,63.0%,-2.9
Maryland ES,51-90-1,36.2%,63.8%,-3.1
