Team,Over Record,Over %,Under %,Total +/-
California,169-169-7,50.0%,50.0%,+0.2
La Salle,161-161-3,50.0%,50.0%,+1.1
Saint Joseph's,153-153-5,50.0%,50.0%,+0.8
Illinois St,148-148-3,50.0%,50.0%,+0.1
New Mexico St,94-94-7,50.0%,50.0%,+0.1
Texas,127-127-3,50.0%,50.0%,+0.6
VMI,102-102-1,50.0%,50.0%,+2.2
Detroit Mercy,179-179-6,50.0%,50.0%,+1.2
Butler,117-117-5,50.0%,50.0%,+0.7
Lamar,68-68-2,50.0%,50.0%,-0.6
UT Arlington,86-86-2,50.0%,50.0%,+0.3
Abl Christian,42-42-0,50.0%,50.0%,+0.1
Idaho,163-164-6,49.9%,50.2%,+0.7
Loyola Mymt,167-168-4,49.9%,50.2%,-0.2
USC,155-156-5,49.8%,50.2%,+0.2
Texas Tech,142-143-4,49.8%,50.2%,+0.8
Davidson,99-100-3,49.8%,50.3%,-0.1
San Diego St,88-89-3,49.7%,50.3%,+0.3
Penn St,167-169-5,49.7%,50.3%,+0.1
Yale,79-80-1,49.7%,50.3%,+0.2
Toledo,132-134-4,49.6%,50.4%,-0.1
Lehigh,61-62-1,49.6%,50.4%,+1.3
UCF,117-119-2,49.6%,50.4%,+0.7
Wright St,115-117-2,49.6%,50.4%,0.0
Texas A&M-CC,58-59-0,49.6%,50.4%,-0.9
San Diego,161-164-3,49.5%,50.5%,-0.2
Charlotte,155-158-5,49.5%,50.5%,+0.6
Kansas City,104-106-1,49.5%,50.5%,-0.5
McNeese,49-50-1,49.5%,50.5%,+2.2
Montana St,138-141-0,49.5%,50.5%,-0.7
Oregon,128-131-2,49.4%,50.6%,+0.6
SF Austin,42-43-0,49.4%,50.6%,+0.5
Arizona St,160-164-3,49.4%,50.6%,+0.7
UL Monroe,154-158-8,49.4%,50.6%,-0.1
Marshall,142-146-4,49.3%,50.7%,+0.1
Creighton,107-110-7,49.3%,50.7%,+0.8
CS Fullerton,140-144-3,49.3%,50.7%,+1.8
Miami,140-144-5,49.3%,50.7%,+1.0
Robert Morris,69-71-1,49.3%,50.7%,+0.4
Mt St Mary's,66-68-5,49.3%,50.8%,+1.3
American,65-67-0,49.2%,50.8%,+0.2
St Francis PA,65-67-2,49.2%,50.8%,+1.5
Utah St,90-93-4,49.2%,50.8%,+1.2
Ball St,149-154-8,49.2%,50.8%,0.0
Furman,119-123-3,49.2%,50.8%,-0.3
Louisiana Tech,107-111-2,49.1%,50.9%,+0.1
Villanova,105-109-4,49.1%,50.9%,-0.2
UC Irvine,117-122-4,49.0%,51.1%,+1.2
Miss Valley St,111-116-3,48.9%,51.1%,+0.3
Niagara,154-161-2,48.9%,51.1%,+0.9
UT Martin,153-160-4,48.9%,51.1%,+1.2
Illinois,130-136-4,48.9%,51.1%,-0.2
Indiana,150-157-5,48.9%,51.1%,+0.6
Winthrop,43-45-1,48.9%,51.1%,+2.3
Fordham,165-173-12,48.8%,51.2%,0.0
S Carolina St,81-85-0,48.8%,51.2%,+1.9
Bethune,58-61-2,48.7%,51.3%,+0.4
Little Rock,135-142-2,48.7%,51.3%,+1.1
Missouri,151-159-3,48.7%,51.3%,+0.5
Duke,74-78-2,48.7%,51.3%,+0.5
Stanford,146-154-2,48.7%,51.3%,+0.4
Presbyterian,73-77-0,48.7%,51.3%,+0.9
Marist,161-170-7,48.6%,51.4%,0.0
Santa Clara,139-147-2,48.6%,51.4%,-0.6
Virginia,119-126-1,48.6%,51.4%,-0.6
New Mexico,119-126-1,48.6%,51.4%,+0.2
Tulsa,135-143-1,48.6%,51.4%,+0.5
Gonzaga,50-53-1,48.5%,51.5%,+0.1
St John's,161-171-6,48.5%,51.5%,+1.1
N Illinois,173-184-4,48.5%,51.5%,+0.6
Kansas St,126-134-5,48.5%,51.5%,+0.2
The Citadel,170-181-4,48.4%,51.6%,-1.3
Chattanooga,115-123-1,48.3%,51.7%,+0.6
Cleveland St,142-152-3,48.3%,51.7%,-0.2
Albany,69-74-1,48.3%,51.8%,+0.7
Bradley,150-161-2,48.2%,51.8%,+1.3
G Washington,134-144-6,48.2%,51.8%,-0.7
Cincinnati,119-128-2,48.2%,51.8%,+0.1
San Jose St,197-212-5,48.2%,51.8%,+0.4
Pepperdine,182-196-4,48.2%,51.9%,-0.2
Ohio St,112-121-2,48.1%,51.9%,+0.3
Dartmouth,136-147-5,48.1%,51.9%,+0.7
Georgia Tech,169-183-5,48.0%,52.0%,-0.3
Chicago St,96-104-5,48.0%,52.0%,-0.3
IU Indy,132-143-3,48.0%,52.0%,-0.1
Florida St,131-142-2,48.0%,52.0%,-0.1
Southern Miss,143-155-3,48.0%,52.0%,+0.4
Loyola Chi,131-142-2,48.0%,52.0%,+0.2
Drexel,138-150-4,47.9%,52.1%,0.0
N Kentucky,57-62-1,47.9%,52.1%,+0.5
Campbell,56-61-4,47.9%,52.1%,-0.3
Rutgers,174-190-5,47.8%,52.2%,-0.2
Sacred Heart,64-70-0,47.8%,52.2%,+0.6
Sacramento St,160-175-4,47.8%,52.2%,+0.2
S Illinois,138-151-3,47.8%,52.3%,+0.1
Canisius,157-172-5,47.7%,52.3%,+0.7
Georgia St,123-135-3,47.7%,52.3%,-0.3
Pittsburgh,122-134-4,47.7%,52.3%,-0.3
DePaul,192-211-6,47.6%,52.4%,+0.8
Morehead St,121-133-4,47.6%,52.4%,+1.0
Jacksonville St,138-152-5,47.6%,52.4%,-0.6
W Carolina,146-161-4,47.6%,52.4%,-0.7
Fresno St,146-161-3,47.6%,52.4%,+0.8
N Alabama,48-53-0,47.5%,52.5%,+0.8
Florida Atlantic,122-135-5,47.5%,52.5%,+0.9
Manhattan,146-162-5,47.4%,52.6%,+0.4
UConn,109-121-2,47.4%,52.6%,-0.4
UC Riverside,151-168-5,47.3%,52.7%,-0.4
TCU,150-167-6,47.3%,52.7%,+0.3
Georgia,159-177-3,47.3%,52.7%,-0.4
UAB,103-115-4,47.3%,52.8%,+0.2
Texas A&M,116-130-1,47.2%,52.9%,-0.1
Boston U,66-74-0,47.1%,52.9%,-1.2
San Francisco,123-138-6,47.1%,52.9%,-0.5
W Illinois,105-118-0,47.1%,52.9%,-0.1
Radford,56-63-0,47.1%,52.9%,-2.1
Lindenwood,24-27-1,47.1%,52.9%,-0.7
St Thomas,24-27-1,47.1%,52.9%,-0.5
Jacksonville,63-71-0,47.0%,53.0%,-0.2
Charleston,102-115-1,47.0%,53.0%,-0.9
Sam Houston,46-52-0,46.9%,53.1%,-1.2
Florida,107-121-1,46.9%,53.1%,-0.4
LIU,45-51-3,46.9%,53.1%,+0.4
UC Davis,112-127-8,46.9%,53.1%,+0.3
Kennesaw St,74-84-2,46.8%,53.2%,-0.2
App State,125-142-6,46.8%,53.2%,+0.3
E Michigan,152-173-1,46.8%,53.2%,-1.0
E Kentucky,119-136-0,46.7%,53.3%,+0.7
Purdue,111-127-1,46.6%,53.4%,+0.1
Charleston So,68-78-2,46.6%,53.4%,-0.1
Cornell,99-114-4,46.5%,53.5%,+0.7
Vanderbilt,137-158-7,46.4%,53.6%,-0.2
Georgia So,130-150-1,46.4%,53.6%,-0.2
UT Rio Grande,65-75-1,46.4%,53.6%,+0.1
Saint Louis,122-141-4,46.4%,53.6%,0.0
Prairie View,64-74-0,46.4%,53.6%,+0.1
UMBC,56-65-0,46.3%,53.7%,+1.0
Georgetown,149-173-2,46.3%,53.7%,-0.7
N Arizona,144-168-6,46.2%,53.9%,-0.7
UTEP,116-136-2,46.0%,54.0%,-0.8
LSU,127-149-2,46.0%,54.0%,0.0
Houston,91-107-5,46.0%,54.0%,+0.1
William & Mary,135-159-7,45.9%,54.1%,+0.2
Wisconsin,99-117-4,45.8%,54.2%,-2.3
Valparaiso,112-133-2,45.7%,54.3%,-1.2
Fairfield,141-168-5,45.6%,54.4%,-0.4
Kansas,67-80-2,45.6%,54.4%,+0.5
Washington St,153-183-4,45.5%,54.5%,-0.6
Bryant,54-65-0,45.4%,54.6%,-1.0
S Florida,170-205-1,45.3%,54.7%,-1.1
UCSB,102-123-4,45.3%,54.7%,-1.2
Southern,53-64-1,45.3%,54.7%,-2.9
High Point,53-64-1,45.3%,54.7%,-0.8
N Dakota St,75-91-2,45.2%,54.8%,+0.7
Miami OH,134-163-7,45.1%,54.9%,-0.4
FGCU,55-67-3,45.1%,54.9%,-2.7
Seton Hall,137-167-2,45.1%,54.9%,-0.2
E Illinois,148-182-4,44.9%,55.2%,-1.3
Holy Cross,78-96-3,44.8%,55.2%,-0.6
Akron,82-101-3,44.8%,55.2%,-1.2
Kent St,94-116-6,44.8%,55.2%,-1.1
Memphis,84-104-0,44.7%,55.3%,-0.6
Norfolk St,46-57-1,44.7%,55.3%,+0.4
Florida A&M,70-87-2,44.6%,55.4%,+0.2
Vermont,33-41-0,44.6%,55.4%,-1.8
Tennessee,108-135-5,44.4%,55.6%,-1.5
Mercer,71-89-4,44.4%,55.6%,+0.4
Monmouth,84-106-1,44.2%,55.8%,-0.8
Colorado,128-163-2,44.0%,56.0%,-1.2
Tarleton St,28-36-0,43.8%,56.3%,+0.2
Alabama St,69-89-3,43.7%,56.3%,-0.5
Longwood,48-62-0,43.6%,56.4%,-1.1
C Connecticut,65-84-2,43.6%,56.4%,-1.6
Bucknell,64-83-1,43.5%,56.5%,0.0
Middle Tenn,101-131-4,43.5%,56.5%,-1.3
Siena,120-157-4,43.3%,56.7%,-1.4
Colgate,40-53-1,43.0%,57.0%,-1.2
Saint Peter's,124-166-7,42.8%,57.2%,-1.4
Grambling,46-62-1,42.6%,57.4%,-2.1
Wagner,45-61-2,42.5%,57.6%,-0.1
Louisville,103-140-5,42.4%,57.6%,-1.4
Stony Brook,55-75-1,42.3%,57.7%,-2.1
Seattle,64-88-2,42.1%,57.9%,-2.6
Alabama A&M,66-92-1,41.8%,58.2%,-2.0
New Hampshire,56-80-1,41.2%,58.8%,-2.2
S Indiana,25-36-0,41.0%,59.0%,-1.8
Stonehill,26-38-1,40.6%,59.4%,-2.3
Merrimack,31-47-0,39.7%,60.3%,-2.5
Liberty,38-58-0,39.6%,60.4%,-2.5
Maryland ES,48-95-2,33.6%,66.4%,-4.3
New Haven,2-5-0,28.6%,71.4%,-7.6
