Team,Over Record,Over %,Under %,Total +/-
Boston College,171-151-9,53.1%,46.9%,+0.6
Coastal Car,86-76-1,53.1%,46.9%,+2.1
Norfolk St,98-87-1,53.0%,47.0%,-1.0
Montana,207-184-4,52.9%,47.1%,+1.0
Green Bay,163-145-4,52.9%,47.1%,+1.4
UTEP,193-172-3,52.9%,47.1%,+1.1
Wofford,185-165-3,52.9%,47.1%,+0.1
St Thomas,39-35-1,52.7%,47.3%,+1.9
Liberty,109-98-3,52.7%,47.3%,+1.5
G Washington,179-161-3,52.7%,47.4%,+1.3
N Arizona,132-119-1,52.6%,47.4%,+2.0
Iowa,227-205-5,52.6%,47.5%,+1.8
Colgate,94-85-1,52.5%,47.5%,+0.8
Bradley,182-165-3,52.5%,47.6%,+0.1
Long Beach St,172-156-1,52.4%,47.6%,+2.7
Georgia So,153-139-2,52.4%,47.6%,+0.7
Fresno St,175-159-4,52.4%,47.6%,+0.8
Youngstown St,131-119-3,52.4%,47.6%,+1.1
Vanderbilt,202-184-4,52.3%,47.7%,+0.9
Indiana St,170-155-5,52.3%,47.7%,+0.5
St Francis PA,57-52-0,52.3%,47.7%,-0.2
Boston U,92-84-3,52.3%,47.7%,+0.3
Nevada,232-212-3,52.3%,47.8%,+0.8
Southern Miss,154-141-5,52.2%,47.8%,+1.1
Gonzaga,336-308-5,52.2%,47.8%,+0.7
Utah St,241-221-6,52.2%,47.8%,+1.2
Temple,231-212-9,52.1%,47.9%,+1.2
Cornell,122-112-4,52.1%,47.9%,+1.8
Purdue,272-250-5,52.1%,47.9%,+1.1
N Florida,74-68-0,52.1%,47.9%,+2.2
Colorado St,186-171-7,52.1%,47.9%,+0.8
Sam Houston,88-81-0,52.1%,47.9%,+1.1
Baylor,215-198-4,52.1%,47.9%,+1.4
Pittsburgh,227-209-9,52.1%,47.9%,+0.2
Texas So,89-82-0,52.1%,48.0%,+2.0
Missouri,207-191-3,52.0%,48.0%,+1.2
Chattanooga,184-170-5,52.0%,48.0%,+0.4
Jacksonville St,131-121-4,52.0%,48.0%,+0.5
NC State,224-207-7,52.0%,48.0%,+0.4
Jacksonville,66-61-1,52.0%,48.0%,+0.7
UTSA,79-73-1,52.0%,48.0%,+1.6
California,199-184-4,52.0%,48.0%,+1.4
Marshall,165-153-5,51.9%,48.1%,+1.8
American,70-65-0,51.9%,48.2%,+0.1
UNLV,229-213-6,51.8%,48.2%,+1.0
Florida Intl,116-108-4,51.8%,48.2%,+1.0
Austin Peay,160-149-5,51.8%,48.2%,+2.6
C Michigan,132-123-4,51.8%,48.2%,+0.7
Hofstra,191-178-2,51.8%,48.2%,+1.5
Lehigh,74-69-0,51.8%,48.3%,+2.1
S Utah,92-86-3,51.7%,48.3%,+0.5
NC Wilmington,171-160-3,51.7%,48.3%,+0.7
San Diego,140-131-3,51.7%,48.3%,0.0
Tulsa,187-175-7,51.7%,48.3%,+0.3
La Salle,146-137-2,51.6%,48.4%,+0.5
Niagara,148-139-7,51.6%,48.4%,+2.6
New Mexico,220-207-5,51.5%,48.5%,+1.0
Detroit Mercy,136-128-5,51.5%,48.5%,+1.4
LSU,204-192-4,51.5%,48.5%,+1.1
SF Austin,86-81-2,51.5%,48.5%,+0.5
Wright St,196-185-6,51.4%,48.6%,0.0
George Mason,199-188-6,51.4%,48.6%,+0.4
Kansas City,73-69-2,51.4%,48.6%,+0.3
Washington,214-203-2,51.3%,48.7%,+0.4
Lipscomb,97-92-1,51.3%,48.7%,+0.1
UL Monroe,97-92-3,51.3%,48.7%,+2.2
Siena,164-156-8,51.3%,48.8%,+1.5
BYU,252-240-5,51.2%,48.8%,+1.9
SE Louisiana,63-60-1,51.2%,48.8%,+1.0
UCSD,42-40-3,51.2%,48.8%,+0.4
Marquette,233-222-6,51.2%,48.8%,+0.6
Yale,157-150-5,51.1%,48.9%,+1.3
Vermont,124-119-2,51.0%,49.0%,+0.4
Sacramento St,104-100-2,51.0%,49.0%,+1.5
Brown,105-101-4,51.0%,49.0%,0.0
Florida St,213-205-13,51.0%,49.0%,+0.3
Xavier,269-259-9,51.0%,49.1%,+1.1
Tennessee St,134-129-1,51.0%,49.1%,+1.1
Cleveland St,161-155-6,51.0%,49.1%,+0.2
Bethune,56-54-0,50.9%,49.1%,+0.1
Colorado,199-192-3,50.9%,49.1%,+1.8
Bellarmine,29-28-1,50.9%,49.1%,+2.0
Bowling Green,153-148-2,50.8%,49.2%,+0.6
Florida,275-266-7,50.8%,49.2%,-0.2
Buffalo,186-180-5,50.8%,49.2%,+0.5
Kent St,220-213-9,50.8%,49.2%,+1.2
Seton Hall,191-185-6,50.8%,49.2%,+0.6
CS Bakersfield,65-63-1,50.8%,49.2%,-0.8
Army,67-65-0,50.8%,49.2%,+0.4
CS Fullerton,148-144-3,50.7%,49.3%,+2.2
Rhode Island,186-181-2,50.7%,49.3%,-0.1
UMBC,75-73-0,50.7%,49.3%,+0.3
Arizona,313-305-8,50.7%,49.4%,+1.2
W Illinois,79-77-3,50.6%,49.4%,+0.8
Wyoming,160-156-6,50.6%,49.4%,+1.7
St Bonaventure,167-163-2,50.6%,49.4%,+1.6
Charleston,206-201-2,50.6%,49.4%,+0.4
Michigan,242-237-7,50.5%,49.5%,+0.3
Valparaiso,156-153-2,50.5%,49.5%,+0.9
Mississippi St,206-202-5,50.5%,49.5%,+0.6
SC Upstate,52-51-0,50.5%,49.5%,+0.2
Utah,212-208-5,50.5%,49.5%,+0.2
Milwaukee,170-167-1,50.5%,49.6%,+0.9
E Carolina,122-120-0,50.4%,49.6%,+0.7
Evansville,129-127-3,50.4%,49.6%,-0.7
Towson,137-135-5,50.4%,49.6%,+0.6
Penn,138-136-3,50.4%,49.6%,+1.0
Manhattan,144-142-3,50.4%,49.7%,+1.7
E Kentucky,158-156-8,50.3%,49.7%,+1.1
Oregon,250-247-7,50.3%,49.7%,+1.1
Georgetown,203-201-3,50.3%,49.8%,+1.5
Arkansas,214-212-7,50.2%,49.8%,+0.6
Portland,121-120-2,50.2%,49.8%,+1.2
DePaul,133-132-2,50.2%,49.8%,+0.3
William & Mary,130-129-4,50.2%,49.8%,+1.0
Illinois Chicago,138-137-2,50.2%,49.8%,+0.5
Villanova,274-273-11,50.1%,49.9%,+0.2
Pacific,161-161-5,50.0%,50.0%,+0.5
Robert Morris,74-74-4,50.0%,50.0%,-0.4
C Connecticut,54-54-0,50.0%,50.0%,+0.7
Columbia,89-89-5,50.0%,50.0%,-0.3
Texas A&M-CC,72-72-4,50.0%,50.0%,-0.3
S Dakota St,154-154-2,50.0%,50.0%,+1.4
North Carolina,330-331-6,49.9%,50.1%,-0.1
Texas Tech,196-197-6,49.9%,50.1%,+0.3
Belmont,163-164-1,49.9%,50.2%,+0.1
Akron,220-222-4,49.8%,50.2%,+1.2
Furman,162-164-2,49.7%,50.3%,-0.2
Little Rock,149-151-3,49.7%,50.3%,-0.2
NC Asheville,76-77-1,49.7%,50.3%,+0.4
Ohio St,263-267-6,49.6%,50.4%,+0.2
Ohio,185-188-5,49.6%,50.4%,+0.5
Sacred Heart,59-60-3,49.6%,50.4%,+2.3
Georgia,170-173-1,49.6%,50.4%,+0.2
Rider,155-158-5,49.5%,50.5%,+0.4
Clemson,206-210-4,49.5%,50.5%,+0.4
Northeastern,148-151-4,49.5%,50.5%,+0.5
Idaho St,100-102-1,49.5%,50.5%,+1.5
N Alabama,50-51-1,49.5%,50.5%,+1.1
Monmouth,97-99-2,49.5%,50.5%,+1.4
Iona,188-192-3,49.5%,50.5%,+1.1
Indiana,222-227-8,49.4%,50.6%,+0.1
San Francisco,176-180-2,49.4%,50.6%,+0.8
UMass,174-178-2,49.4%,50.6%,+0.1
Illinois St,169-173-6,49.4%,50.6%,+0.1
Oklahoma St,203-208-4,49.4%,50.6%,-0.2
TCU,159-163-3,49.4%,50.6%,+0.3
FGCU,76-78-0,49.4%,50.7%,+1.8
Murray St,214-220-6,49.3%,50.7%,-0.2
Virginia Tech,176-181-5,49.3%,50.7%,+0.4
Texas,243-250-8,49.3%,50.7%,+0.5
Miami,200-206-5,49.3%,50.7%,0.0
Texas St,100-103-2,49.3%,50.7%,+0.2
Mississippi,190-196-7,49.2%,50.8%,+0.3
Alabama,221-228-6,49.2%,50.8%,+0.2
UCF,151-156-7,49.2%,50.8%,+0.5
Georgia St,147-152-1,49.2%,50.8%,+0.6
Loyola Chi,174-180-2,49.2%,50.9%,-0.6
Butler,223-231-10,49.1%,50.9%,+0.4
SMU,166-172-8,49.1%,50.9%,+0.2
Winthrop,104-108-2,49.1%,50.9%,+0.6
Canisius,120-125-5,49.0%,51.0%,+0.9
Notre Dame,217-226-7,49.0%,51.0%,+0.7
Portland St,142-148-5,49.0%,51.0%,+0.9
Rutgers,135-141-2,48.9%,51.1%,-0.7
Duquesne,132-138-3,48.9%,51.1%,+1.1
Alabama A&M,42-44-0,48.8%,51.2%,-2.6
Stanford,226-237-3,48.8%,51.2%,+0.3
Mercer,101-106-2,48.8%,51.2%,-0.8
Marist,113-119-2,48.7%,51.3%,+0.9
Loyola Mymt,130-137-4,48.7%,51.3%,-1.5
Tarleton St,37-39-2,48.7%,51.3%,+1.5
UConn,272-287-7,48.7%,51.3%,+0.2
Tulane,125-132-3,48.6%,51.4%,+0.2
Louisiana Tech,177-187-4,48.6%,51.4%,-1.3
Princeton,155-164-5,48.6%,51.4%,+1.0
Northwestern,152-161-9,48.6%,51.4%,-0.2
Louisville,247-262-8,48.5%,51.5%,-0.1
Stony Brook,81-86-1,48.5%,51.5%,+1.2
USC,203-216-7,48.5%,51.6%,+0.6
Penn St,156-166-2,48.5%,51.6%,+0.6
Duke,366-390-6,48.4%,51.6%,-0.2
New Mexico St,167-178-3,48.4%,51.6%,+0.2
Wichita St,219-234-4,48.3%,51.7%,+0.2
W Kentucky,201-215-7,48.3%,51.7%,+0.3
UCLA,270-289-8,48.3%,51.7%,+0.4
UCSB,183-196-7,48.3%,51.7%,+0.6
UT Martin,111-119-8,48.3%,51.7%,+2.0
Arizona St,176-189-3,48.2%,51.8%,+0.1
CS Northridge,122-131-4,48.2%,51.8%,0.0
VCU,241-259-4,48.2%,51.8%,-0.2
Fordham,106-114-2,48.2%,51.8%,-0.9
West Virginia,214-231-5,48.1%,51.9%,0.0
UMass Lowell,61-66-2,48.0%,52.0%,+1.2
AR-Pine Bluff,36-39-1,48.0%,52.0%,+0.1
NJIT,47-51-1,48.0%,52.0%,-1.6
Miami OH,152-165-2,48.0%,52.1%,-0.1
Memphis,268-291-9,47.9%,52.1%,+0.2
Richmond,180-196-5,47.9%,52.1%,+0.1
Wagner,66-72-2,47.8%,52.2%,-0.6
Boise St,195-213-3,47.8%,52.2%,-0.4
N Kentucky,96-105-0,47.8%,52.2%,-0.1
UAB,209-229-9,47.7%,52.3%,+0.7
Old Dominion,188-206-5,47.7%,52.3%,-0.8
Wisconsin,261-286-8,47.7%,52.3%,0.0
Kentucky,311-341-10,47.7%,52.3%,-0.2
Drake,173-190-2,47.7%,52.3%,+0.8
Maryland,233-256-9,47.7%,52.4%,+0.1
Houston,211-232-9,47.6%,52.4%,-0.1
Arkansas St,138-152-7,47.6%,52.4%,0.0
Alcorn St,49-54-3,47.6%,52.4%,+0.2
Missouri St,165-182-3,47.6%,52.5%,+0.1
Tennessee,233-257-7,47.6%,52.5%,-0.6
Utah Valley,87-96-1,47.5%,52.5%,+0.3
Coppin St,38-42-0,47.5%,52.5%,+0.1
J Madison,139-154-4,47.4%,52.6%,+0.2
Kansas St,184-204-5,47.4%,52.6%,0.0
Air Force,110-122-3,47.4%,52.6%,-0.1
Syracuse,256-285-8,47.3%,52.7%,-0.4
C Arkansas,35-39-2,47.3%,52.7%,+1.4
E Tennessee St,122-136-3,47.3%,52.7%,-0.5
Minnesota,174-194-3,47.3%,52.7%,-0.3
N Illinois,104-116-1,47.3%,52.7%,-0.2
The Citadel,77-86-1,47.2%,52.8%,+0.3
Rice,119-133-1,47.2%,52.8%,+0.5
Albany,59-66-2,47.2%,52.8%,+0.4
Creighton,226-253-10,47.2%,52.8%,-0.3
N Iowa,190-213-3,47.2%,52.9%,-0.6
Saint Joseph's,173-194-2,47.1%,52.9%,+0.2
Hampton,64-72-1,47.1%,52.9%,+2.1
E Texas A&M,16-18-0,47.1%,52.9%,-1.4
Loyola MD,99-112-4,46.9%,53.1%,-0.2
S Florida,122-138-1,46.9%,53.1%,-0.8
Grambling,61-69-1,46.9%,53.1%,-1.1
Louisiana,159-180-4,46.9%,53.1%,+0.2
UT Arlington,102-116-0,46.8%,53.2%,+0.1
Washington St,156-178-5,46.7%,53.3%,+0.3
S Alabama,153-175-8,46.7%,53.4%,-0.3
UC Davis,109-125-4,46.6%,53.4%,+0.2
App State,143-164-4,46.6%,53.4%,-0.8
E Michigan,121-139-1,46.5%,53.5%,-0.4
NC Central,67-77-1,46.5%,53.5%,-2.0
Nebraska,146-168-5,46.5%,53.5%,-0.8
Hawai'i,165-190-5,46.5%,53.5%,+0.2
F Dickinson,52-60-2,46.4%,53.6%,-0.2
S Carolina St,45-52-0,46.4%,53.6%,-1.3
Bryant,63-73-2,46.3%,53.7%,+0.7
Davidson,201-233-5,46.3%,53.7%,-0.2
Texas A&M,178-207-4,46.2%,53.8%,-0.3
Fairfield,138-161-7,46.2%,53.9%,-0.8
N Texas,162-189-4,46.2%,53.9%,-0.4
Lamar,54-63-0,46.2%,53.9%,-1.0
Middle Tenn,174-204-10,46.0%,54.0%,-0.2
Kansas,322-379-9,45.9%,54.1%,-0.2
Tenn Tech,122-144-4,45.9%,54.1%,-0.2
NC Greensboro,149-176-4,45.9%,54.2%,-1.1
Nicholls,60-71-2,45.8%,54.2%,+0.9
Drexel,145-172-4,45.7%,54.3%,+0.2
Oklahoma,208-247-4,45.7%,54.3%,-0.7
Samford,132-157-2,45.7%,54.3%,+1.2
S Illinois,163-194-4,45.7%,54.3%,-1.2
St John's,173-206-7,45.7%,54.4%,-0.6
SIU Edward,68-81-4,45.6%,54.4%,-2.6
South Carolina,159-190-7,45.6%,54.4%,-0.6
Troy,117-140-4,45.5%,54.5%,-0.8
Georgia Tech,162-194-6,45.5%,54.5%,-0.6
Saint Peter's,121-145-5,45.5%,54.5%,-2.0
Virginia,211-255-4,45.3%,54.7%,-0.7
Navy,62-75-1,45.3%,54.7%,-1.0
Seattle,80-98-3,44.9%,55.1%,-1.1
Harvard,128-157-2,44.9%,55.1%,-2.0
UC Riverside,110-135-3,44.9%,55.1%,+0.2
San Diego St,225-277-5,44.8%,55.2%,-1.8
Illinois,228-281-7,44.8%,55.2%,-1.1
Alabama St,43-53-1,44.8%,55.2%,-2.1
Saint Louis,170-210-6,44.7%,55.3%,-0.9
Michigan St,275-340-11,44.7%,55.3%,-1.4
Quinnipiac,83-103-1,44.6%,55.4%,-0.1
Mt St Mary's,63-79-1,44.4%,55.6%,-2.1
Saint Mary's,220-277-6,44.3%,55.7%,-2.0
Presbyterian,42-53-1,44.2%,55.8%,-1.0
Morehead St,146-186-5,44.0%,56.0%,-0.7
Cincinnati,218-278-7,44.0%,56.1%,-0.9
UC Irvine,173-225-6,43.5%,56.5%,-1.5
Cal Poly,92-121-4,43.2%,56.8%,-1.1
Elon,111-148-2,42.9%,57.1%,-1.9
Maryland ES,30-40-1,42.9%,57.1%,-0.1
NC A&T,48-64-0,42.9%,57.1%,+0.3
Stonehill,15-20-0,42.9%,57.1%,-1.1
LIU,30-42-1,41.7%,58.3%,-0.6
Southern,52-73-3,41.6%,58.4%,-2.0
Utah Tech,22-31-0,41.5%,58.5%,-2.5
Florida A&M,36-51-1,41.4%,58.6%,-1.3
Cal Baptist,47-68-0,40.9%,59.1%,-2.9
Binghamton,41-60-1,40.6%,59.4%,-1.3
Delaware St,30-44-1,40.5%,59.5%,-1.1
Maine,34-50-0,40.5%,59.5%,-3.3
Charleston So,40-60-2,40.0%,60.0%,-2.9
Dartmouth,54-82-0,39.7%,60.3%,-2.6
New Hampshire,45-70-2,39.1%,60.9%,-3.0
Jackson St,44-76-0,36.7%,63.3%,-3.5
Incarnate Word,25-44-1,36.2%,63.8%,-2.2
Merrimack,36-66-1,35.3%,64.7%,-4.2
New Haven,1-2-0,33.3%,66.7%,-8.3
