Team,Over Record,Over %,Under %,Total +/-
New Mexico,335-323-6,50.9%,49.1%,+1.0
Michigan,373-360-9,50.9%,49.1%,+0.4
NJIT,115-111-1,50.9%,49.1%,-0.6
Purdue,378-365-6,50.9%,49.1%,+1.0
Utah St,321-310-10,50.9%,49.1%,+1.1
TX A&M-CC,121-117-4,50.8%,49.2%,+0.1
Ohio,308-298-10,50.8%,49.2%,+1.2
Kennesaw St,122-118-4,50.8%,49.2%,+0.4
Miss State,340-329-10,50.8%,49.2%,+0.6
Xavier,371-359-12,50.8%,49.2%,+0.9
Washington,353-342-3,50.8%,49.2%,+0.7
Pittsburgh,345-335-11,50.7%,49.3%,+0.1
Columbia,211-205-8,50.7%,49.3%,+0.9
Bucknell,143-139-4,50.7%,49.3%,+1.0
Cal St Nrdge,285-277-9,50.7%,49.3%,+1.3
Mississippi,337-328-13,50.7%,49.3%,+1.1
Yale,228-222-5,50.7%,49.3%,+0.8
Arkansas,334-326-8,50.6%,49.4%,+0.6
American,126-123-0,50.6%,49.4%,+0.2
Geo Wshgtn,302-295-9,50.6%,49.4%,+0.5
Missouri,351-343-6,50.6%,49.4%,+0.8
Utah,352-344-7,50.6%,49.4%,+0.5
Bradley,323-316-5,50.6%,49.5%,+0.5
Portland,291-285-6,50.5%,49.5%,+0.4
Florida St,340-333-15,50.5%,49.5%,+0.4
Marshall,298-292-9,50.5%,49.5%,+1.0
Troy,261-256-11,50.5%,49.5%,+0.4
Towson,283-278-8,50.5%,49.6%,+1.4
Texas St,176-173-7,50.4%,49.6%,-0.4
Sacred Hrt,116-114-3,50.4%,49.6%,+1.7
High Point,124-122-4,50.4%,49.6%,+0.7
E Tenn St,195-192-5,50.4%,49.6%,+0.1
E Carolina,272-268-6,50.4%,49.6%,+0.3
Alabama,350-345-12,50.4%,49.6%,+0.7
Temple,364-359-14,50.4%,49.7%,+0.9
S Mississippi,287-283-8,50.4%,49.7%,+0.7
San Diego,292-288-5,50.3%,49.7%,-0.3
Arizona,408-403-10,50.3%,49.7%,+0.9
Villanova,373-369-15,50.3%,49.7%,+0.3
St Bonavent,297-294-6,50.3%,49.8%,+1.3
Iona,309-306-5,50.2%,49.8%,+0.5
Maine,111-110-3,50.2%,49.8%,-0.7
Lamar,114-113-2,50.2%,49.8%,-0.3
U Penn,254-252-10,50.2%,49.8%,+0.8
San Jose St,290-288-7,50.2%,49.8%,+0.9
VA Tech,308-306-11,50.2%,49.8%,+0.7
Clemson,331-329-8,50.2%,49.9%,+0.3
Notre Dame,354-352-9,50.1%,49.9%,+1.1
Harvard,235-234-3,50.1%,49.9%,+0.1
Princeton,251-250-6,50.1%,49.9%,+0.8
Murray St,293-292-7,50.1%,49.9%,0.0
Evansville,296-295-4,50.1%,49.9%,+1.1
Fresno St,313-312-7,50.1%,49.9%,+0.9
GA Southern,278-278-3,50.0%,50.0%,+0.3
TX A&M-Com,39-39-0,50.0%,50.0%,+2.8
Army,122-122-0,50.0%,50.0%,-0.5
Sam Hous St,124-124-0,50.0%,50.0%,+0.2
Oregon,370-370-9,50.0%,50.0%,+1.0
Jacksonville,118-118-1,50.0%,50.0%,0.0
CS Fullerton,279-279-6,50.0%,50.0%,+2.0
N Dakota St,212-212-4,50.0%,50.0%,+1.0
Minnesota,345-345-6,50.0%,50.0%,+0.5
Indiana,373-374-13,49.9%,50.1%,+0.6
Tulsa,310-311-8,49.9%,50.1%,+0.3
TX El Paso,295-296-6,49.9%,50.1%,+0.3
Rider,285-286-6,49.9%,50.1%,+0.8
Tulane,279-280-8,49.9%,50.1%,+1.1
Niagara,294-296-10,49.8%,50.2%,+1.6
LSU,328-331-5,49.8%,50.2%,+0.9
Texas Tech,327-330-10,49.8%,50.2%,+0.3
Longwood,110-111-4,49.8%,50.2%,+0.1
Wichita St,316-319-5,49.8%,50.2%,+0.6
IU Indy,208-210-3,49.8%,50.2%,+0.9
W Kentucky,316-319-14,49.8%,50.2%,+0.9
S Methodist,286-289-8,49.7%,50.3%,+0.1
E Illinois,267-270-8,49.7%,50.3%,+0.4
N Alabama,89-90-1,49.7%,50.3%,+1.0
Richmond,315-319-7,49.7%,50.3%,+0.5
N Iowa,308-312-4,49.7%,50.3%,+0.5
Cornell,216-219-8,49.7%,50.3%,+1.2
Chattanooga,283-287-7,49.7%,50.4%,+0.3
Air Force,276-280-5,49.6%,50.4%,+0.3
Vanderbilt,332-337-11,49.6%,50.4%,+0.3
Coppin St,130-132-2,49.6%,50.4%,-0.5
Jksnville St,260-264-9,49.6%,50.4%,+0.1
Stanford,372-378-6,49.6%,50.4%,+0.7
Louisiana,286-291-7,49.6%,50.4%,+0.6
Kentucky,412-420-12,49.5%,50.5%,+0.1
Hawaii,295-301-8,49.5%,50.5%,+0.7
Cleveland St,294-300-9,49.5%,50.5%,0.0
Loyola Mymt,289-295-7,49.5%,50.5%,-0.6
DePaul,324-331-9,49.5%,50.5%,+0.8
W Carolina,278-284-4,49.5%,50.5%,+0.4
TX-Arlington,184-188-2,49.5%,50.5%,+0.7
AR Lit Rock,276-282-5,49.5%,50.5%,+0.5
UCF,258-264-10,49.4%,50.6%,+0.3
Utah Valley,131-134-2,49.4%,50.6%,-0.1
Norfolk St,130-133-2,49.4%,50.6%,-0.6
Marist,273-280-9,49.4%,50.6%,+0.6
N Arizona,271-278-7,49.4%,50.6%,+0.8
Florida,370-380-8,49.3%,50.7%,-0.2
St Fran (PA),110-113-2,49.3%,50.7%,+0.5
N Mex State,257-264-10,49.3%,50.7%,+0.4
James Mad,282-290-7,49.3%,50.7%,+0.7
Lindenwood,34-35-2,49.3%,50.7%,0.0
Col Charlestn,299-309-3,49.2%,50.8%,+0.1
North Texas,271-280-9,49.2%,50.8%,+0.5
UL Monroe,240-248-11,49.2%,50.8%,+0.5
Boston U,147-152-3,49.2%,50.8%,-1.2
Ohio St,368-381-8,49.1%,50.9%,+0.2
Rice,284-294-5,49.1%,50.9%,+0.7
Illinois St,304-315-10,49.1%,50.9%,+0.1
VCU,326-338-6,49.1%,50.9%,0.0
Fordham,268-278-14,49.1%,50.9%,-0.3
Rob Morris,130-135-5,49.1%,50.9%,-0.4
NC-Grnsboro,285-296-9,49.1%,51.0%,-0.2
LA Tech,281-292-6,49.0%,51.0%,-0.6
Syracuse,382-397-9,49.0%,51.0%,+0.2
Nicholls,102-106-2,49.0%,51.0%,+2.0
UCLA,394-410-10,49.0%,51.0%,+0.3
Valparaiso,262-273-4,49.0%,51.0%,+0.3
TN Martin,259-270-12,49.0%,51.0%,+1.7
Manhattan,281-293-7,49.0%,51.1%,+0.8
Nebraska,297-310-9,48.9%,51.1%,+0.1
Loyola-Chi,297-310-4,48.9%,51.1%,-0.2
Canisius,275-287-11,48.9%,51.1%,+0.9
Penn St,316-330-7,48.9%,51.1%,+0.2
Oklahoma St,333-348-7,48.9%,51.1%,+0.3
Cal Baptist,87-91-3,48.9%,51.1%,-0.4
TX Christian,303-317-9,48.9%,51.1%,+0.4
San Francisco,294-308-7,48.8%,51.2%,+0.5
S Carolina,316-331-13,48.8%,51.2%,0.0
Beth-Cook,101-106-2,48.8%,51.2%,-0.2
NC A&T,117-123-1,48.8%,51.3%,+0.2
Butler,328-345-14,48.7%,51.3%,+0.3
Old Dominion,306-322-9,48.7%,51.3%,-0.3
Kent St,304-320-15,48.7%,51.3%,+0.3
St Josephs,322-339-7,48.7%,51.3%,+0.8
Connecticut,378-398-9,48.7%,51.3%,+0.1
Northwestern,299-315-18,48.7%,51.3%,-0.1
Furman,263-277-5,48.7%,51.3%,-0.4
Georgia St,263-277-4,48.7%,51.3%,+0.3
S Alabama,276-291-9,48.7%,51.3%,+0.3
Colgate,123-130-2,48.6%,51.4%,-0.6
Mass Lowell,105-111-3,48.6%,51.4%,+1.2
Arizona St,328-347-6,48.6%,51.4%,+0.1
Georgia,324-343-4,48.6%,51.4%,-0.2
Sac State,254-269-6,48.6%,51.4%,+0.4
Liberty,136-144-3,48.6%,51.4%,+0.1
Texas,354-375-12,48.6%,51.4%,+0.2
Duke,435-461-7,48.6%,51.5%,-0.1
Seton Hall,323-343-7,48.5%,51.5%,+0.3
Maryland BC,121-129-0,48.4%,51.6%,+0.7
App State,270-288-10,48.4%,51.6%,+0.1
TN Tech,268-286-3,48.4%,51.6%,+0.6
Miami,327-349-9,48.4%,51.6%,+0.2
N Illinois,273-293-6,48.2%,51.8%,+0.3
E Kentucky,266-286-8,48.2%,51.8%,+1.0
Kansas St,305-328-10,48.2%,51.8%,+0.1
Maryland,353-380-13,48.2%,51.8%,+0.4
Creighton,326-351-17,48.2%,51.9%,+0.2
USC,346-373-12,48.1%,51.9%,+0.1
Mercer,166-179-7,48.1%,51.9%,+0.2
Quinnipiac,161-174-2,48.1%,51.9%,+1.7
Winthrop,135-146-3,48.0%,52.0%,+0.6
St Johns,335-363-13,48.0%,52.0%,+0.5
W Illinois,175-190-3,48.0%,52.1%,+0.2
Citadel,239-260-5,47.9%,52.1%,-0.7
Wm & Mary,258-281-10,47.9%,52.1%,+0.8
Siena,280-305-11,47.9%,52.1%,+0.3
Georgetown,340-372-5,47.8%,52.3%,+0.4
UAB,305-334-14,47.7%,52.3%,+0.6
Wisconsin,355-389-12,47.7%,52.3%,-0.5
Akron,291-319-5,47.7%,52.3%,+0.2
Oklahoma,332-364-9,47.7%,52.3%,-0.5
Navy,120-132-2,47.6%,52.4%,-1.6
NC Central,110-121-1,47.6%,52.4%,-1.4
Colorado,317-350-4,47.5%,52.5%,+0.3
Davidson,293-324-8,47.5%,52.5%,+0.1
Cal Poly,265-293-10,47.5%,52.5%,+0.8
Bryant,112-124-1,47.5%,52.5%,+0.5
Rutgers,297-329-7,47.4%,52.6%,-0.8
Houston,293-325-12,47.4%,52.6%,-0.1
Memphis,348-387-8,47.4%,52.7%,+0.1
S Car State,115-128-0,47.3%,52.7%,+0.7
Vermont,141-157-2,47.3%,52.7%,-0.5
Albany,119-133-3,47.2%,52.8%,+0.4
UCSB,276-309-11,47.2%,52.8%,-0.2
Presbyterian,108-121-1,47.2%,52.8%,+0.6
St Marys,297-333-7,47.1%,52.9%,-1.0
Utah Tech,57-64-0,47.1%,52.9%,-0.7
E Michigan,267-300-2,47.1%,52.9%,-0.5
Michigan St,384-432-12,47.1%,52.9%,-0.5
Chicago St,110-124-6,47.0%,53.0%,-0.1
S Illinois,295-333-7,47.0%,53.0%,-0.5
Miami (OH),283-320-9,46.9%,53.1%,-0.2
Fla Gulf Cst,120-136-3,46.9%,53.1%,-0.5
Mt St Marys,118-134-6,46.8%,53.2%,-0.7
GA Tech,323-368-11,46.7%,53.3%,-0.3
Binghamton,107-122-2,46.7%,53.3%,-0.5
Elon,261-298-2,46.7%,53.3%,-0.3
Wash State,305-350-9,46.6%,53.4%,-0.1
UC Davis,216-248-10,46.6%,53.5%,+0.5
S Florida,288-332-2,46.5%,53.6%,-1.0
Drexel,275-318-7,46.4%,53.6%,0.0
Fairfield,274-317-11,46.4%,53.6%,-0.5
Kansas,387-448-11,46.4%,53.7%,+0.3
Louisville,341-396-13,46.3%,53.7%,-0.5
Illinois,349-407-12,46.2%,53.8%,-0.8
Tennessee,329-384-14,46.1%,53.9%,-1.0
Texas A&M,283-331-5,46.1%,53.9%,-0.5
Monmouth,170-199-3,46.1%,53.9%,0.0
Grambling St,98-115-2,46.0%,54.0%,-1.3
Stony Brook,127-149-2,46.0%,54.0%,+0.1
Dartmouth,187-220-5,46.0%,54.1%,0.0
Alabama St,106-125-4,45.9%,54.1%,-0.5
Tarleton St,55-65-2,45.8%,54.2%,+0.8
Morehead St,263-311-7,45.8%,54.2%,+0.1
N Kentucky,137-162-1,45.8%,54.2%,-0.6
Virginia,318-377-5,45.8%,54.2%,-1.0
Cincinnati,330-393-9,45.6%,54.4%,-0.5
Saint Louis,284-341-10,45.4%,54.6%,-0.6
San Diego St,304-365-8,45.4%,54.6%,-1.5
Central Conn,109-131-2,45.4%,54.6%,-0.7
UC Irvine,279-337-10,45.3%,54.7%,-0.5
Alab A&M,103-125-1,45.2%,54.8%,-2.2
Seattle,139-169-5,45.1%,54.9%,-1.1
UC Riverside,248-302-8,45.1%,54.9%,-0.6
Middle Tenn,266-325-14,45.0%,55.0%,-0.6
Charl South,101-124-3,44.9%,55.1%,-1.1
LIU,65-82-4,44.2%,55.8%,-0.4
Wagner,103-130-4,44.2%,55.8%,-0.8
St Peters,241-305-12,44.1%,55.9%,-1.8
Mercyhurst,7-9-0,43.8%,56.3%,-2.2
Southern,97-127-4,43.3%,56.7%,-2.4
Florida A&M,97-128-3,43.1%,56.9%,-0.6
Jackson St,103-136-1,43.1%,56.9%,-1.6
N Hampshire,91-138-3,39.7%,60.3%,-2.6
Stonehill,30-47-1,39.0%,61.0%,-1.9
Merrimack,59-96-1,38.1%,61.9%,-2.9
Maryland ES,72-121-3,37.3%,62.7%,-2.9
