Team,Over Record,Over %,Under %,Total +/-
Marshall,159-147-4,52.0%,48.0%,+1.5
IL-Chicago,107-99-0,51.9%,48.1%,+1.4
California,176-163-6,51.9%,48.1%,+1.0
TX A&M-CC,55-51-1,51.9%,48.1%,+0.2
N Mex State,154-143-5,51.9%,48.2%,+0.6
Santa Clara,141-131-2,51.8%,48.2%,+0.8
Dayton,233-217-7,51.8%,48.2%,+0.2
Purdue,264-246-5,51.8%,48.2%,+1.1
Wyoming,124-116-4,51.7%,48.3%,+1.6
N Alabama,31-29-0,51.7%,48.3%,-0.2
Jacksonville,47-44-0,51.7%,48.4%,-0.8
TX-Arlington,98-92-0,51.6%,48.4%,+1.4
Oregon St,119-112-3,51.5%,48.5%,+1.3
Denver,121-114-5,51.5%,48.5%,+1.0
Gonzaga,330-311-5,51.5%,48.5%,+0.4
Wm & Mary,105-99-3,51.5%,48.5%,+1.7
Troy,94-89-5,51.4%,48.6%,+0.4
Boston U,76-72-3,51.4%,48.7%,-0.3
UC Riverside,80-76-3,51.3%,48.7%,+3.0
AR Lit Rock,121-115-3,51.3%,48.7%,+0.6
VA Tech,162-154-6,51.3%,48.7%,+1.2
Northwestern,129-123-10,51.2%,48.8%,+0.2
Morgan St,45-43-4,51.1%,48.9%,+0.5
Harvard,136-130-3,51.1%,48.9%,+0.5
Villanova,283-271-10,51.1%,48.9%,+0.6
Miami (OH),118-113-6,51.1%,48.9%,+1.0
Arkansas,201-193-6,51.0%,49.0%,+0.6
Wright St,188-181-3,51.0%,49.1%,+0.1
Pepperdine,109-105-2,50.9%,49.1%,+0.3
Baylor,194-187-2,50.9%,49.1%,+1.0
IU Indy,56-54-1,50.9%,49.1%,+1.8
Washington,197-190-2,50.9%,49.1%,+0.6
Rhode Island,175-169-2,50.9%,49.1%,+0.3
Marquette,213-206-1,50.8%,49.2%,+0.1
Oregon,241-233-6,50.8%,49.2%,+0.9
W Virginia,221-214-3,50.8%,49.2%,+1.0
NC State,191-185-4,50.8%,49.2%,+1.1
N Dakota St,132-128-3,50.8%,49.2%,+0.9
Minnesota,167-162-1,50.8%,49.2%,+0.5
W Kentucky,208-202-10,50.7%,49.3%,+1.5
Montana St,120-117-0,50.6%,49.4%,+0.8
Oklahoma,205-200-4,50.6%,49.4%,+0.7
Indiana,221-217-6,50.5%,49.5%,+1.0
TN State,109-107-0,50.5%,49.5%,+1.6
S Methodist,168-165-5,50.5%,49.6%,+0.5
Texas Tech,172-169-3,50.4%,49.6%,+0.7
Miss State,189-186-5,50.4%,49.6%,+0.8
Utah St,224-221-8,50.3%,49.7%,+1.3
BYU,246-243-6,50.3%,49.7%,+1.4
Missouri St,172-170-4,50.3%,49.7%,+0.5
Temple,213-211-8,50.2%,49.8%,+0.7
Michigan,217-215-2,50.2%,49.8%,+0.5
St Marys,249-247-6,50.2%,49.8%,-0.4
Indiana St,132-131-1,50.2%,49.8%,0.0
Furman,141-140-3,50.2%,49.8%,+0.1
Connecticut,289-287-7,50.2%,49.8%,+0.3
Georgia St,151-150-2,50.2%,49.8%,+0.6
Hawaii,166-165-3,50.2%,49.9%,+0.9
Boise St,185-184-4,50.1%,49.9%,+0.9
Geo Mason,177-176-4,50.1%,49.9%,0.0
Mississippi,179-178-7,50.1%,49.9%,+0.6
Alabama,211-210-5,50.1%,49.9%,+0.1
Incar Word,10-10-2,50.0%,50.0%,-0.5
Tarleton St,21-21-2,50.0%,50.0%,+3.9
Hofstra,168-168-5,50.0%,50.0%,+1.2
W Carolina,100-100-2,50.0%,50.0%,+1.3
LIU,23-23-3,50.0%,50.0%,+1.1
Bowling Grn,121-121-3,50.0%,50.0%,-0.3
Miss Val St,5-5-0,50.0%,50.0%,-2.3
San Diego,108-108-1,50.0%,50.0%,-0.5
S Indiana,12-12-0,50.0%,50.0%,+1.0
Cleveland St,125-125-4,50.0%,50.0%,+0.3
Creighton,236-236-13,50.0%,50.0%,+0.9
Manhattan,110-110-2,50.0%,50.0%,+1.1
Maryland ES,13-13-1,50.0%,50.0%,-2.4
Murray St,205-206-5,49.9%,50.1%,-0.3
Loyola-Chi,162-163-2,49.9%,50.2%,-0.5
TX El Paso,163-164-3,49.9%,50.2%,+0.1
Valparaiso,126-127-2,49.8%,50.2%,+0.3
Kent St,199-201-10,49.8%,50.3%,+1.3
Tulane,95-96-4,49.7%,50.3%,+1.8
UCLA,266-269-7,49.7%,50.3%,+0.3
Kentucky,337-341-11,49.7%,50.3%,+0.3
Cal Poly,75-76-2,49.7%,50.3%,+1.7
Butler,210-213-12,49.7%,50.4%,+0.6
UAB,200-203-8,49.6%,50.4%,+1.4
S Alabama,131-133-7,49.6%,50.4%,+0.7
CS Fullerton,116-118-1,49.6%,50.4%,+1.7
Arizona,324-330-9,49.5%,50.5%,+0.5
E Kentucky,142-145-4,49.5%,50.5%,+1.0
Stanford,221-226-5,49.4%,50.6%,+0.8
Richmond,165-169-2,49.4%,50.6%,+1.0
E Carolina,79-81-1,49.4%,50.6%,-0.6
Oklahoma St,184-189-4,49.3%,50.7%,+1.3
St Fran (PA),36-37-1,49.3%,50.7%,+1.3
Fresno St,145-149-4,49.3%,50.7%,+0.4
S Dakota St,144-148-2,49.3%,50.7%,+0.3
VCU,246-253-3,49.3%,50.7%,+0.1
Colorado,174-180-4,49.2%,50.9%,+0.9
James Mad,116-120-3,49.2%,50.9%,+0.8
Missouri,170-176-3,49.1%,50.9%,+0.2
Longwood,53-55-1,49.1%,50.9%,-0.2
TX-Pan Am,26-27-0,49.1%,50.9%,-0.7
UCF,129-134-5,49.1%,51.0%,+0.3
Ohio,180-187-6,49.1%,51.0%,+1.0
St Johns,147-153-7,49.0%,51.0%,-0.1
Air Force,98-102-0,49.0%,51.0%,+0.5
Wichita St,225-235-4,48.9%,51.1%,+0.4
LSU,172-180-4,48.9%,51.1%,+1.0
Alab A&M,21-22-0,48.8%,51.2%,-1.2
Florida,280-294-7,48.8%,51.2%,-0.7
Clemson,196-206-4,48.8%,51.2%,-0.4
Evansville,95-100-1,48.7%,51.3%,+1.2
Tulsa,149-157-4,48.7%,51.3%,+0.3
Wisconsin,255-269-9,48.7%,51.3%,-0.6
Davidson,212-224-4,48.6%,51.4%,-0.3
North Texas,140-148-3,48.6%,51.4%,-0.7
Kansas City,50-53-0,48.5%,51.5%,-0.3
Texas St,83-88-2,48.5%,51.5%,-1.1
Beth-Cook,33-35-0,48.5%,51.5%,+2.8
Winthrop,82-87-1,48.5%,51.5%,+1.4
Iowa St,163-173-6,48.5%,51.5%,-0.3
Ball St,120-128-4,48.4%,51.6%,0.0
Quinnipiac,75-80-1,48.4%,51.6%,+1.6
Ohio St,247-264-7,48.3%,51.7%,-0.4
NW State,29-31-2,48.3%,51.7%,+2.1
Chattanooga,140-150-5,48.3%,51.7%,-0.1
TX Christian,124-133-2,48.3%,51.8%,-1.0
Col Charlestn,191-205-2,48.2%,51.8%,-0.4
Mass Lowell,54-58-1,48.2%,51.8%,+0.5
San Francisco,154-166-4,48.1%,51.9%,+0.4
Duke,396-427-6,48.1%,51.9%,-0.1
Utah Valley,63-68-2,48.1%,51.9%,+0.3
S Carolina,146-158-6,48.0%,52.0%,+0.2
WI-Grn Bay,120-130-4,48.0%,52.0%,-0.3
App State,119-129-4,48.0%,52.0%,+0.8
Iona,196-213-1,47.9%,52.1%,+0.3
Pacific,136-148-6,47.9%,52.1%,-0.7
LA Tech,155-169-4,47.8%,52.2%,-1.0
Tennessee,228-249-10,47.8%,52.2%,-0.8
Syracuse,249-272-8,47.8%,52.2%,-0.4
Liberty,95-104-2,47.7%,52.3%,-0.8
W Illinois,52-57-1,47.7%,52.3%,-0.7
TN Tech,93-102-3,47.7%,52.3%,+0.2
Fla Gulf Cst,61-67-2,47.7%,52.3%,+0.7
Canisius,99-109-2,47.6%,52.4%,+0.5
Georgia,128-141-2,47.6%,52.4%,-0.5
Cornell,78-86-4,47.6%,52.4%,+1.5
Maryland,218-241-7,47.5%,52.5%,+0.3
Vermont,103-114-2,47.5%,52.5%,-0.7
Wagner,55-61-2,47.4%,52.6%,+0.3
Dartmouth,36-40-1,47.4%,52.6%,-0.6
Sacred Hrt,45-50-3,47.4%,52.6%,-1.3
High Point,54-60-2,47.4%,52.6%,+0.8
S Car State,27-30-0,47.4%,52.6%,+2.4
Marist,81-90-5,47.4%,52.6%,+0.1
Morehead St,125-139-5,47.4%,52.7%,+0.8
Kansas,345-384-10,47.3%,52.7%,+0.7
Fordham,71-79-3,47.3%,52.7%,-1.6
S Illinois,158-176-5,47.3%,52.7%,+0.3
Louisiana,147-164-6,47.3%,52.7%,+0.5
UCSB,172-192-7,47.3%,52.8%,-0.4
Old Dominion,188-210-6,47.2%,52.8%,-1.0
NC-Grnsboro,128-143-4,47.2%,52.8%,-1.4
Miami,170-190-5,47.2%,52.8%,0.0
Akron,194-218-3,47.1%,52.9%,-0.5
Michigan St,290-326-8,47.1%,52.9%,-0.6
Chicago St,8-9-0,47.1%,52.9%,+0.2
Illinois,230-259-8,47.0%,53.0%,-0.5
Saint Louis,149-168-5,47.0%,53.0%,0.0
SC Upstate,23-26-0,46.9%,53.1%,-2.2
Florida Intl,74-84-2,46.8%,53.2%,-0.6
Sam Hous St,59-67-0,46.8%,53.2%,+0.2
Bryant,54-62-0,46.6%,53.5%,-0.7
Geo Wshgtn,127-146-4,46.5%,53.5%,-0.4
UC Irvine,171-197-6,46.5%,53.5%,+0.3
Jksnville St,98-113-6,46.5%,53.6%,-0.5
Arizona St,156-180-3,46.4%,53.6%,0.0
Presbyterian,24-28-1,46.2%,53.9%,+3.0
Virginia,207-242-3,46.1%,53.9%,-1.5
Middle Tenn,150-176-7,46.0%,54.0%,-1.2
Cincinnati,235-276-6,46.0%,54.0%,+0.2
Army,51-60-0,46.0%,54.1%,-3.8
Kansas St,158-186-5,45.9%,54.1%,-1.2
USC,179-211-6,45.9%,54.1%,-0.2
Rob Morris,48-57-1,45.7%,54.3%,-1.3
N Illinois,73-87-0,45.6%,54.4%,-0.7
Navy,52-62-0,45.6%,54.4%,-1.2
Wash State,135-161-5,45.6%,54.4%,-0.4
GA Tech,123-147-3,45.6%,54.4%,-0.3
Memphis,242-290-7,45.5%,54.5%,-0.9
Columbia,74-89-4,45.4%,54.6%,-0.7
Houston,187-225-8,45.4%,54.6%,-0.9
Louisville,233-281-10,45.3%,54.7%,-0.6
Lg Beach St,120-145-3,45.3%,54.7%,-0.2
San Diego St,215-260-5,45.3%,54.7%,-1.6
Holy Cross,28-34-1,45.2%,54.8%,-0.1
Loyola-MD,74-90-8,45.1%,54.9%,-0.3
Siena,120-146-9,45.1%,54.9%,-0.2
Texas,215-262-10,45.1%,54.9%,-1.2
N Kentucky,81-99-0,45.0%,55.0%,-1.1
Drexel,130-160-4,44.8%,55.2%,-0.7
St Josephs,146-180-5,44.8%,55.2%,-0.9
Central Ark,17-21-0,44.7%,55.3%,-0.6
Nebraska,106-131-5,44.7%,55.3%,-1.6
Stony Brook,57-71-1,44.5%,55.5%,-0.7
Florida A&M,20-25-1,44.4%,55.6%,+2.6
Texas A&M,154-193-3,44.4%,55.6%,-1.1
Penn St,110-139-4,44.2%,55.8%,-1.2
Monmouth,74-94-2,44.1%,56.0%,-0.6
S Florida,87-111-2,43.9%,56.1%,-2.7
Prairie View,43-55-1,43.9%,56.1%,-2.8
N Hampshire,38-49-2,43.7%,56.3%,-2.1
Fairfield,120-155-5,43.6%,56.4%,-0.9
Seton Hall,147-190-2,43.6%,56.4%,-0.3
NC Central,53-69-1,43.4%,56.6%,-1.8
Southern,46-60-2,43.4%,56.6%,-2.4
Mercer,75-98-2,43.4%,56.7%,-2.3
Mt St Marys,42-55-2,43.3%,56.7%,-2.7
Georgetown,166-218-2,43.2%,56.8%,-0.8
UC Davis,78-104-5,42.9%,57.1%,+0.2
Sac State,59-79-1,42.8%,57.3%,+0.4
Rutgers,94-126-2,42.7%,57.3%,-3.1
E Michigan,78-105-1,42.6%,57.4%,-0.9
Albany,40-54-1,42.6%,57.5%,-0.6
Bucknell,57-77-1,42.5%,57.5%,-1.6
Elon,74-100-0,42.5%,57.5%,+0.2
Lamar,30-41-1,42.3%,57.8%,-2.0
Coppin St,19-26-0,42.2%,57.8%,-4.8
Alcorn St,27-38-2,41.5%,58.5%,-1.7
St Peters,90-127-1,41.5%,58.5%,-2.4
Illinois St,123-178-2,40.9%,59.1%,-2.3
Citadel,27-40-1,40.3%,59.7%,-2.9
Grambling St,33-51-0,39.3%,60.7%,-3.4
NC A&T,29-45-0,39.2%,60.8%,-2.3
Utah Tech,9-14-0,39.1%,60.9%,-2.7
NJIT,29-46-0,38.7%,61.3%,-3.6
Merrimack,32-51-0,38.6%,61.5%,-1.9
Central Conn,24-40-1,37.5%,62.5%,-1.1
Seattle,61-102-2,37.4%,62.6%,-2.8
Jackson St,32-57-0,36.0%,64.0%,-3.4
Delaware St,9-24-0,27.3%,72.7%,-2.0
Stonehill,4-15-0,21.1%,79.0%,-3.2
W Georgia,0-1-0,0.0%,100.0%,-8.5
