Team,Over Record,Over %,Under %,Total +/-
Ark Pine Bl,36-35-1,50.7%,49.3%,+0.7
Florida Intl,109-106-4,50.7%,49.3%,+0.5
Yale,144-140-4,50.7%,49.3%,+1.0
S Dakota St,148-144-2,50.7%,49.3%,+1.4
Wyoming,154-150-6,50.7%,49.3%,+1.6
Michigan,229-223-7,50.7%,49.3%,+0.4
Sam Hous St,79-77-0,50.6%,49.4%,+0.8
WI-Milwkee,162-158-1,50.6%,49.4%,+1.1
Xavier,256-250-9,50.6%,49.4%,+1.1
Florida,259-253-7,50.6%,49.4%,-0.1
Rhode Island,178-174-2,50.6%,49.4%,0.0
Manhattan,137-134-2,50.6%,49.5%,+1.5
Colorado,190-186-3,50.5%,49.5%,+1.6
Oregon,242-237-7,50.5%,49.5%,+1.2
St Fran (PA),49-48-0,50.5%,49.5%,-0.3
Miss State,199-195-5,50.5%,49.5%,+0.5
Lamar,50-49-0,50.5%,49.5%,+0.2
Utah,204-200-5,50.5%,49.5%,+0.2
TX Christian,154-151-3,50.5%,49.5%,+0.4
Villanova,266-261-11,50.5%,49.5%,+0.3
N Carolina,321-315-6,50.5%,49.5%,+0.2
American,57-56-0,50.4%,49.6%,-0.6
Maryland BC,69-68-0,50.4%,49.6%,+0.3
Valparaiso,150-148-2,50.3%,49.7%,+1.1
Col Charlestn,195-193-2,50.3%,49.7%,+0.3
Arizona,297-294-8,50.3%,49.8%,+1.1
Arkansas,204-202-7,50.3%,49.8%,+0.5
TN State,123-122-1,50.2%,49.8%,+1.0
Towson,125-124-5,50.2%,49.8%,+0.8
U Penn,133-132-2,50.2%,49.8%,+0.9
Kent St,206-205-9,50.1%,49.9%,+0.8
E Kentucky,150-150-8,50.0%,50.0%,+1.2
Indiana,217-217-8,50.0%,50.0%,+0.3
Lindenwood,13-13-1,50.0%,50.0%,+0.1
F Dickinson,51-51-2,50.0%,50.0%,+0.7
CS Fullerton,143-143-3,50.0%,50.0%,+2.0
Mercyhurst,3-3-0,50.0%,50.0%,-3.5
Fla Gulf Cst,68-68-0,50.0%,50.0%,+1.6
Texas Tech,183-184-6,49.9%,50.1%,+0.2
E Carolina,113-114-0,49.8%,50.2%,+0.2
Mercer,97-98-2,49.7%,50.3%,-0.8
Columbia,84-85-5,49.7%,50.3%,-0.2
AR Lit Rock,142-144-3,49.7%,50.4%,-0.2
IL-Chicago,131-133-2,49.6%,50.4%,+0.5
Ohio St,255-259-6,49.6%,50.4%,+0.2
Iona,178-181-3,49.6%,50.4%,+1.1
Georgia,161-164-1,49.5%,50.5%,-0.1
S Methodist,156-159-8,49.5%,50.5%,+0.3
Belmont,151-154-1,49.5%,50.5%,+0.2
Georgetown,193-197-3,49.5%,50.5%,+1.2
Boise St,191-195-3,49.5%,50.5%,-0.1
Portland St,136-139-5,49.5%,50.6%,+1.1
Monmouth,89-91-2,49.4%,50.6%,+1.5
LA Tech,172-176-4,49.4%,50.6%,-0.9
Stanford,218-223-3,49.4%,50.6%,+0.6
Notre Dame,210-215-7,49.4%,50.6%,+0.7
Evansville,123-126-2,49.4%,50.6%,-0.9
St Bonavent,154-158-2,49.4%,50.6%,+1.5
Portland,112-115-2,49.3%,50.7%,+1.2
Marist,107-110-2,49.3%,50.7%,+1.1
Northeastrn,142-146-3,49.3%,50.7%,+0.4
Alabama,210-216-6,49.3%,50.7%,+0.3
Akron,206-212-2,49.3%,50.7%,+0.9
U Mass,166-171-2,49.3%,50.7%,+0.1
San Francisco,166-171-1,49.3%,50.7%,+0.9
Loyola-Chi,165-170-2,49.3%,50.8%,-0.6
Clemson,193-199-4,49.2%,50.8%,+0.4
Illinois St,158-163-6,49.2%,50.8%,+0.1
Texas St,93-96-2,49.2%,50.8%,-0.1
Rob Morris,61-63-4,49.2%,50.8%,-0.9
Ohio,177-183-5,49.2%,50.8%,+0.5
Vermont,110-114-2,49.1%,50.9%,0.0
Texas,234-243-8,49.1%,50.9%,+0.3
Murray St,204-212-6,49.0%,51.0%,-0.5
Furman,150-156-2,49.0%,51.0%,-0.3
Rider,148-154-5,49.0%,51.0%,+0.3
W Illinois,73-76-3,49.0%,51.0%,+0.4
VA Tech,166-173-5,49.0%,51.0%,+0.1
Connecticut,262-273-7,49.0%,51.0%,+0.3
Butler,214-223-9,49.0%,51.0%,+0.2
Georgia St,141-147-1,49.0%,51.0%,+0.4
Canisius,117-122-5,49.0%,51.1%,+0.9
Alcorn St,45-47-2,48.9%,51.1%,+0.4
Princeton,151-158-5,48.9%,51.1%,+1.2
Miami,193-202-4,48.9%,51.1%,-0.1
Wichita St,213-223-4,48.9%,51.2%,+0.3
W Virginia,209-220-4,48.7%,51.3%,+0.1
Alab A&M,37-39-0,48.7%,51.3%,-2.7
N Mex State,161-170-3,48.6%,51.4%,+0.4
App State,141-149-4,48.6%,51.4%,-0.3
UCF,140-148-7,48.6%,51.4%,+0.1
Sacred Hrt,51-54-3,48.6%,51.4%,+1.3
Fordham,101-107-2,48.6%,51.4%,-0.8
Louisville,234-248-8,48.6%,51.5%,-0.1
Penn St,151-160-2,48.6%,51.5%,+0.6
Oklahoma St,190-202-4,48.5%,51.5%,-0.3
Mississippi,178-190-7,48.4%,51.6%,+0.2
Hampton,59-63-1,48.4%,51.6%,+2.7
NJIT,44-47-1,48.4%,51.7%,-1.3
Mass Lowell,57-61-2,48.3%,51.7%,+1.5
Minnesota,171-183-3,48.3%,51.7%,0.0
Grambling St,56-60-1,48.3%,51.7%,-1.0
Duke,349-375-5,48.2%,51.8%,-0.3
Loyola Mymt,120-129-4,48.2%,51.8%,-1.5
Winthrop,93-100-2,48.2%,51.8%,-0.2
N Iowa,184-198-3,48.2%,51.8%,-0.2
UCLA,259-279-8,48.1%,51.9%,+0.3
N Illinois,103-111-1,48.1%,51.9%,-0.1
Citadel,77-83-1,48.1%,51.9%,+0.7
Tulane,114-123-3,48.1%,51.9%,+0.3
Rutgers,126-136-2,48.1%,51.9%,-1.0
Stony Brook,75-81-1,48.1%,51.9%,+1.2
Houston,197-213-7,48.1%,52.0%,-0.3
Arkansas St,129-140-7,48.0%,52.0%,-0.2
Hawaii,164-178-4,48.0%,52.1%,+0.6
TN Martin,103-112-8,47.9%,52.1%,+2.2
W Kentucky,193-210-7,47.9%,52.1%,+0.3
Louisiana,157-171-4,47.9%,52.1%,+0.4
Idaho St,89-97-1,47.9%,52.2%,+1.0
Drake,162-177-2,47.8%,52.2%,+0.8
Missouri St,162-177-3,47.8%,52.2%,+0.2
USC,191-209-7,47.8%,52.3%,+0.3
UAB,198-217-9,47.7%,52.3%,+0.7
VCU,226-248-4,47.7%,52.3%,-0.3
Richmond,173-190-5,47.7%,52.3%,0.0
Cal St Nrdge,112-123-4,47.7%,52.3%,-0.1
Old Dominion,182-200-5,47.6%,52.4%,-0.7
UCSB,171-188-7,47.6%,52.4%,+0.4
Kentucky,301-331-10,47.6%,52.4%,-0.2
Tarleton St,30-33-2,47.6%,52.4%,+0.8
Syracuse,250-275-8,47.6%,52.4%,-0.5
Arizona St,168-185-3,47.6%,52.4%,-0.1
TX-Arlington,97-107-0,47.6%,52.5%,+0.2
Wisconsin,249-275-8,47.5%,52.5%,0.0
Northwestern,142-157-9,47.5%,52.5%,-0.3
Creighton,216-239-10,47.5%,52.5%,-0.2
Seattle,75-83-3,47.5%,52.5%,-0.3
Utah Valley,75-83-1,47.5%,52.5%,+0.1
Bryant,56-62-1,47.5%,52.5%,+1.4
Memphis,255-283-8,47.4%,52.6%,+0.1
Air Force,108-120-3,47.4%,52.6%,0.0
Tennessee,220-245-7,47.3%,52.7%,-0.7
Coppin St,35-39-0,47.3%,52.7%,-0.2
Duquesne,121-135-3,47.3%,52.7%,+0.6
Miami (OH),138-154-2,47.3%,52.7%,-0.4
Kansas St,175-196-5,47.2%,52.8%,0.0
Maryland,220-247-8,47.1%,52.9%,+0.1
North Texas,153-172-4,47.1%,52.9%,0.0
James Mad,129-146-4,46.9%,53.1%,0.0
Albany,53-60-2,46.9%,53.1%,+0.3
St Johns,166-188-7,46.9%,53.1%,-0.3
E Tenn St,113-128-3,46.9%,53.1%,-0.3
S Florida,117-133-1,46.8%,53.2%,-1.1
St Josephs,162-185-2,46.7%,53.3%,+0.4
Samford,128-147-2,46.6%,53.5%,+1.3
Rice,114-131-1,46.5%,53.5%,+0.4
Wagner,60-69-2,46.5%,53.5%,-0.9
Wash State,150-173-5,46.4%,53.6%,+0.2
Nebraska,136-157-5,46.4%,53.6%,-0.6
NC-Grnsboro,145-168-3,46.3%,53.7%,-0.8
S Alabama,144-167-7,46.3%,53.7%,-0.4
Loyola-MD,93-108-4,46.3%,53.7%,-0.6
Alabama St,37-43-1,46.3%,53.8%,-1.3
UC Davis,103-120-3,46.2%,53.8%,+0.3
Davidson,194-226-5,46.2%,53.8%,-0.1
Fairfield,132-154-7,46.2%,53.9%,-1.0
Stonehill,12-14-0,46.2%,53.9%,+0.8
SIU Edward,60-70-4,46.2%,53.9%,-2.6
E Michigan,113-132-1,46.1%,53.9%,-0.6
St Peters,117-137-5,46.1%,53.9%,-1.8
Mt St Marys,57-67-1,46.0%,54.0%,-2.0
Queens,17-20-0,46.0%,54.1%,-1.6
N Kentucky,84-99-0,45.9%,54.1%,-1.0
Texas A&M,168-198-4,45.9%,54.1%,-0.5
NC Central,61-72-1,45.9%,54.1%,-2.4
Kansas,312-370-9,45.8%,54.3%,-0.3
Michigan St,268-318-11,45.7%,54.3%,-1.2
Oklahoma,200-239-4,45.6%,54.4%,-0.8
Drexel,138-166-3,45.4%,54.6%,-0.1
S Illinois,155-187-4,45.3%,54.7%,-1.4
Maryland ES,29-35-1,45.3%,54.7%,+0.3
Nicholls,53-64-2,45.3%,54.7%,+0.7
Middle Tenn,164-198-10,45.3%,54.7%,-0.3
S Carolina,154-186-6,45.3%,54.7%,-0.7
Troy,107-130-4,45.2%,54.9%,-1.1
TN Tech,116-141-3,45.1%,54.9%,-0.1
Illinois,221-269-7,45.1%,54.9%,-1.1
Navy,54-66-1,45.0%,55.0%,-1.3
Central Conn,40-49-0,44.9%,55.1%,-0.2
St Marys,211-259-6,44.9%,55.1%,-1.8
Saint Louis,161-198-6,44.9%,55.2%,-0.8
Central Ark,29-36-2,44.6%,55.4%,+0.6
Presbyterian,37-46-1,44.6%,55.4%,-0.1
Harvard,122-152-2,44.5%,55.5%,-2.1
Virginia,199-249-4,44.4%,55.6%,-1.1
Morehead St,143-179-4,44.4%,55.6%,-0.5
GA Tech,150-188-6,44.4%,55.6%,-0.9
San Diego St,214-270-5,44.2%,55.8%,-2.0
Cincinnati,211-269-7,44.0%,56.0%,-0.8
Cal Baptist,42-54-0,43.8%,56.3%,-1.8
S Car State,37-48-0,43.5%,56.5%,-2.3
Binghamton,40-52-1,43.5%,56.5%,-0.5
NC A&T,45-59-0,43.3%,56.7%,+0.5
Maine,31-41-0,43.1%,56.9%,-2.2
Quinnipiac,71-94-1,43.0%,57.0%,-0.6
UC Riverside,98-130-3,43.0%,57.0%,-0.4
Le Moyne,8-11-0,42.1%,57.9%,-1.1
UC Irvine,156-215-6,42.1%,58.0%,-1.9
Florida A&M,31-43-1,41.9%,58.1%,-1.6
Elon,102-142-2,41.8%,58.2%,-2.5
Cal Poly,81-117-4,40.9%,59.1%,-1.6
Southern,44-66-3,40.0%,60.0%,-2.5
Dartmouth,49-74-0,39.8%,60.2%,-2.1
LIU,22-34-1,39.3%,60.7%,-1.0
Charl South,34-53-2,39.1%,60.9%,-3.4
Utah Tech,17-27-0,38.6%,61.4%,-3.1
TX A&M-Com,10-16-0,38.5%,61.5%,-3.4
N Hampshire,39-66-2,37.1%,62.9%,-3.2
Merrimack,31-53-1,36.9%,63.1%,-4.1
Delaware St,22-40-1,35.5%,64.5%,-1.9
Incar Word,19-35-1,35.2%,64.8%,-2.2
Jackson St,35-69-0,33.7%,66.4%,-4.8
