Team,ATS Record,Cover %,MOV,ATS +/-
Iowa St,185-163-5,53.2%,5.4,+0.7
Clemson,179-158-6,53.1%,5.0,+0.9
St Bonaventure,171-151-10,53.1%,3.8,+0.5
Liberty,133-118-5,53.0%,8.1,+0.2
Oregon,199-177-4,52.9%,6.6,+0.5
Duke,199-177-8,52.9%,12.7,+0.5
Jackson St,120-107-3,52.9%,-2.6,+0.4
Louisiana Tech,167-149-3,52.9%,7.0,-0.2
Belmont,176-157-8,52.9%,7.2,+0.4
UConn,188-168-6,52.8%,7.3,+0.6
Auburn,184-165-8,52.7%,6.0,+0.9
Monmouth,176-158-7,52.7%,-0.6,+0.1
Hofstra,170-153-6,52.6%,5.3,+0.3
Toledo,181-163-1,52.6%,5.6,+0.2
Lipscomb,141-127-3,52.6%,3.9,+0.5
Tarleton St,71-64-1,52.6%,2.1,+0.9
South Dakota,163-147-5,52.6%,1.9,0.0
Davidson,174-157-3,52.6%,4.9,+0.3
Morehead St,167-151-9,52.5%,2.5,+0.1
UC Davis,159-144-7,52.5%,1.3,+0.3
Stetson,119-108-7,52.4%,-3.0,+0.4
Virginia,185-168-7,52.4%,8.0,-0.2
Arkansas St,163-148-7,52.4%,0.2,0.0
UCF,174-158-3,52.4%,1.7,+0.6
Purdue,188-171-11,52.4%,9.7,+1.0
Omaha,167-152-2,52.4%,-2.8,-0.1
Wofford,169-154-3,52.3%,5.2,+1.0
Providence,185-169-5,52.3%,3.1,+0.6
W Kentucky,175-160-6,52.2%,3.2,-0.2
Utah Tech,70-64-3,52.2%,-3.4,-0.1
Kansas City,129-118-4,52.2%,0.4,+0.5
USC,192-176-0,52.2%,4.0,+0.2
Mississippi St,181-166-6,52.2%,3.8,+0.4
Kansas St,182-167-5,52.2%,1.8,+0.1
Presbyterian,112-103-6,52.1%,-3.0,-0.1
N Alabama,101-93-3,52.1%,0.7,+0.6
Cornell,128-118-3,52.0%,0.3,+0.7
Indiana St,168-155-10,52.0%,1.7,+0.2
Bucknell,132-122-2,52.0%,1.1,+0.3
Longwood,119-110-3,52.0%,-0.6,+0.7
NC Wilmington,162-150-9,51.9%,3.2,+0.4
UMBC,122-113-2,51.9%,0.1,+1.2
Santa Clara,166-154-8,51.9%,1.0,+0.5
Maryland ES,97-90-5,51.9%,-6.8,-0.6
Seton Hall,180-167-5,51.9%,2.7,+0.1
Buffalo,168-156-7,51.9%,3.0,+0.5
Temple,170-158-9,51.8%,0.6,0.0
UC Riverside,156-145-9,51.8%,0.0,+0.3
Vermont,130-121-6,51.8%,8.7,+0.1
UAB,174-162-8,51.8%,6.2,-0.1
Merrimack,88-82-3,51.8%,0.9,+0.4
Manhattan,164-153-6,51.7%,-3.1,-0.3
Loyola Chi,179-167-4,51.7%,5.5,+0.3
E Tennessee St,165-154-8,51.7%,5.5,+0.5
Vanderbilt,180-168-7,51.7%,0.9,+0.3
North Carolina,199-186-12,51.7%,8.4,+0.5
Saint Joseph's,171-160-7,51.7%,-0.4,+0.1
Wichita St,172-161-12,51.7%,7.2,+0.1
Middle Tenn,173-162-7,51.6%,1.9,+0.3
South Carolina,173-162-5,51.6%,1.4,0.0
Abl Christian,110-103-4,51.6%,3.6,+0.6
Utah St,174-163-5,51.6%,6.9,+1.1
Texas A&M,176-165-6,51.6%,4.0,0.0
Purdue FW,163-153-4,51.6%,4.1,+0.2
Wisconsin,187-176-11,51.5%,6.2,+0.4
Alabama,186-175-7,51.5%,5.2,+1.0
Northwestern,172-162-10,51.5%,2.3,+0.6
Oregon St,173-163-6,51.5%,-0.5,+0.3
Drake,173-163-6,51.5%,3.9,+0.8
Gonzaga,192-181-9,51.5%,17.9,+1.3
Gardner-Webb,126-119-2,51.4%,2.2,+0.5
Alcorn St,111-105-5,51.4%,-4.6,0.0
Valparaiso,170-161-8,51.4%,1.8,0.0
Lafayette,117-111-2,51.3%,-3.5,-0.5
Campbell,120-114-3,51.3%,1.9,+0.7
High Point,123-117-2,51.3%,2.5,-0.8
Navy,124-118-3,51.2%,0.8,+0.2
Arizona,188-179-8,51.2%,11.1,+0.7
Towson,157-150-8,51.1%,2.9,+0.2
Jacksonville,115-110-3,51.1%,0.0,+0.3
Chattanooga,163-156-6,51.1%,4.5,+0.3
Akron,167-160-5,51.1%,6.4,+0.8
San Diego St,175-168-11,51.0%,8.3,+0.6
Grand Canyon,130-125-3,51.0%,7.2,+0.6
Xavier,185-178-7,51.0%,5.3,+0.4
C Arkansas,110-106-7,50.9%,-7.4,-1.0
Long Beach St,166-160-6,50.9%,-1.9,-0.4
Kansas,192-186-5,50.8%,8.9,-0.2
Illinois Chicago,168-163-6,50.8%,-1.8,-0.1
Arkansas,184-179-5,50.7%,5.3,+0.2
Michigan,186-181-2,50.7%,5.9,+0.6
Southern,113-110-3,50.7%,0.7,+0.6
NC Asheville,117-114-3,50.7%,2.8,-0.2
Kent St,160-156-16,50.6%,4.3,0.0
Virginia Tech,171-167-1,50.6%,3.8,+0.3
Marquette,179-175-5,50.6%,4.8,+0.3
Tennessee,181-177-4,50.6%,7.4,+0.6
Portland St,149-146-9,50.5%,2.6,-0.1
C Michigan,151-148-12,50.5%,0.7,+0.1
Nicholls,102-100-4,50.5%,1.0,+0.4
UCSB,155-152-8,50.5%,4.6,-0.3
Samford,155-152-5,50.5%,1.6,-0.1
Georgia So,154-151-9,50.5%,2.5,+0.3
S Illinois,160-157-12,50.5%,1.0,-0.1
Cleveland St,166-163-9,50.5%,-0.5,+0.3
Marshall,169-166-6,50.5%,1.8,-0.2
SC Upstate,114-112-6,50.4%,-3.1,-0.1
Indiana,179-176-5,50.4%,4.4,-0.2
N Colorado,157-155-8,50.3%,2.7,+0.1
NC Greensboro,164-162-6,50.3%,5.5,+0.9
Green Bay,166-164-7,50.3%,-1.8,-0.2
Mississippi,176-174-5,50.3%,1.9,-0.9
Butler,174-172-7,50.3%,3.0,+0.1
St John's,171-169-11,50.3%,2.5,+0.3
UCLA,182-180-8,50.3%,6.2,+0.3
Binghamton,107-106-4,50.2%,-4.2,+0.1
Hou Christian,107-106-3,50.2%,-4.6,-0.6
New Mexico St,125-124-4,50.2%,7.5,+0.3
Penn,131-130-4,50.2%,-0.1,-0.6
N Kentucky,152-151-2,50.2%,3.9,+0.3
N Illinois,153-152-5,50.2%,-1.9,-0.3
UL Monroe,156-155-5,50.2%,-1.1,+0.4
Utah,171-170-11,50.2%,5.1,+0.2
Georgia,174-173-5,50.1%,-0.1,-0.3
Kentucky,186-185-6,50.1%,10.2,+0.4
Nebraska,169-169-4,50.0%,-0.1,-0.2
Miss Valley St,116-116-1,50.0%,-17.7,-1.4
N Iowa,162-162-11,50.0%,3.4,-0.4
Memphis,171-171-4,50.0%,5.6,+0.4
Niagara,161-161-2,50.0%,-3.0,-0.1
N Arizona,159-159-6,50.0%,-4.7,-0.6
William & Mary,150-150-6,50.0%,0.1,-0.5
SE Missouri St,152-153-7,49.8%,-2.3,+0.2
Loyola Mymt,157-158-9,49.8%,-1.5,-0.5
Troy,156-157-5,49.8%,1.7,+0.2
Murray St,160-161-6,49.8%,7.5,+0.3
VMI,144-145-6,49.8%,-3.9,-0.5
Brown,124-125-6,49.8%,-0.6,+0.2
Coppin St,116-117-4,49.8%,-10.8,-0.6
Army,119-120-5,49.8%,-0.2,-1.0
St Francis PA,114-115-3,49.8%,-0.7,-0.4
Maryland,172-174-9,49.7%,6.2,+0.3
Rutgers,162-164-7,49.7%,-0.6,-0.4
Drexel,156-158-8,49.7%,-0.4,+0.2
San Jose St,157-159-5,49.7%,-7.5,-0.7
Coastal Car,137-139-7,49.6%,2.7,-0.2
Florida,178-181-5,49.6%,6.4,+0.4
Illinois,171-174-11,49.6%,5.2,+0.3
Dayton,171-174-6,49.6%,6.9,+0.6
Iowa,173-176-10,49.6%,5.8,+0.6
UMass Lowell,113-115-4,49.6%,1.4,-0.1
Bradley,166-169-11,49.6%,1.7,+0.6
S Florida,161-164-8,49.5%,-2.8,-0.1
New Mexico,163-166-5,49.5%,3.2,-0.3
Montana,158-161-14,49.5%,4.5,0.0
Lamar,105-107-5,49.5%,0.8,+0.5
Florida Atlantic,156-159-6,49.5%,2.8,+0.6
Youngstown St,156-159-5,49.5%,0.3,-0.2
UTSA,148-151-6,49.5%,-1.9,0.0
West Virginia,178-182-3,49.4%,5.0,+0.1
Florida St,172-176-7,49.4%,3.7,-0.3
Syracuse,171-175-7,49.4%,2.9,+0.2
Fresno St,160-164-6,49.4%,1.2,0.0
Radford,119-122-6,49.4%,2.2,+0.2
American,118-121-2,49.4%,-2.4,0.0
S Utah,155-159-4,49.4%,-0.2,-0.4
Canisius,154-158-8,49.4%,-1.8,-0.5
App State,154-158-8,49.4%,1.9,+0.1
E Kentucky,152-156-6,49.4%,2.2,-0.3
Iona,166-171-6,49.3%,3.7,0.0
Saint Louis,164-169-2,49.3%,0.8,-0.7
Princeton,126-130-4,49.2%,5.7,+0.4
Louisiana,155-160-7,49.2%,3.6,-0.4
Austin Peay,154-159-7,49.2%,-0.5,-0.4
Siena,151-156-7,49.2%,-1.5,-0.3
C Connecticut,118-122-2,49.2%,-5.8,-0.5
F Dickinson,118-122-1,49.2%,-1.8,+0.2
Sacramento St,148-153-8,49.2%,-1.6,-0.5
NJIT,116-120-4,49.2%,-2.4,-0.9
Lehigh,111-115-1,49.1%,-0.1,-0.3
Seattle,138-143-2,49.1%,3.1,+0.5
Prairie View,109-113-8,49.1%,-2.9,0.0
Colorado St,163-169-5,49.1%,3.9,+0.5
LIU,79-82-4,49.1%,-3.3,-0.2
Hawai'i,150-156-4,49.0%,3.4,0.0
Texas Tech,173-180-4,49.0%,7.5,+0.9
Southern Miss,149-155-6,49.0%,-3.1,-0.8
Texas St,147-153-11,49.0%,3.4,+0.2
Tenn Tech,147-153-7,49.0%,-2.7,-0.7
FGCU,119-124-1,49.0%,3.2,-0.1
Mt St Mary's,117-122-4,49.0%,-1.2,+0.3
Duquesne,157-164-3,48.9%,0.4,-0.4
Charlotte,157-164-5,48.9%,-1.6,-0.5
SMU,156-163-8,48.9%,6.8,0.0
CS Northridge,154-161-5,48.9%,-3.2,-0.7
New Hampshire,110-115-4,48.9%,0.0,-0.3
Georgia St,154-161-7,48.9%,3.5,-0.4
Miami OH,153-160-7,48.9%,0.0,+0.1
Texas So,129-135-9,48.9%,0.4,+0.3
Alabama St,107-112-4,48.9%,-4.8,-0.8
Grambling,107-112-2,48.9%,-2.3,+0.4
Idaho St,144-151-4,48.8%,-2.4,+0.2
Richmond,164-172-7,48.8%,2.1,+0.1
Wright St,164-172-5,48.8%,4.8,+0.4
Wake Forest,161-169-7,48.8%,0.5,+0.1
Missouri St,158-166-11,48.8%,1.5,-0.4
UMass,157-165-6,48.8%,-0.9,-0.9
Miami,172-181-6,48.7%,2.5,-1.0
W Carolina,151-159-6,48.7%,-2.9,-0.5
Oklahoma,170-179-6,48.7%,4.2,+0.2
Elon,150-158-3,48.7%,-1.6,+0.1
Notre Dame,167-176-8,48.7%,3.5,-0.5
Washington,167-176-4,48.7%,0.0,-0.5
UT Martin,148-156-3,48.7%,-0.5,-0.5
Dartmouth,111-117-11,48.7%,-1.4,+0.4
Florida Intl,146-154-8,48.7%,-0.9,-0.6
Mercer,155-164-6,48.6%,2.1,-0.4
Montana St,154-163-9,48.6%,0.7,-0.2
California,169-179-5,48.6%,-3.1,-1.2
Delaware,151-160-7,48.6%,-1.5,-0.8
J Madison,150-159-6,48.5%,2.9,-0.3
E Carolina,147-156-7,48.5%,-2.8,-0.8
Charleston,160-170-7,48.5%,4.0,0.0
Bethune,96-102-5,48.5%,-2.2,-0.5
George Mason,158-168-5,48.5%,0.6,+0.2
Harvard,126-134-2,48.5%,2.3,-0.4
Ohio,156-166-4,48.5%,3.1,-0.4
Rider,154-164-5,48.4%,-0.1,0.0
Stanford,165-176-9,48.4%,1.3,-0.4
Rice,149-159-9,48.4%,-1.2,0.0
New Orleans,104-111-3,48.4%,-2.4,-1.1
UNLV,163-174-7,48.4%,2.5,-0.3
Louisville,161-172-9,48.4%,4.4,-0.4
Wyoming,159-170-8,48.3%,-0.6,-0.3
Fairfield,157-168-7,48.3%,-1.8,-0.7
Sacred Heart,113-121-2,48.3%,-0.8,-0.1
Little Rock,149-160-6,48.2%,0.4,+0.2
Pittsburgh,162-174-10,48.2%,1.0,-0.3
Ohio St,173-186-5,48.2%,5.8,+0.2
Texas,173-186-4,48.2%,5.0,0.0
TCU,167-180-7,48.1%,2.9,-0.2
Tennessee St,140-151-6,48.1%,0.0,-0.3
North Dakota,151-163-4,48.1%,-1.4,-0.1
San Francisco,162-175-7,48.1%,4.8,+0.4
Idaho,148-160-5,48.1%,-2.3,-0.2
Pepperdine,159-172-7,48.0%,-2.6,-0.7
Alabama A&M,106-115-2,48.0%,-7.8,-1.0
Bowling Green,152-165-7,48.0%,0.5,-1.2
Marist,148-161-6,47.9%,-3.7,-0.1
Cincinnati,168-183-8,47.9%,7.7,+0.2
Detroit Mercy,155-169-4,47.8%,-4.5,-0.7
Evansville,155-169-6,47.8%,-2.4,-0.8
Winthrop,116-127-3,47.7%,6.5,0.0
UTEP,147-161-6,47.7%,1.1,-0.8
Denver,146-160-5,47.7%,-3.0,-0.7
Incarnate Word,93-102-1,47.7%,-3.9,-1.0
SIU Edward,144-158-6,47.7%,-3.1,-0.6
Oklahoma St,163-179-6,47.7%,1.5,0.0
Colorado,172-189-8,47.7%,3.9,+0.4
W Michigan,147-162-7,47.6%,-3.0,-0.9
NC A&T,107-118-2,47.6%,-4.7,-0.4
Missouri,160-177-7,47.5%,-0.1,-0.5
Minnesota,160-177-8,47.5%,0.4,-0.3
Kennesaw St,110-122-4,47.4%,-3.8,-0.7
Washington St,164-182-4,47.4%,-0.6,0.0
The Citadel,133-148-9,47.3%,-4.0,-1.1
McNeese,97-108-4,47.3%,1.4,-0.3
Portland,148-165-7,47.3%,-4.3,-1.1
E Texas A&M,43-48-2,47.3%,-5.4,-1.0
IU Indy,146-163-4,47.3%,-6.4,-1.0
Tulsa,151-170-8,47.0%,-0.1,-0.7
Boston U,119-134-6,47.0%,0.3,-0.7
Weber St,148-167-4,47.0%,4.5,-1.2
Boston College,155-175-4,47.0%,-3.3,-0.3
San Diego,147-166-4,47.0%,-3.3,-0.7
Quinnipiac,145-164-10,46.9%,-0.3,-0.2
UT Rio Grande,99-112-6,46.9%,-3.3,-0.9
Milwaukee,152-172-5,46.9%,-0.2,-0.5
Illinois St,157-178-6,46.9%,0.4,+0.1
DePaul,155-176-8,46.8%,-4.2,-0.7
Fordham,146-166-5,46.8%,-2.3,-0.3
Arizona St,159-181-10,46.8%,0.6,-0.4
Northeastern,151-172-9,46.8%,0.7,-0.4
Delaware St,100-115-1,46.5%,-7.7,-1.1
CS Bakersfield,113-130-4,46.5%,1.4,+0.5
Oral Roberts,141-163-6,46.4%,1.3,-0.1
CS Fullerton,141-163-9,46.4%,-1.4,-0.3
Tulane,141-163-7,46.4%,-1.7,-0.3
E Michigan,140-162-2,46.4%,-0.7,-0.8
Morgan St,95-110-1,46.3%,-1.9,-1.2
Bellarmine,62-72-3,46.3%,-1.0,-0.7
G Washington,154-179-3,46.3%,-0.2,-0.3
Chicago St,108-126-3,46.2%,-13.1,-2.0
N Dakota St,147-172-4,46.1%,3.5,0.0
E Illinois,145-170-3,46.0%,-2.4,-0.5
La Salle,149-175-7,46.0%,-2.9,-0.7
Rhode Island,154-181-2,46.0%,2.9,-0.5
LSU,159-187-7,46.0%,2.9,-0.4
Bryant,107-126-3,45.9%,-0.6,-0.5
Ball St,145-171-1,45.9%,2.0,-0.2
Le Moyne,27-32-1,45.8%,-2.4,+0.7
Georgetown,155-184-6,45.7%,-0.5,-0.7
Air Force,143-170-4,45.7%,-4.6,-1.5
Charleston So,99-118-4,45.6%,-1.9,-0.6
NC State,157-189-9,45.4%,3.2,0.0
Albany,103-124-4,45.4%,1.2,-0.7
Cal Baptist,88-106-3,45.4%,4.2,-0.3
Wagner,102-123-2,45.3%,1.3,-1.0
Old Dominion,151-183-7,45.2%,2.4,-0.3
W Illinois,124-153-6,44.8%,-2.3,-1.3
Lindenwood,38-47-2,44.7%,-4.7,-0.8
AR-Pine Bluff,99-123-3,44.6%,-8.9,-0.8
Holy Cross,111-139-0,44.4%,-5.1,-0.8
Cal Poly,134-168-8,44.4%,-5.5,-1.2
Loyola MD,97-124-4,43.9%,-3.7,-0.9
Howard,94-123-4,43.3%,-2.2,-0.7
Columbia,103-136-7,43.1%,-1.0,-1.5
Pacific,131-175-9,42.8%,-3.8,-1.4
Stonehill,38-51-1,42.7%,-5.5,-1.0
SF Austin,93-125-6,42.7%,7.3,-1.0
S Indiana,36-49-3,42.4%,-1.5,-1.2
W Georgia,12-18-0,40.0%,-9.2,-0.7
