Team,Over Record,Over %,Under %,Total +/-
Iowa,150-135-6,52.6%,47.4%,+1.5
N Iowa,120-108-1,52.6%,47.4%,+1.6
Brown,120-108-2,52.6%,47.4%,+2.1
Utah Tech,41-37-0,52.6%,47.4%,+1.3
NC A&T,73-66-1,52.5%,47.5%,-0.5
Air Force,170-154-2,52.5%,47.5%,+0.7
Miss State,139-126-5,52.5%,47.6%,+1.2
Cal Baptist,43-39-3,52.4%,47.6%,-0.1
Murray St,87-79-1,52.4%,47.6%,+1.0
Xavier,112-102-3,52.3%,47.7%,+0.9
S Carolina,157-143-7,52.3%,47.7%,+0.8
Denver,160-146-4,52.3%,47.7%,+0.8
Minnesota,172-157-3,52.3%,47.7%,+1.1
Arizona,104-95-2,52.3%,47.7%,+0.6
TN State,151-138-2,52.3%,47.8%,+0.9
Iona,128-117-2,52.2%,47.8%,-0.1
Texas St,82-75-5,52.2%,47.8%,-0.3
Columbia,125-115-3,52.1%,47.9%,+2.3
Portland,178-164-4,52.1%,48.0%,0.0
S Alabama,130-120-2,52.0%,48.0%,+1.5
St Marys,79-73-0,52.0%,48.0%,+0.8
TN Tech,150-139-0,51.9%,48.1%,+1.6
Cal St Nrdge,164-152-5,51.9%,48.1%,+2.1
Indiana St,151-140-3,51.9%,48.1%,+1.3
Arkansas,127-118-1,51.8%,48.2%,+0.8
Oregon St,184-171-2,51.8%,48.2%,+0.8
TX-Arlington,85-79-2,51.8%,48.2%,+0.9
Hawaii,128-119-4,51.8%,48.2%,+0.8
North Texas,116-108-5,51.8%,48.2%,+1.2
UNLV,131-122-2,51.8%,48.2%,+0.7
Rider,136-127-1,51.7%,48.3%,+1.6
Tulane,160-150-5,51.6%,48.4%,+1.6
Wake Forest,162-152-8,51.6%,48.4%,-0.4
NC-Grnsboro,132-124-6,51.6%,48.4%,+0.3
Clemson,133-125-4,51.6%,48.5%,+0.1
Wichita St,101-95-1,51.5%,48.5%,+0.9
Ark Pine Bl,84-79-2,51.5%,48.5%,+0.3
Lafayette,68-64-1,51.5%,48.5%,-0.4
F Dickinson,68-64-2,51.5%,48.5%,+2.1
Syracuse,125-118-2,51.4%,48.6%,+2.0
Alabama,130-123-5,51.4%,48.6%,+1.3
Princeton,93-88-2,51.4%,48.6%,-0.1
TX A&M-CC,56-53-0,51.4%,48.6%,-0.3
Rice,168-159-4,51.4%,48.6%,+1.2
SE Louisiana,57-54-1,51.4%,48.7%,+1.3
Nebraska,158-150-3,51.3%,48.7%,+0.9
E Carolina,160-152-6,51.3%,48.7%,+0.5
Oklahoma,126-120-5,51.2%,48.8%,-0.4
NC Central,46-44-0,51.1%,48.9%,+0.1
St. Thomas,23-22-1,51.1%,48.9%,+0.3
NC-Wilmgton,140-134-2,51.1%,48.9%,+0.8
U Penn,118-113-8,51.1%,48.9%,+0.8
Lg Beach St,148-142-5,51.0%,49.0%,+0.2
Kansas City,100-96-1,51.0%,49.0%,-0.1
UCLA,126-121-2,51.0%,49.0%,-0.1
Cal Poly,179-172-5,51.0%,49.0%,+2.1
Michigan St,108-104-1,50.9%,49.1%,+1.1
St Bonavent,139-134-4,50.9%,49.1%,+0.9
James Mad,146-141-3,50.9%,49.1%,+1.2
Towson,150-145-3,50.9%,49.2%,+2.0
Louisiana,124-120-3,50.8%,49.2%,+0.5
Northwestern,156-151-7,50.8%,49.2%,+0.3
VMI,98-95-1,50.8%,49.2%,+2.4
Howard,67-65-3,50.8%,49.2%,+1.0
Evansville,169-164-2,50.8%,49.3%,+2.5
Notre Dame,139-135-2,50.7%,49.3%,+1.9
Michigan,139-135-2,50.7%,49.3%,+0.5
Central Mich,164-160-3,50.6%,49.4%,+1.8
Pacific,143-140-2,50.5%,49.5%,+0.2
NC State,152-149-3,50.5%,49.5%,+0.8
VA Tech,135-133-6,50.4%,49.6%,+1.2
Temple,140-138-5,50.4%,49.6%,+1.4
Elon,156-154-0,50.3%,49.7%,+1.3
La Salle,155-153-3,50.3%,49.7%,+1.3
Yale,79-78-1,50.3%,49.7%,+0.4
UCF,115-114-2,50.2%,49.8%,+0.8
Old Dominion,119-118-4,50.2%,49.8%,+0.4
S Methodist,126-125-0,50.2%,49.8%,-0.1
Oklahoma St,142-141-3,50.2%,49.8%,+1.4
Washington,139-138-2,50.2%,49.8%,+1.2
Ball St,146-145-8,50.2%,49.8%,+0.3
Sacred Hrt,60-60-0,50.0%,50.0%,+1.8
St Josephs,150-150-5,50.0%,50.0%,+0.9
Ste F Austin,40-40-0,50.0%,50.0%,+0.5
Maryland,126-126-5,50.0%,50.0%,+0.8
Mass Lowell,49-49-1,50.0%,50.0%,+1.6
American,63-63-0,50.0%,50.0%,+0.6
Abl Christian,39-39-0,50.0%,50.0%,+0.7
Idaho,160-161-6,49.8%,50.2%,+0.7
Illinois St,144-145-3,49.8%,50.2%,+0.2
Texas Tech,139-140-4,49.8%,50.2%,+0.9
E Washingtn,131-132-4,49.8%,50.2%,+0.8
Kansas St,125-126-5,49.8%,50.2%,+0.6
Miss Val St,104-105-3,49.8%,50.2%,+0.3
San Diego St,85-86-3,49.7%,50.3%,0.0
San Diego,156-158-2,49.7%,50.3%,-0.2
CS Fullerton,134-136-3,49.6%,50.4%,+2.0
Montana St,135-137-0,49.6%,50.4%,-0.6
Jackson St,65-66-1,49.6%,50.4%,+0.6
Lamar,64-65-2,49.6%,50.4%,-1.0
Toledo,127-129-4,49.6%,50.4%,-0.2
Oregon,125-127-2,49.6%,50.4%,+0.6
NW State,59-60-4,49.6%,50.4%,-0.5
Detroit,172-175-6,49.6%,50.4%,+1.0
Wright St,110-112-2,49.6%,50.5%,-0.1
Utah,141-144-2,49.5%,50.5%,+0.3
Coppin St,90-92-1,49.5%,50.6%,-0.9
N Mex State,90-92-7,49.5%,50.6%,+0.1
Utah St,88-90-4,49.4%,50.6%,+1.4
Illinois,128-131-4,49.4%,50.6%,-0.1
California,163-167-7,49.4%,50.6%,-0.1
Penn St,162-166-5,49.4%,50.6%,0.0
Loyola Mymt,161-165-4,49.4%,50.6%,-0.4
UC Irvine,115-118-4,49.4%,50.6%,+1.5
TN Martin,152-156-4,49.4%,50.7%,+1.3
Coastal Car,70-72-2,49.3%,50.7%,-0.3
Binghamton,66-68-1,49.3%,50.8%,-0.6
Marist,159-164-6,49.2%,50.8%,+0.2
Arizona St,154-159-3,49.2%,50.8%,+0.5
Jacksonville,61-63-0,49.2%,50.8%,+0.3
Army,60-62-0,49.2%,50.8%,-1.5
USC,149-154-5,49.2%,50.8%,-0.1
Charlotte,148-153-5,49.2%,50.8%,+0.5
Furman,117-121-3,49.2%,50.8%,-0.3
Butler,111-115-4,49.1%,50.9%,+0.5
AR Lit Rock,130-135-2,49.1%,50.9%,+1.1
Creighton,102-106-7,49.0%,51.0%,+0.8
Indiana,148-154-5,49.0%,51.0%,+0.6
Niagara,148-154-2,49.0%,51.0%,+0.9
Stanford,143-149-2,49.0%,51.0%,+0.4
Marshall,138-144-4,48.9%,51.1%,+0.1
Miami,135-141-5,48.9%,51.1%,+1.0
Rob Morris,66-69-1,48.9%,51.1%,+0.3
Winthrop,40-42-1,48.8%,51.2%,+2.7
Georgia St,120-126-3,48.8%,51.2%,-0.2
Fordham,160-168-12,48.8%,51.2%,+0.1
Mt St Marys,60-63-5,48.8%,51.2%,+0.9
St Fran (PA),59-62-2,48.8%,51.2%,+1.6
Cincinnati,115-121-2,48.7%,51.3%,+0.2
N Illinois,168-177-4,48.7%,51.3%,+0.7
S Car State,75-79-0,48.7%,51.3%,+2.1
Davidson,92-97-3,48.7%,51.3%,-0.4
IU Indy,128-135-3,48.7%,51.3%,+0.1
St Johns,159-168-6,48.6%,51.4%,+1.2
Texas,119-126-3,48.6%,51.4%,+0.4
Villanova,101-107-4,48.6%,51.4%,-0.3
Bradley,148-157-2,48.5%,51.5%,+1.3
Albany,65-69-1,48.5%,51.5%,+0.4
Gonzaga,49-52-1,48.5%,51.5%,0.0
Missouri,147-156-3,48.5%,51.5%,+0.4
McNeese St,47-50-1,48.5%,51.6%,+2.1
S Mississippi,139-148-3,48.4%,51.6%,+0.4
N Alabama,46-49-0,48.4%,51.6%,+1.0
S Illinois,134-143-3,48.4%,51.6%,+0.2
Citadel,163-174-4,48.4%,51.6%,-1.4
LA Tech,103-110-2,48.4%,51.6%,-0.1
Dartmouth,133-142-5,48.4%,51.6%,+0.8
Pepperdine,176-188-4,48.4%,51.7%,-0.2
Tulsa,132-141-1,48.4%,51.7%,+0.4
Duke,73-78-2,48.3%,51.7%,+0.4
Geo Wshgtn,131-140-6,48.3%,51.7%,-0.6
New Mexico,116-124-1,48.3%,51.7%,+0.2
Virginia,116-124-1,48.3%,51.7%,-0.7
Cleveland St,136-146-3,48.2%,51.8%,-0.3
Ohio St,109-117-2,48.2%,51.8%,+0.2
Radford,53-57-0,48.2%,51.8%,-2.0
Fresno St,142-153-3,48.1%,51.9%,+1.1
Canisius,152-164-5,48.1%,51.9%,+0.6
Chattanooga,111-120-1,48.1%,52.0%,+0.3
Santa Clara,134-145-2,48.0%,52.0%,-0.7
Prairie View,61-66-0,48.0%,52.0%,+0.7
DePaul,188-204-6,48.0%,52.0%,+0.8
W Illinois,103-112-0,47.9%,52.1%,0.0
GA Tech,165-180-5,47.8%,52.2%,-0.3
Charl South,66-72-2,47.8%,52.2%,+0.3
Connecticut,108-118-2,47.8%,52.2%,-0.3
Pittsburgh,117-128-4,47.8%,52.2%,-0.5
Rutgers,169-185-5,47.7%,52.3%,-0.2
Loyola-Chi,125-137-2,47.7%,52.3%,+0.2
Florida St,125-137-2,47.7%,52.3%,-0.2
Beth-Cook,52-57-2,47.7%,52.3%,+0.4
San Jose St,189-208-5,47.6%,52.4%,+0.3
Fla Atlantic,118-130-5,47.6%,52.4%,+1.0
Sac State,153-169-4,47.5%,52.5%,0.0
Jksnville St,133-147-5,47.5%,52.5%,-0.5
Drexel,132-146-4,47.5%,52.5%,0.0
Manhattan,141-156-5,47.5%,52.5%,+0.2
TX Christian,147-163-6,47.4%,52.6%,+0.3
N Kentucky,54-60-1,47.4%,52.6%,+0.5
Col Charlestn,99-110-1,47.4%,52.6%,-0.8
UL Monroe,141-157-8,47.3%,52.7%,-0.4
Lehigh,53-59-1,47.3%,52.7%,+0.5
W Carolina,141-157-4,47.3%,52.7%,-0.8
San Francisco,119-133-6,47.2%,52.8%,-0.3
Purdue,109-122-1,47.2%,52.8%,+0.2
LIU,42-47-3,47.2%,52.8%,+0.3
Presbyterian,67-75-0,47.2%,52.8%,+0.7
UAB,99-111-4,47.1%,52.9%,+0.1
Morehead St,115-129-3,47.1%,52.9%,+0.9
App State,122-137-6,47.1%,52.9%,+0.2
Florida,105-118-1,47.1%,52.9%,-0.4
Boston U,62-70-0,47.0%,53.0%,-1.8
E Michigan,148-168-1,46.8%,53.2%,-0.8
Campbell,50-57-2,46.7%,53.3%,-0.9
Vanderbilt,135-154-7,46.7%,53.3%,-0.1
GA Southern,127-145-1,46.7%,53.3%,0.0
Lindenwood,21-24-1,46.7%,53.3%,-0.6
Valparaiso,110-126-2,46.6%,53.4%,-1.0
UC Riverside,144-165-5,46.6%,53.4%,-0.5
Georgia,154-177-3,46.5%,53.5%,-0.7
N Arizona,141-163-6,46.4%,53.6%,-0.5
Kennesaw St,70-81-2,46.4%,53.6%,-0.6
Bryant,51-59-0,46.4%,53.6%,-0.6
UC Davis,106-123-7,46.3%,53.7%,0.0
Sam Hous St,43-50-0,46.2%,53.8%,-1.7
Chicago St,85-99-5,46.2%,53.8%,-0.7
Houston,91-106-5,46.2%,53.8%,+0.2
Fairfield,138-161-4,46.2%,53.9%,-0.2
TX-Pan Am,60-70-1,46.2%,53.9%,+0.2
Wisconsin,96-112-4,46.2%,53.9%,-2.4
E Kentucky,113-132-0,46.1%,53.9%,+0.8
Cornell,94-110-4,46.1%,53.9%,+0.7
S Florida,167-197-1,45.9%,54.1%,-1.0
UCSB,100-118-4,45.9%,54.1%,-1.4
Wm & Mary,132-156-7,45.8%,54.2%,+0.3
Texas A&M,109-129-1,45.8%,54.2%,-0.5
Saint Louis,118-140-4,45.7%,54.3%,-0.3
Memphis,82-98-0,45.6%,54.4%,-0.2
LSU,123-147-1,45.6%,54.4%,0.0
Maryland BC,51-61-0,45.5%,54.5%,+0.9
Wash State,147-176-4,45.5%,54.5%,-0.6
Georgetown,142-170-2,45.5%,54.5%,-1.0
TX El Paso,108-130-2,45.4%,54.6%,-0.9
Kansas,63-76-2,45.3%,54.7%,+0.8
Miami (OH),133-161-7,45.2%,54.8%,-0.5
High Point,52-63-1,45.2%,54.8%,-0.8
Norfolk St,42-51-1,45.2%,54.8%,+0.9
Mercer,69-84-4,45.1%,54.9%,+0.9
Seton Hall,133-162-2,45.1%,54.9%,-0.2
Florida A&M,66-81-2,44.9%,55.1%,+0.2
S Indiana,22-27-0,44.9%,55.1%,-0.1
Southern,48-59-1,44.9%,55.1%,-3.1
Monmouth,81-100-1,44.8%,55.3%,-0.8
N Dakota St,72-89-1,44.7%,55.3%,+0.9
E Illinois,144-178-4,44.7%,55.3%,-1.3
Alabama St,66-82-3,44.6%,55.4%,-0.5
Bucknell,61-76-1,44.5%,55.5%,+0.3
Holy Cross,73-91-2,44.5%,55.5%,-0.7
Kent St,91-114-6,44.4%,55.6%,-1.2
Tennessee,105-132-5,44.3%,55.7%,-1.5
Akron,79-100-3,44.1%,55.9%,-1.5
Vermont,30-38-0,44.1%,55.9%,-2.0
Longwood,44-56-0,44.0%,56.0%,-0.6
Colorado,124-159-2,43.8%,56.2%,-1.2
Middle Tenn,98-126-4,43.8%,56.3%,-1.4
Central Conn,63-81-2,43.8%,56.3%,-1.6
Siena,117-152-3,43.5%,56.5%,-1.5
Fla Gulf Cst,49-64-3,43.4%,56.6%,-3.2
Stony Brook,52-68-1,43.3%,56.7%,-1.4
Grambling St,42-55-1,43.3%,56.7%,-1.8
Alab A&M,64-85-1,43.0%,57.1%,-1.7
Wagner,42-56-2,42.9%,57.1%,-0.4
St Peters,120-162-7,42.6%,57.5%,-1.6
Seattle,62-84-2,42.5%,57.5%,-2.1
Colgate,35-48-1,42.2%,57.8%,-1.7
Louisville,101-139-5,42.1%,57.9%,-1.5
N Hampshire,53-73-1,42.1%,57.9%,-2.0
Tarleton St,24-34-0,41.4%,58.6%,+0.2
Liberty,37-56-0,39.8%,60.2%,-2.8
Merrimack,26-41-0,38.8%,61.2%,-3.0
Stonehill,20-32-1,38.5%,61.5%,-2.3
Maryland ES,39-88-2,30.7%,69.3%,-5.3
