Team,Over Record,Over %,Under %,Total +/-
NC-Wilmgton,134-121-2,52.6%,47.5%,+1.9
Xavier,268-242-8,52.6%,47.5%,+1.5
UTSA,52-47-0,52.5%,47.5%,+1.3
Detroit,115-104-4,52.5%,47.5%,+2.2
Nicholls,53-48-1,52.5%,47.5%,+2.6
Oral Roberts,107-97-1,52.5%,47.6%,+1.7
Boston Col,129-117-4,52.4%,47.6%,+1.4
Campbell,54-49-1,52.4%,47.6%,+0.4
Oregon St,123-112-3,52.3%,47.7%,+1.4
Duquesne,135-123-2,52.3%,47.7%,+1.5
U Penn,126-115-3,52.3%,47.7%,+2.3
UNLV,229-209-5,52.3%,47.7%,+1.6
Vanderbilt,172-157-7,52.3%,47.7%,+0.5
TX A&M-CC,59-54-1,52.2%,47.8%,-0.2
Florida St,202-185-10,52.2%,47.8%,+0.8
Towson,119-109-0,52.2%,47.8%,+1.9
N Carolina,363-333-6,52.2%,47.8%,+0.8
Purdue,269-247-5,52.1%,47.9%,+1.2
W Michigan,135-124-4,52.1%,47.9%,+1.2
Marshall,162-149-4,52.1%,47.9%,+1.5
Arkansas St,126-116-4,52.1%,47.9%,+1.3
DePaul,107-99-2,51.9%,48.1%,+1.1
Wyoming,125-116-4,51.9%,48.1%,+1.6
Dayton,237-220-7,51.9%,48.1%,+0.3
S Indiana,14-13-0,51.9%,48.2%,+1.5
Portland St,126-117-2,51.9%,48.2%,+1.0
Northwestern,132-123-10,51.8%,48.2%,+0.3
California,177-165-6,51.8%,48.3%,+1.1
F Dickinson,45-42-1,51.7%,48.3%,+2.7
Miami (OH),122-114-6,51.7%,48.3%,+1.1
N Iowa,199-186-2,51.7%,48.3%,+1.0
Gonzaga,335-314-5,51.6%,48.4%,+0.4
Jacksonville,51-48-0,51.5%,48.5%,-0.4
Denver,121-114-5,51.5%,48.5%,+1.0
Cal Baptist,55-52-1,51.4%,48.6%,+0.6
IU Indy,57-54-1,51.4%,48.7%,+1.9
TN State,114-108-0,51.4%,48.7%,+1.7
N Dakota St,137-130-3,51.3%,48.7%,+1.0
Harvard,137-130-3,51.3%,48.7%,+0.6
TX-Arlington,99-94-0,51.3%,48.7%,+1.4
St Fran (PA),40-38-1,51.3%,48.7%,+1.7
VA Tech,162-154-6,51.3%,48.7%,+1.2
Santa Clara,142-135-2,51.3%,48.7%,+0.5
N Mex State,154-147-5,51.2%,48.8%,+0.4
Oregon,245-234-6,51.2%,48.9%,+0.9
Furman,147-141-3,51.0%,49.0%,+0.3
Baylor,197-189-2,51.0%,49.0%,+1.0
Washington,198-190-2,51.0%,49.0%,+0.6
Rhode Island,178-171-2,51.0%,49.0%,+0.3
Oklahoma,208-200-4,51.0%,49.0%,+0.7
Boston U,78-75-3,51.0%,49.0%,0.0
Villanova,285-274-10,51.0%,49.0%,+0.6
W Kentucky,210-202-10,51.0%,49.0%,+1.5
Wright St,190-183-3,50.9%,49.1%,+0.1
Pepperdine,111-107-2,50.9%,49.1%,+0.3
Minnesota,168-162-1,50.9%,49.1%,+0.5
Montana St,123-119-0,50.8%,49.2%,+0.9
Temple,218-211-8,50.8%,49.2%,+0.9
Marquette,216-209-2,50.8%,49.2%,+0.1
NC State,192-186-4,50.8%,49.2%,+1.1
Alabama St,35-34-2,50.7%,49.3%,-1.4
Wm & Mary,106-103-3,50.7%,49.3%,+1.5
W Virginia,222-216-3,50.7%,49.3%,+1.0
Arkansas,201-196-6,50.6%,49.4%,+0.5
Utah St,229-224-8,50.6%,49.5%,+1.4
Miss State,192-188-5,50.5%,49.5%,+0.8
Indiana,221-217-6,50.5%,49.5%,+1.0
Hofstra,172-169-5,50.4%,49.6%,+1.4
AR Lit Rock,124-122-3,50.4%,49.6%,+0.4
BYU,250-246-6,50.4%,49.6%,+1.5
Georgia St,153-151-2,50.3%,49.7%,+0.6
UC Riverside,80-79-3,50.3%,49.7%,+2.6
Manhattan,112-111-2,50.2%,49.8%,+1.3
S Methodist,171-170-5,50.2%,49.9%,+0.5
Butler,214-213-12,50.1%,49.9%,+0.8
Michigan,220-219-2,50.1%,49.9%,+0.4
Miss Val St,5-5-0,50.0%,50.0%,-2.3
Troy,95-95-5,50.0%,50.0%,+0.2
Mississippi,181-181-7,50.0%,50.0%,+0.6
Morgan St,45-45-4,50.0%,50.0%,+0.3
W Carolina,100-100-2,50.0%,50.0%,+1.3
Valparaiso,127-127-2,50.0%,50.0%,+0.3
Missouri St,172-172-4,50.0%,50.0%,+0.4
Connecticut,290-290-7,50.0%,50.0%,+0.2
Texas Tech,174-174-3,50.0%,50.0%,+0.7
San Diego,108-108-1,50.0%,50.0%,-0.5
Geo Mason,179-179-4,50.0%,50.0%,-0.1
N Alabama,34-34-0,50.0%,50.0%,-0.3
Quinnipiac,81-81-1,50.0%,50.0%,+1.9
Murray St,209-209-5,50.0%,50.0%,-0.3
LIU,26-26-3,50.0%,50.0%,+1.3
Alab A&M,22-22-0,50.0%,50.0%,-0.5
Tarleton St,22-22-2,50.0%,50.0%,+3.3
Creighton,239-240-13,49.9%,50.1%,+0.9
Alabama,213-214-5,49.9%,50.1%,+0.1
Boise St,187-188-4,49.9%,50.1%,+0.9
TX El Paso,165-166-3,49.9%,50.2%,+0.2
Indiana St,132-133-1,49.8%,50.2%,-0.1
VCU,253-255-3,49.8%,50.2%,+0.1
Arizona,329-332-9,49.8%,50.2%,+0.6
Kent St,203-205-10,49.8%,50.3%,+1.4
Oklahoma St,187-189-4,49.7%,50.3%,+1.4
UCLA,270-273-7,49.7%,50.3%,+0.3
St Marys,250-253-6,49.7%,50.3%,-0.5
Loyola-Chi,164-166-2,49.7%,50.3%,-0.5
Hawaii,167-169-3,49.7%,50.3%,+0.9
Kentucky,339-344-11,49.6%,50.4%,+0.3
UAB,203-206-8,49.6%,50.4%,+1.4
Cleveland St,127-129-4,49.6%,50.4%,+0.1
Ohio,185-188-6,49.6%,50.4%,+1.1
Bowling Grn,122-124-3,49.6%,50.4%,-0.4
CS Fullerton,116-118-1,49.6%,50.4%,+1.7
E Kentucky,145-148-4,49.5%,50.5%,+1.1
S Alabama,134-137-7,49.5%,50.6%,+0.7
Stanford,224-229-5,49.5%,50.6%,+0.7
Winthrop,87-89-1,49.4%,50.6%,+2.0
Richmond,165-169-2,49.4%,50.6%,+1.0
E Carolina,81-83-1,49.4%,50.6%,-0.5
Cal Poly,76-78-2,49.4%,50.7%,+1.5
Utah Valley,66-68-2,49.3%,50.8%,+0.8
Tulane,95-98-4,49.2%,50.8%,+1.5
Wagner,59-61-2,49.2%,50.8%,+0.7
S Dakota St,147-152-2,49.2%,50.8%,+0.5
Fresno St,145-150-4,49.2%,50.9%,+0.4
Mass Lowell,58-60-1,49.2%,50.9%,+0.8
Longwood,55-57-1,49.1%,50.9%,+0.1
Kansas City,52-54-0,49.1%,50.9%,-0.3
UCF,130-135-5,49.1%,50.9%,+0.4
Colorado,174-181-4,49.0%,51.0%,+0.9
Air Force,98-102-0,49.0%,51.0%,+0.5
North Texas,145-151-3,49.0%,51.0%,-0.7
LSU,172-180-4,48.9%,51.1%,+1.0
Missouri,171-179-3,48.9%,51.1%,+0.2
Ball St,124-130-4,48.8%,51.2%,+0.1
Clemson,199-209-4,48.8%,51.2%,-0.3
Davidson,214-225-4,48.8%,51.3%,-0.3
Florida,282-297-7,48.7%,51.3%,-0.7
Tulsa,149-157-4,48.7%,51.3%,+0.3
Beth-Cook,36-38-0,48.7%,51.4%,+2.7
W Illinois,54-57-1,48.7%,51.4%,-0.5
Chattanooga,143-151-5,48.6%,51.4%,0.0
Wichita St,226-239-4,48.6%,51.4%,+0.3
Texas St,86-91-2,48.6%,51.4%,-0.9
James Mad,119-126-3,48.6%,51.4%,+0.6
St Johns,149-158-7,48.5%,51.5%,-0.4
Evansville,95-101-1,48.5%,51.5%,+1.1
Vermont,108-115-2,48.4%,51.6%,-0.5
Wisconsin,256-273-9,48.4%,51.6%,-0.7
Col Charlestn,195-208-2,48.4%,51.6%,-0.3
High Point,59-63-2,48.4%,51.6%,+1.3
Ohio St,249-266-7,48.4%,51.7%,-0.3
TX-Pan Am,27-29-0,48.2%,51.8%,-1.6
Iona,200-215-1,48.2%,51.8%,+0.3
San Francisco,156-168-5,48.2%,51.9%,+0.4
Maryland ES,13-14-1,48.2%,51.9%,-3.1
Duke,400-431-6,48.1%,51.9%,-0.1
S Carolina,146-158-6,48.0%,52.0%,+0.2
WI-Grn Bay,120-130-4,48.0%,52.0%,-0.3
Syracuse,250-272-8,47.9%,52.1%,-0.4
TX Christian,125-136-2,47.9%,52.1%,-1.1
Iowa St,164-179-6,47.8%,52.2%,-0.3
Georgia,130-142-2,47.8%,52.2%,-0.5
Maryland,222-243-7,47.7%,52.3%,+0.4
LA Tech,158-173-4,47.7%,52.3%,-1.1
Pacific,136-149-6,47.7%,52.3%,-0.7
UCSB,177-194-7,47.7%,52.3%,-0.3
Fordham,72-79-3,47.7%,52.3%,-1.0
App State,121-133-4,47.6%,52.4%,+0.7
Tennessee,231-254-10,47.6%,52.4%,-0.8
Cornell,80-88-4,47.6%,52.4%,+1.3
Canisius,99-109-2,47.6%,52.4%,+0.5
Bryant,59-65-1,47.6%,52.4%,-0.5
Miami,172-190-5,47.5%,52.5%,+0.1
Illinois,236-261-8,47.5%,52.5%,-0.4
TN Tech,94-104-3,47.5%,52.5%,0.0
Marist,84-93-5,47.5%,52.5%,+0.1
S Car State,28-31-0,47.5%,52.5%,+2.2
Kansas,349-387-10,47.4%,52.6%,+0.8
S Illinois,159-177-5,47.3%,52.7%,+0.3
NC-Grnsboro,132-147-5,47.3%,52.7%,-1.4
Akron,198-221-4,47.3%,52.7%,-0.3
Chicago St,8-9-0,47.1%,52.9%,+0.2
Morehead St,127-143-6,47.0%,53.0%,+0.7
Michigan St,293-330-8,47.0%,53.0%,-0.6
Old Dominion,188-212-6,47.0%,53.0%,-1.1
Sacred Hrt,47-53-3,47.0%,53.0%,-1.0
Louisiana,147-166-6,47.0%,53.0%,+0.4
SC Upstate,23-26-0,46.9%,53.1%,-2.2
UC Irvine,176-199-6,46.9%,53.1%,+0.4
Liberty,97-110-2,46.9%,53.1%,-0.9
Florida Intl,74-84-2,46.8%,53.2%,-0.6
Rob Morris,51-58-1,46.8%,53.2%,-1.1
Arizona St,158-180-3,46.8%,53.3%,+0.1
Dartmouth,36-41-1,46.8%,53.3%,-0.8
Geo Wshgtn,129-147-4,46.7%,53.3%,-0.4
Sam Hous St,60-69-0,46.5%,53.5%,+0.1
Virginia,210-242-3,46.5%,53.5%,-1.4
Saint Louis,150-173-5,46.4%,53.6%,-0.2
Fla Gulf Cst,63-73-2,46.3%,53.7%,+0.3
USC,182-211-6,46.3%,53.7%,-0.1
Incar Word,12-14-2,46.2%,53.9%,+0.1
Central Ark,18-21-0,46.2%,53.9%,-0.5
Columbia,77-90-4,46.1%,53.9%,-0.3
Jksnville St,99-116-6,46.1%,54.0%,-0.5
NW State,29-34-3,46.0%,54.0%,+1.6
Kansas St,159-187-5,46.0%,54.1%,-1.1
Cincinnati,237-279-6,45.9%,54.1%,+0.2
Nebraska,111-131-5,45.9%,54.1%,-1.4
Florida A&M,22-26-1,45.8%,54.2%,+3.1
Middle Tenn,151-179-7,45.8%,54.2%,-1.3
San Diego St,220-261-5,45.7%,54.3%,-1.5
Army,53-63-0,45.7%,54.3%,-3.9
Wash State,137-163-5,45.7%,54.3%,-0.4
Memphis,247-294-7,45.7%,54.3%,-0.9
Siena,123-147-9,45.6%,54.4%,-0.1
Lg Beach St,121-145-3,45.5%,54.5%,-0.2
Presbyterian,25-30-1,45.5%,54.6%,+2.6
N Kentucky,84-101-0,45.4%,54.6%,-0.9
GA Tech,123-148-3,45.4%,54.6%,-0.3
Houston,190-229-9,45.4%,54.7%,-0.8
N Illinois,73-88-0,45.3%,54.7%,-0.7
Louisville,236-285-10,45.3%,54.7%,-0.6
Navy,53-64-0,45.3%,54.7%,-1.3
Texas,217-264-10,45.1%,54.9%,-1.2
Loyola-MD,76-93-8,45.0%,55.0%,-0.5
Stony Brook,58-71-1,45.0%,55.0%,-0.6
Drexel,132-164-4,44.6%,55.4%,-0.6
Holy Cross,28-35-1,44.4%,55.6%,-0.1
St Josephs,147-184-5,44.4%,55.6%,-1.0
Bucknell,62-78-1,44.3%,55.7%,-0.7
Monmouth,76-96-2,44.2%,55.8%,-0.6
Texas A&M,155-196-3,44.2%,55.8%,-1.1
Fairfield,122-155-5,44.0%,56.0%,-0.8
Southern,50-64-2,43.9%,56.1%,-2.0
N Hampshire,38-49-2,43.7%,56.3%,-2.1
Penn St,110-142-4,43.7%,56.4%,-1.2
Seton Hall,147-190-2,43.6%,56.4%,-0.3
Georgetown,169-219-2,43.6%,56.4%,-0.8
Prairie View,44-57-1,43.6%,56.4%,-3.0
NC Central,54-70-1,43.6%,56.5%,-1.7
S Florida,88-115-2,43.4%,56.7%,-2.7
UC Davis,80-105-6,43.2%,56.8%,+0.2
E Michigan,80-105-1,43.2%,56.8%,-0.8
Mercer,75-99-2,43.1%,56.9%,-2.4
Elon,78-104-0,42.9%,57.1%,+0.1
Sac State,59-79-1,42.8%,57.3%,+0.4
Rutgers,94-127-2,42.5%,57.5%,-3.1
Mt St Marys,42-57-2,42.4%,57.6%,-2.8
Coppin St,19-26-0,42.2%,57.8%,-4.8
St Peters,92-128-1,41.8%,58.2%,-2.3
Utah Tech,10-14-0,41.7%,58.3%,-1.8
Illinois St,127-178-2,41.6%,58.4%,-2.1
Albany,41-58-1,41.4%,58.6%,-0.8
Citadel,28-40-1,41.2%,58.8%,-2.5
Central Conn,29-42-1,40.9%,59.2%,-0.5
Alcorn St,27-41-2,39.7%,60.3%,-1.9
Lamar,30-46-1,39.5%,60.5%,-2.8
NC A&T,29-45-0,39.2%,60.8%,-2.3
NJIT,30-47-0,39.0%,61.0%,-3.4
Jackson St,37-58-0,39.0%,61.1%,-2.2
Grambling St,35-55-0,38.9%,61.1%,-3.5
Seattle,63-107-2,37.1%,62.9%,-2.9
Merrimack,33-57-0,36.7%,63.3%,-2.5
Stonehill,8-16-0,33.3%,66.7%,-1.7
Delaware St,11-25-0,30.6%,69.4%,-1.7
W Georgia,0-1-0,0.0%,100.0%,-8.5
