Team,Over Record,Over %,Under %,Total +/-
Chicago St,55-53-3,50.9%,49.1%,+0.5
Florida St,138-133-5,50.9%,49.1%,+0.4
Mass Lowell,61-59-3,50.8%,49.2%,+1.5
Yale,161-156-5,50.8%,49.2%,+1.1
Cleveland St,169-164-5,50.8%,49.3%,-0.4
Rider,135-131-3,50.8%,49.3%,+0.5
U Penn,172-167-6,50.7%,49.3%,+0.7
Wyoming,171-166-5,50.7%,49.3%,+0.4
WI-Grn Bay,173-168-4,50.7%,49.3%,+0.5
Georgia St,180-175-0,50.7%,49.3%,+0.9
Hsn Christian,72-70-3,50.7%,49.3%,+1.6
Geo Wshgtn,148-144-3,50.7%,49.3%,+0.3
Creighton,169-165-8,50.6%,49.4%,+0.9
Central Mich,179-175-3,50.6%,49.4%,+1.2
Cal Baptist,47-46-2,50.5%,49.5%,-0.3
Providence,146-143-1,50.5%,49.5%,+0.4
Texas,206-203-6,50.4%,49.6%,+0.3
San Jose St,139-137-5,50.4%,49.6%,+1.2
Hampton,75-74-1,50.3%,49.7%,+1.4
Campbell,79-78-3,50.3%,49.7%,-0.6
Rhode Island,164-162-1,50.3%,49.7%,+0.1
TN Martin,167-165-8,50.3%,49.7%,+1.4
Portland,180-178-1,50.3%,49.7%,0.0
Vanderbilt,193-191-5,50.3%,49.7%,+0.4
Old Dominion,205-203-7,50.3%,49.8%,+0.1
Kentucky,215-213-9,50.2%,49.8%,+0.8
Denver,152-151-5,50.2%,49.8%,+0.2
LSU,183-182-3,50.1%,49.9%,+0.3
Bradley,199-198-2,50.1%,49.9%,0.0
Alabama St,78-78-2,50.0%,50.0%,+0.7
Holy Cross,88-88-4,50.0%,50.0%,-0.4
California,227-227-10,50.0%,50.0%,+0.8
WI-Milwkee,170-170-2,50.0%,50.0%,+0.7
Ohio St,157-157-5,50.0%,50.0%,+0.8
Sac State,158-158-4,50.0%,50.0%,+1.6
Boston U,93-93-2,50.0%,50.0%,-1.3
Arkansas,194-194-5,50.0%,50.0%,+0.6
Vermont,91-91-2,50.0%,50.0%,-1.0
N Carolina,202-202-2,50.0%,50.0%,+0.7
Harvard,152-152-1,50.0%,50.0%,+0.5
Xavier,181-181-6,50.0%,50.0%,+0.4
NJIT,66-66-1,50.0%,50.0%,-1.2
Bryant,74-74-0,50.0%,50.0%,+0.9
Washington,199-200-1,49.9%,50.1%,+0.4
E Illinois,184-185-8,49.9%,50.1%,+0.6
Furman,165-166-2,49.9%,50.2%,-0.1
St Bonavent,161-162-2,49.9%,50.2%,+1.1
Princeton,163-164-4,49.9%,50.2%,+0.9
Marquette,151-152-2,49.8%,50.2%,+0.7
Utah,208-210-3,49.8%,50.2%,-0.3
NC-Wilmgton,190-192-4,49.7%,50.3%,+0.2
Murray St,185-187-6,49.7%,50.3%,-0.2
New Mexico,171-173-2,49.7%,50.3%,+0.9
Kansas St,168-170-4,49.7%,50.3%,+0.5
Siena,144-146-5,49.7%,50.3%,+1.4
Colgate,69-70-1,49.6%,50.4%,+0.2
Ste F Austin,67-68-0,49.6%,50.4%,+0.3
Marshall,189-192-6,49.6%,50.4%,0.0
E Kentucky,182-185-5,49.6%,50.4%,+1.7
Canisius,154-157-4,49.5%,50.5%,+0.9
La Salle,149-152-3,49.5%,50.5%,+0.3
Loyola Mymt,177-181-5,49.4%,50.6%,-0.7
Temple,174-178-5,49.4%,50.6%,+1.2
NC-Grnsboro,165-169-5,49.4%,50.6%,+0.3
BYU,201-206-4,49.4%,50.6%,+1.1
IPFW,118-121-6,49.4%,50.6%,-0.4
Air Force,148-152-3,49.3%,50.7%,+0.3
S Methodist,143-147-2,49.3%,50.7%,-0.7
Memphis,178-183-4,49.3%,50.7%,+0.3
Texas A&M,175-180-3,49.3%,50.7%,+0.6
Florida,202-208-1,49.3%,50.7%,+0.5
Penn St,128-132-2,49.2%,50.8%,+0.7
Marist,127-131-6,49.2%,50.8%,+0.1
Delaware St,59-61-1,49.2%,50.8%,+0.5
Loyola-Chi,175-181-1,49.2%,50.8%,-0.3
Cornell,145-150-4,49.2%,50.9%,+1.2
Oklahoma St,172-178-5,49.1%,50.9%,-0.6
Utah Valley,84-87-1,49.1%,50.9%,+1.0
UCF,135-140-5,49.1%,50.9%,+0.8
Tulsa,160-166-5,49.1%,50.9%,-0.6
App State,158-164-3,49.1%,50.9%,-0.6
N Iowa,181-188-4,49.1%,51.0%,+0.3
Fordham,128-133-8,49.0%,51.0%,-0.4
North Texas,175-182-7,49.0%,51.0%,0.0
Pittsburgh,145-151-5,49.0%,51.0%,-0.9
TX Christian,162-169-1,48.9%,51.1%,+0.8
S Carolina,170-178-4,48.9%,51.2%,+0.2
Kansas City,105-110-1,48.8%,51.2%,-0.6
Oklahoma,186-195-6,48.8%,51.2%,-0.9
Illinois,157-165-6,48.8%,51.2%,+0.3
San Diego,172-181-3,48.7%,51.3%,-0.2
E Carolina,131-138-4,48.7%,51.3%,+0.3
Tarleton St,37-39-2,48.7%,51.3%,+0.3
Richmond,155-164-5,48.6%,51.4%,+0.3
Jksnville St,169-179-5,48.6%,51.4%,0.0
San Diego St,180-191-4,48.5%,51.5%,-1.0
Missouri St,180-191-2,48.5%,51.5%,+0.1
N Illinois,177-188-4,48.5%,51.5%,+0.1
Niagara,159-169-5,48.5%,51.5%,+0.7
Minnesota,123-131-1,48.4%,51.6%,-0.1
Wash State,190-203-6,48.4%,51.7%,+0.3
N Arizona,171-183-5,48.3%,51.7%,+0.4
San Francisco,169-181-5,48.3%,51.7%,0.0
Wm & Mary,183-196-8,48.3%,51.7%,+0.9
Binghamton,69-74-2,48.3%,51.8%,-0.1
IU Indy,123-132-2,48.2%,51.8%,+0.2
UCLA,238-256-6,48.2%,51.8%,+0.3
W Kentucky,192-207-8,48.1%,51.9%,+1.0
Akron,171-185-0,48.0%,52.0%,+0.6
Monmouth,94-102-2,48.0%,52.0%,+0.4
Maine,58-63-3,47.9%,52.1%,-1.3
Evansville,160-174-2,47.9%,52.1%,+0.7
Duke,204-222-2,47.9%,52.1%,-0.7
James Mad,181-197-1,47.9%,52.1%,+0.6
N Alabama,54-59-1,47.8%,52.2%,+0.8
S Illinois,172-188-7,47.8%,52.2%,-0.4
TN Tech,170-186-3,47.8%,52.3%,+0.1
Central Conn,74-81-2,47.7%,52.3%,+0.1
DePaul,134-147-1,47.7%,52.3%,0.0
Indiana,142-156-7,47.7%,52.4%,-0.7
Albany,70-77-1,47.6%,52.4%,+0.3
Maryland BC,69-76-0,47.6%,52.4%,+0.1
Navy,87-96-2,47.5%,52.5%,-1.8
N Mex State,152-168-8,47.5%,52.5%,-0.4
Col Charlestn,180-199-2,47.5%,52.5%,-0.1
Connecticut,178-197-3,47.5%,52.5%,-0.9
Fla Gulf Cst,84-93-2,47.5%,52.5%,-0.3
LA Tech,177-196-4,47.5%,52.6%,-0.7
Longwood,64-71-2,47.4%,52.6%,-0.4
Wichita St,146-162-2,47.4%,52.6%,-0.6
Lamar,63-70-1,47.4%,52.6%,+0.3
Pacific,188-209-5,47.4%,52.6%,-0.4
Illinois St,179-199-4,47.4%,52.7%,-0.8
Villanova,166-185-4,47.3%,52.7%,-0.2
GA Tech,145-162-2,47.2%,52.8%,-0.3
USC,212-237-6,47.2%,52.8%,-0.3
Central Ark,58-65-3,47.2%,52.9%,-0.6
St Marys,173-194-5,47.1%,52.9%,-0.9
UL Monroe,147-165-9,47.1%,52.9%,0.0
Maryland,139-156-4,47.1%,52.9%,+0.4
Tennessee,179-201-5,47.1%,52.9%,-1.1
Jacksonville,73-82-0,47.1%,52.9%,-1.2
GA Southern,162-182-0,47.1%,52.9%,-0.7
Kansas,210-236-5,47.1%,52.9%,+0.6
Mercyhurst,8-9-0,47.1%,52.9%,+2.4
Wagner,78-88-2,47.0%,53.0%,-0.5
Mercer,108-122-5,47.0%,53.0%,-0.5
UAB,185-209-7,47.0%,53.1%,+1.0
UC Davis,131-148-7,47.0%,53.1%,+0.7
Lindenwood,23-26-2,46.9%,53.1%,+0.5
Troy,152-172-5,46.9%,53.1%,-0.7
Rob Morris,83-94-4,46.9%,53.1%,-1.1
Miami (OH),172-195-2,46.9%,53.1%,-0.3
Citadel,147-167-3,46.8%,53.2%,-1.0
Houston,144-164-8,46.8%,53.3%,+0.2
Morehead St,164-187-3,46.7%,53.3%,-0.1
Grambling St,55-63-1,46.6%,53.4%,-0.2
Cal Poly,171-196-8,46.6%,53.4%,+0.3
Elon,163-187-1,46.6%,53.4%,-0.8
Colorado,168-193-4,46.5%,53.5%,-0.5
Georgia,166-191-1,46.5%,53.5%,-0.4
Cincinnati,149-172-2,46.4%,53.6%,-0.4
Stony Brook,77-89-2,46.4%,53.6%,0.0
Liberty,76-88-2,46.3%,53.7%,+0.2
Tulane,144-167-4,46.3%,53.7%,+0.7
St Johns,144-168-6,46.2%,53.9%,+0.1
Kent St,168-196-6,46.2%,53.9%,+0.1
St. Thomas,30-35-2,46.2%,53.9%,-0.9
E Michigan,162-190-2,46.0%,54.0%,-0.8
Middle Tenn,173-203-6,46.0%,54.0%,-0.4
Wisconsin,144-169-3,46.0%,54.0%,-1.1
Miami,138-162-4,46.0%,54.0%,+0.4
Georgetown,145-171-3,45.9%,54.1%,-0.1
AR Lit Rock,155-183-4,45.9%,54.1%,-0.7
S Alabama,158-188-6,45.7%,54.3%,-0.3
Notre Dame,136-162-3,45.6%,54.4%,0.0
Fairfield,133-159-4,45.6%,54.5%,0.0
UCSB,173-207-5,45.5%,54.5%,-0.9
Seton Hall,121-145-3,45.5%,54.5%,-1.0
Syracuse,171-205-4,45.5%,54.5%,-1.2
Michigan,143-172-7,45.4%,54.6%,-1.5
Saint Louis,146-177-4,45.2%,54.8%,-1.1
Manhattan,117-142-5,45.2%,54.8%,-0.1
Winthrop,78-95-2,45.1%,54.9%,-0.1
Presbyterian,63-77-0,45.0%,55.0%,+0.8
Louisville,151-185-6,44.9%,55.1%,-0.5
Davidson,136-167-1,44.9%,55.1%,-1.1
N Dakota St,109-134-3,44.9%,55.1%,-0.6
Rutgers,100-123-1,44.8%,55.2%,-2.1
UC Irvine,165-203-5,44.8%,55.2%,-1.2
Michigan St,155-192-4,44.7%,55.3%,-1.3
Southern,60-75-3,44.4%,55.6%,-2.0
W Illinois,92-115-1,44.4%,55.6%,-1.1
Drexel,168-212-6,44.2%,55.8%,-0.4
Mt St Marys,71-90-5,44.1%,55.9%,-1.2
N Hampshire,61-78-2,43.9%,56.1%,-2.0
St Peters,114-146-7,43.9%,56.2%,-1.8
N Kentucky,81-104-0,43.8%,56.2%,-1.1
S Florida,105-135-1,43.8%,56.3%,-1.8
Seattle,73-94-1,43.7%,56.3%,-2.4
UC Riverside,141-183-4,43.5%,56.5%,-1.2
Florida A&M,57-74-1,43.5%,56.5%,-1.0
S Car State,59-77-0,43.4%,56.6%,-0.9
Merrimack,40-53-1,43.0%,57.0%,-1.1
Alab A&M,64-85-0,43.0%,57.1%,-1.9
Virginia,133-178-2,42.8%,57.2%,-1.4
NC A&T,60-81-1,42.6%,57.5%,-1.8
St Josephs,142-193-3,42.4%,57.6%,-0.5
LIU,39-53-3,42.4%,57.6%,-0.7
Charl South,56-77-1,42.1%,57.9%,-2.2
Utah Tech,28-41-0,40.6%,59.4%,-1.9
Maryland ES,40-61-1,39.6%,60.4%,-2.4
Jackson St,57-88-1,39.3%,60.7%,-2.7
Stonehill,15-31-1,32.6%,67.4%,-2.1
