Team,Over Record,Over %,Under %,Total +/-
Jacksonville,53-45-0,54.1%,45.9%,+1.9
Drake,216-184-7,54.0%,46.0%,+2.2
UTSA,61-52-0,54.0%,46.0%,+2.0
Bowling Green,231-197-2,54.0%,46.0%,+1.6
San Diego,75-64-2,54.0%,46.0%,+0.5
Rider,111-95-3,53.9%,46.1%,+1.7
F Dickinson,42-36-2,53.9%,46.2%,+3.3
Gardner-Webb,71-61-1,53.8%,46.2%,+1.4
Xavier,242-208-6,53.8%,46.2%,+1.5
Abl Christian,51-44-1,53.7%,46.3%,+2.3
Towson,127-110-5,53.6%,46.4%,+1.5
Fresno St,182-158-3,53.5%,46.5%,+2.2
Indiana St,225-196-6,53.4%,46.6%,+1.3
NC A&T,47-41-0,53.4%,46.6%,+2.0
AR-Pine Bluff,32-28-1,53.3%,46.7%,+5.5
S Carolina St,40-35-0,53.3%,46.7%,+1.3
North Carolina,241-211-1,53.3%,46.7%,+0.9
Dayton,227-199-7,53.3%,46.7%,+0.7
Radford,73-64-0,53.3%,46.7%,0.0
American,98-86-0,53.3%,46.7%,+0.7
McNeese,49-43-0,53.3%,46.7%,+0.7
Incarnate Word,41-36-1,53.3%,46.8%,+2.3
Denver,100-88-1,53.2%,46.8%,+1.4
NC State,245-216-8,53.2%,46.9%,+1.0
Illinois Chicago,152-134-2,53.2%,46.9%,+1.5
W Michigan,226-201-5,52.9%,47.1%,+1.2
Wofford,128-114-5,52.9%,47.1%,+0.9
Tennessee St,75-67-0,52.8%,47.2%,+0.8
NW State,47-42-2,52.8%,47.2%,+1.0
Charlotte,161-144-6,52.8%,47.2%,+1.7
Texas So,38-34-1,52.8%,47.2%,+3.2
Murray St,107-96-2,52.7%,47.3%,+1.0
SF Austin,59-53-1,52.7%,47.3%,+0.3
Old Dominion,129-116-2,52.7%,47.4%,+0.5
George Mason,204-184-3,52.6%,47.4%,+0.6
Wright St,125-113-2,52.5%,47.5%,+1.3
Lamar,53-48-1,52.5%,47.5%,+0.5
BYU,138-125-4,52.5%,47.5%,+2.5
Iona,97-88-2,52.4%,47.6%,+1.0
Iowa St,207-188-8,52.4%,47.6%,+1.5
Oklahoma St,198-180-4,52.4%,47.6%,+1.2
Utah Valley,44-40-0,52.4%,47.6%,+0.7
Le Moyne,11-10-0,52.4%,47.6%,+2.3
Iowa,232-211-7,52.4%,47.6%,+1.9
Vermont,78-71-1,52.4%,47.7%,+0.6
New Mexico,204-186-5,52.3%,47.7%,+1.6
N Kentucky,57-52-1,52.3%,47.7%,+1.7
Penn,71-65-3,52.2%,47.8%,+1.2
Rhode Island,227-208-3,52.2%,47.8%,+0.7
Alabama A&M,24-22-0,52.2%,47.8%,+0.4
Wyoming,204-187-7,52.2%,47.8%,+0.7
UCLA,137-126-2,52.1%,47.9%,+1.0
Santa Clara,77-71-0,52.0%,48.0%,+1.4
Utah,156-144-3,52.0%,48.0%,+1.2
UNLV,226-209-2,52.0%,48.1%,+1.1
Ball St,228-211-8,51.9%,48.1%,+1.2
Idaho,73-68-1,51.8%,48.2%,+0.2
Tenn Tech,75-70-1,51.7%,48.3%,+1.4
N Texas,76-71-1,51.7%,48.3%,+0.8
Missouri,228-213-4,51.7%,48.3%,+0.8
G Washington,203-190-5,51.7%,48.4%,+1.3
Navy,95-89-2,51.6%,48.4%,-0.3
Missouri St,222-208-4,51.6%,48.4%,+0.7
CS Northridge,96-90-1,51.6%,48.4%,+2.5
Temple,230-216-9,51.6%,48.4%,+1.5
Pacific,83-78-1,51.6%,48.5%,+0.6
Evansville,218-205-2,51.5%,48.5%,+1.3
Notre Dame,201-189-3,51.5%,48.5%,+2.1
South Carolina,234-220-8,51.5%,48.5%,+0.6
Delaware St,34-32-1,51.5%,48.5%,+1.8
Stonehill,17-16-1,51.5%,48.5%,+3.5
Richmond,226-213-5,51.5%,48.5%,+1.0
Virginia Tech,193-182-5,51.5%,48.5%,+1.3
Loyola MD,123-116-7,51.5%,48.5%,0.0
Toledo,229-216-3,51.5%,48.5%,+0.6
Baylor,183-173-3,51.4%,48.6%,+1.5
New Mexico St,74-70-3,51.4%,48.6%,+0.4
Southern Miss,130-123-1,51.4%,48.6%,+1.1
Wichita St,212-201-2,51.3%,48.7%,+1.1
E Carolina,195-185-5,51.3%,48.7%,+1.0
SE Missouri St,78-74-2,51.3%,48.7%,+2.2
Loyola Chi,176-167-2,51.3%,48.7%,+0.6
Valparaiso,141-134-1,51.3%,48.7%,+0.9
Montana,62-59-1,51.2%,48.8%,+0.2
Marquette,211-201-4,51.2%,48.8%,+1.5
S Utah,43-41-2,51.2%,48.8%,+0.5
UMass,228-218-5,51.1%,48.9%,+0.5
Purdue,230-220-2,51.1%,48.9%,+0.6
Tulane,188-180-8,51.1%,48.9%,+1.1
Boston U,100-96-3,51.0%,49.0%,-0.3
Longwood,52-50-3,51.0%,49.0%,+1.3
LIU,26-25-0,51.0%,49.0%,+3.1
Stetson,53-51-1,51.0%,49.0%,+1.5
NC Greensboro,135-130-5,50.9%,49.1%,+0.5
S Illinois,223-215-5,50.9%,49.1%,+0.1
Sam Houston,57-55-0,50.9%,49.1%,+2.9
Indiana,231-223-8,50.9%,49.1%,+0.6
Arizona St,120-116-1,50.9%,49.2%,+1.2
Marshall,150-145-4,50.9%,49.2%,+0.9
Arkansas,229-222-5,50.8%,49.2%,+0.5
Howard,33-32-1,50.8%,49.2%,+1.4
Bradley,240-233-3,50.7%,49.3%,+1.2
Princeton,72-70-1,50.7%,49.3%,+1.0
Michigan,222-216-2,50.7%,49.3%,0.0
Chattanooga,117-114-2,50.7%,49.4%,+0.8
Colgate,82-80-0,50.6%,49.4%,+0.9
UConn,208-203-4,50.6%,49.4%,+0.7
Furman,129-126-4,50.6%,49.4%,-0.5
Marist,97-95-2,50.5%,49.5%,+2.0
Manhattan,99-97-3,50.5%,49.5%,+1.2
Campbell,55-54-3,50.5%,49.5%,+0.1
C Arkansas,55-54-3,50.5%,49.5%,+2.3
UT Martin,62-61-4,50.4%,49.6%,+2.8
Kentucky,266-262-9,50.4%,49.6%,+0.3
Cal Poly,72-71-1,50.4%,49.7%,+1.3
N Iowa,214-211-3,50.4%,49.7%,+0.8
Little Rock,75-74-0,50.3%,49.7%,+0.6
VMI,81-80-1,50.3%,49.7%,-0.1
Canisius,89-88-3,50.3%,49.7%,+2.2
Illinois St,213-212-9,50.1%,49.9%,+0.3
LSU,225-224-5,50.1%,49.9%,+1.1
Sacred Heart,42-42-1,50.0%,50.0%,+3.4
Mt St Mary's,44-44-5,50.0%,50.0%,+0.3
Ohio,216-216-5,50.0%,50.0%,+1.3
UCF,177-177-5,50.0%,50.0%,+0.7
Charleston,93-93-0,50.0%,50.0%,-0.4
NC Wilmington,123-123-2,50.0%,50.0%,0.0
Nebraska,204-204-6,50.0%,50.0%,+0.7
Pepperdine,71-71-2,50.0%,50.0%,-0.2
Pittsburgh,200-200-8,50.0%,50.0%,-0.1
Butler,176-176-9,50.0%,50.0%,+1.0
UT Rio Grande,30-30-2,50.0%,50.0%,+1.1
Nicholls,46-46-1,50.0%,50.0%,+2.0
CS Bakersfield,29-29-0,50.0%,50.0%,-0.5
St Thomas,15-15-1,50.0%,50.0%,+2.4
Maryland,226-227-8,49.9%,50.1%,+0.8
Florida St,189-190-8,49.9%,50.1%,-0.2
VCU,191-192-3,49.9%,50.1%,+0.6
Utah St,146-147-4,49.8%,50.2%,+0.7
Elon,89-90-1,49.7%,50.3%,+0.1
Penn St,212-215-3,49.7%,50.4%,+0.2
California,134-136-4,49.6%,50.4%,-0.2
Miami,199-202-6,49.6%,50.4%,+0.9
Georgia St,110-112-1,49.6%,50.5%,+0.5
La Salle,215-219-3,49.5%,50.5%,+0.7
DePaul,212-216-5,49.5%,50.5%,+0.2
Samford,102-104-2,49.5%,50.5%,+0.7
Syracuse,189-193-8,49.5%,50.5%,+0.9
Tulsa,186-190-2,49.5%,50.5%,-0.2
Illinois,219-224-7,49.4%,50.6%,-0.5
Northwestern,205-210-7,49.4%,50.6%,-0.2
Brown,41-42-2,49.4%,50.6%,-1.6
IU Indy,76-78-2,49.4%,50.7%,+0.8
Belmont,75-77-1,49.3%,50.7%,+0.3
Oregon,110-113-3,49.3%,50.7%,+1.4
Akron,204-210-4,49.3%,50.7%,+0.9
C Michigan,201-207-5,49.3%,50.7%,+0.9
Texas Tech,199-205-5,49.3%,50.7%,+0.1
NC Central,33-34-0,49.3%,50.8%,-0.7
Grambling,32-33-0,49.2%,50.8%,+0.1
Texas,184-190-9,49.2%,50.8%,+0.9
Montana St,60-62-0,49.2%,50.8%,+1.1
St Bonaventure,203-210-4,49.2%,50.9%,+0.9
Villanova,211-219-5,49.1%,50.9%,+0.3
FGCU,53-55-1,49.1%,50.9%,+0.7
SMU,182-189-3,49.1%,50.9%,0.0
William & Mary,124-129-6,49.0%,51.0%,+0.2
E Tennessee St,90-94-1,48.9%,51.1%,-1.4
Stony Brook,65-68-1,48.9%,51.1%,+0.9
High Point,65-68-2,48.9%,51.1%,+1.4
Austin Peay,81-85-4,48.8%,51.2%,+2.5
Sacramento St,59-62-0,48.8%,51.2%,+0.2
Lipscomb,58-61-1,48.7%,51.3%,+0.5
Louisiana,76-80-1,48.7%,51.3%,+0.3
Florida,229-241-5,48.7%,51.3%,-0.1
UMass Lowell,57-60-2,48.7%,51.3%,+1.0
TCU,198-209-5,48.7%,51.4%,+0.7
W Kentucky,88-93-7,48.6%,51.4%,+0.1
Seton Hall,188-199-5,48.6%,51.4%,+0.7
Detroit Mercy,120-127-4,48.6%,51.4%,+0.9
Alcorn St,17-18-1,48.6%,51.4%,+1.2
Vanderbilt,216-229-6,48.5%,51.5%,+0.1
App State,81-86-2,48.5%,51.5%,+0.9
Boise St,159-169-7,48.5%,51.5%,+1.2
S Indiana,16-17-0,48.5%,51.5%,-1.2
Fordham,190-202-7,48.5%,51.5%,-0.2
J Madison,125-133-4,48.5%,51.6%,+1.0
Alabama,219-233-7,48.5%,51.6%,+0.2
Texas St,45-48-1,48.4%,51.6%,-1.3
Stanford,133-142-0,48.4%,51.6%,+0.7
Ohio St,232-248-5,48.3%,51.7%,-0.5
N Illinois,201-215-4,48.3%,51.7%,0.0
Georgia So,70-75-1,48.3%,51.7%,-0.9
Creighton,207-222-11,48.3%,51.8%,+0.1
Air Force,174-187-3,48.2%,51.8%,+0.3
Saint Peter's,92-99-6,48.2%,51.8%,-0.3
Army,91-98-0,48.2%,51.9%,-1.7
Colorado,164-177-3,48.1%,51.9%,+0.5
Georgia Tech,213-230-3,48.1%,51.9%,0.0
Rutgers,197-213-2,48.1%,52.0%,-0.8
Bucknell,94-102-2,48.0%,52.0%,+1.1
Hawai'i,47-51-0,48.0%,52.0%,-0.5
Lehigh,81-88-0,47.9%,52.1%,+1.9
West Virginia,184-200-4,47.9%,52.1%,+0.1
Merrimack,23-25-0,47.9%,52.1%,-0.3
Kansas St,190-207-7,47.9%,52.1%,+0.4
UCSD,11-12-0,47.8%,52.2%,-1.6
Wisconsin,215-235-8,47.8%,52.2%,-0.5
Memphis,201-220-3,47.7%,52.3%,+0.4
Florida Intl,62-68-2,47.7%,52.3%,-0.9
Norfolk St,30-33-0,47.6%,52.4%,-2.3
Minnesota,207-228-4,47.6%,52.4%,+0.2
Troy,59-65-2,47.6%,52.4%,-0.2
Texas A&M,187-206-3,47.6%,52.4%,-0.3
Robert Morris,49-54-3,47.6%,52.4%,-1.0
San Diego St,176-194-4,47.6%,52.4%,-1.1
Clemson,189-209-5,47.5%,52.5%,-0.7
Louisiana Tech,66-73-0,47.5%,52.5%,-0.7
UCSB,75-83-3,47.5%,52.5%,-0.3
Georgetown,188-208-4,47.5%,52.5%,-0.6
Kent St,204-226-6,47.4%,52.6%,+0.5
San Jose St,138-153-3,47.4%,52.6%,-0.5
Arkansas St,73-81-1,47.4%,52.6%,-0.3
Saint Mary's,73-81-2,47.4%,52.6%,-1.4
Arizona,125-139-5,47.4%,52.7%,-0.6
Saint Joseph's,203-226-4,47.3%,52.7%,0.0
Kansas City,44-49-0,47.3%,52.7%,-1.1
Cal Baptist,33-37-3,47.1%,52.9%,-0.2
Michigan St,220-247-7,47.1%,52.9%,-0.8
Oklahoma,179-201-5,47.1%,52.9%,+0.2
Georgia,215-242-3,47.1%,53.0%,-0.4
USC,117-132-5,47.0%,53.0%,-1.1
Siena,101-114-2,47.0%,53.0%,+0.3
Idaho St,52-59-2,46.9%,53.2%,-1.9
Southern,22-25-3,46.8%,53.2%,-0.3
Jacksonville St,63-72-0,46.7%,53.3%,-1.3
The Citadel,96-110-1,46.6%,53.4%,-1.2
Houston,180-207-8,46.5%,53.5%,+0.2
Albany,60-69-0,46.5%,53.5%,+0.1
UAB,143-165-6,46.4%,53.6%,-0.7
Davidson,156-180-5,46.4%,53.6%,+0.1
Quinnipiac,58-67-1,46.4%,53.6%,+0.4
Harvard,45-52-1,46.4%,53.6%,-1.7
Florida Atlantic,76-88-1,46.3%,53.7%,+0.2
Texas A&M-CC,44-51-1,46.3%,53.7%,-1.4
Duke,237-275-7,46.3%,53.7%,-0.3
St John's,199-231-10,46.3%,53.7%,0.0
Maine,59-69-1,46.1%,53.9%,+0.4
Drexel,111-130-8,46.1%,53.9%,-0.2
S Florida,186-218-1,46.0%,54.0%,-1.2
Washington,108-127-3,46.0%,54.0%,-1.0
Portland,51-60-1,46.0%,54.1%,-1.5
W Carolina,106-125-1,45.9%,54.1%,-1.0
Columbia,32-38-1,45.7%,54.3%,-0.9
Presbyterian,64-76-1,45.7%,54.3%,-0.1
UC Irvine,79-94-3,45.7%,54.3%,-2.0
Tennessee,219-261-6,45.6%,54.4%,-1.5
Kansas,161-192-7,45.6%,54.4%,-0.2
Miami OH,197-235-7,45.6%,54.4%,-0.4
UTEP,98-117-1,45.6%,54.4%,-1.3
Monmouth,61-73-0,45.5%,54.5%,-0.6
Saint Louis,197-236-8,45.5%,54.5%,-0.3
Jackson St,25-30-0,45.5%,54.6%,-0.4
N Alabama,40-48-0,45.5%,54.6%,+0.5
Gonzaga,68-82-1,45.3%,54.7%,-0.5
S Alabama,72-87-2,45.3%,54.7%,-0.1
UMBC,61-74-0,45.2%,54.8%,+0.9
SE Louisiana,42-51-0,45.2%,54.8%,-1.6
Rice,121-148-2,45.0%,55.0%,-0.5
Hampton,40-49-0,44.9%,55.1%,+0.4
Seattle,39-48-0,44.8%,55.2%,-1.2
Cincinnati,192-238-5,44.7%,55.4%,-0.6
E Illinois,66-82-4,44.6%,55.4%,-1.4
Cleveland St,101-126-2,44.5%,55.5%,-1.7
E Michigan,189-236-2,44.5%,55.5%,-1.0
Florida A&M,20-25-0,44.4%,55.6%,-0.5
Loyola Mymt,65-82-4,44.2%,55.8%,-2.6
San Francisco,64-81-1,44.1%,55.9%,-0.9
Mercer,79-100-2,44.1%,55.9%,-0.6
Bethune,18-23-0,43.9%,56.1%,-3.2
Binghamton,57-73-1,43.9%,56.2%,-0.2
Louisville,183-235-7,43.8%,56.2%,-1.1
Chicago St,35-45-3,43.8%,56.3%,-1.7
Dartmouth,38-49-1,43.7%,56.3%,-1.3
C Connecticut,34-44-0,43.6%,56.4%,-3.0
UT Arlington,36-47-0,43.4%,56.6%,-1.1
E Kentucky,80-105-3,43.2%,56.8%,-1.0
Virginia,170-225-5,43.0%,57.0%,-1.3
Morehead St,74-98-2,43.0%,57.0%,-0.5
N Arizona,46-61-1,43.0%,57.0%,-2.0
SIU Edward,46-61-2,43.0%,57.0%,-3.5
Washington St,99-132-2,42.9%,57.1%,-0.6
Wagner,39-52-1,42.9%,57.1%,-0.1
Fairfield,96-129-3,42.7%,57.3%,-1.6
W Illinois,44-60-0,42.3%,57.7%,-0.6
Miss Valley St,22-30-2,42.3%,57.7%,-1.8
Tarleton St,13-18-1,41.9%,58.1%,+1.0
UC Davis,45-63-1,41.7%,58.3%,-1.5
Bryant,37-54-1,40.7%,59.3%,-1.5
Middle Tenn,64-94-6,40.5%,59.5%,-2.4
W Georgia,6-9-0,40.0%,60.0%,-5.0
New Hampshire,51-77-1,39.8%,60.2%,-2.2
UC Riverside,61-94-1,39.4%,60.7%,-2.4
Alabama St,18-28-0,39.1%,60.9%,-2.7
CS Fullerton,57-91-2,38.5%,61.5%,-0.1
Maryland ES,22-36-1,37.9%,62.1%,-1.7
Charleston So,53-87-2,37.9%,62.1%,-3.1
New Haven,1-2-0,33.3%,66.7%,-12.3
Mercyhurst,2-10-0,16.7%,83.3%,-9.2
