Team,ATS Record,Cover %,MOV,ATS +/-
Notre Dame,148-139-6,51.6%,-2.6,+0.8
Winthrop,66-62-0,51.6%,-1.5,+0.6
Charl South,66-62-2,51.6%,-9.9,+0.2
Manhattan,169-159-7,51.5%,-4.1,-0.1
S Carolina,155-146-1,51.5%,-5.8,0.0
GA Tech,160-151-4,51.5%,-5.7,+0.6
Drexel,164-155-6,51.4%,-2.8,+0.1
American,91-86-2,51.4%,-5.0,0.0
Maine,75-71-1,51.4%,-8.3,-0.9
Fairfield,173-164-12,51.3%,-4.2,+0.3
New Orleans,134-127-7,51.3%,-9.3,-0.7
Cal Baptist,39-37-2,51.3%,-4.6,+0.5
Monmouth,97-92-5,51.3%,-5.7,-0.3
E Washingtn,196-186-7,51.3%,-5.8,+0.4
Coppin St,80-76-4,51.3%,-11.7,-0.5
Florida,145-138-8,51.2%,1.5,+0.1
N Arizona,175-167-8,51.2%,-7.6,-0.1
New Mexico,154-147-8,51.2%,-2.7,-0.2
Coastal Car,66-63-3,51.2%,-6.5,-0.4
Villanova,159-152-6,51.1%,1.3,0.0
U Mass,166-159-4,51.1%,-4.5,-0.1
Pittsburgh,143-137-8,51.1%,-2.1,+0.7
UCLA,144-138-6,51.1%,-0.4,+0.5
S Car State,77-74-0,51.0%,-9.8,-0.1
San Diego St,155-149-9,51.0%,-1.3,+0.3
CS Fullerton,182-175-11,51.0%,-5.5,+0.7
DePaul,162-156-8,50.9%,-8.2,0.0
McNeese St,56-54-3,50.9%,-7.8,+0.8
Michigan St,145-140-6,50.9%,2.0,+0.1
High Point,60-58-2,50.9%,-6.7,-1.3
UCSB,185-179-9,50.8%,-2.2,+0.2
Air Force,155-150-8,50.8%,-8.6,-0.1
Hampton,63-61-0,50.8%,-3.9,+0.2
Grambling St,64-62-1,50.8%,-13.5,+0.7
Montana St,170-165-9,50.8%,-6.4,-0.5
Vermont,69-67-3,50.7%,1.5,-0.1
Presbyterian,69-67-2,50.7%,-11.9,-0.7
W Carolina,175-170-8,50.7%,-9.7,-0.3
E Illinois,178-173-6,50.7%,-7.6,+0.4
Samford,152-148-7,50.7%,-5.5,-0.8
IL-Chicago,190-185-9,50.7%,-6.6,-0.6
Troy,135-132-6,50.6%,-5.6,+0.4
Bowling Grn,187-183-5,50.5%,-5.2,-0.1
Kansas,145-142-5,50.5%,4.1,-0.4
Kentucky,146-143-3,50.5%,3.3,+1.0
Stanford,156-153-6,50.5%,-1.0,0.0
App State,166-163-11,50.5%,-5.1,+0.1
Richmond,168-165-7,50.5%,-2.6,+0.5
Indiana St,176-173-6,50.4%,-5.3,-0.2
Valparaiso,125-123-8,50.4%,-3.1,-0.3
N Kentucky,72-71-1,50.4%,-3.1,+0.4
Dartmouth,143-141-9,50.4%,-9.2,+0.3
Mt St Marys,78-77-2,50.3%,-6.7,+0.5
South Dakota,93-92-2,50.3%,-6.6,-0.4
TX El Paso,152-151-8,50.2%,-5.1,-0.6
Texas,147-146-1,50.2%,-1.4,-0.4
Illinois,144-143-9,50.2%,-0.8,+0.4
Loyola-Chi,168-167-9,50.2%,-5.2,-0.3
UAB,166-165-7,50.2%,-1.4,+0.3
Morehead St,176-175-11,50.1%,-6.2,+0.1
Buffalo,176-175-6,50.1%,-4.7,+0.4
WI-Grn Bay,187-186-14,50.1%,-6.7,-0.4
NC-Wilmgton,181-181-12,50.0%,-5.1,-0.3
Quinnipiac,77-77-6,50.0%,-3.7,-0.2
UL Monroe,135-135-4,50.0%,-10.3,-0.5
Miss State,140-140-10,50.0%,-3.9,-0.1
Citadel,152-152-6,50.0%,-12.0,-0.4
Gonzaga,144-144-7,50.0%,9.5,+1.3
Alcorn St,79-79-3,50.0%,-12.8,-1.1
Alabama St,63-63-3,50.0%,-8.9,-1.4
Dayton,147-147-8,50.0%,-0.4,+0.2
NC A&T,62-62-1,50.0%,-11.8,-0.6
Loyola Mymt,168-168-11,50.0%,-8.7,+0.3
TX A&M-Com,25-25-2,50.0%,-11.4,-0.3
Murray St,154-154-11,50.0%,2.3,+0.6
St. Thomas,29-29-2,50.0%,-3.8,-0.2
Ball St,178-179-5,49.9%,-4.3,+0.1
Oregon,152-153-6,49.8%,-2.7,-0.4
Xavier,153-154-9,49.8%,1.0,+0.2
Penn St,153-154-4,49.8%,-8.0,0.0
Akron,170-172-5,49.7%,-1.0,+0.1
Furman,160-162-5,49.7%,-4.5,+0.2
Duquesne,150-152-6,49.7%,-7.3,-0.2
Virginia,148-150-7,49.7%,-2.7,-0.6
Sacred Hrt,68-69-1,49.6%,-7.0,-0.6
Maryland ES,63-64-2,49.6%,-15.2,-0.6
N Hampshire,64-65-1,49.6%,-8.7,-0.4
Montana,164-167-10,49.6%,-2.8,+0.1
St Bonavent,163-166-9,49.5%,-4.3,-0.3
Youngs St,162-165-7,49.5%,-7.4,-0.2
Houston,153-156-4,49.5%,-2.8,+0.3
Delaware,152-155-7,49.5%,-4.6,-0.6
Kansas St,141-144-8,49.5%,-5.7,-0.3
Louisiana,175-179-6,49.4%,-4.0,-0.3
Rhode Island,169-173-7,49.4%,-3.8,+0.1
Missouri St,167-171-9,49.4%,-3.4,-0.5
NC-Grnsboro,165-169-3,49.4%,-5.5,+1.0
IU Indy,114-117-3,49.4%,-7.6,-0.9
Tulane,142-146-9,49.3%,-8.1,-0.2
Prairie View,69-71-2,49.3%,-12.8,0.0
Northeastrn,137-141-5,49.3%,-4.2,0.0
Auburn,136-140-7,49.3%,-4.7,-0.7
Idaho St,169-174-4,49.3%,-10.0,-0.2
GA Southern,165-170-6,49.3%,-6.2,-0.5
Southern,66-68-4,49.3%,-7.9,+0.2
N Iowa,163-168-7,49.2%,-2.8,-0.1
Sac State,163-168-12,49.2%,-11.3,-0.8
BYU,152-157-6,49.2%,0.6,+0.5
Tulsa,152-157-8,49.2%,-3.9,-0.4
Evansville,174-180-9,49.2%,-8.8,-1.7
Connecticut,142-147-1,49.1%,1.2,-0.1
NC State,140-145-9,49.1%,-4.7,+0.2
Detroit,194-201-15,49.1%,-5.8,-0.4
Portland St,164-170-10,49.1%,-6.1,+0.1
Florida Intl,162-168-6,49.1%,-8.5,-0.4
UCF,108-112-1,49.1%,-3.9,-0.5
Cleveland St,183-190-11,49.1%,-6.1,-0.3
Middle Tenn,154-160-6,49.0%,-3.4,-0.1
Arkansas St,174-181-11,49.0%,-5.6,-0.1
VMI,98-102-6,49.0%,-11.1,-0.9
Incar Word,49-51-0,49.0%,-10.5,-0.5
Clemson,142-148-7,49.0%,-3.6,-0.3
Miami (OH),184-192-11,48.9%,-5.4,0.0
N Mex State,149-156-8,48.9%,-1.8,0.0
S Indiana,21-22-2,48.8%,-7.4,-0.1
Kennesaw St,63-66-2,48.8%,-12.0,-0.7
Portland,164-172-4,48.8%,-9.4,-0.3
Seattle,60-63-0,48.8%,-6.2,+0.1
San Jose St,173-182-3,48.7%,-11.7,-0.6
Colorado St,152-160-7,48.7%,-4.6,-0.3
St Fran (PA),71-75-1,48.6%,-9.2,-0.4
Arizona St,141-149-10,48.6%,-5.2,-0.3
Iowa St,141-149-7,48.6%,-5.8,-0.6
W Kentucky,170-180-4,48.6%,-1.8,-0.1
Tarleton St,34-36-0,48.6%,-8.3,+0.2
TN Tech,168-178-8,48.6%,-7.5,-0.7
Maryland,132-140-8,48.5%,-1.8,+0.3
Saint Louis,149-158-2,48.5%,-5.5,-0.7
SE Missouri,163-173-12,48.5%,-7.4,+0.4
Iona,158-168-2,48.5%,-0.4,+0.1
Pepperdine,172-183-6,48.5%,-7.2,-0.4
Wm & Mary,170-181-10,48.4%,-7.0,-0.1
Alabama,138-147-6,48.4%,-3.7,-0.9
TX Christian,144-154-7,48.3%,-7.3,-0.7
Ohio St,139-149-5,48.3%,-1.8,-0.2
W Michigan,177-190-10,48.2%,-5.9,-0.3
CS Bakersfld,64-69-2,48.1%,-7.5,+0.7
LSU,138-149-7,48.1%,-5.5,-0.3
Wright St,168-182-14,48.0%,-3.9,-0.4
Florida St,142-154-6,48.0%,-4.8,-0.9
Utah St,152-165-3,48.0%,1.3,+0.5
Cincinnati,139-151-8,47.9%,0.5,-0.2
Hawaii,127-138-5,47.9%,-4.6,-0.6
Pacific,173-188-9,47.9%,-4.3,0.0
Illinois St,160-174-11,47.9%,-4.8,-0.3
Harvard,145-158-4,47.9%,-2.5,-0.1
Utah,144-157-9,47.8%,-2.8,-0.6
Cal Poly,171-187-13,47.8%,-8.9,-0.5
S Mississippi,161-176-8,47.8%,-7.1,-1.1
N Dakota St,106-116-2,47.8%,-2.7,+0.3
TX Southern,74-81-2,47.7%,-8.2,+0.2
Rutgers,146-160-4,47.7%,-8.7,-0.7
N Alabama,52-57-1,47.7%,-8.7,-0.2
Central Mich,176-193-19,47.7%,-8.5,-0.4
N Carolina,144-158-6,47.7%,2.8,-0.1
Butler,150-165-11,47.6%,-0.3,-0.2
Austin Peay,165-182-11,47.6%,-6.5,-0.8
Liberty,48-53-2,47.5%,-5.6,-0.4
Wyoming,147-163-7,47.4%,-6.9,-1.2
La Salle,149-166-6,47.3%,-6.3,-0.5
AR Lit Rock,166-185-4,47.3%,-6.4,-0.4
Oregon St,146-163-6,47.3%,-8.0,-0.5
NC-Asheville,58-65-2,47.2%,-7.7,-1.4
Drake,150-169-9,47.0%,-6.7,-0.9
TX-Pan Am,61-69-3,46.9%,-12.5,-1.2
Ohio,163-185-5,46.8%,-3.8,-1.1
Morgan St,59-67-0,46.8%,-9.2,-1.8
Lamar,66-75-3,46.8%,-7.8,+0.2
W Illinois,96-110-2,46.6%,-10.0,-0.8
VA Tech,133-153-4,46.5%,-6.1,-0.6
TN Martin,165-190-9,46.5%,-9.8,-0.5
Rice,152-175-3,46.5%,-8.7,-0.5
Purdue,132-152-8,46.5%,-1.2,-0.5
Old Dominion,156-180-10,46.4%,-1.6,-0.3
Oklahoma St,135-156-6,46.4%,-2.9,-0.3
Fla Atlantic,114-132-8,46.3%,-7.7,-0.5
Central Ark,59-69-5,46.1%,-14.3,-2.0
Georgia St,123-144-3,46.1%,-3.3,-0.5
Chicago St,68-80-3,46.0%,-18.0,-2.2
North Dakota,90-106-2,45.9%,-9.1,-0.3
Wake Forest,143-169-3,45.8%,-5.2,-0.4
Michigan,133-158-5,45.7%,-4.9,-0.7
Grd Canyon,42-50-0,45.7%,-1.8,-0.8
Utah Tech,31-37-3,45.6%,-11.2,-1.0
UTSA,77-92-1,45.6%,-7.1,-0.8
Geo Wshgtn,143-171-7,45.5%,-4.4,-0.6
Denver,150-180-7,45.5%,-8.4,-1.4
Fla Gulf Cst,54-65-1,45.4%,-5.5,-0.5
SIU Edward,88-106-4,45.4%,-11.8,-0.7
Oklahoma,127-153-9,45.4%,-3.4,-0.9
Oral Roberts,96-116-4,45.3%,-3.3,-0.2
Miss Val St,80-97-1,45.2%,-16.4,-2.9
Abl Christian,46-56-1,45.1%,-7.4,-1.0
E Michigan,165-201-3,45.1%,-9.0,-0.9
Longwood,54-66-1,45.0%,-12.5,0.0
Charlotte,148-181-14,45.0%,-4.5,-1.0
LIU,40-49-2,44.9%,-10.6,-1.1
Queens,21-26-2,44.7%,-6.6,-0.4
Fordham,139-173-10,44.6%,-11.1,-0.8
Marshall,154-192-6,44.5%,-5.9,-1.6
Texas Tech,129-161-4,44.5%,-6.5,-1.5
Wash State,138-173-8,44.4%,-7.5,-0.8
E Carolina,128-161-10,44.3%,-9.3,-1.2
Missouri,125-158-3,44.2%,-6.3,-1.6
Minnesota,129-164-4,44.0%,-7.0,-1.0
Ste F Austin,43-55-4,43.9%,-0.8,-1.0
Delaware St,57-73-0,43.9%,-11.4,-1.8
Iowa,131-169-7,43.7%,-4.2,-0.5
W Virginia,128-167-5,43.4%,-3.9,-1.1
Wagner,59-77-1,43.4%,-4.3,-0.7
Bradley,147-193-5,43.2%,-6.3,-1.1
Bryant,57-75-2,43.2%,-8.5,-1.2
Indiana,123-166-8,42.6%,-4.2,-1.1
Le Moyne,14-19-1,42.4%,-12.4,-0.4
Ark Pine Bl,68-93-2,42.2%,-16.2,-0.9
Nebraska,131-180-4,42.1%,-9.2,-1.4
Arkansas,114-160-4,41.6%,-5.6,-1.6
Colorado,131-184-2,41.6%,-6.2,-1.6
Beth-Cook,48-68-4,41.4%,-9.9,-1.5
W Georgia,7-10-0,41.2%,-13.3,-0.7
Alab A&M,48-72-1,40.0%,-11.6,-2.7
Stonehill,20-30-1,40.0%,-12.2,-1.4
Howard,45-70-2,39.1%,-12.6,-2.3
Lindenwood,15-28-1,34.9%,-15.2,-1.5
