Team,ATS Record,Cover %,MOV,ATS +/-
Wyoming,172-172-8,50.0%,-0.8,0.0
TX-Pan Am,76-76-4,50.0%,-5.8,-0.3
UTSA,103-103-3,50.0%,-1.9,+0.7
Fla Gulf Cst,59-59-0,50.0%,0.4,+0.3
E Michigan,202-203-7,49.9%,-2.1,+0.1
Santa Clara,172-173-9,49.9%,-0.5,-0.5
NC-Wilmgton,163-164-9,49.9%,-0.9,-0.1
Stanford,151-152-7,49.8%,2.1,-0.2
Pittsburgh,145-146-7,49.8%,0.5,-0.3
Houston,146-147-6,49.8%,0.4,+0.8
Arkansas,151-152-4,49.8%,2.3,-0.5
Brown,146-147-9,49.8%,-2.5,-0.4
VMI,119-120-1,49.8%,-3.0,-0.8
Xavier,121-122-11,49.8%,6.1,+0.2
Air Force,198-200-5,49.8%,-3.9,-0.2
Northwestern,192-194-8,49.7%,-2.5,+0.1
TN State,181-183-2,49.7%,-3.6,-0.3
Missouri St,170-172-10,49.7%,1.8,0.0
Wake Forest,172-174-9,49.7%,-0.7,0.0
Louisville,140-142-4,49.7%,3.0,-0.2
Maryland ES,68-69-2,49.6%,-9.5,-0.9
N Mex State,117-119-10,49.6%,3.4,+0.1
SIU Edward,108-110-4,49.5%,-5.5,-0.2
TX El Paso,156-159-10,49.5%,0.8,-0.2
Montana St,153-156-4,49.5%,0.6,-0.6
Marist,187-191-9,49.5%,-4.7,-0.1
Troy,139-142-5,49.5%,-1.0,-0.2
San Francisco,165-169-5,49.4%,0.7,0.0
W Virginia,162-166-4,49.4%,1.8,+0.3
Denver,183-188-5,49.3%,-2.1,-0.3
Jksnville St,144-148-8,49.3%,-2.1,-0.3
E Kentucky,140-144-7,49.3%,-0.8,-0.4
Pepperdine,207-213-6,49.3%,-2.8,-0.4
Merrimack,34-35-1,49.3%,-0.4,-0.7
Rutgers,202-208-7,49.3%,-3.3,-0.7
Alcorn St,67-69-3,49.3%,-8.8,-0.5
Wichita St,130-134-8,49.2%,2.5,-0.3
Neb Omaha,97-100-2,49.2%,-3.4,-0.7
San Diego,186-192-7,49.2%,-2.0,+0.1
CS Fullerton,186-192-8,49.2%,-1.7,0.0
UL Monroe,152-157-5,49.2%,-3.7,+0.1
St Johns,174-180-6,49.2%,-1.3,-0.2
Charlotte,173-179-8,49.2%,-0.2,-0.3
LA Tech,132-137-1,49.1%,3.4,-0.6
Colorado,169-176-3,49.0%,1.0,+0.4
NJIT,67-70-0,48.9%,-4.9,-0.5
Villanova,126-132-3,48.8%,4.5,-0.1
Youngs St,169-177-9,48.8%,-1.8,-0.1
S Methodist,146-153-10,48.8%,1.5,-0.4
Seton Hall,165-173-3,48.8%,0.4,-0.5
Holy Cross,82-86-0,48.8%,-2.1,+0.4
Winthrop,41-43-1,48.8%,4.0,+0.2
S Illinois,163-171-8,48.8%,1.0,-0.4
Incar Word,61-64-0,48.8%,-4.2,-0.7
AR Lit Rock,160-168-10,48.8%,-0.3,0.0
Oregon St,207-218-6,48.7%,-3.9,-0.5
Wm & Mary,178-188-10,48.6%,-1.6,-0.2
U Mass,176-186-7,48.6%,0.3,-0.5
Lamar,70-74-4,48.6%,-1.6,+0.2
Fla Atlantic,122-129-6,48.6%,-4.1,-0.1
Jacksonville,69-73-3,48.6%,-1.1,+0.7
Virginia,136-144-4,48.6%,1.2,-0.6
W Carolina,168-178-9,48.6%,-1.4,-0.2
Geo Wshgtn,166-176-6,48.5%,-0.8,-0.3
Cal St Nrdge,180-191-6,48.5%,-1.4,-0.7
Kansas City,98-104-2,48.5%,-2.8,-0.3
S Carolina,179-190-4,48.5%,-0.7,-0.2
Fairfield,169-180-10,48.4%,-1.4,-0.5
St Fran (PA),61-65-0,48.4%,-4.5,0.0
Old Dominion,152-162-10,48.4%,2.0,+0.3
Loyola Mymt,213-228-10,48.3%,-5.0,-0.3
Miami,153-164-7,48.3%,0.5,-0.6
UCSB,136-146-9,48.2%,1.9,-0.9
New Orleans,136-146-5,48.2%,-2.0,-0.6
S Utah,121-130-3,48.2%,-3.0,-0.2
Detroit,189-203-13,48.2%,-2.0,-0.4
Georgia St,121-130-6,48.2%,0.8,+0.3
Loyola-Chi,161-173-16,48.2%,-0.7,-0.2
Mississippi,160-172-4,48.2%,0.8,-0.5
Wash State,198-213-5,48.2%,-3.1,0.0
Kansas St,158-170-8,48.2%,1.1,-0.1
Sac State,183-197-12,48.2%,-5.6,-0.7
Dartmouth,162-175-15,48.1%,-5.7,-0.5
VA Tech,173-187-3,48.1%,-0.3,+0.1
Towson,160-173-9,48.1%,-4.0,-0.6
Oakland,97-105-2,48.0%,-0.5,-0.3
Portland St,145-157-8,48.0%,0.8,-0.4
Central Conn,71-77-1,48.0%,-4.5,-0.2
California,186-202-4,47.9%,-1.5,-0.9
Missouri,160-174-9,47.9%,0.5,-0.6
Central Mich,196-214-16,47.8%,-3.4,-0.6
Marshall,170-186-9,47.8%,0.3,-0.3
Toledo,157-172-5,47.7%,-0.7,-0.6
Pacific,163-179-6,47.7%,-0.9,-0.7
Oregon,139-153-4,47.6%,2.8,-0.1
American,88-97-3,47.6%,-2.4,-1.0
Coppin St,88-97-2,47.6%,-8.9,-0.4
Mercer,77-85-2,47.5%,0.1,-0.1
N Iowa,153-169-7,47.5%,1.3,-0.3
DePaul,223-247-6,47.5%,-5.6,-0.7
UCLA,129-143-7,47.4%,2.7,-0.7
W Michigan,175-194-10,47.4%,-1.0,-0.5
Notre Dame,146-162-10,47.4%,2.0,-0.2
Hawaii,144-160-3,47.4%,1.7,-0.4
Oral Roberts,87-97-4,47.3%,3.1,-0.2
Delaware St,78-87-1,47.3%,-7.5,-1.1
Fordham,207-231-15,47.3%,-6.3,-0.5
Navy,60-67-2,47.2%,-2.1,+0.1
Vermont,34-38-1,47.2%,5.5,+1.0
Illinois St,175-196-8,47.2%,-0.2,0.0
SC Upstate,75-84-4,47.2%,-3.1,-0.2
Iowa,158-177-9,47.2%,2.6,+0.1
Gard-Webb,58-65-1,47.2%,-0.8,-0.5
Idaho St,180-202-10,47.1%,-3.4,-0.3
Lafayette,64-72-1,47.1%,-2.5,-1.1
S Mississippi,167-188-8,47.0%,-2.2,-0.9
Loyola-MD,143-161-5,47.0%,-4.3,-0.5
Florida Intl,189-213-7,47.0%,-3.1,-0.6
Bowling Grn,173-195-8,47.0%,-0.6,-0.7
Wagner,47-53-1,47.0%,0.1,-0.2
Iona,133-150-6,47.0%,1.8,0.0
CS Bakersfld,62-70-2,47.0%,-1.7,+1.1
James Mad,169-191-7,46.9%,-1.5,-0.9
Ball St,170-193-1,46.8%,-0.4,-0.7
Providence,162-184-5,46.8%,0.7,-0.1
Bradley,176-200-15,46.8%,-0.7,+0.1
N Alabama,44-50-1,46.8%,-2.0,-0.9
Indiana St,175-199-10,46.8%,-1.9,-0.6
TX Christian,174-198-3,46.8%,-2.3,-0.5
Colorado St,151-172-6,46.8%,0.4,-0.5
Abl Christian,36-41-2,46.8%,0.7,-0.6
Duquesne,191-218-6,46.7%,-4.1,-1.0
SE Missouri,170-194-7,46.7%,-2.4,-0.6
Alab A&M,70-80-1,46.7%,-6.5,-1.4
Canisius,175-200-13,46.7%,-3.0,-0.9
Bellarmine,35-40-2,46.7%,-2.4,-0.2
LIU,42-48-2,46.7%,-4.3,-0.8
Evansville,194-222-13,46.6%,-4.1,-1.5
Chicago St,90-103-3,46.6%,-12.3,-1.9
Oklahoma,131-150-4,46.6%,2.6,-0.4
Samford,130-149-2,46.6%,0.1,-0.8
Rider,141-163-5,46.4%,-0.4,-0.7
Rhode Island,166-192-7,46.4%,-0.9,-0.5
La Salle,182-212-10,46.2%,-2.4,-0.9
Grd Canyon,36-42-1,46.2%,5.1,-1.0
Texas St,76-89-3,46.1%,-0.2,-0.7
North Dakota,93-109-4,46.0%,-1.7,-1.0
Cleveland St,167-196-7,46.0%,-1.8,-0.5
S Florida,196-230-9,46.0%,-3.9,-0.8
Minnesota,172-202-9,46.0%,-1.7,-0.6
Quinnipiac,74-87-5,46.0%,-1.3,-0.6
Utah St,96-113-4,45.9%,5.9,-0.3
Morgan St,62-73-1,45.9%,-4.8,-0.9
NC-Grnsboro,145-171-4,45.9%,-1.4,0.0
Kennesaw St,71-84-2,45.8%,-7.3,-0.8
LSU,149-177-6,45.7%,-0.9,-1.1
Harvard,115-137-3,45.6%,-0.6,-0.7
Tulane,177-211-9,45.6%,-3.2,-1.1
Texas Tech,156-186-4,45.6%,-0.8,-0.8
GA Southern,139-166-8,45.6%,0.1,-0.8
Connecticut,112-134-2,45.5%,5.3,-0.8
IU Indy,127-152-4,45.5%,-3.8,-1.1
Charl South,64-77-1,45.4%,-2.7,-0.8
Northeastrn,122-147-6,45.4%,-1.2,-1.0
Cal Poly,190-232-14,45.0%,-4.5,-1.0
McNeese St,44-54-1,44.9%,-0.9,-1.2
San Jose St,226-278-9,44.8%,-7.9,-1.3
Longwood,46-57-2,44.7%,-6.5,+0.5
Grambling St,45-56-0,44.6%,-9.4,-0.4
Citadel,171-215-9,44.3%,-5.8,-1.1
Howard,61-77-3,44.2%,-7.5,-1.6
Southern,49-62-2,44.1%,-3.7,-0.9
TN Martin,156-199-6,43.9%,-4.8,-0.9
E Carolina,169-216-11,43.9%,-3.9,-1.2
Ark Pine Bl,73-94-3,43.7%,-11.7,-0.9
E Illinois,158-215-7,42.4%,-2.6,-1.4
W Illinois,90-128-5,41.3%,-4.3,-1.6
W Georgia,9-13-0,40.9%,-7.9,-0.6
Bryant,44-64-2,40.7%,-5.9,-2.5
S Indiana,19-31-2,38.0%,-1.3,-1.5
Ste F Austin,30-49-2,38.0%,3.2,-2.2
