Team,Over Record,Over %,Under %,Total +/-
Alabama,121-112-3,51.9%,48.1%,+0.8
William & Mary,68-63-1,51.9%,48.1%,+2.4
Cal Baptist,56-52-1,51.9%,48.2%,+0.8
Oregon,142-132-3,51.8%,48.2%,+0.8
Baylor,129-120-1,51.8%,48.2%,+1.8
Columbia,43-40-4,51.8%,48.2%,+1.1
Bowling Green,74-69-2,51.8%,48.3%,+0.3
F Dickinson,46-43-1,51.7%,48.3%,+2.7
UConn,128-120-1,51.6%,48.4%,+1.1
West Virginia,115-108-0,51.6%,48.4%,+0.9
Georgia So,70-66-3,51.5%,48.5%,0.0
Toledo,123-116-2,51.5%,48.5%,+1.0
Bethune,36-34-0,51.4%,48.6%,+3.1
Loyola MD,36-34-2,51.4%,48.6%,+0.7
Colorado St,92-87-4,51.4%,48.6%,+1.4
Texas A&M-CC,55-52-1,51.4%,48.6%,-0.3
Arizona,165-156-4,51.4%,48.6%,+1.0
LSU,97-92-3,51.3%,48.7%,+1.9
Arkansas,119-113-5,51.3%,48.7%,+0.9
St Francis PA,40-38-1,51.3%,48.7%,+1.7
Troy,64-61-4,51.2%,48.8%,+0.4
Colorado,117-112-2,51.1%,48.9%,+0.9
Ohio St,119-114-2,51.1%,48.9%,+1.0
Harvard,74-71-1,51.0%,49.0%,-0.2
Montana St,76-73-0,51.0%,49.0%,+0.8
Evansville,51-49-0,51.0%,49.0%,+1.6
Nicholls,52-50-1,51.0%,49.0%,+2.6
J Madison,80-77-2,51.0%,49.0%,+1.3
Indiana St,83-80-0,50.9%,49.1%,+0.6
Boise St,112-108-1,50.9%,49.1%,+1.4
Chattanooga,92-89-3,50.8%,49.2%,+0.4
C Michigan,62-60-2,50.8%,49.2%,+1.1
Morgan St,31-30-3,50.8%,49.2%,+0.8
Tennessee St,63-61-0,50.8%,49.2%,+1.2
TCU,95-92-1,50.8%,49.2%,-0.4
Santa Clara,75-73-2,50.7%,49.3%,+0.8
Washington St,74-72-3,50.7%,49.3%,+1.2
Valparaiso,75-73-0,50.7%,49.3%,-0.2
UAB,113-110-6,50.7%,49.3%,+2.1
S Illinois,81-79-2,50.6%,49.4%,+1.4
Towson,84-82-0,50.6%,49.4%,+1.1
W Michigan,42-41-2,50.6%,49.4%,+1.3
NC State,95-93-1,50.5%,49.5%,+0.5
Niagara,49-48-0,50.5%,49.5%,+2.6
Oklahoma,100-98-4,50.5%,49.5%,+0.6
North Carolina,158-155-4,50.5%,49.5%,+0.6
Illinois Chicago,55-54-0,50.5%,49.5%,+0.1
UMass Lowell,60-59-1,50.4%,49.6%,+1.0
UCLA,126-124-3,50.4%,49.6%,+1.1
Utah Valley,63-62-2,50.4%,49.6%,+1.6
Georgia,77-76-0,50.3%,49.7%,-0.8
George Mason,79-78-1,50.3%,49.7%,-0.4
Temple,84-83-2,50.3%,49.7%,+0.6
Stanford,91-90-3,50.3%,49.7%,+1.2
Ohio,94-93-4,50.3%,49.7%,+1.3
Clemson,104-103-1,50.2%,49.8%,+0.1
S Dakota St,115-114-2,50.2%,49.8%,+1.0
BYU,129-128-3,50.2%,49.8%,+1.0
Charleston So,22-22-1,50.0%,50.0%,-0.8
Alabama St,33-33-2,50.0%,50.0%,-1.4
Longwood,57-57-1,50.0%,50.0%,+0.2
Texas St,82-82-2,50.0%,50.0%,+0.1
IU Indy,30-30-1,50.0%,50.0%,+1.5
Idaho St,32-32-1,50.0%,50.0%,+0.6
UTSA,44-44-0,50.0%,50.0%,+0.8
N Alabama,36-36-0,50.0%,50.0%,+0.1
Louisiana,91-91-4,50.0%,50.0%,+1.1
S Indiana,14-14-0,50.0%,50.0%,+0.8
S Carolina St,30-30-0,50.0%,50.0%,+2.8
LIU,27-27-3,50.0%,50.0%,+1.0
Murray St,110-110-1,50.0%,50.0%,-0.1
Nevada,119-119-3,50.0%,50.0%,+0.7
Canisius,57-57-0,50.0%,50.0%,+1.2
Tarleton St,22-22-2,50.0%,50.0%,+3.3
W Georgia,1-1-0,50.0%,50.0%,+1.3
Marquette,109-110-2,49.8%,50.2%,+0.5
Charleston,110-111-1,49.8%,50.2%,0.0
Georgia St,101-102-1,49.8%,50.3%,+0.3
Kent St,100-101-2,49.8%,50.3%,+1.6
Syracuse,96-97-2,49.7%,50.3%,+0.3
UCF,81-82-3,49.7%,50.3%,-0.3
Miami OH,50-51-1,49.5%,50.5%,+0.4
Boston College,45-46-1,49.5%,50.6%,+0.4
N Illinois,44-45-0,49.4%,50.6%,+0.7
Bradley,86-88-0,49.4%,50.6%,+0.5
VCU,128-131-3,49.4%,50.6%,-0.6
Michigan,122-125-2,49.4%,50.6%,-0.4
Texas Tech,115-118-2,49.4%,50.6%,+0.3
Northwestern,76-78-5,49.4%,50.7%,-0.3
New Mexico St,76-78-1,49.4%,50.7%,-0.5
Washington,76-78-2,49.4%,50.7%,-0.2
Hofstra,110-113-1,49.3%,50.7%,+1.2
E Kentucky,73-75-3,49.3%,50.7%,+0.5
Davidson,105-108-3,49.3%,50.7%,-0.2
Saint Mary's,135-139-5,49.3%,50.7%,-0.5
G Washington,67-69-2,49.3%,50.7%,+1.3
Miami,99-102-3,49.3%,50.8%,+1.3
N Iowa,97-100-1,49.2%,50.8%,+0.1
Arkansas St,59-61-1,49.2%,50.8%,+0.6
Arizona St,85-88-0,49.1%,50.9%,+0.6
Cal Poly,28-29-0,49.1%,50.9%,+2.3
UT Martin,50-52-3,49.0%,51.0%,+3.3
Wichita St,118-123-1,49.0%,51.0%,+0.7
Tulsa,68-71-1,48.9%,51.1%,+0.2
Kansas City,42-44-0,48.8%,51.2%,0.0
UCSB,100-105-5,48.8%,51.2%,+0.1
Sam Houston,58-61-0,48.7%,51.3%,+0.7
Georgia Tech,55-58-1,48.7%,51.3%,+2.2
Georgetown,73-77-0,48.7%,51.3%,+1.3
Florida,125-132-3,48.6%,51.4%,-0.4
Richmond,88-93-2,48.6%,51.4%,+0.7
Pepperdine,68-72-0,48.6%,51.4%,-0.5
Villanova,152-161-7,48.6%,51.4%,+0.1
UC Irvine,116-123-3,48.5%,51.5%,+0.7
Jacksonville,45-48-0,48.4%,51.6%,-1.2
Butler,90-96-9,48.4%,51.6%,+1.3
Cleveland St,60-64-3,48.4%,51.6%,+0.5
Louisiana Tech,101-108-3,48.3%,51.7%,-0.9
Brown,43-46-0,48.3%,51.7%,+0.2
Vermont,94-101-1,48.2%,51.8%,-0.7
Tenn Tech,40-43-1,48.2%,51.8%,-0.1
Oklahoma St,80-86-1,48.2%,51.8%,+0.1
Maryland ES,13-14-1,48.2%,51.9%,-3.1
Cornell,39-42-3,48.2%,51.9%,0.0
Nebraska,64-69-3,48.1%,51.9%,-0.7
South Carolina,76-82-4,48.1%,51.9%,+0.2
Morehead St,72-78-6,48.0%,52.0%,+0.9
Sacred Heart,47-51-3,48.0%,52.0%,-1.0
Cincinnati,127-138-3,47.9%,52.1%,+1.1
Quinnipiac,69-75-1,47.9%,52.1%,+1.5
Duke,160-174-3,47.9%,52.1%,-0.3
Mississippi St,97-106-0,47.8%,52.2%,-0.2
Siena,63-69-6,47.7%,52.3%,+0.8
Florida A&M,21-23-1,47.7%,52.3%,+3.4
N Texas,84-92-2,47.7%,52.3%,-1.2
Creighton,115-126-5,47.7%,52.3%,0.0
Kansas,150-165-6,47.6%,52.4%,+0.8
Missouri,66-73-1,47.5%,52.5%,+1.2
High Point,56-62-2,47.5%,52.5%,+1.4
NW State,27-30-3,47.4%,52.6%,+2.3
SC Upstate,18-20-0,47.4%,52.6%,-1.9
Robert Morris,43-48-1,47.3%,52.8%,+0.5
Portland St,59-66-1,47.2%,52.8%,-1.9
Mississippi,90-101-3,47.1%,52.9%,-0.7
Missouri St,77-87-2,47.0%,53.1%,+0.2
Memphis,107-121-1,46.9%,53.1%,+0.2
Detroit Mercy,38-43-2,46.9%,53.1%,+1.2
Duquesne,75-85-1,46.9%,53.1%,0.0
FGCU,60-68-2,46.9%,53.1%,+0.9
NC Greensboro,94-107-4,46.8%,53.2%,-1.4
Bryant,57-65-1,46.7%,53.3%,-1.0
Mercer,71-81-1,46.7%,53.3%,-1.7
Liberty,92-105-2,46.7%,53.3%,-1.1
San Francisco,99-113-3,46.7%,53.3%,-0.7
Iona,112-128-0,46.7%,53.3%,-0.2
Elon,40-46-0,46.5%,53.5%,+1.6
Loyola Chi,106-122-2,46.5%,53.5%,-1.1
USC,103-119-4,46.4%,53.6%,+0.4
Houston,135-156-4,46.4%,53.6%,-0.3
Saint Louis,76-88-1,46.3%,53.7%,+0.4
Wagner,50-58-2,46.3%,53.7%,-0.5
Presbyterian,25-29-1,46.3%,53.7%,+2.7
Little Rock,61-71-2,46.2%,53.8%,-0.2
San Diego St,126-147-2,46.2%,53.9%,-1.9
Rutgers,60-70-2,46.2%,53.9%,-2.8
App State,60-70-2,46.2%,53.9%,+0.7
Akron,100-117-2,46.1%,53.9%,-0.7
C Arkansas,17-20-0,46.0%,54.1%,-0.7
Stony Brook,49-58-1,45.8%,54.2%,0.0
Saint Joseph's,65-77-1,45.8%,54.2%,-0.6
Fresno St,69-82-1,45.7%,54.3%,-0.4
Virginia,129-154-2,45.6%,54.4%,-2.0
NC Central,51-61-0,45.5%,54.5%,-0.8
Bucknell,55-66-1,45.5%,54.6%,-0.9
Army,50-60-0,45.5%,54.6%,-3.7
Long Beach St,59-71-1,45.4%,54.6%,0.0
Fordham,44-53-2,45.4%,54.6%,-1.5
E Carolina,44-53-0,45.4%,54.6%,-1.0
Navy,53-64-0,45.3%,54.7%,-1.4
Texas A&M,91-110-1,45.3%,54.7%,-1.2
Monmouth,74-90-1,45.1%,54.9%,-0.6
Michigan St,124-152-5,44.9%,55.1%,-0.6
N Kentucky,82-101-0,44.8%,55.2%,-1.0
Maryland,98-121-1,44.8%,55.3%,+0.1
UT Rio Grande,25-31-0,44.6%,55.4%,-2.5
Texas,94-117-5,44.6%,55.5%,-1.4
Louisville,87-110-7,44.2%,55.8%,-0.6
CS Fullerton,45-57-0,44.1%,55.9%,-0.1
E Michigan,44-56-1,44.0%,56.0%,+0.2
Kansas St,77-98-2,44.0%,56.0%,-2.1
Iowa St,87-111-2,43.9%,56.1%,-1.5
Dartmouth,25-32-1,43.9%,56.1%,-1.3
Coppin St,14-18-0,43.8%,56.3%,-5.1
Tennessee,112-144-5,43.8%,56.3%,-2.0
C Connecticut,31-40-1,43.7%,56.3%,+0.4
Southern,48-63-2,43.2%,56.8%,-2.0
Fairfield,55-73-2,43.0%,57.0%,-1.3
Prairie View,42-56-0,42.9%,57.1%,-3.8
Incarnate Word,12-16-2,42.9%,57.1%,-0.4
New Hampshire,36-48-2,42.9%,57.1%,-2.3
Chicago St,6-8-0,42.9%,57.1%,-0.8
Jacksonville St,62-83-3,42.8%,57.2%,-0.6
Albany,37-50-1,42.5%,57.5%,-0.3
The Citadel,17-23-1,42.5%,57.5%,-1.7
Drexel,47-65-1,42.0%,58.0%,-1.2
Illinois St,63-88-1,41.7%,58.3%,-2.2
Holy Cross,20-28-1,41.7%,58.3%,-2.6
Mt St Mary's,40-56-2,41.7%,58.3%,-3.1
Utah Tech,10-14-0,41.7%,58.3%,-1.8
Middle Tenn,65-93-2,41.1%,58.9%,-1.8
Saint Peter's,65-94-1,40.9%,59.1%,-3.4
NC A&T,26-38-0,40.6%,59.4%,-1.9
Penn St,65-95-2,40.6%,59.4%,-1.4
S Florida,45-66-1,40.5%,59.5%,-3.1
Old Dominion,78-115-4,40.4%,59.6%,-1.8
Marist,35-52-4,40.2%,59.8%,-1.1
San Diego,43-65-1,39.8%,60.2%,-1.8
Alcorn St,27-41-2,39.7%,60.3%,-1.9
Seton Hall,75-116-0,39.3%,60.7%,-2.1
Jackson St,34-53-0,39.1%,60.9%,-2.6
NJIT,30-47-0,39.0%,61.0%,-3.4
UC Davis,55-87-5,38.7%,61.3%,-1.2
Grambling,35-56-0,38.5%,61.5%,-3.6
Seattle,57-97-2,37.0%,63.0%,-2.7
Merrimack,34-59-0,36.6%,63.4%,-2.6
Sacramento St,33-58-0,36.3%,63.7%,-1.0
Stonehill,9-16-0,36.0%,64.0%,-0.7
Lamar,24-45-1,34.8%,65.2%,-4.1
Delaware St,8-18-0,30.8%,69.2%,-4.1
