Team,Over Record,Over %,Under %,Total +/-
Princeton,35-31-1,53.0%,47.0%,+2.6
Ohio St,123-109-3,53.0%,47.0%,+1.1
N Florida,47-42-3,52.8%,47.2%,+1.1
Colgate,76-68-0,52.8%,47.2%,+0.9
Howard,29-26-1,52.7%,47.3%,+2.2
Iowa St,98-88-3,52.7%,47.3%,+0.9
Furman,88-79-4,52.7%,47.3%,-0.1
Colorado St,110-99-2,52.6%,47.4%,+1.6
Duquesne,110-99-3,52.6%,47.4%,+1.0
Incarnate Word,40-36-1,52.6%,47.4%,+2.1
Mississippi,131-118-4,52.6%,47.4%,+2.2
NC State,113-102-1,52.6%,47.4%,+1.3
UT Martin,31-28-2,52.5%,47.5%,+4.3
Radford,62-56-0,52.5%,47.5%,-0.5
N Kentucky,52-47-1,52.5%,47.5%,+1.3
Boston U,86-78-2,52.4%,47.6%,-0.2
Texas So,33-30-1,52.4%,47.6%,+3.0
LSU,122-111-3,52.4%,47.6%,+1.3
Illinois St,112-102-4,52.3%,47.7%,+0.7
BYU,57-52-1,52.3%,47.7%,+2.1
Murray St,57-52-1,52.3%,47.7%,+0.3
Syracuse,106-97-3,52.2%,47.8%,+1.5
Nevada,107-98-3,52.2%,47.8%,+1.0
Lamar,48-44-1,52.2%,47.8%,+1.1
Utah Valley,37-34-0,52.1%,47.9%,+1.7
SF Austin,51-47-1,52.0%,48.0%,+0.3
C Arkansas,51-47-3,52.0%,48.0%,+2.7
Wright St,54-50-0,51.9%,48.1%,+1.7
Penn,27-25-1,51.9%,48.1%,+1.5
Arkansas,123-114-4,51.9%,48.1%,+0.6
Iona,41-38-1,51.9%,48.1%,-0.4
St Thomas,14-13-1,51.9%,48.2%,+2.8
Grambling,29-27-0,51.8%,48.2%,+0.1
Purdue,105-98-0,51.7%,48.3%,+0.6
Stetson,46-43-1,51.7%,48.3%,+1.7
N Illinois,112-105-4,51.6%,48.4%,+0.7
UTSA,48-45-0,51.6%,48.4%,+1.5
Missouri St,113-106-2,51.6%,48.4%,+0.7
E Carolina,99-93-3,51.6%,48.4%,+0.8
Utah St,103-97-2,51.5%,48.5%,+1.5
Siena,52-49-1,51.5%,48.5%,+2.2
Butler,105-99-8,51.5%,48.5%,+1.5
Toledo,124-117-1,51.5%,48.6%,+1.3
Loyola Chi,108-102-2,51.4%,48.6%,+0.5
Samford,73-69-1,51.4%,48.6%,+1.9
N Iowa,110-104-1,51.4%,48.6%,+1.2
Indiana,110-104-2,51.4%,48.6%,+0.4
Rhode Island,111-105-1,51.4%,48.6%,-0.5
Tennessee St,37-35-0,51.4%,48.6%,-0.9
W Michigan,111-105-3,51.4%,48.6%,+1.2
Richmond,115-109-3,51.3%,48.7%,+1.0
IU Indy,59-56-2,51.3%,48.7%,+0.8
Chattanooga,81-77-0,51.3%,48.7%,+1.5
Wichita St,103-98-1,51.2%,48.8%,+0.9
Belmont,64-61-1,51.2%,48.8%,+0.9
Northwestern,107-102-4,51.2%,48.8%,+0.3
Saint Joseph's,109-104-1,51.2%,48.8%,+0.2
S Illinois,114-109-2,51.1%,48.9%,+0.6
Washington,71-68-1,51.1%,48.9%,0.0
VMI,72-69-1,51.1%,48.9%,-0.4
Portland St,25-24-1,51.0%,49.0%,+2.6
Buffalo,105-101-3,51.0%,49.0%,+0.7
Rider,54-52-0,50.9%,49.1%,+0.4
Ohio,109-105-3,50.9%,49.1%,+1.5
West Virginia,90-87-2,50.9%,49.2%,+0.4
Georgia,122-118-1,50.8%,49.2%,+0.9
TCU,103-100-3,50.7%,49.3%,+1.4
San Diego,37-36-1,50.7%,49.3%,+0.5
Texas St,37-36-1,50.7%,49.3%,-1.3
Santa Clara,42-41-0,50.6%,49.4%,+1.0
Rice,46-45-0,50.6%,49.5%,+0.7
San Jose St,99-97-2,50.5%,49.5%,+0.5
Lipscomb,51-50-1,50.5%,49.5%,+0.5
Evansville,106-104-0,50.5%,49.5%,+1.1
La Salle,111-109-1,50.5%,49.6%,+0.7
Stony Brook,58-57-1,50.4%,49.6%,+1.4
Marquette,117-115-3,50.4%,49.6%,+1.7
Arizona,61-60-4,50.4%,49.6%,0.0
Notre Dame,99-98-2,50.3%,49.8%,+1.4
Missouri,112-111-2,50.2%,49.8%,+0.3
Utah,67-67-2,50.0%,50.0%,+1.5
Montana,29-29-0,50.0%,50.0%,+1.1
Sacred Heart,34-34-1,50.0%,50.0%,+2.0
Pittsburgh,109-109-5,50.0%,50.0%,-0.3
NC Wilmington,42-42-0,50.0%,50.0%,-0.1
Charleston,43-43-0,50.0%,50.0%,-1.6
Florida Intl,37-37-1,50.0%,50.0%,-0.3
Drexel,41-41-1,50.0%,50.0%,+2.2
Akron,108-108-2,50.0%,50.0%,+1.6
Le Moyne,8-8-0,50.0%,50.0%,+2.5
Campbell,49-49-2,50.0%,50.0%,-0.9
Norfolk St,26-26-0,50.0%,50.0%,-0.6
Mt St Mary's,34-34-4,50.0%,50.0%,-0.5
Vermont,61-61-1,50.0%,50.0%,-0.3
Harvard,27-27-0,50.0%,50.0%,-0.1
LIU,23-23-0,50.0%,50.0%,+2.4
Alabama,120-121-3,49.8%,50.2%,+0.5
NC Greensboro,79-80-3,49.7%,50.3%,+0.1
Bucknell,79-80-2,49.7%,50.3%,+1.2
Oregon,67-68-2,49.6%,50.4%,+0.3
Monmouth,54-55-0,49.5%,50.5%,+0.8
Penn St,106-108-2,49.5%,50.5%,+0.8
UMass Lowell,53-54-2,49.5%,50.5%,+1.1
Longwood,46-47-3,49.5%,50.5%,+0.7
Valparaiso,92-94-0,49.5%,50.5%,+0.6
Liberty,42-43-1,49.4%,50.6%,-0.9
Marist,42-43-1,49.4%,50.6%,+1.5
Vanderbilt,119-122-4,49.4%,50.6%,+0.8
Tenn Tech,38-39-0,49.4%,50.7%,+0.9
NW State,38-39-1,49.4%,50.7%,0.0
USC,74-76-2,49.3%,50.7%,-0.4
Towson,36-37-1,49.3%,50.7%,-0.6
UMass,105-108-0,49.3%,50.7%,-0.3
C Michigan,105-108-2,49.3%,50.7%,+1.1
Temple,102-105-4,49.3%,50.7%,+0.9
Memphis,98-101-0,49.3%,50.8%,+2.1
UCSB,33-34-2,49.3%,50.8%,+0.4
Texas,91-94-3,49.2%,50.8%,+0.3
CS Northridge,52-54-0,49.1%,50.9%,+1.6
Minnesota,98-102-3,49.0%,51.0%,0.0
Seton Hall,98-102-4,49.0%,51.0%,+0.3
Bradley,118-123-1,49.0%,51.0%,+1.3
Oklahoma St,94-98-3,49.0%,51.0%,+0.4
Manhattan,43-45-1,48.9%,51.1%,+2.0
St John's,106-111-4,48.9%,51.2%,+1.6
G Washington,101-106-3,48.8%,51.2%,+1.4
Georgia St,40-42-0,48.8%,51.2%,-0.5
Robert Morris,39-41-3,48.8%,51.3%,+0.1
Clemson,97-102-4,48.7%,51.3%,-0.1
W Carolina,77-81-1,48.7%,51.3%,-0.3
UCF,96-101-2,48.7%,51.3%,+0.1
Southern,19-20-3,48.7%,51.3%,-0.2
Hampton,38-40-0,48.7%,51.3%,+1.8
Colorado,72-76-1,48.7%,51.4%,0.0
Baylor,86-91-2,48.6%,51.4%,+0.7
Miami,98-104-3,48.5%,51.5%,+1.5
Florida,113-120-1,48.5%,51.5%,-0.4
Cal Baptist,31-33-3,48.4%,51.6%,-0.1
Georgetown,108-115-0,48.4%,51.6%,0.0
Stanford,76-81-0,48.4%,51.6%,+1.2
Georgia Tech,106-113-2,48.4%,51.6%,+0.7
FGCU,45-48-1,48.4%,51.6%,+0.5
New Mexico St,30-32-1,48.4%,51.6%,0.0
Canisius,44-47-2,48.4%,51.7%,+2.8
High Point,57-61-2,48.3%,51.7%,+1.2
N Arizona,28-30-1,48.3%,51.7%,+0.8
S Indiana,14-15-0,48.3%,51.7%,-0.6
Louisiana,41-44-1,48.2%,51.8%,-0.2
Albany,54-58-0,48.2%,51.8%,+0.2
SE Louisiana,40-43-0,48.2%,51.8%,-0.5
The Citadel,65-70-1,48.2%,51.9%,-0.4
SE Missouri St,38-41-2,48.1%,51.9%,+0.7
CS Bakersfield,25-27-0,48.1%,51.9%,-1.3
S Florida,99-107-1,48.1%,51.9%,-0.1
Marshall,48-52-1,48.0%,52.0%,+1.1
Presbyterian,58-63-1,47.9%,52.1%,+1.0
St Bonaventure,101-110-3,47.9%,52.1%,-0.1
Maine,54-59-1,47.8%,52.2%,+0.9
Kent St,106-116-1,47.8%,52.3%,+0.6
E Michigan,104-114-1,47.7%,52.3%,+0.5
Texas A&M-CC,40-44-1,47.6%,52.4%,-0.5
W Illinois,40-44-0,47.6%,52.4%,+1.0
Tulsa,89-98-1,47.6%,52.4%,-0.4
Wisconsin,105-116-5,47.5%,52.5%,-0.6
Texas Tech,94-104-3,47.5%,52.5%,-0.4
VCU,102-113-3,47.4%,52.6%,-0.7
Montana St,27-30-0,47.4%,52.6%,+1.2
Fordham,98-109-6,47.3%,52.7%,-1.0
Troy,35-39-2,47.3%,52.7%,-0.9
Florida A&M,17-19-0,47.2%,52.8%,-0.5
Texas A&M,101-113-0,47.2%,52.8%,-0.5
Florida Atlantic,42-47-0,47.2%,52.8%,+0.8
E Tennessee St,74-83-1,47.1%,52.9%,-2.0
Army,79-89-0,47.0%,53.0%,-1.7
Old Dominion,39-44-0,47.0%,53.0%,-0.5
E Illinois,38-43-1,46.9%,53.1%,-0.3
Michigan St,98-111-3,46.9%,53.1%,-0.3
Kansas City,29-33-0,46.8%,53.2%,-1.3
Lehigh,65-74-0,46.8%,53.2%,+1.6
Gonzaga,36-41-0,46.8%,53.3%,+0.6
Southern Miss,35-40-0,46.7%,53.3%,-0.3
Lindenwood,7-8-1,46.7%,53.3%,-4.7
Boise St,91-104-2,46.7%,53.3%,+1.4
California,77-88-2,46.7%,53.3%,-0.9
Maryland,99-114-2,46.5%,53.5%,-0.2
Louisville,92-106-5,46.5%,53.5%,-0.2
Merrimack,19-22-0,46.3%,53.7%,-0.7
Kansas St,101-118-3,46.1%,53.9%,+0.2
Miami OH,106-124-3,46.1%,53.9%,-0.7
UMBC,53-62-0,46.1%,53.9%,+0.7
Davidson,92-108-3,46.0%,54.0%,-0.1
Duke,92-108-4,46.0%,54.0%,-0.5
Cleveland St,51-60-2,46.0%,54.1%,-1.7
Oklahoma,95-113-2,45.7%,54.3%,-0.2
Rutgers,95-113-1,45.7%,54.3%,-1.3
Detroit Mercy,52-62-2,45.6%,54.4%,0.0
Charlotte,45-54-4,45.5%,54.6%,-1.1
W Georgia,5-6-0,45.5%,54.6%,-6.0
Tennessee,108-130-1,45.4%,54.6%,-1.3
Pepperdine,34-41-1,45.3%,54.7%,-0.5
C Connecticut,29-35-0,45.3%,54.7%,-2.4
UAB,48-58-1,45.3%,54.7%,-0.1
San Diego St,86-104-2,45.3%,54.7%,-2.1
Villanova,100-121-3,45.3%,54.8%,-1.1
N Alabama,38-46-0,45.2%,54.8%,+0.2
SIU Edward,37-45-2,45.1%,54.9%,-2.8
Cincinnati,92-112-3,45.1%,54.9%,+0.1
Sacramento St,23-28-0,45.1%,54.9%,+1.4
Creighton,101-123-4,45.1%,54.9%,-1.8
Binghamton,50-61-1,45.1%,55.0%,+0.3
UCSD,9-11-0,45.0%,55.0%,-2.1
Columbia,22-27-1,44.9%,55.1%,+0.3
Bryant,35-43-1,44.9%,55.1%,0.0
UTEP,26-32-0,44.8%,55.2%,-2.3
Houston,86-106-2,44.8%,55.2%,-0.2
Arkansas St,38-47-1,44.7%,55.3%,-0.4
Austin Peay,37-46-2,44.6%,55.4%,+2.2
Mercer,71-89-2,44.4%,55.6%,-0.8
Quinnipiac,47-59-1,44.3%,55.7%,+0.1
Saint Louis,100-126-2,44.3%,55.8%,-0.7
Virginia,79-100-2,44.1%,55.9%,-1.8
Chicago St,30-38-3,44.1%,55.9%,-2.2
Kansas,74-94-3,44.1%,56.0%,-0.3
Idaho St,22-28-0,44.0%,56.0%,-2.3
UC Irvine,40-51-1,44.0%,56.0%,-2.0
Alcorn St,13-17-1,43.3%,56.7%,-0.4
Washington St,58-77-2,43.0%,57.0%,-0.8
Miss Valley St,18-24-2,42.9%,57.1%,-2.8
UC Davis,27-36-0,42.9%,57.1%,-1.0
Seattle,32-43-0,42.7%,57.3%,-1.1
Jacksonville St,36-49-0,42.4%,57.7%,-1.5
Jackson St,19-26-0,42.2%,57.8%,-2.5
Fairfield,43-59-1,42.2%,57.8%,-2.3
Bethune,13-18-0,41.9%,58.1%,-4.0
Loyola Mymt,30-42-2,41.7%,58.3%,-3.3
UC Riverside,33-47-1,41.3%,58.8%,-1.3
Morehead St,29-42-2,40.9%,59.2%,-0.9
Dartmouth,24-35-1,40.7%,59.3%,-1.2
Wagner,32-47-1,40.5%,59.5%,-1.8
UT Arlington,27-40-0,40.3%,59.7%,-2.4
Saint Mary's,32-49-1,39.5%,60.5%,-2.8
New Hampshire,45-70-1,39.1%,60.9%,-2.5
Maryland ES,17-27-1,38.6%,61.4%,-2.0
Tarleton St,10-16-1,38.5%,61.5%,-0.6
Charleston So,47-76-2,38.2%,61.8%,-3.5
San Francisco,28-46-0,37.8%,62.2%,-3.1
E Kentucky,34-56-1,37.8%,62.2%,-2.7
Alabama St,14-24-0,36.8%,63.2%,-2.2
Portland,19-33-1,36.5%,63.5%,-2.2
Middle Tenn,31-54-1,36.5%,63.5%,-3.4
S Alabama,26-48-2,35.1%,64.9%,-1.1
CS Fullerton,27-53-2,33.8%,66.3%,-1.4
Mercyhurst,1-7-0,12.5%,87.5%,-8.8
