Team,ATS Record,Cover %,MOV,ATS +/-
Mercyhurst,1-1-0,50.0%,15.6,-8.0
Indiana,128-129-5,49.8%,5.2,0.0
Canisius,84-85-3,49.7%,-1.4,-0.7
Tennessee St,68-69-0,49.6%,1.0,-1.3
Princeton,54-55-1,49.5%,6.9,+0.1
Marist,97-99-5,49.5%,-3.1,-0.1
Illinois St,83-85-5,49.4%,3.3,0.0
W Kentucky,79-81-4,49.4%,7.1,0.0
Bowling Green,78-80-5,49.4%,5.1,-0.8
Wichita St,101-104-8,49.3%,7.3,+0.6
Fresno St,94-97-5,49.2%,5.9,+0.8
UC Riverside,62-64-2,49.2%,4.2,+0.4
Toledo,92-95-4,49.2%,4.5,+0.5
Miami OH,90-93-2,49.2%,2.5,-0.7
Michigan,112-116-7,49.1%,3.9,-0.4
Oregon St,76-79-0,49.0%,4.3,-0.1
Hampton,25-26-1,49.0%,3.3,+0.2
Howard,25-26-0,49.0%,-3.3,+0.5
Morgan St,24-25-1,49.0%,-0.1,-0.1
Chicago St,24-25-0,49.0%,-5.1,-1.7
Kentucky,119-124-7,49.0%,10.6,-0.3
Texas Tech,95-99-3,49.0%,4.6,+0.1
Pittsburgh,112-117-5,48.9%,6.5,-0.1
Jackson St,22-23-2,48.9%,-2.2,+0.8
Boston College,108-113-5,48.9%,0.2,-0.5
Colorado St,85-89-4,48.9%,5.8,-0.1
Southern Miss,83-87-4,48.8%,5.5,-1.6
NW State,20-21-3,48.8%,1.7,-1.5
UT Rio Grande,20-21-3,48.8%,4.1,-0.5
N Iowa,90-95-4,48.7%,5.9,-0.3
St Bonaventure,89-94-5,48.6%,-0.1,-0.7
Northeastern,53-56-3,48.6%,-0.1,0.0
Colorado,88-93-4,48.6%,4.9,-0.3
UAB,83-88-3,48.5%,5.6,-0.8
Syracuse,116-123-2,48.5%,7.3,-0.6
American,33-35-2,48.5%,-1.2,-0.3
Hawai'i,82-87-2,48.5%,5.2,-0.5
Rutgers,123-131-2,48.4%,0.6,-0.1
Valparaiso,60-64-2,48.4%,6.8,-0.2
Manhattan,100-107-2,48.3%,0.5,-0.9
The Citadel,57-61-1,48.3%,5.9,-0.9
South Dakota,43-46-0,48.3%,8.1,-1.0
N Illinois,69-74-4,48.3%,0.5,-0.7
W Michigan,82-88-4,48.2%,2.8,-0.6
Oklahoma,109-117-2,48.2%,8.3,+0.2
Butler,94-101-3,48.2%,5.5,+0.3
Radford,26-28-1,48.2%,3.7,-0.4
Utah Tech,13-14-0,48.2%,6.4,-0.8
CS Bakersfield,25-27-0,48.1%,3.8,+1.0
N Colorado,50-54-3,48.1%,6.8,-0.1
Furman,61-66-1,48.0%,9.1,-0.3
UTSA,35-38-0,48.0%,4.2,-0.7
Arizona,82-89-2,48.0%,11.1,+0.2
New Hampshire,23-25-0,47.9%,1.8,+1.5
Jacksonville,23-25-2,47.9%,5.0,+0.8
Ohio,80-87-0,47.9%,6.3,+0.1
Rider,89-97-3,47.9%,1.0,-0.1
Bellarmine,11-12-0,47.8%,12.6,-1.1
Delaware,64-70-3,47.8%,0.8,-1.5
West Virginia,109-120-3,47.6%,7.7,0.0
Drake,86-95-5,47.5%,4.5,-0.1
Washington,85-94-6,47.5%,3.9,-0.5
Iowa,113-125-4,47.5%,4.4,+0.1
California,74-82-2,47.4%,1.6,-1.4
SF Austin,27-30-0,47.4%,11.7,+0.9
DePaul,107-119-6,47.4%,-3.0,-1.1
Arkansas,71-79-5,47.3%,8.0,-0.8
Georgia So,61-68-4,47.3%,7.8,-0.8
Auburn,68-76-7,47.2%,6.3,+0.1
Belmont,50-56-1,47.2%,4.8,0.0
Loyola Chi,74-83-4,47.1%,4.3,-0.3
Akron,89-100-4,47.1%,8.9,-0.3
Kansas St,89-100-7,47.1%,5.8,-0.2
Utah,88-99-5,47.1%,8.7,0.0
Memphis,95-107-4,47.0%,6.7,-0.9
N Texas,71-80-2,47.0%,5.1,-0.8
Fordham,84-95-4,46.9%,-3.6,-1.0
E Kentucky,61-69-2,46.9%,6.9,-0.6
Seattle,38-43-0,46.9%,6.3,-0.9
Arkansas St,68-77-2,46.9%,9.0,-0.5
Ball St,75-85-2,46.9%,4.9,-0.5
Providence,105-119-3,46.9%,2.8,0.0
E Illinois,52-59-2,46.9%,5.0,-0.5
UCLA,89-101-5,46.8%,7.4,-0.4
Marshall,64-73-3,46.7%,5.4,-0.4
S Indiana,7-8-2,46.7%,8.9,+0.9
Wagner,21-24-0,46.7%,3.5,+0.4
N Arizona,56-64-1,46.7%,6.3,-1.9
Virginia Tech,110-126-2,46.6%,2.9,-0.4
Nebraska,96-110-3,46.6%,0.8,-0.8
Duquesne,96-110-4,46.6%,-0.2,-0.8
Dartmouth,41-47-4,46.6%,1.2,+0.2
Santa Clara,68-78-1,46.6%,5.4,-1.2
Miss Valley St,27-31-0,46.6%,-12.3,-1.6
Idaho St,54-62-2,46.6%,1.6,-0.4
Prairie View,20-23-1,46.5%,-3.5,-1.1
Alabama,93-107-6,46.5%,5.9,+0.1
N Kentucky,32-37-0,46.4%,7.1,+0.4
Nicholls,19-22-1,46.3%,2.0,-0.5
Iona,94-109-3,46.3%,2.9,0.0
NC State,97-113-6,46.2%,4.7,-0.5
Oklahoma St,91-106-1,46.2%,7.3,-0.3
Holy Cross,24-28-0,46.2%,-0.6,-0.5
S Utah,42-49-0,46.2%,3.7,-0.5
Stonehill,6-7-1,46.2%,3.3,+1.7
Florida Intl,71-83-1,46.1%,1.6,-0.1
New Mexico St,58-68-5,46.0%,10.3,-0.8
Georgia St,52-61-1,46.0%,5.5,-0.3
Sam Houston,23-27-0,46.0%,13.1,-1.3
S Florida,108-127-6,46.0%,-2.0,-1.2
Troy,51-60-3,46.0%,5.1,-0.7
Wyoming,79-93-6,45.9%,4.6,-0.7
Evansville,84-99-3,45.9%,2.0,-0.9
NC Greensboro,66-78-5,45.8%,4.1,+0.6
Baylor,80-95-5,45.7%,9.3,-0.6
Northwestern,106-126-4,45.7%,1.1,-0.2
Green Bay,78-93-3,45.6%,2.3,-1.3
San Diego,61-73-3,45.5%,2.9,-0.2
Air Force,71-85-1,45.5%,2.2,-1.5
Fairfield,86-103-7,45.5%,-0.7,-0.8
Alabama St,20-24-0,45.5%,-2.7,-1.6
Harvard,45-54-1,45.5%,4.6,-0.5
St Francis PA,19-23-0,45.2%,-2.0,+0.5
Southern,19-23-2,45.2%,2.0,-1.3
CS Fullerton,66-80-7,45.2%,4.6,-0.6
Cincinnati,103-125-4,45.2%,7.2,-0.9
Detroit Mercy,70-85-6,45.2%,2.6,-0.1
Albany,23-28-1,45.1%,0.8,-1.1
VMI,32-39-1,45.1%,7.2,-1.1
Washington St,73-89-3,45.1%,2.3,-0.8
Texas St,27-33-2,45.0%,7.7,-0.4
W Carolina,56-69-3,44.8%,5.7,-1.2
G Washington,91-113-2,44.6%,2.0,-0.8
Towson,49-61-2,44.6%,-0.3,-1.5
Omaha,36-45-0,44.4%,3.0,-2.2
E Carolina,76-95-5,44.4%,0.8,-1.7
UMass Lowell,20-25-0,44.4%,9.6,-0.7
S Alabama,71-89-4,44.4%,6.5,-0.2
Loyola MD,59-74-3,44.4%,-4.1,-1.0
Rhode Island,93-117-3,44.3%,0.8,-1.5
Murray St,62-78-3,44.3%,10.7,-0.6
Texas,96-121-5,44.2%,7.7,-0.5
UT Martin,53-67-3,44.2%,4.4,-1.3
Old Dominion,71-90-5,44.1%,4.0,+0.3
SIU Edward,26-33-2,44.1%,0.7,-1.6
Gardner-Webb,22-28-0,44.0%,5.6,-0.2
Little Rock,65-83-4,43.9%,4.2,-1.5
Alcorn St,25-32-1,43.9%,-5.7,-1.9
Army,17-22-1,43.6%,0.0,-3.2
Drexel,54-70-3,43.6%,1.6,-1.9
La Salle,66-86-6,43.4%,-0.5,-0.2
Portland St,56-73-2,43.4%,8.1,-1.4
Arizona St,71-93-3,43.3%,1.2,-1.4
Tulane,77-102-2,43.0%,1.9,-0.3
Cal Baptist,15-20-0,42.9%,14.2,-1.7
Campbell,18-24-1,42.9%,2.2,-1.1
Tenn Tech,57-76-4,42.9%,7.1,-1.6
South Carolina,77-103-2,42.8%,2.4,-2.0
Texas A&M-CC,20-27-1,42.6%,7.2,-2.9
Youngstown St,53-72-4,42.4%,5.1,-1.2
VCU,86-117-4,42.4%,7.3,-0.3
Merrimack,11-15-1,42.3%,4.0,-1.2
Loyola Mymt,57-78-1,42.2%,-0.3,-2.1
W Illinois,37-51-0,42.1%,3.4,-1.8
Quinnipiac,37-51-1,42.1%,0.4,-1.2
UL Monroe,36-50-1,41.9%,4.3,-0.4
Weber St,64-89-1,41.8%,9.4,-1.4
Robert Morris,19-27-0,41.3%,1.0,-1.4
Bryant,19-27-1,41.3%,-2.6,-2.2
Maine,21-30-0,41.2%,2.0,-3.2
Montana St,51-73-1,41.1%,6.4,-0.9
TCU,79-114-2,40.9%,3.2,-1.4
NJIT,20-29-0,40.8%,2.5,-1.6
Samford,42-61-0,40.8%,5.9,-1.9
Sacramento St,48-70-9,40.7%,0.7,-2.1
Stony Brook,24-35-0,40.7%,2.4,-2.6
Winthrop,26-38-1,40.6%,8.3,-1.3
Grambling,21-31-1,40.4%,-3.9,-1.9
Texas So,25-37-0,40.3%,-2.2,-0.5
St Thomas,6-9-0,40.0%,18.1,-1.9
Idaho,53-81-5,39.6%,1.3,-2.2
Cal Poly,51-80-6,38.9%,-0.4,-1.8
Pacific,52-83-5,38.5%,4.0,-1.8
Oral Roberts,33-53-1,38.4%,6.8,-2.2
AR-Pine Bluff,16-27-1,37.2%,-10.2,-3.0
Delaware St,19-33-0,36.5%,-3.0,-1.6
Lafayette,14-28-0,33.3%,2.4,-2.2
Lindenwood,5-10-0,33.3%,10.2,-1.5
E Texas A&M,3-7-0,30.0%,9.9,-1.0
