Team,Over Record,Over %,Under %,Total +/-
Oregon St,124-112-3,52.5%,47.5%,+1.4
Xavier,269-243-8,52.5%,47.5%,+1.5
UTSA,52-47-0,52.5%,47.5%,+1.3
Detroit,115-104-4,52.5%,47.5%,+2.2
Samford,128-116-2,52.5%,47.5%,+2.1
Drake,150-136-5,52.5%,47.6%,+2.0
Oral Roberts,107-97-1,52.5%,47.6%,+1.7
Boston Col,129-117-4,52.4%,47.6%,+1.4
Campbell,54-49-1,52.4%,47.6%,+0.4
Duquesne,135-123-2,52.3%,47.7%,+1.5
W Michigan,136-124-4,52.3%,47.7%,+1.2
U Penn,126-115-3,52.3%,47.7%,+2.3
Vanderbilt,172-157-7,52.3%,47.7%,+0.5
Marshall,163-149-4,52.2%,47.8%,+1.5
N Carolina,364-333-6,52.2%,47.8%,+0.9
Purdue,270-247-5,52.2%,47.8%,+1.2
Florida St,202-185-10,52.2%,47.8%,+0.8
UNLV,229-210-5,52.2%,47.8%,+1.5
Wyoming,126-116-4,52.1%,47.9%,+1.6
Portland St,127-117-2,52.1%,48.0%,+1.0
Dayton,238-220-7,52.0%,48.0%,+0.3
Towson,119-110-0,52.0%,48.0%,+1.9
Nicholls,53-49-1,52.0%,48.0%,+2.5
DePaul,107-99-2,51.9%,48.1%,+1.1
Arkansas St,126-117-4,51.9%,48.2%,+1.3
Cal Baptist,56-52-1,51.9%,48.2%,+0.8
S Indiana,14-13-0,51.9%,48.2%,+1.5
N Iowa,200-186-2,51.8%,48.2%,+1.0
Northwestern,132-123-10,51.8%,48.2%,+0.3
California,177-165-6,51.8%,48.3%,+1.1
F Dickinson,45-42-1,51.7%,48.3%,+2.7
Gonzaga,335-314-6,51.6%,48.4%,+0.4
Jacksonville,51-48-0,51.5%,48.5%,-0.4
Denver,121-114-5,51.5%,48.5%,+1.0
Harvard,138-130-3,51.5%,48.5%,+0.6
N Dakota St,138-130-3,51.5%,48.5%,+1.1
IU Indy,57-54-1,51.4%,48.7%,+1.9
TN State,114-108-0,51.4%,48.7%,+1.7
TX A&M-CC,59-56-1,51.3%,48.7%,-0.4
TX-Arlington,99-94-0,51.3%,48.7%,+1.4
St Fran (PA),40-38-1,51.3%,48.7%,+1.7
VA Tech,163-155-6,51.3%,48.7%,+1.0
Miami (OH),122-116-6,51.3%,48.7%,+1.0
Santa Clara,142-135-2,51.3%,48.7%,+0.5
Rhode Island,179-171-2,51.1%,48.9%,+0.3
Oklahoma,209-200-4,51.1%,48.9%,+0.7
W Kentucky,211-202-10,51.1%,48.9%,+1.6
Oregon,245-235-6,51.0%,49.0%,+0.8
Montana St,124-119-0,51.0%,49.0%,+0.9
Baylor,198-190-2,51.0%,49.0%,+1.0
Washington,198-190-2,51.0%,49.0%,+0.6
N Mex State,154-148-5,51.0%,49.0%,+0.3
Boston U,78-75-3,51.0%,49.0%,0.0
Pepperdine,111-107-2,50.9%,49.1%,+0.3
Minnesota,168-162-1,50.9%,49.1%,+0.5
Villanova,285-275-10,50.9%,49.1%,+0.5
Furman,147-142-3,50.9%,49.1%,+0.2
Temple,218-211-8,50.8%,49.2%,+0.9
Marquette,216-209-3,50.8%,49.2%,+0.1
Wright St,190-184-3,50.8%,49.2%,+0.1
W Virginia,222-216-3,50.7%,49.3%,+1.0
NC State,192-187-4,50.7%,49.3%,+1.1
Arkansas,201-196-6,50.6%,49.4%,+0.5
UC Riverside,81-79-3,50.6%,49.4%,+2.7
Quinnipiac,83-81-1,50.6%,49.4%,+2.1
Utah St,229-224-8,50.6%,49.5%,+1.4
Wm & Mary,106-104-3,50.5%,49.5%,+1.4
Indiana,221-217-6,50.5%,49.5%,+1.0
AR Lit Rock,124-122-3,50.4%,49.6%,+0.4
BYU,251-247-6,50.4%,49.6%,+1.5
Miss State,192-189-5,50.4%,49.6%,+0.8
Georgia St,153-151-2,50.3%,49.7%,+0.6
Hofstra,172-170-5,50.3%,49.7%,+1.4
W Carolina,101-100-2,50.3%,49.8%,+1.3
Butler,215-213-12,50.2%,49.8%,+0.9
Manhattan,112-111-3,50.2%,49.8%,+1.3
Valparaiso,128-127-2,50.2%,49.8%,+0.3
Mississippi,182-181-7,50.1%,49.9%,+0.6
Michigan,220-219-2,50.1%,49.9%,+0.4
Miss Val St,5-5-0,50.0%,50.0%,-2.3
S Methodist,171-171-5,50.0%,50.0%,+0.4
N Alabama,35-35-0,50.0%,50.0%,0.0
Morgan St,45-45-4,50.0%,50.0%,+0.3
Connecticut,291-291-7,50.0%,50.0%,+0.2
Troy,95-95-5,50.0%,50.0%,+0.2
Missouri St,172-172-4,50.0%,50.0%,+0.4
Beth-Cook,38-38-0,50.0%,50.0%,+2.9
San Diego,108-108-1,50.0%,50.0%,-0.5
Alab A&M,23-23-0,50.0%,50.0%,-0.8
Alabama,214-214-5,50.0%,50.0%,+0.1
Tarleton St,22-22-2,50.0%,50.0%,+3.3
Murray St,209-209-5,50.0%,50.0%,-0.3
Kent St,205-205-10,50.0%,50.0%,+1.5
Creighton,239-240-13,49.9%,50.1%,+0.9
Boise St,187-188-4,49.9%,50.1%,+0.9
Geo Mason,179-180-4,49.9%,50.1%,-0.1
Loyola-Chi,165-166-2,49.9%,50.2%,-0.4
TX El Paso,165-166-3,49.9%,50.2%,+0.2
Indiana St,132-133-1,49.8%,50.2%,-0.1
VCU,253-255-3,49.8%,50.2%,+0.1
Arizona,329-332-9,49.8%,50.2%,+0.6
UAB,204-206-8,49.8%,50.2%,+1.4
Ohio,186-188-6,49.7%,50.3%,+1.1
Oklahoma St,187-189-4,49.7%,50.3%,+1.4
Texas Tech,174-176-3,49.7%,50.3%,+0.7
Hawaii,167-169-3,49.7%,50.3%,+0.9
E Kentucky,146-148-4,49.7%,50.3%,+1.1
Kentucky,339-344-11,49.6%,50.4%,+0.3
St Marys,250-254-6,49.6%,50.4%,-0.5
Mass Lowell,59-60-1,49.6%,50.4%,+0.9
CS Fullerton,116-118-1,49.6%,50.4%,+1.7
Longwood,56-57-1,49.6%,50.4%,+0.1
UCLA,270-275-7,49.5%,50.5%,+0.3
Tulane,96-98-4,49.5%,50.5%,+1.6
Stanford,224-229-5,49.5%,50.6%,+0.7
Winthrop,87-89-1,49.4%,50.6%,+2.0
Cleveland St,127-130-4,49.4%,50.6%,+0.1
Richmond,165-169-2,49.4%,50.6%,+1.0
Bowling Grn,122-125-3,49.4%,50.6%,-0.6
Cal Poly,76-78-2,49.4%,50.7%,+1.5
S Dakota St,148-152-2,49.3%,50.7%,+0.5
Alabama St,35-36-2,49.3%,50.7%,-1.6
S Alabama,134-138-7,49.3%,50.7%,+0.7
Wagner,59-61-2,49.2%,50.8%,+0.7
Fresno St,145-150-4,49.2%,50.9%,+0.4
W Illinois,55-57-1,49.1%,50.9%,-0.4
E Carolina,81-84-1,49.1%,50.9%,-0.6
Kansas City,52-54-0,49.1%,50.9%,-0.3
UCF,130-135-5,49.1%,50.9%,+0.4
LIU,26-27-3,49.1%,50.9%,+1.0
Ball St,125-130-4,49.0%,51.0%,+0.2
LSU,173-180-4,49.0%,51.0%,+1.0
Air Force,98-102-0,49.0%,51.0%,+0.5
Missouri,172-179-3,49.0%,51.0%,+0.2
North Texas,145-151-3,49.0%,51.0%,-0.7
Davidson,216-225-4,49.0%,51.0%,-0.3
Utah Valley,66-69-2,48.9%,51.1%,+0.8
Colorado,174-182-4,48.9%,51.1%,+0.9
Tulsa,150-157-4,48.9%,51.1%,+0.3
Chattanooga,144-151-5,48.8%,51.2%,0.0
James Mad,120-126-3,48.8%,51.2%,+0.6
Florida,283-298-7,48.7%,51.3%,-0.7
St Johns,150-158-7,48.7%,51.3%,-0.4
Clemson,199-210-4,48.7%,51.3%,-0.4
Wichita St,226-239-4,48.6%,51.4%,+0.3
Texas St,86-91-2,48.6%,51.4%,-0.9
Wisconsin,257-273-9,48.5%,51.5%,-0.7
Evansville,95-101-1,48.5%,51.5%,+1.1
Ohio St,250-266-7,48.5%,51.6%,-0.3
Vermont,108-115-2,48.4%,51.6%,-0.5
Iona,201-215-1,48.3%,51.7%,+0.3
Col Charlestn,195-209-2,48.3%,51.7%,-0.4
Duke,402-431-6,48.3%,51.7%,0.0
Maryland ES,13-14-1,48.2%,51.9%,-3.1
Iowa St,166-179-6,48.1%,51.9%,-0.3
S Carolina,146-158-6,48.0%,52.0%,+0.2
WI-Grn Bay,120-130-4,48.0%,52.0%,-0.3
San Francisco,156-169-5,48.0%,52.0%,+0.4
High Point,59-64-2,48.0%,52.0%,+1.2
TX Christian,125-136-2,47.9%,52.1%,-1.1
LA Tech,159-173-4,47.9%,52.1%,-1.1
Syracuse,250-272-8,47.9%,52.1%,-0.4
Maryland,223-243-7,47.9%,52.2%,+0.4
Georgia,130-142-2,47.8%,52.2%,-0.5
Tennessee,232-254-10,47.7%,52.3%,-0.8
Pacific,136-149-6,47.7%,52.3%,-0.7
UCSB,177-194-7,47.7%,52.3%,-0.3
NW State,31-34-3,47.7%,52.3%,+1.8
Canisius,99-109-2,47.6%,52.4%,+0.5
S Car State,29-32-0,47.5%,52.5%,+2.1
Sacred Hrt,48-53-3,47.5%,52.5%,-1.0
Miami,172-190-5,47.5%,52.5%,+0.1
TN Tech,94-104-3,47.5%,52.5%,0.0
Marist,84-93-5,47.5%,52.5%,+0.1
App State,121-134-4,47.5%,52.6%,+0.6
Illinois,236-262-8,47.4%,52.6%,-0.4
Fordham,72-80-3,47.4%,52.6%,-1.0
Kansas,349-388-10,47.4%,52.7%,+0.8
NC-Grnsboro,132-147-5,47.3%,52.7%,-1.4
Akron,199-222-4,47.3%,52.7%,-0.4
Bryant,59-66-1,47.2%,52.8%,-0.6
S Illinois,159-178-5,47.2%,52.8%,+0.3
Liberty,98-110-2,47.1%,52.9%,-0.9
Cornell,80-90-4,47.1%,52.9%,+1.1
Chicago St,8-9-0,47.1%,52.9%,+0.2
Morehead St,127-143-6,47.0%,53.0%,+0.7
Old Dominion,188-212-6,47.0%,53.0%,-1.1
Michigan St,293-331-8,47.0%,53.0%,-0.6
Louisiana,147-166-6,47.0%,53.0%,+0.4
Florida A&M,23-26-1,46.9%,53.1%,+3.5
SC Upstate,23-26-0,46.9%,53.1%,-2.2
Sam Hous St,61-69-0,46.9%,53.1%,+0.2
Arizona St,159-180-3,46.9%,53.1%,+0.1
Florida Intl,74-84-2,46.8%,53.2%,-0.6
UC Irvine,176-200-6,46.8%,53.2%,+0.3
Geo Wshgtn,129-147-4,46.7%,53.3%,-0.4
TX-Pan Am,27-31-0,46.6%,53.5%,-2.2
Virginia,210-242-3,46.5%,53.5%,-1.4
Saint Louis,150-173-5,46.4%,53.6%,-0.2
Rob Morris,51-59-1,46.4%,53.6%,-1.1
USC,182-212-6,46.2%,53.8%,-0.1
Dartmouth,36-42-1,46.2%,53.9%,-1.2
Incar Word,12-14-2,46.2%,53.9%,+0.1
Central Ark,18-21-0,46.2%,53.9%,-0.5
Columbia,77-90-4,46.1%,53.9%,-0.3
Jksnville St,99-116-6,46.1%,54.0%,-0.5
Fla Gulf Cst,63-74-2,46.0%,54.0%,+0.2
Kansas St,159-187-5,46.0%,54.1%,-1.1
Cincinnati,237-279-6,45.9%,54.1%,+0.2
Memphis,248-294-7,45.8%,54.2%,-0.9
San Diego St,221-262-5,45.8%,54.2%,-1.5
Middle Tenn,151-179-7,45.8%,54.2%,-1.3
Army,53-63-0,45.7%,54.3%,-3.9
Nebraska,111-132-5,45.7%,54.3%,-1.4
Wash State,137-163-5,45.7%,54.3%,-0.4
GA Tech,124-148-3,45.6%,54.4%,-0.2
Siena,123-147-10,45.6%,54.4%,-0.1
Lg Beach St,121-145-3,45.5%,54.5%,-0.2
Presbyterian,25-30-1,45.5%,54.6%,+2.6
Houston,191-230-9,45.4%,54.6%,-0.8
N Illinois,73-88-0,45.3%,54.7%,-0.7
Texas,218-264-10,45.2%,54.8%,-1.2
Louisville,236-286-10,45.2%,54.8%,-0.6
N Kentucky,84-102-0,45.2%,54.8%,-0.9
Loyola-MD,76-93-8,45.0%,55.0%,-0.5
Stony Brook,58-71-1,45.0%,55.0%,-0.6
Navy,53-65-0,44.9%,55.1%,-1.6
Drexel,132-164-4,44.6%,55.4%,-0.6
Holy Cross,28-35-1,44.4%,55.6%,-0.1
St Josephs,147-184-5,44.4%,55.6%,-1.0
Bucknell,63-79-1,44.4%,55.6%,-0.8
Monmouth,76-96-2,44.2%,55.8%,-0.6
Fairfield,122-155-5,44.0%,56.0%,-0.8
Texas A&M,155-197-3,44.0%,56.0%,-1.2
N Hampshire,38-49-2,43.7%,56.3%,-2.1
NC Central,55-71-1,43.7%,56.4%,-1.7
Seton Hall,147-190-2,43.6%,56.4%,-0.3
Georgetown,169-219-2,43.6%,56.4%,-0.8
Prairie View,44-57-1,43.6%,56.4%,-3.0
Penn St,110-143-4,43.5%,56.5%,-1.2
S Florida,88-115-2,43.4%,56.7%,-2.7
UC Davis,80-105-6,43.2%,56.8%,+0.2
E Michigan,80-105-1,43.2%,56.8%,-0.8
Southern,50-66-2,43.1%,56.9%,-2.3
Elon,78-104-0,42.9%,57.1%,+0.1
Mercer,75-100-2,42.9%,57.1%,-2.4
Sac State,59-79-1,42.8%,57.3%,+0.4
Rutgers,94-127-2,42.5%,57.5%,-3.1
Coppin St,19-26-0,42.2%,57.8%,-4.8
Mt St Marys,42-58-2,42.0%,58.0%,-2.8
St Peters,93-129-1,41.9%,58.1%,-2.4
Illinois St,128-178-2,41.8%,58.2%,-2.1
Central Conn,30-42-1,41.7%,58.3%,-0.3
Utah Tech,10-14-0,41.7%,58.3%,-1.8
Albany,41-58-1,41.4%,58.6%,-0.8
Citadel,28-40-1,41.2%,58.8%,-2.5
Alcorn St,27-41-2,39.7%,60.3%,-1.9
Jackson St,38-58-0,39.6%,60.4%,-2.2
NC A&T,29-45-0,39.2%,60.8%,-2.3
NJIT,30-47-0,39.0%,61.0%,-3.4
Lamar,30-47-1,39.0%,61.0%,-2.9
Grambling St,35-57-0,38.0%,62.0%,-3.7
Seattle,64-107-2,37.4%,62.6%,-2.9
Merrimack,34-58-0,37.0%,63.0%,-2.3
Stonehill,9-16-0,36.0%,64.0%,-0.7
Delaware St,12-25-0,32.4%,67.6%,-1.7
W Georgia,0-1-0,0.0%,100.0%,-8.5
