Team,Over Record,Over %,Under %,Total +/-
Samford,140-142-1,49.7%,50.4%,+0.9
Mississippi,122-124-4,49.6%,50.4%,+1.1
Rutgers,119-121-2,49.6%,50.4%,+0.9
WI-Milwkee,148-151-1,49.5%,50.5%,+0.3
Bradley,129-132-4,49.4%,50.6%,+0.9
Drake,121-124-1,49.4%,50.6%,+0.3
Clemson,119-122-5,49.4%,50.6%,+0.5
Kansas City,77-79-2,49.4%,50.6%,-1.3
Oakland,113-116-1,49.3%,50.7%,+0.7
E Kentucky,139-143-3,49.3%,50.7%,+1.6
Jksnville St,134-138-4,49.3%,50.7%,+0.2
Georgia,123-127-1,49.2%,50.8%,-0.3
Princeton,122-126-3,49.2%,50.8%,+0.7
Valparaiso,121-125-2,49.2%,50.8%,+0.5
U Penn,119-123-6,49.2%,50.8%,+0.1
Fla Gulf Cst,56-58-2,49.1%,50.9%,-0.4
Fairfield,140-145-4,49.1%,50.9%,-0.3
Pacific,137-142-2,49.1%,50.9%,+0.2
N Alabama,53-55-1,49.1%,50.9%,+2.0
Lipscomb,72-75-1,49.0%,51.0%,-0.7
N Illinois,142-148-5,49.0%,51.0%,+0.3
Alabama,118-123-4,49.0%,51.0%,+1.5
Queens,22-23-2,48.9%,51.1%,-2.2
Pepperdine,132-138-2,48.9%,51.1%,+0.6
S Mississippi,129-135-5,48.9%,51.1%,-0.1
James Mad,128-134-2,48.9%,51.2%,+0.8
Grambling St,60-63-2,48.8%,51.2%,-0.9
Arkansas St,135-142-6,48.7%,51.3%,+0.5
TX-Arlington,92-97-2,48.7%,51.3%,+1.3
DePaul,129-136-4,48.7%,51.3%,+0.4
McNeese St,54-57-0,48.7%,51.4%,+0.8
Detroit,155-164-7,48.6%,51.4%,+0.6
Tarleton St,33-35-1,48.5%,51.5%,-0.1
Utah Tech,33-35-0,48.5%,51.5%,+1.3
S Illinois,129-137-3,48.5%,51.5%,-0.8
W Kentucky,127-135-4,48.5%,51.5%,+0.8
Loyola Mymt,124-132-3,48.4%,51.6%,-1.2
Harvard,121-129-1,48.4%,51.6%,-0.3
Fla Atlantic,117-125-4,48.4%,51.7%,+0.4
Alab A&M,57-61-1,48.3%,51.7%,-1.9
Brown,113-121-4,48.3%,51.7%,-0.7
Richmond,125-134-3,48.3%,51.7%,+0.8
N Mex State,111-119-5,48.3%,51.7%,+0.2
Arkansas,107-115-1,48.2%,51.8%,+0.3
App State,132-142-7,48.2%,51.8%,-0.1
Penn St,118-127-3,48.2%,51.8%,-0.9
La Salle,117-126-1,48.2%,51.9%,+0.6
Central Mich,139-150-3,48.1%,51.9%,+0.3
S Methodist,113-122-1,48.1%,51.9%,-0.8
Connecticut,124-134-2,48.1%,51.9%,-0.3
Vanderbilt,110-119-2,48.0%,52.0%,-0.4
Portland,121-131-3,48.0%,52.0%,+0.1
Alabama St,59-64-3,48.0%,52.0%,+1.3
Colorado St,118-128-2,48.0%,52.0%,-0.7
Utah,124-135-2,47.9%,52.1%,-0.9
Fordham,112-122-6,47.9%,52.1%,+0.4
Xavier,120-131-3,47.8%,52.2%,+1.3
AR Lit Rock,130-142-2,47.8%,52.2%,-0.8
Coppin St,74-81-2,47.7%,52.3%,-1.5
Cal St Nrdge,134-147-6,47.7%,52.3%,0.0
LA Tech,131-144-2,47.6%,52.4%,-0.6
Florida,120-132-2,47.6%,52.4%,-0.3
Maryland,119-131-7,47.6%,52.4%,-0.4
Dartmouth,108-119-4,47.6%,52.4%,+1.0
Wash State,115-127-2,47.5%,52.5%,+0.1
VA Tech,105-116-4,47.5%,52.5%,-0.5
Michigan St,124-137-4,47.5%,52.5%,-1.1
Miami,120-133-4,47.4%,52.6%,-0.5
Arizona St,118-131-1,47.4%,52.6%,-0.1
TX Southern,72-80-1,47.4%,52.6%,+0.8
Kentucky,125-139-4,47.4%,52.7%,-1.4
Loyola-Chi,123-137-2,47.3%,52.7%,-0.7
Seton Hall,119-133-2,47.2%,52.8%,-0.4
Cal Poly,134-150-6,47.2%,52.8%,+0.5
St Fran (PA),66-74-2,47.1%,52.9%,-0.3
UC Davis,111-125-3,47.0%,53.0%,+0.1
Navy,63-71-2,47.0%,53.0%,-1.5
Wofford,138-156-2,46.9%,53.1%,-1.6
Rice,122-138-4,46.9%,53.1%,-0.4
Temple,136-154-6,46.9%,53.1%,-0.8
Texas A&M,98-111-1,46.9%,53.1%,-1.3
UCLA,121-138-5,46.7%,53.3%,0.0
Mt St Marys,70-80-4,46.7%,53.3%,-0.5
Louisville,119-136-4,46.7%,53.3%,+0.2
Mass Lowell,56-64-2,46.7%,53.3%,+0.7
S Florida,117-134-0,46.6%,53.4%,-0.1
Furman,129-148-3,46.6%,53.4%,-1.1
Rider,135-155-3,46.6%,53.5%,+1.1
Drexel,132-152-2,46.5%,53.5%,+0.9
Georgia St,119-137-3,46.5%,53.5%,-0.4
Wisconsin,118-136-3,46.5%,53.5%,-1.1
Florida A&M,59-68-1,46.5%,53.5%,-0.1
Longwood,52-60-4,46.4%,53.6%,-1.5
Chicago St,65-75-5,46.4%,53.6%,-0.6
Charl South,58-67-3,46.4%,53.6%,+0.1
North Texas,116-134-4,46.4%,53.6%,+0.2
W Illinois,90-104-2,46.4%,53.6%,+0.2
Colgate,64-74-1,46.4%,53.6%,+0.2
Maryland BC,63-73-0,46.3%,53.7%,0.0
Elon,132-153-2,46.3%,53.7%,-1.9
Central Conn,63-73-1,46.3%,53.7%,-0.6
Utah St,113-131-2,46.3%,53.7%,-0.3
California,119-138-3,46.3%,53.7%,-0.6
Minnesota,111-129-3,46.3%,53.8%,-0.3
E Illinois,135-158-4,46.1%,53.9%,-1.1
Sac State,128-150-4,46.0%,54.0%,-1.4
Oklahoma,114-134-2,46.0%,54.0%,-0.3
Pittsburgh,107-126-4,45.9%,54.1%,-1.1
TN Martin,135-159-7,45.9%,54.1%,+0.9
Vermont,61-72-0,45.9%,54.1%,-1.0
Middle Tenn,116-138-8,45.7%,54.3%,+0.5
Jackson St,68-81-1,45.6%,54.4%,-1.1
Virginia,119-142-4,45.6%,54.4%,0.0
Butler,112-134-3,45.5%,54.5%,-0.7
Niagara,131-157-5,45.5%,54.5%,+0.4
Albany,60-72-1,45.5%,54.6%,0.0
St Bonavent,115-138-4,45.5%,54.6%,-1.4
N Kentucky,63-76-1,45.3%,54.7%,-0.2
St Peters,125-152-6,45.1%,54.9%,-1.7
San Francisco,111-135-3,45.1%,54.9%,-1.2
Tennessee,111-135-4,45.1%,54.9%,-1.7
Monmouth,82-100-1,45.1%,55.0%,-0.1
Wm & Mary,124-152-3,44.9%,55.1%,-0.5
Morehead St,137-168-3,44.9%,55.1%,-0.5
Binghamton,56-69-2,44.8%,55.2%,-1.0
Miami (OH),133-164-4,44.8%,55.2%,-1.3
F Dickinson,64-79-1,44.8%,55.2%,-1.0
N Carolina,128-158-0,44.8%,55.2%,-1.6
Boston U,72-89-0,44.7%,55.3%,-3.7
Wagner,58-72-3,44.6%,55.4%,-1.1
Purdue,111-138-0,44.6%,55.4%,-1.3
SE Louisiana,55-69-2,44.4%,55.7%,-0.6
UAB,115-145-5,44.2%,55.8%,-1.5
S Car State,65-82-0,44.2%,55.8%,-0.4
Saint Louis,101-128-5,44.1%,55.9%,0.0
Illinois,113-144-4,44.0%,56.0%,-1.4
Air Force,108-138-2,43.9%,56.1%,-2.1
UC Irvine,131-169-7,43.7%,56.3%,-1.1
UC Riverside,126-164-3,43.5%,56.6%,-1.7
LIU,39-51-0,43.3%,56.7%,-0.2
Utah Valley,58-76-0,43.3%,56.7%,-2.5
Kent St,117-156-5,42.9%,57.1%,-1.8
UL Monroe,111-150-3,42.5%,57.5%,-1.1
Beth-Cook,49-67-2,42.2%,57.8%,-2.6
Cal Baptist,31-43-2,41.9%,58.1%,-3.9
E Tenn St,72-100-2,41.9%,58.1%,-2.8
St Marys,91-127-5,41.7%,58.3%,-2.7
Stonehill,20-28-1,41.7%,58.3%,-2.2
Presbyterian,54-76-1,41.5%,58.5%,-1.3
Creighton,104-150-6,40.9%,59.1%,-2.0
Southern,54-78-2,40.9%,59.1%,-2.7
Colorado,101-148-0,40.6%,59.4%,-1.5
Cincinnati,107-162-2,39.8%,60.2%,-3.6
Kansas,102-163-3,38.5%,61.5%,-2.4
Merrimack,33-54-1,37.9%,62.1%,-3.3
N Hampshire,47-78-1,37.6%,62.4%,-2.6
Lindenwood,15-26-1,36.6%,63.4%,-4.6
Maryland ES,44-81-1,35.2%,64.8%,-3.5
