Team,Over Record,Over %,Under %,Total +/-
Ohio,313-300-10,51.1%,48.9%,+1.2
Pepperdine,313-300-7,51.1%,48.9%,+0.7
TX A&M-CC,125-120-4,51.0%,49.0%,-0.1
La Salle,303-291-5,51.0%,49.0%,+1.0
Purdue,382-367-6,51.0%,49.0%,+0.9
Drake,311-299-8,51.0%,49.0%,+1.2
American,130-125-0,51.0%,49.0%,+0.3
Lehigh,132-127-2,51.0%,49.0%,+1.7
Miss State,344-331-10,51.0%,49.0%,+0.6
Michigan,376-362-9,51.0%,49.1%,+0.4
Xavier,375-361-12,51.0%,49.1%,+0.9
St. Thomas,54-52-3,50.9%,49.1%,+0.8
W Virginia,358-345-9,50.9%,49.1%,+1.0
Pacific,308-297-7,50.9%,49.1%,+0.6
SE Louisiana,117-113-2,50.9%,49.1%,+1.0
Portland,296-286-6,50.9%,49.1%,+0.5
NJIT,118-114-1,50.9%,49.1%,-0.7
Utah St,324-313-10,50.9%,49.1%,+1.1
Ste F Austin,119-115-2,50.9%,49.2%,+0.4
F Dickinson,125-121-4,50.8%,49.2%,+1.6
Pittsburgh,348-337-12,50.8%,49.2%,+0.1
Washington,355-344-3,50.8%,49.2%,+0.7
Temple,370-359-14,50.8%,49.3%,+1.0
Mississippi,341-331-13,50.7%,49.3%,+1.2
Texas St,180-175-7,50.7%,49.3%,-0.2
Bradley,327-318-5,50.7%,49.3%,+0.5
New Mexico,336-327-6,50.7%,49.3%,+0.9
U Penn,259-252-10,50.7%,49.3%,+0.9
Yale,230-224-6,50.7%,49.3%,+0.9
Missouri,354-345-6,50.6%,49.4%,+0.8
Sacred Hrt,119-116-3,50.6%,49.4%,+1.9
Arkansas St,283-276-9,50.6%,49.4%,+1.2
Cal St Nrdge,287-280-9,50.6%,49.4%,+1.3
Kansas City,169-165-3,50.6%,49.4%,-0.1
High Point,127-124-4,50.6%,49.4%,+0.7
Florida St,344-336-15,50.6%,49.4%,+0.4
TX A&M-Com,43-42-0,50.6%,49.4%,+2.3
Geo Wshgtn,305-298-9,50.6%,49.4%,+0.4
Detroit,312-305-11,50.6%,49.4%,+1.2
Arkansas,336-329-8,50.5%,49.5%,+0.6
San Diego,296-290-5,50.5%,49.5%,-0.2
Marshall,301-295-9,50.5%,49.5%,+1.0
Arizona,413-405-10,50.5%,49.5%,+0.9
Iona,313-307-5,50.5%,49.5%,+0.5
E Carolina,275-270-6,50.5%,49.5%,+0.4
Longwood,114-112-4,50.4%,49.6%,+0.3
Towson,286-281-8,50.4%,49.6%,+1.3
Evansville,301-296-4,50.4%,49.6%,+1.2
Army,126-124-0,50.4%,49.6%,-0.6
E Tenn St,198-195-5,50.4%,49.6%,0.0
Alabama,353-348-12,50.4%,49.6%,+0.7
Murray St,298-294-7,50.3%,49.7%,+0.1
San Jose St,294-290-7,50.3%,49.7%,+1.0
St Bonavent,301-297-6,50.3%,49.7%,+1.3
Utah,353-349-7,50.3%,49.7%,+0.4
Harvard,238-236-3,50.2%,49.8%,+0.2
Indiana,378-375-13,50.2%,49.8%,+0.7
Villanova,375-372-15,50.2%,49.8%,+0.3
Clemson,334-332-8,50.2%,49.9%,+0.3
Princeton,253-252-7,50.1%,49.9%,+0.7
Troy,262-261-11,50.1%,49.9%,+0.3
Air Force,282-281-5,50.1%,49.9%,+0.4
CS Fullerton,282-281-6,50.1%,49.9%,+2.1
TX El Paso,299-298-6,50.1%,49.9%,+0.4
Fresno St,316-315-7,50.1%,49.9%,+0.9
Minnesota,349-348-6,50.1%,49.9%,+0.5
Oregon,373-372-9,50.1%,49.9%,+1.0
S Mississippi,288-288-8,50.0%,50.0%,+0.7
Jacksonville,121-121-1,50.0%,50.0%,+0.1
GA Southern,281-281-3,50.0%,50.0%,+0.3
VA Tech,310-310-11,50.0%,50.0%,+0.8
Kennesaw St,123-123-4,50.0%,50.0%,+0.1
Mercyhurst,11-11-0,50.0%,50.0%,+0.9
Lamar,117-117-2,50.0%,50.0%,-0.3
IU Indy,212-212-3,50.0%,50.0%,+1.0
Niagara,297-298-10,49.9%,50.1%,+1.6
Rider,288-289-6,49.9%,50.1%,+0.8
N Dakota St,214-215-4,49.9%,50.1%,+0.9
Notre Dame,355-357-9,49.9%,50.1%,+1.0
LSU,331-333-5,49.9%,50.2%,+0.9
Tulsa,312-314-8,49.8%,50.2%,+0.2
Tulane,281-283-8,49.8%,50.2%,+1.0
Vanderbilt,336-339-11,49.8%,50.2%,+0.4
Cornell,219-221-8,49.8%,50.2%,+1.1
Richmond,318-321-7,49.8%,50.2%,+0.5
N Alabama,92-93-1,49.7%,50.3%,+1.0
E Illinois,271-274-8,49.7%,50.3%,+0.3
W Kentucky,318-322-14,49.7%,50.3%,+0.9
Chattanooga,286-290-7,49.7%,50.4%,+0.3
Kentucky,416-422-12,49.6%,50.4%,+0.1
Utah Valley,134-136-2,49.6%,50.4%,+0.1
Colgate,129-131-2,49.6%,50.4%,-0.1
Coppin St,132-134-2,49.6%,50.4%,-0.5
Loyola Mymt,292-297-7,49.6%,50.4%,-0.6
S Methodist,288-293-8,49.6%,50.4%,+0.1
W Carolina,281-286-5,49.6%,50.4%,+0.3
Maine,112-114-3,49.6%,50.4%,-0.9
St Fran (PA),113-115-2,49.6%,50.4%,+0.5
Texas Tech,329-335-10,49.6%,50.5%,+0.3
N Arizona,275-280-7,49.6%,50.5%,+0.8
N Iowa,310-316-4,49.5%,50.5%,+0.5
DePaul,327-334-9,49.5%,50.5%,+0.8
Stanford,374-382-6,49.5%,50.5%,+0.6
Wichita St,317-324-5,49.5%,50.6%,+0.4
Rob Morris,134-137-5,49.5%,50.6%,-0.3
Illinois St,309-316-10,49.4%,50.6%,+0.2
Norfolk St,132-135-2,49.4%,50.6%,-0.5
UCF,261-267-10,49.4%,50.6%,+0.5
Cleveland St,296-303-9,49.4%,50.6%,-0.1
Sam Hous St,125-128-0,49.4%,50.6%,0.0
Valparaiso,267-274-4,49.4%,50.7%,+0.3
TX-Arlington,186-191-2,49.3%,50.7%,+0.6
Lindenwood,37-38-2,49.3%,50.7%,+0.2
Hawaii,296-304-10,49.3%,50.7%,+0.7
VCU,331-340-6,49.3%,50.7%,0.0
Nicholls,106-109-2,49.3%,50.7%,+1.9
Marist,275-283-9,49.3%,50.7%,+0.6
Northwestern,306-315-18,49.3%,50.7%,0.0
Jksnville St,261-269-9,49.3%,50.8%,0.0
Rice,287-296-5,49.2%,50.8%,+0.8
Louisiana,287-296-7,49.2%,50.8%,+0.5
Florida,372-384-8,49.2%,50.8%,-0.2
AR Lit Rock,278-287-5,49.2%,50.8%,+0.4
Col Charlestn,302-312-3,49.2%,50.8%,+0.1
Fordham,271-280-14,49.2%,50.8%,-0.2
TN Martin,263-272-12,49.2%,50.8%,+1.9
Ohio St,371-384-8,49.1%,50.9%,+0.1
Oklahoma St,338-350-7,49.1%,50.9%,+0.3
James Mad,284-294-7,49.1%,50.9%,+0.7
North Texas,274-284-9,49.1%,50.9%,+0.4
Georgia St,268-278-4,49.1%,50.9%,+0.5
UCLA,398-413-10,49.1%,50.9%,+0.3
Butler,332-345-15,49.0%,51.0%,+0.4
Canisius,278-289-11,49.0%,51.0%,+0.9
Furman,268-279-5,49.0%,51.0%,-0.4
NC-Grnsboro,287-299-10,49.0%,51.0%,-0.2
NC A&T,120-125-1,49.0%,51.0%,+0.2
N Mex State,258-269-10,49.0%,51.0%,+0.3
LA Tech,283-295-6,49.0%,51.0%,-0.6
Nebraska,300-313-9,48.9%,51.1%,+0.1
Mass Lowell,108-113-3,48.9%,51.1%,+1.3
Syracuse,383-401-10,48.9%,51.2%,+0.2
Boston U,149-156-3,48.9%,51.2%,-1.1
Maryland BC,125-131-0,48.8%,51.2%,+0.7
St Josephs,325-341-7,48.8%,51.2%,+0.8
UL Monroe,241-253-11,48.8%,51.2%,+0.5
Connecticut,381-400-9,48.8%,51.2%,+0.1
Loyola-Chi,299-314-4,48.8%,51.2%,-0.2
San Francisco,296-311-7,48.8%,51.2%,+0.5
S Carolina,318-335-13,48.7%,51.3%,0.0
Manhattan,282-297-7,48.7%,51.3%,+0.8
TN Tech,272-287-4,48.7%,51.3%,+0.7
Cal Baptist,89-94-3,48.6%,51.4%,-0.6
Penn St,317-335-7,48.6%,51.4%,+0.2
Duke,438-463-7,48.6%,51.4%,-0.1
Beth-Cook,104-110-2,48.6%,51.4%,-0.2
Sac State,257-272-6,48.6%,51.4%,+0.5
TX Christian,304-322-9,48.6%,51.4%,+0.3
Arizona St,331-351-6,48.5%,51.5%,+0.1
Quinnipiac,165-175-2,48.5%,51.5%,+1.8
Kent St,306-325-15,48.5%,51.5%,+0.3
Texas,356-379-12,48.4%,51.6%,+0.2
Liberty,138-147-3,48.4%,51.6%,+0.1
Old Dominion,307-327-9,48.4%,51.6%,-0.4
USC,351-374-12,48.4%,51.6%,+0.1
Miami,330-352-9,48.4%,51.6%,+0.3
E Kentucky,270-288-8,48.4%,51.6%,+1.1
Seton Hall,325-347-7,48.4%,51.6%,+0.3
S Alabama,277-296-9,48.3%,51.7%,+0.3
Maryland,357-382-13,48.3%,51.7%,+0.4
Winthrop,138-148-3,48.3%,51.8%,+0.7
App State,272-292-10,48.2%,51.8%,0.0
Siena,285-306-11,48.2%,51.8%,+0.4
N Illinois,276-297-6,48.2%,51.8%,+0.4
Georgia,324-349-4,48.1%,51.9%,-0.3
Kansas St,308-332-10,48.1%,51.9%,+0.1
Bryant,116-125-2,48.1%,51.9%,+0.7
Creighton,328-355-17,48.0%,52.0%,+0.1
W Illinois,178-193-3,48.0%,52.0%,+0.1
Citadel,242-263-5,47.9%,52.1%,-0.6
NC Central,112-122-1,47.9%,52.1%,-1.3
Mercer,168-183-7,47.9%,52.1%,+0.1
Oklahoma,336-366-9,47.9%,52.1%,-0.5
Vermont,145-158-2,47.9%,52.2%,-0.4
Georgetown,344-375-5,47.8%,52.2%,+0.3
Akron,295-322-5,47.8%,52.2%,+0.2
UAB,308-337-14,47.8%,52.3%,+0.7
St Johns,336-368-13,47.7%,52.3%,+0.4
Wm & Mary,260-285-10,47.7%,52.3%,+0.8
Chicago St,114-125-6,47.7%,52.3%,0.0
Navy,123-135-2,47.7%,52.3%,-1.6
Wisconsin,358-393-12,47.7%,52.3%,-0.6
Rutgers,301-331-7,47.6%,52.4%,-0.7
Davidson,296-327-8,47.5%,52.5%,+0.1
Cal Poly,267-296-10,47.4%,52.6%,+0.7
Colorado,319-354-4,47.4%,52.6%,+0.3
UCSB,280-311-11,47.4%,52.6%,-0.2
Memphis,351-390-8,47.4%,52.6%,+0.1
S Car State,117-130-0,47.4%,52.6%,+0.7
Houston,296-329-12,47.4%,52.6%,0.0
Miami (OH),288-322-9,47.2%,52.8%,-0.2
E Michigan,271-303-2,47.2%,52.8%,-0.5
S Illinois,299-335-7,47.2%,52.8%,-0.5
Albany,121-136-3,47.1%,52.9%,+0.3
Presbyterian,110-124-1,47.0%,53.0%,+0.6
Michigan St,386-436-12,47.0%,53.0%,-0.5
St Marys,298-337-7,46.9%,53.1%,-1.1
Mt St Marys,121-137-6,46.9%,53.1%,-0.7
Utah Tech,59-67-0,46.8%,53.2%,-0.6
Elon,265-301-2,46.8%,53.2%,-0.3
Binghamton,109-124-3,46.8%,53.2%,-0.5
Fairfield,279-318-11,46.7%,53.3%,-0.4
GA Tech,325-372-11,46.6%,53.4%,-0.2
Fla Gulf Cst,122-140-3,46.6%,53.4%,-0.5
Stony Brook,131-151-2,46.5%,53.6%,+0.1
Kansas,391-451-11,46.4%,53.6%,+0.4
Wash State,307-354-9,46.4%,53.6%,-0.2
UC Davis,217-251-11,46.4%,53.6%,+0.4
Illinois,353-409-12,46.3%,53.7%,-0.7
S Florida,290-336-2,46.3%,53.7%,-1.1
Louisville,343-399-13,46.2%,53.8%,-0.5
Alab A&M,108-126-1,46.2%,53.9%,-1.6
Monmouth,173-202-3,46.1%,53.9%,+0.2
Dartmouth,190-222-5,46.1%,53.9%,+0.1
Drexel,276-323-7,46.1%,53.9%,0.0
N Kentucky,140-164-1,46.1%,54.0%,-0.5
Tennessee,331-388-14,46.0%,54.0%,-1.1
Virginia,323-379-5,46.0%,54.0%,-0.9
Texas A&M,284-336-5,45.8%,54.2%,-0.6
Morehead St,265-314-8,45.8%,54.2%,+0.1
Central Conn,112-133-2,45.7%,54.3%,-0.6
Grambling St,100-119-2,45.7%,54.3%,-1.4
UC Irvine,284-338-10,45.7%,54.3%,-0.4
San Diego St,308-367-8,45.6%,54.4%,-1.5
Wagner,109-130-4,45.6%,54.4%,-0.5
Tarleton St,57-68-2,45.6%,54.4%,+0.7
Cincinnati,331-398-9,45.4%,54.6%,-0.5
Alabama St,107-130-4,45.2%,54.9%,-0.8
UC Riverside,251-305-8,45.1%,54.9%,-0.5
LIU,69-84-4,45.1%,54.9%,-0.2
Saint Louis,285-347-10,45.1%,54.9%,-0.8
Seattle,141-172-5,45.1%,55.0%,-1.2
Charl South,104-127-3,45.0%,55.0%,-1.0
Middle Tenn,268-328-14,45.0%,55.0%,-0.7
St Peters,243-308-12,44.1%,55.9%,-1.9
Jackson St,108-138-1,43.9%,56.1%,-1.2
Florida A&M,100-132-3,43.1%,56.9%,-0.5
Southern,99-131-4,43.0%,57.0%,-2.3
Stonehill,34-48-1,41.5%,58.5%,-1.7
N Hampshire,94-140-3,40.2%,59.8%,-2.4
Merrimack,61-100-1,37.9%,62.1%,-3.0
Maryland ES,72-125-3,36.6%,63.5%,-3.1
