Team,ATS Record,Cover %,MOV,ATS +/-
San Diego St,204-183-14,52.7%,6.9,+1.0
Fairfield,137-123-9,52.7%,1.0,+0.1
N Kentucky,49-44-1,52.7%,5.5,+2.0
UAB,199-179-6,52.7%,5.3,+0.7
GA Southern,80-72-6,52.6%,1.8,-0.1
UCSD,10-9-1,52.6%,6.5,+2.7
Grambling St,30-27-1,52.6%,-7.8,+2.5
Iowa St,242-218-11,52.6%,1.5,+0.3
Ohio,272-245-9,52.6%,2.0,-0.1
Chicago St,41-37-0,52.6%,-11.0,+0.8
Portland St,75-68-4,52.5%,3.7,+0.7
Seattle,43-39-1,52.4%,2.5,+0.7
Kansas,197-179-9,52.4%,12.1,+0.7
Mississippi,275-250-9,52.4%,2.9,+0.1
Coastal Car,35-32-2,52.2%,1.4,+0.2
S Car State,35-32-1,52.2%,-6.5,+1.2
TX Southern,35-32-2,52.2%,-7.5,0.0
Siena,129-118-8,52.2%,0.1,+0.2
GA Tech,249-228-6,52.2%,0.2,+0.1
Nevada,170-156-7,52.2%,3.5,+0.3
Boise St,182-167-9,52.2%,5.7,+1.0
Maryland,248-228-11,52.1%,7.1,+0.6
Fla Atlantic,77-71-4,52.0%,-0.8,+1.2
F Dickinson,39-36-0,52.0%,-2.6,+0.1
NC-Wilmgton,157-145-9,52.0%,0.6,-0.2
Temple,264-244-7,52.0%,3.6,+0.3
IL-Chicago,159-147-8,52.0%,-1.6,-0.5
Duke,266-246-12,52.0%,13.3,+0.5
Campbell,54-50-2,51.9%,-1.6,+0.4
Tulsa,207-192-9,51.9%,2.2,+0.1
Tarleton St,14-13-0,51.9%,7.0,+0.1
Northeastrn,114-106-4,51.8%,1.3,+0.6
American,100-93-1,51.8%,0.4,+0.3
St Marys,100-93-2,51.8%,8.2,+0.5
W Kentucky,130-121-7,51.8%,4.6,+0.2
S Alabama,103-96-2,51.8%,1.9,+0.1
Indiana St,251-234-10,51.8%,0.2,+0.5
Marist,119-111-5,51.7%,-1.2,+0.3
Stetson,46-43-4,51.7%,-5.7,-1.7
Creighton,263-246-11,51.7%,6.2,+0.5
N Illinois,247-231-11,51.7%,-3.1,+0.2
Stony Brook,63-59-6,51.6%,0.2,-1.0
Houston,238-223-8,51.6%,4.3,+1.0
Marquette,237-222-10,51.6%,4.6,+0.4
TX A&M-CC,48-45-2,51.6%,0.9,+1.7
Delaware St,32-30-1,51.6%,-7.5,+0.8
Navy,81-76-2,51.6%,-0.3,+0.5
N Colorado,54-51-4,51.4%,1.0,+0.3
Michigan,251-237-7,51.4%,3.3,+0.2
Wofford,127-120-4,51.4%,2.3,-0.1
St Bonavent,253-239-12,51.4%,-0.1,0.0
Montana,73-69-0,51.4%,4.3,+0.7
Toledo,273-258-8,51.4%,2.3,+0.5
CS Fullerton,92-87-3,51.4%,1.0,+0.3
UCF,171-162-6,51.4%,2.4,+0.4
N Alabama,39-37-1,51.3%,2.1,0.0
Stanford,138-131-6,51.3%,4.2,+0.3
Buffalo,247-235-6,51.2%,1.2,+0.7
St Josephs,247-235-13,51.2%,1.7,+0.5
High Point,62-59-1,51.2%,1.3,-0.9
Miami,228-217-16,51.2%,3.0,+0.1
North Texas,83-79-3,51.2%,1.3,+0.7
Portland,85-81-2,51.2%,-3.1,-0.3
UNLV,215-205-7,51.2%,4.5,+0.1
Wagner,43-41-2,51.2%,0.5,+0.1
Youngs St,112-107-10,51.1%,-0.4,+0.2
Penn St,252-241-11,51.1%,-1.8,+0.4
Clemson,232-222-8,51.1%,2.8,+0.2
Rob Morris,48-46-1,51.1%,-0.4,-0.4
Longwood,48-46-1,51.1%,-3.8,+1.4
Baylor,219-210-10,51.1%,2.5,+0.4
Valparaiso,128-123-5,51.0%,0.7,-0.5
Cincinnati,230-222-13,50.9%,8.2,+0.8
Georgia,266-257-4,50.9%,-0.9,+0.1
Oklahoma St,218-211-10,50.8%,5.0,+0.6
N Iowa,255-247-9,50.8%,2.3,-0.1
Monmouth,65-63-3,50.8%,-2.9,0.0
Maryland BC,65-63-1,50.8%,-2.9,+0.2
UCLA,134-130-3,50.8%,7.5,+0.5
TX-Pan Am,35-34-1,50.7%,-3.5,+0.1
Texas,215-209-5,50.7%,7.3,+0.6
Lafayette,73-71-2,50.7%,-2.2,-0.3
Connecticut,220-214-6,50.7%,8.1,0.0
Boston Col,242-236-14,50.6%,-1.3,-0.1
Northwestern,245-239-13,50.6%,-1.4,+0.1
Oklahoma,210-205-7,50.6%,5.1,+0.5
Loyola-Chi,185-181-6,50.6%,1.2,-0.1
Central Ark,48-47-3,50.5%,-4.3,-0.4
NC-Grnsboro,148-145-5,50.5%,0.7,+0.6
App State,100-98-3,50.5%,0.8,+0.1
S Florida,231-227-10,50.4%,-2.5,-0.5
Butler,188-185-9,50.4%,4.5,+0.3
Richmond,256-252-15,50.4%,1.9,+0.2
Virginia,214-211-10,50.4%,4.0,-0.5
Dayton,250-247-10,50.3%,5.3,+0.2
SE Missouri,84-83-8,50.3%,-0.3,+0.1
Bucknell,87-86-1,50.3%,2.2,-0.5
Florida Intl,88-87-2,50.3%,-1.1,0.0
Fresno St,189-187-7,50.3%,1.8,0.0
Murray St,106-105-3,50.2%,7.3,+0.9
Providence,242-240-6,50.2%,1.7,+0.3
Ohio St,265-263-10,50.2%,6.3,+0.2
Wyoming,203-202-5,50.1%,-0.3,-0.2
Drake,233-232-10,50.1%,-0.5,0.0
Bradley,279-278-17,50.1%,0.3,+0.5
Columbia,38-38-2,50.0%,0.8,+0.3
NJIT,57-57-0,50.0%,-4.2,-0.8
Pittsburgh,229-229-11,50.0%,4.6,+0.1
Georgia St,106-106-5,50.0%,0.6,+0.1
Lg Beach St,108-108-4,50.0%,-2.3,-0.2
Denver,110-110-7,50.0%,-1.0,0.0
South Dakota,61-61-2,50.0%,3.0,-0.3
S Illinois,256-257-14,49.9%,1.3,-0.2
Vanderbilt,261-262-12,49.9%,0.8,+0.3
Colorado,210-211-6,49.9%,1.2,-0.1
Illinois,235-237-17,49.8%,5.1,+0.4
Notre Dame,208-210-13,49.8%,4.1,+0.2
Austin Peay,88-89-8,49.7%,-0.8,-0.1
Wisconsin,255-258-13,49.7%,6.4,+0.4
Florida,252-255-8,49.7%,8.4,+0.4
Miami (OH),252-255-12,49.7%,0.1,+0.2
New Orleans,84-85-2,49.7%,-1.4,-0.5
IU Indy,74-75-1,49.7%,-3.1,-0.5
Detroit,135-137-8,49.6%,-0.6,-0.6
Missouri St,250-254-13,49.6%,1.8,-0.3
Radford,57-58-5,49.6%,1.0,+0.7
Nebraska,244-249-11,49.5%,-1.2,-0.2
Evansville,243-248-15,49.5%,-2.8,-0.8
Rutgers,227-232-8,49.5%,-1.8,0.0
N Mex State,92-94-10,49.5%,4.9,+0.7
Yale,45-46-4,49.5%,1.5,+0.3
NW State,44-45-1,49.4%,-3.1,+0.2
VA Tech,221-226-3,49.4%,1.9,+0.3
E Tenn St,89-91-3,49.4%,4.5,+0.3
WI-Grn Bay,121-124-5,49.4%,-0.1,-0.3
NC A&T,40-41-1,49.4%,-5.2,0.0
Lehigh,74-76-0,49.3%,0.1,+0.5
St Johns,233-240-7,49.3%,-0.1,-0.2
Albany,60-62-4,49.2%,0.2,-0.2
Duquesne,241-249-5,49.2%,-2.4,-0.4
Princeton,88-91-2,49.2%,2.2,-0.1
Chattanooga,116-120-6,49.2%,3.2,-0.5
Wright St,138-143-7,49.1%,0.9,-0.8
Wm & Mary,161-167-8,49.1%,-2.2,-0.1
UL Monroe,54-56-3,49.1%,-3.0,-0.2
W Michigan,242-251-13,49.1%,0.0,0.0
S Carolina,260-270-5,49.1%,-0.6,-0.3
Miss Val St,26-27-1,49.1%,-15.4,-2.1
Syracuse,201-209-5,49.0%,6.4,-0.1
W Carolina,111-116-5,48.9%,-2.0,-0.8
Indiana,239-250-9,48.9%,3.9,+0.2
Kentucky,273-286-10,48.8%,9.4,+0.4
U Mass,247-259-6,48.8%,-0.4,-0.5
Idaho,82-86-1,48.8%,-3.0,+0.7
TN State,82-86-4,48.8%,-3.3,-1.1
Colorado St,198-208-10,48.8%,1.7,+0.1
Troy,58-61-1,48.7%,1.8,+0.2
Arizona St,115-121-3,48.7%,3.4,-0.3
Gard-Webb,57-60-1,48.7%,1.2,-0.5
E Washingtn,73-77-4,48.7%,-0.5,-0.3
UCSB,91-96-4,48.7%,2.0,-0.7
Merrimack,18-19-2,48.7%,-1.7,-1.4
W Virginia,220-233-3,48.6%,3.5,-0.4
Arkansas St,83-88-3,48.5%,-0.7,-0.5
Towson,131-139-6,48.5%,-3.5,-0.6
Bowling Grn,246-261-8,48.5%,-0.5,-0.6
E Michigan,243-258-4,48.5%,-2.6,-0.3
Seton Hall,204-217-5,48.5%,1.5,-0.1
AR Lit Rock,94-100-4,48.5%,0.5,-0.3
Alabama,247-263-10,48.4%,3.6,0.0
Geo Wshgtn,223-238-9,48.4%,0.5,-0.1
Purdue,237-253-13,48.4%,5.6,+0.3
NC State,236-252-16,48.4%,2.3,-0.2
Charl South,58-62-2,48.3%,-2.1,+0.3
Abl Christian,43-46-1,48.3%,6.1,+1.2
Citadel,99-106-5,48.3%,-3.5,-0.6
Tulane,207-222-10,48.3%,-2.1,-0.8
Kennesaw St,41-44-2,48.2%,-6.5,-1.6
Charlotte,177-190-10,48.2%,1.2,-0.1
Mass Lowell,53-57-1,48.2%,0.4,+0.3
Washington,119-128-3,48.2%,2.5,0.0
Geo Mason,211-227-7,48.2%,1.9,0.0
La Salle,240-259-13,48.1%,-1.8,-0.2
St Peters,110-119-6,48.0%,-2.5,-0.1
Air Force,170-184-5,48.0%,-1.0,-0.2
Stonehill,12-13-0,48.0%,-7.7,-0.4
California,129-140-3,48.0%,0.5,-0.6
Rider,117-127-3,48.0%,0.8,0.0
Southern,23-25-0,47.9%,-4.7,-2.1
James Mad,158-173-6,47.7%,-1.0,-0.8
Bellarmine,21-23-2,47.7%,-1.5,-0.7
Boston U,83-91-4,47.7%,2.3,-0.4
Arkansas,247-271-8,47.7%,3.0,-0.3
Rhode Island,238-262-11,47.6%,0.3,-0.5
Binghamton,59-65-2,47.6%,-4.1,-0.1
Ste F Austin,49-54-3,47.6%,6.6,-0.1
Quinnipiac,58-64-2,47.5%,0.4,-0.3
Winthrop,57-63-2,47.5%,5.3,+0.3
Col Charlestn,93-103-3,47.5%,3.5,-0.8
Oral Roberts,55-61-4,47.4%,3.7,+0.1
WI-Milwkee,118-131-1,47.4%,0.6,-1.0
Wash State,116-129-5,47.4%,0.8,-0.5
Central Mich,228-254-24,47.3%,-3.0,-0.7
Illinois St,243-271-10,47.3%,1.2,-0.1
E Kentucky,95-106-6,47.3%,3.7,-0.3
San Francisco,84-94-4,47.2%,3.8,+0.4
Central Conn,33-37-0,47.1%,-1.3,-0.5
Lamar,49-55-2,47.1%,0.9,-0.3
Presbyterian,57-64-3,47.1%,-5.2,-1.9
USC,130-146-2,47.1%,2.2,-0.7
Old Dominion,153-172-8,47.1%,3.3,-0.1
Texas Tech,226-254-6,47.1%,1.4,-0.9
S Utah,40-45-1,47.1%,-0.9,-1.0
Georgetown,198-223-9,47.0%,2.3,-0.5
Minnesota,227-256-12,47.0%,0.7,-0.8
Canisius,99-112-6,46.9%,-2.9,-1.2
Cal Poly,76-86-4,46.9%,-2.6,+0.2
Cleveland St,121-137-6,46.9%,-1.2,-1.1
St Fran (PA),37-42-2,46.8%,-4.4,-1.4
Hsn Christian,44-50-2,46.8%,-6.6,-2.0
TN Martin,66-75-1,46.8%,-2.1,-0.6
VMI,79-90-3,46.8%,-2.5,-0.9
Delaware,121-138-11,46.7%,-1.4,-1.2
Oregon St,99-113-3,46.7%,0.5,-0.4
Fordham,218-249-11,46.7%,-5.9,-0.6
Pepperdine,84-96-1,46.7%,0.1,-0.9
Cal St Nrdge,97-111-3,46.6%,-1.2,-1.3
Elon,83-95-2,46.6%,-4.3,-1.2
McNeese St,40-46-2,46.5%,0.0,-0.8
LIU,20-23-1,46.5%,-4.8,-1.1
Marshall,172-198-10,46.5%,0.4,-0.7
Dartmouth,45-52-5,46.4%,-3.6,-0.3
Pacific,89-103-3,46.4%,2.0,-0.9
Alab A&M,19-22-1,46.3%,-5.7,-0.1
Iona,101-117-5,46.3%,3.3,-0.1
DePaul,221-256-7,46.3%,-4.3,-0.6
Missouri,220-256-13,46.2%,1.6,-0.6
San Jose St,146-170-4,46.2%,-7.5,-1.2
Texas St,36-42-2,46.2%,1.2,-0.2
W Illinois,47-55-3,46.1%,0.2,-0.2
North Dakota,41-48-2,46.1%,-4.4,-1.0
Incar Word,35-41-1,46.1%,-4.3,-0.8
Montana St,64-75-4,46.0%,-2.1,-1.8
Ball St,243-285-8,46.0%,0.5,-0.8
Samford,92-108-4,46.0%,0.2,-0.5
S Methodist,172-202-11,46.0%,1.8,-1.0
N Dakota St,40-47-3,46.0%,4.2,-0.6
Wake Forest,232-273-12,45.9%,0.1,-0.7
LSU,236-278-11,45.9%,1.3,-0.6
Morgan St,27-32-0,45.8%,-4.0,-3.1
TN Tech,75-89-8,45.7%,-0.3,-1.4
Brown,47-56-4,45.6%,-2.1,-0.6
TX Christian,207-247-9,45.6%,-0.3,-0.6
Loyola-MD,121-145-2,45.5%,-4.1,-0.7
Rice,126-151-3,45.5%,-2.6,-0.3
Holy Cross,69-83-0,45.4%,-0.6,-0.6
Idaho St,58-70-3,45.3%,-2.9,-0.6
Liberty,48-58-1,45.3%,0.8,-0.7
Alabama St,19-23-0,45.2%,-4.8,-2.9
Loyola Mymt,88-107-6,45.1%,-2.6,-0.7
Louisiana,77-94-4,45.0%,2.0,-1.1
Bryant,36-44-1,45.0%,-3.0,-0.9
E Carolina,193-236-15,45.0%,-3.7,-1.1
Nicholls,40-49-2,44.9%,-1.6,-0.5
Morehead St,88-108-1,44.9%,2.2,-0.5
Grd Canyon,27-34-0,44.3%,8.1,+0.2
Beth-Cook,15-19-3,44.1%,-5.5,-2.2
Hampton,36-46-1,43.9%,-3.1,-1.1
Hawaii,50-65-2,43.5%,3.6,-0.9
Fla Gulf Cst,42-55-2,43.3%,0.0,-1.6
Santa Clara,74-100-4,42.5%,1.3,-1.5
UTSA,42-57-1,42.4%,-1.7,-1.9
Alcorn St,14-19-3,42.4%,-7.6,-1.6
Sac State,56-77-6,42.1%,-4.8,-2.0
SIU Edward,42-58-2,42.0%,-6.0,-1.0
E Illinois,74-103-2,41.8%,-2.0,-1.3
S Indiana,10-14-1,41.7%,-3.1,-1.1
Ark Pine Bl,20-30-2,40.0%,-15.0,-0.8
Lindenwood,6-9-0,40.0%,0.7,-1.1
Howard,23-35-2,39.7%,-7.0,-1.3
CS Bakersfld,21-32-1,39.6%,-0.9,-0.3
Sacred Hrt,26-47-1,35.6%,-4.0,-3.3
