Team,Over Record,Over %,Under %,Total +/-
Youngstown St,81-62-0,56.6%,43.4%,+4.4
UTSA,96-74-1,56.5%,43.5%,+2.3
Binghamton,70-54-1,56.5%,43.6%,+2.1
CS Bakersfield,71-55-0,56.4%,43.7%,+3.7
Alcorn St,68-53-0,56.2%,43.8%,+2.8
Texas So,64-50-3,56.1%,43.9%,+3.4
Long Beach St,88-69-3,56.1%,44.0%,+2.2
N Colorado,70-55-2,56.0%,44.0%,+1.5
Columbia,77-61-1,55.8%,44.2%,+3.6
NC Greensboro,54-43-1,55.7%,44.3%,+1.0
Wofford,64-51-2,55.7%,44.4%,+3.1
Navy,60-48-1,55.6%,44.4%,-0.3
Missouri St,80-64-1,55.6%,44.4%,+1.7
S Dakota St,50-40-0,55.6%,44.4%,+2.4
Utah Valley,51-41-1,55.4%,44.6%,+0.5
Lipscomb,52-42-1,55.3%,44.7%,+3.5
Montana,58-47-1,55.2%,44.8%,+3.2
NJIT,79-64-0,55.2%,44.8%,+0.9
South Dakota,69-56-0,55.2%,44.8%,+2.6
N Florida,65-53-3,55.1%,44.9%,+1.5
Rice,87-71-1,55.1%,44.9%,+1.7
Purdue FW,66-54-2,55.0%,45.0%,+2.6
Hampton,72-59-2,55.0%,45.0%,+1.0
Xavier,61-50-1,55.0%,45.1%,+2.1
UNLV,78-64-0,54.9%,45.1%,+3.0
Brown,67-55-0,54.9%,45.1%,+2.7
Delaware,81-67-2,54.7%,45.3%,+1.5
SMU,58-48-0,54.7%,45.3%,+1.3
E Carolina,88-73-2,54.7%,45.3%,+1.5
W Carolina,88-73-1,54.7%,45.3%,+1.3
Air Force,107-89-2,54.6%,45.4%,+1.4
Harvard,60-50-0,54.6%,45.5%,+1.2
Boston College,97-81-3,54.5%,45.5%,+1.6
VCU,50-42-2,54.4%,45.7%,+0.3
Arkansas St,76-64-1,54.3%,45.7%,+3.1
Maine,77-65-1,54.2%,45.8%,+1.1
Nicholls,45-38-0,54.2%,45.8%,+2.5
West Virginia,71-60-2,54.2%,45.8%,+2.2
Mississippi St,72-61-1,54.1%,45.9%,+1.1
Iowa,66-56-1,54.1%,45.9%,+2.7
Ohio,67-57-2,54.0%,46.0%,+2.1
Furman,47-40-2,54.0%,46.0%,+1.4
Alabama,62-53-2,53.9%,46.1%,+1.8
Tenn Tech,91-78-0,53.9%,46.2%,+1.7
SE Louisiana,63-54-1,53.9%,46.2%,+1.6
Howard,64-55-3,53.8%,46.2%,+1.8
Minnesota,86-74-1,53.8%,46.3%,+1.6
S Utah,86-74-3,53.8%,46.3%,+2.1
Tennessee St,72-62-1,53.7%,46.3%,+0.7
Florida Intl,87-75-2,53.7%,46.3%,+0.7
E Texas A&M,37-32-0,53.6%,46.4%,+3.7
North Carolina,53-46-0,53.5%,46.5%,+2.5
Saint Joseph's,84-73-2,53.5%,46.5%,+1.4
UMass,84-73-0,53.5%,46.5%,+1.6
Arkansas,62-54-1,53.5%,46.6%,+1.7
LSU,70-61-2,53.4%,46.6%,+1.9
Syracuse,72-63-2,53.3%,46.7%,+2.1
UCLA,57-50-0,53.3%,46.7%,+0.6
Wright St,57-50-1,53.3%,46.7%,+1.7
Michigan,58-51-1,53.2%,46.8%,+0.8
UAB,51-45-2,53.1%,46.9%,+1.9
Green Bay,95-84-1,53.1%,46.9%,+0.9
N Texas,61-54-3,53.0%,47.0%,+1.0
Penn,61-54-4,53.0%,47.0%,+0.8
Cal Poly,108-96-2,52.9%,47.1%,+3.3
Boise St,54-48-1,52.9%,47.1%,+3.7
Towson,64-57-1,52.9%,47.1%,+2.9
Oral Roberts,74-66-1,52.9%,47.1%,0.0
Hou Christian,75-67-0,52.8%,47.2%,+4.0
Texas,67-60-1,52.8%,47.2%,+1.8
Utah Tech,48-43-0,52.8%,47.3%,+1.4
F Dickinson,68-61-2,52.7%,47.3%,+2.8
NC Central,50-45-0,52.6%,47.4%,+0.6
Colorado St,62-56-1,52.5%,47.5%,+2.3
Indiana St,73-66-0,52.5%,47.5%,+1.0
Florida St,63-57-1,52.5%,47.5%,+0.8
Oakland,74-67-1,52.5%,47.5%,+2.9
Hofstra,54-49-1,52.4%,47.6%,+1.3
Stanford,77-70-1,52.4%,47.6%,+1.8
Texas Tech,55-50-2,52.4%,47.6%,+1.7
Pacific,89-81-1,52.4%,47.7%,+1.2
NC Wilmington,57-52-0,52.3%,47.7%,+1.3
Cal Baptist,47-43-3,52.2%,47.8%,+0.1
Chattanooga,59-54-1,52.2%,47.8%,+2.6
USC,60-55-1,52.2%,47.8%,+0.1
Boston U,61-56-0,52.1%,47.9%,-0.2
Michigan St,49-45-0,52.1%,47.9%,+0.8
Northwestern,74-68-5,52.1%,47.9%,+0.8
Iona,62-57-1,52.1%,47.9%,-0.2
Buffalo,62-57-3,52.1%,47.9%,+1.6
Nevada,51-47-2,52.0%,48.0%,+2.8
Illinois St,78-72-1,52.0%,48.0%,+0.9
San Jose St,104-96-2,52.0%,48.0%,+1.6
UCSB,53-49-2,52.0%,48.0%,-0.7
Hawai'i,54-50-3,51.9%,48.1%,+1.0
Lafayette,68-63-2,51.9%,48.1%,-0.6
Marshall,68-63-2,51.9%,48.1%,+1.7
Nebraska,82-76-2,51.9%,48.1%,+2.4
Portland St,69-64-1,51.9%,48.1%,+1.5
SE Missouri St,83-77-4,51.9%,48.1%,+1.5
Temple,70-65-1,51.9%,48.2%,+0.8
NC A&T,70-65-0,51.9%,48.2%,-0.5
UMass Lowell,56-52-1,51.9%,48.2%,+2.1
Abl Christian,43-40-0,51.8%,48.2%,+0.5
Butler,72-67-3,51.8%,48.2%,+1.1
Clemson,58-54-1,51.8%,48.2%,+0.6
Coastal Car,73-68-2,51.8%,48.2%,+0.3
W Michigan,90-84-3,51.7%,48.3%,+0.9
Duquesne,75-70-1,51.7%,48.3%,+1.4
Loyola Mymt,77-72-2,51.7%,48.3%,+0.1
Morgan St,62-58-0,51.7%,48.3%,+1.0
Illinois,65-61-2,51.6%,48.4%,+0.5
AR-Pine Bluff,81-76-2,51.6%,48.4%,+0.5
Elon,82-77-0,51.6%,48.4%,+1.5
Stetson,67-63-1,51.5%,48.5%,+1.1
Wichita St,54-51-1,51.4%,48.6%,+0.4
Notre Dame,74-70-2,51.4%,48.6%,+1.5
Arizona St,75-71-0,51.4%,48.6%,+2.1
S Carolina St,75-71-0,51.4%,48.6%,+2.4
Texas A&M,61-58-0,51.3%,48.7%,+0.5
Gonzaga,21-20-0,51.2%,48.8%,+0.5
S Alabama,67-64-1,51.2%,48.9%,+1.3
Portland,95-91-2,51.1%,48.9%,+0.5
Bowling Green,74-71-1,51.0%,49.0%,+1.0
E Michigan,76-73-1,51.0%,49.0%,+0.6
Marquette,58-56-1,50.9%,49.1%,+2.4
UL Monroe,89-86-2,50.9%,49.1%,+0.2
CS Northridge,90-87-3,50.9%,49.2%,+1.9
Coppin St,90-87-1,50.9%,49.2%,-1.2
Army,61-59-0,50.8%,49.2%,-1.0
Virginia Tech,61-59-2,50.8%,49.2%,+1.6
W Kentucky,62-60-2,50.8%,49.2%,+2.0
Louisiana,63-61-2,50.8%,49.2%,-0.4
Detroit Mercy,100-97-2,50.8%,49.2%,+1.8
Utah,69-67-1,50.7%,49.3%,+0.3
Saint Mary's,35-34-0,50.7%,49.3%,+1.4
St John's,71-69-2,50.7%,49.3%,+2.0
Mississippi,73-71-2,50.7%,49.3%,+1.9
Winthrop,38-37-1,50.7%,49.3%,+1.8
Purdue,41-40-0,50.6%,49.4%,+0.2
Georgetown,90-88-0,50.6%,49.4%,+0.6
California,93-91-4,50.5%,49.5%,-0.6
McNeese,47-46-1,50.5%,49.5%,+2.3
Toledo,53-52-2,50.5%,49.5%,+1.2
Bethune,55-54-2,50.5%,49.5%,+0.8
Mt St Mary's,62-61-4,50.4%,49.6%,+1.7
Robert Morris,63-62-1,50.4%,49.6%,+1.5
Indiana,64-63-1,50.4%,49.6%,+0.1
E Washington,65-64-1,50.4%,49.6%,+0.5
Jackson St,66-65-1,50.4%,49.6%,+1.0
NC State,71-70-0,50.4%,49.7%,+0.6
Penn St,72-71-3,50.4%,49.7%,+0.9
Wake Forest,74-73-4,50.3%,49.7%,-0.4
Washington,77-76-1,50.3%,49.7%,+1.3
Cleveland St,78-77-2,50.3%,49.7%,-0.5
San Diego,85-84-2,50.3%,49.7%,+0.6
Evansville,91-90-1,50.3%,49.7%,+1.8
VMI,91-90-1,50.3%,49.7%,+1.9
Rider,75-75-0,50.0%,50.0%,+1.5
DePaul,97-97-3,50.0%,50.0%,+1.4
Idaho,83-83-5,50.0%,50.0%,+1.1
San Diego St,39-39-1,50.0%,50.0%,+0.6
Pepperdine,93-93-3,50.0%,50.0%,+0.7
Cornell,57-57-2,50.0%,50.0%,+1.9
Presbyterian,66-66-0,50.0%,50.0%,+1.2
IU Indy,95-96-3,49.7%,50.3%,+0.8
La Salle,88-89-1,49.7%,50.3%,+1.0
C Michigan,76-77-2,49.7%,50.3%,+1.4
Quinnipiac,72-73-1,49.7%,50.3%,+2.5
Kansas St,70-71-3,49.7%,50.4%,+0.2
Dartmouth,70-71-3,49.7%,50.4%,+1.8
Troy,68-69-5,49.6%,50.4%,+0.6
New Mexico,64-65-1,49.6%,50.4%,+0.4
Iowa St,63-64-3,49.6%,50.4%,+1.3
Morehead St,62-63-2,49.6%,50.4%,+1.2
San Francisco,58-59-1,49.6%,50.4%,-0.1
Creighton,53-54-1,49.5%,50.5%,+1.1
Virginia,41-42-0,49.4%,50.6%,-1.0
Princeton,40-41-1,49.4%,50.6%,-0.1
Georgia,76-78-1,49.4%,50.7%,+1.0
G Washington,75-77-3,49.3%,50.7%,-0.2
William & Mary,68-70-2,49.3%,50.7%,+0.5
Georgia So,67-69-1,49.3%,50.7%,+0.2
Yale,33-34-0,49.3%,50.8%,+1.5
Miami,65-67-2,49.2%,50.8%,+0.2
Montana St,63-65-0,49.2%,50.8%,-0.5
Albany,62-64-1,49.2%,50.8%,+1.2
St Francis PA,60-62-2,49.2%,50.8%,+1.8
NW State,60-62-3,49.2%,50.8%,-0.4
Marist,81-84-3,49.1%,50.9%,+0.4
Southern Miss,81-84-2,49.1%,50.9%,+0.6
Murray St,49-51-1,49.0%,51.0%,-0.5
Louisiana Tech,46-48-1,48.9%,51.1%,0.0
Charleston,45-47-0,48.9%,51.1%,-0.7
UT Arlington,64-67-2,48.9%,51.2%,-0.5
Oklahoma,63-66-3,48.8%,51.2%,-0.8
Georgia St,62-65-1,48.8%,51.2%,+0.5
Austin Peay,68-72-5,48.6%,51.4%,+1.7
Sacramento St,83-88-2,48.5%,51.5%,+0.7
Miss Valley St,98-104-3,48.5%,51.5%,-0.1
Saint Louis,64-68-0,48.5%,51.5%,+0.8
Texas A&M-CC,47-50-0,48.5%,51.6%,-1.5
N Iowa,62-66-0,48.4%,51.6%,+0.6
UCF,61-65-2,48.4%,51.6%,-0.1
The Citadel,90-96-2,48.4%,51.6%,-0.5
Chicago St,89-95-4,48.4%,51.6%,-0.2
W Illinois,74-79-0,48.4%,51.6%,+0.4
Lamar,59-63-2,48.4%,51.6%,-0.9
Fresno St,71-76-1,48.3%,51.7%,+0.8
Charlotte,79-85-2,48.2%,51.8%,+0.3
Arizona,39-42-0,48.2%,51.9%,-0.7
Houston,26-28-0,48.2%,51.9%,+3.4
Rhode Island,65-70-0,48.2%,51.9%,-0.3
Campbell,51-55-3,48.1%,51.9%,-0.5
UConn,51-55-0,48.1%,51.9%,+0.1
SF Austin,38-41-0,48.1%,51.9%,+0.6
Santa Clara,61-66-2,48.0%,52.0%,-0.3
Oklahoma St,72-78-2,48.0%,52.0%,+0.4
Tennessee,48-52-2,48.0%,52.0%,-0.9
Prairie View,59-64-0,48.0%,52.0%,+1.1
S Florida,82-89-1,48.0%,52.1%,-0.1
Monmouth,70-76-0,48.0%,52.1%,+0.1
American,57-62-0,47.9%,52.1%,0.0
N Illinois,80-87-4,47.9%,52.1%,+0.6
Kansas City,67-73-0,47.9%,52.1%,-0.6
Drexel,77-84-1,47.8%,52.2%,-0.3
Missouri,75-82-2,47.8%,52.2%,-0.1
Memphis,50-55-0,47.6%,52.4%,+0.9
UMBC,50-55-0,47.6%,52.4%,+1.9
Ohio St,59-65-1,47.6%,52.4%,+0.2
Providence,59-65-3,47.6%,52.4%,+0.5
Cincinnati,49-54-1,47.6%,52.4%,-0.5
UC Riverside,68-75-1,47.6%,52.5%,0.0
Kennesaw St,64-71-2,47.4%,52.6%,-0.4
Ball St,63-70-4,47.4%,52.6%,+0.4
N Kentucky,53-59-1,47.3%,52.7%,+0.2
Vanderbilt,78-87-2,47.3%,52.7%,+0.2
Tulsa,69-77-0,47.3%,52.7%,-0.4
Siena,66-74-3,47.1%,52.9%,+0.1
St Bonaventure,49-55-1,47.1%,52.9%,-1.3
Fordham,73-82-7,47.1%,52.9%,-0.6
App State,65-73-3,47.1%,52.9%,-0.2
Old Dominion,65-73-3,47.1%,52.9%,+0.8
Manhattan,81-91-2,47.1%,52.9%,0.0
N Alabama,48-54-0,47.1%,52.9%,+0.6
Lindenwood,24-27-1,47.1%,52.9%,-0.7
St Thomas,24-27-1,47.1%,52.9%,-0.5
N Arizona,87-98-4,47.0%,53.0%,-0.8
N Dakota St,54-61-2,47.0%,53.0%,+0.9
Little Rock,69-78-1,46.9%,53.1%,+1.3
Florida Atlantic,60-68-4,46.9%,53.1%,+0.8
UT Rio Grande,60-68-1,46.9%,53.1%,+0.2
LIU,45-51-3,46.9%,53.1%,+0.4
Rutgers,73-83-2,46.8%,53.2%,-0.3
Charleston So,64-73-2,46.7%,53.3%,-0.2
UT Martin,69-79-1,46.6%,53.4%,+0.9
Bradley,63-73-1,46.3%,53.7%,+1.0
Miami OH,69-80-1,46.3%,53.7%,-1.0
Sacred Heart,56-65-0,46.3%,53.7%,-0.6
Niagara,79-92-0,46.2%,53.8%,+0.2
Colgate,36-42-1,46.2%,53.9%,-0.5
Illinois Chicago,78-91-0,46.2%,53.9%,+0.6
E Kentucky,65-76-0,46.1%,53.9%,-0.3
Norfolk St,40-47-0,46.0%,54.0%,+0.6
Villanova,40-47-1,46.0%,54.0%,-0.8
Sam Houston,39-46-0,45.9%,54.1%,-1.1
Kansas,33-39-1,45.8%,54.2%,-0.3
Southern,49-58-1,45.8%,54.2%,-2.8
Colorado,58-69-1,45.7%,54.3%,-0.8
Vermont,26-31-0,45.6%,54.4%,-1.1
E Illinois,78-93-0,45.6%,54.4%,-2.0
Pittsburgh,69-83-3,45.4%,54.6%,-1.0
Kent St,49-59-1,45.4%,54.6%,-0.6
FGCU,48-58-3,45.3%,54.7%,-2.0
Valparaiso,71-86-0,45.2%,54.8%,-1.6
Florida A&M,61-74-2,45.2%,54.8%,+1.0
Bryant,49-60-0,45.0%,55.1%,-1.1
Canisius,74-91-2,44.9%,55.2%,+0.1
Georgia Tech,69-85-1,44.8%,55.2%,-0.2
Maryland,51-63-2,44.7%,55.3%,-0.4
Bucknell,59-73-1,44.7%,55.3%,+0.1
High Point,46-57-0,44.7%,55.3%,-1.3
Wisconsin,50-62-3,44.6%,55.4%,-1.4
Tarleton St,29-36-0,44.6%,55.4%,+0.3
Holy Cross,70-87-3,44.6%,55.4%,-1.1
Duke,32-40-1,44.4%,55.6%,-0.5
TCU,60-75-4,44.4%,55.6%,-0.7
Lehigh,48-60-1,44.4%,55.6%,+0.1
UC Davis,55-69-4,44.4%,55.7%,-1.1
Radford,46-58-0,44.2%,55.8%,-3.4
C Connecticut,61-77-2,44.2%,55.8%,-0.9
Utah St,43-55-3,43.9%,56.1%,-0.7
UTEP,64-82-2,43.8%,56.2%,-0.8
Fairfield,70-90-2,43.8%,56.3%,-0.6
CS Fullerton,66-85-2,43.7%,56.3%,-0.5
Grambling,44-57-1,43.6%,56.4%,-2.3
Seattle,47-62-1,43.1%,56.9%,-1.5
Louisville,54-72-3,42.9%,57.1%,-0.9
S Illinois,57-76-1,42.9%,57.1%,0.0
Akron,38-51-1,42.7%,57.3%,-2.7
New Mexico St,32-43-2,42.7%,57.3%,-1.2
Longwood,43-58-0,42.6%,57.4%,-1.2
Mercer,60-81-2,42.6%,57.5%,+0.3
Jacksonville,48-65-0,42.5%,57.5%,-1.0
Loyola Chi,48-65-1,42.5%,57.5%,-1.5
Alabama St,62-84-3,42.5%,57.5%,-0.6
Florida,49-67-1,42.2%,57.8%,-1.1
Davidson,51-70-2,42.2%,57.9%,-1.9
S Indiana,26-36-0,41.9%,58.1%,-1.5
Jacksonville St,52-73-2,41.6%,58.4%,-1.4
Stony Brook,49-69-1,41.5%,58.5%,-2.6
Saint Peter's,57-81-3,41.3%,58.7%,-2.1
Seton Hall,51-73-1,41.1%,58.9%,-1.7
Middle Tenn,53-76-2,41.1%,58.9%,-1.8
New Hampshire,52-75-1,40.9%,59.1%,-2.2
Alabama A&M,60-87-1,40.8%,59.2%,-2.4
Stonehill,26-38-1,40.6%,59.4%,-2.3
Washington St,66-97-2,40.5%,59.5%,-2.2
Wagner,38-57-2,40.0%,60.0%,-1.6
Merrimack,31-47-0,39.7%,60.3%,-2.5
Liberty,27-41-0,39.7%,60.3%,-2.7
Maryland ES,44-86-2,33.9%,66.2%,-4.1
New Haven,2-5-0,28.6%,71.4%,-7.6
