Team,ATS Record,Cover %,MOV,ATS +/-
Samford,9-8-0,52.9%,10.1,+0.2
Creighton,7-7-1,50.0%,9.8,-3.4
Louisville,7-7-0,50.0%,10.0,-1.1
Cornell,5-5-0,50.0%,11.4,+2.3
San Francisco,8-8-0,50.0%,14.6,+1.4
Mt St Marys,4-4-0,50.0%,1.1,-3.0
Toledo,6-6-0,50.0%,-0.2,-5.6
Morehead St,3-3-0,50.0%,4.3,-1.4
Penn St,7-7-0,50.0%,21.0,+3.8
Sac State,2-2-0,50.0%,24.3,+14.1
Southern,4-4-0,50.0%,13.1,+4.2
Tulane,5-5-0,50.0%,9.0,-0.2
Campbell,3-3-0,50.0%,10.7,+6.5
S Utah,4-4-0,50.0%,3.8,-0.9
Mercer,3-3-0,50.0%,5.8,-1.1
Coastal Car,3-3-1,50.0%,6.9,+3.1
Air Force,3-3-0,50.0%,3.5,-3.0
Pittsburgh,8-8-0,50.0%,14.8,+2.8
McNeese St,9-9-0,50.0%,13.1,0.0
Alcorn St,1-1-0,50.0%,4.5,+0.8
Miss State,9-9-0,50.0%,14.3,+1.2
Missouri,7-7-0,50.0%,22.1,+3.6
Syracuse,3-3-1,50.0%,8.7,-2.9
Geo Mason,8-8-0,50.0%,15.0,+3.0
Alab A&M,2-2-0,50.0%,8.3,-0.4
Longwood,6-6-0,50.0%,8.8,+0.8
UL Monroe,2-2-0,50.0%,16.8,+8.1
Portland,3-3-0,50.0%,2.0,-1.2
F Dickinson,1-1-0,50.0%,3.0,-0.8
S Dakota St,7-7-0,50.0%,11.7,+2.4
Virginia,4-4-0,50.0%,13.1,-0.8
Abl Christian,5-5-0,50.0%,5.0,-0.5
UCF,5-5-0,50.0%,12.3,+0.3
UCLA,8-8-0,50.0%,15.4,+1.6
TX Southern,3-3-0,50.0%,10.5,+1.7
Hampton,2-2-0,50.0%,4.3,+0.4
Fla Atlantic,6-6-1,50.0%,4.8,-1.4
Evansville,1-1-0,50.0%,1.0,-2.8
New Orleans,1-1-0,50.0%,-9.0,-12.0
San Diego,3-3-0,50.0%,2.0,-1.0
Austin Peay,1-1-0,50.0%,-1.0,-5.8
E Illinois,2-2-0,50.0%,1.0,-1.3
Niagara,4-4-0,50.0%,4.0,+1.0
James Mad,6-6-0,50.0%,5.7,+0.5
S Carolina,5-5-0,50.0%,15.2,+1.2
Lafayette,4-4-0,50.0%,6.6,-3.4
Montana St,6-6-0,50.0%,6.5,+2.1
Texas Tech,9-9-0,50.0%,17.6,+1.6
SE Missouri,3-3-0,50.0%,3.7,+0.1
Buffalo,1-1-0,50.0%,5.0,+2.0
Bradley,8-8-1,50.0%,13.1,+4.1
Villanova,7-7-0,50.0%,13.7,+1.3
Colorado St,6-6-0,50.0%,13.7,+2.4
Oral Roberts,1-1-0,50.0%,2.5,-2.5
N Florida,4-4-1,50.0%,2.7,-2.9
Fairfield,3-3-0,50.0%,0.0,-4.0
S Indiana,3-3-0,50.0%,3.8,-1.0
New Mexico,8-9-0,47.1%,10.5,-1.6
Alabama,8-9-0,47.1%,12.5,-2.1
Cincinnati,7-8-0,46.7%,15.7,0.0
UAB,7-8-0,46.7%,9.1,-3.1
Marist,6-7-0,46.2%,6.8,+0.8
WI-Milwkee,6-7-0,46.2%,7.5,+1.0
Hawaii,6-7-0,46.2%,4.5,-2.5
NC-Grnsboro,5-6-0,45.5%,8.1,+2.0
TX-Pan Am,5-6-0,45.5%,2.3,-4.0
Colgate,5-6-0,45.5%,7.8,+1.9
TX El Paso,5-6-1,45.5%,3.5,-2.9
NC State,5-6-0,45.5%,12.6,-1.5
Towson,5-6-1,45.5%,1.3,-4.7
U Mass,5-6-0,45.5%,4.8,-1.7
Notre Dame,5-6-0,45.5%,12.7,-0.7
USC,5-6-0,45.5%,11.6,-1.2
Incar Word,4-5-0,44.4%,5.6,-0.3
Washington,4-5-0,44.4%,8.0,-4.4
Hofstra,4-5-0,44.4%,0.1,-4.4
Nevada,8-10-0,44.4%,6.9,-2.4
Maryland,8-10-0,44.4%,20.3,+2.7
Oklahoma St,4-5-0,44.4%,11.0,+0.4
Central Mich,3-4-0,42.9%,19.1,+6.6
TN Martin,3-4-0,42.9%,6.6,-1.8
St Josephs,6-8-0,42.9%,12.4,+2.2
St Peters,3-4-0,42.9%,1.4,-3.1
High Point,9-12-0,42.9%,9.6,-0.4
GA Southern,3-4-1,42.9%,8.1,-0.3
Delaware,3-4-0,42.9%,5.6,-0.9
Chattanooga,6-8-0,42.9%,8.5,-1.5
American,3-4-0,42.9%,-0.4,-4.2
Dayton,6-8-0,42.9%,7.6,-5.1
Ball St,3-4-0,42.9%,2.0,-3.4
Kansas City,3-4-0,42.9%,1.9,-2.1
Oakland,3-4-0,42.9%,-0.6,-5.4
Lamar,3-4-0,42.9%,2.6,-4.0
Indiana St,3-4-0,42.9%,5.6,-1.0
Montana,3-4-2,42.9%,2.6,-2.5
St Marys,8-11-0,42.1%,14.4,+1.6
Wm & Mary,5-7-0,41.7%,3.8,-1.8
E Carolina,5-7-0,41.7%,4.0,-3.5
E Tenn St,5-7-1,41.7%,8.2,-0.1
Connecticut,6-9-1,40.0%,13.6,-4.9
Belmont,4-6-2,40.0%,3.5,-1.8
NW State,2-3-1,40.0%,4.3,-0.6
Wofford,4-6-0,40.0%,12.6,+2.0
Dartmouth,2-3-0,40.0%,-1.2,-5.1
Columbia,4-6-1,40.0%,5.8,-3.0
Tulsa,4-6-0,40.0%,7.0,-2.9
Nicholls,2-3-1,40.0%,5.0,-0.6
Alabama St,4-6-0,40.0%,5.2,-1.7
Brown,4-6-0,40.0%,8.3,-0.2
Utah St,6-9-0,40.0%,14.6,+1.0
Old Dominion,2-3-0,40.0%,4.4,-1.8
San Diego St,4-6-0,40.0%,10.7,-1.4
California,4-6-1,40.0%,8.1,-3.4
Memphis,5-8-0,38.5%,9.0,+0.9
Oklahoma,5-8-0,38.5%,15.8,-1.3
Saint Louis,5-8-0,38.5%,7.9,-0.2
Geo Wshgtn,5-8-0,38.5%,9.2,-1.6
N Kentucky,5-8-0,38.5%,3.6,-3.2
Gonzaga,8-13-0,38.1%,17.0,-1.6
Fordham,3-5-0,37.5%,7.4,-1.2
Boise St,6-10-0,37.5%,11.8,+0.2
Sam Hous St,3-5-0,37.5%,6.0,-0.2
Maryland BC,3-5-0,37.5%,3.0,-4.1
TX-Arlington,3-5-0,37.5%,3.4,-2.3
N Arizona,3-5-0,37.5%,3.0,-0.8
Kentucky,6-10-0,37.5%,13.7,-2.1
NC Central,3-5-0,37.5%,5.9,-1.9
Santa Clara,6-10-0,37.5%,9.3,+0.8
Rice,4-7-0,36.4%,4.1,-3.2
Kansas St,4-7-0,36.4%,9.8,-5.2
Winthrop,5-9-0,35.7%,4.7,-2.7
Ohio,5-9-0,35.7%,6.6,-1.7
UCSB,5-9-1,35.7%,7.0,-1.5
Oregon,6-11-0,35.3%,8.1,-2.0
Iona,3-6-0,33.3%,-0.3,-5.0
CS Fullerton,1-2-0,33.3%,-0.3,-4.0
Binghamton,1-2-0,33.3%,4.7,-5.3
N Carolina,5-10-0,33.3%,10.8,-3.4
E Kentucky,3-6-0,33.3%,3.6,-3.3
Gard-Webb,3-6-0,33.3%,3.4,-0.5
Prairie View,1-2-0,33.3%,4.0,-2.5
Holy Cross,1-2-0,33.3%,5.0,+1.8
Illinois St,3-6-0,33.3%,5.1,-2.5
Temple,3-6-0,33.3%,7.3,+1.0
W Carolina,1-2-0,33.3%,5.0,-12.2
Northeastrn,4-8-0,33.3%,3.6,-0.5
Citadel,1-2-0,33.3%,3.7,+1.5
Wichita St,4-8-2,33.3%,3.9,-4.7
TN Tech,2-4-1,33.3%,5.0,-0.1
Bucknell,3-6-0,33.3%,2.1,-3.1
Rhode Island,5-10-0,33.3%,7.3,0.0
Butler,3-6-0,33.3%,10.0,-2.3
Murray St,4-8-0,33.3%,1.8,-6.3
VA Tech,2-4-0,33.3%,12.3,-3.1
Mass Lowell,4-8-1,33.3%,6.5,-2.7
Rutgers,3-6-1,33.3%,9.3,-2.7
Sacred Hrt,2-4-0,33.3%,7.7,-4.7
Weber St,2-4-1,33.3%,2.1,-1.2
Harvard,2-4-0,33.3%,0.2,-6.8
Le Moyne,2-4-0,33.3%,6.2,+0.3
Arkansas,4-9-0,30.8%,17.8,+1.5
Drake,4-9-0,30.8%,9.0,-2.0
Providence,3-7-0,30.0%,8.8,-3.9
Loyola-MD,3-7-0,30.0%,-1.7,-4.8
Wagner,3-7-0,30.0%,0.8,-6.3
N Mex State,3-7-0,30.0%,-1.3,-5.2
UNLV,3-7-1,30.0%,9.1,-1.9
Princeton,5-12-0,29.4%,4.6,-3.9
Missouri St,2-5-0,28.6%,-6.4,-9.4
Navy,2-5-0,28.6%,-3.3,-7.6
Cal Baptist,4-10-0,28.6%,4.1,-2.4
Louisiana,2-5-0,28.6%,-6.9,-10.2
Presbyterian,2-5-0,28.6%,-3.1,-6.0
Seton Hall,2-5-0,28.6%,4.6,-6.5
Howard,2-5-0,28.6%,0.1,-6.1
Lehigh,2-5-0,28.6%,0.6,-2.4
UTSA,2-5-0,28.6%,-0.3,-6.1
Seattle,3-8-0,27.3%,2.1,-4.5
S Florida,3-8-0,27.3%,5.5,-4.0
TX Christian,3-8-0,27.3%,9.9,-2.3
Loyola Mymt,2-6-0,25.0%,5.8,-2.3
Albany,2-6-0,25.0%,2.0,-3.8
Boston Col,2-6-0,25.0%,7.6,-3.5
Lg Beach St,1-3-0,25.0%,1.3,-8.0
E Washingtn,1-3-0,25.0%,1.0,-3.5
E Michigan,1-3-0,25.0%,2.3,-3.6
Duquesne,2-6-0,25.0%,0.1,-5.3
Central Ark,1-3-0,25.0%,-0.5,-4.6
Ste F Austin,2-6-1,25.0%,-0.2,-6.1
Bellarmine,1-3-0,25.0%,4.0,-5.4
Grd Canyon,4-13-0,23.5%,10.5,-3.2
Loyola-Chi,3-10-0,23.1%,8.5,-3.0
N Colorado,2-7-1,22.2%,4.5,-4.3
W Illinois,1-4-0,20.0%,-6.2,-9.3
Cal Poly,1-4-0,20.0%,-0.4,-6.5
Rider,1-4-0,20.0%,-6.2,-10.4
Manhattan,1-4-0,20.0%,-2.4,-5.0
U Penn,1-4-0,20.0%,1.0,-6.5
Stonehill,2-8-0,20.0%,0.1,-3.5
Miami,2-9-0,18.2%,5.7,-9.8
North Dakota,1-5-0,16.7%,-7.8,-10.8
Pacific,1-5-0,16.7%,-4.7,-10.7
WI-Grn Bay,1-5-0,16.7%,-5.2,-9.2
W Michigan,1-5-0,16.7%,-1.7,-7.2
Richmond,1-6-0,14.3%,0.7,-6.9
Vermont,2-12-0,14.3%,-1.3,-8.9
Charlotte,1-6-0,14.3%,-0.1,-7.7
Minnesota,1-7-1,12.5%,10.4,-3.9
TX A&M-Com,0-1-0,0.0%,-9.0,-14.5
Canisius,0-1-0,0.0%,-10.0,-12.0
NC A&T,0-2-0,0.0%,-1.0,-6.3
Grambling St,0-7-0,0.0%,-3.6,-9.3
W Georgia,0-1-0,0.0%,-16.0,-20.5
