Team,Over Record,Over %,Under %,Total +/-
Oregon,7-6-0,53.9%,46.2%,+2.1
Michigan,7-6-0,53.9%,46.2%,+0.2
Geo Mason,7-6-0,53.9%,46.2%,-2.3
Vanderbilt,7-6-0,53.9%,46.2%,+2.9
High Point,8-7-0,53.3%,46.7%,+2.7
Portland,2-2-0,50.0%,50.0%,+8.8
Presbyterian,2-2-0,50.0%,50.0%,+9.1
Brown,4-4-0,50.0%,50.0%,+1.8
Ball St,2-2-0,50.0%,50.0%,+5.8
Oklahoma,5-5-0,50.0%,50.0%,+3.0
Albany,2-2-0,50.0%,50.0%,+1.5
Lafayette,3-3-0,50.0%,50.0%,+2.6
Marquette,6-6-0,50.0%,50.0%,-1.7
S Alabama,5-5-0,50.0%,50.0%,-1.1
Norfolk St,3-3-0,50.0%,50.0%,-1.8
TX-Arlington,3-3-0,50.0%,50.0%,-0.5
Pacific,3-3-0,50.0%,50.0%,-3.4
San Francisco,6-6-0,50.0%,50.0%,+1.4
Hawaii,5-5-0,50.0%,50.0%,-1.0
Murray St,4-4-0,50.0%,50.0%,+0.9
New Orleans,1-1-0,50.0%,50.0%,+0.3
Oakland,2-2-0,50.0%,50.0%,+10.5
Montana,2-2-0,50.0%,50.0%,+2.1
Toledo,4-4-0,50.0%,50.0%,-0.9
Citadel,1-1-0,50.0%,50.0%,-6.3
Evansville,1-1-0,50.0%,50.0%,+1.5
Denver,1-1-0,50.0%,50.0%,+14.8
Weber St,3-3-0,50.0%,50.0%,-2.3
Fla Gulf Cst,3-3-0,50.0%,50.0%,-0.8
UNLV,5-5-0,50.0%,50.0%,+3.1
Syracuse,3-3-0,50.0%,50.0%,+11.3
TX A&M-CC,3-3-0,50.0%,50.0%,-4.5
Campbell,2-2-0,50.0%,50.0%,-3.4
TN Tech,3-3-0,50.0%,50.0%,+1.3
Northwestern,5-5-0,50.0%,50.0%,-0.7
Jacksonville,2-2-0,50.0%,50.0%,+2.6
Miss State,7-7-0,50.0%,50.0%,+1.5
NC State,4-4-0,50.0%,50.0%,-0.9
BYU,6-6-0,50.0%,50.0%,-2.1
James Mad,4-4-0,50.0%,50.0%,+6.8
Furman,4-4-0,50.0%,50.0%,-6.4
IU Indy,1-1-0,50.0%,50.0%,+3.5
Louisiana,2-2-0,50.0%,50.0%,-8.6
Iowa St,6-6-0,50.0%,50.0%,+2.7
WI-Milwkee,5-5-0,50.0%,50.0%,-5.6
Penn St,6-6-1,50.0%,50.0%,+4.2
Bryant,4-4-0,50.0%,50.0%,+2.4
Georgia St,3-3-0,50.0%,50.0%,+0.3
Loyola-MD,3-3-0,50.0%,50.0%,-0.2
Incar Word,2-2-1,50.0%,50.0%,+0.7
Buffalo,1-1-0,50.0%,50.0%,+0.5
Kansas St,5-5-0,50.0%,50.0%,+3.1
NC A&T,1-1-0,50.0%,50.0%,+2.0
Sac State,2-2-0,50.0%,50.0%,+1.8
McNeese St,5-5-1,50.0%,50.0%,-0.3
Auburn,6-6-0,50.0%,50.0%,+1.5
LIU,2-2-0,50.0%,50.0%,-7.5
Princeton,6-7-0,46.2%,53.9%,+2.7
St Johns,6-7-0,46.2%,53.9%,-1.2
Houston,6-7-0,46.2%,53.9%,-4.5
Arkansas St,5-6-0,45.5%,54.6%,-6.5
Geo Wshgtn,5-6-1,45.5%,54.6%,-4.0
Vermont,5-6-0,45.5%,54.6%,-5.1
W Kentucky,4-5-0,44.4%,55.6%,-2.3
Tulsa,4-5-0,44.4%,55.6%,+4.1
E Carolina,4-5-0,44.4%,55.6%,-0.6
E Tenn St,4-5-0,44.4%,55.6%,-0.4
Loyola-Chi,4-5-1,44.4%,55.6%,+0.5
Stanford,4-5-0,44.4%,55.6%,+2.8
S Dakota St,4-5-0,44.4%,55.6%,-1.9
Mass Lowell,4-5-0,44.4%,55.6%,+1.7
Duquesne,3-4-0,42.9%,57.1%,-6.9
N Mex State,3-4-0,42.9%,57.1%,-0.4
Colorado,3-4-1,42.9%,57.1%,-0.9
Boston U,3-4-0,42.9%,57.1%,-0.2
TX El Paso,3-4-1,42.9%,57.1%,+0.5
Virginia,3-4-0,42.9%,57.1%,-6.0
NC-Grnsboro,3-4-0,42.9%,57.1%,-5.1
Indiana,5-7-0,41.7%,58.3%,-1.9
Oregon St,5-7-0,41.7%,58.3%,+0.3
Texas A&M,5-7-0,41.7%,58.3%,-5.3
Grd Canyon,5-7-0,41.7%,58.3%,-0.3
Wake Forest,4-6-0,40.0%,60.0%,-5.1
St Peters,2-3-0,40.0%,60.0%,-8.1
Niagara,2-3-0,40.0%,60.0%,-2.1
Missouri St,2-3-0,40.0%,60.0%,-5.8
App State,2-3-1,40.0%,60.0%,-7.4
Utah St,4-6-0,40.0%,60.0%,+2.8
Longwood,4-6-0,40.0%,60.0%,-5.0
Valparaiso,2-3-0,40.0%,60.0%,+4.2
Bowling Grn,2-3-0,40.0%,60.0%,+5.0
S Carolina,4-6-0,40.0%,60.0%,-5.3
Harvard,2-3-0,40.0%,60.0%,-1.4
Texas St,2-3-0,40.0%,60.0%,-5.5
Arkansas,4-6-0,40.0%,60.0%,-6.9
N Iowa,4-6-0,40.0%,60.0%,+3.2
Mercer,2-3-0,40.0%,60.0%,-3.6
Duke,5-8-0,38.5%,61.5%,-4.1
Tennessee,5-8-0,38.5%,61.5%,-5.9
Florida,5-8-0,38.5%,61.5%,-5.3
LA Tech,3-5-0,37.5%,62.5%,-2.0
Rice,3-5-0,37.5%,62.5%,-10.4
Tulane,3-5-1,37.5%,62.5%,-3.2
Colorado St,3-5-0,37.5%,62.5%,-1.6
Kent St,3-5-0,37.5%,62.5%,-3.8
Michigan St,4-7-0,36.4%,63.6%,-0.8
St Bonavent,4-7-0,36.4%,63.6%,-7.0
Nebraska,4-7-0,36.4%,63.6%,-7.3
Creighton,4-7-0,36.4%,63.6%,-5.0
Chattanooga,4-7-0,36.4%,63.6%,+3.0
St Josephs,4-7-0,36.4%,63.6%,-2.4
Xavier,3-6-0,33.3%,66.7%,+1.5
Grambling St,1-2-0,33.3%,66.7%,-6.8
CS Fullerton,1-2-0,33.3%,66.7%,-4.3
W Illinois,1-2-0,33.3%,66.7%,+1.8
Columbia,3-6-0,33.3%,66.7%,-1.3
Monmouth,1-2-0,33.3%,66.7%,+1.3
Air Force,2-4-0,33.3%,66.7%,-5.3
UC Irvine,4-8-0,33.3%,66.7%,-1.5
Hofstra,2-4-0,33.3%,66.7%,-7.5
Marist,3-6-0,33.3%,66.7%,-1.9
Lg Beach St,1-2-0,33.3%,66.7%,-7.0
Morehead St,1-2-0,33.3%,66.7%,+2.7
Seattle,2-4-0,33.3%,66.7%,+5.1
Coastal Car,2-4-0,33.3%,66.7%,-8.9
Drexel,2-4-0,33.3%,66.7%,-10.9
Marshall,2-4-0,33.3%,66.7%,-2.4
Quinnipiac,2-4-0,33.3%,66.7%,-4.2
Kennesaw St,1-2-0,33.3%,66.7%,-0.8
Fresno St,1-2-0,33.3%,66.7%,-11.2
San Diego,2-4-0,33.3%,66.7%,-5.7
Bucknell,2-4-0,33.3%,66.7%,-0.1
S Utah,2-4-0,33.3%,66.7%,-1.8
W Michigan,1-2-0,33.3%,66.7%,+3.5
Old Dominion,1-2-0,33.3%,66.7%,+4.7
Arizona St,2-4-0,33.3%,66.7%,-5.0
Minnesota,3-6-0,33.3%,66.7%,-8.4
S Florida,3-6-0,33.3%,66.7%,-1.8
San Diego St,2-4-0,33.3%,66.7%,-6.2
Tarleton St,1-2-0,33.3%,66.7%,+30.8
Wichita St,3-6-0,33.3%,66.7%,+2.2
WI-Grn Bay,2-4-0,33.3%,66.7%,-0.7
N Kentucky,3-7-0,30.0%,70.0%,-1.0
Mississippi,3-7-0,30.0%,70.0%,-9.6
TX Christian,3-7-0,30.0%,70.0%,-10.8
UCLA,3-7-0,30.0%,70.0%,-1.6
UCSB,3-7-0,30.0%,70.0%,-4.0
Nevada,4-10-0,28.6%,71.4%,-1.8
TX-Pan Am,2-5-0,28.6%,71.4%,-5.2
Rob Morris,2-5-0,28.6%,71.4%,-5.1
Georgetown,3-8-0,27.3%,72.7%,-6.3
Florida St,3-8-0,27.3%,72.7%,-4.4
W Virginia,2-6-0,25.0%,75.0%,-11.4
Towson,2-6-0,25.0%,75.0%,-7.1
Rider,1-3-0,25.0%,75.0%,-5.1
TN Martin,1-3-0,25.0%,75.0%,+8.3
Portland St,1-3-0,25.0%,75.0%,-14.8
Montana St,2-6-0,25.0%,75.0%,-6.2
Jksnville St,1-3-0,25.0%,75.0%,+2.3
Fairfield,1-3-0,25.0%,75.0%,-6.3
Abl Christian,2-6-0,25.0%,75.0%,-6.3
AR Lit Rock,1-3-0,25.0%,75.0%,-11.8
Merrimack,1-3-0,25.0%,75.0%,-6.6
S Indiana,1-3-0,25.0%,75.0%,-5.8
Saint Louis,2-7-0,22.2%,77.8%,-4.4
Iona,1-4-0,20.0%,80.0%,-12.2
UC Davis,1-4-0,20.0%,80.0%,-5.6
Middle Tenn,1-4-0,20.0%,80.0%,-5.6
Ste F Austin,1-4-0,20.0%,80.0%,-10.7
Louisville,2-9-0,18.2%,81.8%,-7.4
Cleveland St,1-5-0,16.7%,83.3%,-6.4
Wagner,1-5-1,16.7%,83.3%,-4.0
Seton Hall,1-5-0,16.7%,83.3%,-22.3
Cincinnati,2-11-0,15.4%,84.6%,-5.1
Butler,1-6-0,14.3%,85.7%,-7.8
Providence,1-6-1,14.3%,85.7%,-10.2
Central Conn,1-6-0,14.3%,85.7%,-7.2
Lipscomb,1-6-0,14.3%,85.7%,-8.9
Drake,1-7-0,12.5%,87.5%,-11.6
Youngs St,1-7-1,12.5%,87.5%,-6.4
Elon,1-8-0,11.1%,88.9%,-1.2
Kansas,1-11-0,8.3%,91.7%,-7.2
Illinois St,0-4-1,0.0%,100.0%,-4.3
Nicholls,0-3-0,0.0%,100.0%,-10.0
Delaware St,0-1-0,0.0%,100.0%,-11.0
Beth-Cook,0-2-0,0.0%,100.0%,-19.8
Lamar,0-2-0,0.0%,100.0%,-8.3
Neb Omaha,0-1-0,0.0%,100.0%,-26.0
Binghamton,0-2-0,0.0%,100.0%,-7.0
Idaho St,0-1-0,0.0%,100.0%,-17.5
NW State,0-3-0,0.0%,100.0%,-8.8
IL-Chicago,0-1-0,0.0%,100.0%,-15.5
S Illinois,0-6-0,0.0%,100.0%,-11.8
Southern,0-2-0,0.0%,100.0%,-14.8
S Mississippi,0-2-0,0.0%,100.0%,-2.5
Utah Tech,0-1-0,0.0%,100.0%,-28.5
Canisius,0-1-0,0.0%,100.0%,-26.5
SE Louisiana,0-1-0,0.0%,100.0%,-1.0
W Georgia,0-1-0,0.0%,100.0%,-8.5
