Team,Over Record,Over %,Under %,Total +/-
Bryant,5-2-0,71.4%,28.6%,+6.8
S Methodist,5-2-0,71.4%,28.6%,+3.4
Gard-Webb,5-2-0,71.4%,28.6%,+6.7
Fordham,5-2-0,71.4%,28.6%,+7.9
Maryland,7-3-0,70.0%,30.0%,+5.9
IPFW,7-3-0,70.0%,30.0%,+9.4
DePaul,7-3-0,70.0%,30.0%,+4.3
Ball St,2-1-0,66.7%,33.3%,+5.8
Fairfield,4-2-0,66.7%,33.3%,+11.1
E Michigan,2-1-0,66.7%,33.3%,+18.0
Southern,2-1-0,66.7%,33.3%,+3.0
New Orleans,2-1-0,66.7%,33.3%,+1.3
Nebraska,2-1-0,66.7%,33.3%,+5.0
Prairie View,2-1-0,66.7%,33.3%,+29.8
California,6-3-0,66.7%,33.3%,+4.9
CS Bakersfld,2-1-0,66.7%,33.3%,+1.8
IL-Chicago,4-2-0,66.7%,33.3%,+9.3
Coastal Car,4-2-0,66.7%,33.3%,+9.1
La Salle,4-2-0,66.7%,33.3%,+2.1
Lehigh,4-2-0,66.7%,33.3%,+1.3
Oral Roberts,2-1-0,66.7%,33.3%,+4.3
S Carolina,4-2-0,66.7%,33.3%,+10.2
Montana,2-1-0,66.7%,33.3%,+2.0
Syracuse,4-2-0,66.7%,33.3%,+12.8
W Michigan,2-1-0,66.7%,33.3%,-0.7
New Mexico,6-3-0,66.7%,33.3%,+7.5
Sacred Hrt,2-1-0,66.7%,33.3%,+5.7
Arizona St,4-2-0,66.7%,33.3%,+6.9
Iowa St,2-1-0,66.7%,33.3%,+2.0
Rhode Island,4-2-0,66.7%,33.3%,+1.9
Mt St Marys,4-2-0,66.7%,33.3%,-2.3
Hsn Christian,2-1-1,66.7%,33.3%,-0.4
McNeese St,2-1-0,66.7%,33.3%,-2.7
Delaware St,4-2-0,66.7%,33.3%,+6.3
San Diego,4-2-0,66.7%,33.3%,0.0
LIU,4-2-0,66.7%,33.3%,+2.2
Ohio,2-1-0,66.7%,33.3%,+3.2
Charl South,7-4-0,63.6%,36.4%,-0.2
F Dickinson,5-3-0,62.5%,37.5%,+2.2
NC Central,5-3-0,62.5%,37.5%,+1.4
Richmond,5-3-0,62.5%,37.5%,+0.7
Mercer,5-3-0,62.5%,37.5%,+9.7
Purdue,5-3-0,62.5%,37.5%,-1.6
Northwestern,5-3-0,62.5%,37.5%,+1.6
Pacific,5-3-0,62.5%,37.5%,+2.3
Radford,5-3-0,62.5%,37.5%,+4.5
USC,5-3-0,62.5%,37.5%,-2.9
Fla Gulf Cst,3-2-0,60.0%,40.0%,-1.5
Wright St,3-2-0,60.0%,40.0%,+0.6
Citadel,3-2-0,60.0%,40.0%,-1.5
Geo Wshgtn,3-2-1,60.0%,40.0%,-1.3
UCF,3-2-0,60.0%,40.0%,+5.7
Georgia St,3-2-0,60.0%,40.0%,+0.7
Maryland BC,3-2-0,60.0%,40.0%,+0.9
Missouri,3-2-0,60.0%,40.0%,+1.7
GA Tech,6-4-0,60.0%,40.0%,+3.3
Merrimack,3-2-0,60.0%,40.0%,-3.0
Central Ark,3-2-0,60.0%,40.0%,+5.7
Howard,3-2-0,60.0%,40.0%,+10.5
Samford,3-2-0,60.0%,40.0%,+5.5
Presbyterian,3-2-0,60.0%,40.0%,+10.6
N Illinois,3-2-0,60.0%,40.0%,+4.3
Seton Hall,3-2-0,60.0%,40.0%,-5.8
Florida A&M,3-2-0,60.0%,40.0%,+11.5
Middle Tenn,3-2-0,60.0%,40.0%,-0.8
VCU,3-2-0,60.0%,40.0%,+1.4
S Indiana,3-2-0,60.0%,40.0%,+2.9
SE Missouri,3-2-0,60.0%,40.0%,-1.2
Houston,3-2-0,60.0%,40.0%,+0.7
W Georgia,3-2-0,60.0%,40.0%,-6.7
Weber St,4-3-0,57.1%,42.9%,+0.9
Ark Pine Bl,4-3-0,57.1%,42.9%,+8.4
Siena,4-3-0,57.1%,42.9%,+11.6
Air Force,4-3-0,57.1%,42.9%,-2.1
Queens,4-3-0,57.1%,42.9%,-5.1
Valparaiso,4-3-0,57.1%,42.9%,+5.1
Illinois,4-3-0,57.1%,42.9%,+0.4
Dartmouth,4-3-1,57.1%,42.9%,+3.1
N Carolina,4-3-0,57.1%,42.9%,+0.4
Penn St,4-3-0,57.1%,42.9%,+1.2
W Kentucky,4-3-0,57.1%,42.9%,+2.6
Wash State,4-3-0,57.1%,42.9%,+0.1
NC A&T,4-3-0,57.1%,42.9%,-2.1
GA Southern,4-3-0,57.1%,42.9%,+6.9
Le Moyne,4-3-0,57.1%,42.9%,+6.9
Kentucky,5-4-0,55.6%,44.4%,+4.9
Vermont,5-4-0,55.6%,44.4%,-4.7
Stony Brook,5-4-0,55.6%,44.4%,+0.6
U Mass,5-4-0,55.6%,44.4%,-2.7
St Josephs,5-4-0,55.6%,44.4%,-0.1
Geo Mason,5-4-0,55.6%,44.4%,+0.3
Fresno St,5-4-0,55.6%,44.4%,+2.4
NJIT,5-4-0,55.6%,44.4%,-3.4
SC Upstate,3-3-0,50.0%,50.0%,-4.8
Ohio St,4-4-0,50.0%,50.0%,+3.3
VA Tech,3-3-0,50.0%,50.0%,-1.2
Michigan,3-3-0,50.0%,50.0%,-0.3
Marshall,3-3-0,50.0%,50.0%,+5.8
Dayton,3-3-0,50.0%,50.0%,-5.0
Pepperdine,3-3-0,50.0%,50.0%,+0.4
Hawaii,1-1-0,50.0%,50.0%,+3.5
Old Dominion,1-1-0,50.0%,50.0%,+7.8
Bowling Grn,2-2-0,50.0%,50.0%,+5.9
Denver,3-3-0,50.0%,50.0%,+1.7
Rutgers,3-3-0,50.0%,50.0%,+5.6
NC-Wilmgton,3-3-0,50.0%,50.0%,+1.4
Boise St,3-3-0,50.0%,50.0%,-2.2
UTSA,2-2-0,50.0%,50.0%,-3.5
N Mex State,2-2-0,50.0%,50.0%,+5.0
UC Irvine,1-1-0,50.0%,50.0%,-2.5
Baylor,2-2-0,50.0%,50.0%,+6.6
St Marys,2-2-1,50.0%,50.0%,+5.4
Vanderbilt,2-2-0,50.0%,50.0%,+6.0
Bradley,4-4-0,50.0%,50.0%,+1.8
W Illinois,2-2-0,50.0%,50.0%,-2.1
Duquesne,3-3-0,50.0%,50.0%,-3.7
Hofstra,3-3-0,50.0%,50.0%,+0.1
Iowa,4-4-0,50.0%,50.0%,-0.1
Virginia,3-3-0,50.0%,50.0%,-5.9
High Point,4-4-0,50.0%,50.0%,+0.4
Lg Beach St,3-3-0,50.0%,50.0%,-4.8
UC Riverside,3-3-0,50.0%,50.0%,+1.7
TX El Paso,1-1-0,50.0%,50.0%,-3.0
WI-Milwkee,3-3-0,50.0%,50.0%,-4.3
Nevada,3-3-0,50.0%,50.0%,+6.5
Liberty,1-1-0,50.0%,50.0%,-2.3
Incar Word,2-2-0,50.0%,50.0%,-3.1
Illinois St,2-2-2,50.0%,50.0%,+0.5
Utah St,3-3-0,50.0%,50.0%,+1.9
Kennesaw St,3-3-0,50.0%,50.0%,-1.1
Bucknell,4-4-0,50.0%,50.0%,+5.1
Alabama St,1-1-0,50.0%,50.0%,-0.3
Wyoming,3-3-1,50.0%,50.0%,-3.9
Col Charlestn,2-2-0,50.0%,50.0%,-4.0
Stanford,5-5-0,50.0%,50.0%,+3.0
Akron,1-1-0,50.0%,50.0%,0.0
TN Tech,2-2-0,50.0%,50.0%,-1.3
Oregon,4-4-0,50.0%,50.0%,+1.5
Maryland ES,3-3-0,50.0%,50.0%,+2.2
Elon,1-1-0,50.0%,50.0%,+2.5
Lamar,1-1-0,50.0%,50.0%,+6.8
Marquette,6-6-0,50.0%,50.0%,-1.5
Tarleton St,2-2-0,50.0%,50.0%,+13.8
Chattanooga,4-5-0,44.4%,55.6%,+2.1
E Tenn St,4-5-0,44.4%,55.6%,+4.3
Detroit,4-5-0,44.4%,55.6%,+0.6
Santa Clara,4-5-0,44.4%,55.6%,+0.7
S Car State,4-5-0,44.4%,55.6%,-7.1
IU Indy,4-5-0,44.4%,55.6%,-1.3
Drexel,3-4-0,42.9%,57.1%,-1.1
Colorado St,3-4-0,42.9%,57.1%,-2.0
Arkansas St,3-4-0,42.9%,57.1%,-6.0
Washington,3-4-0,42.9%,57.1%,-6.4
Monmouth,3-4-0,42.9%,57.1%,+3.8
Indiana,3-4-0,42.9%,57.1%,-1.3
UL Monroe,3-4-0,42.9%,57.1%,-3.4
Chicago St,3-4-0,42.9%,57.1%,-12.4
Florida St,3-4-0,42.9%,57.1%,-1.9
S Florida,3-4-0,42.9%,57.1%,-4.7
Seattle,3-4-0,42.9%,57.1%,-2.6
Davidson,3-4-0,42.9%,57.1%,+0.4
N Iowa,3-4-0,42.9%,57.1%,+6.5
Notre Dame,3-4-1,42.9%,57.1%,-0.3
Mass Lowell,3-4-0,42.9%,57.1%,+2.3
Florida,3-4-0,42.9%,57.1%,-6.5
Stonehill,3-4-0,42.9%,57.1%,+3.8
UNLV,2-3-0,40.0%,60.0%,-4.1
Buffalo,2-3-0,40.0%,60.0%,-3.7
TX-Arlington,2-3-0,40.0%,60.0%,+2.6
Loyola-Chi,2-3-1,40.0%,60.0%,+1.3
NC-Grnsboro,2-3-0,40.0%,60.0%,-4.7
Miss Val St,2-3-0,40.0%,60.0%,-4.1
Texas A&M,2-3-0,40.0%,60.0%,-3.8
Furman,4-6-0,40.0%,60.0%,-7.0
Jackson St,2-3-0,40.0%,60.0%,+0.1
LA Tech,2-3-0,40.0%,60.0%,-3.7
Grambling St,2-3-0,40.0%,60.0%,-2.5
Butler,4-6-0,40.0%,60.0%,-3.2
Clemson,4-6-0,40.0%,60.0%,-5.2
Creighton,4-6-0,40.0%,60.0%,-4.2
Miami,2-3-0,40.0%,60.0%,-1.9
Cal Baptist,2-3-0,40.0%,60.0%,-1.4
Portland St,2-3-0,40.0%,60.0%,-9.6
LSU,2-3-0,40.0%,60.0%,-4.2
Temple,2-3-0,40.0%,60.0%,-0.2
Miss State,2-3-0,40.0%,60.0%,+1.1
TX Christian,2-3-0,40.0%,60.0%,-11.2
Jacksonville,2-3-0,40.0%,60.0%,-8.2
Troy,2-3-0,40.0%,60.0%,-6.5
Memphis,2-3-0,40.0%,60.0%,+7.4
Wake Forest,4-6-0,40.0%,60.0%,-8.2
S Dakota St,2-3-0,40.0%,60.0%,-4.4
TX Southern,2-3-0,40.0%,60.0%,-2.7
St Bonavent,3-5-0,37.5%,62.5%,-7.0
Arkansas,3-5-0,37.5%,62.5%,-5.7
WI-Grn Bay,4-7-1,36.4%,63.6%,+0.6
N Kentucky,4-7-0,36.4%,63.6%,-4.8
Brown,1-2-0,33.3%,66.7%,-0.8
TX A&M-Com,1-2-0,33.3%,66.7%,-2.0
Charlotte,2-4-0,33.3%,66.7%,-6.1
Maine,1-2-1,33.3%,66.7%,+2.1
Central Conn,2-4-0,33.3%,66.7%,-1.7
Wofford,2-4-0,33.3%,66.7%,-2.2
Toledo,1-2-0,33.3%,66.7%,-5.7
W Carolina,2-4-0,33.3%,66.7%,-10.8
Drake,1-2-0,33.3%,66.7%,+3.7
Louisville,2-4-0,33.3%,66.7%,-4.5
App State,1-2-0,33.3%,66.7%,-4.7
Kansas St,1-2-0,33.3%,66.7%,-1.8
UCSB,2-4-0,33.3%,66.7%,-4.9
Quinnipiac,1-2-0,33.3%,66.7%,+3.7
NW State,1-2-0,33.3%,66.7%,-8.0
E Illinois,1-2-0,33.3%,66.7%,-4.3
S Mississippi,2-4-0,33.3%,66.7%,-1.4
Lafayette,2-4-1,33.3%,66.7%,-3.8
Cal St Nrdge,1-2-0,33.3%,66.7%,-6.3
Pittsburgh,2-4-2,33.3%,66.7%,-4.9
Tennessee,2-4-0,33.3%,66.7%,-6.5
Michigan St,2-4-0,33.3%,66.7%,-2.1
Providence,2-4-1,33.3%,66.7%,-5.6
Canisius,2-4-0,33.3%,66.7%,-4.3
Harvard,2-4-0,33.3%,66.7%,+3.4
NC-Asheville,1-2-0,33.3%,66.7%,-2.0
Campbell,2-4-0,33.3%,66.7%,-7.8
Marist,1-2-0,33.3%,66.7%,-11.3
S Illinois,2-4-0,33.3%,66.7%,-6.3
San Francisco,3-6-0,33.3%,66.7%,-4.8
Grd Canyon,1-2-0,33.3%,66.7%,-10.7
Oakland,1-2-0,33.3%,66.7%,-11.3
VMI,2-4-0,33.3%,66.7%,-4.7
SE Louisiana,1-2-0,33.3%,66.7%,-7.0
Rider,2-4-0,33.3%,66.7%,-4.4
UCLA,2-4-0,33.3%,66.7%,-2.9
S Utah,2-4-1,33.3%,66.7%,-1.7
Alcorn St,1-2-0,33.3%,66.7%,+6.5
Neb Omaha,1-2-0,33.3%,66.7%,-1.2
Lindenwood,1-2-0,33.3%,66.7%,-4.2
St Johns,2-5-0,28.6%,71.4%,-4.5
Minnesota,2-5-0,28.6%,71.4%,-7.2
Youngs St,2-5-0,28.6%,71.4%,-2.6
Boston U,2-5-0,28.6%,71.4%,-8.0
Alabama,2-5-0,28.6%,71.4%,-5.6
Longwood,2-5-0,28.6%,71.4%,-6.8
Rice,2-5-0,28.6%,71.4%,-15.6
Beth-Cook,2-5-0,28.6%,71.4%,-7.4
Georgetown,2-6-0,25.0%,75.0%,-8.5
Abl Christian,2-6-0,25.0%,75.0%,-7.9
Norfolk St,2-6-0,25.0%,75.0%,-7.1
Missouri St,1-3-0,25.0%,75.0%,-4.9
Tulsa,2-6-0,25.0%,75.0%,-1.9
Central Mich,1-3-0,25.0%,75.0%,-8.1
Iona,1-3-0,25.0%,75.0%,-12.1
Kansas City,2-6-0,25.0%,75.0%,+0.1
Tulane,2-6-1,25.0%,75.0%,-5.1
Morehead St,1-3-0,25.0%,75.0%,-0.1
Evansville,2-6-0,25.0%,75.0%,-6.4
Duke,2-6-0,25.0%,75.0%,-7.1
Colgate,2-6-0,25.0%,75.0%,-4.4
Gonzaga,1-3-0,25.0%,75.0%,-3.9
W Virginia,1-3-0,25.0%,75.0%,-10.1
Louisiana,1-4-0,20.0%,80.0%,-8.3
James Mad,1-4-0,20.0%,80.0%,-3.1
Lipscomb,1-4-0,20.0%,80.0%,-7.2
Hampton,1-4-0,20.0%,80.0%,-9.1
Princeton,1-4-0,20.0%,80.0%,-4.5
Xavier,2-8-0,20.0%,80.0%,-3.1
Wichita St,1-4-0,20.0%,80.0%,+0.3
Montana St,1-4-0,20.0%,80.0%,-1.1
S Alabama,1-4-0,20.0%,80.0%,-11.9
Murray St,1-4-1,20.0%,80.0%,-7.1
Loyola Mymt,1-4-0,20.0%,80.0%,-14.3
Binghamton,1-4-0,20.0%,80.0%,-5.6
Oregon St,1-4-0,20.0%,80.0%,-8.6
NC State,1-5-0,16.7%,83.3%,-5.8
Florida Intl,1-5-0,16.7%,83.3%,-9.6
Towson,1-5-0,16.7%,83.3%,-6.8
Utah Valley,1-5-0,16.7%,83.3%,-4.8
Cleveland St,1-6-0,14.3%,85.7%,-9.7
Mississippi,1-6-0,14.3%,85.7%,-8.9
Austin Peay,1-6-0,14.3%,85.7%,-3.1
Wagner,1-6-0,14.3%,85.7%,-11.9
Kansas,1-6-0,14.3%,85.7%,-5.8
Sac State,1-7-0,12.5%,87.5%,-9.9
Idaho St,0-2-0,0.0%,100.0%,-14.0
North Texas,0-2-0,0.0%,100.0%,-12.0
TX-Pan Am,0-1-0,0.0%,100.0%,-4.5
Portland,0-6-0,0.0%,100.0%,-10.5
Nicholls,0-1-0,0.0%,100.0%,-17.5
Columbia,0-5-0,0.0%,100.0%,-5.9
UC Davis,0-3-0,0.0%,100.0%,-9.3
AR Lit Rock,0-5-0,0.0%,100.0%,-18.9
SIU Edward,0-4-0,0.0%,100.0%,-9.5
Cincinnati,0-4-0,0.0%,100.0%,-6.8
Georgia,0-5-0,0.0%,100.0%,-10.1
Mercyhurst,0-6-0,0.0%,100.0%,-12.2
CS Fullerton,0-5-0,0.0%,100.0%,-9.9
Kent St,0-0-0,0.0%,0.0%,--
Arizona,0-2-0,0.0%,100.0%,-12.5
Saint Louis,0-7-0,0.0%,100.0%,-10.4
Ste F Austin,0-2-0,0.0%,100.0%,-35.0
N Hampshire,0-4-0,0.0%,100.0%,-22.8
