Team,ATS Record,Cover %,MOV,ATS +/-
UCSD,20-16-1,55.6%,-9.7,+1.9
N Arizona,71-57-1,55.5%,-2.1,+1.2
E Kentucky,56-45-2,55.5%,-1.9,+0.1
Wright St,89-72-4,55.3%,0.3,+0.6
Belmont,43-35-1,55.1%,3.5,+0.2
Utah St,94-77-2,55.0%,5.7,+1.2
Xavier,128-105-8,54.9%,6.6,+0.8
Portland St,67-55-2,54.9%,-0.7,+1.9
Florida,112-92-4,54.9%,12.1,+1.9
Holy Cross,29-24-0,54.7%,-1.2,+1.0
Maryland ES,35-29-0,54.7%,-12.0,-1.6
Southern Miss,71-59-4,54.6%,-1.1,+0.1
Boise St,95-79-7,54.6%,5.5,+1.7
Penn St,125-104-4,54.6%,-0.2,+0.8
Purdue,131-109-5,54.6%,7.0,+1.4
Lafayette,24-20-1,54.6%,-3.9,-1.5
Miami OH,85-71-3,54.5%,1.1,+0.8
Manhattan,104-87-4,54.5%,-0.6,+0.5
Saint Peter's,86-72-5,54.4%,-3.9,-0.1
Santa Clara,93-78-7,54.4%,0.7,+0.8
Gardner-Webb,31-26-0,54.4%,-4.0,+1.3
Longwood,25-21-0,54.4%,-9.1,+0.7
SE Louisiana,25-21-1,54.4%,-6.9,-0.3
Loyola Chi,94-79-3,54.3%,1.7,+0.8
Harvard,57-48-2,54.3%,0.7,+0.8
Colgate,32-27-0,54.2%,-2.4,+0.5
Stony Brook,32-27-3,54.2%,-1.5,+0.6
Abl Christian,26-22-0,54.2%,-3.3,+1.3
SIU Edward,39-33-0,54.2%,-9.2,+2.5
Yale,46-39-1,54.1%,0.2,+2.0
Kansas,112-95-4,54.1%,13.8,+1.3
Fairfield,99-84-4,54.1%,0.0,+0.9
Youngstown St,67-57-5,54.0%,-3.2,+0.6
Oklahoma,82-70-4,54.0%,6.6,+1.4
UC Davis,55-47-1,53.9%,-4.3,+0.5
Green Bay,83-71-2,53.9%,-1.3,+0.1
N Alabama,21-18-1,53.9%,-7.8,+0.5
Jacksonville,28-24-0,53.9%,-4.0,+0.6
Vanderbilt,100-86-3,53.8%,4.5,+1.3
Indiana St,93-80-2,53.8%,-0.7,+0.7
Saint Louis,109-94-0,53.7%,2.7,+1.5
Valparaiso,66-57-5,53.7%,1.9,+0.2
Samford,59-51-3,53.6%,-1.7,+1.1
Houston,111-96-3,53.6%,6.1,+1.6
Idaho,68-59-1,53.5%,-6.0,+1.1
Mississippi St,93-81-7,53.5%,5.2,+0.4
CS Bakersfield,24-21-2,53.3%,-4.3,+1.4
Oregon,88-77-4,53.3%,7.4,+0.9
Toledo,74-65-3,53.2%,-0.5,-1.0
Army,25-22-0,53.2%,-5.4,-0.5
Quinnipiac,50-44-4,53.2%,-0.4,+1.4
UCLA,84-74-3,53.2%,9.2,+1.2
BYU,103-91-2,53.1%,6.5,0.0
Milwaukee,89-79-3,53.0%,-1.9,-0.4
N Iowa,80-71-4,53.0%,1.8,+0.5
UMBC,27-24-0,52.9%,-4.4,+0.7
Gonzaga,90-80-6,52.9%,13.1,+0.9
Oklahoma St,108-96-4,52.9%,5.3,+0.9
S Illinois,91-81-2,52.9%,2.8,+0.3
Providence,137-122-4,52.9%,3.1,+1.4
Northeastern,46-41-1,52.9%,0.3,+1.4
Creighton,103-92-3,52.8%,7.0,+1.0
Temple,132-118-3,52.8%,3.2,+0.5
Vermont,38-34-1,52.8%,4.6,+0.3
Florida Atlantic,58-52-4,52.7%,-3.5,+0.4
Kansas St,97-87-1,52.7%,3.1,+0.9
UNLV,107-96-1,52.7%,4.1,+0.6
Dartmouth,39-35-3,52.7%,-5.6,+0.6
Princeton,62-56-0,52.5%,3.7,+0.8
UAB,85-77-3,52.5%,5.4,+0.7
S Alabama,76-69-1,52.4%,0.1,0.0
Georgia Tech,121-110-1,52.4%,1.5,0.0
Nebraska,112-102-4,52.3%,0.8,+0.3
W Kentucky,91-83-3,52.3%,3.7,+0.9
South Carolina,105-96-4,52.2%,1.9,+0.7
Montana,70-64-0,52.2%,0.4,-0.2
E Washington,70-64-0,52.2%,-3.4,+0.9
Wichita St,106-97-5,52.2%,5.5,+0.8
Ohio St,130-119-4,52.2%,8.4,+1.2
Illinois Chicago,87-80-4,52.1%,-2.4,-0.7
Clemson,103-95-5,52.0%,4.6,+0.1
Kentucky,105-97-7,52.0%,11.0,+0.9
Bowling Green,83-77-2,51.9%,0.3,+0.7
Denver,98-91-6,51.9%,-3.7,-0.3
Louisiana Tech,70-65-1,51.9%,2.1,-0.6
Alabama,86-80-4,51.8%,6.5,+0.6
Long Beach St,87-81-2,51.8%,-5.0,-0.2
Morehead St,73-68-0,51.8%,-2.4,+0.1
The Citadel,60-56-1,51.7%,-10.8,-0.8
Maryland,121-113-7,51.7%,8.4,+0.1
Colorado,106-99-4,51.7%,4.0,+1.4
Duke,151-141-7,51.7%,14.3,+0.1
N Kentucky,31-29-0,51.7%,1.6,+2.1
Nevada,79-74-3,51.6%,3.7,+1.7
UC Irvine,80-75-4,51.6%,0.2,+0.5
N Texas,64-60-3,51.6%,0.7,+1.1
George Mason,97-91-1,51.6%,2.2,+0.5
W Michigan,82-77-7,51.6%,-0.3,+0.7
Illinois St,84-79-3,51.5%,2.6,+0.3
Montana St,68-64-6,51.5%,-3.5,-1.0
Loyola MD,72-68-1,51.4%,-4.9,0.0
Washington,92-87-3,51.4%,4.2,+0.3
Northwestern,115-109-6,51.3%,0.3,+0.4
Texas Tech,98-93-1,51.3%,4.8,+0.1
W Carolina,61-58-6,51.3%,-5.1,+0.3
Notre Dame,124-118-6,51.2%,5.0,-0.2
Coastal Car,21-20-2,51.2%,-1.9,+0.9
NC Asheville,22-21-0,51.2%,-4.6,-1.6
UC Riverside,67-64-6,51.2%,-5.9,-0.2
Pittsburgh,119-114-4,51.1%,5.6,+0.5
Alabama St,24-23-0,51.1%,-8.4,-0.7
Lehigh,25-24-0,51.0%,-1.7,+1.3
Akron,76-73-1,51.0%,3.9,+0.5
Washington St,78-75-2,51.0%,0.4,+0.2
Towson,52-50-2,51.0%,-3.4,+0.5
Michigan,134-129-2,51.0%,3.7,0.0
Virginia Tech,111-107-3,50.9%,2.5,+0.7
Mt St Mary's,28-27-0,50.9%,-5.2,-0.3
North Carolina,141-136-2,50.9%,10.7,+0.6
New Orleans,62-60-2,50.8%,-6.0,-0.4
UTEP,63-61-3,50.8%,2.9,+0.1
Illinois,126-122-6,50.8%,4.7,+0.1
Tulsa,96-93-3,50.8%,3.7,+0.1
CS Northridge,65-63-4,50.8%,-3.2,-1.1
Coppin St,34-33-2,50.8%,-13.2,-0.9
Morgan St,35-34-0,50.7%,-6.4,-2.3
Rice,78-76-3,50.7%,-2.2,+0.1
Evansville,82-80-6,50.6%,-3.0,-0.8
N Dakota St,42-41-0,50.6%,-2.0,+0.7
Wyoming,93-91-2,50.5%,0.7,-0.4
Marquette,106-104-6,50.5%,4.8,-0.4
UConn,117-115-2,50.4%,9.5,+0.3
NC State,125-123-5,50.4%,4.0,+0.2
Wisconsin,138-136-6,50.4%,7.0,+0.7
Chattanooga,72-71-1,50.4%,-0.7,+0.1
Loyola Mymt,75-74-6,50.3%,-3.5,-0.1
Miami,107-106-5,50.2%,3.9,-0.2
S Carolina St,34-34-2,50.0%,-8.1,+0.1
Texas,91-91-4,50.0%,7.4,-0.1
Lamar,27-27-1,50.0%,-2.7,-0.1
C Connecticut,21-21-0,50.0%,-2.7,-1.3
Bucknell,24-24-1,50.0%,1.7,-1.2
Tennessee St,66-66-2,50.0%,-7.3,-1.5
Hawai'i,75-75-3,50.0%,3.4,+0.5
St Francis PA,19-19-1,50.0%,-6.6,-2.5
Rhode Island,102-102-3,50.0%,0.9,+0.2
Saint Joseph's,106-106-4,50.0%,2.4,+1.0
Grambling,27-27-1,50.0%,-11.4,+0.1
Utah,78-78-4,50.0%,5.1,-0.4
Stanford,90-90-4,50.0%,5.0,+0.4
Bellarmine,10-10-1,50.0%,-11.0,+1.3
Cornell,55-55-2,50.0%,-3.5,-0.1
Charleston,64-64-1,50.0%,4.1,+0.2
S Indiana,6-6-1,50.0%,-5.9,-0.7
Rutgers,126-127-6,49.8%,-1.3,-0.5
Virginia,109-110-3,49.8%,5.5,-0.3
Butler,108-109-4,49.8%,3.3,-0.4
UMass,104-105-3,49.8%,0.2,-0.1
Drake,82-83-3,49.7%,-0.4,+0.4
Saint Mary's,77-78-2,49.7%,6.7,+0.4
Old Dominion,71-72-4,49.7%,2.9,0.0
Iona,103-105-4,49.5%,3.9,+0.6
Tennessee,104-106-4,49.5%,7.2,+0.8
San Diego St,98-100-8,49.5%,3.6,-0.5
Colorado St,95-97-4,49.5%,2.1,+0.1
Niagara,79-81-5,49.4%,-1.8,-0.3
American,34-35-0,49.3%,-4.1,-1.8
Indiana,125-129-3,49.2%,3.0,-0.6
Cal Baptist,30-31-1,49.2%,-0.1,+1.4
NC A&T,30-31-0,49.2%,-8.7,+0.7
San Diego,76-79-2,49.0%,-1.6,+0.3
Mississippi,76-79-3,49.0%,5.0,-0.9
Cincinnati,121-126-6,49.0%,8.4,+0.7
Stetson,24-25-1,49.0%,-7.0,-1.0
S Utah,48-50-0,49.0%,-4.7,-0.5
Texas A&M,71-74-3,49.0%,3.0,-0.3
St Bonaventure,93-97-5,49.0%,0.5,-0.3
Kennesaw St,23-24-1,48.9%,-10.2,-1.1
Alcorn St,22-23-2,48.9%,-10.9,-0.6
Ball St,65-68-2,48.9%,-1.1,0.0
Davidson,83-87-3,48.8%,3.9,-0.4
Nicholls,20-21-2,48.8%,-8.4,+0.9
Murray St,57-60-2,48.7%,6.3,+1.6
Georgetown,95-100-6,48.7%,3.9,-0.1
App State,75-79-3,48.7%,-1.2,-0.6
Duquesne,90-95-3,48.7%,-1.9,-0.3
Seattle,36-38-0,48.7%,-2.8,+1.1
Louisiana,68-72-5,48.6%,0.3,-0.4
West Virginia,101-107-0,48.6%,1.7,-0.3
St John's,116-123-5,48.5%,1.2,-0.7
Syracuse,110-117-5,48.5%,7.0,+0.4
High Point,30-32-2,48.4%,-2.3,-0.6
Ohio,75-80-1,48.4%,0.3,-1.0
UT Martin,60-64-3,48.4%,-4.9,-1.1
Dayton,103-110-6,48.4%,5.0,-0.3
CS Fullerton,58-62-4,48.3%,-2.5,-0.7
Fordham,107-115-2,48.2%,-4.7,0.0
E Illinois,53-57-0,48.2%,-4.2,+0.4
Air Force,78-84-2,48.2%,-1.2,+0.3
Wake Forest,116-125-3,48.1%,2.2,-0.6
Bryant,25-27-1,48.1%,-2.9,+1.0
New Mexico St,71-77-2,48.0%,1.8,+0.2
Arizona St,70-76-4,48.0%,4.7,-0.1
Marist,82-89-3,48.0%,-2.9,-0.2
Detroit Mercy,93-101-3,47.9%,-1.6,-0.8
Tenn Tech,54-59-6,47.8%,-2.9,-0.1
Georgia,97-106-2,47.8%,1.2,-0.4
Buffalo,74-81-3,47.7%,-1.2,0.0
Campbell,21-23-1,47.7%,-4.0,+1.0
Oral Roberts,52-57-2,47.7%,1.1,+1.0
Delaware St,31-34-0,47.7%,-7.3,-1.2
Texas St,30-33-2,47.6%,-3.7,-0.2
Rider,87-96-5,47.5%,-0.5,-0.5
San Jose St,92-102-3,47.4%,-7.4,-0.2
SE Missouri St,54-60-6,47.4%,-5.5,-0.7
Missouri,90-100-9,47.4%,5.4,+0.2
Oregon St,62-69-8,47.3%,0.6,-1.5
Missouri St,79-88-7,47.3%,1.0,-0.1
Charlotte,79-88-4,47.3%,1.5,0.0
La Salle,105-117-6,47.3%,-2.2,-0.2
Chicago St,43-48-1,47.3%,-11.8,-0.8
Austin Peay,60-67-5,47.2%,-3.0,-0.4
J Madison,67-75-6,47.2%,-1.5,-1.1
Richmond,90-101-11,47.1%,0.8,-0.1
Texas So,31-35-4,47.0%,-7.9,-0.6
Albany,31-35-0,47.0%,-2.2,-1.0
Furman,62-70-4,47.0%,-1.5,0.0
Monmouth,45-51-1,46.9%,-3.5,-1.1
Boston College,112-127-4,46.9%,-0.9,-0.8
Minnesota,126-143-6,46.8%,1.4,-0.4
Memphis,118-134-8,46.8%,7.8,+0.4
Bradley,69-79-6,46.6%,-1.9,-1.0
Siena,93-107-4,46.5%,0.0,-0.6
California,66-76-0,46.5%,1.1,-0.6
Hampton,33-38-0,46.5%,-3.5,+0.6
San Francisco,79-91-5,46.5%,0.1,-0.4
G Washington,98-113-5,46.5%,0.7,-0.5
Miss Valley St,26-30-0,46.4%,-15.2,-1.6
Canisius,71-82-4,46.4%,-4.6,-1.6
DePaul,114-132-1,46.3%,-3.3,-0.5
Arkansas,82-95-5,46.3%,5.9,-0.9
Oakland,50-58-1,46.3%,-2.9,-1.3
Elon,56-65-4,46.3%,-6.2,+0.6
Mercer,31-36-0,46.3%,-1.4,-0.9
Charleston So,24-28-1,46.2%,-9.0,-1.1
Iowa,118-138-8,46.1%,3.9,-0.9
Louisville,114-134-5,46.0%,6.9,-0.2
Pepperdine,74-87-5,46.0%,-2.3,+0.1
LSU,84-99-2,45.9%,3.2,-1.1
Cleveland St,83-98-4,45.9%,-2.3,-0.8
N Illinois,66-78-1,45.8%,-4.4,-0.6
USC,74-88-1,45.7%,2.7,-0.9
Wofford,57-68-0,45.6%,-3.5,-0.8
Sacramento St,62-74-2,45.6%,-8.6,-0.9
Tulane,66-79-3,45.5%,-1.5,-0.9
E Carolina,74-89-2,45.4%,-2.5,-0.6
Florida St,116-140-1,45.3%,3.0,-1.0
FGCU,19-23-1,45.2%,-4.6,-1.8
Portland,66-80-4,45.2%,-4.8,-1.4
St Thomas,14-17-0,45.2%,-2.4,-1.0
NC Greensboro,69-84-5,45.1%,-3.5,-0.2
UCF,59-72-1,45.0%,1.3,-0.8
Jacksonville St,45-55-2,45.0%,-2.7,-1.0
Idaho St,52-64-3,44.8%,-7.8,-0.9
Marshall,68-84-6,44.7%,-1.1,-1.5
SMU,85-105-4,44.7%,4.3,-0.8
W Illinois,38-47-3,44.7%,-5.3,+0.7
Little Rock,67-83-5,44.7%,-3.9,-1.5
Florida Intl,67-83-4,44.7%,-4.6,-1.0
AR-Pine Bluff,25-31-0,44.6%,-16.2,-1.3
Brown,45-56-1,44.6%,-3.9,-0.3
Pacific,60-75-2,44.4%,-1.6,-0.8
Grand Canyon,24-30-0,44.4%,3.4,+0.7
E Michigan,59-74-1,44.4%,-4.4,-0.2
Penn,43-54-5,44.3%,0.6,-1.7
Omaha,43-54-0,44.3%,-10.0,-0.7
Georgia So,60-76-2,44.1%,-4.4,-1.6
Wagner,15-19-0,44.1%,-1.9,-1.7
UCSB,47-60-4,43.9%,-1.7,-1.5
IU Indy,43-55-0,43.9%,-6.1,-0.9
Fresno St,83-107-4,43.7%,-1.1,-1.4
C Arkansas,24-31-1,43.6%,-9.8,-1.9
William & Mary,50-65-6,43.5%,-3.8,-1.5
Jackson St,26-34-0,43.3%,-7.5,-2.2
Hou Christian,16-21-0,43.2%,-12.9,-2.4
Columbia,35-46-0,43.2%,-2.8,-1.5
Tarleton St,9-12-0,42.9%,-12.5,-3.9
New Hampshire,22-30-0,42.3%,-6.4,-2.1
SF Austin,19-26-1,42.2%,3.5,-0.8
Navy,16-22-0,42.1%,-1.6,-1.2
North Dakota,32-45-0,41.6%,-8.7,-1.4
Sacred Heart,23-33-0,41.1%,-4.8,-2.5
Howard,24-35-0,40.7%,-9.0,-1.4
C Michigan,56-82-6,40.6%,-6.4,-1.6
F Dickinson,23-34-0,40.4%,-6.5,-2.4
McNeese,20-30-1,40.0%,-3.9,-1.3
Radford,22-34-3,39.3%,-1.4,-0.8
Le Moyne,7-11-1,38.9%,-14.9,-2.2
UTSA,20-32-1,38.5%,-6.0,-1.2
Stonehill,9-15-0,37.5%,-12.1,-0.1
Alabama A&M,16-29-1,35.6%,-10.7,-4.2
Queens,7-13-0,35.0%,-10.9,-2.9
Lindenwood,5-10-1,33.3%,-14.5,-2.2
Presbyterian,16-32-0,33.3%,-10.0,-1.8
