Team,Over Record,Over %,Under %,Total +/-
Villanova,93-97-5,49.0%,51.1%,-0.6
Marshall,140-146-5,49.0%,51.1%,+0.6
Minnesota,177-185-5,48.9%,51.1%,+0.3
N Illinois,199-208-5,48.9%,51.1%,+0.8
Indiana,154-161-7,48.9%,51.1%,-0.1
Texas Tech,154-161-6,48.9%,51.1%,-0.1
App State,149-156-6,48.9%,51.2%,-0.5
Virginia Tech,147-154-5,48.8%,51.2%,+0.5
Harvard,102-107-0,48.8%,51.2%,-0.4
Rice,198-208-4,48.8%,51.2%,+0.7
Valparaiso,138-145-2,48.8%,51.2%,+0.3
Elon,187-197-2,48.7%,51.3%,-0.4
Oregon,130-137-3,48.7%,51.3%,+1.1
Cleveland St,166-175-5,48.7%,51.3%,-0.4
Jacksonville,72-76-1,48.7%,51.4%,+0.4
Bethune,69-73-2,48.6%,51.4%,-1.7
Fairfield,155-164-7,48.6%,51.4%,-0.2
SMU,114-121-3,48.5%,51.5%,-0.4
DePaul,220-234-7,48.5%,51.5%,+0.6
Yale,92-98-1,48.4%,51.6%,-0.5
UC Davis,137-146-5,48.4%,51.6%,+0.2
Florida Atlantic,136-145-3,48.4%,51.6%,+0.4
Louisville,106-113-3,48.4%,51.6%,-0.1
Presbyterian,89-95-0,48.4%,51.6%,0.0
Abl Christian,44-47-2,48.4%,51.7%,-1.2
Georgia So,160-171-0,48.3%,51.7%,-0.1
Maine,87-93-2,48.3%,51.7%,-1.0
Florida St,141-151-5,48.3%,51.7%,-0.1
C Connecticut,84-90-1,48.3%,51.7%,-0.5
Oakland,98-105-4,48.3%,51.7%,+0.2
Loyola Chi,136-146-2,48.2%,51.8%,+0.3
Bradley,163-175-3,48.2%,51.8%,0.0
Xavier,105-113-4,48.2%,51.8%,-0.2
Hawai'i,128-138-7,48.1%,51.9%,+0.1
Kennesaw St,88-95-3,48.1%,51.9%,-0.6
W Illinois,125-135-2,48.1%,51.9%,+0.3
Purdue,112-121-1,48.1%,51.9%,+0.4
Monmouth,98-106-1,48.0%,52.0%,+0.9
Chicago St,109-118-6,48.0%,52.0%,+0.2
Manhattan,169-183-4,48.0%,52.0%,+0.4
Quinnipiac,84-91-1,48.0%,52.0%,+1.8
S Alabama,144-156-3,48.0%,52.0%,+0.1
Texas A&M,128-139-2,47.9%,52.1%,+0.1
Bryant,57-62-1,47.9%,52.1%,+1.6
American,68-74-0,47.9%,52.1%,-0.5
E Texas A&M,34-37-0,47.9%,52.1%,+0.6
Southern Miss,166-181-6,47.8%,52.2%,-0.2
Niagara,160-175-6,47.8%,52.2%,+0.8
UCLA,126-138-3,47.7%,52.3%,+0.2
Boston U,73-80-0,47.7%,52.3%,-1.8
Drexel,144-158-3,47.7%,52.3%,+0.7
Texas So,61-67-1,47.7%,52.3%,+0.5
FGCU,61-67-1,47.7%,52.3%,-1.1
Little Rock,149-164-2,47.6%,52.4%,-0.1
S Florida,202-223-0,47.5%,52.5%,-0.2
Georgia St,115-127-2,47.5%,52.5%,+0.4
La Salle,171-189-3,47.5%,52.5%,+0.2
N Alabama,57-63-1,47.5%,52.5%,+1.2
VCU,76-84-3,47.5%,52.5%,-0.5
Kent St,104-115-5,47.5%,52.5%,-1.2
Furman,122-135-2,47.5%,52.5%,-0.9
S Illinois,140-155-2,47.5%,52.5%,-1.3
E Kentucky,127-141-4,47.4%,52.6%,+0.9
Vanderbilt,162-180-4,47.4%,52.6%,+0.1
Nicholls,54-60-1,47.4%,52.6%,+1.8
Stony Brook,72-80-1,47.4%,52.6%,+0.6
CS Northridge,178-198-8,47.3%,52.7%,+0.3
E Illinois,187-208-7,47.3%,52.7%,-0.5
Hampton,96-107-1,47.3%,52.7%,-0.1
Georgia Tech,200-223-8,47.3%,52.7%,-0.1
Winthrop,51-57-2,47.2%,52.8%,-0.4
Butler,116-130-3,47.2%,52.9%,-0.4
Northwestern,172-193-8,47.1%,52.9%,-0.3
St John's,184-207-6,47.1%,52.9%,+0.9
S Carolina St,88-99-0,47.1%,52.9%,+0.1
UCSB,104-117-3,47.1%,52.9%,-0.2
Cal Poly,191-215-8,47.0%,53.0%,+0.6
UT Martin,174-196-6,47.0%,53.0%,+0.6
St Bonaventure,140-158-2,47.0%,53.0%,-0.3
N Arizona,175-198-3,46.9%,53.1%,-0.7
Loyola Mymt,174-197-7,46.9%,53.1%,-1.7
N Dakota St,74-84-1,46.8%,53.2%,+0.7
Washington St,170-193-4,46.8%,53.2%,0.0
Wofford,125-142-3,46.8%,53.2%,-1.9
UT Arlington,85-97-2,46.7%,53.3%,-0.5
Vermont,39-45-0,46.4%,53.6%,-0.5
W Kentucky,104-120-4,46.4%,53.6%,-0.4
Colorado,147-170-1,46.4%,53.6%,-0.2
New Mexico,113-131-3,46.3%,53.7%,+0.5
UMBC,68-79-0,46.3%,53.7%,+0.3
SE Louisiana,68-79-2,46.3%,53.7%,-1.1
Purdue FW,92-107-5,46.2%,53.8%,-1.2
N Iowa,109-127-2,46.2%,53.8%,-0.4
Rider,138-161-2,46.2%,53.9%,+0.1
St Thomas,24-28-0,46.2%,53.9%,0.0
Virginia,113-133-2,45.9%,54.1%,+0.2
Utah,143-169-3,45.8%,54.2%,-1.1
Dartmouth,154-183-4,45.7%,54.3%,+0.1
Lindenwood,31-37-2,45.6%,54.4%,-0.4
New Mexico St,103-123-5,45.6%,54.4%,-0.1
Michigan St,90-108-4,45.5%,54.6%,-0.8
Morehead St,139-167-2,45.4%,54.6%,-0.2
Saint Peter's,148-178-10,45.4%,54.6%,-1.5
Cincinnati,98-118-3,45.4%,54.6%,-1.7
San Diego St,87-105-3,45.3%,54.7%,-1.4
Notre Dame,140-169-5,45.3%,54.7%,+0.5
UL Monroe,170-206-10,45.2%,54.8%,-0.7
Alabama A&M,85-103-1,45.2%,54.8%,-2.0
Wisconsin,99-120-3,45.2%,54.8%,-0.4
William & Mary,153-186-7,45.1%,54.9%,+0.1
Cal Baptist,35-43-2,44.9%,55.1%,-2.2
E Tennessee St,70-86-4,44.9%,55.1%,-2.0
Alabama St,74-91-2,44.9%,55.2%,-0.1
Princeton,81-100-2,44.8%,55.3%,+0.2
UConn,88-109-2,44.7%,55.3%,-0.2
Miami OH,166-206-3,44.6%,55.4%,-0.9
Binghamton,86-107-3,44.6%,55.4%,-1.2
Middle Tenn,118-147-7,44.5%,55.5%,+0.3
Illinois,116-146-4,44.3%,55.7%,-1.3
UC Irvine,107-135-4,44.2%,55.8%,-1.5
Tarleton St,38-48-0,44.2%,55.8%,-0.8
Southern,51-65-2,44.0%,56.0%,-2.2
Saint Louis,134-171-5,43.9%,56.1%,-1.4
UAB,99-127-6,43.8%,56.2%,-0.8
Oklahoma,129-166-5,43.7%,56.3%,-2.0
Davidson,78-102-4,43.3%,56.7%,+0.9
Stonehill,26-34-1,43.3%,56.7%,-1.8
Tennessee,100-131-4,43.3%,56.7%,-1.6
Creighton,86-113-4,43.2%,56.8%,-2.0
Lehigh,60-79-2,43.2%,56.8%,-1.4
Norfolk St,53-70-1,43.1%,56.9%,-1.8
UC Riverside,171-226-5,43.1%,56.9%,-1.8
SF Austin,36-48-0,42.9%,57.1%,-2.3
Pittsburgh,109-147-2,42.6%,57.4%,-1.8
Charleston So,76-103-3,42.5%,57.5%,-1.3
LIU,43-59-1,42.2%,57.8%,-1.0
Wagner,50-69-2,42.0%,58.0%,-1.8
Florida A&M,78-110-2,41.5%,58.5%,-1.7
Kansas,43-62-1,41.0%,59.1%,-2.3
New Hampshire,59-90-1,39.6%,60.4%,-2.3
Merrimack,28-45-1,38.4%,61.6%,-3.8
Maryland ES,61-114-2,34.9%,65.1%,-3.2
Saint Mary's,45-87-1,34.1%,65.9%,-4.0
Colgate,25-54-1,31.7%,68.4%,-3.8
