Team,Over Record,Over %,Under %,Total +/-
C Michigan,140-109-3,56.2%,43.8%,+2.8
NC Asheville,50-39-1,56.2%,43.8%,+1.1
Wake Forest,196-153-6,56.2%,43.8%,+2.0
Drake,149-117-6,56.0%,44.0%,+3.0
Brown,108-85-2,56.0%,44.0%,+3.0
Niagara,137-108-5,55.9%,44.1%,+3.5
Temple,177-141-3,55.7%,44.3%,+3.3
Air Force,143-114-3,55.6%,44.4%,+2.5
Mercyhurst,5-4-0,55.6%,44.4%,+3.3
Montana St,131-105-0,55.5%,44.5%,+2.0
North Carolina,203-164-5,55.3%,44.7%,+2.2
Towson,132-107-0,55.2%,44.8%,+3.1
Xavier,192-156-6,55.2%,44.8%,+1.2
Utah St,161-131-5,55.1%,44.9%,+2.5
Providence,184-150-3,55.1%,44.9%,+2.6
IU Indy,88-72-1,55.0%,45.0%,+2.8
Montana,133-109-4,55.0%,45.0%,+1.4
Detroit Mercy,145-119-4,54.9%,45.1%,+2.4
Youngstown St,136-112-3,54.8%,45.2%,+2.9
E Illinois,125-103-4,54.8%,45.2%,+2.4
Bellarmine,29-24-1,54.7%,45.3%,+2.7
Wyoming,157-130-4,54.7%,45.3%,+2.2
N Texas,135-112-3,54.7%,45.3%,+1.5
Auburn,166-138-1,54.6%,45.4%,+2.2
W Georgia,6-5-0,54.6%,45.5%,-0.4
Nevada,163-136-2,54.5%,45.5%,+0.7
Georgia St,129-108-1,54.4%,45.6%,+2.6
W Michigan,140-118-4,54.3%,45.7%,+2.1
Idaho,129-109-2,54.2%,45.8%,+1.1
Austin Peay,132-112-3,54.1%,45.9%,+4.1
SF Austin,47-40-1,54.0%,46.0%,+2.4
Kent St,148-126-6,54.0%,46.0%,+2.7
Belmont,88-75-2,54.0%,46.0%,+0.7
Florida St,170-145-9,54.0%,46.0%,+1.1
Coppin St,41-35-0,54.0%,46.1%,+0.7
St Francis PA,48-41-0,53.9%,46.1%,+2.2
La Salle,145-124-3,53.9%,46.1%,+1.8
Rider,127-109-1,53.8%,46.2%,+0.5
CS Northridge,128-110-1,53.8%,46.2%,+3.2
N Dakota St,86-74-2,53.8%,46.3%,+2.1
Pittsburgh,175-151-7,53.7%,46.3%,+0.7
Grand Canyon,66-57-1,53.7%,46.3%,+0.1
Florida Atlantic,110-95-2,53.7%,46.3%,+2.4
S Utah,96-83-0,53.6%,46.4%,+1.3
Yale,92-80-2,53.5%,46.5%,+0.9
California,199-173-6,53.5%,46.5%,+1.3
Samford,123-107-2,53.5%,46.5%,+3.2
Weber St,125-109-6,53.4%,46.6%,+1.4
Creighton,173-151-10,53.4%,46.6%,+2.0
UT Martin,118-103-4,53.4%,46.6%,+3.6
Boston College,167-146-4,53.4%,46.7%,+1.4
Harvard,104-91-1,53.3%,46.7%,+0.6
Longwood,48-42-0,53.3%,46.7%,+2.6
Bowling Green,146-128-3,53.3%,46.7%,+0.9
Richmond,155-136-3,53.3%,46.7%,+1.7
Utah Valley,58-51-1,53.2%,46.8%,+1.8
Portland St,118-104-2,53.2%,46.9%,+2.1
Northeastern,118-104-1,53.2%,46.9%,+1.5
SC Upstate,51-45-0,53.1%,46.9%,+1.1
Arkansas,172-152-6,53.1%,46.9%,+1.2
Cal Baptist,52-46-1,53.1%,46.9%,+1.3
Portland,139-123-3,53.1%,47.0%,+1.2
Bradley,159-141-1,53.0%,47.0%,+1.0
Florida Intl,126-112-4,52.9%,47.1%,+1.0
Arkansas St,129-115-1,52.9%,47.1%,+2.0
New Orleans,76-68-1,52.8%,47.2%,+1.4
Tulane,137-123-4,52.7%,47.3%,+1.8
Stetson,51-46-0,52.6%,47.4%,+2.6
Purdue,174-157-4,52.6%,47.4%,+1.2
St Thomas,21-19-2,52.5%,47.5%,+2.6
Furman,116-105-2,52.5%,47.5%,+0.2
N Arizona,116-105-5,52.5%,47.5%,+1.9
Southern Miss,127-115-0,52.5%,47.5%,+2.0
E Washington,117-106-2,52.5%,47.5%,+2.5
San Francisco,149-135-5,52.5%,47.5%,+2.1
Monmouth,75-68-1,52.5%,47.6%,+2.1
Loyola Mymt,141-128-5,52.4%,47.6%,+0.3
Mississippi St,163-148-4,52.4%,47.6%,+1.1
Utah,174-158-3,52.4%,47.6%,+1.7
W Kentucky,144-131-7,52.4%,47.6%,+2.1
UTSA,78-71-1,52.4%,47.7%,-0.9
Kansas,190-173-5,52.3%,47.7%,+2.5
Rice,137-125-0,52.3%,47.7%,+2.3
Penn,127-116-4,52.3%,47.7%,+1.3
George Mason,151-138-4,52.3%,47.8%,+0.4
Iowa,180-165-6,52.2%,47.8%,+1.3
W Illinois,84-77-1,52.2%,47.8%,+0.7
CS Fullerton,121-111-3,52.2%,47.8%,+2.6
Mississippi,172-158-5,52.1%,47.9%,+1.7
Pepperdine,137-126-5,52.1%,47.9%,0.0
UMass Lowell,50-46-1,52.1%,47.9%,+2.0
Little Rock,128-118-3,52.0%,48.0%,+1.7
SIU Edward,78-72-0,52.0%,48.0%,-0.3
Notre Dame,175-162-6,51.9%,48.1%,+1.7
Loyola MD,95-88-5,51.9%,48.1%,+0.7
Hofstra,126-117-2,51.9%,48.2%,+1.8
UNLV,197-183-3,51.8%,48.2%,+0.8
Delaware,127-118-2,51.8%,48.2%,+1.3
Minnesota,183-171-3,51.7%,48.3%,+1.0
New Mexico,160-150-2,51.6%,48.4%,+0.6
Wisconsin,179-168-5,51.6%,48.4%,+0.4
Oregon St,166-156-3,51.6%,48.5%,+1.1
Virginia Tech,153-144-6,51.5%,48.5%,+1.3
Ohio,142-134-3,51.5%,48.6%,+1.7
Princeton,107-101-2,51.4%,48.6%,+0.6
SMU,145-137-6,51.4%,48.6%,+0.8
UMBC,55-52-0,51.4%,48.6%,+1.6
Washington,183-173-2,51.4%,48.6%,+0.8
Buffalo,131-124-7,51.4%,48.6%,+1.0
NC State,191-181-4,51.3%,48.7%,+1.0
Lehigh,58-55-0,51.3%,48.7%,+2.4
Chicago St,39-37-1,51.3%,48.7%,+1.6
Vanderbilt,179-170-5,51.3%,48.7%,+1.2
William & Mary,119-113-6,51.3%,48.7%,+2.3
Vermont,63-60-1,51.2%,48.8%,+0.4
Missouri St,149-142-3,51.2%,48.8%,+0.8
UMass,156-149-2,51.2%,48.9%,+1.1
G Washington,139-133-6,51.1%,48.9%,+1.3
Elon,117-112-0,51.1%,48.9%,+2.3
Murray St,128-123-3,51.0%,49.0%,+0.5
Butler,158-152-10,51.0%,49.0%,+1.4
Saint Mary's,158-152-2,51.0%,49.0%,+0.1
Ball St,134-129-3,51.0%,49.1%,+0.9
Colorado,163-157-5,50.9%,49.1%,+1.4
Pacific,136-131-4,50.9%,49.1%,+0.3
Winthrop,54-52-3,50.9%,49.1%,+1.7
Georgia So,111-107-3,50.9%,49.1%,+0.5
Wright St,142-137-3,50.9%,49.1%,+0.4
Loyola Chi,143-138-2,50.9%,49.1%,+0.7
Toledo,136-132-2,50.8%,49.3%,-0.3
Fordham,136-132-5,50.8%,49.3%,-0.1
Cincinnati,178-173-5,50.7%,49.3%,+2.0
W Carolina,108-105-4,50.7%,49.3%,+0.8
UCLA,196-191-5,50.7%,49.4%,+0.6
Clemson,163-159-2,50.6%,49.4%,-0.4
UT Rio Grande,41-40-1,50.6%,49.4%,-1.2
Green Bay,131-128-4,50.6%,49.4%,+0.5
Hampton,46-45-1,50.6%,49.5%,+1.7
Indiana,188-184-4,50.5%,49.5%,0.0
Duquesne,142-139-2,50.5%,49.5%,+1.1
Sacramento St,113-111-2,50.5%,49.6%,+2.5
Tennessee St,113-111-0,50.5%,49.6%,+2.0
Illinois Chicago,138-136-1,50.4%,49.6%,+0.4
N Iowa,139-137-2,50.4%,49.6%,+1.4
Kansas City,71-70-1,50.4%,49.7%,+0.8
Texas St,72-71-2,50.4%,49.7%,-0.3
Wichita St,146-144-2,50.3%,49.7%,+1.2
Gonzaga,150-148-5,50.3%,49.7%,0.0
West Virginia,159-157-3,50.3%,49.7%,+1.5
Arizona,187-185-4,50.3%,49.7%,+0.6
Iona,116-115-3,50.2%,49.8%,+1.1
Miami OH,133-132-3,50.2%,49.8%,+1.3
Texas Tech,165-164-5,50.2%,49.9%,+0.4
Dayton,164-163-4,50.2%,49.9%,-0.2
Michigan,174-173-0,50.1%,49.9%,+0.4
Duke,200-200-4,50.0%,50.0%,+0.7
Abl Christian,40-40-1,50.0%,50.0%,+1.3
San Diego,135-135-1,50.0%,50.0%,-1.2
Miss Valley St,33-33-0,50.0%,50.0%,-0.4
Baylor,141-141-0,50.0%,50.0%,+0.8
NC Central,40-40-0,50.0%,50.0%,-0.2
Alabama,159-159-4,50.0%,50.0%,0.0
UAB,143-143-8,50.0%,50.0%,+1.4
Kentucky,187-187-5,50.0%,50.0%,+1.0
Incarnate Word,39-39-1,50.0%,50.0%,0.0
Binghamton,48-48-1,50.0%,50.0%,+0.3
Marquette,165-166-2,49.9%,50.2%,-0.4
Oklahoma,155-156-5,49.8%,50.2%,0.0
Miami,151-152-2,49.8%,50.2%,+1.1
Chattanooga,123-124-1,49.8%,50.2%,+0.8
Marist,120-121-4,49.8%,50.2%,+1.4
New Mexico St,110-111-2,49.8%,50.2%,+0.7
DePaul,166-168-5,49.7%,50.3%,+0.9
BYU,153-155-3,49.7%,50.3%,+0.7
UT Arlington,75-76-0,49.7%,50.3%,-0.6
Coastal Car,71-72-0,49.7%,50.4%,-0.9
Holy Cross,57-58-1,49.6%,50.4%,-0.1
Troy,107-109-6,49.5%,50.5%,+0.2
Kennesaw St,50-51-2,49.5%,50.5%,-0.2
Penn St,149-153-4,49.3%,50.7%,+0.9
Maine,36-37-1,49.3%,50.7%,+1.5
Prairie View,36-37-1,49.3%,50.7%,-1.1
Morgan St,35-36-3,49.3%,50.7%,+1.5
Stanford,174-179-3,49.3%,50.7%,+0.7
Columbia,99-102-4,49.3%,50.8%,+1.1
Boise St,139-144-3,49.1%,50.9%,+0.3
Marshall,137-142-4,49.1%,50.9%,+0.6
Charleston,134-139-2,49.1%,50.9%,-0.2
Oregon,179-186-3,49.0%,51.0%,+0.4
Indiana St,127-132-3,49.0%,51.0%,-0.7
Quinnipiac,75-78-1,49.0%,51.0%,+0.3
Rhode Island,146-152-0,49.0%,51.0%,-0.6
NC Wilmington,118-123-1,49.0%,51.0%,0.0
Valparaiso,117-122-2,49.0%,51.1%,0.0
S Illinois,139-145-4,48.9%,51.1%,+0.1
E Kentucky,115-120-5,48.9%,51.1%,+1.0
South Carolina,155-162-4,48.9%,51.1%,0.0
UCF,127-133-4,48.9%,51.2%,-0.9
J Madison,128-134-3,48.9%,51.2%,+0.7
UConn,164-172-6,48.8%,51.2%,-0.5
Villanova,153-161-4,48.7%,51.3%,-0.3
C Arkansas,38-40-2,48.7%,51.3%,+0.9
Navy,56-59-0,48.7%,51.3%,-1.4
S Indiana,18-19-0,48.7%,51.4%,-0.6
Iowa St,152-161-6,48.6%,51.4%,-0.7
Evansville,135-143-1,48.6%,51.4%,+0.2
Louisiana Tech,117-124-4,48.6%,51.5%,-0.8
Campbell,49-52-1,48.5%,51.5%,+0.1
Santa Clara,145-154-1,48.5%,51.5%,+0.4
Maryland,171-182-2,48.4%,51.6%,+1.2
AR-Pine Bluff,31-33-1,48.4%,51.6%,-2.0
UC Davis,88-94-9,48.4%,51.7%,+1.1
UC Irvine,116-124-3,48.3%,51.7%,+1.3
Michigan St,170-182-4,48.3%,51.7%,-0.4
Cal Poly,112-120-2,48.3%,51.7%,+1.6
Florida,155-167-4,48.1%,51.9%,-0.9
San Jose St,126-136-2,48.1%,51.9%,-0.2
Georgia,160-173-2,48.1%,52.0%,-0.2
N Alabama,36-39-0,48.0%,52.0%,-0.3
Old Dominion,137-149-5,47.9%,52.1%,-0.5
Jacksonville St,102-111-5,47.9%,52.1%,-0.3
N Kentucky,67-73-0,47.9%,52.1%,-0.1
App State,110-120-3,47.8%,52.2%,+0.2
Jacksonville,44-48-0,47.8%,52.2%,-1.8
LSU,154-168-3,47.8%,52.2%,0.0
American,55-60-0,47.8%,52.2%,-0.7
Drexel,121-132-5,47.8%,52.2%,-0.2
E Carolina,129-141-3,47.8%,52.2%,+0.1
Arizona St,161-176-3,47.8%,52.2%,-0.3
Nicholls,32-35-0,47.8%,52.2%,+1.1
VCU,152-167-3,47.7%,52.4%,-0.5
TCU,142-156-2,47.7%,52.4%,-0.3
Missouri,161-177-1,47.6%,52.4%,+0.3
Bucknell,59-65-1,47.6%,52.4%,+0.3
Oklahoma St,145-160-3,47.5%,52.5%,+0.7
USC,167-185-6,47.4%,52.6%,-0.1
Northwestern,148-164-10,47.4%,52.6%,-0.4
Army,52-58-0,47.3%,52.7%,-2.1
Washington St,154-172-3,47.2%,52.8%,-0.1
Seton Hall,152-170-3,47.2%,52.8%,+0.7
Illinois,159-178-5,47.2%,52.8%,-0.6
Manhattan,116-130-2,47.2%,52.9%,+1.2
Charlotte,131-147-4,47.1%,52.9%,+0.2
Tulsa,138-155-5,47.1%,52.9%,-0.7
C Connecticut,46-52-1,46.9%,53.1%,0.0
UC Riverside,109-124-5,46.8%,53.2%,+1.0
S Dakota St,79-90-2,46.8%,53.3%,+0.1
Morehead St,107-122-6,46.7%,53.3%,+1.0
Canisius,113-129-2,46.7%,53.3%,+0.1
Alcorn St,28-32-1,46.7%,53.3%,-0.1
Cornell,82-94-5,46.6%,53.4%,+0.7
UTEP,131-151-1,46.5%,53.6%,-0.6
Mt St Mary's,45-52-1,46.4%,53.6%,-1.0
Rutgers,154-178-5,46.4%,53.6%,-2.0
Albany,45-52-0,46.4%,53.6%,+0.2
Utah Tech,25-29-0,46.3%,53.7%,-2.2
N Illinois,118-137-1,46.3%,53.7%,-0.2
Texas,151-176-8,46.2%,53.8%,-0.4
Fairfield,115-134-6,46.2%,53.8%,+0.5
Tenn Tech,108-126-2,46.2%,53.9%,+0.6
Fresno St,138-161-4,46.2%,53.9%,+0.1
S Alabama,119-139-7,46.1%,53.9%,+0.5
Akron,118-138-4,46.1%,53.9%,-1.0
NW State,35-41-2,46.1%,54.0%,-0.2
St John's,165-194-5,46.0%,54.0%,-1.5
LIU,28-33-2,45.9%,54.1%,-0.5
Georgetown,155-184-1,45.7%,54.3%,-0.8
The Citadel,99-118-4,45.6%,54.4%,-2.3
Robert Morris,52-62-2,45.6%,54.4%,0.0
Cleveland St,118-141-4,45.6%,54.4%,-1.0
NC Greensboro,115-138-2,45.5%,54.6%,-2.1
Alabama A&M,40-48-0,45.5%,54.6%,-0.8
Saint Joseph's,130-156-3,45.5%,54.6%,-0.9
Syracuse,174-209-6,45.4%,54.6%,-0.5
Saint Louis,143-172-5,45.4%,54.6%,-1.2
Davidson,118-142-2,45.4%,54.6%,-1.8
Ohio St,167-203-4,45.1%,54.9%,-1.3
Memphis,165-202-3,45.0%,55.0%,-1.7
Middle Tenn,116-142-4,45.0%,55.0%,-2.3
Stony Brook,49-60-1,45.0%,55.1%,-0.6
Tarleton St,22-27-1,44.9%,55.1%,+2.1
Virginia,149-183-1,44.9%,55.1%,-2.3
Siena,121-149-8,44.8%,55.2%,-0.2
New Hampshire,47-58-2,44.8%,55.2%,-1.7
VMI,55-68-0,44.7%,55.3%,+0.4
Saint Peter's,101-125-2,44.7%,55.3%,-1.0
High Point,50-62-1,44.6%,55.4%,+0.4
Grambling,29-36-0,44.6%,55.4%,-2.5
Louisville,164-205-5,44.4%,55.6%,-1.2
Dartmouth,78-98-1,44.3%,55.7%,-1.0
Southern,31-39-1,44.3%,55.7%,-2.1
S Florida,137-173-2,44.2%,55.8%,-2.2
Texas A&M,129-163-3,44.2%,55.8%,-0.9
Delaware St,30-38-1,44.1%,55.9%,-1.8
Tennessee,146-185-7,44.1%,55.9%,-1.3
Texas A&M-CC,40-51-0,44.0%,56.0%,-2.5
Louisiana,107-137-3,43.9%,56.2%,-0.1
Nebraska,130-167-5,43.8%,56.2%,-2.0
Sam Houston,34-44-0,43.6%,56.4%,-1.0
UCSB,106-138-6,43.4%,56.6%,-2.3
FGCU,52-68-1,43.3%,56.7%,-0.7
E Michigan,110-144-1,43.3%,56.7%,-1.4
Illinois St,126-165-5,43.3%,56.7%,-1.5
Kansas St,126-165-5,43.3%,56.7%,-1.5
Charleston So,37-49-1,43.0%,57.0%,-2.7
Hawai'i,139-186-5,42.8%,57.2%,-1.0
Wagner,44-59-1,42.7%,57.3%,-0.6
Jackson St,28-38-0,42.4%,57.6%,-0.7
Stonehill,14-19-0,42.4%,57.6%,-0.3
Liberty,55-75-0,42.3%,57.7%,-2.8
Alabama St,30-41-1,42.3%,57.8%,-2.7
Mercer,59-82-2,41.8%,58.2%,-2.1
Long Beach St,102-142-1,41.8%,58.2%,-2.4
San Diego St,127-177-2,41.8%,58.2%,-2.8
Georgia Tech,142-199-6,41.6%,58.4%,-1.9
Maryland ES,21-30-1,41.2%,58.8%,-3.1
Houston,117-171-7,40.6%,59.4%,-2.4
NJIT,42-63-0,40.0%,60.0%,-4.3
Sacred Heart,35-53-3,39.8%,60.2%,-2.9
Lamar,31-47-1,39.7%,60.3%,-2.0
Seattle,63-100-2,38.7%,61.4%,-2.4
Florida A&M,30-49-2,38.0%,62.0%,-2.2
Merrimack,26-45-0,36.6%,63.4%,-2.8
Bryant,36-63-1,36.4%,63.6%,-3.8
NC A&T,27-55-0,32.9%,67.1%,-6.6
