Team,Over Record,Over %,Under %,Total +/-
Marshall,297-290-9,50.6%,49.4%,+1.0
Geo Wshgtn,301-294-9,50.6%,49.4%,+0.5
E Tenn St,194-190-5,50.5%,49.5%,+0.1
SE Louisiana,111-109-2,50.5%,49.6%,+0.8
Lamar,113-111-2,50.5%,49.6%,-0.2
Troy,259-255-11,50.4%,49.6%,+0.4
Clemson,331-326-8,50.4%,49.6%,+0.3
Arizona,407-401-10,50.4%,49.6%,+0.9
Portland,289-285-6,50.4%,49.7%,+0.3
Evansville,296-292-4,50.3%,49.7%,+1.2
U Penn,254-251-10,50.3%,49.7%,+0.8
Alabama,348-344-12,50.3%,49.7%,+0.6
E Carolina,270-267-6,50.3%,49.7%,+0.3
San Diego,290-287-5,50.3%,49.7%,-0.3
S Mississippi,285-282-8,50.3%,49.7%,+0.7
Iona,307-304-5,50.3%,49.8%,+0.6
VA Tech,307-304-11,50.3%,49.8%,+0.7
St Fran (PA),110-109-2,50.2%,49.8%,+0.6
Notre Dame,353-350-9,50.2%,49.8%,+1.0
High Point,122-121-4,50.2%,49.8%,+0.5
Jacksonville,117-116-1,50.2%,49.8%,0.0
Villanova,371-368-15,50.2%,49.8%,+0.3
Towson,280-278-8,50.2%,49.8%,+1.3
St Bonavent,295-293-6,50.2%,49.8%,+1.2
Murray St,292-290-7,50.2%,49.8%,+0.1
Temple,361-359-14,50.1%,49.9%,+0.8
Texas St,174-173-6,50.1%,49.9%,-0.5
Harvard,234-233-3,50.1%,49.9%,+0.1
Princeton,250-249-6,50.1%,49.9%,+0.8
San Jose St,288-287-7,50.1%,49.9%,+0.9
GA Southern,277-276-3,50.1%,49.9%,+0.3
Maine,109-109-3,50.0%,50.0%,-0.7
Tulane,278-278-8,50.0%,50.0%,+1.1
Tulsa,309-309-8,50.0%,50.0%,+0.3
W Kentucky,316-316-14,50.0%,50.0%,+1.0
LSU,328-328-5,50.0%,50.0%,+1.0
Lindenwood,33-33-2,50.0%,50.0%,+0.4
Fresno St,311-311-7,50.0%,50.0%,+0.8
Indiana,372-372-13,50.0%,50.0%,+0.7
Minnesota,344-344-6,50.0%,50.0%,+0.4
Oregon,368-369-9,49.9%,50.1%,+1.0
Richmond,315-316-7,49.9%,50.1%,+0.6
Niagara,293-294-10,49.9%,50.1%,+1.6
CS Fullerton,277-278-6,49.9%,50.1%,+2.0
N Dakota St,210-211-4,49.9%,50.1%,+0.9
Vanderbilt,332-334-11,49.9%,50.2%,+0.4
Rider,283-285-6,49.8%,50.2%,+0.8
Jksnville St,260-262-8,49.8%,50.2%,+0.1
E Illinois,266-268-8,49.8%,50.2%,+0.4
Army,120-121-0,49.8%,50.2%,-0.6
IU Indy,207-209-3,49.8%,50.2%,+0.9
TX El Paso,293-296-6,49.8%,50.3%,+0.3
Air Force,275-278-5,49.7%,50.3%,+0.3
Texas Tech,325-329-10,49.7%,50.3%,+0.3
S Methodist,284-288-8,49.7%,50.4%,+0.1
Louisiana,285-289-7,49.7%,50.4%,+0.6
Norfolk St,129-131-2,49.6%,50.4%,-0.7
Utah Valley,130-132-2,49.6%,50.4%,0.0
TX-Arlington,183-186-2,49.6%,50.4%,+0.7
AR Lit Rock,275-280-5,49.6%,50.5%,+0.4
Stanford,370-377-6,49.5%,50.5%,+0.6
Wichita St,313-319-5,49.5%,50.5%,+0.5
Kentucky,410-419-12,49.5%,50.5%,0.0
Marist,272-278-9,49.5%,50.6%,+0.6
N Iowa,305-312-4,49.4%,50.6%,+0.5
Coppin St,128-131-2,49.4%,50.6%,-0.6
Cornell,214-219-8,49.4%,50.6%,+0.9
Hawaii,293-300-8,49.4%,50.6%,+0.7
Cleveland St,292-299-9,49.4%,50.6%,-0.1
Florida,369-378-8,49.4%,50.6%,-0.2
Sam Hous St,121-124-0,49.4%,50.6%,+0.1
DePaul,322-330-9,49.4%,50.6%,+0.7
Chattanooga,280-287-7,49.4%,50.6%,+0.2
W Carolina,276-283-4,49.4%,50.6%,+0.3
N Mex State,256-263-10,49.3%,50.7%,+0.4
UCF,256-263-10,49.3%,50.7%,+0.3
TX A&M-Com,37-38-0,49.3%,50.7%,+2.8
Loyola Mymt,287-295-7,49.3%,50.7%,-0.6
Mass Lowell,105-108-3,49.3%,50.7%,+1.4
UL Monroe,239-246-11,49.3%,50.7%,+0.6
Beth-Cook,101-104-2,49.3%,50.7%,-0.1
N Arizona,269-277-7,49.3%,50.7%,+0.8
James Mad,280-289-7,49.2%,50.8%,+0.7
Ohio St,367-379-8,49.2%,50.8%,+0.1
Illinois St,303-313-10,49.2%,50.8%,+0.1
North Texas,270-279-9,49.2%,50.8%,+0.5
Fordham,267-276-14,49.2%,50.8%,-0.3
N Alabama,87-90-0,49.2%,50.9%,+1.0
Oklahoma St,333-345-7,49.1%,50.9%,+0.4
TX Christian,303-314-9,49.1%,50.9%,+0.4
Col Charlestn,297-308-3,49.1%,50.9%,+0.1
VCU,325-337-6,49.1%,50.9%,0.0
Longwood,107-111-4,49.1%,50.9%,-0.1
S Carolina,316-328-13,49.1%,50.9%,+0.1
Rice,282-293-5,49.0%,51.0%,+0.7
Boston U,145-151-3,49.0%,51.0%,-1.2
Penn St,315-328-7,49.0%,51.0%,+0.3
Syracuse,380-396-9,49.0%,51.0%,+0.3
NC-Grnsboro,283-295-9,49.0%,51.0%,-0.2
LA Tech,279-291-6,49.0%,51.1%,-0.6
NC A&T,116-121-1,49.0%,51.1%,+0.2
Manhattan,279-291-7,49.0%,51.1%,+0.7
UCLA,392-409-10,48.9%,51.1%,+0.3
Old Dominion,306-320-8,48.9%,51.1%,-0.3
Valparaiso,260-272-4,48.9%,51.1%,+0.3
TN Martin,257-269-12,48.9%,51.1%,+1.7
Cal Baptist,86-90-3,48.9%,51.1%,-0.3
S Alabama,276-289-8,48.9%,51.2%,+0.4
Rob Morris,128-134-5,48.9%,51.2%,-0.5
Nebraska,295-309-9,48.8%,51.2%,0.0
Loyola-Chi,295-309-4,48.8%,51.2%,-0.2
Canisius,273-286-11,48.8%,51.2%,+0.9
Arizona St,328-344-6,48.8%,51.2%,+0.1
Colgate,122-128-2,48.8%,51.2%,-0.6
Georgia,324-340-4,48.8%,51.2%,-0.2
Kent St,303-318-15,48.8%,51.2%,+0.4
Nicholls,100-105-2,48.8%,51.2%,+2.0
Connecticut,377-396-9,48.8%,51.2%,+0.1
San Francisco,292-307-7,48.8%,51.3%,+0.5
Furman,262-276-5,48.7%,51.3%,-0.4
Butler,326-344-14,48.7%,51.3%,+0.3
Sac State,253-267-6,48.7%,51.4%,+0.5
Quinnipiac,161-170-2,48.6%,51.4%,+2.0
TN Tech,268-283-3,48.6%,51.4%,+0.7
St Josephs,320-338-7,48.6%,51.4%,+0.8
Northwestern,297-315-18,48.5%,51.5%,-0.1
Duke,433-460-7,48.5%,51.5%,-0.1
Texas,352-374-12,48.5%,51.5%,+0.2
Georgia St,260-277-4,48.4%,51.6%,+0.3
Liberty,134-143-3,48.4%,51.6%,+0.1
App State,269-287-9,48.4%,51.6%,+0.1
Seton Hall,321-343-7,48.3%,51.7%,+0.2
N Illinois,272-291-6,48.3%,51.7%,+0.3
Miami,325-348-9,48.3%,51.7%,+0.1
Kansas St,304-326-10,48.3%,51.8%,+0.2
Mercer,165-177-7,48.3%,51.8%,+0.3
E Kentucky,264-285-8,48.1%,51.9%,+1.0
Maryland,351-380-13,48.0%,52.0%,+0.4
Creighton,324-351-17,48.0%,52.0%,+0.2
Maryland BC,119-129-0,48.0%,52.0%,+0.6
Citadel,238-258-5,48.0%,52.0%,-0.6
UAB,305-331-14,48.0%,52.0%,+0.7
Georgetown,340-369-5,48.0%,52.1%,+0.4
Wm & Mary,257-279-10,48.0%,52.1%,+0.8
USC,343-373-12,47.9%,52.1%,0.0
St Johns,333-362-13,47.9%,52.1%,+0.5
Utah Tech,57-62-0,47.9%,52.1%,-0.3
Bryant,112-122-1,47.9%,52.1%,+0.6
Vermont,141-154-2,47.8%,52.2%,-0.4
W Illinois,173-189-3,47.8%,52.2%,+0.1
Wisconsin,354-387-12,47.8%,52.2%,-0.6
Siena,278-304-11,47.8%,52.2%,+0.2
Oklahoma,330-363-9,47.6%,52.4%,-0.5
Chicago St,110-121-6,47.6%,52.4%,+0.2
Akron,289-318-5,47.6%,52.4%,+0.1
Rutgers,297-327-7,47.6%,52.4%,-0.7
Cal Poly,264-291-10,47.6%,52.4%,+0.9
Memphis,348-385-8,47.5%,52.5%,+0.2
Winthrop,132-146-3,47.5%,52.5%,+0.5
Davidson,292-323-8,47.5%,52.5%,+0.1
Colorado,315-349-4,47.4%,52.6%,+0.3
Albany,118-131-3,47.4%,52.6%,+0.5
Mt St Marys,118-131-6,47.4%,52.6%,-0.6
Navy,118-131-2,47.4%,52.6%,-1.6
NC Central,108-120-1,47.4%,52.6%,-1.6
Presbyterian,107-119-1,47.4%,52.7%,+0.6
Houston,291-324-12,47.3%,52.7%,-0.1
UCSB,275-308-11,47.2%,52.8%,-0.2
Michigan St,383-430-12,47.1%,52.9%,-0.5
E Michigan,265-299-2,47.0%,53.0%,-0.6
St Marys,294-333-7,46.9%,53.1%,-1.0
S Illinois,293-332-7,46.9%,53.1%,-0.6
Elon,261-296-2,46.9%,53.1%,-0.3
S Car State,112-128-0,46.7%,53.3%,+0.6
Miami (OH),280-320-9,46.7%,53.3%,-0.3
GA Tech,321-367-11,46.7%,53.3%,-0.2
UC Davis,215-246-10,46.6%,53.4%,+0.5
Fairfield,274-314-11,46.6%,53.4%,-0.4
Kansas,387-445-11,46.5%,53.5%,+0.4
Wash State,303-349-9,46.5%,53.5%,-0.2
Fla Gulf Cst,118-136-2,46.5%,53.5%,-0.6
Grambling St,98-113-1,46.5%,53.6%,-1.2
Drexel,274-316-7,46.4%,53.6%,0.0
S Florida,287-331-2,46.4%,53.6%,-1.0
Louisville,340-394-13,46.3%,53.7%,-0.5
Tennessee,328-382-14,46.2%,53.8%,-1.0
Central Conn,109-127-2,46.2%,53.8%,-0.5
Monmouth,169-197-3,46.2%,53.8%,+0.1
Stony Brook,126-147-2,46.2%,53.9%,+0.1
Illinois,347-406-12,46.1%,53.9%,-0.7
Morehead St,263-308-7,46.1%,53.9%,+0.2
Dartmouth,187-219-5,46.1%,53.9%,0.0
Binghamton,104-122-2,46.0%,54.0%,-0.8
Texas A&M,281-330-5,46.0%,54.0%,-0.6
N Kentucky,136-160-1,46.0%,54.1%,-0.5
Cincinnati,330-390-9,45.8%,54.2%,-0.4
Virginia,316-376-5,45.7%,54.3%,-1.1
Alabama St,104-124-4,45.6%,54.4%,-0.6
Saint Louis,284-339-10,45.6%,54.4%,-0.6
UC Irvine,279-334-10,45.5%,54.5%,-0.4
San Diego St,303-363-8,45.5%,54.5%,-1.5
LIU,65-78-4,45.5%,54.6%,+0.1
Seattle,139-167-5,45.4%,54.6%,-1.1
Tarleton St,53-64-2,45.3%,54.7%,+0.9
UC Riverside,247-301-8,45.1%,54.9%,-0.6
Middle Tenn,265-324-13,45.0%,55.0%,-0.6
Alab A&M,101-124-1,44.9%,55.1%,-2.1
Wagner,103-127-4,44.8%,55.2%,-0.8
Charl South,99-124-3,44.4%,55.6%,-1.2
St Peters,240-303-12,44.2%,55.8%,-1.7
Florida A&M,96-127-3,43.1%,57.0%,-0.5
Southern,95-126-4,43.0%,57.0%,-2.4
Jackson St,101-136-1,42.6%,57.4%,-1.7
Mercyhurst,5-7-0,41.7%,58.3%,-2.7
N Hampshire,90-136-3,39.8%,60.2%,-2.4
Stonehill,29-44-1,39.7%,60.3%,-1.7
Merrimack,59-93-1,38.8%,61.2%,-2.7
Maryland ES,71-120-3,37.2%,62.8%,-3.0
