Team,Over Record,Over %,Under %,Total +/-
Le Moyne,12-10-0,54.6%,45.5%,+0.6
Montana,103-86-3,54.5%,45.5%,+2.5
Hampton,69-58-1,54.3%,45.7%,+0.4
Iowa St,145-122-7,54.3%,45.7%,+1.6
BYU,101-85-3,54.3%,45.7%,+2.3
Marquette,127-107-1,54.3%,45.7%,+2.6
Mississippi,153-129-6,54.3%,45.7%,+2.8
W Virginia,137-116-5,54.2%,45.9%,+2.3
Alcorn St,66-56-0,54.1%,45.9%,+3.2
Geo Mason,135-115-0,54.0%,46.0%,+1.4
Wyoming,163-139-4,54.0%,46.0%,+1.4
W Kentucky,117-100-7,53.9%,46.1%,+2.2
NC A&T,69-59-1,53.9%,46.1%,-0.1
Utah Valley,56-48-1,53.9%,46.2%,-0.1
Delaware,156-134-2,53.8%,46.2%,+1.4
Quinnipiac,86-74-1,53.8%,46.3%,+4.4
Arkansas St,147-127-2,53.7%,46.4%,+2.8
Colorado St,143-124-4,53.6%,46.4%,+2.2
Utah Tech,38-33-0,53.5%,46.5%,+1.2
Duquesne,161-140-3,53.5%,46.5%,+2.1
Rhode Island,143-125-2,53.4%,46.6%,+1.0
IL-Chicago,178-156-0,53.3%,46.7%,+1.6
NJIT,66-58-0,53.2%,46.8%,+0.3
Hofstra,118-104-4,53.2%,46.9%,+1.8
S Carolina,154-136-7,53.1%,46.9%,+1.0
W Michigan,155-137-4,53.1%,46.9%,+0.1
Morgan St,69-61-0,53.1%,46.9%,+0.6
Providence,147-130-3,53.1%,46.9%,+1.9
Bowling Grn,159-141-3,53.0%,47.0%,+1.1
Ohio,124-110-5,53.0%,47.0%,+2.3
Richmond,136-121-2,52.9%,47.1%,+1.1
WI-Grn Bay,146-130-3,52.9%,47.1%,+1.3
Iowa,147-131-6,52.9%,47.1%,+1.6
Murray St,84-75-1,52.8%,47.2%,+1.1
Dayton,112-100-4,52.8%,47.2%,+2.1
Boston Col,169-151-4,52.8%,47.2%,+1.3
F Dickinson,67-60-2,52.8%,47.2%,+2.5
IPFW,87-78-5,52.7%,47.3%,+2.1
Austin Peay,139-125-7,52.7%,47.4%,+3.4
Lindenwood,20-18-1,52.6%,47.4%,+1.6
Hsn Christian,71-64-1,52.6%,47.4%,+4.3
Navy,62-56-1,52.5%,47.5%,-1.3
TX-Arlington,83-75-2,52.5%,47.5%,+1.1
Denver,156-141-4,52.5%,47.5%,+1.0
Arkansas,125-113-1,52.5%,47.5%,+1.0
St Marys,79-72-0,52.3%,47.7%,+0.9
VCU,91-83-2,52.3%,47.7%,+0.7
Indiana St,148-135-3,52.3%,47.7%,+1.5
Hawaii,126-115-3,52.3%,47.7%,+1.0
Air Force,163-149-2,52.2%,47.8%,+0.7
S Alabama,128-117-2,52.2%,47.8%,+1.5
UNLV,128-118-2,52.0%,48.0%,+0.9
Brown,116-107-2,52.0%,48.0%,+1.9
Arizona,103-95-2,52.0%,48.0%,+0.5
Minnesota,168-155-3,52.0%,48.0%,+0.9
Texas St,78-72-4,52.0%,48.0%,-0.5
TN State,148-137-2,51.9%,48.1%,+0.8
Miss State,135-125-5,51.9%,48.1%,+1.2
Louisiana,123-114-3,51.9%,48.1%,+0.8
Syracuse,123-114-1,51.9%,48.1%,+2.2
Wichita St,98-91-1,51.9%,48.2%,+1.4
Nicholls,43-40-0,51.8%,48.2%,+2.4
NW State,58-54-3,51.8%,48.2%,-0.2
Tulane,159-148-5,51.8%,48.2%,+1.7
N Iowa,116-108-1,51.8%,48.2%,+1.4
NC-Grnsboro,131-122-6,51.8%,48.2%,+0.4
Cal St Nrdge,162-151-5,51.8%,48.2%,+2.0
South Dakota,88-82-0,51.8%,48.2%,+1.7
Princeton,93-87-1,51.7%,48.3%,0.0
Xavier,108-101-3,51.7%,48.3%,+0.8
Iona,124-116-2,51.7%,48.3%,-0.1
Wake Forest,161-151-8,51.6%,48.4%,-0.4
North Texas,114-107-5,51.6%,48.4%,+1.1
Rider,132-124-1,51.6%,48.4%,+1.5
Clemson,132-124-4,51.6%,48.4%,+0.1
Columbia,120-113-3,51.5%,48.5%,+1.9
Cal Poly,177-167-5,51.5%,48.6%,+2.4
TX A&M-CC,54-51-0,51.4%,48.6%,+0.2
Oregon St,180-170-2,51.4%,48.6%,+0.8
TN Tech,146-138-0,51.4%,48.6%,+1.5
Portland,172-163-4,51.3%,48.7%,-0.2
Nebraska,155-147-3,51.3%,48.7%,+0.8
Ark Pine Bl,79-75-2,51.3%,48.7%,+0.4
Lafayette,64-61-1,51.2%,48.8%,-0.6
Alabama,129-123-5,51.2%,48.8%,+1.2
La Salle,154-147-3,51.2%,48.8%,+1.6
St. Thomas,22-21-1,51.2%,48.8%,+0.4
VA Tech,134-128-6,51.2%,48.9%,+1.2
Notre Dame,136-130-2,51.1%,48.9%,+1.7
St Bonavent,136-130-4,51.1%,48.9%,+1.0
Rice,163-156-4,51.1%,48.9%,+1.0
Old Dominion,118-113-4,51.1%,48.9%,+0.5
VMI,96-92-0,51.1%,48.9%,+2.7
Kansas City,96-92-1,51.1%,48.9%,-0.1
Oklahoma,122-117-5,51.1%,49.0%,-0.3
E Carolina,156-150-6,51.0%,49.0%,+0.4
Lehigh,53-51-1,51.0%,49.0%,+1.1
Michigan St,107-103-1,51.0%,49.1%,+1.1
SE Louisiana,55-53-1,50.9%,49.1%,+1.2
James Mad,144-139-3,50.9%,49.1%,+1.2
U Penn,115-111-8,50.9%,49.1%,+0.9
NC State,148-143-3,50.9%,49.1%,+0.9
N Mex State,90-87-7,50.9%,49.2%,+0.6
E Washingtn,130-126-4,50.8%,49.2%,+1.2
Miss Val St,101-98-3,50.8%,49.3%,+0.5
Michigan,138-134-2,50.7%,49.3%,+0.5
NC-Wilmgton,138-134-2,50.7%,49.3%,+0.8
Abl Christian,36-35-0,50.7%,49.3%,+1.3
Towson,149-145-3,50.7%,49.3%,+1.9
Evansville,165-161-2,50.6%,49.4%,+2.5
Jacksonville,61-60-0,50.4%,49.6%,+0.5
S Methodist,125-123-0,50.4%,49.6%,0.0
Yale,79-78-1,50.3%,49.7%,+0.4
Central Mich,160-158-3,50.3%,49.7%,+1.8
UCLA,122-121-2,50.2%,49.8%,-0.3
Pacific,138-137-2,50.2%,49.8%,+0.1
Oklahoma St,138-137-3,50.2%,49.8%,+1.5
California,162-161-7,50.2%,49.9%,0.0
Cincinnati,114-114-2,50.0%,50.0%,+0.5
Utah,139-139-2,50.0%,50.0%,+0.4
Elon,152-152-0,50.0%,50.0%,+1.3
Lg Beach St,140-140-5,50.0%,50.0%,-0.1
Sacred Hrt,58-58-0,50.0%,50.0%,+1.5
Charlotte,146-146-5,50.0%,50.0%,+0.7
W Georgia,5-5-0,50.0%,50.0%,-2.6
Washington,135-135-2,50.0%,50.0%,+1.3
Penn St,159-160-5,49.8%,50.2%,0.0
St Josephs,147-148-5,49.8%,50.2%,+0.8
Montana St,132-133-0,49.8%,50.2%,-0.4
Kansas St,122-123-5,49.8%,50.2%,+0.6
Toledo,126-127-4,49.8%,50.2%,-0.2
UC Irvine,115-116-4,49.8%,50.2%,+1.7
UCF,110-111-2,49.8%,50.2%,+0.4
Detroit,169-171-6,49.7%,50.3%,+1.1
Texas Tech,137-139-4,49.6%,50.4%,+0.7
AR Lit Rock,129-131-2,49.6%,50.4%,+1.2
Maryland,123-125-5,49.6%,50.4%,+0.8
Lamar,62-63-2,49.6%,50.4%,-0.9
American,61-62-0,49.6%,50.4%,+0.5
Loyola Mymt,160-163-3,49.5%,50.5%,-0.2
TN Martin,149-152-4,49.5%,50.5%,+1.3
Northwestern,148-151-7,49.5%,50.5%,+0.1
Ball St,141-144-8,49.5%,50.5%,+0.2
Mass Lowell,46-47-1,49.5%,50.5%,+1.1
Temple,135-138-5,49.5%,50.6%,+1.1
NC Central,43-44-0,49.4%,50.6%,-0.6
Utah St,87-89-4,49.4%,50.6%,+1.3
Arizona St,150-154-3,49.3%,50.7%,+0.2
Wright St,107-110-2,49.3%,50.7%,-0.3
Rob Morris,65-67-1,49.2%,50.8%,+0.3
CS Fullerton,128-132-3,49.2%,50.8%,+1.8
Albany,63-65-1,49.2%,50.8%,+0.8
Idaho,155-160-6,49.2%,50.8%,+0.5
Coppin St,87-90-1,49.2%,50.9%,-1.0
Mt St Marys,58-60-5,49.2%,50.9%,+1.0
St Fran (PA),56-58-2,49.1%,50.9%,+1.6
San Diego,148-154-2,49.0%,51.0%,-0.5
N Illinois,164-171-4,49.0%,51.0%,+0.7
McNeese St,47-49-1,49.0%,51.0%,+2.2
Illinois St,139-145-3,48.9%,51.1%,-0.1
Marist,157-164-6,48.9%,51.1%,+0.1
Fordham,157-164-12,48.9%,51.1%,-0.1
Coastal Car,64-67-2,48.9%,51.2%,-0.3
Missouri,146-153-3,48.8%,51.2%,+0.4
Jackson St,62-65-1,48.8%,51.2%,+0.6
Howard,62-65-3,48.8%,51.2%,+0.4
Indiana,144-151-5,48.8%,51.2%,+0.7
Creighton,101-106-7,48.8%,51.2%,+0.8
Stanford,140-147-2,48.8%,51.2%,+0.4
St Johns,159-167-6,48.8%,51.2%,+1.3
Villanova,99-104-4,48.8%,51.2%,0.0
Marshall,136-143-4,48.8%,51.3%,+0.1
Prairie View,58-61-0,48.7%,51.3%,+0.8
Winthrop,38-40-1,48.7%,51.3%,+2.8
Furman,113-119-3,48.7%,51.3%,-0.5
Geo Wshgtn,129-136-6,48.7%,51.3%,-0.3
S Car State,73-77-0,48.7%,51.3%,+2.3
Duke,73-77-2,48.7%,51.3%,+0.5
Davidson,89-94-3,48.6%,51.4%,-0.6
Beth-Cook,51-54-2,48.6%,51.4%,+0.7
Oregon,119-126-2,48.6%,51.4%,+0.4
New Mexico,116-123-1,48.5%,51.5%,+0.2
San Diego St,81-86-3,48.5%,51.5%,-0.2
Miami,129-137-5,48.5%,51.5%,+0.6
Bradley,146-155-2,48.5%,51.5%,+1.3
USC,144-153-5,48.5%,51.5%,-0.1
Niagara,143-152-2,48.5%,51.5%,+0.8
Illinois,123-131-4,48.4%,51.6%,-0.2
Cleveland St,136-145-3,48.4%,51.6%,-0.3
S Mississippi,135-144-3,48.4%,51.6%,+0.4
Drexel,131-140-4,48.3%,51.7%,+0.4
Army,57-61-0,48.3%,51.7%,-1.6
Connecticut,107-115-2,48.2%,51.8%,-0.3
Santa Clara,133-143-2,48.2%,51.8%,-0.7
Pepperdine,172-185-4,48.2%,51.8%,-0.1
S Illinois,131-141-3,48.2%,51.8%,0.0
Dartmouth,131-141-5,48.2%,51.8%,+0.7
Presbyterian,65-70-0,48.2%,51.9%,+0.6
GA Tech,163-176-5,48.1%,51.9%,-0.2
LA Tech,100-108-2,48.1%,51.9%,-0.2
Campbell,50-54-2,48.1%,51.9%,-0.5
Col Charlestn,99-107-1,48.1%,51.9%,-0.5
Citadel,156-169-4,48.0%,52.0%,-1.5
Gonzaga,47-51-1,48.0%,52.0%,-0.1
Butler,105-114-4,48.0%,52.1%,+0.3
Kennesaw St,70-76-2,48.0%,52.1%,-0.2
Ste F Austin,35-38-0,48.0%,52.1%,-0.4
Tulsa,127-138-1,47.9%,52.1%,+0.5
Georgia St,115-125-3,47.9%,52.1%,-0.5
Canisius,147-160-5,47.9%,52.1%,+0.5
TX Christian,145-158-6,47.9%,52.2%,+0.4
Jksnville St,133-145-5,47.8%,52.2%,-0.4
Rutgers,166-181-5,47.8%,52.2%,-0.1
IU Indy,122-133-3,47.8%,52.2%,-0.2
Chattanooga,109-119-1,47.8%,52.2%,+0.3
DePaul,183-200-6,47.8%,52.2%,+0.7
UL Monroe,138-151-8,47.8%,52.3%,-0.4
Ohio St,105-115-2,47.7%,52.3%,0.0
Fresno St,136-149-3,47.7%,52.3%,+0.9
Morehead St,114-125-3,47.7%,52.3%,+1.1
Pittsburgh,114-125-3,47.7%,52.3%,-0.5
Loyola-Chi,122-134-2,47.7%,52.3%,+0.2
Binghamton,61-67-0,47.7%,52.3%,-1.1
Virginia,111-122-1,47.6%,52.4%,-0.9
LIU,40-44-3,47.6%,52.4%,+0.1
Manhattan,139-153-5,47.6%,52.4%,+0.1
UAB,99-109-4,47.6%,52.4%,+0.3
Sac State,149-164-4,47.6%,52.4%,0.0
Fla Atlantic,116-128-5,47.5%,52.5%,+1.0
Texas,113-125-3,47.5%,52.5%,+0.3
Charl South,63-70-1,47.4%,52.6%,+0.2
San Jose St,185-206-5,47.3%,52.7%,+0.3
Florida,104-116-1,47.3%,52.7%,-0.2
Florida St,121-135-2,47.3%,52.7%,-0.2
N Kentucky,51-57-1,47.2%,52.8%,+0.3
Georgia,153-171-3,47.2%,52.8%,-0.6
Bryant,51-57-0,47.2%,52.8%,-0.5
App State,121-136-5,47.1%,52.9%,+0.2
W Illinois,96-108-0,47.1%,52.9%,+0.1
San Francisco,117-132-6,47.0%,53.0%,-0.3
Purdue,108-122-1,47.0%,53.0%,+0.1
E Michigan,145-164-1,46.9%,53.1%,-0.7
Vanderbilt,133-151-7,46.8%,53.2%,0.0
N Arizona,139-158-6,46.8%,53.2%,-0.2
N Alabama,43-49-0,46.7%,53.3%,+0.7
Radford,49-56-0,46.7%,53.3%,-2.3
UC Riverside,142-163-5,46.6%,53.4%,-0.6
UC Davis,104-120-7,46.4%,53.6%,+0.3
Texas A&M,109-126-1,46.4%,53.6%,-0.4
GA Southern,123-143-1,46.2%,53.8%,-0.2
Wm & Mary,131-153-7,46.1%,53.9%,+0.4
Wisconsin,95-111-4,46.1%,53.9%,-2.4
S Florida,165-193-1,46.1%,53.9%,-0.9
E Kentucky,111-130-0,46.1%,53.9%,+0.7
Boston U,58-68-0,46.0%,54.0%,-2.1
W Carolina,133-156-3,46.0%,54.0%,-1.0
Houston,90-106-5,45.9%,54.1%,+0.1
Georgetown,140-165-2,45.9%,54.1%,-0.7
Fairfield,134-158-4,45.9%,54.1%,-0.2
Memphis,82-97-0,45.8%,54.2%,-0.2
Valparaiso,104-123-2,45.8%,54.2%,-1.1
Sam Hous St,38-45-0,45.8%,54.2%,-1.4
Alabama St,65-77-3,45.8%,54.2%,-0.3
Chicago St,81-96-5,45.8%,54.2%,-0.9
TX El Paso,107-127-2,45.7%,54.3%,-0.8
Saint Louis,116-138-4,45.7%,54.3%,-0.3
Norfolk St,42-50-1,45.7%,54.4%,+0.9
LSU,119-142-1,45.6%,54.4%,+0.1
Wash State,144-172-4,45.6%,54.4%,-0.5
Cornell,92-110-4,45.5%,54.5%,+0.1
TX-Pan Am,56-67-1,45.5%,54.5%,+0.2
Kansas,61-73-2,45.5%,54.5%,+0.8
Kent St,91-109-6,45.5%,54.5%,-0.9
E Illinois,142-171-4,45.4%,54.6%,-1.0
Southern,48-58-1,45.3%,54.7%,-3.0
High Point,51-62-1,45.1%,54.9%,-0.9
UCSB,97-118-4,45.1%,54.9%,-1.5
Seton Hall,129-157-2,45.1%,54.9%,-0.2
Miami (OH),132-161-7,45.1%,55.0%,-0.5
Holy Cross,70-86-2,44.9%,55.1%,-0.8
Mercer,65-80-4,44.8%,55.2%,+1.0
Maryland BC,47-58-0,44.8%,55.2%,+1.0
Akron,79-99-3,44.4%,55.6%,-1.4
Florida A&M,63-79-2,44.4%,55.6%,+0.3
Central Conn,63-79-2,44.4%,55.6%,-1.4
Tennessee,103-130-5,44.2%,55.8%,-1.3
Colorado,120-152-1,44.1%,55.9%,-1.1
Middle Tenn,97-123-4,44.1%,55.9%,-1.3
Monmouth,77-98-1,44.0%,56.0%,-1.3
S Indiana,18-23-0,43.9%,56.1%,-0.4
N Dakota St,68-88-1,43.6%,56.4%,+0.3
Grambling St,40-52-0,43.5%,56.5%,-1.8
Tarleton St,23-30-0,43.4%,56.6%,+1.0
Fla Gulf Cst,48-63-2,43.2%,56.8%,-3.4
Bucknell,57-75-1,43.2%,56.8%,-0.3
Longwood,41-54-0,43.2%,56.8%,-1.2
Vermont,28-37-0,43.1%,56.9%,-2.2
Siena,113-151-3,42.8%,57.2%,-1.7
Stony Brook,47-63-1,42.7%,57.3%,-1.6
Seattle,60-81-2,42.6%,57.5%,-2.2
Louisville,101-138-5,42.3%,57.7%,-1.5
St Peters,115-160-7,41.8%,58.2%,-1.7
Wagner,38-53-2,41.8%,58.2%,-0.8
N Hampshire,49-70-1,41.2%,58.8%,-2.1
Alab A&M,58-83-1,41.1%,58.9%,-2.4
Colgate,32-46-1,41.0%,59.0%,-2.2
Liberty,36-53-0,40.5%,59.6%,-2.8
Merrimack,25-39-0,39.1%,60.9%,-2.7
Stonehill,17-29-1,37.0%,63.0%,-2.7
Mercyhurst,2-4-0,33.3%,66.7%,-2.9
Maryland ES,38-82-2,31.7%,68.3%,-5.1
