Team,Over Record,Over %,Under %,Total +/-
Niagara,96-109-5,46.8%,53.2%,-0.2
S Car State,43-49-0,46.7%,53.3%,+2.0
Colorado,93-106-1,46.7%,53.3%,-0.1
Loyola-Chi,77-88-0,46.7%,53.3%,-0.3
Morehead St,98-112-1,46.7%,53.3%,-0.6
North Texas,104-119-4,46.6%,53.4%,+0.5
Dartmouth,90-103-1,46.6%,53.4%,+0.6
Marshall,83-95-3,46.6%,53.4%,+0.3
LSU,73-84-1,46.5%,53.5%,-0.6
Wofford,84-97-0,46.4%,53.6%,-1.3
Cal Poly,113-131-3,46.3%,53.7%,+0.3
Michigan St,112-130-2,46.3%,53.7%,-0.7
Drexel,90-105-0,46.2%,53.9%,+0.3
VA Tech,78-91-5,46.2%,53.9%,-1.2
Arizona St,118-138-1,46.1%,53.9%,-0.5
Rutgers,76-89-3,46.1%,53.9%,-0.3
UCSB,117-137-7,46.1%,53.9%,-0.3
Delaware St,40-47-1,46.0%,54.0%,-0.8
Valparaiso,68-80-1,46.0%,54.1%,-1.0
Wagner,39-46-3,45.9%,54.1%,-1.3
F Dickinson,39-46-1,45.9%,54.1%,-0.5
Furman,71-84-1,45.8%,54.2%,-1.3
NC-Grnsboro,81-96-3,45.8%,54.2%,-2.2
Creighton,74-88-6,45.7%,54.3%,+0.6
Southern,42-50-1,45.7%,54.4%,-2.3
Wm & Mary,66-79-3,45.5%,54.5%,+0.8
Oregon,131-157-5,45.5%,54.5%,-0.8
Saint Louis,64-77-2,45.4%,54.6%,-0.6
Old Dominion,97-117-3,45.3%,54.7%,-1.5
Lamar,29-35-1,45.3%,54.7%,-1.8
Alabama St,43-52-1,45.3%,54.7%,-1.6
St Fran (PA),38-46-2,45.2%,54.8%,-1.1
Mt St Marys,46-56-0,45.1%,54.9%,-1.7
Jackson St,41-50-0,45.1%,55.0%,-0.9
Butler,91-111-4,45.1%,55.0%,-0.8
E Kentucky,86-105-4,45.0%,55.0%,-0.3
Mississippi,67-82-6,45.0%,55.0%,0.0
Rider,84-103-1,44.9%,55.1%,-0.1
Coastal Car,53-65-0,44.9%,55.1%,-0.6
Georgia St,79-97-2,44.9%,55.1%,-0.3
S Florida,70-86-1,44.9%,55.1%,-1.7
N Illinois,51-63-2,44.7%,55.3%,+0.3
UC Irvine,113-140-4,44.7%,55.3%,+0.1
Utah Tech,25-31-0,44.6%,55.4%,-0.5
Chattanooga,79-98-2,44.6%,55.4%,-1.6
S Carolina,62-78-5,44.3%,55.7%,-1.3
Presbyterian,23-29-0,44.2%,55.8%,-1.2
N Kentucky,49-62-0,44.1%,55.9%,-0.6
Tennessee,75-95-7,44.1%,55.9%,-1.2
Grambling St,35-45-1,43.8%,56.3%,-3.0
Drake,60-78-0,43.5%,56.5%,-1.0
Florida A&M,44-58-1,43.1%,56.9%,+1.7
Elon,85-113-1,42.9%,57.1%,-0.9
N Hampshire,32-43-1,42.7%,57.3%,-1.3
Albany,34-46-3,42.5%,57.5%,-0.8
N Alabama,25-34-0,42.4%,57.6%,-2.9
Texas A&M,66-90-2,42.3%,57.7%,-1.9
Winthrop,35-48-0,42.2%,57.8%,-1.7
Fresno St,79-109-2,42.0%,58.0%,-1.8
Vermont,38-53-0,41.8%,58.2%,-1.0
NC Central,35-49-0,41.7%,58.3%,-1.7
Monmouth,50-70-1,41.7%,58.3%,-0.4
Illinois,89-129-4,40.8%,59.2%,-1.6
Sac State,93-135-2,40.8%,59.2%,-2.4
St Peters,77-113-1,40.5%,59.5%,-1.9
San Diego St,77-114-3,40.3%,59.7%,-2.8
Navy,22-35-0,38.6%,61.4%,-4.9
S Illinois,48-78-0,38.1%,61.9%,-2.0
Maryland ES,26-52-1,33.3%,66.7%,-3.9
Merrimack,16-35-0,31.4%,68.6%,-3.9
Stonehill,5-19-0,20.8%,79.2%,-9.4
