Team,Over Record,Over %,Under %,Total +/-
Furman,125-146-3,46.1%,53.9%,-1.2
Albany,59-69-1,46.1%,53.9%,+0.5
Oklahoma,112-131-2,46.1%,53.9%,-0.3
Utah St,110-129-2,46.0%,54.0%,-0.3
E Illinois,132-155-4,46.0%,54.0%,-1.0
Sac State,125-147-4,46.0%,54.0%,-1.5
Pittsburgh,105-124-3,45.9%,54.2%,-1.0
Middle Tenn,114-135-8,45.8%,54.2%,+0.6
Temple,130-154-6,45.8%,54.2%,-1.1
Monmouth,81-96-1,45.8%,54.2%,-0.1
Niagara,129-153-5,45.7%,54.3%,+0.5
W Illinois,86-103-2,45.5%,54.5%,+0.1
Charl South,55-66-2,45.5%,54.6%,-0.3
San Francisco,110-132-2,45.5%,54.6%,-1.2
Morehead St,136-164-3,45.3%,54.7%,-0.4
TN Martin,131-158-7,45.3%,54.7%,+0.6
Tennessee,109-132-4,45.2%,54.8%,-1.5
N Carolina,127-154-0,45.2%,54.8%,-1.5
N Kentucky,61-74-1,45.2%,54.8%,-0.3
St Bonavent,112-136-4,45.2%,54.8%,-1.5
Saint Louis,101-123-5,45.1%,54.9%,+0.2
F Dickinson,62-76-1,44.9%,55.1%,-0.9
Virginia,115-141-4,44.9%,55.1%,-0.2
Purdue,110-135-0,44.9%,55.1%,-1.1
Boston U,70-86-0,44.9%,55.1%,-3.7
Wm & Mary,121-149-3,44.8%,55.2%,-0.4
Butler,108-133-3,44.8%,55.2%,-0.7
Colgate,59-73-1,44.7%,55.3%,-0.3
St Peters,121-150-6,44.7%,55.4%,-1.8
Maryland BC,58-72-0,44.6%,55.4%,-0.2
SE Louisiana,53-66-2,44.5%,55.5%,-0.7
Jackson St,64-80-1,44.4%,55.6%,-1.4
Longwood,48-60-4,44.4%,55.6%,-2.2
Miami (OH),129-163-4,44.2%,55.8%,-1.4
UAB,113-143-5,44.1%,55.9%,-1.6
Wagner,55-70-3,44.0%,56.0%,-1.5
Illinois,110-141-4,43.8%,56.2%,-1.5
Binghamton,53-68-1,43.8%,56.2%,-1.3
Kent St,117-151-5,43.7%,56.3%,-1.5
UC Irvine,129-167-7,43.6%,56.4%,-1.1
Air Force,105-136-2,43.6%,56.4%,-2.1
UC Riverside,124-162-3,43.4%,56.6%,-1.9
Utah Valley,56-74-0,43.1%,56.9%,-2.6
S Car State,61-81-0,43.0%,57.0%,-0.7
Cal Baptist,30-40-2,42.9%,57.1%,-3.7
Presbyterian,54-72-1,42.9%,57.1%,-1.1
LIU,36-48-0,42.9%,57.1%,-0.5
UL Monroe,109-146-3,42.8%,57.3%,-1.1
Beth-Cook,47-63-2,42.7%,57.3%,-2.7
E Tenn St,71-96-2,42.5%,57.5%,-2.5
Stonehill,18-25-1,41.9%,58.1%,-1.8
St Marys,88-123-5,41.7%,58.3%,-2.7
Southern,52-75-2,40.9%,59.1%,-2.6
Colorado,99-144-0,40.7%,59.3%,-1.4
Creighton,101-147-6,40.7%,59.3%,-1.9
Cincinnati,106-158-2,40.2%,59.9%,-3.6
Mercyhurst,4-6-0,40.0%,60.0%,-2.5
Kansas,100-159-3,38.6%,61.4%,-2.3
Merrimack,31-51-1,37.8%,62.2%,-3.2
N Hampshire,45-76-1,37.2%,62.8%,-2.7
Maryland ES,43-78-1,35.5%,64.5%,-3.6
Lindenwood,12-24-1,33.3%,66.7%,-4.2
