Team,Over Record,Over %,Under %,Total +/-
Butler,105-113-4,48.2%,51.8%,+0.3
Dartmouth,131-141-5,48.2%,51.8%,+0.7
Citadel,156-168-4,48.2%,51.9%,-1.5
Georgia St,115-124-3,48.1%,51.9%,-0.5
GA Tech,163-176-5,48.1%,51.9%,-0.2
Beth-Cook,50-54-2,48.1%,51.9%,+0.6
LA Tech,100-108-2,48.1%,51.9%,-0.2
Col Charlestn,99-107-1,48.1%,51.9%,-0.5
Winthrop,37-40-1,48.1%,52.0%,+2.8
IU Indy,122-132-3,48.0%,52.0%,-0.2
Santa Clara,132-143-2,48.0%,52.0%,-0.8
Kennesaw St,70-76-2,48.0%,52.1%,-0.2
Ste F Austin,35-38-0,48.0%,52.1%,-0.4
Tulsa,127-138-1,47.9%,52.1%,+0.5
Canisius,147-160-5,47.9%,52.1%,+0.5
TX Christian,145-158-6,47.9%,52.2%,+0.4
Rutgers,166-181-4,47.8%,52.2%,-0.1
Jksnville St,133-145-5,47.8%,52.2%,-0.4
DePaul,183-200-6,47.8%,52.2%,+0.7
Fla Atlantic,116-127-5,47.7%,52.3%,+1.1
Ohio St,105-115-2,47.7%,52.3%,0.0
Pittsburgh,114-125-3,47.7%,52.3%,-0.5
Morehead St,114-125-3,47.7%,52.3%,+1.1
Binghamton,61-67-0,47.7%,52.3%,-1.1
Loyola-Chi,122-134-2,47.7%,52.3%,+0.2
N Kentucky,51-56-1,47.7%,52.3%,+0.4
Virginia,111-122-1,47.6%,52.4%,-0.9
LIU,40-44-3,47.6%,52.4%,+0.1
UAB,99-109-4,47.6%,52.4%,+0.3
Sac State,149-164-4,47.6%,52.4%,0.0
Manhattan,139-153-5,47.6%,52.4%,+0.1
Chattanooga,108-119-1,47.6%,52.4%,+0.2
UL Monroe,137-151-8,47.6%,52.4%,-0.5
Fresno St,135-149-3,47.5%,52.5%,+0.8
Texas,113-125-3,47.5%,52.5%,+0.3
San Jose St,185-205-5,47.4%,52.6%,+0.4
Gonzaga,46-51-1,47.4%,52.6%,-0.2
Charl South,63-70-1,47.4%,52.6%,+0.2
App State,121-135-5,47.3%,52.7%,+0.2
Florida,104-116-1,47.3%,52.7%,-0.2
Florida St,121-135-2,47.3%,52.7%,-0.2
N Alabama,43-48-0,47.3%,52.8%,+0.7
Georgia,153-171-3,47.2%,52.8%,-0.6
Radford,49-55-0,47.1%,52.9%,-2.3
San Francisco,117-132-6,47.0%,53.0%,-0.3
Purdue,108-122-1,47.0%,53.0%,+0.1
E Michigan,145-164-1,46.9%,53.1%,-0.7
Vanderbilt,133-151-7,46.8%,53.2%,0.0
N Arizona,139-158-6,46.8%,53.2%,-0.2
W Illinois,95-108-0,46.8%,53.2%,+0.1
Bryant,50-57-0,46.7%,53.3%,-0.6
UC Riverside,142-163-5,46.6%,53.4%,-0.6
UC Davis,104-120-7,46.4%,53.6%,+0.3
Texas A&M,109-126-1,46.4%,53.6%,-0.4
S Indiana,18-21-0,46.2%,53.9%,0.0
Wm & Mary,131-153-7,46.1%,53.9%,+0.4
Wisconsin,95-111-4,46.1%,53.9%,-2.4
Alabama St,65-76-3,46.1%,53.9%,-0.3
S Florida,165-193-1,46.1%,53.9%,-0.9
GA Southern,122-143-1,46.0%,54.0%,-0.3
Boston U,58-68-0,46.0%,54.0%,-2.1
W Carolina,133-156-3,46.0%,54.0%,-1.0
Houston,90-106-5,45.9%,54.1%,+0.1
Georgetown,140-165-2,45.9%,54.1%,-0.7
Fairfield,134-158-4,45.9%,54.1%,-0.2
E Kentucky,110-130-0,45.8%,54.2%,+0.6
Memphis,82-97-0,45.8%,54.2%,-0.2
Sam Hous St,38-45-0,45.8%,54.2%,-1.4
Chicago St,81-96-5,45.8%,54.2%,-0.9
TX El Paso,107-127-2,45.7%,54.3%,-0.8
Southern,48-57-1,45.7%,54.3%,-2.8
Saint Louis,116-138-4,45.7%,54.3%,-0.3
Norfolk St,42-50-1,45.7%,54.4%,+0.9
LSU,119-142-1,45.6%,54.4%,+0.1
Valparaiso,103-123-2,45.6%,54.4%,-1.1
Wash State,144-172-4,45.6%,54.4%,-0.5
High Point,51-61-1,45.5%,54.5%,-0.8
TX-Pan Am,56-67-1,45.5%,54.5%,+0.2
Kansas,61-73-2,45.5%,54.5%,+0.8
Kent St,91-109-6,45.5%,54.5%,-0.9
E Illinois,142-171-4,45.4%,54.6%,-1.0
Cornell,91-110-4,45.3%,54.7%,+0.1
UCSB,97-118-4,45.1%,54.9%,-1.5
Miami (OH),132-161-7,45.1%,55.0%,-0.5
Seton Hall,128-157-2,44.9%,55.1%,-0.3
Holy Cross,70-86-2,44.9%,55.1%,-0.8
Mercer,65-80-4,44.8%,55.2%,+1.0
Maryland BC,47-58-0,44.8%,55.2%,+1.0
Akron,79-99-3,44.4%,55.6%,-1.4
Florida A&M,63-79-2,44.4%,55.6%,+0.3
Central Conn,63-79-2,44.4%,55.6%,-1.4
Middle Tenn,97-122-4,44.3%,55.7%,-1.3
Monmouth,77-97-1,44.3%,55.8%,-1.2
Tennessee,103-130-5,44.2%,55.8%,-1.3
Colorado,120-152-1,44.1%,55.9%,-1.1
Longwood,41-53-0,43.6%,56.4%,-1.0
N Dakota St,68-88-1,43.6%,56.4%,+0.3
Bucknell,57-74-1,43.5%,56.5%,-0.2
Grambling St,40-52-0,43.5%,56.5%,-1.8
Tarleton St,23-30-0,43.4%,56.6%,+1.0
Fla Gulf Cst,48-63-2,43.2%,56.8%,-3.4
Stony Brook,47-62-1,43.1%,56.9%,-1.5
Vermont,28-37-0,43.1%,56.9%,-2.2
Siena,112-151-3,42.6%,57.4%,-1.7
Seattle,60-81-2,42.6%,57.5%,-2.2
Louisville,101-138-5,42.3%,57.7%,-1.5
St Peters,115-160-7,41.8%,58.2%,-1.7
Wagner,38-53-2,41.8%,58.2%,-0.8
Colgate,32-45-1,41.6%,58.4%,-2.1
Alab A&M,58-83-1,41.1%,58.9%,-2.4
N Hampshire,48-70-1,40.7%,59.3%,-2.3
Liberty,36-53-0,40.5%,59.6%,-2.8
Merrimack,25-39-0,39.1%,60.9%,-2.7
Stonehill,17-29-1,37.0%,63.0%,-2.7
Mercyhurst,2-4-0,33.3%,66.7%,-2.9
Maryland ES,38-82-2,31.7%,68.3%,-5.1
