Team,Over Record,Over %,Under %,Total +/-
S Mississippi,290-289-8,50.1%,49.9%,+0.7
Indiana,378-377-13,50.1%,49.9%,+0.6
Princeton,253-253-7,50.0%,50.0%,+0.7
Colgate,131-131-2,50.0%,50.0%,-0.1
VA Tech,311-311-11,50.0%,50.0%,+0.8
St Fran (PA),115-115-2,50.0%,50.0%,+0.6
TX El Paso,299-299-6,50.0%,50.0%,+0.4
Utah Valley,136-136-2,50.0%,50.0%,+0.2
GA Southern,282-282-3,50.0%,50.0%,+0.3
Tulsa,314-315-8,49.9%,50.1%,+0.2
Air Force,282-283-5,49.9%,50.1%,+0.3
CS Fullerton,282-283-6,49.9%,50.1%,+2.0
Rider,289-290-6,49.9%,50.1%,+0.8
Cornell,220-221-8,49.9%,50.1%,+1.2
Notre Dame,356-358-9,49.9%,50.1%,+1.1
Richmond,320-322-7,49.8%,50.2%,+0.6
Niagara,298-300-10,49.8%,50.2%,+1.6
Tulane,282-284-8,49.8%,50.2%,+1.0
W Carolina,284-286-5,49.8%,50.2%,+0.4
Troy,262-264-11,49.8%,50.2%,+0.3
LSU,332-335-5,49.8%,50.2%,+0.9
Vanderbilt,337-340-11,49.8%,50.2%,+0.4
Chattanooga,288-291-7,49.7%,50.3%,+0.3
Texas Tech,331-335-10,49.7%,50.3%,+0.4
W Kentucky,319-323-14,49.7%,50.3%,+0.9
E Illinois,271-275-8,49.6%,50.4%,+0.3
Coppin St,132-134-2,49.6%,50.4%,-0.5
Kennesaw St,123-125-4,49.6%,50.4%,+0.1
Jacksonville,121-123-1,49.6%,50.4%,0.0
Lamar,117-119-2,49.6%,50.4%,-0.4
S Methodist,289-294-8,49.6%,50.4%,+0.1
Maine,113-115-3,49.6%,50.4%,-0.9
N Arizona,276-281-7,49.6%,50.5%,+0.8
Stanford,376-383-6,49.5%,50.5%,+0.6
UCF,263-268-10,49.5%,50.5%,+0.5
Illinois St,311-317-10,49.5%,50.5%,+0.2
Kentucky,416-424-12,49.5%,50.5%,+0.1
VCU,333-340-6,49.5%,50.5%,0.0
Norfolk St,132-135-2,49.4%,50.6%,-0.5
N Iowa,311-318-4,49.4%,50.6%,+0.5
Northwestern,308-315-18,49.4%,50.6%,+0.1
Loyola Mymt,292-299-8,49.4%,50.6%,-0.7
Sam Hous St,126-129-0,49.4%,50.6%,0.0
Fordham,273-280-14,49.4%,50.6%,-0.1
Lindenwood,38-39-2,49.4%,50.7%,-0.2
TX-Arlington,187-192-2,49.3%,50.7%,+0.7
Hawaii,297-305-10,49.3%,50.7%,+0.7
Cleveland St,297-305-9,49.3%,50.7%,-0.1
Rice,289-297-5,49.3%,50.7%,+0.8
DePaul,327-336-9,49.3%,50.7%,+0.7
Nicholls,107-110-2,49.3%,50.7%,+1.9
Wichita St,317-326-5,49.3%,50.7%,+0.4
Marist,276-284-9,49.3%,50.7%,+0.6
North Texas,276-284-9,49.3%,50.7%,+0.5
Oklahoma St,340-350-7,49.3%,50.7%,+0.4
Furman,271-279-5,49.3%,50.7%,-0.3
Rob Morris,135-139-5,49.3%,50.7%,-0.4
Valparaiso,268-276-4,49.3%,50.7%,+0.3
Jksnville St,262-270-9,49.3%,50.8%,0.0
Florida,373-385-8,49.2%,50.8%,-0.2
Ohio St,373-385-8,49.2%,50.8%,+0.2
N Alabama,92-95-1,49.2%,50.8%,+0.9
Col Charlestn,303-313-3,49.2%,50.8%,+0.1
Butler,334-345-15,49.2%,50.8%,+0.4
TN Martin,264-273-12,49.2%,50.8%,+1.8
Louisiana,288-298-7,49.2%,50.9%,+0.5
AR Lit Rock,279-289-5,49.1%,50.9%,+0.3
Nebraska,302-313-9,49.1%,50.9%,+0.1
Georgia St,269-279-4,49.1%,50.9%,+0.5
UCLA,399-414-10,49.1%,50.9%,+0.3
NC-Grnsboro,289-300-10,49.1%,50.9%,-0.2
Beth-Cook,106-110-2,49.1%,50.9%,-0.1
Boston U,151-157-3,49.0%,51.0%,-1.0
LA Tech,284-296-6,49.0%,51.0%,-0.6
James Mad,284-296-7,49.0%,51.0%,+0.6
Canisius,279-291-11,49.0%,51.1%,+0.9
Syracuse,385-402-10,48.9%,51.1%,+0.3
UL Monroe,242-253-11,48.9%,51.1%,+0.5
N Mex State,258-270-10,48.9%,51.1%,+0.3
Maryland BC,126-132-0,48.8%,51.2%,+0.6
Quinnipiac,167-175-2,48.8%,51.2%,+1.9
Manhattan,283-297-7,48.8%,51.2%,+0.8
Sac State,259-272-6,48.8%,51.2%,+0.5
Loyola-Chi,300-315-4,48.8%,51.2%,-0.2
S Carolina,319-336-13,48.7%,51.3%,0.0
Arizona St,333-351-6,48.7%,51.3%,+0.2
San Francisco,296-312-8,48.7%,51.3%,+0.5
Kent St,308-325-15,48.7%,51.3%,+0.3
Connecticut,381-402-9,48.7%,51.3%,+0.1
Mass Lowell,108-114-3,48.7%,51.4%,+1.2
Cal Baptist,90-95-3,48.7%,51.4%,-0.6
St Josephs,325-343-7,48.7%,51.4%,+0.7
Texas,359-379-12,48.6%,51.4%,+0.2
Penn St,318-336-7,48.6%,51.4%,+0.2
NC A&T,120-127-1,48.6%,51.4%,+0.1
Duke,439-465-7,48.6%,51.4%,-0.1
USC,353-374-12,48.6%,51.4%,+0.2
Miami,332-352-9,48.5%,51.5%,+0.3
TX Christian,305-324-9,48.5%,51.5%,+0.3
TN Tech,272-289-4,48.5%,51.5%,+0.6
Winthrop,140-149-3,48.4%,51.6%,+0.8
Old Dominion,308-328-9,48.4%,51.6%,-0.4
S Alabama,278-296-10,48.4%,51.6%,+0.3
E Kentucky,271-289-8,48.4%,51.6%,+1.1
Seton Hall,326-348-7,48.4%,51.6%,+0.3
Maryland,358-383-13,48.3%,51.7%,+0.5
W Illinois,180-193-3,48.3%,51.7%,+0.2
Siena,286-307-11,48.2%,51.8%,+0.4
Citadel,245-263-5,48.2%,51.8%,-0.6
Georgia,326-350-4,48.2%,51.8%,-0.3
Kansas St,309-333-10,48.1%,51.9%,+0.1
Chicago St,116-125-6,48.1%,51.9%,+0.2
NC Central,113-122-1,48.1%,51.9%,-1.2
Liberty,138-149-3,48.1%,51.9%,0.0
App State,272-294-10,48.1%,51.9%,0.0
Mercer,170-184-7,48.0%,52.0%,+0.2
N Illinois,276-299-6,48.0%,52.0%,+0.3
Creighton,329-357-17,48.0%,52.0%,+0.1
Akron,296-322-6,47.9%,52.1%,+0.3
UAB,309-337-14,47.8%,52.2%,+0.7
Georgetown,344-376-5,47.8%,52.2%,+0.3
Bryant,116-127-2,47.7%,52.3%,+0.5
Oklahoma,336-368-9,47.7%,52.3%,-0.5
St Johns,337-369-13,47.7%,52.3%,+0.4
Wm & Mary,261-286-10,47.7%,52.3%,+0.7
Vermont,145-159-2,47.7%,52.3%,-0.5
Wisconsin,358-394-12,47.6%,52.4%,-0.6
Rutgers,302-333-7,47.6%,52.4%,-0.7
UCSB,282-311-11,47.6%,52.5%,-0.2
Navy,124-137-2,47.5%,52.5%,-1.7
Memphis,353-390-8,47.5%,52.5%,+0.2
Houston,297-329-13,47.4%,52.6%,0.0
E Michigan,273-303-2,47.4%,52.6%,-0.5
S Car State,117-130-0,47.4%,52.6%,+0.7
Davidson,296-329-8,47.4%,52.6%,+0.1
Cal Poly,267-297-10,47.3%,52.7%,+0.7
Colorado,319-356-5,47.3%,52.7%,+0.2
Utah Tech,60-67-0,47.2%,52.8%,-0.4
Miami (OH),289-323-9,47.2%,52.8%,-0.1
Presbyterian,111-125-1,47.0%,53.0%,+0.6
Michigan St,387-437-12,47.0%,53.0%,-0.5
S Illinois,299-338-7,46.9%,53.1%,-0.6
Elon,266-302-2,46.8%,53.2%,-0.3
Mt St Marys,121-138-6,46.7%,53.3%,-0.7
Albany,121-138-3,46.7%,53.3%,+0.2
St Marys,298-340-7,46.7%,53.3%,-1.1
GA Tech,326-373-11,46.6%,53.4%,-0.3
Wash State,309-354-9,46.6%,53.4%,-0.1
Fla Gulf Cst,123-141-3,46.6%,53.4%,-0.5
Fairfield,279-320-11,46.6%,53.4%,-0.4
Stony Brook,132-152-2,46.5%,53.5%,+0.2
Tarleton St,59-68-2,46.5%,53.5%,+0.8
Kansas,392-452-11,46.5%,53.6%,+0.4
N Kentucky,142-164-1,46.4%,53.6%,-0.3
Illinois,355-410-12,46.4%,53.6%,-0.7
Binghamton,109-126-3,46.4%,53.6%,-0.6
UC Davis,218-252-11,46.4%,53.6%,+0.3
S Florida,291-337-2,46.3%,53.7%,-1.0
Louisville,345-400-13,46.3%,53.7%,-0.4
Drexel,278-323-7,46.3%,53.7%,+0.1
Alab A&M,109-127-1,46.2%,53.8%,-1.6
Monmouth,174-203-3,46.2%,53.9%,+0.2
Virginia,324-379-5,46.1%,53.9%,-0.9
Dartmouth,190-223-5,46.0%,54.0%,0.0
Tennessee,332-390-14,46.0%,54.0%,-1.1
Central Conn,113-133-2,45.9%,54.1%,-0.5
Morehead St,266-315-8,45.8%,54.2%,+0.1
UC Irvine,285-338-10,45.8%,54.3%,-0.4
Grambling St,101-120-2,45.7%,54.3%,-1.4
Texas A&M,284-338-5,45.7%,54.3%,-0.6
San Diego St,309-368-8,45.6%,54.4%,-1.5
Cincinnati,334-398-9,45.6%,54.4%,-0.4
Alabama St,109-130-4,45.6%,54.4%,-0.7
Wagner,109-132-4,45.2%,54.8%,-0.5
UC Riverside,252-306-8,45.2%,54.8%,-0.5
Saint Louis,286-348-10,45.1%,54.9%,-0.7
Seattle,142-173-5,45.1%,54.9%,-1.2
Charl South,105-128-4,45.1%,54.9%,-1.0
Middle Tenn,268-330-14,44.8%,55.2%,-0.7
LIU,69-86-4,44.5%,55.5%,-0.3
Jackson St,110-138-1,44.4%,55.7%,-1.1
St Peters,245-308-12,44.3%,55.7%,-1.8
Southern,101-131-4,43.5%,56.5%,-2.2
Florida A&M,100-134-3,42.7%,57.3%,-0.6
Stonehill,34-49-1,41.0%,59.0%,-1.7
N Hampshire,96-140-3,40.7%,59.3%,-2.3
Merrimack,61-102-1,37.4%,62.6%,-3.1
Maryland ES,72-126-3,36.4%,63.6%,-3.2
