Team,Over Record,Over %,Under %,Total +/-
S Dakota St,1-0-0,100.0%,0.0%,+6.0
Sam Houston,1-0-0,100.0%,0.0%,+5.0
Cal Poly,1-0-0,100.0%,0.0%,+3.5
C Arkansas,1-0-0,100.0%,0.0%,+9.5
Kent St,1-0-0,100.0%,0.0%,+47.5
Tarleton St,2-0-0,100.0%,0.0%,+13.3
W Georgia,1-0-0,100.0%,0.0%,+42.5
Chicago St,2-1-0,66.7%,33.3%,+6.0
Texas So,2-1-0,66.7%,33.3%,+13.7
NC Greensboro,2-1-0,66.7%,33.3%,+15.2
F Dickinson,2-1-0,66.7%,33.3%,+19.3
Long Beach St,2-1-0,66.7%,33.3%,+4.8
Brown,2-1-0,66.7%,33.3%,+25.2
E Washington,2-1-0,66.7%,33.3%,+12.5
Merrimack,2-1-0,66.7%,33.3%,+11.7
Le Moyne,2-1-0,66.7%,33.3%,+4.2
UMass Lowell,2-1-0,66.7%,33.3%,+6.5
Omaha,2-1-0,66.7%,33.3%,+10.7
Coppin St,3-2-0,60.0%,40.0%,+0.4
W Michigan,1-1-0,50.0%,50.0%,+6.0
Louisiana,1-1-0,50.0%,50.0%,-5.5
E Illinois,1-1-0,50.0%,50.0%,-5.0
San Jose St,1-1-0,50.0%,50.0%,+4.3
Cornell,1-1-0,50.0%,50.0%,-4.8
Charleston,1-1-0,50.0%,50.0%,+3.5
Green Bay,1-1-0,50.0%,50.0%,+0.8
Milwaukee,1-1-0,50.0%,50.0%,-7.5
Samford,1-1-0,50.0%,50.0%,+4.5
Holy Cross,1-1-0,50.0%,50.0%,-7.0
E Texas A&M,1-1-0,50.0%,50.0%,+7.5
Oakland,1-1-0,50.0%,50.0%,-5.8
Lipscomb,1-1-0,50.0%,50.0%,-7.8
Illinois St,1-1-0,50.0%,50.0%,-2.8
Stonehill,2-2-0,50.0%,50.0%,-2.0
Radford,1-1-0,50.0%,50.0%,+0.5
Fairfield,1-1-0,50.0%,50.0%,-9.3
Drexel,1-1-0,50.0%,50.0%,+8.3
Fresno St,1-1-0,50.0%,50.0%,-3.3
Boston College,1-1-0,50.0%,50.0%,-8.3
Bucknell,1-1-0,50.0%,50.0%,+6.3
Army,1-1-0,50.0%,50.0%,-1.0
Rice,1-1-0,50.0%,50.0%,-5.8
NW State,1-1-0,50.0%,50.0%,+11.0
Jackson St,1-1-0,50.0%,50.0%,-8.5
Penn,1-1-0,50.0%,50.0%,+4.5
NC Asheville,1-1-0,50.0%,50.0%,-3.3
Ohio,1-1-0,50.0%,50.0%,-4.5
Kansas City,1-1-0,50.0%,50.0%,+3.3
Alcorn St,2-2-0,50.0%,50.0%,-4.9
Winthrop,1-1-0,50.0%,50.0%,-8.5
Washington St,1-1-0,50.0%,50.0%,-3.0
Mercyhurst,1-1-0,50.0%,50.0%,+3.0
St Francis PA,1-1-0,50.0%,50.0%,+2.3
Morehead St,1-1-0,50.0%,50.0%,+19.0
AR-Pine Bluff,2-2-0,50.0%,50.0%,+0.6
Bryant,1-1-0,50.0%,50.0%,-6.5
Queens,1-1-0,50.0%,50.0%,-7.0
North Dakota,1-1-0,50.0%,50.0%,+8.3
St Thomas,1-1-0,50.0%,50.0%,-1.0
Wagner,1-2-0,33.3%,66.7%,-6.7
Colgate,1-2-0,33.3%,66.7%,+3.5
Nicholls,1-2-0,33.3%,66.7%,-2.0
Loyola Chi,1-2-0,33.3%,66.7%,-0.8
Miss Valley St,1-2-0,33.3%,66.7%,+0.8
Air Force,1-2-0,33.3%,66.7%,-2.0
Maine,1-2-0,33.3%,66.7%,-0.8
Texas A&M-CC,1-2-0,33.3%,66.7%,-5.7
Utah Tech,1-2-0,33.3%,66.7%,+0.3
Tennessee St,0-0-0,0.0%,0.0%,--
St John's,0-1-0,0.0%,100.0%,-26.5
William & Mary,0-1-0,0.0%,100.0%,-26.5
Albany,0-1-0,0.0%,100.0%,-10.5
McNeese,0-0-0,0.0%,0.0%,--
VCU,0-1-0,0.0%,100.0%,-7.5
Maryland ES,0-2-0,0.0%,100.0%,-12.8
VMI,0-0-0,0.0%,0.0%,--
C Connecticut,0-1-0,0.0%,100.0%,-17.5
Louisiana Tech,0-0-0,0.0%,0.0%,--
Pacific,0-1-0,0.0%,100.0%,-6.0
CS Fullerton,0-2-0,0.0%,100.0%,-2.8
N Alabama,0-1-0,0.0%,100.0%,-2.5
Utah Valley,0-0-0,0.0%,0.0%,--
Delaware,0-1-0,0.0%,100.0%,-11.5
Canisius,0-1-0,0.0%,100.0%,-22.5
Princeton,0-1-0,0.0%,100.0%,-10.0
Idaho,0-1-0,0.0%,100.0%,-6.0
Austin Peay,0-1-0,0.0%,100.0%,-13.5
Coastal Car,0-0-0,0.0%,0.0%,--
E Michigan,0-1-0,0.0%,100.0%,-12.5
Missouri St,0-1-0,0.0%,100.0%,-27.5
Manhattan,0-2-0,0.0%,100.0%,-3.0
Creighton,0-1-0,0.0%,100.0%,-6.5
Navy,0-1-0,0.0%,100.0%,-3.5
SIU Edward,0-1-0,0.0%,100.0%,-22.0
Niagara,0-1-0,0.0%,100.0%,-15.0
San Francisco,0-1-0,0.0%,100.0%,-4.5
Florida A&M,0-3-0,0.0%,100.0%,-14.0
N Arizona,0-0-0,0.0%,0.0%,--
Harvard,0-1-0,0.0%,100.0%,-21.5
Xavier,0-1-0,0.0%,100.0%,-0.5
Marist,0-1-0,0.0%,100.0%,-7.5
UC Davis,0-1-0,0.0%,100.0%,-2.0
UTEP,0-1-0,0.0%,100.0%,-23.0
Sacred Heart,0-2-0,0.0%,100.0%,-13.5
Delaware St,0-3-0,0.0%,100.0%,-19.0
NC A&T,0-1-0,0.0%,100.0%,-12.5
NC Central,0-2-0,0.0%,100.0%,-8.3
W Illinois,0-3-0,0.0%,100.0%,-10.7
Sacramento St,0-2-0,0.0%,100.0%,-13.3
UCF,0-1-0,0.0%,100.0%,-13.5
Rhode Island,0-1-0,0.0%,100.0%,-14.0
High Point,0-1-0,0.0%,100.0%,-8.5
Loyola MD,0-1-0,0.0%,100.0%,-1.0
Jacksonville,0-1-0,0.0%,100.0%,-15.5
NC Wilmington,0-1-0,0.0%,100.0%,-22.5
Towson,0-0-0,0.0%,0.0%,--
UMass,0-1-0,0.0%,100.0%,-10.5
Rider,0-1-0,0.0%,100.0%,-7.0
Alabama A&M,0-1-0,0.0%,100.0%,-20.5
Texas Tech,0-1-0,0.0%,100.0%,-22.0
Clemson,0-1-0,0.0%,100.0%,-2.5
Kansas,0-1-0,0.0%,100.0%,-22.5
Northeastern,0-1-0,0.0%,100.0%,-14.5
Pittsburgh,0-1-0,0.0%,100.0%,-8.0
Minnesota,0-1-0,0.0%,100.0%,-9.5
Hou Christian,0-1-0,0.0%,100.0%,-10.5
Saint Joseph's,0-1-0,0.0%,100.0%,-5.5
Florida Atlantic,0-0-0,0.0%,0.0%,--
Arizona St,0-1-0,0.0%,100.0%,-8.5
UT Arlington,0-0-0,0.0%,0.0%,--
Grambling,0-1-0,0.0%,100.0%,-10.5
Oklahoma,0-1-0,0.0%,100.0%,-4.5
Georgia St,0-2-0,0.0%,100.0%,-15.8
Alabama St,0-1-0,0.0%,100.0%,-13.5
Mt St Mary's,0-2-0,0.0%,100.0%,-9.0
Illinois Chicago,0-0-0,0.0%,0.0%,--
Wright St,0-2-0,0.0%,100.0%,-6.3
Bradley,0-2-0,0.0%,100.0%,-8.3
Little Rock,0-2-0,0.0%,100.0%,-16.8
C Michigan,0-2-0,0.0%,100.0%,-7.0
Furman,0-1-0,0.0%,100.0%,-28.5
UAB,0-2-0,0.0%,100.0%,-8.8
Presbyterian,0-1-0,0.0%,100.0%,-24.5
Marquette,0-1-0,0.0%,100.0%,-17.0
Weber St,0-2-0,0.0%,100.0%,-1.0
E Tennessee St,0-1-0,0.0%,100.0%,-5.0
South Dakota,0-1-0,0.0%,100.0%,-2.5
Grand Canyon,0-1-0,0.0%,100.0%,-16.0
Monmouth,0-1-0,0.0%,100.0%,-8.5
Ball St,0-1-0,0.0%,100.0%,-16.5
Stetson,0-1-0,0.0%,100.0%,-14.0
New Orleans,0-1-0,0.0%,100.0%,-6.5
E Carolina,0-0-0,0.0%,0.0%,--
Siena,0-1-0,0.0%,100.0%,-4.5
Quinnipiac,0-2-0,0.0%,100.0%,-16.5
Southern Miss,0-1-0,0.0%,100.0%,-2.5
W Carolina,0-1-0,0.0%,100.0%,-4.0
Old Dominion,0-0-0,0.0%,0.0%,--
New Hampshire,0-0-0,0.0%,0.0%,--
Drake,0-1-0,0.0%,100.0%,-20.5
Toledo,0-2-0,0.0%,100.0%,-5.0
N Kentucky,0-1-0,0.0%,100.0%,-5.0
Valparaiso,0-1-0,0.0%,100.0%,-12.5
S Florida,0-1-0,0.0%,100.0%,-18.0
Evansville,0-0-0,0.0%,0.0%,--
Mercer,0-0-0,0.0%,0.0%,--
Indiana St,0-0-0,0.0%,0.0%,--
Howard,0-1-0,0.0%,100.0%,-18.5
Arkansas,0-1-0,0.0%,100.0%,-9.5
Florida,0-1-0,0.0%,100.0%,-1.0
Prairie View,0-2-0,0.0%,100.0%,-5.0
Norfolk St,0-2-0,0.0%,100.0%,-39.8
Tenn Tech,0-1-0,0.0%,100.0%,-13.0
S Carolina St,0-3-0,0.0%,100.0%,-6.8
IU Indy,0-2-0,0.0%,100.0%,-1.0
UMBC,0-1-0,0.0%,100.0%,-2.0
NJIT,0-1-0,0.0%,100.0%,-10.5
SE Louisiana,0-3-0,0.0%,100.0%,-12.5
San Diego,0-1-0,0.0%,100.0%,-4.5
Mississippi St,0-1-0,0.0%,100.0%,-7.5
Oral Roberts,0-1-0,0.0%,100.0%,-27.5
N Illinois,0-1-0,0.0%,100.0%,-16.0
Washington,0-1-0,0.0%,100.0%,-8.5
Fordham,0-0-0,0.0%,0.0%,--
UC Irvine,0-0-0,0.0%,0.0%,--
Incarnate Word,0-0-0,0.0%,0.0%,--
E Kentucky,0-1-0,0.0%,100.0%,-15.0
Montana St,0-2-0,0.0%,100.0%,-15.8
Pepperdine,0-0-0,0.0%,0.0%,--
SC Upstate,0-1-0,0.0%,100.0%,-31.5
Hampton,0-1-0,0.0%,100.0%,-4.5
Texas A&M,0-1-0,0.0%,100.0%,-13.5
LIU,0-1-0,0.0%,100.0%,-1.5
S Indiana,0-2-0,0.0%,100.0%,-1.5
New Haven,0-3-0,0.0%,100.0%,-13.7
