Team,Over Record,Over %,Under %,Total +/-
App State,0-1-0,0.0%,100.0%,-19.0
Siena,0-1-0,0.0%,100.0%,-34.0
Toledo,0-1-0,0.0%,100.0%,-7.0
UMBC,0-2-0,0.0%,100.0%,-4.3
William & Mary,0-1-0,0.0%,100.0%,-26.5
Washington,0-1-0,0.0%,100.0%,-9.5
Saint Joseph's,0-1-0,0.0%,100.0%,-5.5
Arizona St,0-1-0,0.0%,100.0%,-8.5
Lipscomb,0-1-0,0.0%,100.0%,-26.0
Furman,0-1-0,0.0%,100.0%,-18.0
S Carolina St,0-2-0,0.0%,100.0%,-10.0
Louisiana Tech,0-1-0,0.0%,100.0%,-27.5
Saint Peter's,0-1-0,0.0%,100.0%,-7.5
Florida St,0-2-0,0.0%,100.0%,-14.0
Dayton,0-1-0,0.0%,100.0%,-12.5
Xavier,0-1-0,0.0%,100.0%,-0.5
South Dakota,0-2-0,0.0%,100.0%,-1.8
SC Upstate,0-1-0,0.0%,100.0%,-22.5
Oklahoma St,0-2-0,0.0%,100.0%,-11.0
Delaware St,0-1-0,0.0%,100.0%,-30.5
Missouri,0-1-0,0.0%,100.0%,-15.5
Colgate,0-1-0,0.0%,100.0%,-4.5
NJIT,0-2-0,0.0%,100.0%,-14.8
Iowa,0-1-0,0.0%,100.0%,-10.5
VMI,0-1-0,0.0%,100.0%,-15.5
Utah Tech,0-2-0,0.0%,100.0%,-4.3
W Georgia,0-1-0,0.0%,100.0%,-32.5
New Haven,0-3-0,0.0%,100.0%,-13.7
