Team,ATS Record,Cover %,MOV,ATS +/-
Tennessee,7-3-0,70.0%,15.7,+2.1
Arizona St,7-3-0,70.0%,5.6,+4.0
Southern,2-1-0,66.7%,13.2,+3.7
SIU Edward,4-2-0,66.7%,5.7,+2.3
Beth-Cook,4-2-1,66.7%,-7.3,+5.3
Duke,8-4-0,66.7%,22.3,+5.0
Michigan St,6-3-0,66.7%,15.1,+3.7
Furman,8-4-0,66.7%,3.2,-0.4
CS Bakersfld,2-1-0,66.7%,22.5,+5.0
VMI,6-3-0,66.7%,4.9,+1.4
Youngs St,6-3-0,66.7%,11.5,+3.3
Georgia,6-3-0,66.7%,9.4,+4.2
St Bonavent,8-4-0,66.7%,8.9,+0.3
Arizona,4-2-0,66.7%,17.8,+6.3
Portland,4-2-0,66.7%,-12.5,-1.3
Maryland ES,4-2-0,66.7%,-9.9,+1.1
TX A&M-Com,2-1-0,66.7%,-9.0,-1.5
UC Davis,2-1-0,66.7%,-8.0,-4.2
TN State,2-1-0,66.7%,21.2,+5.2
NW State,2-1-0,66.7%,-13.0,+5.5
SE Missouri,4-2-0,66.7%,5.9,+1.4
American,6-3-0,66.7%,-6.4,-0.8
Kennesaw St,4-2-0,66.7%,2.3,+1.2
LIU,4-2-0,66.7%,-2.1,-0.2
Mississippi,7-4-0,63.6%,12.7,+2.4
Florida St,7-4-0,63.6%,4.4,+1.8
Lafayette,7-4-0,63.6%,1.5,-0.1
Gard-Webb,7-4-0,63.6%,-2.6,+1.7
Florida,7-4-0,63.6%,20.7,+5.4
N Iowa,7-4-0,63.6%,5.0,-0.8
Auburn,5-3-1,62.5%,18.1,+3.0
San Francisco,5-3-1,62.5%,12.0,+3.2
Nevada,5-3-0,62.5%,14.1,+3.1
Duquesne,5-3-0,62.5%,5.9,+6.9
Texas A&M,5-3-1,62.5%,9.3,+1.2
Miami (OH),5-3-0,62.5%,7.6,+5.3
UAB,5-3-0,62.5%,17.8,+0.6
Cal Poly,5-3-0,62.5%,3.3,+5.1
Albany,5-3-0,62.5%,1.6,+4.8
TX-Arlington,3-2-0,60.0%,0.8,+3.0
Illinois,6-4-0,60.0%,18.6,+8.6
Northeastrn,3-2-0,60.0%,10.4,+8.8
Iona,3-2-0,60.0%,3.0,-0.1
Louisiana,3-2-0,60.0%,-4.5,-5.6
Grambling St,3-2-0,60.0%,-15.6,-1.5
Louisville,6-4-0,60.0%,7.2,+1.3
App State,3-2-0,60.0%,8.5,+4.2
St Fran (PA),3-2-0,60.0%,-0.6,+0.1
Jacksonville,3-2-0,60.0%,-11.8,-2.7
High Point,6-4-0,60.0%,18.4,+3.1
St Johns,6-4-1,60.0%,10.9,+2.4
Penn St,6-4-0,60.0%,11.3,+2.2
W Georgia,3-2-0,60.0%,0.0,+3.8
Cornell,3-2-0,60.0%,6.2,+4.0
Rob Morris,6-4-0,60.0%,1.3,-0.4
Utah Tech,3-2-0,60.0%,-0.4,+0.1
Creighton,7-5-0,58.3%,8.4,-0.9
Fresno St,7-5-0,58.3%,-11.3,-0.9
Chattanooga,7-5-0,58.3%,10.2,+1.8
Wisconsin,7-5-0,58.3%,8.2,+2.0
Iowa,7-5-0,58.3%,7.5,-0.8
Colgate,7-5-0,58.3%,0.0,+3.3
Xavier,8-6-0,57.1%,6.1,0.0
NC-Asheville,4-3-0,57.1%,16.8,+3.6
Stanford,8-6-0,57.1%,4.4,-0.2
New Mexico,8-6-0,57.1%,11.5,+0.5
Rider,4-3-0,57.1%,-0.1,+2.9
W Virginia,4-3-0,57.1%,7.7,+2.4
Mt St Marys,4-3-0,57.1%,-5.4,+0.5
Troy,4-3-0,57.1%,9.5,+1.9
Clemson,8-6-0,57.1%,12.0,+1.8
Stonehill,4-3-0,57.1%,-2.6,+5.9
Davidson,5-4-0,55.6%,5.1,+0.7
Northwestern,5-4-1,55.6%,1.8,-2.3
Navy,5-4-0,55.6%,0.3,+1.1
Radford,5-4-1,55.6%,7.1,+2.6
UCF,5-4-0,55.6%,2.0,+1.4
Kansas City,5-4-0,55.6%,5.2,+1.1
Missouri,5-4-0,55.6%,18.8,+4.8
S Car State,5-4-0,55.6%,-0.1,+7.2
Connecticut,5-4-1,55.6%,16.7,+0.9
UNLV,5-4-0,55.6%,1.2,+1.4
S Illinois,5-4-1,55.6%,2.3,+2.6
Buffalo,5-4-0,55.6%,-6.0,+1.3
Ohio St,6-5-0,54.6%,15.1,+5.2
Georgetown,7-6-0,53.9%,7.8,+4.8
Charl South,7-6-0,53.9%,-4.4,+4.5
U Mass,7-6-0,53.9%,-0.4,-1.2
California,7-6-0,53.9%,3.2,-1.5
Tulane,7-6-0,53.9%,7.4,+3.3
Utah,5-5-0,50.0%,9.1,-1.6
Loyola Mymt,3-3-0,50.0%,0.2,+4.3
N Mex State,2-2-0,50.0%,6.2,+4.6
TN Martin,2-2-0,50.0%,23.8,+1.0
Pittsburgh,6-6-0,50.0%,10.5,+0.8
Quinnipiac,2-2-0,50.0%,5.2,+0.8
Kent St,2-2-0,50.0%,12.4,-6.1
S Carolina,5-5-0,50.0%,-1.3,+0.9
N Dakota St,2-2-0,50.0%,6.2,+3.0
Idaho St,1-1-0,50.0%,8.7,-1.3
Geo Wshgtn,4-4-0,50.0%,11.9,+5.2
E Tenn St,6-6-1,50.0%,3.9,+2.3
South Dakota,1-1-1,50.0%,20.6,+0.5
Columbia,2-2-1,50.0%,18.7,+1.6
Loyola-MD,3-3-0,50.0%,-4.0,+1.3
Valparaiso,5-5-1,50.0%,4.8,+1.8
UTSA,4-4-0,50.0%,2.8,-0.2
Liberty,1-1-0,50.0%,37.4,+4.0
Morehead St,2-2-0,50.0%,-7.0,-4.0
North Dakota,3-3-0,50.0%,-7.2,-0.4
Lg Beach St,3-3-0,50.0%,-2.8,-0.2
Missouri St,4-4-0,50.0%,-3.4,-3.8
Saint Louis,4-4-0,50.0%,7.6,+3.3
IU Indy,5-5-0,50.0%,-6.1,+0.5
N Alabama,4-4-0,50.0%,4.8,+1.1
Wright St,4-4-0,50.0%,7.3,+2.6
Pacific,4-4-0,50.0%,-9.0,-4.3
Rhode Island,5-5-0,50.0%,8.0,+0.2
SE Louisiana,1-1-1,50.0%,6.0,+2.3
E Illinois,2-2-0,50.0%,-6.4,+1.5
Vanderbilt,4-4-0,50.0%,6.4,-0.7
TX El Paso,1-1-0,50.0%,7.7,+1.3
Boise St,5-5-0,50.0%,10.1,-0.1
Army,4-4-0,50.0%,4.2,-0.4
UCLA,5-5-0,50.0%,12.2,+0.4
Hampton,3-3-0,50.0%,-4.5,+3.3
St Josephs,5-5-0,50.0%,10.7,+2.7
Wm & Mary,3-3-0,50.0%,-2.5,+2.7
Lamar,1-1-0,50.0%,-20.0,-8.8
San Diego St,4-4-0,50.0%,8.8,0.0
Rice,5-5-0,50.0%,3.1,+0.7
Akron,3-3-0,50.0%,15.9,+4.1
Syracuse,5-5-0,50.0%,-1.0,-0.4
Texas St,3-3-0,50.0%,11.4,-0.6
S Dakota St,3-3-0,50.0%,11.6,+0.5
LSU,4-4-1,50.0%,3.8,+3.5
Morgan St,4-4-0,50.0%,2.8,-5.8
N Florida,2-2-0,50.0%,8.2,+1.0
DePaul,7-7-0,50.0%,3.1,+2.6
St Peters,2-2-0,50.0%,8.0,-2.0
Delaware St,3-3-0,50.0%,7.3,+2.7
Dartmouth,4-4-0,50.0%,-5.8,-1.4
Marist,2-2-0,50.0%,6.5,+0.1
Nebraska,3-3-0,50.0%,6.3,+0.4
Utah Valley,3-3-0,50.0%,3.5,+1.0
Incar Word,2-2-0,50.0%,12.0,-0.5
Kentucky,6-7-0,46.2%,9.5,-0.5
Geo Mason,6-7-0,46.2%,12.9,+4.7
Maryland,6-7-0,46.2%,18.7,+4.4
Marquette,6-7-1,46.2%,11.1,-0.9
Mercer,5-6-1,45.5%,-5.3,-2.7
Providence,5-6-0,45.5%,6.5,+1.8
Alabama,5-6-0,45.5%,6.9,-4.1
Bradley,5-6-1,45.5%,11.7,+4.5
Boston U,5-6-0,45.5%,-7.6,-5.5
NC Central,4-5-1,44.4%,8.7,-0.7
Utah St,4-5-0,44.4%,14.6,-0.6
E Carolina,4-5-0,44.4%,-0.4,-4.0
Notre Dame,4-5-1,44.4%,-0.9,-2.3
Citadel,4-5-0,44.4%,-0.2,+1.6
Miss State,4-5-0,44.4%,9.8,-3.0
Indiana St,4-5-0,44.4%,1.1,-6.1
Wyoming,4-5-0,44.4%,-8.0,-3.7
Belmont,4-5-2,44.4%,3.5,+0.6
La Salle,4-5-0,44.4%,4.2,+1.7
Michigan,4-5-0,44.4%,12.6,-0.3
Longwood,4-5-0,44.4%,9.5,-0.7
S Florida,4-5-0,44.4%,4.4,-2.1
Drake,3-4-0,42.9%,7.3,-2.9
Hofstra,3-4-0,42.9%,-6.6,-0.7
Monmouth,3-4-0,42.9%,-11.1,-5.1
S Utah,3-4-0,42.9%,1.8,-3.4
Wagner,3-4-0,42.9%,2.9,-3.7
Boston Col,3-4-0,42.9%,-6.9,-6.1
Ohio,3-4-0,42.9%,5.1,-0.8
Kansas St,3-4-0,42.9%,-7.3,-7.1
Fairfield,3-4-0,42.9%,1.3,-3.9
Austin Peay,3-4-0,42.9%,-8.7,+1.9
St Marys,3-4-0,42.9%,18.5,+2.3
Baylor,3-4-0,42.9%,8.4,+4.5
Canisius,3-4-0,42.9%,-15.6,-3.5
Bucknell,5-7-0,41.7%,-3.8,-2.4
USC,5-7-0,41.7%,4.9,-1.2
Colorado St,4-6-0,40.0%,4.2,-0.6
Jackson St,2-3-0,40.0%,-22.2,+1.8
Cal Baptist,2-3-0,40.0%,1.2,0.0
Marshall,2-3-1,40.0%,2.5,+2.5
Washington,4-6-0,40.0%,-6.0,-4.2
Lipscomb,2-3-0,40.0%,5.8,+2.8
Virginia,4-6-0,40.0%,-3.5,-2.8
VA Tech,4-6-0,40.0%,-0.7,-1.5
Miss Val St,2-3-0,40.0%,-21.3,0.0
Princeton,2-3-0,40.0%,4.6,-6.0
Murray St,4-6-0,40.0%,-0.7,-1.1
Montana St,2-3-0,40.0%,-3.4,-4.2
Merrimack,2-3-1,40.0%,-10.2,+1.0
Maryland BC,2-3-0,40.0%,9.1,-7.1
James Mad,2-3-0,40.0%,9.0,-2.6
Holy Cross,4-6-0,40.0%,-3.0,-2.2
Portland St,2-3-0,40.0%,5.5,-2.0
Oregon,4-6-0,40.0%,2.7,-3.7
Howard,2-3-0,40.0%,8.1,-0.1
Villanova,5-8-0,38.5%,8.9,+1.7
Butler,5-8-0,38.5%,-2.8,-3.7
WI-Milwkee,3-5-0,37.5%,-0.3,-0.6
Central Mich,3-5-0,37.5%,-6.2,-1.9
Bowling Grn,3-5-0,37.5%,6.0,+0.9
San Diego,3-5-0,37.5%,-12.0,-3.5
NC A&T,3-5-0,37.5%,-11.8,-2.7
Wofford,3-5-0,37.5%,-3.0,-3.1
Wichita St,3-5-0,37.5%,4.3,-3.6
Seton Hall,3-5-0,37.5%,-3.0,-3.8
Fla Atlantic,3-5-1,37.5%,5.6,-3.0
Cincinnati,3-5-0,37.5%,7.9,-2.8
Coastal Car,3-5-0,37.5%,-8.0,-4.8
Abl Christian,3-5-0,37.5%,7.0,+1.1
Oklahoma,3-5-0,37.5%,7.4,-1.4
Texas Tech,3-5-0,37.5%,8.4,+0.7
Oklahoma St,3-5-0,37.5%,2.4,-2.4
S Mississippi,3-5-0,37.5%,-11.8,-1.4
Rutgers,4-7-0,36.4%,-1.8,-2.6
Kansas,4-7-0,36.4%,8.1,-3.0
N Carolina,4-7-0,36.4%,2.5,-2.5
S Methodist,4-7-0,36.4%,12.1,+1.8
TN Tech,1-2-1,33.3%,0.8,+0.5
NJIT,3-6-0,33.3%,-13.4,-3.3
Florida Intl,2-4-0,33.3%,-3.5,-1.9
UCSB,2-4-0,33.3%,4.3,-4.7
Winthrop,3-6-0,33.3%,7.0,-1.1
McNeese St,1-2-0,33.3%,22.0,-0.5
W Carolina,3-6-1,33.3%,-15.5,-6.1
New Orleans,1-2-0,33.3%,-23.0,+0.8
Colorado,2-4-0,33.3%,-0.2,-3.0
Evansville,4-8-0,33.3%,-6.1,-2.7
Richmond,4-8-0,33.3%,-3.1,-2.2
Prairie View,1-2-0,33.3%,-28.3,-5.0
Stony Brook,3-6-0,33.3%,-14.9,-7.3
Pepperdine,2-4-0,33.3%,3.4,-0.6
Georgia St,3-6-0,33.3%,-13.9,-3.9
Santa Clara,3-6-0,33.3%,7.4,+0.1
Sam Hous St,1-2-0,33.3%,-5.0,-9.5
SC Upstate,3-6-0,33.3%,-5.7,-4.2
N Illinois,3-6-0,33.3%,-11.5,-10.7
Grd Canyon,1-2-0,33.3%,19.8,-2.8
Oral Roberts,1-2-0,33.3%,3.0,-2.8
Towson,2-4-0,33.3%,4.4,-5.2
Harvard,2-4-0,33.3%,-8.8,-3.1
Wake Forest,4-8-0,33.3%,4.4,-4.1
TX A&M-CC,1-2-0,33.3%,22.3,+3.8
N Kentucky,5-10-0,33.3%,0.8,-3.0
Lindenwood,1-2-0,33.3%,17.2,+3.8
NC State,3-7-0,30.0%,1.2,-4.8
Minnesota,3-7-1,30.0%,-4.5,-3.1
Fordham,3-7-0,30.0%,1.1,-2.7
Lehigh,3-7-0,30.0%,-6.7,-1.9
Loyola-Chi,3-7-0,30.0%,9.5,-3.0
Chicago St,2-5-0,28.6%,-29.6,-6.4
Seattle,2-5-0,28.6%,-8.6,-2.4
E Michigan,2-5-0,28.6%,-5.6,-4.4
Ark Pine Bl,2-5-0,28.6%,-29.4,-6.4
Idaho,2-5-0,28.6%,0.6,+1.5
Temple,2-5-0,28.6%,8.0,+2.1
Samford,2-5-0,28.6%,12.8,-1.6
GA Tech,4-10-0,28.6%,-2.4,-2.7
Sac State,2-5-1,28.6%,-12.4,-6.7
Ball St,2-5-0,28.6%,-0.6,-5.0
Houston,2-5-0,28.6%,15.9,-3.6
Mass Lowell,2-5-0,28.6%,13.6,-1.8
S Indiana,2-5-0,28.6%,-5.7,-1.4
Le Moyne,2-5-0,28.6%,-7.5,-1.6
Bellarmine,2-5-0,28.6%,-0.3,-1.3
Air Force,3-8-0,27.3%,-4.4,-1.6
Campbell,2-6-0,25.0%,1.4,-3.0
UCSD,1-3-0,25.0%,5.3,-5.1
Delaware,1-3-0,25.0%,4.4,-4.6
Stetson,1-3-0,25.0%,-20.0,-12.1
Dayton,2-6-0,25.0%,5.1,-8.3
Charlotte,2-6-0,25.0%,-2.1,-4.5
Sacred Hrt,1-3-0,25.0%,-7.0,-3.9
Arkansas,3-9-0,25.0%,7.4,-0.7
W Illinois,1-3-0,25.0%,-6.8,-4.9
WI-Grn Bay,3-9-0,25.0%,-13.1,-6.3
N Hampshire,1-3-0,25.0%,-10.8,-2.1
GA Southern,2-6-1,25.0%,-6.6,-4.7
Tarleton St,1-3-0,25.0%,-22.3,-8.5
Vermont,2-7-0,22.2%,-1.8,-6.5
Miami,2-7-0,22.2%,-15.7,-10.8
BYU,2-7-0,22.2%,0.6,-8.2
UL Monroe,2-7-0,22.2%,-8.3,-3.2
Tulsa,2-7-0,22.2%,-7.1,-9.1
TX Southern,1-4-0,20.0%,-13.6,-5.3
N Arizona,1-4-0,20.0%,4.5,-3.1
Coppin St,1-4-0,20.0%,-21.0,-5.6
CS Fullerton,1-4-0,20.0%,-8.8,-1.5
N Colorado,1-4-0,20.0%,8.9,-1.7
Alab A&M,1-4-0,20.0%,-10.0,-6.0
Weber St,1-5-1,16.7%,-1.3,-7.6
Memphis,1-5-0,16.7%,-1.5,-5.7
Gonzaga,1-5-0,16.7%,20.2,-6.7
TX Christian,1-6-0,14.3%,2.6,-4.1
E Washingtn,1-6-0,14.3%,-11.9,-2.6
W Michigan,1-6-0,14.3%,-3.1,-5.4
Presbyterian,1-6-0,14.3%,-0.6,-7.5
Montana,0-3-0,0.0%,-11.0,-7.7
Ste F Austin,0-2-0,0.0%,-8.0,-6.0
Nicholls,0-1-0,0.0%,19.0,-11.5
Bryant,0-7-0,0.0%,-6.0,-6.8
U Penn,0-3-0,0.0%,-20.0,-18.8
Old Dominion,0-2-0,0.0%,2.0,-9.3
Hawaii,0-2-0,0.0%,-2.0,-19.0
Niagara,0-3-0,0.0%,-15.3,-4.2
