Team,ATS Record,Cover %,MOV,ATS +/-
Florida,10-5-0,66.7%,19.8,+4.3
Illinois St,6-3-0,66.7%,8.4,+2.4
IU Indy,4-2-0,66.7%,5.7,+10.3
Jksnville St,6-3-0,66.7%,2.5,+1.9
Mississippi,10-5-0,66.7%,11.5,+1.2
Rider,4-2-0,66.7%,-2.3,+5.3
Wash State,9-5-0,64.3%,7.2,+0.8
St Johns,9-5-1,64.3%,13.2,+2.9
Missouri,9-5-0,64.3%,17.4,+5.6
Purdue,9-5-0,64.3%,9.1,+4.7
Liberty,7-4-0,63.6%,18.8,+1.0
NC-Grnsboro,7-4-0,63.6%,0.9,+3.3
S Alabama,7-4-0,63.6%,13.3,+4.1
Troy,7-4-0,63.6%,5.7,+2.5
Norfolk St,7-4-0,63.6%,5.0,+2.7
TX El Paso,7-4-1,63.6%,0.9,-2.2
Lipscomb,7-4-0,63.6%,15.3,+7.5
Utah Valley,7-4-0,63.6%,9.9,+2.2
S Florida,5-3-0,62.5%,10.8,+2.6
Binghamton,5-3-0,62.5%,-1.2,+2.4
SE Missouri,5-3-0,62.5%,3.2,+1.5
Nicholls,5-3-2,62.5%,-1.5,+0.4
Siena,5-3-0,62.5%,-2.1,+1.1
Elon,8-5-0,61.5%,7.2,+4.5
Louisville,8-5-0,61.5%,8.0,+2.8
Michigan,8-5-0,61.5%,13.8,+4.0
Furman,8-5-0,61.5%,8.3,-0.8
Indiana,8-5-0,61.5%,6.9,-1.7
Utah,6-4-0,60.0%,13.8,-0.1
Morehead St,6-4-0,60.0%,1.3,-0.1
Oregon,9-6-0,60.0%,7.5,+0.8
Akron,6-4-0,60.0%,10.3,+2.7
La Salle,6-4-0,60.0%,5.6,+3.5
Northwestern,6-4-1,60.0%,6.4,+0.7
Arizona St,6-4-0,60.0%,0.6,+2.5
Tulane,6-4-0,60.0%,6.6,+4.2
Maine,6-4-0,60.0%,8.9,+4.0
Washington,6-4-0,60.0%,2.3,+0.3
App State,6-4-0,60.0%,4.6,+6.4
LA Tech,6-4-1,60.0%,10.8,+0.8
Fresno St,3-2-0,60.0%,-11.6,-1.3
TN State,3-2-0,60.0%,7.2,+1.5
Pacific,3-2-0,60.0%,3.3,-1.6
VCU,7-5-0,58.3%,15.7,+2.0
Davidson,7-5-0,58.3%,3.0,-0.2
Nebraska,7-5-0,58.3%,9.5,-0.5
Pittsburgh,7-5-0,58.3%,12.1,+1.7
UCF,7-5-0,58.3%,1.3,-2.3
Florida St,7-5-0,58.3%,7.8,+2.8
Georgetown,7-5-0,58.3%,10.8,+3.8
S Illinois,4-3-0,57.1%,-2.4,+3.6
Incar Word,4-3-0,57.1%,9.9,+1.4
Georgia St,4-3-0,57.1%,-9.6,-2.1
Howard,4-3-0,57.1%,2.6,+1.1
Wisconsin,8-6-0,57.1%,14.6,+4.4
St Marys,8-6-0,57.1%,17.9,+5.6
Drake,8-6-0,57.1%,13.3,+3.7
Duquesne,4-3-0,57.1%,11.0,+6.9
Butler,4-3-0,57.1%,6.7,+3.9
Gard-Webb,4-3-0,57.1%,-9.0,-2.4
Hsn Christian,4-3-0,57.1%,-11.4,+3.0
Texas St,4-3-1,57.1%,9.6,+0.8
Lafayette,4-3-0,57.1%,-0.4,+1.5
St Fran (PA),4-3-0,57.1%,-11.6,-0.2
American,4-3-0,57.1%,7.0,+2.8
U Mass,4-3-0,57.1%,0.9,+0.2
Wyoming,5-4-0,55.6%,-4.6,-2.4
DePaul,5-4-0,55.6%,12.1,+7.1
Army,5-4-0,55.6%,-6.8,-1.3
Columbia,5-4-1,55.6%,10.5,+1.3
Cal St Nrdge,5-4-0,55.6%,11.9,+2.8
Fla Gulf Cst,5-4-0,55.6%,6.2,+3.6
TX-Pan Am,5-4-0,55.6%,9.2,-1.3
Portland St,5-4-0,55.6%,4.8,+0.8
N Mex State,5-4-0,55.6%,9.0,+7.6
Kent St,5-4-1,55.6%,4.9,-1.2
Wright St,5-4-0,55.6%,1.9,+3.0
Lamar,5-4-0,55.6%,0.7,+6.1
AR Lit Rock,5-4-0,55.6%,0.8,+2.4
Stanford,6-5-0,54.6%,7.1,-0.1
Radford,6-5-1,54.6%,3.0,+2.2
N Iowa,6-5-0,54.6%,5.0,-1.9
Youngs St,6-5-0,54.6%,0.3,-0.5
N Alabama,6-5-0,54.6%,3.6,+0.6
UCLA,6-5-0,54.6%,15.1,+2.5
North Texas,6-5-0,54.6%,8.3,+1.5
Miami (OH),6-5-0,54.6%,8.2,+1.8
Xavier,6-5-0,54.6%,6.4,-0.6
Mt St Marys,6-5-0,54.6%,-5.5,+1.0
TX A&M-CC,6-5-1,54.6%,5.8,+0.8
San Francisco,7-6-1,53.9%,10.4,+2.0
Marist,7-6-0,53.9%,5.1,+0.8
St. Thomas,7-6-0,53.9%,7.8,+3.6
Col Charlestn,7-6-0,53.9%,1.5,-3.0
Auburn,8-7-1,53.3%,16.1,+2.7
New Mexico,8-7-0,53.3%,8.0,-1.1
Samford,8-7-0,53.3%,6.7,+0.3
Yale,4-4-1,50.0%,6.7,+0.2
Marshall,4-4-1,50.0%,-0.5,-1.3
TN Martin,3-3-1,50.0%,3.4,-1.3
Prairie View,2-2-0,50.0%,-8.8,-3.8
Indiana St,4-4-0,50.0%,8.3,+2.2
N Colorado,6-6-0,50.0%,6.4,+2.5
Texas Tech,6-6-0,50.0%,16.3,+0.8
Evansville,3-3-0,50.0%,-3.0,+4.8
Bucknell,4-4-0,50.0%,-2.4,-0.9
Kansas,6-6-0,50.0%,10.3,-0.8
Quinnipiac,5-5-0,50.0%,3.3,+3.5
Valparaiso,5-5-0,50.0%,2.7,+2.5
Ball St,3-3-0,50.0%,6.4,+6.2
Hofstra,4-4-1,50.0%,5.1,-0.6
Virginia,4-4-0,50.0%,-0.8,-0.4
Georgia,7-7-0,50.0%,15.1,+4.0
Coppin St,1-1-0,50.0%,-19.0,+0.5
E Carolina,4-4-0,50.0%,5.8,-2.1
N Florida,4-4-1,50.0%,-1.4,+1.7
Jacksonville,5-5-0,50.0%,-6.4,-0.4
W Virginia,6-6-0,50.0%,4.8,+1.0
Stony Brook,2-2-0,50.0%,-17.3,-8.3
NC A&T,2-2-0,50.0%,-5.5,+1.9
Ste F Austin,4-4-0,50.0%,-2.6,-2.1
Brown,4-4-0,50.0%,-2.6,+0.4
N Hampshire,2-2-0,50.0%,-11.5,+5.1
Grambling St,2-2-0,50.0%,-13.8,-5.0
Ohio St,5-5-0,50.0%,8.9,+1.8
New Orleans,2-2-0,50.0%,-15.0,-2.8
Texas,6-6-0,50.0%,16.8,-1.0
Albany,4-4-0,50.0%,3.3,+0.1
Miss State,7-7-0,50.0%,12.9,-0.8
WI-Milwkee,6-6-0,50.0%,5.4,+0.6
Dayton,5-5-0,50.0%,6.1,-4.4
Utah Tech,3-3-0,50.0%,-7.5,-1.7
Coastal Car,4-4-0,50.0%,-8.5,-2.3
Clemson,7-7-0,50.0%,8.3,-0.1
Cornell,5-5-0,50.0%,1.0,-0.1
Nevada,5-5-0,50.0%,11.2,-0.1
Longwood,6-6-0,50.0%,5.8,-1.2
Presbyterian,4-4-0,50.0%,-4.1,+1.5
WI-Grn Bay,1-1-0,50.0%,-15.5,-8.3
E Tenn St,5-5-0,50.0%,4.2,+0.5
Old Dominion,3-3-0,50.0%,-0.4,-1.0
Iowa,6-6-0,50.0%,7.8,-0.6
Villanova,6-6-0,50.0%,5.9,+0.7
Tarleton St,4-4-0,50.0%,-12.6,-2.1
TX A&M-Com,1-1-0,50.0%,-30.5,-6.0
S Indiana,3-3-0,50.0%,4.1,-2.5
Oklahoma,6-7-0,46.2%,10.8,-1.2
Memphis,6-7-0,46.2%,2.7,+0.1
Wake Forest,6-7-0,46.2%,3.4,-2.2
S Methodist,6-7-0,46.2%,11.8,+3.0
Houston,6-7-0,46.2%,16.8,-0.1
Illinois,6-7-0,46.2%,16.3,+6.2
Belmont,5-6-2,45.5%,2.6,-1.4
Hawaii,5-6-0,45.5%,-0.5,-0.1
Winthrop,5-6-0,45.5%,3.6,-2.8
Temple,5-6-0,45.5%,4.9,+4.1
Arizona,5-6-0,45.5%,11.3,+1.2
Cincinnati,5-6-0,45.5%,14.7,-0.2
Wm & Mary,5-6-0,45.5%,-1.5,+0.5
Wofford,4-5-0,44.4%,6.4,+1.4
UC Davis,4-5-0,44.4%,-5.6,-7.1
Toledo,4-5-0,44.4%,0.9,-3.7
Boston Col,4-5-0,44.4%,-1.3,-1.9
Colorado,4-5-0,44.4%,5.8,+0.5
CS Bakersfld,4-5-0,44.4%,0.1,+1.3
Marquette,6-8-1,42.9%,10.3,-0.9
E Michigan,3-4-0,42.9%,-4.9,-0.9
Fla Atlantic,3-4-1,42.9%,6.7,-1.0
S Mississippi,3-4-0,42.9%,-7.5,-3.1
Montana St,3-4-0,42.9%,2.1,-0.6
Loyola-MD,3-4-0,42.9%,-4.1,-2.6
Oakland,3-4-0,42.9%,-7.6,-6.9
TX-Arlington,3-4-0,42.9%,-4.9,-3.4
UTSA,3-4-0,42.9%,5.4,+2.1
Manhattan,3-4-0,42.9%,-4.1,+0.4
Bowling Grn,3-4-0,42.9%,-6.3,-3.6
Richmond,3-4-0,42.9%,-8.6,-4.4
Florida Intl,3-4-0,42.9%,-2.1,-0.7
Alabama,6-8-0,42.9%,8.9,-3.9
Tulsa,3-4-0,42.9%,6.3,-2.5
Austin Peay,3-4-0,42.9%,-11.6,0.0
Pepperdine,3-4-0,42.9%,-3.7,-0.9
Kansas St,3-4-0,42.9%,5.9,-3.4
Campbell,3-4-0,42.9%,-9.3,-1.4
Bradley,6-8-0,42.9%,14.3,+3.5
Connecticut,5-7-1,41.7%,11.7,-1.7
Geo Wshgtn,5-7-0,41.7%,9.4,-0.8
UCSB,5-7-0,41.7%,7.3,+0.3
N Carolina,5-7-0,41.7%,5.8,-2.2
Rhode Island,5-7-0,41.7%,7.6,-0.7
Iona,2-3-0,40.0%,-10.0,-7.3
Rice,4-6-0,40.0%,0.5,+1.3
Chattanooga,4-6-0,40.0%,7.7,-1.3
South Dakota,4-6-0,40.0%,-3.5,-4.1
S Dakota St,4-6-0,40.0%,1.4,+0.9
Central Mich,2-3-0,40.0%,5.9,-2.7
Monmouth,2-3-0,40.0%,-18.0,-9.2
Loyola-Chi,4-6-0,40.0%,8.5,-2.1
Colorado St,4-6-0,40.0%,4.2,-1.1
UAB,4-6-0,40.0%,2.3,-3.9
NC-Asheville,4-6-0,40.0%,8.5,-0.8
E Illinois,2-3-0,40.0%,-13.8,-3.2
Utah St,6-9-0,40.0%,12.0,-1.2
UNLV,4-6-0,40.0%,2.0,-0.3
S Carolina,4-6-0,40.0%,5.4,+0.2
Princeton,5-8-0,38.5%,4.4,-1.8
Geo Mason,5-8-0,38.5%,6.0,+1.2
Boston U,3-5-0,37.5%,-2.1,-7.3
TN Tech,3-5-1,37.5%,-1.3,-0.6
Towson,3-5-1,37.5%,-1.2,-2.2
Colgate,3-5-0,37.5%,2.9,+0.6
UC Riverside,3-5-1,37.5%,0.3,-5.7
California,3-5-0,37.5%,1.8,-4.6
Maryland BC,3-5-0,37.5%,-0.4,-3.7
GA Southern,3-5-1,37.5%,-10.1,-5.3
N Kentucky,3-5-0,37.5%,3.0,-1.9
NW State,3-5-0,37.5%,-14.3,-0.5
Mercer,3-5-1,37.5%,-2.9,-3.1
Merrimack,3-5-0,37.5%,0.6,+2.1
Fordham,3-5-0,37.5%,2.0,-4.3
LSU,4-7-1,36.4%,9.8,+0.1
Santa Clara,4-7-0,36.4%,7.1,-0.3
Grd Canyon,4-7-0,36.4%,11.2,-1.2
BYU,4-7-0,36.4%,12.8,-3.8
USC,4-7-0,36.4%,3.8,-5.2
Mass Lowell,4-7-1,36.4%,3.1,-4.6
Kentucky,5-9-0,35.7%,11.0,-3.2
Gonzaga,5-9-0,35.7%,16.7,-3.1
Mercyhurst,2-4-1,33.3%,-10.8,-3.3
Providence,3-6-0,33.3%,6.0,-3.7
Idaho,2-4-2,33.3%,-5.5,-1.3
NC State,3-6-0,33.3%,5.2,-2.9
Murray St,3-6-1,33.3%,2.2,-2.9
Beth-Cook,2-4-0,33.3%,-7.3,-3.0
Penn St,4-8-0,33.3%,13.4,+1.5
Alabama St,2-4-0,33.3%,-3.5,-3.6
TX Southern,2-4-0,33.3%,-0.7,-2.0
Wichita St,3-6-1,33.3%,1.5,-3.4
NC Central,2-4-1,33.3%,9.0,-1.6
San Diego,1-2-0,33.3%,-10.5,-3.8
Seattle,2-4-0,33.3%,5.0,-2.2
Seton Hall,2-4-0,33.3%,-6.8,-7.3
Citadel,1-2-0,33.3%,9.4,-6.5
Bryant,3-6-0,33.3%,2.2,+0.2
North Dakota,2-4-0,33.3%,-2.9,-6.0
Air Force,1-2-0,33.3%,-5.3,-8.2
Baylor,3-6-1,33.3%,14.7,+3.8
Sac State,1-2-1,33.3%,3.4,-4.0
NJIT,1-2-0,33.3%,-15.7,-4.7
High Point,4-9-0,30.8%,11.6,-2.9
Maryland,4-9-0,30.8%,14.1,-1.6
Boise St,4-9-0,30.8%,3.2,-5.6
San Diego St,3-7-0,30.0%,9.1,-2.2
Saint Louis,3-7-0,30.0%,0.1,-2.3
Northeastrn,3-7-0,30.0%,-1.1,-2.2
Wagner,2-5-0,28.6%,6.4,-7.0
S Utah,2-5-0,28.6%,0.7,-3.5
Charlotte,2-5-0,28.6%,-6.4,-6.4
St Josephs,3-8-0,27.3%,1.3,-2.9
Arkansas,3-8-0,27.3%,14.8,+1.5
S Car State,2-6-0,25.0%,-7.3,-3.4
UL Monroe,1-3-0,25.0%,-14.8,-2.8
W Michigan,1-3-0,25.0%,-10.3,-1.4
GA Tech,2-6-0,25.0%,-2.1,-3.8
Stetson,1-3-0,25.0%,-15.3,-5.3
E Kentucky,2-6-0,25.0%,-12.4,-4.8
Notre Dame,2-6-0,25.0%,7.8,-4.9
Holy Cross,2-6-0,25.0%,2.9,-2.4
Syracuse,2-6-0,25.0%,-6.1,-3.4
Abl Christian,2-6-0,25.0%,-13.1,-7.6
Loyola Mymt,2-7-0,22.2%,-5.4,-5.6
Vermont,2-7-0,22.2%,-8.6,-10.2
Ohio,2-7-0,22.2%,8.7,-2.9
TX Christian,2-7-0,22.2%,-2.1,-3.2
Stonehill,2-7-0,22.2%,-3.6,-1.3
Oral Roberts,1-4-0,20.0%,-13.6,-5.5
James Mad,2-8-0,20.0%,-2.3,-3.7
Rutgers,2-8-0,20.0%,1.8,-3.4
Weber St,1-4-1,20.0%,7.1,-4.6
W Carolina,1-4-0,20.0%,-15.4,-9.4
Navy,1-4-0,20.0%,-3.8,-3.5
E Washingtn,1-4-0,20.0%,-4.2,-2.9
Montana,2-8-1,20.0%,-11.6,-8.0
St Peters,1-4-0,20.0%,8.2,-6.3
CS Fullerton,1-4-0,20.0%,-12.2,-5.0
Lehigh,1-4-0,20.0%,1.5,+1.1
Louisiana,1-4-0,20.0%,-25.4,-14.0
Fairfield,1-5-0,16.7%,3.1,-6.4
Portland,1-5-0,16.7%,-20.2,-10.9
Le Moyne,1-5-0,16.7%,-17.7,-5.8
Harvard,1-5-0,16.7%,-6.7,-9.3
W Illinois,1-6-0,14.3%,-4.1,-5.2
Lindenwood,1-6-1,14.3%,-6.5,-1.4
N Arizona,1-7-0,12.5%,4.7,-6.0
VA Tech,1-7-0,12.5%,-3.3,-6.1
Cal Baptist,1-7-0,12.5%,-4.1,-4.6
Oklahoma St,1-8-0,11.1%,-3.6,-5.3
Canisius,0-1-0,0.0%,-13.0,-7.0
Chicago St,0-2-0,0.0%,-12.0,-6.8
Miss Val St,0-2-0,0.0%,-54.5,-20.3
Sam Hous St,0-6-0,0.0%,-6.9,-11.1
Bellarmine,0-2-0,0.0%,7.0,-3.0
Ark Pine Bl,0-3-0,0.0%,-16.3,-2.2
Niagara,0-7-0,0.0%,-13.3,-6.0
Miami,0-4-0,0.0%,9.8,-12.9
U Penn,0-4-0,0.0%,-12.0,-12.9
Minnesota,0-7-1,0.0%,-0.4,-8.0
Alab A&M,0-4-0,0.0%,11.2,-6.0
