Team,ATS Record,Cover %,MOV,ATS +/-
Wake Forest,7-6-0,53.9%,11.4,-2.5
Texas,7-6-0,53.9%,22.5,+0.6
Wisconsin,7-6-0,53.9%,15.5,+1.7
UCLA,7-6-0,53.9%,17.9,+1.8
Kansas,8-7-0,53.3%,15.7,+1.5
San Francisco,8-7-0,53.3%,14.8,+1.9
Pittsburgh,8-7-0,53.3%,15.5,+3.3
Miss State,9-8-0,52.9%,14.8,+1.4
Houston,9-8-0,52.9%,21.2,+2.3
F Dickinson,1-1-0,50.0%,3.0,-0.8
Southern,3-3-0,50.0%,11.3,+5.3
Hampton,2-2-0,50.0%,4.3,+0.4
Marquette,7-7-1,50.0%,15.5,+0.9
Bradley,7-7-1,50.0%,13.7,+4.3
McNeese St,8-8-0,50.0%,12.8,-0.8
Villanova,7-7-0,50.0%,13.7,+1.3
Geo Mason,8-8-0,50.0%,15.0,+3.0
Toledo,5-5-0,50.0%,0.4,-5.8
UL Monroe,2-2-0,50.0%,16.8,+8.1
NC-Asheville,3-3-0,50.0%,8.2,+1.7
Sac State,2-2-0,50.0%,24.3,+14.1
Texas Tech,8-8-0,50.0%,18.5,+1.8
Morgan St,1-1-0,50.0%,3.5,-3.5
Alabama St,4-4-0,50.0%,7.5,+0.3
S Utah,4-4-0,50.0%,3.8,-0.9
SE Missouri,2-2-0,50.0%,1.3,-3.0
New Orleans,1-1-0,50.0%,-9.0,-12.0
James Mad,5-5-0,50.0%,4.7,-0.1
Penn St,7-7-0,50.0%,21.0,+3.8
Portland St,3-3-0,50.0%,4.2,-0.4
S Dakota St,6-6-0,50.0%,12.0,+2.5
UAB,7-7-0,50.0%,9.6,-2.6
Colgate,5-5-0,50.0%,9.0,+2.7
Syracuse,3-3-1,50.0%,8.7,-2.9
Ball St,3-3-0,50.0%,4.0,-1.3
LA Tech,5-5-1,50.0%,3.0,-3.5
Mercer,3-3-0,50.0%,5.8,-1.1
San Diego,3-3-0,50.0%,2.0,-1.0
S Carolina,5-5-0,50.0%,15.2,+1.2
Fairfield,3-3-0,50.0%,0.0,-4.0
BYU,8-8-0,50.0%,16.0,-1.2
Evansville,1-1-0,50.0%,1.0,-2.8
Tulane,5-5-0,50.0%,9.0,-0.2
New Mexico,8-8-0,50.0%,11.0,-1.5
Air Force,3-3-0,50.0%,3.5,-3.0
E Illinois,2-2-0,50.0%,1.0,-1.3
TN Martin,3-3-0,50.0%,8.3,-0.4
Louisville,7-7-0,50.0%,10.0,-1.1
Cornell,5-5-0,50.0%,11.4,+2.3
Montana St,6-6-0,50.0%,6.5,+2.1
Abl Christian,4-4-0,50.0%,5.3,-1.0
TX-Pan Am,5-5-0,50.0%,3.2,-3.4
Drexel,5-5-0,50.0%,2.8,-1.6
Fla Atlantic,6-6-1,50.0%,4.8,-1.4
Buffalo,1-1-0,50.0%,5.0,+2.0
Coastal Car,3-3-1,50.0%,6.9,+3.1
Citadel,1-1-0,50.0%,6.5,+3.8
American,3-3-0,50.0%,-0.7,-4.1
UCSD,5-5-0,50.0%,12.0,+1.7
S Indiana,3-3-0,50.0%,3.8,-1.0
Nevada,8-9-0,47.1%,8.5,-1.3
Maryland,8-9-0,47.1%,21.4,+3.0
Alabama,7-8-0,46.7%,12.6,-2.0
Cincinnati,7-8-0,46.7%,15.7,0.0
Arizona,7-8-0,46.7%,16.3,+1.4
Samford,7-8-0,46.7%,10.1,-0.6
Missouri,6-7-0,46.2%,23.2,+3.5
WI-Milwkee,6-7-0,46.2%,7.5,+1.0
Arkansas St,6-7-0,46.2%,9.5,-1.1
Hawaii,6-7-0,46.2%,4.5,-2.5
Marist,5-6-0,45.5%,5.8,-0.2
USC,5-6-0,45.5%,11.6,-1.2
NC State,5-6-0,45.5%,12.6,-1.5
Longwood,5-6-0,45.5%,7.3,-0.5
Washington,4-5-0,44.4%,8.0,-4.4
UCF,4-5-0,44.4%,10.7,-2.3
Columbia,4-5-1,44.4%,7.9,-1.5
Oklahoma St,4-5-0,44.4%,11.0,+0.4
California,4-5-1,44.4%,8.5,-3.3
Brown,4-5-0,44.4%,9.3,+0.5
San Diego St,4-5-0,44.4%,11.8,-0.1
Wofford,4-5-0,44.4%,12.8,+2.7
Indiana St,3-4-0,42.9%,5.6,-1.0
Hofstra,3-4-0,42.9%,-3.1,-7.4
Connecticut,6-8-1,42.9%,14.4,-4.4
Sam Hous St,3-4-0,42.9%,8.1,+1.5
Kansas City,3-4-0,42.9%,1.9,-2.1
Delaware,3-4-0,42.9%,5.6,-0.9
Merrimack,3-4-0,42.9%,8.0,+2.7
St Peters,3-4-0,42.9%,1.4,-3.1
Chattanooga,6-8-0,42.9%,8.5,-1.5
Virginia,3-4-0,42.9%,12.4,-2.3
High Point,8-11-0,42.1%,9.0,-0.8
Creighton,5-7-1,41.7%,7.5,-6.0
N Kentucky,5-7-0,41.7%,5.6,-1.8
St Marys,7-10-0,41.2%,14.6,+1.3
Campbell,2-3-0,40.0%,7.8,+3.3
Kentucky,6-9-0,40.0%,14.9,-1.8
Lamar,2-3-0,40.0%,1.0,-5.3
Portland,2-3-0,40.0%,0.4,-2.9
Rice,4-6-0,40.0%,5.6,-2.3
Belmont,4-6-2,40.0%,3.5,-1.8
Dartmouth,2-3-0,40.0%,-1.2,-5.1
Oregon,6-9-0,40.0%,9.0,-1.4
Wm & Mary,4-6-0,40.0%,3.0,-2.3
U Mass,4-6-0,40.0%,4.0,-3.0
Tulsa,4-6-0,40.0%,7.0,-2.9
Notre Dame,4-6-0,40.0%,12.5,-2.1
Central Mich,2-3-0,40.0%,23.0,+7.3
Morehead St,2-3-0,40.0%,3.8,-2.2
NW State,2-3-1,40.0%,4.3,-0.6
E Tenn St,4-6-1,40.0%,7.9,-0.2
Towson,4-6-1,40.0%,-0.1,-5.4
Boise St,6-9-0,40.0%,12.8,+0.5
Nicholls,2-3-1,40.0%,5.0,-0.6
Oklahoma,5-8-0,38.5%,15.8,-1.3
Geo Wshgtn,5-8-0,38.5%,9.2,-1.6
St Josephs,5-8-0,38.5%,12.0,+1.2
Ohio,5-8-0,38.5%,7.7,-0.6
Temple,3-5-0,37.5%,9.4,+2.6
Illinois St,3-5-0,37.5%,5.3,-2.4
Gard-Webb,3-5-0,37.5%,4.9,+0.6
N Mex State,3-5-0,37.5%,0.8,-2.8
N Arizona,3-5-0,37.5%,3.0,-0.8
Maryland BC,3-5-0,37.5%,3.0,-4.1
Loyola-MD,3-5-0,37.5%,1.1,-2.1
Fordham,3-5-0,37.5%,7.4,-1.2
E Kentucky,3-5-0,37.5%,4.1,-2.1
TX-Arlington,3-5-0,37.5%,3.4,-2.3
Incar Word,3-5-0,37.5%,4.3,-1.6
Wichita St,4-7-2,36.4%,4.7,-4.1
Saint Louis,4-7-0,36.4%,8.8,+0.2
Memphis,4-7-0,36.4%,7.8,0.0
Drake,4-7-0,36.4%,9.1,-1.9
Santa Clara,5-9-0,35.7%,8.8,-0.1
Rhode Island,5-9-0,35.7%,8.3,+0.6
Winthrop,5-9-0,35.7%,4.7,-2.7
N Carolina,5-9-0,35.7%,11.1,-2.6
UCSB,5-9-0,35.7%,6.9,-1.6
Gonzaga,7-13-0,35.0%,15.8,-2.7
TN Tech,2-4-1,33.3%,5.0,-0.1
CS Fullerton,1-2-0,33.3%,-0.3,-4.0
Binghamton,1-2-0,33.3%,4.7,-5.3
Wagner,3-6-0,33.3%,1.4,-6.3
Dayton,4-8-0,33.3%,6.8,-7.4
Rutgers,3-6-1,33.3%,9.3,-2.7
Montana,2-4-2,33.3%,2.0,-3.3
Bucknell,3-6-0,33.3%,2.1,-3.1
Ste F Austin,2-4-1,33.3%,-0.9,-6.5
E Washingtn,1-2-0,33.3%,4.3,-0.8
Albany,2-4-0,33.3%,2.5,-2.5
UNLV,3-6-1,33.3%,10.2,-1.1
Alab A&M,1-2-0,33.3%,5.7,-5.0
Oakland,2-4-0,33.3%,-1.3,-6.8
Bellarmine,1-2-0,33.3%,7.0,-5.2
GA Southern,2-4-1,33.3%,5.4,-3.3
W Carolina,1-2-0,33.3%,5.0,-12.2
Seattle,3-6-0,33.3%,4.0,-3.4
VA Tech,2-4-0,33.3%,12.3,-3.1
Le Moyne,2-4-0,33.3%,6.2,+0.3
Harvard,2-4-0,33.3%,0.2,-6.8
Prairie View,1-2-0,33.3%,4.0,-2.5
Holy Cross,1-2-0,33.3%,5.0,+1.8
Princeton,5-11-0,31.3%,5.5,-3.4
Utah St,4-9-0,30.8%,13.0,-1.1
Providence,3-7-0,30.0%,8.8,-3.9
S Florida,3-7-0,30.0%,6.8,-3.4
E Carolina,3-7-0,30.0%,3.0,-5.0
Northeastrn,3-7-0,30.0%,4.4,-0.1
Mass Lowell,3-7-1,30.0%,6.3,-2.9
Murray St,3-7-0,30.0%,2.9,-6.3
Kansas St,3-7-0,30.0%,9.5,-6.8
Louisiana,2-5-0,28.6%,-6.9,-10.2
Loyola Mymt,2-5-0,28.6%,5.9,-2.5
Howard,2-5-0,28.6%,0.1,-6.1
Iona,2-5-0,28.6%,-1.9,-6.8
Lehigh,2-5-0,28.6%,0.6,-2.4
UTSA,2-5-0,28.6%,-0.3,-6.1
Duquesne,2-5-0,28.6%,0.4,-5.3
Seton Hall,2-5-0,28.6%,4.6,-6.5
Missouri St,2-5-0,28.6%,-6.4,-9.4
NC Central,2-5-0,28.6%,6.0,-2.6
TX Christian,3-8-0,27.3%,9.9,-2.3
Arkansas,3-8-0,27.3%,21.0,+2.2
Stonehill,2-6-0,25.0%,1.3,-1.8
Butler,2-6-0,25.0%,9.1,-4.0
Manhattan,1-3-0,25.0%,-2.3,-4.9
Boston Col,2-6-0,25.0%,7.6,-3.5
Loyola-Chi,3-9-0,25.0%,8.9,-2.8
N Colorado,2-6-0,25.0%,5.1,-4.8
Lg Beach St,1-3-0,25.0%,1.3,-8.0
Central Ark,1-3-0,25.0%,-0.5,-4.6
Old Dominion,1-3-0,25.0%,0.0,-6.6
Cal Baptist,3-9-0,25.0%,3.9,-3.1
W Michigan,1-4-0,20.0%,-2.4,-6.9
North Dakota,1-4-0,20.0%,-7.6,-10.4
Sacred Hrt,1-4-0,20.0%,7.4,-6.2
Weber St,1-4-1,20.0%,1.5,-1.9
U Penn,1-4-0,20.0%,1.0,-6.5
Rider,1-4-0,20.0%,-6.2,-10.4
W Illinois,1-4-0,20.0%,-6.2,-9.3
Grd Canyon,3-12-0,20.0%,10.0,-3.8
Miami,2-9-0,18.2%,5.7,-9.8
Navy,1-5-0,16.7%,-6.3,-11.1
Vermont,2-10-0,16.7%,-0.4,-7.6
Pacific,1-5-0,16.7%,-4.7,-10.7
WI-Grn Bay,1-5-0,16.7%,-5.2,-9.2
Presbyterian,1-5-0,16.7%,-5.3,-8.3
Richmond,1-6-0,14.3%,0.7,-6.9
Charlotte,1-6-0,14.3%,-0.1,-7.7
Minnesota,1-7-1,12.5%,10.4,-3.9
Cal Poly,0-4-0,0.0%,-2.8,-8.8
Austin Peay,0-1-0,0.0%,-4.0,-12.0
E Michigan,0-3-0,0.0%,-1.3,-7.2
NC A&T,0-2-0,0.0%,-1.0,-6.3
Grambling St,0-5-0,0.0%,-8.0,-11.6
Canisius,0-1-0,0.0%,-10.0,-12.0
W Georgia,0-1-0,0.0%,-16.0,-20.5
TX A&M-Com,0-1-0,0.0%,-9.0,-14.5
