Team,Over Record,Over %,Under %,Total +/-
Yale,3-1-0,75.0%,25.0%,+5.4
Drake,3-1-0,75.0%,25.0%,+4.6
Fla Atlantic,3-1-0,75.0%,25.0%,+28.1
Cornell,3-1-0,75.0%,25.0%,+2.6
TX El Paso,3-1-0,75.0%,25.0%,+1.4
Gard-Webb,6-2-0,75.0%,25.0%,+6.1
Belmont,3-1-0,75.0%,25.0%,-0.9
South Dakota,3-1-0,75.0%,25.0%,+11.5
Colorado,3-1-0,75.0%,25.0%,+2.6
Dayton,3-1-0,75.0%,25.0%,+12.1
Incar Word,3-1-0,75.0%,25.0%,+1.0
UTSA,3-1-0,75.0%,25.0%,+0.9
N Carolina,3-1-0,75.0%,25.0%,+4.1
NC-Grnsboro,3-1-0,75.0%,25.0%,-0.3
Mississippi,3-1-0,75.0%,25.0%,+10.5
Miami (OH),3-1-0,75.0%,25.0%,+1.5
Purdue,3-1-0,75.0%,25.0%,-2.4
Mass Lowell,3-1-0,75.0%,25.0%,+9.3
Murray St,3-1-1,75.0%,25.0%,-2.2
Idaho,8-3-0,72.7%,27.3%,+5.0
St Fran (PA),8-3-0,72.7%,27.3%,+5.7
Ark Pine Bl,8-3-0,72.7%,27.3%,+9.2
Middle Tenn,5-2-0,71.4%,28.6%,+6.2
W Illinois,5-2-0,71.4%,28.6%,+0.9
N Dakota St,5-2-0,71.4%,28.6%,+8.9
S Illinois,5-2-0,71.4%,28.6%,+10.2
Butler,5-2-0,71.4%,28.6%,+4.7
North Dakota,7-3-0,70.0%,30.0%,+5.3
Cal Poly,7-3-0,70.0%,30.0%,+13.7
Fresno St,7-3-0,70.0%,30.0%,+3.8
Morgan St,7-3-0,70.0%,30.0%,+7.6
Missouri,2-1-0,66.7%,33.3%,-2.0
Quinnipiac,4-2-0,66.7%,33.3%,+6.2
LA Tech,2-1-0,66.7%,33.3%,+6.3
Arkansas St,2-1-0,66.7%,33.3%,+9.3
Bryant,4-2-0,66.7%,33.3%,+5.0
Army,4-2-0,66.7%,33.3%,+22.3
Hawaii,2-1-0,66.7%,33.3%,-1.8
UCF,2-1-0,66.7%,33.3%,+17.5
Albany,6-3-0,66.7%,33.3%,+6.2
Lafayette,4-2-1,66.7%,33.3%,+2.3
W Virginia,2-1-1,66.7%,33.3%,+3.4
Rutgers,2-1-0,66.7%,33.3%,+7.2
S Carolina,2-1-0,66.7%,33.3%,+17.7
Texas St,4-2-0,66.7%,33.3%,+8.8
NC-Asheville,2-1-2,66.7%,33.3%,+0.9
Arkansas,2-1-0,66.7%,33.3%,+7.7
TX Christian,2-1-0,66.7%,33.3%,+6.5
Seattle,4-2-0,66.7%,33.3%,+1.4
SE Missouri,6-3-0,66.7%,33.3%,+0.1
San Jose St,4-2-1,66.7%,33.3%,+1.8
St Josephs,2-1-0,66.7%,33.3%,-0.3
Fla Gulf Cst,6-3-0,66.7%,33.3%,+1.1
Valparaiso,4-2-0,66.7%,33.3%,+4.3
Oklahoma,2-1-0,66.7%,33.3%,+3.8
N Alabama,4-2-0,66.7%,33.3%,+5.8
Northwestern,2-1-0,66.7%,33.3%,+1.7
Arizona St,4-2-0,66.7%,33.3%,+4.0
Baylor,2-1-0,66.7%,33.3%,+2.3
Villanova,2-1-0,66.7%,33.3%,+7.3
SC Upstate,8-4-0,66.7%,33.3%,+2.0
CS Bakersfld,6-3-0,66.7%,33.3%,+6.3
Oregon St,2-1-0,66.7%,33.3%,+1.8
St. Thomas,4-2-0,66.7%,33.3%,+1.3
NC Central,7-4-0,63.6%,36.4%,+0.5
IU Indy,7-4-0,63.6%,36.4%,+4.1
Charl South,7-4-0,63.6%,36.4%,+0.5
Le Moyne,7-4-0,63.6%,36.4%,+2.7
S Indiana,5-3-0,62.5%,37.5%,+5.4
Norfolk St,5-3-0,62.5%,37.5%,+2.7
Delaware,5-3-0,62.5%,37.5%,+3.9
Maryland BC,5-3-0,62.5%,37.5%,+6.1
Buffalo,5-3-0,62.5%,37.5%,+1.0
Bucknell,5-3-0,62.5%,37.5%,+5.2
Fairfield,5-3-0,62.5%,37.5%,+7.1
Montana,5-3-0,62.5%,37.5%,+5.9
E Kentucky,5-3-0,62.5%,37.5%,+4.4
Mt St Marys,5-3-0,62.5%,37.5%,-0.1
Iona,5-3-0,62.5%,37.5%,+3.5
Rice,3-2-0,60.0%,40.0%,-1.8
Lg Beach St,6-4-0,60.0%,40.0%,+1.1
Temple,3-2-0,60.0%,40.0%,+1.0
App State,3-2-0,60.0%,40.0%,-1.9
Delaware St,6-4-0,60.0%,40.0%,+3.3
Richmond,3-2-0,60.0%,40.0%,+5.0
Stetson,6-4-0,60.0%,40.0%,+1.1
Akron,3-2-0,60.0%,40.0%,+4.9
Providence,3-2-0,60.0%,40.0%,+8.1
Fordham,3-2-0,60.0%,40.0%,0.0
Citadel,3-2-0,60.0%,40.0%,+1.8
Weber St,3-2-0,60.0%,40.0%,+7.0
Merrimack,6-4-0,60.0%,40.0%,-1.6
Beth-Cook,7-5-0,58.3%,41.7%,-2.8
Canisius,7-5-0,58.3%,41.7%,+3.6
Prairie View,7-5-0,58.3%,41.7%,+8.2
W Georgia,7-5-0,58.3%,41.7%,-0.8
NJIT,8-6-0,57.1%,42.9%,-4.1
W Michigan,4-3-1,57.1%,42.9%,-2.4
Seton Hall,4-3-0,57.1%,42.9%,+4.5
Bowling Grn,4-3-0,57.1%,42.9%,+5.3
Niagara,4-3-0,57.1%,42.9%,+2.0
Idaho St,4-3-0,57.1%,42.9%,-0.7
TX-Arlington,4-3-0,57.1%,42.9%,+4.1
Mercer,4-3-0,57.1%,42.9%,+6.0
Jacksonville,4-3-0,57.1%,42.9%,-3.3
Sacred Hrt,5-4-0,55.6%,44.4%,+4.2
Lamar,5-4-0,55.6%,44.4%,-4.4
Alab A&M,5-4-0,55.6%,44.4%,-0.6
IL-Chicago,5-4-0,55.6%,44.4%,+7.9
E Washingtn,5-4-0,55.6%,44.4%,-0.2
E Michigan,5-4-0,55.6%,44.4%,+1.9
American,5-4-0,55.6%,44.4%,+1.4
New Orleans,6-5-0,54.6%,45.5%,+2.6
Miss Val St,6-5-0,54.6%,45.5%,+0.6
Siena,6-5-0,54.6%,45.5%,+1.5
Dartmouth,3-3-1,50.0%,50.0%,+4.4
Kennesaw St,4-4-0,50.0%,50.0%,-2.6
Central Ark,4-4-0,50.0%,50.0%,-0.4
Davidson,2-2-0,50.0%,50.0%,-2.9
Virginia,3-3-0,50.0%,50.0%,-2.5
Minnesota,2-2-0,50.0%,50.0%,+4.0
TN Tech,4-4-0,50.0%,50.0%,+3.9
S Florida,2-2-0,50.0%,50.0%,+7.1
N Colorado,3-3-0,50.0%,50.0%,+2.0
WI-Grn Bay,4-4-1,50.0%,50.0%,+4.7
Oral Roberts,4-4-0,50.0%,50.0%,+1.1
Pittsburgh,1-1-0,50.0%,50.0%,+16.0
Alabama,1-1-0,50.0%,50.0%,+5.8
Morehead St,3-3-0,50.0%,50.0%,+4.3
W Kentucky,2-2-0,50.0%,50.0%,+3.6
Illinois,1-1-0,50.0%,50.0%,0.0
TX Southern,5-5-0,50.0%,50.0%,+3.5
Pepperdine,4-4-0,50.0%,50.0%,+2.3
Central Mich,3-3-0,50.0%,50.0%,-4.8
Alcorn St,6-6-0,50.0%,50.0%,+1.2
Indiana,1-1-0,50.0%,50.0%,+1.3
Oakland,5-5-0,50.0%,50.0%,-2.0
Oregon,1-1-0,50.0%,50.0%,+1.0
St Bonavent,1-1-0,50.0%,50.0%,+3.5
Grambling St,4-4-0,50.0%,50.0%,-0.3
Utah Tech,6-6-0,50.0%,50.0%,-1.4
Notre Dame,2-2-0,50.0%,50.0%,-0.5
Toledo,2-2-0,50.0%,50.0%,+3.3
E Tenn St,2-2-0,50.0%,50.0%,+4.3
Radford,4-4-0,50.0%,50.0%,+1.8
Old Dominion,4-4-1,50.0%,50.0%,-0.3
Drexel,4-4-0,50.0%,50.0%,-1.1
San Diego St,2-2-0,50.0%,50.0%,+1.4
Kansas St,1-1-0,50.0%,50.0%,+4.0
E Illinois,4-4-0,50.0%,50.0%,+2.0
Harvard,4-4-0,50.0%,50.0%,-1.5
Kentucky,1-1-0,50.0%,50.0%,+0.8
Stony Brook,6-6-0,50.0%,50.0%,+1.7
F Dickinson,6-6-0,50.0%,50.0%,+2.6
N Mex State,2-2-0,50.0%,50.0%,+4.1
W Carolina,3-3-0,50.0%,50.0%,-9.4
WI-Milwkee,2-2-0,50.0%,50.0%,-2.4
Louisville,2-2-0,50.0%,50.0%,+5.4
Princeton,1-1-0,50.0%,50.0%,+4.3
Grd Canyon,1-1-0,50.0%,50.0%,-1.3
Michigan St,1-1-0,50.0%,50.0%,+11.5
Clemson,1-1-0,50.0%,50.0%,-6.5
Loyola-Chi,1-1-0,50.0%,50.0%,-0.5
Marquette,1-1-0,50.0%,50.0%,+1.8
St Peters,2-2-0,50.0%,50.0%,+0.4
Stonehill,5-5-0,50.0%,50.0%,-2.5
U Penn,3-3-2,50.0%,50.0%,-8.0
Colorado St,3-3-0,50.0%,50.0%,+0.3
Central Conn,3-3-0,50.0%,50.0%,-3.9
USC,2-2-0,50.0%,50.0%,-12.4
Chicago St,7-8-0,46.7%,53.3%,-2.3
Denver,5-6-0,45.5%,54.6%,+1.8
TN Martin,4-5-0,44.4%,55.6%,-2.3
Southern,4-5-0,44.4%,55.6%,-0.7
Florida A&M,4-5-0,44.4%,55.6%,+2.7
Hsn Christian,4-5-1,44.4%,55.6%,-7.2
Portland,4-5-0,44.4%,55.6%,+2.9
Holy Cross,4-5-1,44.4%,55.6%,+0.2
Campbell,3-4-0,42.9%,57.1%,-0.9
GA Southern,3-4-0,42.9%,57.1%,+2.7
UC Riverside,3-4-0,42.9%,57.1%,-1.1
Marshall,3-4-0,42.9%,57.1%,+0.4
Missouri St,3-4-0,42.9%,57.1%,+11.1
Queens,3-4-0,42.9%,57.1%,-4.4
Nicholls,3-4-0,42.9%,57.1%,+0.9
NW State,3-4-1,42.9%,57.1%,-4.2
Howard,3-4-0,42.9%,57.1%,-1.1
Coastal Car,3-4-0,42.9%,57.1%,+4.9
Maine,3-4-0,42.9%,57.1%,-2.7
Georgia St,3-4-0,42.9%,57.1%,+0.6
Memphis,3-4-0,42.9%,57.1%,+4.6
Navy,3-4-0,42.9%,57.1%,+1.0
Lindenwood,3-4-0,42.9%,57.1%,-1.1
N Hampshire,5-7-0,41.7%,58.3%,-0.7
Maryland ES,5-7-0,41.7%,58.3%,+1.8
Neb Omaha,5-7-0,41.7%,58.3%,-0.8
Detroit,5-7-1,41.7%,58.3%,-0.4
Mercyhurst,5-7-0,41.7%,58.3%,-2.7
Youngs St,2-3-0,40.0%,60.0%,+3.3
Ball St,2-3-0,40.0%,60.0%,-3.9
Oklahoma St,2-3-0,40.0%,60.0%,-3.8
Lehigh,2-3-0,40.0%,60.0%,-0.1
Rider,4-6-0,40.0%,60.0%,-1.0
Cal Baptist,2-3-0,40.0%,60.0%,-2.4
N Kentucky,2-3-0,40.0%,60.0%,-4.1
Jackson St,5-8-0,38.5%,61.5%,-4.4
Coppin St,5-8-1,38.5%,61.5%,-4.1
TX A&M-Com,5-8-0,38.5%,61.5%,-1.0
Louisiana,3-5-0,37.5%,62.5%,-0.1
CS Fullerton,3-5-1,37.5%,62.5%,-0.5
N Illinois,3-5-1,37.5%,62.5%,+1.2
S Mississippi,3-5-1,37.5%,62.5%,-1.9
Wright St,3-5-0,37.5%,62.5%,-3.4
Hampton,3-5-0,37.5%,62.5%,-4.4
Alabama St,3-5-0,37.5%,62.5%,+2.3
Cleveland St,3-5-0,37.5%,62.5%,-0.5
Binghamton,4-7-0,36.4%,63.6%,+1.7
Monmouth,4-7-0,36.4%,63.6%,+0.3
LIU,4-7-0,36.4%,63.6%,-6.5
Tarleton St,4-7-0,36.4%,63.6%,-5.8
Wyoming,2-4-1,33.3%,66.7%,-7.1
Wichita St,1-2-0,33.3%,66.7%,-2.5
Tulane,1-2-0,33.3%,66.7%,-5.3
DePaul,1-2-0,33.3%,66.7%,+0.5
UC Davis,2-4-0,33.3%,66.7%,-5.6
Tulsa,1-2-0,33.3%,66.7%,-3.2
VMI,3-6-0,33.3%,66.7%,-2.5
Stanford,1-2-0,33.3%,66.7%,+1.3
Hofstra,2-4-0,33.3%,66.7%,-7.3
Chattanooga,1-2-0,33.3%,66.7%,-6.5
North Texas,1-2-1,33.3%,66.7%,-5.9
S Car State,3-6-0,33.3%,66.7%,-7.4
Nebraska,1-2-0,33.3%,66.7%,-3.0
Boston Col,2-4-0,33.3%,66.7%,-0.6
La Salle,1-2-0,33.3%,66.7%,-1.0
San Francisco,1-2-0,33.3%,66.7%,-6.2
IPFW,1-2-0,33.3%,66.7%,+3.3
Georgetown,1-2-0,33.3%,66.7%,-4.8
Cal St Nrdge,1-2-0,33.3%,66.7%,-7.0
Syracuse,2-4-0,33.3%,66.7%,-3.0
Lipscomb,2-4-0,33.3%,66.7%,-12.7
UCLA,1-2-0,33.3%,66.7%,-16.3
Creighton,1-2-0,33.3%,66.7%,-5.3
Utah Valley,2-4-0,33.3%,66.7%,-1.5
San Diego,2-5-0,28.6%,71.4%,-8.4
Boston U,2-5-0,28.6%,71.4%,-6.1
S Utah,1-3-1,25.0%,75.0%,-2.2
California,1-3-0,25.0%,75.0%,-0.6
Miami,1-3-0,25.0%,75.0%,-10.5
Saint Louis,1-3-0,25.0%,75.0%,-5.5
Presbyterian,2-6-0,25.0%,75.0%,-2.0
Santa Clara,1-3-0,25.0%,75.0%,+2.4
Towson,1-3-0,25.0%,75.0%,+0.6
Sac State,2-6-0,25.0%,75.0%,-6.8
Brown,1-3-0,25.0%,75.0%,-4.5
Col Charlestn,1-3-0,25.0%,75.0%,-3.6
UNLV,1-3-0,25.0%,75.0%,-5.8
SE Louisiana,2-7-1,22.2%,77.8%,-5.1
Colgate,2-7-0,22.2%,77.8%,-5.3
Pacific,2-7-0,22.2%,77.8%,-1.2
UL Monroe,2-7-0,22.2%,77.8%,-5.8
Ohio St,1-4-0,20.0%,80.0%,-4.3
Wash State,1-4-0,20.0%,80.0%,-13.4
Ste F Austin,1-4-0,20.0%,80.0%,-19.3
Wake Forest,1-4-0,20.0%,80.0%,-19.0
Xavier,1-4-0,20.0%,80.0%,-2.1
Evansville,2-8-0,20.0%,80.0%,-11.0
VA Tech,1-5-0,16.7%,83.3%,-6.6
AR Lit Rock,1-5-0,16.7%,83.3%,-13.5
UCSD,1-5-0,16.7%,83.3%,-6.8
Wofford,1-5-0,16.7%,83.3%,-8.2
Florida Intl,1-5-0,16.7%,83.3%,-9.0
SIU Edward,1-6-0,14.3%,85.7%,-8.1
Austin Peay,1-9-0,10.0%,90.0%,-10.5
NC State,0-4-0,0.0%,100.0%,-17.1
VCU,0-2-0,0.0%,100.0%,-8.0
Rhode Island,0-1-0,0.0%,100.0%,-15.0
Boise St,0-1-0,0.0%,100.0%,-7.5
Duke,0-1-0,0.0%,100.0%,-38.0
New Mexico,0-3-0,0.0%,100.0%,-10.7
Wagner,0-5-0,0.0%,100.0%,-19.6
UAB,0-1-0,0.0%,100.0%,-25.5
Penn St,0-2-0,0.0%,100.0%,-4.8
Utah St,0-2-1,0.0%,100.0%,-10.5
Kansas,0-1-0,0.0%,100.0%,-1.5
Connecticut,0-1-1,0.0%,100.0%,-2.5
Georgia,0-2-0,0.0%,100.0%,-11.8
James Mad,0-4-0,0.0%,100.0%,-8.5
McNeese St,0-2-0,0.0%,100.0%,-23.5
Liberty,0-4-0,0.0%,100.0%,-12.9
Washington,0-3-0,0.0%,100.0%,-17.0
N Iowa,0-4-0,0.0%,100.0%,-7.5
Vanderbilt,0-1-0,0.0%,100.0%,-5.5
Tennessee,0-1-0,0.0%,100.0%,-24.5
UCSB,0-1-0,0.0%,100.0%,-24.5
U Mass,0-4-0,0.0%,100.0%,-5.3
GA Tech,0-6-0,0.0%,100.0%,-12.8
St Marys,0-1-0,0.0%,100.0%,-6.5
Kansas City,0-6-0,0.0%,100.0%,-6.8
Michigan,0-1-0,0.0%,100.0%,-19.5
Kent St,0-3-0,0.0%,100.0%,-25.8
NC-Wilmgton,0-3-0,0.0%,100.0%,-17.2
Duquesne,0-5-0,0.0%,100.0%,-9.4
Winthrop,0-4-0,0.0%,100.0%,-24.5
Loyola Mymt,0-7-0,0.0%,100.0%,-13.6
Samford,0-2-0,0.0%,100.0%,-7.3
Furman,0-3-0,0.0%,100.0%,-11.7
Texas A&M,0-2-0,0.0%,100.0%,-5.5
LSU,0-3-0,0.0%,100.0%,-10.7
UC Irvine,0-2-0,0.0%,100.0%,-7.5
Troy,0-3-0,0.0%,100.0%,-23.7
Vermont,0-4-0,0.0%,100.0%,-14.8
S Alabama,0-3-0,0.0%,100.0%,-25.0
Geo Mason,0-2-0,0.0%,100.0%,-13.0
