Team,Over Record,Over %,Under %,Total +/-
Montana St,9-8-0,52.9%,47.1%,-0.4
E Texas A&M,9-8-0,52.9%,47.1%,-1.7
Alcorn St,10-9-0,52.6%,47.4%,+1.3
Chicago St,10-9-0,52.6%,47.4%,-0.4
Rider,10-9-0,52.6%,47.4%,+2.1
E Washington,8-8-0,50.0%,50.0%,-4.6
Howard,7-7-0,50.0%,50.0%,-2.5
Stony Brook,8-8-0,50.0%,50.0%,+0.5
Utah St,5-5-1,50.0%,50.0%,+0.2
Davidson,5-5-0,50.0%,50.0%,+2.1
St Bonaventure,6-6-0,50.0%,50.0%,-1.1
Iona,7-7-0,50.0%,50.0%,+0.8
Saint Peter's,8-8-0,50.0%,50.0%,-0.1
Drake,5-5-0,50.0%,50.0%,+2.0
Mississippi,5-5-0,50.0%,50.0%,+1.8
Marist,6-6-1,50.0%,50.0%,-1.7
Wyoming,6-6-1,50.0%,50.0%,+0.2
S Illinois,6-6-0,50.0%,50.0%,+2.4
N Illinois,7-7-1,50.0%,50.0%,+5.5
Cleveland St,7-7-0,50.0%,50.0%,+3.5
Georgia St,7-7-0,50.0%,50.0%,+4.2
Baylor,6-6-0,50.0%,50.0%,0.0
Wake Forest,6-6-0,50.0%,50.0%,-0.7
Norfolk St,8-8-0,50.0%,50.0%,+1.8
Detroit Mercy,8-8-1,50.0%,50.0%,+3.0
Oregon,5-5-0,50.0%,50.0%,+0.2
SMU,5-5-0,50.0%,50.0%,+2.3
Miss Valley St,10-10-0,50.0%,50.0%,-0.4
Nebraska,6-6-0,50.0%,50.0%,+8.3
Alabama A&M,6-6-0,50.0%,50.0%,+2.4
South Carolina,5-5-0,50.0%,50.0%,+1.1
Ohio St,5-5-0,50.0%,50.0%,+4.5
Louisiana Tech,6-6-0,50.0%,50.0%,+0.4
Stetson,7-7-0,50.0%,50.0%,-0.8
Columbia,5-5-1,50.0%,50.0%,+2.0
Florida Atlantic,6-6-0,50.0%,50.0%,+4.2
The Citadel,6-6-0,50.0%,50.0%,-1.0
Sam Houston,8-8-0,50.0%,50.0%,+1.7
VMI,7-7-1,50.0%,50.0%,-0.1
Duke,5-5-0,50.0%,50.0%,-3.1
Marshall,7-7-0,50.0%,50.0%,+1.7
LIU,8-8-0,50.0%,50.0%,-0.1
Towson,7-7-0,50.0%,50.0%,+3.6
Mt St Mary's,8-8-0,50.0%,50.0%,+1.1
Fairfield,7-7-0,50.0%,50.0%,-1.9
Bellarmine,8-8-0,50.0%,50.0%,+4.8
Rice,6-6-0,50.0%,50.0%,+1.1
Southern,9-10-0,47.4%,52.6%,-1.4
UC Davis,8-9-0,47.1%,52.9%,-4.8
Denver,7-8-0,46.7%,53.3%,+2.2
E Tennessee St,7-8-0,46.7%,53.3%,-4.1
Stonehill,7-8-0,46.7%,53.3%,-4.6
Lamar,7-8-0,46.7%,53.3%,-0.6
E Illinois,7-8-1,46.7%,53.3%,-2.4
Elon,7-8-0,46.7%,53.3%,+0.7
Chattanooga,7-8-0,46.7%,53.3%,+1.3
Grambling,7-8-1,46.7%,53.3%,-0.8
S Indiana,7-8-0,46.7%,53.3%,+1.4
Middle Tenn,6-7-0,46.2%,53.9%,-0.5
Winthrop,6-7-0,46.2%,53.9%,-5.3
Missouri St,6-7-0,46.2%,53.9%,+0.7
Arkansas St,6-7-0,46.2%,53.9%,+2.2
UMass Lowell,6-7-0,46.2%,53.9%,-2.4
Louisville,5-6-0,45.5%,54.6%,+1.6
Oklahoma St,5-6-0,45.5%,54.6%,-4.3
Arizona St,5-6-0,45.5%,54.6%,+8.8
Georgetown,5-6-0,45.5%,54.6%,+2.2
Villanova,5-6-0,45.5%,54.6%,-1.7
Fordham,5-6-0,45.5%,54.6%,-2.1
Boise St,5-6-0,45.5%,54.6%,-2.8
Creighton,5-6-0,45.5%,54.6%,-4.0
Liberty,4-5-0,44.4%,55.6%,-3.0
San Francisco,4-5-1,44.4%,55.6%,+1.5
Seton Hall,4-5-1,44.4%,55.6%,+8.0
Florida,4-5-0,44.4%,55.6%,-0.4
Little Rock,7-9-0,43.8%,56.3%,-4.2
Wofford,7-9-0,43.8%,56.3%,-2.1
New Hampshire,7-9-0,43.8%,56.3%,+1.1
Texas So,7-9-1,43.8%,56.3%,-1.2
Quinnipiac,7-9-0,43.8%,56.3%,+0.7
Prairie View,9-12-0,42.9%,57.1%,+1.0
Tarleton St,6-8-0,42.9%,57.1%,-4.5
Hofstra,6-8-0,42.9%,57.1%,-6.3
Georgia So,6-8-0,42.9%,57.1%,0.0
Niagara,6-8-0,42.9%,57.1%,-0.1
Utah Valley,6-8-0,42.9%,57.1%,-0.3
UL Monroe,6-8-0,42.9%,57.1%,-1.2
N Alabama,6-8-1,42.9%,57.1%,-2.4
Incarnate Word,6-8-0,42.9%,57.1%,-4.7
Bethune,8-11-0,42.1%,57.9%,-3.0
UCSD,5-7-1,41.7%,58.3%,+0.7
McNeese,5-7-0,41.7%,58.3%,+1.8
Memphis,5-7-0,41.7%,58.3%,+1.1
NC Wilmington,5-7-1,41.7%,58.3%,+0.9
Dartmouth,5-7-1,41.7%,58.3%,+3.6
Maryland ES,7-10-0,41.2%,58.8%,+0.6
Lehigh,7-10-0,41.2%,58.8%,-1.0
Samford,6-9-0,40.0%,60.0%,+4.6
Iowa St,4-6-0,40.0%,60.0%,-3.4
CS Fullerton,6-9-1,40.0%,60.0%,-0.9
UMass,4-6-0,40.0%,60.0%,-2.2
Nevada,4-6-0,40.0%,60.0%,-0.1
Penn,4-6-2,40.0%,60.0%,-3.7
Arizona,4-6-0,40.0%,60.0%,-0.1
Pittsburgh,4-6-1,40.0%,60.0%,-0.6
Navy,6-9-0,40.0%,60.0%,-0.9
Youngstown St,6-9-0,40.0%,60.0%,+3.5
Boston U,6-9-0,40.0%,60.0%,-5.9
Harvard,6-9-0,40.0%,60.0%,+0.8
Georgia Tech,4-6-0,40.0%,60.0%,-2.8
West Virginia,4-6-1,40.0%,60.0%,-2.5
SF Austin,6-9-0,40.0%,60.0%,-4.6
SE Missouri St,6-9-0,40.0%,60.0%,-5.2
Arkansas,4-6-0,40.0%,60.0%,-4.1
SIU Edward,6-9-0,40.0%,60.0%,-0.7
TCU,4-6-0,40.0%,60.0%,-0.7
Sacramento St,6-9-0,40.0%,60.0%,-1.1
Tulsa,4-6-0,40.0%,60.0%,-3.8
Colorado St,4-6-0,40.0%,60.0%,-4.2
F Dickinson,7-11-0,38.9%,61.1%,-2.0
S Alabama,5-8-1,38.5%,61.5%,-2.4
NC Greensboro,5-8-1,38.5%,61.5%,-6.8
Oakland,6-10-0,37.5%,62.5%,-1.8
Florida A&M,6-10-0,37.5%,62.5%,-0.4
Radford,6-10-0,37.5%,62.5%,-2.1
Houston,3-5-1,37.5%,62.5%,+1.4
Oklahoma,3-5-0,37.5%,62.5%,-0.2
Presbyterian,6-10-0,37.5%,62.5%,-0.2
Louisiana,4-7-0,36.4%,63.6%,-5.5
Washington St,4-7-0,36.4%,63.6%,-4.6
Kansas St,4-7-0,36.4%,63.6%,-0.5
Clemson,4-7-0,36.4%,63.6%,-2.3
S Florida,4-7-0,36.4%,63.6%,-2.5
UCSB,5-9-0,35.7%,64.3%,-4.9
Texas A&M,3-6-0,33.3%,66.7%,-4.9
Hou Christian,5-10-1,33.3%,66.7%,-6.4
Cal Baptist,4-8-0,33.3%,66.7%,-6.9
Virginia Tech,3-6-0,33.3%,66.7%,-4.6
C Connecticut,5-10-0,33.3%,66.7%,-5.0
G Washington,3-6-1,33.3%,66.7%,-5.2
Evansville,5-10-0,33.3%,66.7%,-8.9
George Mason,4-8-0,33.3%,66.7%,-3.5
UC Irvine,5-10-0,33.3%,66.7%,-0.8
S Dakota St,4-8-0,33.3%,66.7%,-2.7
Vermont,5-10-0,33.3%,66.7%,-6.1
Michigan St,3-6-0,33.3%,66.7%,-8.3
Milwaukee,5-10-0,33.3%,66.7%,-6.4
LSU,3-6-1,33.3%,66.7%,-5.4
Colorado,3-6-0,33.3%,66.7%,-6.0
Pacific,5-10-0,33.3%,66.7%,-1.3
New Mexico St,4-8-0,33.3%,66.7%,-6.9
Morehead St,5-11-0,31.3%,68.8%,-4.4
S Utah,4-9-1,30.8%,69.2%,-4.0
Brown,4-9-0,30.8%,69.2%,-5.8
Indiana,3-7-0,30.0%,70.0%,-4.7
Penn St,3-7-0,30.0%,70.0%,-3.4
N Iowa,3-7-0,30.0%,70.0%,-4.0
Tennessee,3-7-0,30.0%,70.0%,-13.1
N Texas,3-7-1,30.0%,70.0%,-5.5
Saint Mary's,3-7-0,30.0%,70.0%,-4.8
Purdue,3-7-0,30.0%,70.0%,-9.9
Queens,5-12-0,29.4%,70.6%,-8.2
Drexel,4-10-0,28.6%,71.4%,-3.4
Alabama St,4-10-0,28.6%,71.4%,-2.2
Monmouth,5-13-0,27.8%,72.2%,-1.6
Princeton,3-8-0,27.3%,72.7%,-5.9
Marquette,3-8-1,27.3%,72.7%,-3.5
Loyola Mymt,3-8-0,27.3%,72.7%,-7.0
California,3-8-0,27.3%,72.7%,-2.1
Wagner,4-11-0,26.7%,73.3%,-6.7
NW State,4-11-1,26.7%,73.3%,-6.0
Cincinnati,3-9-0,25.0%,75.0%,-1.6
Florida Intl,3-9-0,25.0%,75.0%,-6.8
Kansas,3-9-0,25.0%,75.0%,-6.8
Grand Canyon,2-6-0,25.0%,75.0%,-6.4
SE Louisiana,4-12-1,25.0%,75.0%,-4.3
Lipscomb,4-12-0,25.0%,75.0%,-7.7
App State,3-10-0,23.1%,76.9%,-9.8
W Kentucky,3-10-0,23.1%,76.9%,-6.5
Kent St,3-10-0,23.1%,76.9%,-6.3
Utah,2-7-0,22.2%,77.8%,-5.7
Minnesota,2-7-0,22.2%,77.8%,-4.0
St John's,2-7-0,22.2%,77.8%,-11.1
Kansas City,3-11-0,21.4%,78.6%,-5.5
Georgia,2-8-0,20.0%,80.0%,-6.5
New Mexico,2-9-0,18.2%,81.8%,-4.7
Saint Louis,2-10-0,16.7%,83.3%,-8.6
Charleston,2-10-0,16.7%,83.3%,-9.6
Troy,2-13-0,13.3%,86.7%,-10.8
