Team,Over Record,Over %,Under %,Total +/-
W Kentucky,7-9-0,43.8%,56.3%,-1.7
G Washington,7-9-1,43.8%,56.3%,-4.7
C Connecticut,9-12-0,42.9%,57.1%,-1.6
Coastal Car,3-4-0,42.9%,57.1%,-2.6
E Washington,3-4-0,42.9%,57.1%,-0.5
S Alabama,9-12-1,42.9%,57.1%,+0.8
Green Bay,3-4-0,42.9%,57.1%,-0.4
Houston,12-16-1,42.9%,57.1%,-2.1
Incarnate Word,6-8-1,42.9%,57.1%,+1.8
Kansas St,6-8-0,42.9%,57.1%,-1.1
Texas A&M,8-11-0,42.1%,57.9%,-3.1
Nicholls,5-7-0,41.7%,58.3%,-1.0
Wagner,5-7-1,41.7%,58.3%,+0.7
Lipscomb,10-14-0,41.7%,58.3%,-1.4
Minnesota,5-7-0,41.7%,58.3%,-6.4
Loyola Chi,7-10-1,41.2%,58.8%,+1.9
Alabama St,7-10-0,41.2%,58.8%,-0.4
Youngstown St,7-10-1,41.2%,58.8%,+1.4
N Iowa,9-13-0,40.9%,59.1%,-0.7
S Dakota St,9-13-0,40.9%,59.1%,+1.0
Drake,9-13-0,40.9%,59.1%,-1.7
UC Davis,4-6-2,40.0%,60.0%,-2.2
E Tennessee St,8-12-0,40.0%,60.0%,-5.9
FGCU,8-12-1,40.0%,60.0%,-2.0
Presbyterian,4-6-0,40.0%,60.0%,+3.4
Iona,6-9-0,40.0%,60.0%,-6.8
Morgan St,2-3-0,40.0%,60.0%,-3.1
Providence,4-6-1,40.0%,60.0%,-1.9
Tennessee,10-15-0,40.0%,60.0%,-4.7
Colorado,4-6-1,40.0%,60.0%,-1.1
Stanford,8-12-0,40.0%,60.0%,-1.5
UNLV,6-9-0,40.0%,60.0%,-1.8
N Kentucky,8-12-0,40.0%,60.0%,+3.0
Samford,10-15-0,40.0%,60.0%,+1.4
Florida,10-15-0,40.0%,60.0%,-4.3
W Michigan,4-6-0,40.0%,60.0%,-2.4
UC Irvine,10-15-0,40.0%,60.0%,-1.2
Iowa St,10-15-0,40.0%,60.0%,+1.3
UCLA,9-14-0,39.1%,60.9%,+0.7
Princeton,9-14-0,39.1%,60.9%,-2.5
Wichita St,7-11-0,38.9%,61.1%,-1.0
Mississippi,7-11-0,38.9%,61.1%,-4.2
Toledo,7-11-0,38.9%,61.1%,-1.7
NC State,5-8-0,38.5%,61.5%,-2.5
Abl Christian,5-8-0,38.5%,61.5%,-2.3
Mt St Mary's,5-8-0,38.5%,61.5%,+2.0
Penn St,6-10-1,37.5%,62.5%,+2.2
Arkansas,6-10-0,37.5%,62.5%,-4.9
Missouri St,3-5-0,37.5%,62.5%,-5.3
Arkansas St,9-15-0,37.5%,62.5%,-4.0
Hofstra,6-10-0,37.5%,62.5%,-1.9
Dartmouth,3-5-0,37.5%,62.5%,-3.9
S Indiana,3-5-0,37.5%,62.5%,-3.4
Marist,7-12-0,36.8%,63.2%,-1.3
Texas So,4-7-1,36.4%,63.6%,-4.0
Michigan St,8-14-0,36.4%,63.6%,-1.4
South Carolina,4-7-0,36.4%,63.6%,-6.1
UT Rio Grande,5-9-0,35.7%,64.3%,-8.1
App State,6-11-1,35.3%,64.7%,-4.4
Morehead St,3-6-2,33.3%,66.7%,-0.9
UT Arlington,4-8-0,33.3%,66.7%,-3.1
Middle Tenn,4-8-1,33.3%,66.7%,-5.1
Louisiana,3-6-0,33.3%,66.7%,-8.4
Rider,2-4-0,33.3%,66.7%,-4.8
CS Fullerton,1-2-0,33.3%,66.7%,-4.3
TCU,5-10-0,33.3%,66.7%,-7.3
Tarleton St,2-4-0,33.3%,66.7%,+10.3
Evansville,1-2-0,33.3%,66.7%,-3.8
San Diego,2-4-0,33.3%,66.7%,-5.7
Southern Miss,3-6-0,33.3%,66.7%,-3.6
Duquesne,4-8-0,33.3%,66.7%,-7.7
Little Rock,6-13-0,31.6%,68.4%,-4.2
Drexel,5-11-0,31.3%,68.8%,-2.6
Albany,4-9-0,30.8%,69.2%,-4.9
Mercer,3-7-0,30.0%,70.0%,-7.4
Florida St,5-12-0,29.4%,70.6%,-3.1
Seattle,5-12-0,29.4%,70.6%,-2.9
Seton Hall,2-5-0,28.6%,71.4%,-14.6
Air Force,2-5-0,28.6%,71.4%,-4.6
Kansas,7-18-0,28.0%,72.0%,-3.0
Jacksonville St,3-8-0,27.3%,72.7%,+1.5
S Illinois,3-8-0,27.3%,72.7%,-4.1
S Florida,4-11-0,26.7%,73.3%,-2.7
Elon,5-14-0,26.3%,73.7%,-1.1
Louisville,6-17-0,26.1%,73.9%,-3.7
Bowling Green,3-9-0,25.0%,75.0%,-8.3
Cincinnati,5-15-0,25.0%,75.0%,-3.0
Grambling,3-9-0,25.0%,75.0%,-7.3
Fresno St,1-3-0,25.0%,75.0%,-9.1
Campbell,2-6-0,25.0%,75.0%,-7.9
NW State,3-9-1,25.0%,75.0%,-3.6
Merrimack,4-13-0,23.5%,76.5%,-5.6
West Virginia,3-10-0,23.1%,76.9%,-8.3
Saint Louis,4-14-0,22.2%,77.8%,-5.4
New Mexico St,3-11-0,21.4%,78.6%,-9.1
F Dickinson,2-8-0,20.0%,80.0%,-5.4
Cleveland St,3-12-0,20.0%,80.0%,-7.7
Kennesaw St,2-8-0,20.0%,80.0%,-8.5
Portland St,3-13-0,18.8%,81.3%,-13.2
Prairie View,1-5-0,16.7%,83.3%,-12.3
Old Dominion,1-6-0,14.3%,85.7%,-4.9
Lamar,1-11-0,8.3%,91.7%,-11.1
Coppin St,0-1-0,0.0%,100.0%,-6.5
N Illinois,0-1-0,0.0%,100.0%,-14.0
Canisius,0-1-0,0.0%,100.0%,-26.5
Alcorn St,0-5-1,0.0%,100.0%,-11.9
Maryland ES,0-1-0,0.0%,100.0%,-21.5
