Team,Over Record,Over %,Under %,Total +/-
CS Bakersfield,2-1-0,66.7%,33.3%,+1.8
N Florida,6-3-0,66.7%,33.3%,+7.4
Delaware St,4-2-0,66.7%,33.3%,+6.3
Prairie View,2-1-0,66.7%,33.3%,+29.8
McNeese,2-1-0,66.7%,33.3%,-2.7
W Carolina,14-7-1,66.7%,33.3%,+0.2
South Dakota,6-3-0,66.7%,33.3%,+2.9
Southern,2-1-0,66.7%,33.3%,+3.0
Georgia St,8-4-0,66.7%,33.3%,+4.6
New Orleans,2-1-0,66.7%,33.3%,+1.3
Hou Christian,2-1-1,66.7%,33.3%,-0.4
Montana,2-1-0,66.7%,33.3%,+2.0
Villanova,14-7-1,66.7%,33.3%,+1.5
Indiana St,13-7-0,65.0%,35.0%,+4.9
E Michigan,13-7-0,65.0%,35.0%,+5.1
Chattanooga,13-7-0,65.0%,35.0%,+5.6
Illinois Chicago,13-7-0,65.0%,35.0%,+5.9
Ohio,13-7-0,65.0%,35.0%,+2.9
E Carolina,11-6-0,64.7%,35.3%,+5.8
Virginia,11-6-0,64.7%,35.3%,+2.8
BYU,14-8-0,63.6%,36.4%,+6.1
NC Central,7-4-0,63.6%,36.4%,+4.8
San Diego St,12-7-0,63.2%,36.8%,-0.6
Utah St,12-7-0,63.2%,36.8%,+4.4
Fordham,12-7-0,63.2%,36.8%,+7.4
NC Wilmington,5-3-1,62.5%,37.5%,+2.8
Le Moyne,5-3-0,62.5%,37.5%,+9.3
SE Missouri St,5-3-0,62.5%,37.5%,-3.0
Pacific,5-3-0,62.5%,37.5%,+2.3
E Washington,5-3-0,62.5%,37.5%,0.0
Fairfield,5-3-0,62.5%,37.5%,+6.3
Bryant,5-3-0,62.5%,37.5%,+5.1
Siena,5-3-0,62.5%,37.5%,+11.6
LIU,5-3-0,62.5%,37.5%,+1.1
Arizona St,13-8-0,61.9%,38.1%,+10.4
Illinois,13-8-0,61.9%,38.1%,+0.9
Navy,13-8-0,61.9%,38.1%,+2.6
UCF,13-8-0,61.9%,38.1%,+8.8
UAB,8-5-1,61.5%,38.5%,+6.0
Oklahoma St,11-7-0,61.1%,38.9%,+4.9
Akron,11-7-1,61.1%,38.9%,+5.6
Providence,11-7-1,61.1%,38.9%,+4.4
Rhode Island,11-7-0,61.1%,38.9%,+3.3
Saint Joseph's,11-7-0,61.1%,38.9%,-0.9
Belmont,14-9-0,60.9%,39.1%,+2.3
Vermont,6-4-0,60.0%,40.0%,-2.6
W Illinois,3-2-0,60.0%,40.0%,+3.0
UMBC,3-2-0,60.0%,40.0%,+0.9
Bucknell,12-8-0,60.0%,40.0%,+10.8
Quinnipiac,3-2-0,60.0%,40.0%,+9.1
Florida A&M,3-2-0,60.0%,40.0%,+11.5
Butler,12-8-1,60.0%,40.0%,+2.0
Howard,3-2-0,60.0%,40.0%,+10.5
Middle Tenn,3-2-0,60.0%,40.0%,-0.8
Fresno St,12-8-0,60.0%,40.0%,+4.5
NJIT,6-4-0,60.0%,40.0%,-2.4
Wisconsin,12-8-0,60.0%,40.0%,+0.3
Purdue,12-8-0,60.0%,40.0%,+1.0
Ball St,12-8-0,60.0%,40.0%,+3.1
Lindenwood,3-2-0,60.0%,40.0%,+3.1
St Thomas,6-4-0,60.0%,40.0%,+10.6
Boston College,10-7-0,58.8%,41.2%,+5.4
Dayton,10-7-0,58.8%,41.2%,+0.4
Gardner-Webb,10-7-0,58.8%,41.2%,+0.7
VCU,10-7-0,58.8%,41.2%,+0.4
Kentucky,14-10-0,58.3%,41.7%,+3.6
Coastal Car,7-5-0,58.3%,41.7%,+5.4
Oregon,11-8-0,57.9%,42.1%,+2.4
Radford,11-8-0,57.9%,42.1%,+0.6
Nevada,11-8-0,57.9%,42.1%,+1.9
Missouri,11-8-0,57.9%,42.1%,+6.2
Mississippi St,11-8-1,57.9%,42.1%,+2.5
Army,11-8-0,57.9%,42.1%,+4.7
SC Upstate,11-8-0,57.9%,42.1%,+1.1
American,11-8-0,57.9%,42.1%,+0.6
Colorado St,12-9-0,57.1%,42.9%,+1.0
N Alabama,8-6-0,57.1%,42.9%,+4.5
Weber St,4-3-0,57.1%,42.9%,+0.9
W Kentucky,4-3-0,57.1%,42.9%,+2.6
Miami OH,12-9-0,57.1%,42.9%,+3.9
George Mason,12-9-0,57.1%,42.9%,+1.0
Colorado,8-6-1,57.1%,42.9%,+1.1
The Citadel,12-9-0,57.1%,42.9%,-0.2
Wright St,8-6-0,57.1%,42.9%,+6.2
Merrimack,4-3-0,57.1%,42.9%,+0.6
Ohio St,12-9-0,57.1%,42.9%,+4.6
Dartmouth,4-3-1,57.1%,42.9%,+3.1
Longwood,8-6-0,57.1%,42.9%,+1.9
Kennesaw St,4-3-0,57.1%,42.9%,+2.6
Valparaiso,13-10-0,56.5%,43.5%,+2.2
Georgia Tech,13-10-0,56.5%,43.5%,+3.0
DePaul,13-10-0,56.5%,43.5%,+1.6
UL Monroe,9-7-0,56.3%,43.8%,+1.0
Memphis,9-7-0,56.3%,43.8%,+3.3
Michigan,9-7-0,56.3%,43.8%,-1.4
UTSA,10-8-0,55.6%,44.4%,+0.5
UConn,10-8-1,55.6%,44.4%,+3.7
IU Indy,10-8-0,55.6%,44.4%,+4.1
Monmouth,5-4-0,55.6%,44.4%,+5.3
Washington St,5-4-0,55.6%,44.4%,+1.5
Stetson,5-4-0,55.6%,44.4%,+2.6
Loyola Chi,10-8-1,55.6%,44.4%,+4.2
F Dickinson,5-4-0,55.6%,44.4%,+1.9
FGCU,5-4-0,55.6%,44.4%,+0.3
Duquesne,10-8-0,55.6%,44.4%,+1.3
Stonehill,5-4-0,55.6%,44.4%,+6.1
Lafayette,11-9-2,55.0%,45.0%,+0.5
Colgate,11-9-0,55.0%,45.0%,+3.5
Miami,11-9-0,55.0%,45.0%,+4.3
Syracuse,11-9-1,55.0%,45.0%,+7.4
NC A&T,6-5-0,54.6%,45.5%,-3.5
Richmond,12-10-0,54.6%,45.5%,+0.2
SMU,12-10-0,54.6%,45.5%,+1.1
Queens,7-6-0,53.9%,46.2%,-4.3
Green Bay,8-7-1,53.3%,46.7%,+3.5
Presbyterian,9-8-0,52.9%,47.1%,+3.9
Kent St,9-8-0,52.9%,47.1%,+4.2
UCLA,10-9-0,52.6%,47.4%,+2.9
Washington,10-9-0,52.6%,47.4%,+0.3
Wofford,10-9-1,52.6%,47.4%,-1.8
Rice,10-9-0,52.6%,47.4%,-2.2
N Kentucky,10-9-0,52.6%,47.4%,+1.2
Vanderbilt,10-9-0,52.6%,47.4%,+3.8
South Carolina,11-10-0,52.4%,47.6%,+3.0
C Michigan,11-10-0,52.4%,47.6%,+1.9
New Mexico,11-10-0,52.4%,47.6%,-0.2
Stony Brook,5-5-0,50.0%,50.0%,-1.1
Furman,12-12-0,50.0%,50.0%,-2.1
Missouri St,10-10-0,50.0%,50.0%,-0.3
Omaha,5-5-0,50.0%,50.0%,+1.7
Lamar,1-1-0,50.0%,50.0%,+6.8
E Kentucky,3-3-0,50.0%,50.0%,-9.0
Rutgers,10-10-0,50.0%,50.0%,+2.5
S Illinois,10-10-0,50.0%,50.0%,+0.9
Evansville,12-12-0,50.0%,50.0%,-1.9
North Carolina,9-9-0,50.0%,50.0%,-1.1
Toledo,10-10-0,50.0%,50.0%,+1.3
Long Beach St,3-3-0,50.0%,50.0%,-4.8
Seton Hall,8-8-1,50.0%,50.0%,-0.5
NW State,1-1-0,50.0%,50.0%,-7.3
Elon,2-2-0,50.0%,50.0%,+0.4
NC Asheville,7-7-0,50.0%,50.0%,+0.4
Houston,7-7-1,50.0%,50.0%,+4.1
W Michigan,10-10-0,50.0%,50.0%,+1.6
Hofstra,4-4-0,50.0%,50.0%,+1.4
Tenn Tech,2-2-0,50.0%,50.0%,-1.3
Chicago St,4-4-0,50.0%,50.0%,-8.9
Oregon St,4-4-0,50.0%,50.0%,-3.4
UC Riverside,3-3-0,50.0%,50.0%,+1.7
Charleston So,11-11-1,50.0%,50.0%,-1.9
UC Irvine,1-1-0,50.0%,50.0%,-2.5
Hawai'i,1-1-0,50.0%,50.0%,+3.5
Murray St,9-9-1,50.0%,50.0%,-0.8
La Salle,9-9-0,50.0%,50.0%,-2.6
UTEP,1-1-0,50.0%,50.0%,-3.0
New Mexico St,2-2-0,50.0%,50.0%,+5.0
Alabama St,1-1-0,50.0%,50.0%,-0.3
Oakland,5-5-0,50.0%,50.0%,+1.2
Robert Morris,9-9-0,50.0%,50.0%,+0.2
Mt St Mary's,4-4-0,50.0%,50.0%,-3.6
Tarleton St,2-2-0,50.0%,50.0%,+13.8
Incarnate Word,2-2-0,50.0%,50.0%,-3.1
California,11-12-0,47.8%,52.2%,+2.5
Wyoming,10-11-1,47.6%,52.4%,-1.9
Air Force,10-11-0,47.6%,52.4%,-1.5
Alabama,10-11-0,47.6%,52.4%,+2.2
Boston U,10-11-0,47.6%,52.4%,+0.1
Davidson,9-10-0,47.4%,52.6%,-0.3
Drake,9-10-0,47.4%,52.6%,+3.1
LSU,9-10-1,47.4%,52.6%,-3.1
Notre Dame,9-10-1,47.4%,52.6%,+3.0
Texas Tech,8-9-0,47.1%,52.9%,+3.8
High Point,8-9-0,47.1%,52.9%,+2.4
Southern Miss,7-8-0,46.7%,53.3%,+1.7
Florida Atlantic,7-8-0,46.7%,53.3%,+5.3
Detroit Mercy,7-8-0,46.7%,53.3%,-0.4
Georgia So,6-7-0,46.2%,53.9%,+2.6
Stanford,11-13-0,45.8%,54.2%,+0.8
Bradley,11-13-0,45.8%,54.2%,+1.8
W Georgia,5-6-0,45.5%,54.6%,-6.0
St Bonaventure,9-11-0,45.0%,55.0%,-2.6
Clemson,9-11-0,45.0%,55.0%,-0.2
Texas A&M,9-11-0,45.0%,55.0%,-0.6
Minnesota,9-11-0,45.0%,55.0%,+0.5
UNLV,9-11-0,45.0%,55.0%,-4.3
Penn St,9-11-0,45.0%,55.0%,-1.4
AR-Pine Bluff,4-5-0,44.4%,55.6%,+3.2
Boise St,8-10-0,44.4%,55.6%,-0.9
S Carolina St,4-5-0,44.4%,55.6%,-7.1
N Dakota St,4-5-0,44.4%,55.6%,+0.4
Marshall,4-5-0,44.4%,55.6%,+3.2
Duke,8-10-0,44.4%,55.6%,+0.7
VMI,8-10-1,44.4%,55.6%,-3.4
Pittsburgh,8-10-2,44.4%,55.6%,-2.2
S Indiana,4-5-0,44.4%,55.6%,+1.9
E Tennessee St,11-14-0,44.0%,56.0%,-3.8
Iowa St,7-9-0,43.8%,56.3%,+1.8
Arkansas St,7-9-0,43.8%,56.3%,-2.0
Maryland ES,3-4-0,42.9%,57.1%,+1.4
Bowling Green,9-12-0,42.9%,57.1%,-2.8
Pepperdine,3-4-0,42.9%,57.1%,-1.9
Utah,9-12-0,42.9%,57.1%,+0.8
Oral Roberts,3-4-0,42.9%,57.1%,-3.4
Seattle,3-4-0,42.9%,57.1%,-2.6
Santa Clara,6-8-0,42.9%,57.1%,-0.6
Virginia Tech,9-12-0,42.9%,57.1%,0.0
Mississippi,9-12-0,42.9%,57.1%,+0.4
Florida,9-12-0,42.9%,57.1%,-3.5
Charlotte,6-8-0,42.9%,57.1%,-3.1
G Washington,8-11-1,42.1%,57.9%,-5.5
Tulane,8-11-1,42.1%,57.9%,-2.7
Indiana,8-11-0,42.1%,57.9%,-3.1
Tulsa,8-11-0,42.1%,57.9%,-2.8
N Texas,5-7-0,41.7%,58.3%,-4.6
Austin Peay,5-7-0,41.7%,58.3%,+3.2
Mercer,10-14-0,41.7%,58.3%,-0.4
Milwaukee,5-7-0,41.7%,58.3%,-2.9
Saint Mary's,5-7-1,41.7%,58.3%,0.0
Gonzaga,5-7-0,41.7%,58.3%,-1.8
Kansas St,7-10-0,41.2%,58.8%,-1.4
Georgetown,9-13-0,40.9%,59.1%,-5.1
Wake Forest,9-13-0,40.9%,59.1%,-3.2
Iowa,9-13-0,40.9%,59.1%,-2.8
N Illinois,9-13-0,40.9%,59.1%,+0.1
San Francisco,4-6-0,40.0%,60.0%,-3.1
Florida St,8-12-0,40.0%,60.0%,-2.9
Grambling,2-3-0,40.0%,60.0%,-2.5
S Dakota St,4-6-0,40.0%,60.0%,-2.9
Cal Baptist,2-3-0,40.0%,60.0%,-1.4
Miss Valley St,2-3-0,40.0%,60.0%,-4.1
Jackson St,2-3-0,40.0%,60.0%,+0.1
Portland St,2-3-0,40.0%,60.0%,-9.6
UT Arlington,2-3-0,40.0%,60.0%,+2.6
Arizona,6-9-0,40.0%,60.0%,-0.2
Xavier,8-12-0,40.0%,60.0%,-1.8
UMass,8-12-0,40.0%,60.0%,-2.7
Old Dominion,4-6-0,40.0%,60.0%,0.0
Louisiana Tech,2-3-0,40.0%,60.0%,-3.7
Marquette,9-14-1,39.1%,60.9%,-3.6
NC State,7-11-0,38.9%,61.1%,-1.0
Louisville,7-11-0,38.9%,61.1%,-0.6
N Iowa,8-13-0,38.1%,61.9%,+0.4
NC Greensboro,6-10-1,37.5%,62.5%,-5.6
Hampton,3-5-0,37.5%,62.5%,-5.1
Wichita St,6-10-0,37.5%,62.5%,-2.4
Rider,3-5-0,37.5%,62.5%,-2.4
UMass Lowell,3-5-0,37.5%,62.5%,+1.6
Baylor,6-10-0,37.5%,62.5%,-0.4
Cincinnati,7-12-0,36.8%,63.2%,-0.8
Kansas,7-12-0,36.8%,63.2%,-0.8
Lehigh,7-12-0,36.8%,63.2%,-0.8
Creighton,8-14-0,36.4%,63.6%,-4.1
J Madison,4-7-0,36.4%,63.6%,+5.3
App State,4-7-0,36.4%,63.6%,-0.5
Louisiana,4-7-0,36.4%,63.6%,-3.5
Buffalo,8-14-0,36.4%,63.6%,-4.3
Cleveland St,6-11-0,35.3%,64.7%,-5.0
St John's,7-13-0,35.0%,65.0%,-3.8
Tennessee,7-13-0,35.0%,65.0%,-7.7
TCU,7-13-0,35.0%,65.0%,-4.4
Arkansas,8-15-0,34.8%,65.2%,-4.8
Youngstown St,4-8-0,33.3%,66.7%,-1.5
Samford,5-10-0,33.3%,66.7%,-2.5
Jacksonville,3-6-0,33.3%,66.7%,-6.9
CS Northridge,1-2-0,33.3%,66.7%,-6.3
S Utah,2-4-1,33.3%,66.7%,-1.7
S Alabama,4-8-1,33.3%,66.7%,-0.6
SE Louisiana,1-2-0,33.3%,66.7%,-7.0
Canisius,3-6-0,33.3%,66.7%,-3.2
Wagner,3-6-0,33.3%,66.7%,-5.7
Iona,2-4-0,33.3%,66.7%,-8.3
Drexel,3-6-0,33.3%,66.7%,-2.4
Brown,1-2-0,33.3%,66.7%,-0.8
Binghamton,2-4-0,33.3%,66.7%,-3.5
UCSB,2-4-0,33.3%,66.7%,-4.9
Grand Canyon,1-2-0,33.3%,66.7%,-10.7
Lipscomb,3-6-0,33.3%,66.7%,-1.8
Charleston,2-4-0,33.3%,66.7%,-6.8
Alcorn St,1-2-0,33.3%,66.7%,+6.5
E Texas A&M,1-2-0,33.3%,66.7%,-2.0
Harvard,2-4-0,33.3%,66.7%,+3.4
Denver,3-6-0,33.3%,66.7%,-3.4
Campbell,3-7-0,30.0%,70.0%,-8.5
S Florida,6-14-0,30.0%,70.0%,-4.9
Loyola Mymt,2-5-0,28.6%,71.4%,-12.1
Troy,4-10-0,28.6%,71.4%,-5.3
C Connecticut,2-5-0,28.6%,71.4%,-3.4
Bethune,2-5-0,28.6%,71.4%,-7.4
Texas So,2-5-0,28.6%,71.4%,-6.8
E Illinois,2-5-0,28.6%,71.4%,-11.3
Michigan St,5-13-0,27.8%,72.2%,-4.4
Abl Christian,2-6-0,25.0%,75.0%,-7.9
Marist,1-3-0,25.0%,75.0%,-12.1
West Virginia,5-15-0,25.0%,75.0%,-5.9
Towson,2-6-0,25.0%,75.0%,-4.8
Maine,1-3-1,25.0%,75.0%,+1.1
Portland,2-6-0,25.0%,75.0%,-6.4
Norfolk St,2-6-0,25.0%,75.0%,-7.1
Georgia,5-15-0,25.0%,75.0%,-2.8
Saint Louis,4-15-0,21.1%,79.0%,-8.2
Morehead St,1-4-0,20.0%,80.0%,-0.6
Princeton,1-4-0,20.0%,80.0%,-4.5
Montana St,1-4-0,20.0%,80.0%,-1.1
Kansas City,2-9-0,18.2%,81.8%,-2.5
Florida Intl,1-5-0,16.7%,83.3%,-9.6
Utah Valley,1-5-0,16.7%,83.3%,-4.8
Mercyhurst,1-7-0,12.5%,87.5%,-8.8
Sacramento St,1-7-0,12.5%,87.5%,-9.9
Little Rock,1-8-0,11.1%,88.9%,-13.5
UC Davis,0-3-0,0.0%,100.0%,-9.3
Nicholls,0-1-0,0.0%,100.0%,-17.5
Columbia,0-5-0,0.0%,100.0%,-5.9
SF Austin,0-2-0,0.0%,100.0%,-35.0
Idaho St,0-2-0,0.0%,100.0%,-14.0
New Hampshire,0-4-0,0.0%,100.0%,-22.8
CS Fullerton,0-5-0,0.0%,100.0%,-9.9
UT Rio Grande,0-1-0,0.0%,100.0%,-4.5
SIU Edward,0-7-0,0.0%,100.0%,-13.3
