Team,Over Record,Over %,Under %,Total +/-
Seton Hall,5-3-0,62.5%,37.5%,+7.9
Middle Tenn,5-3-0,62.5%,37.5%,+5.1
Army,5-3-0,62.5%,37.5%,+15.1
Mercer,5-3-0,62.5%,37.5%,+10.1
San Jose St,5-3-1,62.5%,37.5%,+0.6
Montana,5-3-0,62.5%,37.5%,+5.9
Mt St Marys,5-3-0,62.5%,37.5%,-0.1
Charl South,8-5-0,61.5%,38.5%,+0.2
St Fran (PA),8-5-0,61.5%,38.5%,+3.3
Idaho,8-5-0,61.5%,38.5%,+2.8
Canisius,8-5-0,61.5%,38.5%,+6.0
W Georgia,8-5-0,61.5%,38.5%,0.0
Fla Atlantic,3-2-0,60.0%,40.0%,+20.2
S Florida,3-2-0,60.0%,40.0%,+7.2
Stanford,3-2-0,60.0%,40.0%,+3.5
NC-Grnsboro,3-2-0,60.0%,40.0%,-0.9
USC,3-2-0,60.0%,40.0%,-8.4
Murray St,3-2-1,60.0%,40.0%,-1.9
Akron,3-2-0,60.0%,40.0%,+4.9
N Carolina,3-2-0,60.0%,40.0%,+1.0
San Diego St,3-2-0,60.0%,40.0%,+2.5
UCF,3-2-0,60.0%,40.0%,+14.4
DePaul,3-2-0,60.0%,40.0%,+3.1
Temple,3-2-0,60.0%,40.0%,+1.0
Rutgers,3-2-0,60.0%,40.0%,+1.3
Albany,6-4-0,60.0%,40.0%,+3.7
South Dakota,3-2-0,60.0%,40.0%,+2.7
Belmont,3-2-0,60.0%,40.0%,-2.2
Colorado,3-2-0,60.0%,40.0%,+2.0
Merrimack,6-4-0,60.0%,40.0%,-1.6
Le Moyne,7-5-0,58.3%,41.7%,+2.0
Beth-Cook,7-5-0,58.3%,41.7%,-2.8
Delaware St,7-5-0,58.3%,41.7%,+5.9
Stetson,7-5-0,58.3%,41.7%,+2.5
Lg Beach St,7-5-0,58.3%,41.7%,+1.7
TX-Arlington,4-3-0,57.1%,42.9%,+4.1
Prairie View,8-6-0,57.1%,42.9%,+7.0
Fordham,4-3-0,57.1%,42.9%,+1.1
Providence,4-3-0,57.1%,42.9%,+8.6
Arizona St,4-3-0,57.1%,42.9%,+1.1
NJIT,8-6-0,57.1%,42.9%,-4.1
Seattle,4-3-0,57.1%,42.9%,-1.9
Citadel,4-3-0,57.1%,42.9%,+0.4
Fairfield,5-4-0,55.6%,44.4%,+4.2
Oral Roberts,5-4-0,55.6%,44.4%,+2.9
Central Ark,5-4-0,55.6%,44.4%,+1.9
Sacred Hrt,5-4-0,55.6%,44.4%,+4.2
American,5-4-0,55.6%,44.4%,+1.4
Idaho St,5-4-0,55.6%,44.4%,+3.3
Norfolk St,5-4-0,55.6%,44.4%,0.0
Bucknell,5-4-0,55.6%,44.4%,+3.4
E Michigan,5-4-0,55.6%,44.4%,+1.9
Lamar,5-4-0,55.6%,44.4%,-4.4
Alab A&M,5-4-0,55.6%,44.4%,-0.6
S Indiana,5-4-0,55.6%,44.4%,+3.2
Siena,6-5-0,54.6%,45.5%,+1.5
E Washingtn,6-5-0,54.6%,45.5%,-0.1
SE Missouri,6-5-0,54.6%,45.5%,-3.0
Denver,7-6-0,53.9%,46.2%,+3.3
Alcorn St,7-6-0,53.9%,46.2%,+1.2
IU Indy,7-6-0,53.9%,46.2%,+2.2
Miss Val St,7-6-0,53.9%,46.2%,+1.1
New Orleans,7-6-0,53.9%,46.2%,+3.0
Niagara,4-4-0,50.0%,50.0%,+0.9
Pittsburgh,1-1-0,50.0%,50.0%,+16.0
Central Conn,3-3-0,50.0%,50.0%,-3.9
Quinnipiac,4-4-0,50.0%,50.0%,-0.4
Howard,4-4-0,50.0%,50.0%,+0.1
E Illinois,4-4-0,50.0%,50.0%,+2.0
Alabama,1-1-0,50.0%,50.0%,+5.8
Lehigh,3-3-0,50.0%,50.0%,+1.8
Stonehill,5-5-0,50.0%,50.0%,-2.5
Louisville,2-2-0,50.0%,50.0%,+5.4
W Carolina,4-4-0,50.0%,50.0%,-6.6
E Tenn St,2-2-0,50.0%,50.0%,+4.3
LA Tech,2-2-0,50.0%,50.0%,+3.1
CS Fullerton,5-5-1,50.0%,50.0%,+1.6
Dartmouth,3-3-1,50.0%,50.0%,+4.4
Radford,5-5-0,50.0%,50.0%,+0.6
Baylor,2-2-0,50.0%,50.0%,-4.1
Navy,4-4-0,50.0%,50.0%,+1.1
Ball St,3-3-0,50.0%,50.0%,-2.8
San Francisco,2-2-0,50.0%,50.0%,+1.8
App State,3-3-0,50.0%,50.0%,-1.9
St Josephs,2-2-0,50.0%,50.0%,-5.8
Harvard,4-4-0,50.0%,50.0%,-1.5
Marquette,1-1-0,50.0%,50.0%,+1.8
Pepperdine,5-5-0,50.0%,50.0%,-0.3
Creighton,2-2-0,50.0%,50.0%,-3.3
St Peters,2-2-0,50.0%,50.0%,+0.4
S Carolina,2-2-0,50.0%,50.0%,+11.1
Incar Word,3-3-0,50.0%,50.0%,-5.0
Jacksonville,4-4-0,50.0%,50.0%,-3.7
Syracuse,4-4-0,50.0%,50.0%,-0.3
Toledo,2-2-0,50.0%,50.0%,+3.3
Youngs St,3-3-0,50.0%,50.0%,+6.8
Rice,3-3-0,50.0%,50.0%,-2.7
Notre Dame,3-3-0,50.0%,50.0%,+1.3
Stony Brook,7-7-0,50.0%,50.0%,+1.0
Colorado St,3-3-0,50.0%,50.0%,+0.3
UAB,1-1-0,50.0%,50.0%,-5.5
Villanova,2-2-0,50.0%,50.0%,+4.0
Drexel,4-4-0,50.0%,50.0%,-1.1
Louisiana,5-5-0,50.0%,50.0%,+2.1
WI-Milwkee,2-2-0,50.0%,50.0%,-2.4
Boston Col,4-4-0,50.0%,50.0%,+0.4
U Penn,3-3-2,50.0%,50.0%,-8.0
WI-Grn Bay,5-5-1,50.0%,50.0%,+1.3
Princeton,1-1-0,50.0%,50.0%,+4.3
Arkansas,2-2-0,50.0%,50.0%,+1.9
Kentucky,1-1-0,50.0%,50.0%,+0.8
N Colorado,3-3-0,50.0%,50.0%,+2.0
Holy Cross,5-5-1,50.0%,50.0%,+0.3
TN Tech,4-4-0,50.0%,50.0%,+3.9
Oregon,1-1-0,50.0%,50.0%,+1.0
Wichita St,2-2-0,50.0%,50.0%,+3.5
NW State,4-4-1,50.0%,50.0%,-0.4
TX Christian,2-2-0,50.0%,50.0%,+0.5
W Virginia,2-2-1,50.0%,50.0%,-1.0
Queens,4-4-0,50.0%,50.0%,-0.5
Grambling St,4-4-1,50.0%,50.0%,-0.3
Kennesaw St,4-4-0,50.0%,50.0%,-2.6
La Salle,2-2-0,50.0%,50.0%,+1.1
Bowling Grn,4-4-0,50.0%,50.0%,+2.3
Missouri,2-2-0,50.0%,50.0%,-2.1
St Johns,1-1-0,50.0%,50.0%,+3.8
Tulane,2-2-0,50.0%,50.0%,-2.6
Utah Tech,6-6-0,50.0%,50.0%,-1.4
Neb Omaha,7-7-0,50.0%,50.0%,+2.5
W Michigan,4-4-1,50.0%,50.0%,-3.1
Grd Canyon,1-1-0,50.0%,50.0%,-1.3
Clemson,1-1-0,50.0%,50.0%,-6.5
F Dickinson,6-7-0,46.2%,53.9%,+2.3
Hsn Christian,5-6-1,45.5%,54.6%,-4.8
Portland,5-6-0,45.5%,54.6%,+0.2
TX Southern,5-6-0,45.5%,54.6%,+1.2
Oakland,5-6-0,45.5%,54.6%,-4.7
Southern,4-5-0,44.4%,55.6%,-0.7
TN Martin,4-5-0,44.4%,55.6%,-2.3
Lindenwood,4-5-0,44.4%,55.6%,-3.1
Old Dominion,4-5-1,44.4%,55.6%,-1.9
Campbell,4-5-0,44.4%,55.6%,-3.4
Memphis,3-4-0,42.9%,57.1%,+4.6
Detroit,6-8-1,42.9%,57.1%,-1.6
Richmond,3-4-0,42.9%,57.1%,-0.6
Coastal Car,3-4-0,42.9%,57.1%,+4.9
Central Mich,3-4-0,42.9%,57.1%,-9.4
Virginia,3-4-0,42.9%,57.1%,-3.6
Mercyhurst,6-8-0,42.9%,57.1%,-2.7
Binghamton,5-7-0,41.7%,58.3%,+3.3
Tarleton St,5-7-0,41.7%,58.3%,-4.4
Chicago St,7-10-0,41.2%,58.8%,-5.3
Hampton,4-6-0,40.0%,60.0%,-2.7
Florida A&M,4-6-0,40.0%,60.0%,-0.3
Davidson,2-3-0,40.0%,60.0%,-4.7
Coppin St,6-9-1,40.0%,60.0%,-2.8
Cal Baptist,2-3-0,40.0%,60.0%,-2.4
W Kentucky,2-3-0,40.0%,60.0%,+1.7
N Mex State,2-3-0,40.0%,60.0%,+0.8
S Mississippi,4-6-1,40.0%,60.0%,-0.4
TX A&M-Com,6-9-0,40.0%,60.0%,-1.1
N Kentucky,2-3-0,40.0%,60.0%,-4.1
Rider,4-6-0,40.0%,60.0%,-1.0
N Hampshire,5-8-0,38.5%,61.5%,-3.2
Maryland ES,5-8-0,38.5%,61.5%,+1.5
Jackson St,5-8-0,38.5%,61.5%,-4.4
Nicholls,3-5-0,37.5%,62.5%,+0.3
Maine,3-5-0,37.5%,62.5%,-4.3
Georgia St,3-5-0,37.5%,62.5%,-0.9
Alabama St,3-5-0,37.5%,62.5%,+2.3
GA Southern,3-5-0,37.5%,62.5%,-0.3
Cleveland St,3-5-0,37.5%,62.5%,-0.5
Marshall,3-5-0,37.5%,62.5%,-3.3
Missouri St,3-5-0,37.5%,62.5%,+9.0
UC Davis,3-5-0,37.5%,62.5%,-5.9
UC Riverside,3-5-0,37.5%,62.5%,-1.4
VA Tech,3-5-0,37.5%,62.5%,+0.6
Morehead St,3-5-0,37.5%,62.5%,+1.6
Wright St,3-5-0,37.5%,62.5%,-3.4
SE Louisiana,4-7-1,36.4%,63.6%,-2.7
VMI,4-7-0,36.4%,63.6%,-3.3
LIU,4-7-0,36.4%,63.6%,-6.5
Chattanooga,1-2-0,33.3%,66.7%,-6.5
Cal St Nrdge,1-2-0,33.3%,66.7%,-7.0
California,2-4-0,33.3%,66.7%,+0.5
San Diego,3-6-0,33.3%,66.7%,-6.2
Towson,2-4-0,33.3%,66.7%,-0.8
Indiana,1-2-0,33.3%,66.7%,-2.3
Michigan St,1-2-0,33.3%,66.7%,+1.7
N Illinois,3-6-1,33.3%,66.7%,+1.1
Kansas St,1-2-0,33.3%,66.7%,-2.5
Lipscomb,2-4-0,33.3%,66.7%,-12.7
Georgetown,1-2-0,33.3%,66.7%,-4.8
Monmouth,4-8-0,33.3%,66.7%,-0.1
Nebraska,1-2-0,33.3%,66.7%,-3.0
S Car State,3-6-0,33.3%,66.7%,-7.4
Oklahoma St,2-4-0,33.3%,66.7%,-6.8
Utah Valley,2-4-0,33.3%,66.7%,-1.5
Pacific,3-7-0,30.0%,70.0%,+1.9
Wofford,2-5-0,28.6%,71.4%,-4.4
Wyoming,2-5-1,28.6%,71.4%,-7.6
Boston U,2-5-0,28.6%,71.4%,-6.1
Hofstra,2-5-0,28.6%,71.4%,-11.9
UL Monroe,3-8-0,27.3%,72.7%,-4.0
Furman,1-3-0,25.0%,75.0%,-5.6
Saint Louis,1-3-0,25.0%,75.0%,-5.5
UCLA,1-3-0,25.0%,75.0%,-14.9
IPFW,1-3-0,25.0%,75.0%,+0.9
Miami,1-3-0,25.0%,75.0%,-10.5
Col Charlestn,1-3-0,25.0%,75.0%,-3.6
Santa Clara,1-3-0,25.0%,75.0%,+2.4
AR Lit Rock,2-6-0,25.0%,75.0%,-7.9
UNLV,1-3-0,25.0%,75.0%,-5.8
Tulsa,1-3-0,25.0%,75.0%,-8.3
North Texas,1-3-1,25.0%,75.0%,-5.6
Sac State,2-7-0,22.2%,77.8%,-9.6
Loyola Mymt,2-7-0,22.2%,77.8%,-8.6
Ohio St,1-4-0,20.0%,80.0%,-4.3
Wash State,1-4-0,20.0%,80.0%,-13.4
Brown,1-4-0,20.0%,80.0%,-6.1
Colgate,2-8-0,20.0%,80.0%,-5.7
U Mass,1-4-0,20.0%,80.0%,-3.7
Washington,1-4-0,20.0%,80.0%,-10.2
S Utah,1-4-1,20.0%,80.0%,-2.2
Presbyterian,2-8-0,20.0%,80.0%,-5.4
Wake Forest,1-4-0,20.0%,80.0%,-19.0
NC State,1-5-0,16.7%,83.3%,-9.3
UCSD,1-5-0,16.7%,83.3%,-6.8
Ste F Austin,1-5-0,16.7%,83.3%,-18.6
Evansville,2-10-0,16.7%,83.3%,-12.5
Xavier,1-5-0,16.7%,83.3%,-4.2
Austin Peay,2-10-0,16.7%,83.3%,-7.1
SIU Edward,1-6-0,14.3%,85.7%,-8.1
Duquesne,1-6-0,14.3%,85.7%,-7.5
Florida Intl,1-7-0,12.5%,87.5%,-8.2
New Mexico,0-3-0,0.0%,100.0%,-10.7
VCU,0-2-0,0.0%,100.0%,-8.0
Texas A&M,0-2-0,0.0%,100.0%,-5.5
Texas,0-1-0,0.0%,100.0%,-2.5
N Iowa,0-4-0,0.0%,100.0%,-7.5
GA Tech,0-6-0,0.0%,100.0%,-12.8
Penn St,0-2-0,0.0%,100.0%,-4.8
Kansas City,0-6-0,0.0%,100.0%,-6.8
Utah St,0-3-1,0.0%,100.0%,-11.0
UC Irvine,0-2-0,0.0%,100.0%,-7.5
Wagner,0-5-0,0.0%,100.0%,-19.6
Kent St,0-3-0,0.0%,100.0%,-25.8
S Alabama,0-3-0,0.0%,100.0%,-25.0
NC-Wilmgton,0-3-0,0.0%,100.0%,-17.2
Tennessee,0-1-0,0.0%,100.0%,-24.5
McNeese St,0-2-0,0.0%,100.0%,-23.5
James Mad,0-5-0,0.0%,100.0%,-10.6
St Marys,0-1-0,0.0%,100.0%,-6.5
Michigan,0-1-0,0.0%,100.0%,-19.5
Georgia,0-3-0,0.0%,100.0%,-18.7
Liberty,0-4-0,0.0%,100.0%,-12.9
Winthrop,0-4-0,0.0%,100.0%,-24.5
Samford,0-2-0,0.0%,100.0%,-7.3
Vanderbilt,0-1-0,0.0%,100.0%,-5.5
Kansas,0-1-0,0.0%,100.0%,-1.5
Arizona,0-1-0,0.0%,100.0%,-8.0
Connecticut,0-1-1,0.0%,100.0%,-2.5
Duke,0-1-0,0.0%,100.0%,-38.0
LSU,0-4-0,0.0%,100.0%,-9.8
Troy,0-3-0,0.0%,100.0%,-23.7
Rhode Island,0-2-0,0.0%,100.0%,-18.8
Boise St,0-1-0,0.0%,100.0%,-7.5
Vermont,0-4-0,0.0%,100.0%,-14.8
Geo Mason,0-2-0,0.0%,100.0%,-13.0
UCSB,0-2-0,0.0%,100.0%,-16.3
